series_id                     ,year,period,       value,footnote_codes
JTS000000020000000LDR         ,2015,M10,2.4,
JTS000000020000000LDR         ,2015,M11,2.4,
JTS000000020000000LDR         ,2015,M12,2.1,
JTS000000020000000QUL         ,2015,M01,9.0,
JTS000000020000000QUL         ,2015,M02,11.0,
JTS000000020000000QUL         ,2015,M03,12.0,
JTS000000020000000QUL         ,2015,M04,10.0,
JTS000000020000000QUL         ,2015,M05,9.0,
JTS000000020000000QUL         ,2015,M06,11.0,
JTS000000020000000QUL         ,2015,M07,10.0,
JTS000000020000000QUL         ,2015,M08,10.0,
JTS000000020000000QUL         ,2015,M09,10.0,
JTS000000020000000QUL         ,2015,M10,11.0,
JTS000000020000000QUL         ,2015,M11,11.0,
JTS000000020000000QUL         ,2015,M12,10.0,
JTS000000020000000QUR         ,2015,M01,2.6,
JTS000000020000000QUR         ,2015,M02,3.2,
JTS000000020000000QUR         ,2015,M03,3.5,
JTS000000020000000QUR         ,2015,M04,2.9,
JTS000000020000000QUR         ,2015,M05,2.6,
JTS000000020000000QUR         ,2015,M06,3.2,
JTS000000020000000QUR         ,2015,M07,2.9,
JTS000000020000000QUR         ,2015,M08,3.0,
JTS000000020000000QUR         ,2015,M09,3.0,
JTS000000020000000QUR         ,2015,M10,3.3,
JTS000000020000000QUR         ,2015,M11,3.3,
JTS000000020000000QUR         ,2015,M12,3.0,
JTS000000020000000TSL         ,2015,M01,17.0,
JTS000000020000000TSL         ,2015,M02,20.0,
JTS000000020000000TSL         ,2015,M03,21.0,
JTS000000020000000TSL         ,2015,M04,17.0,
JTS000000020000000TSL         ,2015,M05,18.0,
JTS000000020000000TSL         ,2015,M06,20.0,
JTS000000020000000TSL         ,2015,M07,19.0,
JTS000000020000000TSL         ,2015,M08,19.0,
JTS000000020000000TSL         ,2015,M09,19.0,
JTS000000020000000TSL         ,2015,M10,21.0,
JTS000000020000000TSL         ,2015,M11,20.0,
JTS000000020000000TSL         ,2015,M12,19.0,
JTS000000020000000TSR         ,2015,M01,5.0,
JTS000000020000000TSR         ,2015,M02,5.9,
JTS000000020000000TSR         ,2015,M03,6.2,
JTS000000020000000TSR         ,2015,M04,5.0,
JTS000000020000000TSR         ,2015,M05,5.3,
JTS000000020000000TSR         ,2015,M06,5.9,
JTS000000020000000TSR         ,2015,M07,5.6,
JTS000000020000000TSR         ,2015,M08,5.6,
JTS000000020000000TSR         ,2015,M09,5.6,
JTS000000020000000TSR         ,2015,M10,6.2,
JTS000000020000000TSR         ,2015,M11,5.9,
JTS000000020000000TSR         ,2015,M12,5.6,
JTS000000020000000UOR         ,2015,M01,1.3,
JTS000000020000000UOR         ,2015,M02,1.3,
JTS000000020000000UOR         ,2015,M03,1.3,
JTS000000020000000UOR         ,2015,M04,1.3,
JTS000000020000000UOR         ,2015,M05,1.2,
JTS000000020000000UOR         ,2015,M06,1.4,
JTS000000020000000UOR         ,2015,M07,1.1,
JTS000000020000000UOR         ,2015,M08,1.4,
JTS000000020000000UOR         ,2015,M09,1.3,
JTS000000020000000UOR         ,2015,M10,1.3,
JTS000000020000000UOR         ,2015,M11,1.2,
JTS000000020000000UOR         ,2015,M12,1.2,
JTS000000040000000HIL         ,2015,M01,123.0,
JTS000000040000000HIL         ,2015,M02,111.0,
JTS000000040000000HIL         ,2015,M03,105.0,
JTS000000040000000HIL         ,2015,M04,102.0,
JTS000000040000000HIL         ,2015,M05,117.0,
JTS000000040000000HIL         ,2015,M06,119.0,
JTS000000040000000HIL         ,2015,M07,109.0,
JTS000000040000000HIL         ,2015,M08,109.0,
JTS000000040000000HIL         ,2015,M09,126.0,
JTS000000040000000HIL         ,2015,M10,117.0,
JTS000000040000000HIL         ,2015,M11,120.0,
JTS000000040000000HIL         ,2015,M12,125.0,
JTS000000040000000HIR         ,2015,M01,4.7,
JTS000000040000000HIR         ,2015,M02,4.3,
JTS000000040000000HIR         ,2015,M03,4.0,
JTS000000040000000HIR         ,2015,M04,3.9,
JTS000000040000000HIR         ,2015,M05,4.5,
JTS000000040000000HIR         ,2015,M06,4.5,
JTS000000040000000HIR         ,2015,M07,4.1,
JTS000000040000000HIR         ,2015,M08,4.1,
JTS000000040000000HIR         ,2015,M09,4.8,
JTS000000040000000HIR         ,2015,M10,4.4,
JTS000000040000000HIR         ,2015,M11,4.5,
JTS000000040000000HIR         ,2015,M12,4.7,
JTS000000040000000JOL         ,2015,M01,104.0,
JTS000000040000000JOL         ,2015,M02,113.0,
JTS000000040000000JOL         ,2015,M03,106.0,
JTS000000040000000JOL         ,2015,M04,130.0,
JTS000000040000000JOL         ,2015,M05,111.0,
JTS000000040000000JOL         ,2015,M06,84.0,
JTS000000040000000JOL         ,2015,M07,124.0,
JTS000000040000000JOL         ,2015,M08,102.0,
JTS000000040000000JOL         ,2015,M09,102.0,
JTS000000040000000JOL         ,2015,M10,120.0,
JTS000000040000000JOL         ,2015,M11,109.0,
JTS000000040000000JOL         ,2015,M12,117.0,
JTS000000040000000JOR         ,2015,M01,3.8,
JTS000000040000000JOR         ,2015,M02,4.1,
JTS000000040000000JOR         ,2015,M03,3.9,
JTS000000040000000JOR         ,2015,M04,4.7,
JTS000000040000000JOR         ,2015,M05,4.1,
JTS000000040000000JOR         ,2015,M06,3.1,
JTS000000040000000JOR         ,2015,M07,4.5,
JTS000000040000000JOR         ,2015,M08,3.7,
JTS000000040000000JOR         ,2015,M09,3.7,
JTS000000040000000JOR         ,2015,M10,4.3,
JTS000000040000000JOR         ,2015,M11,3.9,
JTS000000040000000JOR         ,2015,M12,4.2,
JTS000000040000000LDL         ,2015,M01,42.0,
JTS000000040000000LDL         ,2015,M02,42.0,
JTS000000040000000LDL         ,2015,M03,34.0,
JTS000000040000000LDL         ,2015,M04,25.0,
JTS000000040000000LDL         ,2015,M05,34.0,
JTS000000040000000LDL         ,2015,M06,38.0,
JTS000000040000000LDL         ,2015,M07,49.0,
JTS000000040000000LDL         ,2015,M08,25.0,
JTS000000040000000LDL         ,2015,M09,36.0,
JTS000000040000000LDL         ,2015,M10,42.0,
JTS000000040000000LDL         ,2015,M11,42.0,
JTS000000040000000LDL         ,2015,M12,67.0,
JTS000000040000000LDR         ,2015,M01,1.6,
JTS000000040000000LDR         ,2015,M02,1.6,
JTS000000040000000LDR         ,2015,M03,1.3,
JTS000000040000000LDR         ,2015,M04,1.0,
JTS000000040000000LDR         ,2015,M05,1.3,
JTS000000040000000LDR         ,2015,M06,1.4,
JTS000000040000000LDR         ,2015,M07,1.9,
JTS000000040000000LDR         ,2015,M08,0.9,
JTS000000040000000LDR         ,2015,M09,1.4,
JTS000000040000000LDR         ,2015,M10,1.6,
JTS000000040000000LDR         ,2015,M11,1.6,
JTS000000040000000LDR         ,2015,M12,2.5,
JTS000000040000000QUL         ,2015,M01,80.0,
JTS000000040000000QUL         ,2015,M02,57.0,
JTS000000040000000QUL         ,2015,M03,54.0,
JTS000000040000000QUL         ,2015,M04,48.0,
JTS000000040000000QUL         ,2015,M05,50.0,
JTS000000040000000QUL         ,2015,M06,58.0,
JTS000000040000000QUL         ,2015,M07,50.0,
JTS000000040000000QUL         ,2015,M08,52.0,
JTS000000040000000QUL         ,2015,M09,57.0,
JTS000000040000000QUL         ,2015,M10,64.0,
JTS000000040000000QUL         ,2015,M11,67.0,
JTS000000040000000QUL         ,2015,M12,82.0,
JTS000000040000000QUR         ,2015,M01,3.1,
JTS000000040000000QUR         ,2015,M02,2.2,
JTS000000040000000QUR         ,2015,M03,2.1,
JTS000000040000000QUR         ,2015,M04,1.8,
JTS000000040000000QUR         ,2015,M05,1.9,
JTS000000040000000QUR         ,2015,M06,2.2,
JTS000000040000000QUR         ,2015,M07,1.9,
JTS000000040000000QUR         ,2015,M08,2.0,
JTS000000040000000QUR         ,2015,M09,2.2,
JTS000000040000000QUR         ,2015,M10,2.4,
JTS000000040000000QUR         ,2015,M11,2.5,
JTS000000040000000QUR         ,2015,M12,3.1,
JTS000000040000000TSL         ,2015,M01,128.0,
JTS000000040000000TSL         ,2015,M02,104.0,
JTS000000040000000TSL         ,2015,M03,93.0,
JTS000000040000000TSL         ,2015,M04,78.0,
JTS000000040000000TSL         ,2015,M05,89.0,
JTS000000040000000TSL         ,2015,M06,102.0,
JTS000000040000000TSL         ,2015,M07,104.0,
JTS000000040000000TSL         ,2015,M08,84.0,
JTS000000040000000TSL         ,2015,M09,99.0,
JTS000000040000000TSL         ,2015,M10,114.0,
JTS000000040000000TSL         ,2015,M11,125.0,
JTS000000040000000TSL         ,2015,M12,156.0,
JTS000000040000000TSR         ,2015,M01,4.9,
JTS000000040000000TSR         ,2015,M02,4.0,
JTS000000040000000TSR         ,2015,M03,3.6,
JTS000000040000000TSR         ,2015,M04,3.0,
JTS000000040000000TSR         ,2015,M05,3.4,
JTS000000040000000TSR         ,2015,M06,3.9,
JTS000000040000000TSR         ,2015,M07,4.0,
JTS000000040000000TSR         ,2015,M08,3.2,
JTS000000040000000TSR         ,2015,M09,3.7,
JTS000000040000000TSR         ,2015,M10,4.3,
JTS000000040000000TSR         ,2015,M11,4.7,
JTS000000040000000TSR         ,2015,M12,5.8,
JTS000000040000000UOR         ,2015,M01,1.9,
JTS000000040000000UOR         ,2015,M02,1.8,
JTS000000040000000UOR         ,2015,M03,1.9,
JTS000000040000000UOR         ,2015,M04,1.5,
JTS000000040000000UOR         ,2015,M05,1.8,
JTS000000040000000UOR         ,2015,M06,2.3,
JTS000000040000000UOR         ,2015,M07,1.6,
JTS000000040000000UOR         ,2015,M08,1.9,
JTS000000040000000UOR         ,2015,M09,1.9,
JTS000000040000000UOR         ,2015,M10,1.6,
JTS000000040000000UOR         ,2015,M11,1.7,
JTS000000040000000UOR         ,2015,M12,1.6,
JTS000000050000000HIL         ,2015,M01,48.0,
JTS000000050000000HIL         ,2015,M02,48.0,
JTS000000050000000HIL         ,2015,M03,41.0,
