series_id                     ,year,period,       value,footnote_codes
JTS000000000000000LDL         ,2021,M07,1410.0,
JTS000000000000000LDL         ,2021,M08,1338.0,
JTS000000000000000LDL         ,2021,M09,1443.0,
JTS000000000000000LDL         ,2021,M10,1291.0,
JTS000000000000000LDL         ,2021,M11,1375.0,
JTS000000000000000LDL         ,2021,M12,1388.0,
JTS000000000000000LDR         ,2021,M01,1.1,
JTS000000000000000LDR         ,2021,M02,1.1,
JTS000000000000000LDR         ,2021,M03,1.0,
JTS000000000000000LDR         ,2021,M04,1.0,
JTS000000000000000LDR         ,2021,M05,0.9,
JTS000000000000000LDR         ,2021,M06,0.9,
JTS000000000000000LDR         ,2021,M07,1.0,
JTS000000000000000LDR         ,2021,M08,0.9,
JTS000000000000000LDR         ,2021,M09,1.0,
JTS000000000000000LDR         ,2021,M10,0.9,
JTS000000000000000LDR         ,2021,M11,0.9,
JTS000000000000000LDR         ,2021,M12,0.9,
JTS000000000000000OSL         ,2021,M01,284.0,
JTS000000000000000OSL         ,2021,M02,322.0,
JTS000000000000000OSL         ,2021,M03,333.0,
JTS000000000000000OSL         ,2021,M04,364.0,
JTS000000000000000OSL         ,2021,M05,347.0,
JTS000000000000000OSL         ,2021,M06,385.0,
JTS000000000000000OSL         ,2021,M07,340.0,
JTS000000000000000OSL         ,2021,M08,378.0,
JTS000000000000000OSL         ,2021,M09,355.0,
JTS000000000000000OSL         ,2021,M10,382.0,
JTS000000000000000OSL         ,2021,M11,375.0,
JTS000000000000000OSL         ,2021,M12,377.0,
JTS000000000000000OSR         ,2021,M01,0.2,
JTS000000000000000OSR         ,2021,M02,0.2,
JTS000000000000000OSR         ,2021,M03,0.2,
JTS000000000000000OSR         ,2021,M04,0.3,
JTS000000000000000OSR         ,2021,M05,0.2,
JTS000000000000000OSR         ,2021,M06,0.3,
JTS000000000000000OSR         ,2021,M07,0.2,
JTS000000000000000OSR         ,2021,M08,0.3,
JTS000000000000000OSR         ,2021,M09,0.2,
JTS000000000000000OSR         ,2021,M10,0.3,
JTS000000000000000OSR         ,2021,M11,0.3,
JTS000000000000000OSR         ,2021,M12,0.3,
JTS000000000000000QUL         ,2021,M01,3289.0,
JTS000000000000000QUL         ,2021,M02,3435.0,
JTS000000000000000QUL         ,2021,M03,3646.0,
JTS000000000000000QUL         ,2021,M04,3940.0,
JTS000000000000000QUL         ,2021,M05,3828.0,
JTS000000000000000QUL         ,2021,M06,4006.0,
JTS000000000000000QUL         ,2021,M07,4076.0,
JTS000000000000000QUL         ,2021,M08,4169.0,
JTS000000000000000QUL         ,2021,M09,4294.0,
JTS000000000000000QUL         ,2021,M10,4140.0,
JTS000000000000000QUL         ,2021,M11,4471.0,
JTS000000000000000QUL         ,2021,M12,4314.0,
JTS000000000000000QUR         ,2021,M01,2.3,
JTS000000000000000QUR         ,2021,M02,2.4,
JTS000000000000000QUR         ,2021,M03,2.5,
JTS000000000000000QUR         ,2021,M04,2.7,
JTS000000000000000QUR         ,2021,M05,2.6,
JTS000000000000000QUR         ,2021,M06,2.7,
JTS000000000000000QUR         ,2021,M07,2.8,
JTS000000000000000QUR         ,2021,M08,2.8,
JTS000000000000000QUR         ,2021,M09,2.9,
JTS000000000000000QUR         ,2021,M10,2.8,
JTS000000000000000QUR         ,2021,M11,3.0,
JTS000000000000000QUR         ,2021,M12,2.9,
JTS000000000000000TSL         ,2021,M01,5212.0,
JTS000000000000000TSL         ,2021,M02,5400.0,
JTS000000000000000TSL         ,2021,M03,5464.0,
JTS000000000000000TSL         ,2021,M04,5702.0,
JTS000000000000000TSL         ,2021,M05,5543.0,
JTS000000000000000TSL         ,2021,M06,5678.0,
JTS000000000000000TSL         ,2021,M07,5826.0,
JTS000000000000000TSL         ,2021,M08,5884.0,
JTS000000000000000TSL         ,2021,M09,6093.0,
JTS000000000000000TSL         ,2021,M10,5813.0,
JTS000000000000000TSL         ,2021,M11,6221.0,
JTS000000000000000TSL         ,2021,M12,6080.0,
JTS000000000000000TSR         ,2021,M01,3.6,
JTS000000000000000TSR         ,2021,M02,3.8,
JTS000000000000000TSR         ,2021,M03,3.8,
JTS000000000000000TSR         ,2021,M04,3.9,
JTS000000000000000TSR         ,2021,M05,3.8,
JTS000000000000000TSR         ,2021,M06,3.9,
JTS000000000000000TSR         ,2021,M07,4.0,
JTS000000000000000TSR         ,2021,M08,4.0,
JTS000000000000000TSR         ,2021,M09,4.1,
JTS000000000000000TSR         ,2021,M10,3.9,
JTS000000000000000TSR         ,2021,M11,4.2,
JTS000000000000000TSR         ,2021,M12,4.1,
JTS000000000000000UOR         ,2021,M01,1.4,
JTS000000000000000UOR         ,2021,M02,1.3,
JTS000000000000000UOR         ,2021,M03,1.1,
JTS000000000000000UOR         ,2021,M04,1.1,
JTS000000000000000UOR         ,2021,M05,0.9,
JTS000000000000000UOR         ,2021,M06,0.9,
JTS000000000000000UOR         ,2021,M07,0.8,
JTS000000000000000UOR         ,2021,M08,0.8,
JTS000000000000000UOR         ,2021,M09,0.7,
JTS000000000000000UOR         ,2021,M10,0.6,
JTS000000000000000UOR         ,2021,M11,0.6,
JTS000000000000000UOR         ,2021,M12,0.5,
JTS000000010000000HIL         ,2021,M01,83.0,
JTS000000010000000HIL         ,2021,M02,90.0,
JTS000000010000000HIL         ,2021,M03,90.0,
JTS000000010000000HIL         ,2021,M04,93.0,
JTS000000010000000HIL         ,2021,M05,99.0,
JTS000000010000000HIL         ,2021,M06,100.0,
JTS000000010000000HIL         ,2021,M07,98.0,
JTS000000010000000HIL         ,2021,M08,104.0,
JTS000000010000000HIL         ,2021,M09,107.0,
JTS000000010000000HIL         ,2021,M10,99.0,
JTS000000010000000HIL         ,2021,M11,104.0,
JTS000000010000000HIL         ,2021,M12,96.0,
JTS000000010000000HIR         ,2021,M01,4.1,
JTS000000010000000HIR         ,2021,M02,4.4,
JTS000000010000000HIR         ,2021,M03,4.4,
JTS000000010000000HIR         ,2021,M04,4.6,
JTS000000010000000HIR         ,2021,M05,4.9,
JTS000000010000000HIR         ,2021,M06,4.9,
JTS000000010000000HIR         ,2021,M07,4.8,
JTS000000010000000HIR         ,2021,M08,5.1,
JTS000000010000000HIR         ,2021,M09,5.2,
JTS000000010000000HIR         ,2021,M10,4.8,
JTS000000010000000HIR         ,2021,M11,5.0,
JTS000000010000000HIR         ,2021,M12,4.6,
JTS000000010000000JOL         ,2021,M01,114.0,
JTS000000010000000JOL         ,2021,M02,122.0,
JTS000000010000000JOL         ,2021,M03,108.0,
JTS000000010000000JOL         ,2021,M04,138.0,
JTS000000010000000JOL         ,2021,M05,145.0,
JTS000000010000000JOL         ,2021,M06,147.0,
JTS000000010000000JOL         ,2021,M07,143.0,
JTS000000010000000JOL         ,2021,M08,149.0,
JTS000000010000000JOL         ,2021,M09,147.0,
JTS000000010000000JOL         ,2021,M10,161.0,
JTS000000010000000JOL         ,2021,M11,166.0,
JTS000000010000000JOL         ,2021,M12,154.0,
JTS000000010000000JOR         ,2021,M01,5.3,
JTS000000010000000JOR         ,2021,M02,5.7,
JTS000000010000000JOR         ,2021,M03,5.0,
JTS000000010000000JOR         ,2021,M04,6.4,
JTS000000010000000JOR         ,2021,M05,6.6,
JTS000000010000000JOR         ,2021,M06,6.7,
JTS000000010000000JOR         ,2021,M07,6.5,
JTS000000010000000JOR         ,2021,M08,6.8,
JTS000000010000000JOR         ,2021,M09,6.7,
JTS000000010000000JOR         ,2021,M10,7.2,
JTS000000010000000JOR         ,2021,M11,7.4,
JTS000000010000000JOR         ,2021,M12,6.9,
JTS000000010000000LDL         ,2021,M01,20.0,
JTS000000010000000LDL         ,2021,M02,19.0,
JTS000000010000000LDL         ,2021,M03,21.0,
JTS000000010000000LDL         ,2021,M04,19.0,
JTS000000010000000LDL         ,2021,M05,17.0,
JTS000000010000000LDL         ,2021,M06,21.0,
JTS000000010000000LDL         ,2021,M07,32.0,
JTS000000010000000LDL         ,2021,M08,19.0,
JTS000000010000000LDL         ,2021,M09,32.0,
JTS000000010000000LDL         ,2021,M10,23.0,
JTS000000010000000LDL         ,2021,M11,18.0,
JTS000000010000000LDL         ,2021,M12,25.0,
JTS000000010000000LDR         ,2021,M01,1.0,
JTS000000010000000LDR         ,2021,M02,0.9,
JTS000000010000000LDR         ,2021,M03,1.0,
JTS000000010000000LDR         ,2021,M04,0.9,
JTS000000010000000LDR         ,2021,M05,0.8,
JTS000000010000000LDR         ,2021,M06,1.0,
JTS000000010000000LDR         ,2021,M07,1.6,
JTS000000010000000LDR         ,2021,M08,0.9,
JTS000000010000000LDR         ,2021,M09,1.6,
JTS000000010000000LDR         ,2021,M10,1.1,
JTS000000010000000LDR         ,2021,M11,0.9,
JTS000000010000000LDR         ,2021,M12,1.2,
JTS000000010000000QUL         ,2021,M01,51.0,
JTS000000010000000QUL         ,2021,M02,58.0,
JTS000000010000000QUL         ,2021,M03,61.0,
JTS000000010000000QUL         ,2021,M04,64.0,
JTS000000010000000QUL         ,2021,M05,65.0,
JTS000000010000000QUL         ,2021,M06,66.0,
JTS000000010000000QUL         ,2021,M07,62.0,
JTS000000010000000QUL         ,2021,M08,60.0,
JTS000000010000000QUL         ,2021,M09,65.0,
JTS000000010000000QUL         ,2021,M10,66.0,
JTS000000010000000QUL         ,2021,M11,80.0,
JTS000000010000000QUL         ,2021,M12,73.0,
JTS000000010000000QUR         ,2021,M01,2.5,
JTS000000010000000QUR         ,2021,M02,2.9,
JTS000000010000000QUR         ,2021,M03,3.0,
JTS000000010000000QUR         ,2021,M04,3.1,
JTS000000010000000QUR         ,2021,M05,3.2,
JTS000000010000000QUR         ,2021,M06,3.2,
JTS000000010000000QUR         ,2021,M07,3.0,
JTS000000010000000QUR         ,2021,M08,2.9,
JTS000000010000000QUR         ,2021,M09,3.2,
JTS000000010000000QUR         ,2021,M10,3.2,
JTS000000010000000QUR         ,2021,M11,3.9,
JTS000000010000000QUR         ,2021,M12,3.5,
JTS000000010000000TSL         ,2021,M01,76.0,
JTS000000010000000TSL         ,2021,M02,81.0,
JTS000000010000000TSL         ,2021,M03,86.0,
JTS000000010000000TSL         ,2021,M04,92.0,
JTS000000010000000TSL         ,2021,M05,87.0,
JTS000000010000000TSL         ,2021,M06,92.0,
JTS000000010000000TSL         ,2021,M07,100.0,
JTS000000010000000TSL         ,2021,M08,88.0,
JTS000000010000000TSL         ,2021,M09,103.0,
JTS000000010000000TSL         ,2021,M10,96.0,
JTS000000010000000TSL         ,2021,M11,104.0,
JTS000000010000000TSL         ,2021,M12,104.0,
JTS000000010000000TSR         ,2021,M01,3.8,
JTS000000010000000TSR         ,2021,M02,4.0,
JTS000000010000000TSR         ,2021,M03,4.2,
JTS000000010000000TSR         ,2021,M04,4.5,
JTS000000010000000TSR         ,2021,M05,4.3,
JTS000000010000000TSR         ,2021,M06,4.5,
JTS000000010000000TSR         ,2021,M07,4.9,
JTS000000010000000TSR         ,2021,M08,4.3,
JTS000000010000000TSR         ,2021,M09,5.0,
JTS000000010000000TSR         ,2021,M10,4.6,
JTS000000010000000TSR         ,2021,M11,5.0,
JTS000000010000000TSR         ,2021,M12,5.0,
JTS000000010000000UOR         ,2021,M01,0.8,
JTS000000010000000UOR         ,2021,M02,0.7,
JTS000000010000000UOR         ,2021,M03,0.8,
JTS000000010000000UOR         ,2021,M04,0.6,
JTS000000010000000UOR         ,2021,M05,0.6,
JTS000000010000000UOR         ,2021,M06,0.5,
JTS000000010000000UOR         ,2021,M07,0.5,
JTS000000010000000UOR         ,2021,M08,0.5,
JTS000000010000000UOR         ,2021,M09,0.5,
JTS000000010000000UOR         ,2021,M10,0.4,
JTS000000010000000UOR         ,2021,M11,0.4,
JTS000000010000000UOR         ,2021,M12,0.4,
JTS000000020000000HIL         ,2021,M01,18.0,
JTS000000020000000HIL         ,2021,M02,17.0,
JTS000000020000000HIL         ,2021,M03,19.0,
JTS000000020000000HIL         ,2021,M04,18.0,
JTS000000020000000HIL         ,2021,M05,16.0,
JTS000000020000000HIL         ,2021,M06,19.0,
JTS000000020000000HIL         ,2021,M07,23.0,
JTS000000020000000HIL         ,2021,M08,21.0,
JTS000000020000000HIL         ,2021,M09,20.0,
JTS000000020000000HIL         ,2021,M10,19.0,
JTS000000020000000HIL         ,2021,M11,21.0,
JTS000000020000000HIL         ,2021,M12,20.0,
JTS000000020000000HIR         ,2021,M01,5.8,
JTS000000020000000HIR         ,2021,M02,5.5,
JTS000000020000000HIR         ,2021,M03,6.1,
JTS000000020000000HIR         ,2021,M04,5.8,
JTS000000020000000HIR         ,2021,M05,5.2,
JTS000000020000000HIR         ,2021,M06,6.2,
JTS000000020000000HIR         ,2021,M07,7.4,
JTS000000020000000HIR         ,2021,M08,6.8,
JTS000000020000000HIR         ,2021,M09,6.4,
JTS000000020000000HIR         ,2021,M10,6.1,
JTS000000020000000HIR         ,2021,M11,6.7,
JTS000000020000000HIR         ,2021,M12,6.3,
JTS000000020000000JOL         ,2021,M01,22.0,
JTS000000020000000JOL         ,2021,M02,22.0,
JTS000000020000000JOL         ,2021,M03,24.0,
JTS000000020000000JOL         ,2021,M04,25.0,
JTS000000020000000JOL         ,2021,M05,24.0,
JTS000000020000000JOL         ,2021,M06,30.0,
JTS000000020000000JOL         ,2021,M07,35.0,
JTS000000020000000JOL         ,2021,M08,31.0,
JTS000000020000000JOL         ,2021,M09,30.0,
JTS000000020000000JOL         ,2021,M10,32.0,
JTS000000020000000JOL         ,2021,M11,31.0,
JTS000000020000000JOL         ,2021,M12,33.0,
JTS000000020000000JOR         ,2021,M01,6.7,
JTS000000020000000JOR         ,2021,M02,6.7,
JTS000000020000000JOR         ,2021,M03,7.2,
JTS000000020000000JOR         ,2021,M04,7.5,
JTS000000020000000JOR         ,2021,M05,7.3,
JTS000000020000000JOR         ,2021,M06,8.9,
JTS000000020000000JOR         ,2021,M07,10.1,
JTS000000020000000JOR         ,2021,M08,9.1,
JTS000000020000000JOR         ,2021,M09,8.8,
JTS000000020000000JOR         ,2021,M10,9.3,
JTS000000020000000JOR         ,2021,M11,8.9,
JTS000000020000000JOR         ,2021,M12,9.5,
JTS000000020000000LDL         ,2021,M01,5.0,
JTS000000020000000LDL         ,2021,M02,5.0,
JTS000000020000000LDL         ,2021,M03,5.0,
JTS000000020000000LDL         ,2021,M04,4.0,
JTS000000020000000LDL         ,2021,M05,4.0,
JTS000000020000000LDL         ,2021,M06,4.0,
JTS000000020000000LDL         ,2021,M07,4.0,
JTS000000020000000LDL         ,2021,M08,5.0,
JTS000000020000000LDL         ,2021,M09,4.0,
JTS000000020000000LDL         ,2021,M10,3.0,
JTS000000020000000LDL         ,2021,M11,4.0,
JTS000000020000000LDL         ,2021,M12,5.0,
JTS000000020000000LDR         ,2021,M01,1.6,
JTS000000020000000LDR         ,2021,M02,1.6,
JTS000000020000000LDR         ,2021,M03,1.6,
JTS000000020000000LDR         ,2021,M04,1.3,
JTS000000020000000LDR         ,2021,M05,1.3,
JTS000000020000000LDR         ,2021,M06,1.3,
JTS000000020000000LDR         ,2021,M07,1.3,
JTS000000020000000LDR         ,2021,M08,1.6,
JTS000000020000000LDR         ,2021,M09,1.3,
JTS000000020000000LDR         ,2021,M10,1.0,
JTS000000020000000LDR         ,2021,M11,1.3,
JTS000000020000000LDR         ,2021,M12,1.6,
JTS000000020000000QUL         ,2021,M01,10.0,
JTS000000020000000QUL         ,2021,M02,11.0,
JTS000000020000000QUL         ,2021,M03,12.0,
JTS000000020000000QUL         ,2021,M04,13.0,
JTS000000020000000QUL         ,2021,M05,14.0,
JTS000000020000000QUL         ,2021,M06,13.0,
JTS000000020000000QUL         ,2021,M07,14.0,
JTS000000020000000QUL         ,2021,M08,15.0,
JTS000000020000000QUL         ,2021,M09,15.0,
JTS000000020000000QUL         ,2021,M10,15.0,
JTS000000020000000QUL         ,2021,M11,14.0,
JTS000000020000000QUL         ,2021,M12,13.0,
JTS000000020000000QUR         ,2021,M01,3.2,
JTS000000020000000QUR         ,2021,M02,3.6,
JTS000000020000000QUR         ,2021,M03,3.9,
JTS000000020000000QUR         ,2021,M04,4.2,
JTS000000020000000QUR         ,2021,M05,4.6,
JTS000000020000000QUR         ,2021,M06,4.2,
JTS000000020000000QUR         ,2021,M07,4.5,
JTS000000020000000QUR         ,2021,M08,4.8,
JTS000000020000000QUR         ,2021,M09,4.8,
JTS000000020000000QUR         ,2021,M10,4.8,
JTS000000020000000QUR         ,2021,M11,4.4,
JTS000000020000000QUR         ,2021,M12,4.1,
JTS000000020000000TSL         ,2021,M01,16.0,
JTS000000020000000TSL         ,2021,M02,17.0,
JTS000000020000000TSL         ,2021,M03,18.0,
JTS000000020000000TSL         ,2021,M04,18.0,
JTS000000020000000TSL         ,2021,M05,19.0,
JTS000000020000000TSL         ,2021,M06,18.0,
JTS000000020000000TSL         ,2021,M07,18.0,
JTS000000020000000TSL         ,2021,M08,21.0,
JTS000000020000000TSL         ,2021,M09,21.0,
JTS000000020000000TSL         ,2021,M10,19.0,
JTS000000020000000TSL         ,2021,M11,20.0,
JTS000000020000000TSL         ,2021,M12,18.0,
JTS000000020000000TSR         ,2021,M01,5.2,
JTS000000020000000TSR         ,2021,M02,5.5,
JTS000000020000000TSR         ,2021,M03,5.8,
JTS000000020000000TSR         ,2021,M04,5.8,
JTS000000020000000TSR         ,2021,M05,6.2,
JTS000000020000000TSR         ,2021,M06,5.9,
JTS000000020000000TSR         ,2021,M07,5.8,
JTS000000020000000TSR         ,2021,M08,6.8,
JTS000000020000000TSR         ,2021,M09,6.7,
JTS000000020000000TSR         ,2021,M10,6.1,
JTS000000020000000TSR         ,2021,M11,6.3,
JTS000000020000000TSR         ,2021,M12,5.7,
JTS000000020000000UOR         ,2021,M01,1.1,
JTS000000020000000UOR         ,2021,M02,1.1,
JTS000000020000000UOR         ,2021,M03,1.0,
JTS000000020000000UOR         ,2021,M04,1.0,
JTS000000020000000UOR         ,2021,M05,1.0,
JTS000000020000000UOR         ,2021,M06,0.8,
JTS000000020000000UOR         ,2021,M07,0.7,
JTS000000020000000UOR         ,2021,M08,0.7,
JTS000000020000000UOR         ,2021,M09,0.7,
JTS000000020000000UOR         ,2021,M10,0.6,
JTS000000020000000UOR         ,2021,M11,0.6,
JTS000000020000000UOR         ,2021,M12,0.6,
JTS000000040000000HIL         ,2021,M01,117.0,
JTS000000040000000HIL         ,2021,M02,119.0,
JTS000000040000000HIL         ,2021,M03,145.0,
JTS000000040000000HIL         ,2021,M04,131.0,
JTS000000040000000HIL         ,2021,M05,115.0,
JTS000000040000000HIL         ,2021,M06,125.0,
JTS000000040000000HIL         ,2021,M07,127.0,
JTS000000040000000HIL         ,2021,M08,131.0,
JTS000000040000000HIL         ,2021,M09,137.0,
JTS000000040000000HIL         ,2021,M10,144.0,
JTS000000040000000HIL         ,2021,M11,144.0,
JTS000000040000000HIL         ,2021,M12,151.0,
JTS000000040000000HIR         ,2021,M01,4.0,
JTS000000040000000HIR         ,2021,M02,4.1,
JTS000000040000000HIR         ,2021,M03,5.0,
JTS000000040000000HIR         ,2021,M04,4.5,
JTS000000040000000HIR         ,2021,M05,3.9,
JTS000000040000000HIR         ,2021,M06,4.2,
JTS000000040000000HIR         ,2021,M07,4.3,
JTS000000040000000HIR         ,2021,M08,4.4,
JTS000000040000000HIR         ,2021,M09,4.6,
JTS000000040000000HIR         ,2021,M10,4.8,
JTS000000040000000HIR         ,2021,M11,4.8,
JTS000000040000000HIR         ,2021,M12,5.0,
JTS000000040000000JOL         ,2021,M01,152.0,
JTS000000040000000JOL         ,2021,M02,176.0,
JTS000000040000000JOL         ,2021,M03,181.0,
JTS000000040000000JOL         ,2021,M04,200.0,
JTS000000040000000JOL         ,2021,M05,218.0,
JTS000000040000000JOL         ,2021,M06,207.0,
JTS000000040000000JOL         ,2021,M07,234.0,
JTS000000040000000JOL         ,2021,M08,241.0,
JTS000000040000000JOL         ,2021,M09,207.0,
JTS000000040000000JOL         ,2021,M10,225.0,
JTS000000040000000JOL         ,2021,M11,209.0,
JTS000000040000000JOL         ,2021,M12,228.0,
JTS000000040000000JOR         ,2021,M01,5.0,
JTS000000040000000JOR         ,2021,M02,5.7,
JTS000000040000000JOR         ,2021,M03,5.8,
JTS000000040000000JOR         ,2021,M04,6.4,
JTS000000040000000JOR         ,2021,M05,6.9,
JTS000000040000000JOR         ,2021,M06,6.5,
JTS000000040000000JOR         ,2021,M07,7.3,
JTS000000040000000JOR         ,2021,M08,7.5,
JTS000000040000000JOR         ,2021,M09,6.4,
JTS000000040000000JOR         ,2021,M10,6.9,
JTS000000040000000JOR         ,2021,M11,6.5,
JTS000000040000000JOR         ,2021,M12,7.0,
JTS000000040000000LDL         ,2021,M01,22.0,
JTS000000040000000LDL         ,2021,M02,28.0,
JTS000000040000000LDL         ,2021,M03,41.0,
JTS000000040000000LDL         ,2021,M04,25.0,
JTS000000040000000LDL         ,2021,M05,26.0,
JTS000000040000000LDL         ,2021,M06,19.0,
JTS000000040000000LDL         ,2021,M07,23.0,
JTS000000040000000LDL         ,2021,M08,22.0,
JTS000000040000000LDL         ,2021,M09,18.0,
JTS000000040000000LDL         ,2021,M10,22.0,
JTS000000040000000LDL         ,2021,M11,26.0,
JTS000000040000000LDL         ,2021,M12,31.0,
JTS000000040000000LDR         ,2021,M01,0.8,
JTS000000040000000LDR         ,2021,M02,1.0,
JTS000000040000000LDR         ,2021,M03,1.4,
JTS000000040000000LDR         ,2021,M04,0.9,
JTS000000040000000LDR         ,2021,M05,0.9,
JTS000000040000000LDR         ,2021,M06,0.6,
JTS000000040000000LDR         ,2021,M07,0.8,
JTS000000040000000LDR         ,2021,M08,0.7,
JTS000000040000000LDR         ,2021,M09,0.6,
JTS000000040000000LDR         ,2021,M10,0.7,
JTS000000040000000LDR         ,2021,M11,0.9,
JTS000000040000000LDR         ,2021,M12,1.0,
JTS000000040000000QUL         ,2021,M01,72.0,
JTS000000040000000QUL         ,2021,M02,93.0,
JTS000000040000000QUL         ,2021,M03,88.0,
JTS000000040000000QUL         ,2021,M04,101.0,
JTS000000040000000QUL         ,2021,M05,91.0,
JTS000000040000000QUL         ,2021,M06,89.0,
JTS000000040000000QUL         ,2021,M07,87.0,
JTS000000040000000QUL         ,2021,M08,89.0,
JTS000000040000000QUL         ,2021,M09,96.0,
JTS000000040000000QUL         ,2021,M10,96.0,
JTS000000040000000QUL         ,2021,M11,111.0,
JTS000000040000000QUL         ,2021,M12,104.0,
JTS000000040000000QUR         ,2021,M01,2.5,
JTS000000040000000QUR         ,2021,M02,3.2,
JTS000000040000000QUR         ,2021,M03,3.0,
JTS000000040000000QUR         ,2021,M04,3.4,
JTS000000040000000QUR         ,2021,M05,3.1,
JTS000000040000000QUR         ,2021,M06,3.0,
JTS000000040000000QUR         ,2021,M07,2.9,
JTS000000040000000QUR         ,2021,M08,3.0,
JTS000000040000000QUR         ,2021,M09,3.2,
JTS000000040000000QUR         ,2021,M10,3.2,
JTS000000040000000QUR         ,2021,M11,3.7,
JTS000000040000000QUR         ,2021,M12,3.4,
JTS000000040000000TSL         ,2021,M01,100.0,
JTS000000040000000TSL         ,2021,M02,127.0,
JTS000000040000000TSL         ,2021,M03,134.0,
JTS000000040000000TSL         ,2021,M04,132.0,
JTS000000040000000TSL         ,2021,M05,121.0,
JTS000000040000000TSL         ,2021,M06,114.0,
JTS000000040000000TSL         ,2021,M07,115.0,
JTS000000040000000TSL         ,2021,M08,117.0,
JTS000000040000000TSL         ,2021,M09,123.0,
JTS000000040000000TSL         ,2021,M10,122.0,
JTS000000040000000TSL         ,2021,M11,141.0,
JTS000000040000000TSL         ,2021,M12,140.0,
JTS000000040000000TSR         ,2021,M01,3.5,
JTS000000040000000TSR         ,2021,M02,4.4,
JTS000000040000000TSR         ,2021,M03,4.6,
JTS000000040000000TSR         ,2021,M04,4.5,
JTS000000040000000TSR         ,2021,M05,4.1,
JTS000000040000000TSR         ,2021,M06,3.8,
JTS000000040000000TSR         ,2021,M07,3.9,
JTS000000040000000TSR         ,2021,M08,3.9,
JTS000000040000000TSR         ,2021,M09,4.1,
JTS000000040000000TSR         ,2021,M10,4.0,
JTS000000040000000TSR         ,2021,M11,4.7,
JTS000000040000000TSR         ,2021,M12,4.6,
JTS000000040000000UOR         ,2021,M01,1.5,
JTS000000040000000UOR         ,2021,M02,1.2,
JTS000000040000000UOR         ,2021,M03,1.2,
JTS000000040000000UOR         ,2021,M04,1.0,
JTS000000040000000UOR         ,2021,M05,0.9,
JTS000000040000000UOR         ,2021,M06,0.9,
JTS000000040000000UOR         ,2021,M07,0.7,
JTS000000040000000UOR         ,2021,M08,0.7,
JTS000000040000000UOR         ,2021,M09,0.7,
JTS000000040000000UOR         ,2021,M10,0.6,
JTS000000040000000UOR         ,2021,M11,0.7,
JTS000000040000000UOR         ,2021,M12,0.6,
JTS000000050000000HIL         ,2021,M01,60.0,
JTS000000050000000HIL         ,2021,M02,46.0,
JTS000000050000000HIL         ,2021,M03,66.0,
