series_id                     ,year,period,       value,footnote_codes
LASST040000000000006          ,2001,M10,2618988.0,
LASST040000000000006          ,2001,M11,2628928.0,
LASST040000000000006          ,2001,M12,2638369.0,
LASST040000000000007          ,2001,M01,62.8,
LASST040000000000007          ,2001,M02,62.8,
LASST040000000000007          ,2001,M03,62.8,
LASST040000000000007          ,2001,M04,62.8,
LASST040000000000007          ,2001,M05,62.7,
LASST040000000000007          ,2001,M06,62.6,
LASST040000000000007          ,2001,M07,62.5,
LASST040000000000007          ,2001,M08,62.4,
LASST040000000000007          ,2001,M09,62.2,
LASST040000000000007          ,2001,M10,62.1,
LASST040000000000007          ,2001,M11,62.1,
LASST040000000000007          ,2001,M12,62.0,
LASST040000000000008          ,2001,M01,65.4,
LASST040000000000008          ,2001,M02,65.5,
LASST040000000000008          ,2001,M03,65.6,
LASST040000000000008          ,2001,M04,65.5,
LASST040000000000008          ,2001,M05,65.5,
LASST040000000000008          ,2001,M06,65.5,
LASST040000000000008          ,2001,M07,65.5,
LASST040000000000008          ,2001,M08,65.5,
LASST040000000000008          ,2001,M09,65.6,
LASST040000000000008          ,2001,M10,65.7,
LASST040000000000008          ,2001,M11,65.8,
LASST040000000000008          ,2001,M12,65.9,
LASST050000000000003          ,2001,M01,4.3,
LASST050000000000003          ,2001,M02,4.4,
LASST050000000000003          ,2001,M03,4.5,
LASST050000000000003          ,2001,M04,4.5,
LASST050000000000003          ,2001,M05,4.6,
LASST050000000000003          ,2001,M06,4.7,
LASST050000000000003          ,2001,M07,4.7,
LASST050000000000003          ,2001,M08,4.8,
LASST050000000000003          ,2001,M09,5.0,
LASST050000000000003          ,2001,M10,5.1,
LASST050000000000003          ,2001,M11,5.2,
LASST050000000000003          ,2001,M12,5.3,
LASST050000000000004          ,2001,M01,54138.0,
LASST050000000000004          ,2001,M02,55234.0,
LASST050000000000004          ,2001,M03,56265.0,
LASST050000000000004          ,2001,M04,57137.0,
LASST050000000000004          ,2001,M05,57908.0,
LASST050000000000004          ,2001,M06,58639.0,
LASST050000000000004          ,2001,M07,59525.0,
LASST050000000000004          ,2001,M08,60814.0,
LASST050000000000004          ,2001,M09,62476.0,
LASST050000000000004          ,2001,M10,64320.0,
LASST050000000000004          ,2001,M11,66127.0,
LASST050000000000004          ,2001,M12,67675.0,
LASST050000000000005          ,2001,M01,1205911.0,
LASST050000000000005          ,2001,M02,1205527.0,
LASST050000000000005          ,2001,M03,1204622.0,
LASST050000000000005          ,2001,M04,1203276.0,
LASST050000000000005          ,2001,M05,1201821.0,
LASST050000000000005          ,2001,M06,1200558.0,
LASST050000000000005          ,2001,M07,1199744.0,
LASST050000000000005          ,2001,M08,1199157.0,
LASST050000000000005          ,2001,M09,1198568.0,
LASST050000000000005          ,2001,M10,1198077.0,
LASST050000000000005          ,2001,M11,1197823.0,
LASST050000000000005          ,2001,M12,1198152.0,
LASST050000000000006          ,2001,M01,1260049.0,
LASST050000000000006          ,2001,M02,1260761.0,
LASST050000000000006          ,2001,M03,1260887.0,
LASST050000000000006          ,2001,M04,1260413.0,
LASST050000000000006          ,2001,M05,1259729.0,
LASST050000000000006          ,2001,M06,1259197.0,
LASST050000000000006          ,2001,M07,1259269.0,
LASST050000000000006          ,2001,M08,1259971.0,
LASST050000000000006          ,2001,M09,1261044.0,
LASST050000000000006          ,2001,M10,1262397.0,
LASST050000000000006          ,2001,M11,1263950.0,
LASST050000000000006          ,2001,M12,1265827.0,
LASST050000000000007          ,2001,M01,59.3,
LASST050000000000007          ,2001,M02,59.2,
LASST050000000000007          ,2001,M03,59.2,
LASST050000000000007          ,2001,M04,59.1,
LASST050000000000007          ,2001,M05,59.0,
LASST050000000000007          ,2001,M06,58.9,
LASST050000000000007          ,2001,M07,58.8,
LASST050000000000007          ,2001,M08,58.7,
LASST050000000000007          ,2001,M09,58.7,
LASST050000000000007          ,2001,M10,58.6,
LASST050000000000007          ,2001,M11,58.6,
LASST050000000000007          ,2001,M12,58.6,
LASST050000000000008          ,2001,M01,61.9,
LASST050000000000008          ,2001,M02,62.0,
LASST050000000000008          ,2001,M03,61.9,
LASST050000000000008          ,2001,M04,61.9,
LASST050000000000008          ,2001,M05,61.8,
LASST050000000000008          ,2001,M06,61.8,
LASST050000000000008          ,2001,M07,61.7,
LASST050000000000008          ,2001,M08,61.7,
LASST050000000000008          ,2001,M09,61.7,
LASST050000000000008          ,2001,M10,61.8,
LASST050000000000008          ,2001,M11,61.8,
LASST050000000000008          ,2001,M12,61.9,
LASST060000000000003          ,2001,M01,4.8,
LASST060000000000003          ,2001,M02,4.8,
LASST060000000000003          ,2001,M03,4.9,
LASST060000000000003          ,2001,M04,5.0,
LASST060000000000003          ,2001,M05,5.1,
LASST060000000000003          ,2001,M06,5.2,
LASST060000000000003          ,2001,M07,5.4,
LASST060000000000003          ,2001,M08,5.6,
LASST060000000000003          ,2001,M09,5.9,
LASST060000000000003          ,2001,M10,6.1,
LASST060000000000003          ,2001,M11,6.3,
LASST060000000000003          ,2001,M12,6.5,
LASST060000000000004          ,2001,M01,814711.0,
LASST060000000000004          ,2001,M02,825373.0,
LASST060000000000004          ,2001,M03,838146.0,
LASST060000000000004          ,2001,M04,852503.0,
LASST060000000000004          ,2001,M05,870439.0,
LASST060000000000004          ,2001,M06,894080.0,
LASST060000000000004          ,2001,M07,924582.0,
LASST060000000000004          ,2001,M08,961820.0,
LASST060000000000004          ,2001,M09,1003024.0,
LASST060000000000004          ,2001,M10,1043891.0,
LASST060000000000004          ,2001,M11,1080251.0,
LASST060000000000004          ,2001,M12,1109814.0,
LASST060000000000005          ,2001,M01,16221805.0,
LASST060000000000005          ,2001,M02,16232819.0,
LASST060000000000005          ,2001,M03,16229316.0,
LASST060000000000005          ,2001,M04,16213500.0,
LASST060000000000005          ,2001,M05,16191476.0,
LASST060000000000005          ,2001,M06,16168434.0,
LASST060000000000005          ,2001,M07,16148575.0,
LASST060000000000005          ,2001,M08,16129846.0,
LASST060000000000005          ,2001,M09,16111501.0,
LASST060000000000005          ,2001,M10,16095235.0,
LASST060000000000005          ,2001,M11,16081351.0,
LASST060000000000005          ,2001,M12,16071997.0,
LASST060000000000006          ,2001,M01,17036516.0,
LASST060000000000006          ,2001,M02,17058192.0,
LASST060000000000006          ,2001,M03,17067462.0,
LASST060000000000006          ,2001,M04,17066003.0,
LASST060000000000006          ,2001,M05,17061915.0,
LASST060000000000006          ,2001,M06,17062514.0,
LASST060000000000006          ,2001,M07,17073157.0,
LASST060000000000006          ,2001,M08,17091666.0,
LASST060000000000006          ,2001,M09,17114525.0,
LASST060000000000006          ,2001,M10,17139126.0,
LASST060000000000006          ,2001,M11,17161602.0,
LASST060000000000006          ,2001,M12,17181811.0,
LASST060000000000007          ,2001,M01,64.0,
LASST060000000000007          ,2001,M02,64.0,
LASST060000000000007          ,2001,M03,63.9,
LASST060000000000007          ,2001,M04,63.7,
LASST060000000000007          ,2001,M05,63.6,
LASST060000000000007          ,2001,M06,63.4,
LASST060000000000007          ,2001,M07,63.2,
LASST060000000000007          ,2001,M08,63.1,
LASST060000000000007          ,2001,M09,62.9,
LASST060000000000007          ,2001,M10,62.8,
LASST060000000000007          ,2001,M11,62.6,
LASST060000000000007          ,2001,M12,62.5,
LASST060000000000008          ,2001,M01,67.2,
LASST060000000000008          ,2001,M02,67.2,
LASST060000000000008          ,2001,M03,67.2,
LASST060000000000008          ,2001,M04,67.1,
LASST060000000000008          ,2001,M05,67.0,
LASST060000000000008          ,2001,M06,66.9,
LASST060000000000008          ,2001,M07,66.8,
LASST060000000000008          ,2001,M08,66.8,
LASST060000000000008          ,2001,M09,66.8,
LASST060000000000008          ,2001,M10,66.8,
LASST060000000000008          ,2001,M11,66.8,
LASST060000000000008          ,2001,M12,66.9,
LASST080000000000003          ,2001,M01,2.7,
LASST080000000000003          ,2001,M02,2.8,
LASST080000000000003          ,2001,M03,2.9,
LASST080000000000003          ,2001,M04,3.1,
LASST080000000000003          ,2001,M05,3.3,
LASST080000000000003          ,2001,M06,3.4,
LASST080000000000003          ,2001,M07,3.7,
LASST080000000000003          ,2001,M08,4.0,
LASST080000000000003          ,2001,M09,4.4,
LASST080000000000003          ,2001,M10,4.8,
LASST080000000000003          ,2001,M11,5.2,
LASST080000000000003          ,2001,M12,5.5,
LASST080000000000004          ,2001,M01,64025.0,
LASST080000000000004          ,2001,M02,66313.0,
LASST080000000000004          ,2001,M03,69636.0,
LASST080000000000004          ,2001,M04,73447.0,
LASST080000000000004          ,2001,M05,77552.0,
LASST080000000000004          ,2001,M06,82269.0,
LASST080000000000004          ,2001,M07,88176.0,
LASST080000000000004          ,2001,M08,95975.0,
LASST080000000000004          ,2001,M09,105537.0,
LASST080000000000004          ,2001,M10,115893.0,
LASST080000000000004          ,2001,M11,125847.0,
LASST080000000000004          ,2001,M12,133983.0,
LASST080000000000005          ,2001,M01,2308140.0,
LASST080000000000005          ,2001,M02,2308334.0,
LASST080000000000005          ,2001,M03,2307202.0,
LASST080000000000005          ,2001,M04,2305575.0,
LASST080000000000005          ,2001,M05,2304342.0,
LASST080000000000005          ,2001,M06,2303819.0,
LASST080000000000005          ,2001,M07,2303968.0,
LASST080000000000005          ,2001,M08,2303806.0,
LASST080000000000005          ,2001,M09,2302903.0,
LASST080000000000005          ,2001,M10,2301764.0,
LASST080000000000005          ,2001,M11,2300730.0,
LASST080000000000005          ,2001,M12,2300238.0,
LASST080000000000006          ,2001,M01,2372165.0,
LASST080000000000006          ,2001,M02,2374647.0,
LASST080000000000006          ,2001,M03,2376838.0,
LASST080000000000006          ,2001,M04,2379022.0,
LASST080000000000006          ,2001,M05,2381894.0,
LASST080000000000006          ,2001,M06,2386088.0,
LASST080000000000006          ,2001,M07,2392144.0,
LASST080000000000006          ,2001,M08,2399781.0,
LASST080000000000006          ,2001,M09,2408440.0,
LASST080000000000006          ,2001,M10,2417657.0,
LASST080000000000006          ,2001,M11,2426577.0,
LASST080000000000006          ,2001,M12,2434221.0,
LASST080000000000007          ,2001,M01,69.7,
LASST080000000000007          ,2001,M02,69.6,
LASST080000000000007          ,2001,M03,69.4,
LASST080000000000007          ,2001,M04,69.2,
LASST080000000000007          ,2001,M05,69.1,
LASST080000000000007          ,2001,M06,68.9,
LASST080000000000007          ,2001,M07,68.7,
LASST080000000000007          ,2001,M08,68.6,
LASST080000000000007          ,2001,M09,68.5,
LASST080000000000007          ,2001,M10,68.4,
LASST080000000000007          ,2001,M11,68.2,
LASST080000000000007          ,2001,M12,68.1,
LASST080000000000008          ,2001,M01,71.7,
LASST080000000000008          ,2001,M02,71.6,
LASST080000000000008          ,2001,M03,71.5,
LASST080000000000008          ,2001,M04,71.4,
LASST080000000000008          ,2001,M05,71.4,
LASST080000000000008          ,2001,M06,71.3,
LASST080000000000008          ,2001,M07,71.4,
LASST080000000000008          ,2001,M08,71.5,
LASST080000000000008          ,2001,M09,71.6,
LASST080000000000008          ,2001,M10,71.8,
LASST080000000000008          ,2001,M11,72.0,
LASST080000000000008          ,2001,M12,72.1,
LASST090000000000003          ,2001,M01,2.3,
LASST090000000000003          ,2001,M02,2.4,
LASST090000000000003          ,2001,M03,2.5,
LASST090000000000003          ,2001,M04,2.6,
LASST090000000000003          ,2001,M05,2.7,
LASST090000000000003          ,2001,M06,2.8,
LASST090000000000003          ,2001,M07,2.9,
LASST090000000000003          ,2001,M08,3.0,
LASST090000000000003          ,2001,M09,3.1,
LASST090000000000003          ,2001,M10,3.3,
LASST090000000000003          ,2001,M11,3.4,
LASST090000000000003          ,2001,M12,3.5,
LASST090000000000004          ,2001,M01,40878.0,
LASST090000000000004          ,2001,M02,42742.0,
LASST090000000000004          ,2001,M03,44444.0,
LASST090000000000004          ,2001,M04,45931.0,
LASST090000000000004          ,2001,M05,47323.0,
LASST090000000000004          ,2001,M06,48787.0,
LASST090000000000004          ,2001,M07,50476.0,
LASST090000000000004          ,2001,M08,52466.0,
LASST090000000000004          ,2001,M09,54703.0,
LASST090000000000004          ,2001,M10,57028.0,
LASST090000000000004          ,2001,M11,59337.0,
LASST090000000000004          ,2001,M12,61641.0,
LASST090000000000005          ,2001,M01,1714969.0,
LASST090000000000005          ,2001,M02,1711268.0,
LASST090000000000005          ,2001,M03,1707158.0,
LASST090000000000005          ,2001,M04,1702915.0,
LASST090000000000005          ,2001,M05,1699291.0,
LASST090000000000005          ,2001,M06,1696540.0,
LASST090000000000005          ,2001,M07,1694574.0,
LASST090000000000005          ,2001,M08,1692990.0,
LASST090000000000005          ,2001,M09,1691752.0,
LASST090000000000005          ,2001,M10,1691061.0,
LASST090000000000005          ,2001,M11,1690859.0,
LASST090000000000005          ,2001,M12,1691304.0,
LASST090000000000006          ,2001,M01,1755847.0,
LASST090000000000006          ,2001,M02,1754010.0,
LASST090000000000006          ,2001,M03,1751602.0,
LASST090000000000006          ,2001,M04,1748846.0,
LASST090000000000006          ,2001,M05,1746614.0,
LASST090000000000006          ,2001,M06,1745327.0,
LASST090000000000006          ,2001,M07,1745050.0,
LASST090000000000006          ,2001,M08,1745456.0,
LASST090000000000006          ,2001,M09,1746455.0,
LASST090000000000006          ,2001,M10,1748089.0,
LASST090000000000006          ,2001,M11,1750196.0,
LASST090000000000006          ,2001,M12,1752945.0,
LASST090000000000007          ,2001,M01,65.9,
LASST090000000000007          ,2001,M02,65.7,
LASST090000000000007          ,2001,M03,65.5,
LASST090000000000007          ,2001,M04,65.3,
LASST090000000000007          ,2001,M05,65.1,
LASST090000000000007          ,2001,M06,65.0,
LASST090000000000007          ,2001,M07,64.9,
LASST090000000000007          ,2001,M08,64.8,
LASST090000000000007          ,2001,M09,64.7,
LASST090000000000007          ,2001,M10,64.6,
LASST090000000000007          ,2001,M11,64.6,
LASST090000000000007          ,2001,M12,64.5,
LASST090000000000008          ,2001,M01,67.4,
LASST090000000000008          ,2001,M02,67.3,
LASST090000000000008          ,2001,M03,67.2,
LASST090000000000008          ,2001,M04,67.1,
LASST090000000000008          ,2001,M05,67.0,
LASST090000000000008          ,2001,M06,66.9,
LASST090000000000008          ,2001,M07,66.8,
LASST090000000000008          ,2001,M08,66.8,
LASST090000000000008          ,2001,M09,66.8,
LASST090000000000008          ,2001,M10,66.8,
LASST090000000000008          ,2001,M11,66.8,
LASST090000000000008          ,2001,M12,66.9,
LASST100000000000003          ,2001,M01,3.6,
LASST100000000000003          ,2001,M02,3.6,
LASST100000000000003          ,2001,M03,3.5,
LASST100000000000003          ,2001,M04,3.4,
LASST100000000000003          ,2001,M05,3.3,
LASST100000000000003          ,2001,M06,3.3,
LASST100000000000003          ,2001,M07,3.4,
LASST100000000000003          ,2001,M08,3.5,
LASST100000000000003          ,2001,M09,3.6,
LASST100000000000003          ,2001,M10,3.8,
LASST100000000000003          ,2001,M11,3.9,
LASST100000000000003          ,2001,M12,4.0,
LASST100000000000004          ,2001,M01,15348.0,
LASST100000000000004          ,2001,M02,15092.0,
LASST100000000000004          ,2001,M03,14692.0,
LASST100000000000004          ,2001,M04,14250.0,
LASST100000000000004          ,2001,M05,13933.0,
LASST100000000000004          ,2001,M06,13873.0,
LASST100000000000004          ,2001,M07,14101.0,
LASST100000000000004          ,2001,M08,14564.0,
LASST100000000000004          ,2001,M09,15161.0,
LASST100000000000004          ,2001,M10,15790.0,
LASST100000000000004          ,2001,M11,16396.0,
LASST100000000000004          ,2001,M12,16962.0,
LASST100000000000005          ,2001,M01,406976.0,
LASST100000000000005          ,2001,M02,408164.0,
LASST100000000000005          ,2001,M03,408737.0,
LASST100000000000005          ,2001,M04,408637.0,
LASST100000000000005          ,2001,M05,408021.0,
LASST100000000000005          ,2001,M06,407191.0,
LASST100000000000005          ,2001,M07,406419.0,
LASST100000000000005          ,2001,M08,405713.0,
LASST100000000000005          ,2001,M09,405065.0,
LASST100000000000005          ,2001,M10,404457.0,
LASST100000000000005          ,2001,M11,403827.0,
LASST100000000000005          ,2001,M12,403168.0,
LASST100000000000006          ,2001,M01,422324.0,
LASST100000000000006          ,2001,M02,423256.0,
LASST100000000000006          ,2001,M03,423429.0,
LASST100000000000006          ,2001,M04,422887.0,
LASST100000000000006          ,2001,M05,421954.0,
LASST100000000000006          ,2001,M06,421064.0,
LASST100000000000006          ,2001,M07,420520.0,
LASST100000000000006          ,2001,M08,420277.0,
LASST100000000000006          ,2001,M09,420226.0,
LASST100000000000006          ,2001,M10,420247.0,
LASST100000000000006          ,2001,M11,420223.0,
LASST100000000000006          ,2001,M12,420130.0,
LASST100000000000007          ,2001,M01,67.7,
LASST100000000000007          ,2001,M02,67.8,
LASST100000000000007          ,2001,M03,67.8,
LASST100000000000007          ,2001,M04,67.8,
LASST100000000000007          ,2001,M05,67.6,
LASST100000000000007          ,2001,M06,67.4,
LASST100000000000007          ,2001,M07,67.2,
LASST100000000000007          ,2001,M08,67.0,
LASST100000000000007          ,2001,M09,66.8,
LASST100000000000007          ,2001,M10,66.6,
LASST100000000000007          ,2001,M11,66.4,
LASST100000000000007          ,2001,M12,66.2,
LASST100000000000008          ,2001,M01,70.2,
LASST100000000000008          ,2001,M02,70.3,
LASST100000000000008          ,2001,M03,70.3,
LASST100000000000008          ,2001,M04,70.1,
LASST100000000000008          ,2001,M05,69.9,
LASST100000000000008          ,2001,M06,69.7,
LASST100000000000008          ,2001,M07,69.5,
LASST100000000000008          ,2001,M08,69.4,
LASST100000000000008          ,2001,M09,69.3,
LASST100000000000008          ,2001,M10,69.2,
LASST100000000000008          ,2001,M11,69.1,
LASST100000000000008          ,2001,M12,69.0,
LASST110000000000003          ,2001,M01,5.9,
LASST110000000000003          ,2001,M02,6.0,
LASST110000000000003          ,2001,M03,6.1,
LASST110000000000003          ,2001,M04,6.1,
LASST110000000000003          ,2001,M05,6.2,
LASST110000000000003          ,2001,M06,6.3,
LASST110000000000003          ,2001,M07,6.4,
LASST110000000000003          ,2001,M08,6.6,
LASST110000000000003          ,2001,M09,6.8,
LASST110000000000003          ,2001,M10,7.0,
LASST110000000000003          ,2001,M11,7.1,
LASST110000000000003          ,2001,M12,7.1,
LASST110000000000004          ,2001,M01,18633.0,
LASST110000000000004          ,2001,M02,18790.0,
LASST110000000000004          ,2001,M03,18905.0,
LASST110000000000004          ,2001,M04,19017.0,
LASST110000000000004          ,2001,M05,19191.0,
LASST110000000000004          ,2001,M06,19507.0,
LASST110000000000004          ,2001,M07,19979.0,
LASST110000000000004          ,2001,M08,20547.0,
LASST110000000000004          ,2001,M09,21124.0,
LASST110000000000004          ,2001,M10,21626.0,
LASST110000000000004          ,2001,M11,21974.0,
LASST110000000000004          ,2001,M12,22175.0,
LASST110000000000005          ,2001,M01,294747.0,
LASST110000000000005          ,2001,M02,293656.0,
LASST110000000000005          ,2001,M03,292516.0,
LASST110000000000005          ,2001,M04,291607.0,
LASST110000000000005          ,2001,M05,291112.0,
LASST110000000000005          ,2001,M06,290914.0,
LASST110000000000005          ,2001,M07,290796.0,
LASST110000000000005          ,2001,M08,290597.0,
LASST110000000000005          ,2001,M09,290128.0,
LASST110000000000005          ,2001,M10,289466.0,
LASST110000000000005          ,2001,M11,288808.0,
LASST110000000000005          ,2001,M12,288333.0,
LASST110000000000006          ,2001,M01,313380.0,
