series_id                     ,year,period,       value,footnote_codes
LASST020000000000004          ,2012,M01,27254.0,
LASST020000000000004          ,2012,M02,26974.0,
LASST020000000000004          ,2012,M03,26801.0,
LASST020000000000004          ,2012,M04,26719.0,
LASST020000000000004          ,2012,M05,26667.0,
LASST020000000000004          ,2012,M06,26554.0,
LASST020000000000004          ,2012,M07,26311.0,
LASST020000000000004          ,2012,M08,26026.0,
LASST020000000000004          ,2012,M09,25841.0,
LASST020000000000004          ,2012,M10,25757.0,
LASST020000000000004          ,2012,M11,25727.0,
LASST020000000000004          ,2012,M12,25706.0,
LASST020000000000005          ,2012,M01,337946.0,
LASST020000000000005          ,2012,M02,337774.0,
LASST020000000000005          ,2012,M03,337625.0,
LASST020000000000005          ,2012,M04,337455.0,
LASST020000000000005          ,2012,M05,337365.0,
LASST020000000000005          ,2012,M06,337406.0,
LASST020000000000005          ,2012,M07,337576.0,
LASST020000000000005          ,2012,M08,337853.0,
LASST020000000000005          ,2012,M09,338216.0,
LASST020000000000005          ,2012,M10,338526.0,
LASST020000000000005          ,2012,M11,338657.0,
LASST020000000000005          ,2012,M12,338581.0,
LASST020000000000006          ,2012,M01,365200.0,
LASST020000000000006          ,2012,M02,364748.0,
LASST020000000000006          ,2012,M03,364426.0,
LASST020000000000006          ,2012,M04,364174.0,
LASST020000000000006          ,2012,M05,364032.0,
LASST020000000000006          ,2012,M06,363960.0,
LASST020000000000006          ,2012,M07,363887.0,
LASST020000000000006          ,2012,M08,363879.0,
LASST020000000000006          ,2012,M09,364057.0,
LASST020000000000006          ,2012,M10,364283.0,
LASST020000000000006          ,2012,M11,364384.0,
LASST020000000000006          ,2012,M12,364287.0,
LASST020000000000007          ,2012,M01,63.5,
LASST020000000000007          ,2012,M02,63.4,
LASST020000000000007          ,2012,M03,63.3,
LASST020000000000007          ,2012,M04,63.2,
LASST020000000000007          ,2012,M05,63.1,
LASST020000000000007          ,2012,M06,63.1,
LASST020000000000007          ,2012,M07,63.0,
LASST020000000000007          ,2012,M08,63.0,
LASST020000000000007          ,2012,M09,63.1,
LASST020000000000007          ,2012,M10,63.1,
LASST020000000000007          ,2012,M11,63.1,
LASST020000000000007          ,2012,M12,63.0,
LASST020000000000008          ,2012,M01,68.6,
LASST020000000000008          ,2012,M02,68.4,
LASST020000000000008          ,2012,M03,68.3,
LASST020000000000008          ,2012,M04,68.2,
LASST020000000000008          ,2012,M05,68.1,
LASST020000000000008          ,2012,M06,68.0,
LASST020000000000008          ,2012,M07,67.9,
LASST020000000000008          ,2012,M08,67.9,
LASST020000000000008          ,2012,M09,67.9,
LASST020000000000008          ,2012,M10,67.9,
LASST020000000000008          ,2012,M11,67.9,
LASST020000000000008          ,2012,M12,67.8,
LASST040000000000003          ,2012,M01,8.7,
LASST040000000000003          ,2012,M02,8.6,
LASST040000000000003          ,2012,M03,8.6,
LASST040000000000003          ,2012,M04,8.5,
LASST040000000000003          ,2012,M05,8.5,
LASST040000000000003          ,2012,M06,8.4,
LASST040000000000003          ,2012,M07,8.3,
LASST040000000000003          ,2012,M08,8.2,
LASST040000000000003          ,2012,M09,8.1,
LASST040000000000003          ,2012,M10,8.1,
LASST040000000000003          ,2012,M11,8.1,
LASST040000000000003          ,2012,M12,8.1,
LASST040000000000004          ,2012,M01,265423.0,
LASST040000000000004          ,2012,M02,262572.0,
LASST040000000000004          ,2012,M03,260793.0,
LASST040000000000004          ,2012,M04,259689.0,
LASST040000000000004          ,2012,M05,258492.0,
LASST040000000000004          ,2012,M06,256650.0,
LASST040000000000004          ,2012,M07,254063.0,
LASST040000000000004          ,2012,M08,251261.0,
LASST040000000000004          ,2012,M09,248952.0,
LASST040000000000004          ,2012,M10,247365.0,
LASST040000000000004          ,2012,M11,246693.0,
LASST040000000000004          ,2012,M12,246658.0,
LASST040000000000005          ,2012,M01,2782738.0,
LASST040000000000005          ,2012,M02,2786310.0,
LASST040000000000005          ,2012,M03,2789251.0,
LASST040000000000005          ,2012,M04,2791656.0,
LASST040000000000005          ,2012,M05,2794227.0,
LASST040000000000005          ,2012,M06,2797416.0,
LASST040000000000005          ,2012,M07,2801303.0,
LASST040000000000005          ,2012,M08,2805561.0,
LASST040000000000005          ,2012,M09,2809750.0,
LASST040000000000005          ,2012,M10,2812844.0,
LASST040000000000005          ,2012,M11,2814217.0,
LASST040000000000005          ,2012,M12,2813704.0,
LASST040000000000006          ,2012,M01,3048161.0,
LASST040000000000006          ,2012,M02,3048882.0,
LASST040000000000006          ,2012,M03,3050044.0,
LASST040000000000006          ,2012,M04,3051345.0,
LASST040000000000006          ,2012,M05,3052719.0,
LASST040000000000006          ,2012,M06,3054066.0,
LASST040000000000006          ,2012,M07,3055366.0,
LASST040000000000006          ,2012,M08,3056822.0,
LASST040000000000006          ,2012,M09,3058702.0,
LASST040000000000006          ,2012,M10,3060209.0,
LASST040000000000006          ,2012,M11,3060910.0,
LASST040000000000006          ,2012,M12,3060362.0,
LASST040000000000007          ,2012,M01,56.0,
LASST040000000000007          ,2012,M02,56.0,
LASST040000000000007          ,2012,M03,56.0,
LASST040000000000007          ,2012,M04,56.0,
LASST040000000000007          ,2012,M05,55.9,
LASST040000000000007          ,2012,M06,55.9,
LASST040000000000007          ,2012,M07,55.9,
LASST040000000000007          ,2012,M08,55.9,
LASST040000000000007          ,2012,M09,55.9,
LASST040000000000007          ,2012,M10,55.9,
LASST040000000000007          ,2012,M11,55.9,
LASST040000000000007          ,2012,M12,55.8,
LASST040000000000008          ,2012,M01,61.3,
LASST040000000000008          ,2012,M02,61.3,
LASST040000000000008          ,2012,M03,61.2,
LASST040000000000008          ,2012,M04,61.2,
LASST040000000000008          ,2012,M05,61.1,
LASST040000000000008          ,2012,M06,61.0,
LASST040000000000008          ,2012,M07,61.0,
LASST040000000000008          ,2012,M08,60.9,
LASST040000000000008          ,2012,M09,60.9,
LASST040000000000008          ,2012,M10,60.8,
LASST040000000000008          ,2012,M11,60.8,
LASST040000000000008          ,2012,M12,60.7,
LASST050000000000003          ,2012,M01,7.4,
LASST050000000000003          ,2012,M02,7.3,
LASST050000000000003          ,2012,M03,7.3,
LASST050000000000003          ,2012,M04,7.3,
LASST050000000000003          ,2012,M05,7.3,
LASST050000000000003          ,2012,M06,7.3,
LASST050000000000003          ,2012,M07,7.3,
LASST050000000000003          ,2012,M08,7.2,
LASST050000000000003          ,2012,M09,7.2,
LASST050000000000003          ,2012,M10,7.2,
LASST050000000000003          ,2012,M11,7.2,
LASST050000000000003          ,2012,M12,7.2,
LASST050000000000004          ,2012,M01,101166.0,
LASST050000000000004          ,2012,M02,99935.0,
LASST050000000000004          ,2012,M03,99299.0,
LASST050000000000004          ,2012,M04,99067.0,
LASST050000000000004          ,2012,M05,98937.0,
LASST050000000000004          ,2012,M06,98663.0,
LASST050000000000004          ,2012,M07,98044.0,
LASST050000000000004          ,2012,M08,97250.0,
LASST050000000000004          ,2012,M09,96605.0,
LASST050000000000004          ,2012,M10,96183.0,
LASST050000000000004          ,2012,M11,96024.0,
LASST050000000000004          ,2012,M12,96066.0,
LASST050000000000005          ,2012,M01,1261262.0,
LASST050000000000005          ,2012,M02,1260404.0,
LASST050000000000005          ,2012,M03,1258810.0,
LASST050000000000005          ,2012,M04,1256764.0,
LASST050000000000005          ,2012,M05,1254657.0,
LASST050000000000005          ,2012,M06,1252563.0,
LASST050000000000005          ,2012,M07,1250599.0,
LASST050000000000005          ,2012,M08,1248907.0,
LASST050000000000005          ,2012,M09,1247567.0,
LASST050000000000005          ,2012,M10,1246289.0,
LASST050000000000005          ,2012,M11,1244873.0,
LASST050000000000005          ,2012,M12,1243386.0,
LASST050000000000006          ,2012,M01,1362428.0,
LASST050000000000006          ,2012,M02,1360339.0,
LASST050000000000006          ,2012,M03,1358109.0,
LASST050000000000006          ,2012,M04,1355831.0,
LASST050000000000006          ,2012,M05,1353594.0,
LASST050000000000006          ,2012,M06,1351226.0,
LASST050000000000006          ,2012,M07,1348643.0,
LASST050000000000006          ,2012,M08,1346157.0,
LASST050000000000006          ,2012,M09,1344172.0,
LASST050000000000006          ,2012,M10,1342472.0,
LASST050000000000006          ,2012,M11,1340897.0,
LASST050000000000006          ,2012,M12,1339452.0,
LASST050000000000007          ,2012,M01,55.8,
LASST050000000000007          ,2012,M02,55.7,
LASST050000000000007          ,2012,M03,55.6,
LASST050000000000007          ,2012,M04,55.5,
LASST050000000000007          ,2012,M05,55.4,
LASST050000000000007          ,2012,M06,55.3,
LASST050000000000007          ,2012,M07,55.2,
LASST050000000000007          ,2012,M08,55.1,
LASST050000000000007          ,2012,M09,55.0,
LASST050000000000007          ,2012,M10,54.9,
LASST050000000000007          ,2012,M11,54.8,
LASST050000000000007          ,2012,M12,54.7,
LASST050000000000008          ,2012,M01,60.2,
LASST050000000000008          ,2012,M02,60.1,
LASST050000000000008          ,2012,M03,60.0,
LASST050000000000008          ,2012,M04,59.9,
LASST050000000000008          ,2012,M05,59.8,
LASST050000000000008          ,2012,M06,59.6,
LASST050000000000008          ,2012,M07,59.5,
LASST050000000000008          ,2012,M08,59.3,
LASST050000000000008          ,2012,M09,59.2,
LASST050000000000008          ,2012,M10,59.1,
LASST050000000000008          ,2012,M11,59.0,
LASST050000000000008          ,2012,M12,58.9,
LASST060000000000003          ,2012,M01,11.2,
LASST060000000000003          ,2012,M02,11.0,
LASST060000000000003          ,2012,M03,11.0,
LASST060000000000003          ,2012,M04,10.9,
LASST060000000000003          ,2012,M05,10.8,
LASST060000000000003          ,2012,M06,10.7,
LASST060000000000003          ,2012,M07,10.5,
LASST060000000000003          ,2012,M08,10.3,
LASST060000000000003          ,2012,M09,10.2,
LASST060000000000003          ,2012,M10,10.0,
LASST060000000000003          ,2012,M11,9.9,
LASST060000000000003          ,2012,M12,9.8,
LASST060000000000004          ,2012,M01,2058815.0,
LASST060000000000004          ,2012,M02,2035978.0,
LASST060000000000004          ,2012,M03,2020962.0,
LASST060000000000004          ,2012,M04,2009145.0,
LASST060000000000004          ,2012,M05,1994708.0,
LASST060000000000004          ,2012,M06,1973849.0,
LASST060000000000004          ,2012,M07,1945187.0,
LASST060000000000004          ,2012,M08,1912997.0,
LASST060000000000004          ,2012,M09,1883541.0,
LASST060000000000004          ,2012,M10,1857949.0,
LASST060000000000004          ,2012,M11,1835968.0,
LASST060000000000004          ,2012,M12,1815379.0,
LASST060000000000005          ,2012,M01,16397835.0,
LASST060000000000005          ,2012,M02,16411184.0,
LASST060000000000005          ,2012,M03,16424830.0,
LASST060000000000005          ,2012,M04,16440520.0,
LASST060000000000005          ,2012,M05,16462781.0,
LASST060000000000005          ,2012,M06,16494261.0,
LASST060000000000005          ,2012,M07,16534689.0,
LASST060000000000005          ,2012,M08,16581684.0,
LASST060000000000005          ,2012,M09,16631825.0,
LASST060000000000005          ,2012,M10,16678616.0,
LASST060000000000005          ,2012,M11,16717341.0,
LASST060000000000005          ,2012,M12,16747321.0,
LASST060000000000006          ,2012,M01,18456650.0,
LASST060000000000006          ,2012,M02,18447162.0,
LASST060000000000006          ,2012,M03,18445792.0,
LASST060000000000006          ,2012,M04,18449665.0,
LASST060000000000006          ,2012,M05,18457489.0,
LASST060000000000006          ,2012,M06,18468110.0,
LASST060000000000006          ,2012,M07,18479876.0,
LASST060000000000006          ,2012,M08,18494681.0,
LASST060000000000006          ,2012,M09,18515366.0,
LASST060000000000006          ,2012,M10,18536565.0,
LASST060000000000006          ,2012,M11,18553309.0,
LASST060000000000006          ,2012,M12,18562700.0,
LASST060000000000007          ,2012,M01,56.3,
LASST060000000000007          ,2012,M02,56.3,
LASST060000000000007          ,2012,M03,56.3,
LASST060000000000007          ,2012,M04,56.3,
LASST060000000000007          ,2012,M05,56.3,
LASST060000000000007          ,2012,M06,56.3,
LASST060000000000007          ,2012,M07,56.4,
LASST060000000000007          ,2012,M08,56.5,
LASST060000000000007          ,2012,M09,56.6,
LASST060000000000007          ,2012,M10,56.7,
LASST060000000000007          ,2012,M11,56.8,
LASST060000000000007          ,2012,M12,56.9,
LASST060000000000008          ,2012,M01,63.3,
LASST060000000000008          ,2012,M02,63.2,
LASST060000000000008          ,2012,M03,63.2,
LASST060000000000008          ,2012,M04,63.1,
LASST060000000000008          ,2012,M05,63.1,
LASST060000000000008          ,2012,M06,63.1,
LASST060000000000008          ,2012,M07,63.1,
LASST060000000000008          ,2012,M08,63.0,
LASST060000000000008          ,2012,M09,63.0,
LASST060000000000008          ,2012,M10,63.1,
LASST060000000000008          ,2012,M11,63.0,
LASST060000000000008          ,2012,M12,63.0,
LASST080000000000003          ,2012,M01,8.4,
LASST080000000000003          ,2012,M02,8.3,
LASST080000000000003          ,2012,M03,8.3,
LASST080000000000003          ,2012,M04,8.3,
LASST080000000000003          ,2012,M05,8.2,
LASST080000000000003          ,2012,M06,8.2,
LASST080000000000003          ,2012,M07,8.1,
LASST080000000000003          ,2012,M08,7.9,
LASST080000000000003          ,2012,M09,7.8,
LASST080000000000003          ,2012,M10,7.6,
LASST080000000000003          ,2012,M11,7.5,
LASST080000000000003          ,2012,M12,7.4,
LASST080000000000004          ,2012,M01,229554.0,
LASST080000000000004          ,2012,M02,227825.0,
LASST080000000000004          ,2012,M03,226952.0,
LASST080000000000004          ,2012,M04,226447.0,
LASST080000000000004          ,2012,M05,225663.0,
LASST080000000000004          ,2012,M06,224053.0,
LASST080000000000004          ,2012,M07,221268.0,
LASST080000000000004          ,2012,M08,217659.0,
LASST080000000000004          ,2012,M09,213989.0,
LASST080000000000004          ,2012,M10,210575.0,
LASST080000000000004          ,2012,M11,207381.0,
LASST080000000000004          ,2012,M12,204180.0,
LASST080000000000005          ,2012,M01,2517729.0,
LASST080000000000005          ,2012,M02,2517116.0,
LASST080000000000005          ,2012,M03,2516649.0,
LASST080000000000005          ,2012,M04,2516847.0,
LASST080000000000005          ,2012,M05,2518570.0,
LASST080000000000005          ,2012,M06,2521989.0,
LASST080000000000005          ,2012,M07,2526809.0,
LASST080000000000005          ,2012,M08,2532901.0,
LASST080000000000005          ,2012,M09,2539967.0,
LASST080000000000005          ,2012,M10,2546891.0,
LASST080000000000005          ,2012,M11,2552987.0,
LASST080000000000005          ,2012,M12,2558031.0,
LASST080000000000006          ,2012,M01,2747283.0,
LASST080000000000006          ,2012,M02,2744941.0,
LASST080000000000006          ,2012,M03,2743601.0,
LASST080000000000006          ,2012,M04,2743294.0,
LASST080000000000006          ,2012,M05,2744233.0,
LASST080000000000006          ,2012,M06,2746042.0,
LASST080000000000006          ,2012,M07,2748077.0,
LASST080000000000006          ,2012,M08,2750560.0,
LASST080000000000006          ,2012,M09,2753956.0,
LASST080000000000006          ,2012,M10,2757466.0,
LASST080000000000006          ,2012,M11,2760368.0,
LASST080000000000006          ,2012,M12,2762211.0,
LASST080000000000007          ,2012,M01,63.5,
LASST080000000000007          ,2012,M02,63.4,
LASST080000000000007          ,2012,M03,63.3,
LASST080000000000007          ,2012,M04,63.3,
LASST080000000000007          ,2012,M05,63.2,
LASST080000000000007          ,2012,M06,63.2,
LASST080000000000007          ,2012,M07,63.2,
LASST080000000000007          ,2012,M08,63.3,
LASST080000000000007          ,2012,M09,63.4,
LASST080000000000007          ,2012,M10,63.4,
LASST080000000000007          ,2012,M11,63.5,
LASST080000000000007          ,2012,M12,63.5,
LASST080000000000008          ,2012,M01,69.3,
LASST080000000000008          ,2012,M02,69.2,
LASST080000000000008          ,2012,M03,69.1,
LASST080000000000008          ,2012,M04,69.0,
LASST080000000000008          ,2012,M05,68.9,
LASST080000000000008          ,2012,M06,68.8,
LASST080000000000008          ,2012,M07,68.8,
LASST080000000000008          ,2012,M08,68.7,
LASST080000000000008          ,2012,M09,68.7,
LASST080000000000008          ,2012,M10,68.7,
LASST080000000000008          ,2012,M11,68.7,
LASST080000000000008          ,2012,M12,68.6,
LASST090000000000003          ,2012,M01,8.4,
LASST090000000000003          ,2012,M02,8.3,
LASST090000000000003          ,2012,M03,8.3,
LASST090000000000003          ,2012,M04,8.4,
LASST090000000000003          ,2012,M05,8.4,
LASST090000000000003          ,2012,M06,8.4,
LASST090000000000003          ,2012,M07,8.4,
LASST090000000000003          ,2012,M08,8.4,
LASST090000000000003          ,2012,M09,8.4,
LASST090000000000003          ,2012,M10,8.3,
LASST090000000000003          ,2012,M11,8.3,
LASST090000000000003          ,2012,M12,8.3,
LASST090000000000004          ,2012,M01,160162.0,
LASST090000000000004          ,2012,M02,158982.0,
LASST090000000000004          ,2012,M03,158694.0,
LASST090000000000004          ,2012,M04,158958.0,
LASST090000000000004          ,2012,M05,159281.0,
LASST090000000000004          ,2012,M06,159279.0,
LASST090000000000004          ,2012,M07,158708.0,
LASST090000000000004          ,2012,M08,157797.0,
LASST090000000000004          ,2012,M09,156973.0,
LASST090000000000004          ,2012,M10,156302.0,
LASST090000000000004          ,2012,M11,155749.0,
LASST090000000000004          ,2012,M12,155219.0,
LASST090000000000005          ,2012,M01,1752189.0,
LASST090000000000005          ,2012,M02,1749642.0,
LASST090000000000005          ,2012,M03,1745620.0,
LASST090000000000005          ,2012,M04,1740242.0,
LASST090000000000005          ,2012,M05,1734363.0,
LASST090000000000005          ,2012,M06,1728720.0,
LASST090000000000005          ,2012,M07,1723907.0,
LASST090000000000005          ,2012,M08,1720408.0,
LASST090000000000005          ,2012,M09,1718236.0,
LASST090000000000005          ,2012,M10,1716902.0,
LASST090000000000005          ,2012,M11,1715773.0,
LASST090000000000005          ,2012,M12,1714212.0,
LASST090000000000006          ,2012,M01,1912351.0,
LASST090000000000006          ,2012,M02,1908624.0,
LASST090000000000006          ,2012,M03,1904314.0,
LASST090000000000006          ,2012,M04,1899200.0,
LASST090000000000006          ,2012,M05,1893644.0,
LASST090000000000006          ,2012,M06,1887999.0,
LASST090000000000006          ,2012,M07,1882615.0,
LASST090000000000006          ,2012,M08,1878205.0,
LASST090000000000006          ,2012,M09,1875209.0,
LASST090000000000006          ,2012,M10,1873204.0,
LASST090000000000006          ,2012,M11,1871522.0,
LASST090000000000006          ,2012,M12,1869431.0,
LASST090000000000007          ,2012,M01,61.7,
LASST090000000000007          ,2012,M02,61.6,
LASST090000000000007          ,2012,M03,61.4,
LASST090000000000007          ,2012,M04,61.2,
LASST090000000000007          ,2012,M05,61.0,
LASST090000000000007          ,2012,M06,60.8,
LASST090000000000007          ,2012,M07,60.6,
LASST090000000000007          ,2012,M08,60.4,
LASST090000000000007          ,2012,M09,60.3,
LASST090000000000007          ,2012,M10,60.2,
LASST090000000000007          ,2012,M11,60.2,
LASST090000000000007          ,2012,M12,60.1,
LASST090000000000008          ,2012,M01,67.4,
LASST090000000000008          ,2012,M02,67.2,
LASST090000000000008          ,2012,M03,67.0,
LASST090000000000008          ,2012,M04,66.8,
LASST090000000000008          ,2012,M05,66.6,
LASST090000000000008          ,2012,M06,66.4,
LASST090000000000008          ,2012,M07,66.1,
LASST090000000000008          ,2012,M08,66.0,
LASST090000000000008          ,2012,M09,65.8,
LASST090000000000008          ,2012,M10,65.7,
LASST090000000000008          ,2012,M11,65.6,
LASST090000000000008          ,2012,M12,65.6,
LASST100000000000003          ,2012,M01,7.0,
LASST100000000000003          ,2012,M02,7.0,
LASST100000000000003          ,2012,M03,7.0,
LASST100000000000003          ,2012,M04,7.0,
LASST100000000000003          ,2012,M05,7.1,
LASST100000000000003          ,2012,M06,7.1,
LASST100000000000003          ,2012,M07,7.1,
LASST100000000000003          ,2012,M08,7.1,
LASST100000000000003          ,2012,M09,7.1,
LASST100000000000003          ,2012,M10,7.1,
LASST100000000000003          ,2012,M11,7.1,
LASST100000000000003          ,2012,M12,7.1,
LASST100000000000004          ,2012,M01,31311.0,
LASST100000000000004          ,2012,M02,31130.0,
LASST100000000000004          ,2012,M03,31193.0,
LASST100000000000004          ,2012,M04,31412.0,
LASST100000000000004          ,2012,M05,31653.0,
LASST100000000000004          ,2012,M06,31798.0,
LASST100000000000004          ,2012,M07,31785.0,
LASST100000000000004          ,2012,M08,31685.0,
LASST100000000000004          ,2012,M09,31605.0,
LASST100000000000004          ,2012,M10,31564.0,
LASST100000000000004          ,2012,M11,31550.0,
LASST100000000000004          ,2012,M12,31523.0,
LASST100000000000005          ,2012,M01,414872.0,
LASST100000000000005          ,2012,M02,415034.0,
LASST100000000000005          ,2012,M03,414992.0,
LASST100000000000005          ,2012,M04,414769.0,
LASST100000000000005          ,2012,M05,414524.0,
LASST100000000000005          ,2012,M06,414378.0,
LASST100000000000005          ,2012,M07,414347.0,
LASST100000000000005          ,2012,M08,414386.0,
LASST100000000000005          ,2012,M09,414465.0,
LASST100000000000005          ,2012,M10,414443.0,
LASST100000000000005          ,2012,M11,414226.0,
LASST100000000000005          ,2012,M12,413820.0,
LASST100000000000006          ,2012,M01,446183.0,
LASST100000000000006          ,2012,M02,446164.0,
LASST100000000000006          ,2012,M03,446185.0,
LASST100000000000006          ,2012,M04,446181.0,
LASST100000000000006          ,2012,M05,446177.0,
LASST100000000000006          ,2012,M06,446176.0,
LASST100000000000006          ,2012,M07,446132.0,
LASST100000000000006          ,2012,M08,446071.0,
LASST100000000000006          ,2012,M09,446070.0,
LASST100000000000006          ,2012,M10,446007.0,
LASST100000000000006          ,2012,M11,445776.0,
LASST100000000000006          ,2012,M12,445343.0,
LASST100000000000007          ,2012,M01,58.0,
LASST100000000000007          ,2012,M02,57.9,
LASST100000000000007          ,2012,M03,57.9,
LASST100000000000007          ,2012,M04,57.8,
LASST100000000000007          ,2012,M05,57.7,
LASST100000000000007          ,2012,M06,57.7,
LASST100000000000007          ,2012,M07,57.6,
LASST100000000000007          ,2012,M08,57.6,
LASST100000000000007          ,2012,M09,57.5,
LASST100000000000007          ,2012,M10,57.4,
LASST100000000000007          ,2012,M11,57.3,
LASST100000000000007          ,2012,M12,57.2,
LASST100000000000008          ,2012,M01,62.3,
LASST100000000000008          ,2012,M02,62.3,
LASST100000000000008          ,2012,M03,62.2,
LASST100000000000008          ,2012,M04,62.2,
LASST100000000000008          ,2012,M05,62.1,
LASST100000000000008          ,2012,M06,62.1,
LASST100000000000008          ,2012,M07,62.0,
LASST100000000000008          ,2012,M08,62.0,
LASST100000000000008          ,2012,M09,61.9,
LASST100000000000008          ,2012,M10,61.8,
LASST100000000000008          ,2012,M11,61.7,
LASST100000000000008          ,2012,M12,61.6,
LASST110000000000003          ,2012,M01,9.6,
LASST110000000000003          ,2012,M02,9.5,
LASST110000000000003          ,2012,M03,9.3,
LASST110000000000003          ,2012,M04,9.2,
LASST110000000000003          ,2012,M05,9.1,
LASST110000000000003          ,2012,M06,9.0,
LASST110000000000003          ,2012,M07,8.8,
LASST110000000000003          ,2012,M08,8.7,
LASST110000000000003          ,2012,M09,8.6,
LASST110000000000003          ,2012,M10,8.6,
LASST110000000000003          ,2012,M11,8.6,
LASST110000000000003          ,2012,M12,8.7,
LASST110000000000004          ,2012,M01,34189.0,
LASST110000000000004          ,2012,M02,33798.0,
LASST110000000000004          ,2012,M03,33503.0,
LASST110000000000004          ,2012,M04,33261.0,
LASST110000000000004          ,2012,M05,33004.0,
LASST110000000000004          ,2012,M06,32693.0,
LASST110000000000004          ,2012,M07,32340.0,
LASST110000000000004          ,2012,M08,32068.0,
LASST110000000000004          ,2012,M09,31986.0,
LASST110000000000004          ,2012,M10,32068.0,
LASST110000000000004          ,2012,M11,32250.0,
LASST110000000000004          ,2012,M12,32443.0,
LASST110000000000005          ,2012,M01,321609.0,
LASST110000000000005          ,2012,M02,323319.0,
LASST110000000000005          ,2012,M03,325222.0,
LASST110000000000005          ,2012,M04,327187.0,
LASST110000000000005          ,2012,M05,329200.0,
LASST110000000000005          ,2012,M06,331349.0,
LASST110000000000005          ,2012,M07,333656.0,
LASST110000000000005          ,2012,M08,335940.0,
LASST110000000000005          ,2012,M09,338002.0,
LASST110000000000005          ,2012,M10,339713.0,
LASST110000000000005          ,2012,M11,340978.0,
LASST110000000000005          ,2012,M12,341766.0,
LASST110000000000006          ,2012,M01,355798.0,
