series_id                     ,year,period,       value,footnote_codes
LASST040000000000007          ,2014,M12,56.6,
LASST040000000000008          ,2014,M01,60.0,
LASST040000000000008          ,2014,M02,60.0,
LASST040000000000008          ,2014,M03,60.1,
LASST040000000000008          ,2014,M04,60.1,
LASST040000000000008          ,2014,M05,60.1,
LASST040000000000008          ,2014,M06,60.1,
LASST040000000000008          ,2014,M07,60.2,
LASST040000000000008          ,2014,M08,60.3,
LASST040000000000008          ,2014,M09,60.4,
LASST040000000000008          ,2014,M10,60.4,
LASST040000000000008          ,2014,M11,60.5,
LASST040000000000008          ,2014,M12,60.5,
LASST050000000000003          ,2014,M01,6.5,
LASST050000000000003          ,2014,M02,6.3,
LASST050000000000003          ,2014,M03,6.2,
LASST050000000000003          ,2014,M04,6.0,
LASST050000000000003          ,2014,M05,6.0,
LASST050000000000003          ,2014,M06,5.9,
LASST050000000000003          ,2014,M07,5.8,
LASST050000000000003          ,2014,M08,5.7,
LASST050000000000003          ,2014,M09,5.7,
LASST050000000000003          ,2014,M10,5.6,
LASST050000000000003          ,2014,M11,5.6,
LASST050000000000003          ,2014,M12,5.5,
LASST050000000000004          ,2014,M01,85449.0,
LASST050000000000004          ,2014,M02,83382.0,
LASST050000000000004          ,2014,M03,81539.0,
LASST050000000000004          ,2014,M04,80083.0,
LASST050000000000004          ,2014,M05,78890.0,
LASST050000000000004          ,2014,M06,77864.0,
LASST050000000000004          ,2014,M07,76982.0,
LASST050000000000004          ,2014,M08,76296.0,
LASST050000000000004          ,2014,M09,75726.0,
LASST050000000000004          ,2014,M10,75026.0,
LASST050000000000004          ,2014,M11,74203.0,
LASST050000000000004          ,2014,M12,73525.0,
LASST050000000000005          ,2014,M01,1238994.0,
LASST050000000000005          ,2014,M02,1240888.0,
LASST050000000000005          ,2014,M03,1242674.0,
LASST050000000000005          ,2014,M04,1244129.0,
LASST050000000000005          ,2014,M05,1245446.0,
LASST050000000000005          ,2014,M06,1247064.0,
LASST050000000000005          ,2014,M07,1249184.0,
LASST050000000000005          ,2014,M08,1251928.0,
LASST050000000000005          ,2014,M09,1255079.0,
LASST050000000000005          ,2014,M10,1258078.0,
LASST050000000000005          ,2014,M11,1260362.0,
LASST050000000000005          ,2014,M12,1261924.0,
LASST050000000000006          ,2014,M01,1324443.0,
LASST050000000000006          ,2014,M02,1324270.0,
LASST050000000000006          ,2014,M03,1324213.0,
LASST050000000000006          ,2014,M04,1324212.0,
LASST050000000000006          ,2014,M05,1324336.0,
LASST050000000000006          ,2014,M06,1324928.0,
LASST050000000000006          ,2014,M07,1326166.0,
LASST050000000000006          ,2014,M08,1328224.0,
LASST050000000000006          ,2014,M09,1330805.0,
LASST050000000000006          ,2014,M10,1333104.0,
LASST050000000000006          ,2014,M11,1334565.0,
LASST050000000000006          ,2014,M12,1335449.0,
LASST050000000000007          ,2014,M01,54.3,
LASST050000000000007          ,2014,M02,54.4,
LASST050000000000007          ,2014,M03,54.4,
LASST050000000000007          ,2014,M04,54.5,
LASST050000000000007          ,2014,M05,54.5,
LASST050000000000007          ,2014,M06,54.6,
LASST050000000000007          ,2014,M07,54.6,
LASST050000000000007          ,2014,M08,54.7,
LASST050000000000007          ,2014,M09,54.8,
LASST050000000000007          ,2014,M10,54.9,
LASST050000000000007          ,2014,M11,55.0,
LASST050000000000007          ,2014,M12,55.0,
LASST050000000000008          ,2014,M01,58.0,
LASST050000000000008          ,2014,M02,58.0,
LASST050000000000008          ,2014,M03,58.0,
LASST050000000000008          ,2014,M04,58.0,
LASST050000000000008          ,2014,M05,58.0,
LASST050000000000008          ,2014,M06,58.0,
LASST050000000000008          ,2014,M07,58.0,
LASST050000000000008          ,2014,M08,58.0,
LASST050000000000008          ,2014,M09,58.1,
LASST050000000000008          ,2014,M10,58.2,
LASST050000000000008          ,2014,M11,58.2,
LASST050000000000008          ,2014,M12,58.2,
LASST060000000000003          ,2014,M01,8.2,
LASST060000000000003          ,2014,M02,8.1,
LASST060000000000003          ,2014,M03,8.0,
LASST060000000000003          ,2014,M04,7.8,
LASST060000000000003          ,2014,M05,7.7,
LASST060000000000003          ,2014,M06,7.6,
LASST060000000000003          ,2014,M07,7.5,
LASST060000000000003          ,2014,M08,7.4,
LASST060000000000003          ,2014,M09,7.3,
LASST060000000000003          ,2014,M10,7.2,
LASST060000000000003          ,2014,M11,7.1,
LASST060000000000003          ,2014,M12,6.9,
LASST060000000000004          ,2014,M01,1529097.0,
LASST060000000000004          ,2014,M02,1504882.0,
LASST060000000000004          ,2014,M03,1481678.0,
LASST060000000000004          ,2014,M04,1460302.0,
LASST060000000000004          ,2014,M05,1438754.0,
LASST060000000000004          ,2014,M06,1417330.0,
LASST060000000000004          ,2014,M07,1397599.0,
LASST060000000000004          ,2014,M08,1380808.0,
LASST060000000000004          ,2014,M09,1365439.0,
LASST060000000000004          ,2014,M10,1346860.0,
LASST060000000000004          ,2014,M11,1323788.0,
LASST060000000000004          ,2014,M12,1300776.0,
LASST060000000000005          ,2014,M01,17040259.0,
LASST060000000000005          ,2014,M02,17083487.0,
LASST060000000000005          ,2014,M03,17126546.0,
LASST060000000000005          ,2014,M04,17164661.0,
LASST060000000000005          ,2014,M05,17200175.0,
LASST060000000000005          ,2014,M06,17238675.0,
LASST060000000000005          ,2014,M07,17279967.0,
LASST060000000000005          ,2014,M08,17324005.0,
LASST060000000000005          ,2014,M09,17369795.0,
LASST060000000000005          ,2014,M10,17413762.0,
LASST060000000000005          ,2014,M11,17451977.0,
LASST060000000000005          ,2014,M12,17484592.0,
LASST060000000000006          ,2014,M01,18569356.0,
LASST060000000000006          ,2014,M02,18588369.0,
LASST060000000000006          ,2014,M03,18608224.0,
LASST060000000000006          ,2014,M04,18624963.0,
LASST060000000000006          ,2014,M05,18638929.0,
LASST060000000000006          ,2014,M06,18656005.0,
LASST060000000000006          ,2014,M07,18677566.0,
LASST060000000000006          ,2014,M08,18704813.0,
LASST060000000000006          ,2014,M09,18735234.0,
LASST060000000000006          ,2014,M10,18760622.0,
LASST060000000000006          ,2014,M11,18775765.0,
LASST060000000000006          ,2014,M12,18785368.0,
LASST060000000000007          ,2014,M01,57.2,
LASST060000000000007          ,2014,M02,57.3,
LASST060000000000007          ,2014,M03,57.4,
LASST060000000000007          ,2014,M04,57.4,
LASST060000000000007          ,2014,M05,57.5,
LASST060000000000007          ,2014,M06,57.6,
LASST060000000000007          ,2014,M07,57.7,
LASST060000000000007          ,2014,M08,57.7,
LASST060000000000007          ,2014,M09,57.8,
LASST060000000000007          ,2014,M10,57.9,
LASST060000000000007          ,2014,M11,58.0,
LASST060000000000007          ,2014,M12,58.0,
LASST060000000000008          ,2014,M01,62.3,
LASST060000000000008          ,2014,M02,62.3,
LASST060000000000008          ,2014,M03,62.3,
LASST060000000000008          ,2014,M04,62.3,
LASST060000000000008          ,2014,M05,62.3,
LASST060000000000008          ,2014,M06,62.3,
LASST060000000000008          ,2014,M07,62.3,
LASST060000000000008          ,2014,M08,62.3,
LASST060000000000008          ,2014,M09,62.4,
LASST060000000000008          ,2014,M10,62.4,
LASST060000000000008          ,2014,M11,62.4,
LASST060000000000008          ,2014,M12,62.4,
LASST080000000000003          ,2014,M01,6.0,
LASST080000000000003          ,2014,M02,5.8,
LASST080000000000003          ,2014,M03,5.6,
LASST080000000000003          ,2014,M04,5.4,
LASST080000000000003          ,2014,M05,5.2,
LASST080000000000003          ,2014,M06,5.0,
LASST080000000000003          ,2014,M07,4.8,
LASST080000000000003          ,2014,M08,4.6,
LASST080000000000003          ,2014,M09,4.5,
LASST080000000000003          ,2014,M10,4.4,
LASST080000000000003          ,2014,M11,4.3,
LASST080000000000003          ,2014,M12,4.2,
LASST080000000000004          ,2014,M01,165614.0,
LASST080000000000004          ,2014,M02,161872.0,
LASST080000000000004          ,2014,M03,157441.0,
LASST080000000000004          ,2014,M04,152260.0,
LASST080000000000004          ,2014,M05,146211.0,
LASST080000000000004          ,2014,M06,139731.0,
LASST080000000000004          ,2014,M07,133711.0,
LASST080000000000004          ,2014,M08,128935.0,
LASST080000000000004          ,2014,M09,125349.0,
LASST080000000000004          ,2014,M10,122535.0,
LASST080000000000004          ,2014,M11,120023.0,
LASST080000000000004          ,2014,M12,117857.0,
LASST080000000000005          ,2014,M01,2613030.0,
LASST080000000000005          ,2014,M02,2623718.0,
LASST080000000000005          ,2014,M03,2634418.0,
LASST080000000000005          ,2014,M04,2644060.0,
LASST080000000000005          ,2014,M05,2652822.0,
LASST080000000000005          ,2014,M06,2661226.0,
LASST080000000000005          ,2014,M07,2669021.0,
LASST080000000000005          ,2014,M08,2676304.0,
LASST080000000000005          ,2014,M09,2682837.0,
LASST080000000000005          ,2014,M10,2688227.0,
LASST080000000000005          ,2014,M11,2691945.0,
LASST080000000000005          ,2014,M12,2694387.0,
LASST080000000000006          ,2014,M01,2778644.0,
LASST080000000000006          ,2014,M02,2785590.0,
LASST080000000000006          ,2014,M03,2791859.0,
LASST080000000000006          ,2014,M04,2796320.0,
LASST080000000000006          ,2014,M05,2799033.0,
LASST080000000000006          ,2014,M06,2800957.0,
LASST080000000000006          ,2014,M07,2802732.0,
LASST080000000000006          ,2014,M08,2805239.0,
LASST080000000000006          ,2014,M09,2808186.0,
LASST080000000000006          ,2014,M10,2810762.0,
LASST080000000000006          ,2014,M11,2811968.0,
LASST080000000000006          ,2014,M12,2812244.0,
LASST080000000000007          ,2014,M01,63.6,
LASST080000000000007          ,2014,M02,63.8,
LASST080000000000007          ,2014,M03,64.0,
LASST080000000000007          ,2014,M04,64.1,
LASST080000000000007          ,2014,M05,64.2,
LASST080000000000007          ,2014,M06,64.3,
LASST080000000000007          ,2014,M07,64.4,
LASST080000000000007          ,2014,M08,64.5,
LASST080000000000007          ,2014,M09,64.5,
LASST080000000000007          ,2014,M10,64.5,
LASST080000000000007          ,2014,M11,64.5,
LASST080000000000007          ,2014,M12,64.4,
LASST080000000000008          ,2014,M01,67.7,
LASST080000000000008          ,2014,M02,67.8,
LASST080000000000008          ,2014,M03,67.8,
LASST080000000000008          ,2014,M04,67.8,
LASST080000000000008          ,2014,M05,67.8,
LASST080000000000008          ,2014,M06,67.7,
LASST080000000000008          ,2014,M07,67.6,
LASST080000000000008          ,2014,M08,67.6,
LASST080000000000008          ,2014,M09,67.5,
LASST080000000000008          ,2014,M10,67.4,
LASST080000000000008          ,2014,M11,67.3,
LASST080000000000008          ,2014,M12,67.2,
LASST090000000000003          ,2014,M01,7.2,
LASST090000000000003          ,2014,M02,7.1,
LASST090000000000003          ,2014,M03,6.9,
LASST090000000000003          ,2014,M04,6.8,
LASST090000000000003          ,2014,M05,6.7,
LASST090000000000003          ,2014,M06,6.6,
LASST090000000000003          ,2014,M07,6.6,
LASST090000000000003          ,2014,M08,6.5,
LASST090000000000003          ,2014,M09,6.4,
LASST090000000000003          ,2014,M10,6.3,
LASST090000000000003          ,2014,M11,6.2,
LASST090000000000003          ,2014,M12,6.1,
LASST090000000000004          ,2014,M01,135383.0,
LASST090000000000004          ,2014,M02,132858.0,
LASST090000000000004          ,2014,M03,130587.0,
LASST090000000000004          ,2014,M04,128701.0,
LASST090000000000004          ,2014,M05,127014.0,
LASST090000000000004          ,2014,M06,125473.0,
LASST090000000000004          ,2014,M07,124098.0,
LASST090000000000004          ,2014,M08,122840.0,
LASST090000000000004          ,2014,M09,121516.0,
LASST090000000000004          ,2014,M10,119733.0,
LASST090000000000004          ,2014,M11,117468.0,
LASST090000000000004          ,2014,M12,115223.0,
LASST090000000000005          ,2014,M01,1738339.0,
LASST090000000000005          ,2014,M02,1743577.0,
LASST090000000000005          ,2014,M03,1748668.0,
LASST090000000000005          ,2014,M04,1753324.0,
LASST090000000000005          ,2014,M05,1757743.0,
LASST090000000000005          ,2014,M06,1762463.0,
LASST090000000000005          ,2014,M07,1767363.0,
LASST090000000000005          ,2014,M08,1771979.0,
LASST090000000000005          ,2014,M09,1776030.0,
LASST090000000000005          ,2014,M10,1779699.0,
LASST090000000000005          ,2014,M11,1783052.0,
LASST090000000000005          ,2014,M12,1786010.0,
LASST090000000000006          ,2014,M01,1873722.0,
LASST090000000000006          ,2014,M02,1876435.0,
LASST090000000000006          ,2014,M03,1879255.0,
LASST090000000000006          ,2014,M04,1882025.0,
LASST090000000000006          ,2014,M05,1884757.0,
LASST090000000000006          ,2014,M06,1887936.0,
LASST090000000000006          ,2014,M07,1891461.0,
LASST090000000000006          ,2014,M08,1894819.0,
LASST090000000000006          ,2014,M09,1897546.0,
LASST090000000000006          ,2014,M10,1899432.0,
LASST090000000000006          ,2014,M11,1900520.0,
LASST090000000000006          ,2014,M12,1901233.0,
LASST090000000000007          ,2014,M01,60.7,
LASST090000000000007          ,2014,M02,60.9,
LASST090000000000007          ,2014,M03,61.0,
LASST090000000000007          ,2014,M04,61.2,
LASST090000000000007          ,2014,M05,61.3,
LASST090000000000007          ,2014,M06,61.5,
LASST090000000000007          ,2014,M07,61.6,
LASST090000000000007          ,2014,M08,61.8,
LASST090000000000007          ,2014,M09,61.9,
LASST090000000000007          ,2014,M10,62.0,
LASST090000000000007          ,2014,M11,62.1,
LASST090000000000007          ,2014,M12,62.2,
LASST090000000000008          ,2014,M01,65.4,
LASST090000000000008          ,2014,M02,65.5,
LASST090000000000008          ,2014,M03,65.6,
LASST090000000000008          ,2014,M04,65.7,
LASST090000000000008          ,2014,M05,65.8,
LASST090000000000008          ,2014,M06,65.8,
LASST090000000000008          ,2014,M07,65.9,
LASST090000000000008          ,2014,M08,66.0,
LASST090000000000008          ,2014,M09,66.1,
LASST090000000000008          ,2014,M10,66.2,
LASST090000000000008          ,2014,M11,66.2,
LASST090000000000008          ,2014,M12,66.2,
LASST100000000000003          ,2014,M01,6.0,
LASST100000000000003          ,2014,M02,6.0,
LASST100000000000003          ,2014,M03,5.9,
LASST100000000000003          ,2014,M04,5.8,
LASST100000000000003          ,2014,M05,5.8,
LASST100000000000003          ,2014,M06,5.7,
LASST100000000000003          ,2014,M07,5.6,
LASST100000000000003          ,2014,M08,5.5,
LASST100000000000003          ,2014,M09,5.4,
LASST100000000000003          ,2014,M10,5.3,
LASST100000000000003          ,2014,M11,5.2,
LASST100000000000003          ,2014,M12,5.1,
LASST100000000000004          ,2014,M01,26883.0,
LASST100000000000004          ,2014,M02,26670.0,
LASST100000000000004          ,2014,M03,26459.0,
LASST100000000000004          ,2014,M04,26258.0,
LASST100000000000004          ,2014,M05,26023.0,
LASST100000000000004          ,2014,M06,25741.0,
LASST100000000000004          ,2014,M07,25401.0,
LASST100000000000004          ,2014,M08,25021.0,
LASST100000000000004          ,2014,M09,24606.0,
LASST100000000000004          ,2014,M10,24119.0,
LASST100000000000004          ,2014,M11,23589.0,
LASST100000000000004          ,2014,M12,23138.0,
LASST100000000000005          ,2014,M01,419663.0,
LASST100000000000005          ,2014,M02,420921.0,
LASST100000000000005          ,2014,M03,422367.0,
LASST100000000000005          ,2014,M04,423844.0,
LASST100000000000005          ,2014,M05,425282.0,
LASST100000000000005          ,2014,M06,426731.0,
LASST100000000000005          ,2014,M07,428207.0,
LASST100000000000005          ,2014,M08,429692.0,
LASST100000000000005          ,2014,M09,431084.0,
LASST100000000000005          ,2014,M10,432329.0,
LASST100000000000005          ,2014,M11,433436.0,
LASST100000000000005          ,2014,M12,434437.0,
LASST100000000000006          ,2014,M01,446546.0,
LASST100000000000006          ,2014,M02,447591.0,
LASST100000000000006          ,2014,M03,448826.0,
LASST100000000000006          ,2014,M04,450102.0,
LASST100000000000006          ,2014,M05,451305.0,
LASST100000000000006          ,2014,M06,452472.0,
LASST100000000000006          ,2014,M07,453608.0,
LASST100000000000006          ,2014,M08,454713.0,
LASST100000000000006          ,2014,M09,455690.0,
LASST100000000000006          ,2014,M10,456448.0,
LASST100000000000006          ,2014,M11,457025.0,
LASST100000000000006          ,2014,M12,457575.0,
LASST100000000000007          ,2014,M01,57.3,
LASST100000000000007          ,2014,M02,57.4,
LASST100000000000007          ,2014,M03,57.5,
LASST100000000000007          ,2014,M04,57.7,
LASST100000000000007          ,2014,M05,57.8,
LASST100000000000007          ,2014,M06,57.9,
LASST100000000000007          ,2014,M07,58.1,
LASST100000000000007          ,2014,M08,58.2,
LASST100000000000007          ,2014,M09,58.3,
LASST100000000000007          ,2014,M10,58.4,
LASST100000000000007          ,2014,M11,58.5,
LASST100000000000007          ,2014,M12,58.6,
LASST100000000000008          ,2014,M01,60.9,
LASST100000000000008          ,2014,M02,61.0,
LASST100000000000008          ,2014,M03,61.1,
LASST100000000000008          ,2014,M04,61.2,
LASST100000000000008          ,2014,M05,61.3,
LASST100000000000008          ,2014,M06,61.4,
LASST100000000000008          ,2014,M07,61.5,
LASST100000000000008          ,2014,M08,61.6,
LASST100000000000008          ,2014,M09,61.7,
LASST100000000000008          ,2014,M10,61.7,
LASST100000000000008          ,2014,M11,61.7,
LASST100000000000008          ,2014,M12,61.7,
LASST110000000000003          ,2014,M01,7.9,
LASST110000000000003          ,2014,M02,7.9,
LASST110000000000003          ,2014,M03,7.8,
LASST110000000000003          ,2014,M04,7.8,
LASST110000000000003          ,2014,M05,7.8,
LASST110000000000003          ,2014,M06,7.8,
LASST110000000000003          ,2014,M07,7.7,
LASST110000000000003          ,2014,M08,7.7,
LASST110000000000003          ,2014,M09,7.6,
LASST110000000000003          ,2014,M10,7.6,
LASST110000000000003          ,2014,M11,7.5,
LASST110000000000003          ,2014,M12,7.4,
LASST110000000000004          ,2014,M01,29754.0,
LASST110000000000004          ,2014,M02,29502.0,
LASST110000000000004          ,2014,M03,29375.0,
LASST110000000000004          ,2014,M04,29385.0,
LASST110000000000004          ,2014,M05,29412.0,
LASST110000000000004          ,2014,M06,29383.0,
LASST110000000000004          ,2014,M07,29337.0,
LASST110000000000004          ,2014,M08,29305.0,
LASST110000000000004          ,2014,M09,29270.0,
LASST110000000000004          ,2014,M10,29134.0,
LASST110000000000004          ,2014,M11,28872.0,
LASST110000000000004          ,2014,M12,28590.0,
LASST110000000000005          ,2014,M01,344720.0,
LASST110000000000005          ,2014,M02,345390.0,
LASST110000000000005          ,2014,M03,346115.0,
LASST110000000000005          ,2014,M04,346875.0,
LASST110000000000005          ,2014,M05,347911.0,
LASST110000000000005          ,2014,M06,349461.0,
LASST110000000000005          ,2014,M07,351174.0,
LASST110000000000005          ,2014,M08,352769.0,
LASST110000000000005          ,2014,M09,354127.0,
LASST110000000000005          ,2014,M10,355165.0,
LASST110000000000005          ,2014,M11,356027.0,
LASST110000000000005          ,2014,M12,356775.0,
LASST110000000000006          ,2014,M01,374474.0,
