series_id                     ,year,period,       value,footnote_codes
LASST010000000000008          ,2016,M07,56.5,
LASST010000000000008          ,2016,M08,56.6,
LASST010000000000008          ,2016,M09,56.6,
LASST010000000000008          ,2016,M10,56.7,
LASST010000000000008          ,2016,M11,56.7,
LASST010000000000008          ,2016,M12,56.7,
LASST020000000000003          ,2016,M01,6.4,
LASST020000000000003          ,2016,M02,6.5,
LASST020000000000003          ,2016,M03,6.5,
LASST020000000000003          ,2016,M04,6.5,
LASST020000000000003          ,2016,M05,6.6,
LASST020000000000003          ,2016,M06,6.6,
LASST020000000000003          ,2016,M07,6.6,
LASST020000000000003          ,2016,M08,6.7,
LASST020000000000003          ,2016,M09,6.7,
LASST020000000000003          ,2016,M10,6.7,
LASST020000000000003          ,2016,M11,6.7,
LASST020000000000003          ,2016,M12,6.7,
LASST020000000000004          ,2016,M01,23272.0,
LASST020000000000004          ,2016,M02,23424.0,
LASST020000000000004          ,2016,M03,23542.0,
LASST020000000000004          ,2016,M04,23662.0,
LASST020000000000004          ,2016,M05,23805.0,
LASST020000000000004          ,2016,M06,23939.0,
LASST020000000000004          ,2016,M07,24029.0,
LASST020000000000004          ,2016,M08,24091.0,
LASST020000000000004          ,2016,M09,24175.0,
LASST020000000000004          ,2016,M10,24242.0,
LASST020000000000004          ,2016,M11,24231.0,
LASST020000000000004          ,2016,M12,24131.0,
LASST020000000000005          ,2016,M01,338581.0,
LASST020000000000005          ,2016,M02,338619.0,
LASST020000000000005          ,2016,M03,338578.0,
LASST020000000000005          ,2016,M04,338457.0,
LASST020000000000005          ,2016,M05,338314.0,
LASST020000000000005          ,2016,M06,338159.0,
LASST020000000000005          ,2016,M07,338000.0,
LASST020000000000005          ,2016,M08,337853.0,
LASST020000000000005          ,2016,M09,337799.0,
LASST020000000000005          ,2016,M10,337870.0,
LASST020000000000005          ,2016,M11,338067.0,
LASST020000000000005          ,2016,M12,338328.0,
LASST020000000000006          ,2016,M01,361853.0,
LASST020000000000006          ,2016,M02,362043.0,
LASST020000000000006          ,2016,M03,362120.0,
LASST020000000000006          ,2016,M04,362119.0,
LASST020000000000006          ,2016,M05,362119.0,
LASST020000000000006          ,2016,M06,362098.0,
LASST020000000000006          ,2016,M07,362029.0,
LASST020000000000006          ,2016,M08,361944.0,
LASST020000000000006          ,2016,M09,361974.0,
LASST020000000000006          ,2016,M10,362112.0,
LASST020000000000006          ,2016,M11,362298.0,
LASST020000000000006          ,2016,M12,362459.0,
LASST020000000000007          ,2016,M01,62.1,
LASST020000000000007          ,2016,M02,62.1,
LASST020000000000007          ,2016,M03,62.1,
LASST020000000000007          ,2016,M04,62.0,
LASST020000000000007          ,2016,M05,61.9,
LASST020000000000007          ,2016,M06,61.9,
LASST020000000000007          ,2016,M07,61.8,
LASST020000000000007          ,2016,M08,61.7,
LASST020000000000007          ,2016,M09,61.7,
LASST020000000000007          ,2016,M10,61.7,
LASST020000000000007          ,2016,M11,61.7,
LASST020000000000007          ,2016,M12,61.8,
LASST020000000000008          ,2016,M01,66.4,
LASST020000000000008          ,2016,M02,66.4,
LASST020000000000008          ,2016,M03,66.4,
LASST020000000000008          ,2016,M04,66.3,
LASST020000000000008          ,2016,M05,66.3,
LASST020000000000008          ,2016,M06,66.2,
LASST020000000000008          ,2016,M07,66.2,
LASST020000000000008          ,2016,M08,66.1,
LASST020000000000008          ,2016,M09,66.1,
LASST020000000000008          ,2016,M10,66.2,
LASST020000000000008          ,2016,M11,66.2,
LASST020000000000008          ,2016,M12,66.2,
LASST040000000000003          ,2016,M01,5.7,
LASST040000000000003          ,2016,M02,5.6,
LASST040000000000003          ,2016,M03,5.6,
LASST040000000000003          ,2016,M04,5.6,
LASST040000000000003          ,2016,M05,5.5,
LASST040000000000003          ,2016,M06,5.5,
LASST040000000000003          ,2016,M07,5.5,
LASST040000000000003          ,2016,M08,5.4,
LASST040000000000003          ,2016,M09,5.4,
LASST040000000000003          ,2016,M10,5.4,
LASST040000000000003          ,2016,M11,5.3,
LASST040000000000003          ,2016,M12,5.3,
LASST040000000000004          ,2016,M01,183398.0,
LASST040000000000004          ,2016,M02,181935.0,
LASST040000000000004          ,2016,M03,180739.0,
LASST040000000000004          ,2016,M04,179836.0,
LASST040000000000004          ,2016,M05,179269.0,
LASST040000000000004          ,2016,M06,178813.0,
LASST040000000000004          ,2016,M07,178110.0,
LASST040000000000004          ,2016,M08,177217.0,
LASST040000000000004          ,2016,M09,176498.0,
LASST040000000000004          ,2016,M10,175848.0,
LASST040000000000004          ,2016,M11,174890.0,
LASST040000000000004          ,2016,M12,173594.0,
LASST040000000000005          ,2016,M01,3037144.0,
LASST040000000000005          ,2016,M02,3046025.0,
LASST040000000000005          ,2016,M03,3053620.0,
LASST040000000000005          ,2016,M04,3059997.0,
LASST040000000000005          ,2016,M05,3065928.0,
LASST040000000000005          ,2016,M06,3072085.0,
LASST040000000000005          ,2016,M07,3078706.0,
LASST040000000000005          ,2016,M08,3085510.0,
LASST040000000000005          ,2016,M09,3092046.0,
LASST040000000000005          ,2016,M10,3098339.0,
LASST040000000000005          ,2016,M11,3105116.0,
LASST040000000000005          ,2016,M12,3112781.0,
LASST040000000000006          ,2016,M01,3220542.0,
LASST040000000000006          ,2016,M02,3227960.0,
LASST040000000000006          ,2016,M03,3234359.0,
LASST040000000000006          ,2016,M04,3239833.0,
LASST040000000000006          ,2016,M05,3245197.0,
LASST040000000000006          ,2016,M06,3250898.0,
LASST040000000000006          ,2016,M07,3256816.0,
LASST040000000000006          ,2016,M08,3262727.0,
LASST040000000000006          ,2016,M09,3268544.0,
LASST040000000000006          ,2016,M10,3274187.0,
LASST040000000000006          ,2016,M11,3280006.0,
LASST040000000000006          ,2016,M12,3286375.0,
LASST040000000000007          ,2016,M01,56.9,
LASST040000000000007          ,2016,M02,57.0,
LASST040000000000007          ,2016,M03,57.1,
LASST040000000000007          ,2016,M04,57.1,
LASST040000000000007          ,2016,M05,57.1,
LASST040000000000007          ,2016,M06,57.1,
LASST040000000000007          ,2016,M07,57.1,
LASST040000000000007          ,2016,M08,57.2,
LASST040000000000007          ,2016,M09,57.2,
LASST040000000000007          ,2016,M10,57.2,
LASST040000000000007          ,2016,M11,57.2,
LASST040000000000007          ,2016,M12,57.3,
LASST040000000000008          ,2016,M01,60.4,
LASST040000000000008          ,2016,M02,60.4,
LASST040000000000008          ,2016,M03,60.4,
LASST040000000000008          ,2016,M04,60.4,
LASST040000000000008          ,2016,M05,60.4,
LASST040000000000008          ,2016,M06,60.4,
LASST040000000000008          ,2016,M07,60.4,
LASST040000000000008          ,2016,M08,60.4,
LASST040000000000008          ,2016,M09,60.4,
LASST040000000000008          ,2016,M10,60.4,
LASST040000000000008          ,2016,M11,60.4,
LASST040000000000008          ,2016,M12,60.5,
LASST050000000000003          ,2016,M01,4.2,
LASST050000000000003          ,2016,M02,4.1,
LASST050000000000003          ,2016,M03,4.0,
LASST050000000000003          ,2016,M04,4.0,
LASST050000000000003          ,2016,M05,4.0,
LASST050000000000003          ,2016,M06,4.0,
LASST050000000000003          ,2016,M07,4.0,
LASST050000000000003          ,2016,M08,4.0,
LASST050000000000003          ,2016,M09,3.9,
LASST050000000000003          ,2016,M10,3.9,
LASST050000000000003          ,2016,M11,3.9,
LASST050000000000003          ,2016,M12,3.8,
LASST050000000000004          ,2016,M01,56352.0,
LASST050000000000004          ,2016,M02,55291.0,
LASST050000000000004          ,2016,M03,54445.0,
LASST050000000000004          ,2016,M04,53912.0,
LASST050000000000004          ,2016,M05,53678.0,
LASST050000000000004          ,2016,M06,53578.0,
LASST050000000000004          ,2016,M07,53448.0,
LASST050000000000004          ,2016,M08,53234.0,
LASST050000000000004          ,2016,M09,53000.0,
LASST050000000000004          ,2016,M10,52660.0,
LASST050000000000004          ,2016,M11,52152.0,
LASST050000000000004          ,2016,M12,51526.0,
LASST050000000000005          ,2016,M01,1288132.0,
LASST050000000000005          ,2016,M02,1289972.0,
LASST050000000000005          ,2016,M03,1290874.0,
LASST050000000000005          ,2016,M04,1291027.0,
LASST050000000000005          ,2016,M05,1290913.0,
LASST050000000000005          ,2016,M06,1290844.0,
LASST050000000000005          ,2016,M07,1290861.0,
LASST050000000000005          ,2016,M08,1290838.0,
LASST050000000000005          ,2016,M09,1290648.0,
LASST050000000000005          ,2016,M10,1290250.0,
LASST050000000000005          ,2016,M11,1290085.0,
LASST050000000000005          ,2016,M12,1290651.0,
LASST050000000000006          ,2016,M01,1344484.0,
LASST050000000000006          ,2016,M02,1345263.0,
LASST050000000000006          ,2016,M03,1345319.0,
LASST050000000000006          ,2016,M04,1344939.0,
LASST050000000000006          ,2016,M05,1344591.0,
LASST050000000000006          ,2016,M06,1344422.0,
LASST050000000000006          ,2016,M07,1344309.0,
LASST050000000000006          ,2016,M08,1344072.0,
LASST050000000000006          ,2016,M09,1343648.0,
LASST050000000000006          ,2016,M10,1342910.0,
LASST050000000000006          ,2016,M11,1342237.0,
LASST050000000000006          ,2016,M12,1342177.0,
LASST050000000000007          ,2016,M01,55.9,
LASST050000000000007          ,2016,M02,55.9,
LASST050000000000007          ,2016,M03,55.9,
LASST050000000000007          ,2016,M04,55.9,
LASST050000000000007          ,2016,M05,55.9,
LASST050000000000007          ,2016,M06,55.9,
LASST050000000000007          ,2016,M07,55.8,
LASST050000000000007          ,2016,M08,55.8,
LASST050000000000007          ,2016,M09,55.8,
LASST050000000000007          ,2016,M10,55.7,
LASST050000000000007          ,2016,M11,55.7,
LASST050000000000007          ,2016,M12,55.7,
LASST050000000000008          ,2016,M01,58.3,
LASST050000000000008          ,2016,M02,58.3,
LASST050000000000008          ,2016,M03,58.3,
LASST050000000000008          ,2016,M04,58.2,
LASST050000000000008          ,2016,M05,58.2,
LASST050000000000008          ,2016,M06,58.2,
LASST050000000000008          ,2016,M07,58.1,
LASST050000000000008          ,2016,M08,58.1,
LASST050000000000008          ,2016,M09,58.0,
LASST050000000000008          ,2016,M10,58.0,
LASST050000000000008          ,2016,M11,57.9,
LASST050000000000008          ,2016,M12,57.9,
LASST060000000000003          ,2016,M01,5.7,
LASST060000000000003          ,2016,M02,5.6,
LASST060000000000003          ,2016,M03,5.6,
LASST060000000000003          ,2016,M04,5.5,
LASST060000000000003          ,2016,M05,5.5,
LASST060000000000003          ,2016,M06,5.5,
LASST060000000000003          ,2016,M07,5.5,
LASST060000000000003          ,2016,M08,5.5,
LASST060000000000003          ,2016,M09,5.5,
LASST060000000000003          ,2016,M10,5.5,
LASST060000000000003          ,2016,M11,5.4,
LASST060000000000003          ,2016,M12,5.4,
LASST060000000000004          ,2016,M01,1074186.0,
LASST060000000000004          ,2016,M02,1066317.0,
LASST060000000000004          ,2016,M03,1058236.0,
LASST060000000000004          ,2016,M04,1051594.0,
LASST060000000000004          ,2016,M05,1048270.0,
LASST060000000000004          ,2016,M06,1047392.0,
LASST060000000000004          ,2016,M07,1047018.0,
LASST060000000000004          ,2016,M08,1046432.0,
LASST060000000000004          ,2016,M09,1046026.0,
LASST060000000000004          ,2016,M10,1043344.0,
LASST060000000000004          ,2016,M11,1035290.0,
LASST060000000000004          ,2016,M12,1021682.0,
LASST060000000000005          ,2016,M01,17843140.0,
LASST060000000000005          ,2016,M02,17875645.0,
LASST060000000000005          ,2016,M03,17901022.0,
LASST060000000000005          ,2016,M04,17921613.0,
LASST060000000000005          ,2016,M05,17941250.0,
LASST060000000000005          ,2016,M06,17961187.0,
LASST060000000000005          ,2016,M07,17981056.0,
LASST060000000000005          ,2016,M08,17999607.0,
LASST060000000000005          ,2016,M09,18015129.0,
LASST060000000000005          ,2016,M10,18028383.0,
LASST060000000000005          ,2016,M11,18044658.0,
LASST060000000000005          ,2016,M12,18068401.0,
LASST060000000000006          ,2016,M01,18917326.0,
LASST060000000000006          ,2016,M02,18941962.0,
LASST060000000000006          ,2016,M03,18959258.0,
LASST060000000000006          ,2016,M04,18973207.0,
LASST060000000000006          ,2016,M05,18989520.0,
LASST060000000000006          ,2016,M06,19008579.0,
LASST060000000000006          ,2016,M07,19028074.0,
LASST060000000000006          ,2016,M08,19046039.0,
LASST060000000000006          ,2016,M09,19061155.0,
LASST060000000000006          ,2016,M10,19071727.0,
LASST060000000000006          ,2016,M11,19079948.0,
LASST060000000000006          ,2016,M12,19090083.0,
LASST060000000000007          ,2016,M01,58.6,
LASST060000000000007          ,2016,M02,58.7,
LASST060000000000007          ,2016,M03,58.7,
LASST060000000000007          ,2016,M04,58.7,
LASST060000000000007          ,2016,M05,58.8,
LASST060000000000007          ,2016,M06,58.8,
LASST060000000000007          ,2016,M07,58.8,
LASST060000000000007          ,2016,M08,58.8,
LASST060000000000007          ,2016,M09,58.8,
LASST060000000000007          ,2016,M10,58.8,
LASST060000000000007          ,2016,M11,58.8,
LASST060000000000007          ,2016,M12,58.9,
LASST060000000000008          ,2016,M01,62.1,
LASST060000000000008          ,2016,M02,62.2,
LASST060000000000008          ,2016,M03,62.2,
LASST060000000000008          ,2016,M04,62.2,
LASST060000000000008          ,2016,M05,62.2,
LASST060000000000008          ,2016,M06,62.2,
LASST060000000000008          ,2016,M07,62.2,
LASST060000000000008          ,2016,M08,62.2,
LASST060000000000008          ,2016,M09,62.2,
LASST060000000000008          ,2016,M10,62.2,
LASST060000000000008          ,2016,M11,62.2,
LASST060000000000008          ,2016,M12,62.2,
LASST080000000000003          ,2016,M01,3.3,
LASST080000000000003          ,2016,M02,3.3,
LASST080000000000003          ,2016,M03,3.3,
LASST080000000000003          ,2016,M04,3.3,
LASST080000000000003          ,2016,M05,3.3,
LASST080000000000003          ,2016,M06,3.2,
LASST080000000000003          ,2016,M07,3.2,
LASST080000000000003          ,2016,M08,3.1,
LASST080000000000003          ,2016,M09,3.0,
LASST080000000000003          ,2016,M10,3.0,
LASST080000000000003          ,2016,M11,2.9,
LASST080000000000003          ,2016,M12,2.7,
LASST080000000000004          ,2016,M01,94864.0,
LASST080000000000004          ,2016,M02,94786.0,
LASST080000000000004          ,2016,M03,94744.0,
LASST080000000000004          ,2016,M04,94672.0,
LASST080000000000004          ,2016,M05,94485.0,
LASST080000000000004          ,2016,M06,93893.0,
LASST080000000000004          ,2016,M07,92546.0,
LASST080000000000004          ,2016,M08,90617.0,
LASST080000000000004          ,2016,M09,88574.0,
LASST080000000000004          ,2016,M10,86273.0,
LASST080000000000004          ,2016,M11,83387.0,
LASST080000000000004          ,2016,M12,80061.0,
LASST080000000000005          ,2016,M01,2767788.0,
LASST080000000000005          ,2016,M02,2775432.0,
LASST080000000000005          ,2016,M03,2781378.0,
LASST080000000000005          ,2016,M04,2786260.0,
LASST080000000000005          ,2016,M05,2791195.0,
LASST080000000000005          ,2016,M06,2797121.0,
LASST080000000000005          ,2016,M07,2804247.0,
LASST080000000000005          ,2016,M08,2812008.0,
LASST080000000000005          ,2016,M09,2819516.0,
LASST080000000000005          ,2016,M10,2826596.0,
LASST080000000000005          ,2016,M11,2834159.0,
LASST080000000000005          ,2016,M12,2842900.0,
LASST080000000000006          ,2016,M01,2862652.0,
LASST080000000000006          ,2016,M02,2870218.0,
LASST080000000000006          ,2016,M03,2876122.0,
LASST080000000000006          ,2016,M04,2880932.0,
LASST080000000000006          ,2016,M05,2885680.0,
LASST080000000000006          ,2016,M06,2891014.0,
LASST080000000000006          ,2016,M07,2896793.0,
LASST080000000000006          ,2016,M08,2902625.0,
LASST080000000000006          ,2016,M09,2908090.0,
LASST080000000000006          ,2016,M10,2912869.0,
LASST080000000000006          ,2016,M11,2917546.0,
LASST080000000000006          ,2016,M12,2922961.0,
LASST080000000000007          ,2016,M01,64.6,
LASST080000000000007          ,2016,M02,64.7,
LASST080000000000007          ,2016,M03,64.7,
LASST080000000000007          ,2016,M04,64.7,
LASST080000000000007          ,2016,M05,64.7,
LASST080000000000007          ,2016,M06,64.8,
LASST080000000000007          ,2016,M07,64.8,
LASST080000000000007          ,2016,M08,64.9,
LASST080000000000007          ,2016,M09,65.0,
LASST080000000000007          ,2016,M10,65.0,
LASST080000000000007          ,2016,M11,65.1,
LASST080000000000007          ,2016,M12,65.2,
LASST080000000000008          ,2016,M01,66.8,
LASST080000000000008          ,2016,M02,66.9,
LASST080000000000008          ,2016,M03,66.9,
LASST080000000000008          ,2016,M04,66.9,
LASST080000000000008          ,2016,M05,66.9,
LASST080000000000008          ,2016,M06,66.9,
LASST080000000000008          ,2016,M07,66.9,
LASST080000000000008          ,2016,M08,67.0,
LASST080000000000008          ,2016,M09,67.0,
LASST080000000000008          ,2016,M10,67.0,
LASST080000000000008          ,2016,M11,67.0,
LASST080000000000008          ,2016,M12,67.0,
LASST090000000000003          ,2016,M01,5.2,
LASST090000000000003          ,2016,M02,5.2,
LASST090000000000003          ,2016,M03,5.1,
LASST090000000000003          ,2016,M04,5.0,
LASST090000000000003          ,2016,M05,4.9,
LASST090000000000003          ,2016,M06,4.9,
LASST090000000000003          ,2016,M07,4.8,
LASST090000000000003          ,2016,M08,4.7,
LASST090000000000003          ,2016,M09,4.7,
LASST090000000000003          ,2016,M10,4.7,
LASST090000000000003          ,2016,M11,4.6,
LASST090000000000003          ,2016,M12,4.6,
LASST090000000000004          ,2016,M01,98894.0,
LASST090000000000004          ,2016,M02,97497.0,
LASST090000000000004          ,2016,M03,95952.0,
LASST090000000000004          ,2016,M04,94466.0,
LASST090000000000004          ,2016,M05,93189.0,
LASST090000000000004          ,2016,M06,92041.0,
LASST090000000000004          ,2016,M07,90867.0,
LASST090000000000004          ,2016,M08,89777.0,
LASST090000000000004          ,2016,M09,89049.0,
LASST090000000000004          ,2016,M10,88578.0,
LASST090000000000004          ,2016,M11,88136.0,
LASST090000000000004          ,2016,M12,87690.0,
LASST090000000000005          ,2016,M01,1787016.0,
LASST090000000000005          ,2016,M02,1789442.0,
LASST090000000000005          ,2016,M03,1792129.0,
LASST090000000000005          ,2016,M04,1794839.0,
LASST090000000000005          ,2016,M05,1797493.0,
LASST090000000000005          ,2016,M06,1800092.0,
LASST090000000000005          ,2016,M07,1802669.0,
LASST090000000000005          ,2016,M08,1805214.0,
LASST090000000000005          ,2016,M09,1807641.0,
LASST090000000000005          ,2016,M10,1810005.0,
LASST090000000000005          ,2016,M11,1812673.0,
LASST090000000000005          ,2016,M12,1815897.0,
LASST090000000000006          ,2016,M01,1885910.0,
LASST090000000000006          ,2016,M02,1886939.0,
LASST090000000000006          ,2016,M03,1888081.0,
LASST090000000000006          ,2016,M04,1889305.0,
LASST090000000000006          ,2016,M05,1890682.0,
LASST090000000000006          ,2016,M06,1892133.0,
LASST090000000000006          ,2016,M07,1893536.0,
LASST090000000000006          ,2016,M08,1894991.0,
LASST090000000000006          ,2016,M09,1896690.0,
LASST090000000000006          ,2016,M10,1898583.0,
LASST090000000000006          ,2016,M11,1900809.0,
LASST090000000000006          ,2016,M12,1903587.0,
LASST090000000000007          ,2016,M01,62.2,
LASST090000000000007          ,2016,M02,62.3,
LASST090000000000007          ,2016,M03,62.4,
LASST090000000000007          ,2016,M04,62.5,
LASST090000000000007          ,2016,M05,62.5,
LASST090000000000007          ,2016,M06,62.6,
LASST090000000000007          ,2016,M07,62.7,
LASST090000000000007          ,2016,M08,62.8,
LASST090000000000007          ,2016,M09,62.9,
LASST090000000000007          ,2016,M10,62.9,
LASST090000000000007          ,2016,M11,63.0,
LASST090000000000007          ,2016,M12,63.1,
LASST090000000000008          ,2016,M01,65.6,
LASST090000000000008          ,2016,M02,65.7,
LASST090000000000008          ,2016,M03,65.7,
LASST090000000000008          ,2016,M04,65.7,
LASST090000000000008          ,2016,M05,65.8,
LASST090000000000008          ,2016,M06,65.8,
LASST090000000000008          ,2016,M07,65.9,
LASST090000000000008          ,2016,M08,65.9,
LASST090000000000008          ,2016,M09,66.0,
LASST090000000000008          ,2016,M10,66.0,
LASST090000000000008          ,2016,M11,66.1,
LASST090000000000008          ,2016,M12,66.2,
LASST100000000000003          ,2016,M01,4.5,
LASST100000000000003          ,2016,M02,4.5,
LASST100000000000003          ,2016,M03,4.4,
LASST100000000000003          ,2016,M04,4.4,
LASST100000000000003          ,2016,M05,4.4,
LASST100000000000003          ,2016,M06,4.5,
LASST100000000000003          ,2016,M07,4.5,
LASST100000000000003          ,2016,M08,4.5,
LASST100000000000003          ,2016,M09,4.6,
LASST100000000000003          ,2016,M10,4.6,
LASST100000000000003          ,2016,M11,4.7,
LASST100000000000003          ,2016,M12,4.7,
LASST100000000000004          ,2016,M01,21142.0,
LASST100000000000004          ,2016,M02,20933.0,
LASST100000000000004          ,2016,M03,20778.0,
LASST100000000000004          ,2016,M04,20711.0,
LASST100000000000004          ,2016,M05,20759.0,
LASST100000000000004          ,2016,M06,20896.0,
LASST100000000000004          ,2016,M07,21077.0,
LASST100000000000004          ,2016,M08,21284.0,
LASST100000000000004          ,2016,M09,21537.0,
LASST100000000000004          ,2016,M10,21793.0,
LASST100000000000004          ,2016,M11,21974.0,
LASST100000000000004          ,2016,M12,22043.0,
LASST100000000000005          ,2016,M01,447512.0,
LASST100000000000005          ,2016,M02,447972.0,
LASST100000000000005          ,2016,M03,448073.0,
LASST100000000000005          ,2016,M04,447969.0,
LASST100000000000005          ,2016,M05,447804.0,
LASST100000000000005          ,2016,M06,447619.0,
LASST100000000000005          ,2016,M07,447440.0,
LASST100000000000005          ,2016,M08,447331.0,
LASST100000000000005          ,2016,M09,447328.0,
LASST100000000000005          ,2016,M10,447444.0,
LASST100000000000005          ,2016,M11,447782.0,
LASST100000000000005          ,2016,M12,448430.0,
LASST100000000000006          ,2016,M01,468654.0,
LASST100000000000006          ,2016,M02,468905.0,
LASST100000000000006          ,2016,M03,468851.0,
LASST100000000000006          ,2016,M04,468680.0,
LASST100000000000006          ,2016,M05,468563.0,
LASST100000000000006          ,2016,M06,468515.0,
LASST100000000000006          ,2016,M07,468517.0,
LASST100000000000006          ,2016,M08,468615.0,
LASST100000000000006          ,2016,M09,468865.0,
LASST100000000000006          ,2016,M10,469237.0,
LASST100000000000006          ,2016,M11,469756.0,
LASST100000000000006          ,2016,M12,470473.0,
LASST100000000000007          ,2016,M01,59.6,
LASST100000000000007          ,2016,M02,59.6,
LASST100000000000007          ,2016,M03,59.6,
LASST100000000000007          ,2016,M04,59.5,
LASST100000000000007          ,2016,M05,59.5,
LASST100000000000007          ,2016,M06,59.4,
LASST100000000000007          ,2016,M07,59.3,
LASST100000000000007          ,2016,M08,59.2,
LASST100000000000007          ,2016,M09,59.2,
LASST100000000000007          ,2016,M10,59.1,
LASST100000000000007          ,2016,M11,59.1,
LASST100000000000007          ,2016,M12,59.1,
LASST100000000000008          ,2016,M01,62.4,
LASST100000000000008          ,2016,M02,62.4,
LASST100000000000008          ,2016,M03,62.4,
LASST100000000000008          ,2016,M04,62.3,
LASST100000000000008          ,2016,M05,62.2,
LASST100000000000008          ,2016,M06,62.1,
LASST100000000000008          ,2016,M07,62.1,
LASST100000000000008          ,2016,M08,62.0,
LASST100000000000008          ,2016,M09,62.0,
LASST100000000000008          ,2016,M10,62.0,
LASST100000000000008          ,2016,M11,62.0,
LASST100000000000008          ,2016,M12,62.0,
LASST110000000000003          ,2016,M01,6.4,
LASST110000000000003          ,2016,M02,6.3,
LASST110000000000003          ,2016,M03,6.2,
LASST110000000000003          ,2016,M04,6.1,
LASST110000000000003          ,2016,M05,6.1,
LASST110000000000003          ,2016,M06,6.1,
LASST110000000000003          ,2016,M07,6.2,
LASST110000000000003          ,2016,M08,6.2,
LASST110000000000003          ,2016,M09,6.3,
LASST110000000000003          ,2016,M10,6.3,
LASST110000000000003          ,2016,M11,6.3,
LASST110000000000003          ,2016,M12,6.3,
LASST110000000000004          ,2016,M01,25085.0,
LASST110000000000004          ,2016,M02,24717.0,
LASST110000000000004          ,2016,M03,24362.0,
LASST110000000000004          ,2016,M04,24125.0,
LASST110000000000004          ,2016,M05,24081.0,
LASST110000000000004          ,2016,M06,24196.0,
LASST110000000000004          ,2016,M07,24394.0,
LASST110000000000004          ,2016,M08,24634.0,
LASST110000000000004          ,2016,M09,24896.0,
LASST110000000000004          ,2016,M10,25091.0,
LASST110000000000004          ,2016,M11,25150.0,
LASST110000000000004          ,2016,M12,25104.0,
LASST110000000000005          ,2016,M01,367573.0,
LASST110000000000005          ,2016,M02,368673.0,
LASST110000000000005          ,2016,M03,369514.0,
LASST110000000000005          ,2016,M04,369933.0,
LASST110000000000005          ,2016,M05,370141.0,
LASST110000000000005          ,2016,M06,370323.0,
LASST110000000000005          ,2016,M07,370549.0,
LASST110000000000005          ,2016,M08,370878.0,
LASST110000000000005          ,2016,M09,371384.0,
LASST110000000000005          ,2016,M10,372053.0,
LASST110000000000005          ,2016,M11,372781.0,
LASST110000000000005          ,2016,M12,373585.0,
LASST110000000000006          ,2016,M01,392658.0,
