series_id                     ,year,period,       value,footnote_codes
LASST010000000000008          ,1986,M01,61.2,
LASST010000000000008          ,1986,M02,61.4,
LASST010000000000008          ,1986,M03,61.6,
LASST010000000000008          ,1986,M04,61.7,
LASST010000000000008          ,1986,M05,61.8,
LASST010000000000008          ,1986,M06,61.9,
LASST010000000000008          ,1986,M07,62.0,
LASST010000000000008          ,1986,M08,61.9,
LASST010000000000008          ,1986,M09,61.9,
LASST010000000000008          ,1986,M10,61.8,
LASST010000000000008          ,1986,M11,61.7,
LASST010000000000008          ,1986,M12,61.7,
LASST020000000000003          ,1986,M01,10.4,
LASST020000000000003          ,1986,M02,10.7,
LASST020000000000003          ,1986,M03,11.0,
LASST020000000000003          ,1986,M04,11.2,
LASST020000000000003          ,1986,M05,11.4,
LASST020000000000003          ,1986,M06,11.4,
LASST020000000000003          ,1986,M07,11.4,
LASST020000000000003          ,1986,M08,11.3,
LASST020000000000003          ,1986,M09,11.2,
LASST020000000000003          ,1986,M10,11.1,
LASST020000000000003          ,1986,M11,11.1,
LASST020000000000003          ,1986,M12,11.0,
LASST020000000000004          ,1986,M01,26280.0,
LASST020000000000004          ,1986,M02,27146.0,
LASST020000000000004          ,1986,M03,27982.0,
LASST020000000000004          ,1986,M04,28672.0,
LASST020000000000004          ,1986,M05,29122.0,
LASST020000000000004          ,1986,M06,29282.0,
LASST020000000000004          ,1986,M07,29179.0,
LASST020000000000004          ,1986,M08,28925.0,
LASST020000000000004          ,1986,M09,28620.0,
LASST020000000000004          ,1986,M10,28308.0,
LASST020000000000004          ,1986,M11,28002.0,
LASST020000000000004          ,1986,M12,27672.0,
LASST020000000000005          ,1986,M01,227481.0,
LASST020000000000005          ,1986,M02,227520.0,
LASST020000000000005          ,1986,M03,227485.0,
LASST020000000000005          ,1986,M04,227376.0,
LASST020000000000005          ,1986,M05,227139.0,
LASST020000000000005          ,1986,M06,226811.0,
LASST020000000000005          ,1986,M07,226498.0,
LASST020000000000005          ,1986,M08,226191.0,
LASST020000000000005          ,1986,M09,225880.0,
LASST020000000000005          ,1986,M10,225581.0,
LASST020000000000005          ,1986,M11,225220.0,
LASST020000000000005          ,1986,M12,224778.0,
LASST020000000000006          ,1986,M01,253761.0,
LASST020000000000006          ,1986,M02,254666.0,
LASST020000000000006          ,1986,M03,255467.0,
LASST020000000000006          ,1986,M04,256048.0,
LASST020000000000006          ,1986,M05,256261.0,
LASST020000000000006          ,1986,M06,256093.0,
LASST020000000000006          ,1986,M07,255677.0,
LASST020000000000006          ,1986,M08,255116.0,
LASST020000000000006          ,1986,M09,254500.0,
LASST020000000000006          ,1986,M10,253889.0,
LASST020000000000006          ,1986,M11,253222.0,
LASST020000000000006          ,1986,M12,252450.0,
LASST020000000000007          ,1986,M01,65.4,
LASST020000000000007          ,1986,M02,65.4,
LASST020000000000007          ,1986,M03,65.2,
LASST020000000000007          ,1986,M04,65.0,
LASST020000000000007          ,1986,M05,64.7,
LASST020000000000007          ,1986,M06,64.6,
LASST020000000000007          ,1986,M07,64.3,
LASST020000000000007          ,1986,M08,64.4,
LASST020000000000007          ,1986,M09,64.4,
LASST020000000000007          ,1986,M10,64.5,
LASST020000000000007          ,1986,M11,64.5,
LASST020000000000007          ,1986,M12,64.4,
LASST020000000000008          ,1986,M01,72.9,
LASST020000000000008          ,1986,M02,73.2,
LASST020000000000008          ,1986,M03,73.2,
LASST020000000000008          ,1986,M04,73.2,
LASST020000000000008          ,1986,M05,73.0,
LASST020000000000008          ,1986,M06,73.0,
LASST020000000000008          ,1986,M07,72.6,
LASST020000000000008          ,1986,M08,72.7,
LASST020000000000008          ,1986,M09,72.5,
LASST020000000000008          ,1986,M10,72.5,
LASST020000000000008          ,1986,M11,72.6,
LASST020000000000008          ,1986,M12,72.3,
LASST040000000000003          ,1986,M01,6.4,
LASST040000000000003          ,1986,M02,6.5,
LASST040000000000003          ,1986,M03,6.6,
LASST040000000000003          ,1986,M04,6.8,
LASST040000000000003          ,1986,M05,6.9,
LASST040000000000003          ,1986,M06,7.1,
LASST040000000000003          ,1986,M07,7.2,
LASST040000000000003          ,1986,M08,7.3,
LASST040000000000003          ,1986,M09,7.4,
LASST040000000000003          ,1986,M10,7.5,
LASST040000000000003          ,1986,M11,7.5,
LASST040000000000003          ,1986,M12,7.4,
LASST040000000000004          ,1986,M01,97584.0,
LASST040000000000004          ,1986,M02,99664.0,
LASST040000000000004          ,1986,M03,102402.0,
LASST040000000000004          ,1986,M04,105528.0,
LASST040000000000004          ,1986,M05,108565.0,
LASST040000000000004          ,1986,M06,111339.0,
LASST040000000000004          ,1986,M07,113717.0,
LASST040000000000004          ,1986,M08,115680.0,
LASST040000000000004          ,1986,M09,117321.0,
LASST040000000000004          ,1986,M10,118397.0,
LASST040000000000004          ,1986,M11,118732.0,
LASST040000000000004          ,1986,M12,118177.0,
LASST040000000000005          ,1986,M01,1432668.0,
LASST040000000000005          ,1986,M02,1439501.0,
LASST040000000000005          ,1986,M03,1446251.0,
LASST040000000000005          ,1986,M04,1452045.0,
LASST040000000000005          ,1986,M05,1456592.0,
LASST040000000000005          ,1986,M06,1460384.0,
LASST040000000000005          ,1986,M07,1463627.0,
LASST040000000000005          ,1986,M08,1466267.0,
LASST040000000000005          ,1986,M09,1468182.0,
LASST040000000000005          ,1986,M10,1469810.0,
LASST040000000000005          ,1986,M11,1471560.0,
LASST040000000000005          ,1986,M12,1474252.0,
LASST040000000000006          ,1986,M01,1530252.0,
LASST040000000000006          ,1986,M02,1539165.0,
LASST040000000000006          ,1986,M03,1548653.0,
LASST040000000000006          ,1986,M04,1557573.0,
LASST040000000000006          ,1986,M05,1565157.0,
LASST040000000000006          ,1986,M06,1571723.0,
LASST040000000000006          ,1986,M07,1577344.0,
LASST040000000000006          ,1986,M08,1581947.0,
LASST040000000000006          ,1986,M09,1585503.0,
LASST040000000000006          ,1986,M10,1588207.0,
LASST040000000000006          ,1986,M11,1590292.0,
LASST040000000000006          ,1986,M12,1592429.0,
LASST040000000000007          ,1986,M01,59.9,
LASST040000000000007          ,1986,M02,60.0,
LASST040000000000007          ,1986,M03,60.1,
LASST040000000000007          ,1986,M04,60.3,
LASST040000000000007          ,1986,M05,60.3,
LASST040000000000007          ,1986,M06,60.3,
LASST040000000000007          ,1986,M07,60.3,
LASST040000000000007          ,1986,M08,60.2,
LASST040000000000007          ,1986,M09,60.1,
LASST040000000000007          ,1986,M10,60.0,
LASST040000000000007          ,1986,M11,59.9,
LASST040000000000007          ,1986,M12,59.8,
LASST040000000000008          ,1986,M01,63.9,
LASST040000000000008          ,1986,M02,64.2,
LASST040000000000008          ,1986,M03,64.4,
LASST040000000000008          ,1986,M04,64.6,
LASST040000000000008          ,1986,M05,64.8,
LASST040000000000008          ,1986,M06,64.9,
LASST040000000000008          ,1986,M07,65.0,
LASST040000000000008          ,1986,M08,64.9,
LASST040000000000008          ,1986,M09,64.9,
LASST040000000000008          ,1986,M10,64.8,
LASST040000000000008          ,1986,M11,64.7,
LASST040000000000008          ,1986,M12,64.6,
LASST050000000000003          ,1986,M01,8.5,
LASST050000000000003          ,1986,M02,8.5,
LASST050000000000003          ,1986,M03,8.6,
LASST050000000000003          ,1986,M04,8.6,
LASST050000000000003          ,1986,M05,8.6,
LASST050000000000003          ,1986,M06,8.5,
LASST050000000000003          ,1986,M07,8.5,
LASST050000000000003          ,1986,M08,8.5,
LASST050000000000003          ,1986,M09,8.5,
LASST050000000000003          ,1986,M10,8.6,
LASST050000000000003          ,1986,M11,8.6,
LASST050000000000003          ,1986,M12,8.5,
LASST050000000000004          ,1986,M01,90326.0,
LASST050000000000004          ,1986,M02,90927.0,
LASST050000000000004          ,1986,M03,91417.0,
LASST050000000000004          ,1986,M04,91644.0,
LASST050000000000004          ,1986,M05,91560.0,
LASST050000000000004          ,1986,M06,91389.0,
LASST050000000000004          ,1986,M07,91366.0,
LASST050000000000004          ,1986,M08,91649.0,
LASST050000000000004          ,1986,M09,92116.0,
LASST050000000000004          ,1986,M10,92470.0,
LASST050000000000004          ,1986,M11,92573.0,
LASST050000000000004          ,1986,M12,92348.0,
LASST050000000000005          ,1986,M01,971894.0,
LASST050000000000005          ,1986,M02,972755.0,
LASST050000000000005          ,1986,M03,973945.0,
LASST050000000000005          ,1986,M04,975610.0,
LASST050000000000005          ,1986,M05,977788.0,
LASST050000000000005          ,1986,M06,980382.0,
LASST050000000000005          ,1986,M07,983087.0,
LASST050000000000005          ,1986,M08,985371.0,
LASST050000000000005          ,1986,M09,986946.0,
LASST050000000000005          ,1986,M10,987725.0,
LASST050000000000005          ,1986,M11,987769.0,
LASST050000000000005          ,1986,M12,987836.0,
LASST050000000000006          ,1986,M01,1062220.0,
LASST050000000000006          ,1986,M02,1063682.0,
LASST050000000000006          ,1986,M03,1065362.0,
LASST050000000000006          ,1986,M04,1067254.0,
LASST050000000000006          ,1986,M05,1069348.0,
LASST050000000000006          ,1986,M06,1071771.0,
LASST050000000000006          ,1986,M07,1074453.0,
LASST050000000000006          ,1986,M08,1077020.0,
LASST050000000000006          ,1986,M09,1079062.0,
LASST050000000000006          ,1986,M10,1080195.0,
LASST050000000000006          ,1986,M11,1080342.0,
LASST050000000000006          ,1986,M12,1080184.0,
LASST050000000000007          ,1986,M01,55.4,
LASST050000000000007          ,1986,M02,55.4,
LASST050000000000007          ,1986,M03,55.4,
LASST050000000000007          ,1986,M04,55.5,
LASST050000000000007          ,1986,M05,55.6,
LASST050000000000007          ,1986,M06,55.7,
LASST050000000000007          ,1986,M07,55.8,
LASST050000000000007          ,1986,M08,55.9,
LASST050000000000007          ,1986,M09,55.9,
LASST050000000000007          ,1986,M10,55.9,
LASST050000000000007          ,1986,M11,55.9,
LASST050000000000007          ,1986,M12,55.8,
LASST050000000000008          ,1986,M01,60.5,
LASST050000000000008          ,1986,M02,60.6,
LASST050000000000008          ,1986,M03,60.6,
LASST050000000000008          ,1986,M04,60.7,
LASST050000000000008          ,1986,M05,60.8,
LASST050000000000008          ,1986,M06,60.9,
LASST050000000000008          ,1986,M07,61.0,
LASST050000000000008          ,1986,M08,61.1,
LASST050000000000008          ,1986,M09,61.1,
LASST050000000000008          ,1986,M10,61.2,
LASST050000000000008          ,1986,M11,61.1,
LASST050000000000008          ,1986,M12,61.1,
LASST060000000000003          ,1986,M01,6.9,
LASST060000000000003          ,1986,M02,6.9,
LASST060000000000003          ,1986,M03,6.9,
LASST060000000000003          ,1986,M04,6.9,
LASST060000000000003          ,1986,M05,6.9,
LASST060000000000003          ,1986,M06,6.8,
LASST060000000000003          ,1986,M07,6.8,
LASST060000000000003          ,1986,M08,6.7,
LASST060000000000003          ,1986,M09,6.7,
LASST060000000000003          ,1986,M10,6.6,
LASST060000000000003          ,1986,M11,6.6,
LASST060000000000003          ,1986,M12,6.5,
LASST060000000000004          ,1986,M01,899769.0,
LASST060000000000004          ,1986,M02,903042.0,
LASST060000000000004          ,1986,M03,908185.0,
LASST060000000000004          ,1986,M04,912577.0,
LASST060000000000004          ,1986,M05,913488.0,
LASST060000000000004          ,1986,M06,910857.0,
LASST060000000000004          ,1986,M07,906215.0,
LASST060000000000004          ,1986,M08,901572.0,
LASST060000000000004          ,1986,M09,897776.0,
LASST060000000000004          ,1986,M10,893606.0,
LASST060000000000004          ,1986,M11,888622.0,
LASST060000000000004          ,1986,M12,881804.0,
LASST060000000000005          ,1986,M01,12223689.0,
LASST060000000000005          ,1986,M02,12252758.0,
LASST060000000000005          ,1986,M03,12285798.0,
LASST060000000000005          ,1986,M04,12324785.0,
LASST060000000000005          ,1986,M05,12368747.0,
LASST060000000000005          ,1986,M06,12416031.0,
LASST060000000000005          ,1986,M07,12464295.0,
LASST060000000000005          ,1986,M08,12509310.0,
LASST060000000000005          ,1986,M09,12548948.0,
LASST060000000000005          ,1986,M10,12584328.0,
LASST060000000000005          ,1986,M11,12616408.0,
LASST060000000000005          ,1986,M12,12650246.0,
LASST060000000000006          ,1986,M01,13123458.0,
LASST060000000000006          ,1986,M02,13155800.0,
LASST060000000000006          ,1986,M03,13193983.0,
LASST060000000000006          ,1986,M04,13237362.0,
LASST060000000000006          ,1986,M05,13282235.0,
LASST060000000000006          ,1986,M06,13326888.0,
LASST060000000000006          ,1986,M07,13370510.0,
LASST060000000000006          ,1986,M08,13410882.0,
LASST060000000000006          ,1986,M09,13446724.0,
LASST060000000000006          ,1986,M10,13477934.0,
LASST060000000000006          ,1986,M11,13505030.0,
LASST060000000000006          ,1986,M12,13532050.0,
LASST060000000000007          ,1986,M01,61.5,
LASST060000000000007          ,1986,M02,61.5,
LASST060000000000007          ,1986,M03,61.6,
LASST060000000000007          ,1986,M04,61.7,
LASST060000000000007          ,1986,M05,61.8,
LASST060000000000007          ,1986,M06,62.0,
LASST060000000000007          ,1986,M07,62.1,
LASST060000000000007          ,1986,M08,62.2,
LASST060000000000007          ,1986,M09,62.3,
LASST060000000000007          ,1986,M10,62.3,
LASST060000000000007          ,1986,M11,62.4,
LASST060000000000007          ,1986,M12,62.4,
LASST060000000000008          ,1986,M01,66.0,
LASST060000000000008          ,1986,M02,66.1,
LASST060000000000008          ,1986,M03,66.2,
LASST060000000000008          ,1986,M04,66.3,
LASST060000000000008          ,1986,M05,66.4,
LASST060000000000008          ,1986,M06,66.5,
LASST060000000000008          ,1986,M07,66.6,
LASST060000000000008          ,1986,M08,66.7,
LASST060000000000008          ,1986,M09,66.7,
LASST060000000000008          ,1986,M10,66.7,
LASST060000000000008          ,1986,M11,66.8,
LASST060000000000008          ,1986,M12,66.8,
LASST080000000000003          ,1986,M01,6.5,
LASST080000000000003          ,1986,M02,6.8,
LASST080000000000003          ,1986,M03,7.0,
LASST080000000000003          ,1986,M04,7.1,
LASST080000000000003          ,1986,M05,7.3,
LASST080000000000003          ,1986,M06,7.4,
LASST080000000000003          ,1986,M07,7.6,
LASST080000000000003          ,1986,M08,7.8,
LASST080000000000003          ,1986,M09,8.0,
LASST080000000000003          ,1986,M10,8.1,
LASST080000000000003          ,1986,M11,8.3,
LASST080000000000003          ,1986,M12,8.3,
LASST080000000000004          ,1986,M01,111126.0,
LASST080000000000004          ,1986,M02,114932.0,
LASST080000000000004          ,1986,M03,118483.0,
LASST080000000000004          ,1986,M04,121361.0,
LASST080000000000004          ,1986,M05,123811.0,
LASST080000000000004          ,1986,M06,126235.0,
LASST080000000000004          ,1986,M07,129045.0,
LASST080000000000004          ,1986,M08,132404.0,
LASST080000000000004          ,1986,M09,135830.0,
LASST080000000000004          ,1986,M10,138861.0,
LASST080000000000004          ,1986,M11,141229.0,
LASST080000000000004          ,1986,M12,142603.0,
LASST080000000000005          ,1986,M01,1591492.0,
LASST080000000000005          ,1986,M02,1586711.0,
LASST080000000000005          ,1986,M03,1582893.0,
LASST080000000000005          ,1986,M04,1579947.0,
LASST080000000000005          ,1986,M05,1577561.0,
LASST080000000000005          ,1986,M06,1575844.0,
LASST080000000000005          ,1986,M07,1574491.0,
LASST080000000000005          ,1986,M08,1573252.0,
LASST080000000000005          ,1986,M09,1571972.0,
LASST080000000000005          ,1986,M10,1570664.0,
LASST080000000000005          ,1986,M11,1569234.0,
LASST080000000000005          ,1986,M12,1568275.0,
LASST080000000000006          ,1986,M01,1702618.0,
LASST080000000000006          ,1986,M02,1701643.0,
LASST080000000000006          ,1986,M03,1701376.0,
LASST080000000000006          ,1986,M04,1701308.0,
LASST080000000000006          ,1986,M05,1701372.0,
LASST080000000000006          ,1986,M06,1702079.0,
LASST080000000000006          ,1986,M07,1703536.0,
LASST080000000000006          ,1986,M08,1705656.0,
LASST080000000000006          ,1986,M09,1707802.0,
LASST080000000000006          ,1986,M10,1709525.0,
LASST080000000000006          ,1986,M11,1710463.0,
LASST080000000000006          ,1986,M12,1710878.0,
LASST080000000000007          ,1986,M01,66.3,
LASST080000000000007          ,1986,M02,66.0,
LASST080000000000007          ,1986,M03,65.7,
LASST080000000000007          ,1986,M04,65.6,
LASST080000000000007          ,1986,M05,65.4,
LASST080000000000007          ,1986,M06,65.3,
LASST080000000000007          ,1986,M07,65.1,
LASST080000000000007          ,1986,M08,65.0,
LASST080000000000007          ,1986,M09,64.9,
LASST080000000000007          ,1986,M10,64.8,
LASST080000000000007          ,1986,M11,64.7,
LASST080000000000007          ,1986,M12,64.6,
LASST080000000000008          ,1986,M01,70.9,
LASST080000000000008          ,1986,M02,70.8,
LASST080000000000008          ,1986,M03,70.7,
LASST080000000000008          ,1986,M04,70.6,
LASST080000000000008          ,1986,M05,70.5,
LASST080000000000008          ,1986,M06,70.5,
LASST080000000000008          ,1986,M07,70.5,
LASST080000000000008          ,1986,M08,70.5,
LASST080000000000008          ,1986,M09,70.5,
LASST080000000000008          ,1986,M10,70.6,
LASST080000000000008          ,1986,M11,70.5,
LASST080000000000008          ,1986,M12,70.5,
LASST090000000000003          ,1986,M01,3.9,
LASST090000000000003          ,1986,M02,3.9,
LASST090000000000003          ,1986,M03,3.9,
LASST090000000000003          ,1986,M04,3.9,
LASST090000000000003          ,1986,M05,3.8,
LASST090000000000003          ,1986,M06,3.8,
LASST090000000000003          ,1986,M07,3.7,
LASST090000000000003          ,1986,M08,3.7,
LASST090000000000003          ,1986,M09,3.7,
LASST090000000000003          ,1986,M10,3.6,
LASST090000000000003          ,1986,M11,3.6,
LASST090000000000003          ,1986,M12,3.6,
LASST090000000000004          ,1986,M01,67671.0,
LASST090000000000004          ,1986,M02,67221.0,
LASST090000000000004          ,1986,M03,66991.0,
LASST090000000000004          ,1986,M04,66788.0,
LASST090000000000004          ,1986,M05,66420.0,
LASST090000000000004          ,1986,M06,65850.0,
LASST090000000000004          ,1986,M07,65111.0,
LASST090000000000004          ,1986,M08,64351.0,
LASST090000000000004          ,1986,M09,63728.0,
LASST090000000000004          ,1986,M10,63209.0,
LASST090000000000004          ,1986,M11,62776.0,
LASST090000000000004          ,1986,M12,62316.0,
LASST090000000000005          ,1986,M01,1653314.0,
LASST090000000000005          ,1986,M02,1655105.0,
LASST090000000000005          ,1986,M03,1657525.0,
LASST090000000000005          ,1986,M04,1660905.0,
LASST090000000000005          ,1986,M05,1664882.0,
LASST090000000000005          ,1986,M06,1668887.0,
LASST090000000000005          ,1986,M07,1672531.0,
LASST090000000000005          ,1986,M08,1675458.0,
LASST090000000000005          ,1986,M09,1677550.0,
LASST090000000000005          ,1986,M10,1678928.0,
LASST090000000000005          ,1986,M11,1679923.0,
LASST090000000000005          ,1986,M12,1681268.0,
LASST090000000000006          ,1986,M01,1720985.0,
LASST090000000000006          ,1986,M02,1722326.0,
LASST090000000000006          ,1986,M03,1724516.0,
LASST090000000000006          ,1986,M04,1727693.0,
LASST090000000000006          ,1986,M05,1731302.0,
LASST090000000000006          ,1986,M06,1734737.0,
LASST090000000000006          ,1986,M07,1737642.0,
LASST090000000000006          ,1986,M08,1739809.0,
LASST090000000000006          ,1986,M09,1741278.0,
LASST090000000000006          ,1986,M10,1742137.0,
LASST090000000000006          ,1986,M11,1742699.0,
LASST090000000000006          ,1986,M12,1743584.0,
LASST090000000000007          ,1986,M01,66.7,
LASST090000000000007          ,1986,M02,66.7,
LASST090000000000007          ,1986,M03,66.8,
LASST090000000000007          ,1986,M04,66.9,
LASST090000000000007          ,1986,M05,67.0,
LASST090000000000007          ,1986,M06,67.1,
LASST090000000000007          ,1986,M07,67.2,
LASST090000000000007          ,1986,M08,67.3,
LASST090000000000007          ,1986,M09,67.3,
LASST090000000000007          ,1986,M10,67.3,
LASST090000000000007          ,1986,M11,67.4,
LASST090000000000007          ,1986,M12,67.4,
LASST090000000000008          ,1986,M01,69.4,
LASST090000000000008          ,1986,M02,69.4,
LASST090000000000008          ,1986,M03,69.5,
LASST090000000000008          ,1986,M04,69.6,
LASST090000000000008          ,1986,M05,69.7,
LASST090000000000008          ,1986,M06,69.8,
LASST090000000000008          ,1986,M07,69.8,
LASST090000000000008          ,1986,M08,69.9,
LASST090000000000008          ,1986,M09,69.9,
LASST090000000000008          ,1986,M10,69.9,
LASST090000000000008          ,1986,M11,69.9,
LASST090000000000008          ,1986,M12,69.9,
LASST100000000000003          ,1986,M01,4.5,
LASST100000000000003          ,1986,M02,4.6,
LASST100000000000003          ,1986,M03,4.7,
LASST100000000000003          ,1986,M04,4.7,
LASST100000000000003          ,1986,M05,4.7,
LASST100000000000003          ,1986,M06,4.5,
LASST100000000000003          ,1986,M07,4.3,
LASST100000000000003          ,1986,M08,4.0,
LASST100000000000003          ,1986,M09,3.8,
LASST100000000000003          ,1986,M10,3.6,
LASST100000000000003          ,1986,M11,3.4,
LASST100000000000003          ,1986,M12,3.3,
LASST100000000000004          ,1986,M01,14459.0,
LASST100000000000004          ,1986,M02,14783.0,
LASST100000000000004          ,1986,M03,15106.0,
LASST100000000000004          ,1986,M04,15242.0,
LASST100000000000004          ,1986,M05,15080.0,
LASST100000000000004          ,1986,M06,14613.0,
LASST100000000000004          ,1986,M07,13937.0,
LASST100000000000004          ,1986,M08,13187.0,
LASST100000000000004          ,1986,M09,12456.0,
LASST100000000000004          ,1986,M10,11794.0,
LASST100000000000004          ,1986,M11,11256.0,
LASST100000000000004          ,1986,M12,10869.0,
LASST100000000000005          ,1986,M01,305624.0,
LASST100000000000005          ,1986,M02,305912.0,
LASST100000000000005          ,1986,M03,306511.0,
LASST100000000000005          ,1986,M04,307482.0,
LASST100000000000005          ,1986,M05,308699.0,
LASST100000000000005          ,1986,M06,309979.0,
LASST100000000000005          ,1986,M07,311240.0,
LASST100000000000005          ,1986,M08,312477.0,
LASST100000000000005          ,1986,M09,313742.0,
LASST100000000000005          ,1986,M10,315071.0,
LASST100000000000005          ,1986,M11,316457.0,
LASST100000000000005          ,1986,M12,317902.0,
LASST100000000000006          ,1986,M01,320083.0,
LASST100000000000006          ,1986,M02,320695.0,
LASST100000000000006          ,1986,M03,321617.0,
LASST100000000000006          ,1986,M04,322724.0,
LASST100000000000006          ,1986,M05,323779.0,
LASST100000000000006          ,1986,M06,324592.0,
LASST100000000000006          ,1986,M07,325177.0,
LASST100000000000006          ,1986,M08,325664.0,
LASST100000000000006          ,1986,M09,326198.0,
LASST100000000000006          ,1986,M10,326865.0,
LASST100000000000006          ,1986,M11,327713.0,
LASST100000000000006          ,1986,M12,328771.0,
LASST100000000000007          ,1986,M01,64.2,
LASST100000000000007          ,1986,M02,64.1,
LASST100000000000007          ,1986,M03,64.3,
LASST100000000000007          ,1986,M04,64.3,
LASST100000000000007          ,1986,M05,64.4,
LASST100000000000007          ,1986,M06,64.7,
LASST100000000000007          ,1986,M07,64.8,
LASST100000000000007          ,1986,M08,65.0,
LASST100000000000007          ,1986,M09,65.1,
LASST100000000000007          ,1986,M10,65.2,
LASST100000000000007          ,1986,M11,65.4,
LASST100000000000007          ,1986,M12,65.5,
LASST100000000000008          ,1986,M01,67.2,
LASST100000000000008          ,1986,M02,67.2,
LASST100000000000008          ,1986,M03,67.4,
LASST100000000000008          ,1986,M04,67.5,
LASST100000000000008          ,1986,M05,67.6,
LASST100000000000008          ,1986,M06,67.8,
LASST100000000000008          ,1986,M07,67.7,
LASST100000000000008          ,1986,M08,67.7,
LASST100000000000008          ,1986,M09,67.7,
LASST100000000000008          ,1986,M10,67.7,
LASST100000000000008          ,1986,M11,67.7,
LASST100000000000008          ,1986,M12,67.8,
LASST110000000000003          ,1986,M01,7.2,
LASST110000000000003          ,1986,M02,7.2,
LASST110000000000003          ,1986,M03,7.3,
LASST110000000000003          ,1986,M04,7.4,
LASST110000000000003          ,1986,M05,7.5,
LASST110000000000003          ,1986,M06,7.5,
LASST110000000000003          ,1986,M07,7.4,
LASST110000000000003          ,1986,M08,7.4,
LASST110000000000003          ,1986,M09,7.4,
LASST110000000000003          ,1986,M10,7.4,
LASST110000000000003          ,1986,M11,7.4,
LASST110000000000003          ,1986,M12,7.3,
LASST110000000000004          ,1986,M01,23184.0,
LASST110000000000004          ,1986,M02,23289.0,
LASST110000000000004          ,1986,M03,23535.0,
LASST110000000000004          ,1986,M04,23802.0,
LASST110000000000004          ,1986,M05,23977.0,
LASST110000000000004          ,1986,M06,24050.0,
LASST110000000000004          ,1986,M07,24059.0,
LASST110000000000004          ,1986,M08,24057.0,
LASST110000000000004          ,1986,M09,24073.0,
LASST110000000000004          ,1986,M10,24070.0,
LASST110000000000004          ,1986,M11,23991.0,
LASST110000000000004          ,1986,M12,23766.0,
LASST110000000000005          ,1986,M01,298242.0,
LASST110000000000005          ,1986,M02,298181.0,
LASST110000000000005          ,1986,M03,297940.0,
LASST110000000000005          ,1986,M04,297710.0,
LASST110000000000005          ,1986,M05,297725.0,
LASST110000000000005          ,1986,M06,298144.0,
LASST110000000000005          ,1986,M07,298898.0,
LASST110000000000005          ,1986,M08,299742.0,
LASST110000000000005          ,1986,M09,300429.0,
LASST110000000000005          ,1986,M10,300944.0,
LASST110000000000005          ,1986,M11,301407.0,
LASST110000000000005          ,1986,M12,301976.0,
LASST110000000000006          ,1986,M01,321426.0,
LASST110000000000006          ,1986,M02,321470.0,
