series_id                     ,year,period,       value,footnote_codes
LASST010000000000008          ,1978,M05,58.9,
LASST010000000000008          ,1978,M06,58.9,
LASST010000000000008          ,1978,M07,59.0,
LASST010000000000008          ,1978,M08,59.1,
LASST010000000000008          ,1978,M09,59.2,
LASST010000000000008          ,1978,M10,59.3,
LASST010000000000008          ,1978,M11,59.4,
LASST010000000000008          ,1978,M12,59.4,
LASST020000000000003          ,1978,M01,10.9,
LASST020000000000003          ,1978,M02,11.0,
LASST020000000000003          ,1978,M03,11.1,
LASST020000000000003          ,1978,M04,11.1,
LASST020000000000003          ,1978,M05,11.0,
LASST020000000000003          ,1978,M06,10.8,
LASST020000000000003          ,1978,M07,10.7,
LASST020000000000003          ,1978,M08,10.6,
LASST020000000000003          ,1978,M09,10.4,
LASST020000000000003          ,1978,M10,10.2,
LASST020000000000003          ,1978,M11,10.0,
LASST020000000000003          ,1978,M12,9.8,
LASST020000000000004          ,1978,M01,19499.0,
LASST020000000000004          ,1978,M02,19886.0,
LASST020000000000004          ,1978,M03,20055.0,
LASST020000000000004          ,1978,M04,20038.0,
LASST020000000000004          ,1978,M05,19890.0,
LASST020000000000004          ,1978,M06,19646.0,
LASST020000000000004          ,1978,M07,19425.0,
LASST020000000000004          ,1978,M08,19244.0,
LASST020000000000004          ,1978,M09,19027.0,
LASST020000000000004          ,1978,M10,18773.0,
LASST020000000000004          ,1978,M11,18463.0,
LASST020000000000004          ,1978,M12,18111.0,
LASST020000000000005          ,1978,M01,159746.0,
LASST020000000000005          ,1978,M02,160171.0,
LASST020000000000005          ,1978,M03,160654.0,
LASST020000000000005          ,1978,M04,161171.0,
LASST020000000000005          ,1978,M05,161664.0,
LASST020000000000005          ,1978,M06,162101.0,
LASST020000000000005          ,1978,M07,162538.0,
LASST020000000000005          ,1978,M08,163024.0,
LASST020000000000005          ,1978,M09,163653.0,
LASST020000000000005          ,1978,M10,164489.0,
LASST020000000000005          ,1978,M11,165514.0,
LASST020000000000005          ,1978,M12,166480.0,
LASST020000000000006          ,1978,M01,179245.0,
LASST020000000000006          ,1978,M02,180057.0,
LASST020000000000006          ,1978,M03,180709.0,
LASST020000000000006          ,1978,M04,181209.0,
LASST020000000000006          ,1978,M05,181554.0,
LASST020000000000006          ,1978,M06,181747.0,
LASST020000000000006          ,1978,M07,181963.0,
LASST020000000000006          ,1978,M08,182268.0,
LASST020000000000006          ,1978,M09,182680.0,
LASST020000000000006          ,1978,M10,183262.0,
LASST020000000000006          ,1978,M11,183977.0,
LASST020000000000006          ,1978,M12,184591.0,
LASST020000000000007          ,1978,M01,63.4,
LASST020000000000007          ,1978,M02,63.3,
LASST020000000000007          ,1978,M03,63.5,
LASST020000000000007          ,1978,M04,63.5,
LASST020000000000007          ,1978,M05,63.4,
LASST020000000000007          ,1978,M06,63.6,
LASST020000000000007          ,1978,M07,63.5,
LASST020000000000007          ,1978,M08,63.7,
LASST020000000000007          ,1978,M09,63.9,
LASST020000000000007          ,1978,M10,64.3,
LASST020000000000007          ,1978,M11,64.4,
LASST020000000000007          ,1978,M12,64.8,
LASST020000000000008          ,1978,M01,71.1,
LASST020000000000008          ,1978,M02,71.2,
LASST020000000000008          ,1978,M03,71.4,
LASST020000000000008          ,1978,M04,71.3,
LASST020000000000008          ,1978,M05,71.2,
LASST020000000000008          ,1978,M06,71.3,
LASST020000000000008          ,1978,M07,71.1,
LASST020000000000008          ,1978,M08,71.2,
LASST020000000000008          ,1978,M09,71.4,
LASST020000000000008          ,1978,M10,71.6,
LASST020000000000008          ,1978,M11,71.6,
LASST020000000000008          ,1978,M12,71.8,
LASST040000000000003          ,1978,M01,6.8,
LASST040000000000003          ,1978,M02,6.5,
LASST040000000000003          ,1978,M03,6.3,
LASST040000000000003          ,1978,M04,6.1,
LASST040000000000003          ,1978,M05,5.9,
LASST040000000000003          ,1978,M06,5.7,
LASST040000000000003          ,1978,M07,5.6,
LASST040000000000003          ,1978,M08,5.6,
LASST040000000000003          ,1978,M09,5.6,
LASST040000000000003          ,1978,M10,5.7,
LASST040000000000003          ,1978,M11,5.8,
LASST040000000000003          ,1978,M12,5.8,
LASST040000000000004          ,1978,M01,71576.0,
LASST040000000000004          ,1978,M02,68901.0,
LASST040000000000004          ,1978,M03,66733.0,
LASST040000000000004          ,1978,M04,64686.0,
LASST040000000000004          ,1978,M05,62839.0,
LASST040000000000004          ,1978,M06,61384.0,
LASST040000000000004          ,1978,M07,60588.0,
LASST040000000000004          ,1978,M08,60831.0,
LASST040000000000004          ,1978,M09,61996.0,
LASST040000000000004          ,1978,M10,63614.0,
LASST040000000000004          ,1978,M11,65093.0,
LASST040000000000004          ,1978,M12,65810.0,
LASST040000000000005          ,1978,M01,985414.0,
LASST040000000000005          ,1978,M02,989740.0,
LASST040000000000005          ,1978,M03,995104.0,
LASST040000000000005          ,1978,M04,1001458.0,
LASST040000000000005          ,1978,M05,1008536.0,
LASST040000000000005          ,1978,M06,1016059.0,
LASST040000000000005          ,1978,M07,1023252.0,
LASST040000000000005          ,1978,M08,1029612.0,
LASST040000000000005          ,1978,M09,1035679.0,
LASST040000000000005          ,1978,M10,1042817.0,
LASST040000000000005          ,1978,M11,1051380.0,
LASST040000000000005          ,1978,M12,1060283.0,
LASST040000000000006          ,1978,M01,1056990.0,
LASST040000000000006          ,1978,M02,1058641.0,
LASST040000000000006          ,1978,M03,1061837.0,
LASST040000000000006          ,1978,M04,1066144.0,
LASST040000000000006          ,1978,M05,1071375.0,
LASST040000000000006          ,1978,M06,1077443.0,
LASST040000000000006          ,1978,M07,1083840.0,
LASST040000000000006          ,1978,M08,1090443.0,
LASST040000000000006          ,1978,M09,1097675.0,
LASST040000000000006          ,1978,M10,1106431.0,
LASST040000000000006          ,1978,M11,1116473.0,
LASST040000000000006          ,1978,M12,1126093.0,
LASST040000000000007          ,1978,M01,55.7,
LASST040000000000007          ,1978,M02,55.7,
LASST040000000000007          ,1978,M03,55.8,
LASST040000000000007          ,1978,M04,55.9,
LASST040000000000007          ,1978,M05,56.1,
LASST040000000000007          ,1978,M06,56.4,
LASST040000000000007          ,1978,M07,56.5,
LASST040000000000007          ,1978,M08,56.6,
LASST040000000000007          ,1978,M09,56.7,
LASST040000000000007          ,1978,M10,56.8,
LASST040000000000007          ,1978,M11,57.0,
LASST040000000000007          ,1978,M12,57.2,
LASST040000000000008          ,1978,M01,59.7,
LASST040000000000008          ,1978,M02,59.6,
LASST040000000000008          ,1978,M03,59.6,
LASST040000000000008          ,1978,M04,59.6,
LASST040000000000008          ,1978,M05,59.6,
LASST040000000000008          ,1978,M06,59.8,
LASST040000000000008          ,1978,M07,59.9,
LASST040000000000008          ,1978,M08,59.9,
LASST040000000000008          ,1978,M09,60.1,
LASST040000000000008          ,1978,M10,60.3,
LASST040000000000008          ,1978,M11,60.5,
LASST040000000000008          ,1978,M12,60.8,
LASST050000000000003          ,1978,M01,6.3,
LASST050000000000003          ,1978,M02,6.2,
LASST050000000000003          ,1978,M03,6.2,
LASST050000000000003          ,1978,M04,6.1,
LASST050000000000003          ,1978,M05,6.0,
LASST050000000000003          ,1978,M06,6.1,
LASST050000000000003          ,1978,M07,6.1,
LASST050000000000003          ,1978,M08,6.2,
LASST050000000000003          ,1978,M09,6.3,
LASST050000000000003          ,1978,M10,6.4,
LASST050000000000003          ,1978,M11,6.4,
LASST050000000000003          ,1978,M12,6.4,
LASST050000000000004          ,1978,M01,59317.0,
LASST050000000000004          ,1978,M02,58583.0,
LASST050000000000004          ,1978,M03,57845.0,
LASST050000000000004          ,1978,M04,57273.0,
LASST050000000000004          ,1978,M05,57085.0,
LASST050000000000004          ,1978,M06,57351.0,
LASST050000000000004          ,1978,M07,58030.0,
LASST050000000000004          ,1978,M08,58964.0,
LASST050000000000004          ,1978,M09,59927.0,
LASST050000000000004          ,1978,M10,60779.0,
LASST050000000000004          ,1978,M11,61460.0,
LASST050000000000004          ,1978,M12,61915.0,
LASST050000000000005          ,1978,M01,878647.0,
LASST050000000000005          ,1978,M02,880204.0,
LASST050000000000005          ,1978,M03,882240.0,
LASST050000000000005          ,1978,M04,884710.0,
LASST050000000000005          ,1978,M05,887385.0,
LASST050000000000005          ,1978,M06,889782.0,
LASST050000000000005          ,1978,M07,891556.0,
LASST050000000000005          ,1978,M08,892807.0,
LASST050000000000005          ,1978,M09,893907.0,
LASST050000000000005          ,1978,M10,895425.0,
LASST050000000000005          ,1978,M11,897506.0,
LASST050000000000005          ,1978,M12,899908.0,
LASST050000000000006          ,1978,M01,937964.0,
LASST050000000000006          ,1978,M02,938787.0,
LASST050000000000006          ,1978,M03,940085.0,
LASST050000000000006          ,1978,M04,941983.0,
LASST050000000000006          ,1978,M05,944470.0,
LASST050000000000006          ,1978,M06,947133.0,
LASST050000000000006          ,1978,M07,949586.0,
LASST050000000000006          ,1978,M08,951771.0,
LASST050000000000006          ,1978,M09,953834.0,
LASST050000000000006          ,1978,M10,956204.0,
LASST050000000000006          ,1978,M11,958966.0,
LASST050000000000006          ,1978,M12,961823.0,
LASST050000000000007          ,1978,M01,54.9,
LASST050000000000007          ,1978,M02,54.9,
LASST050000000000007          ,1978,M03,54.9,
LASST050000000000007          ,1978,M04,55.0,
LASST050000000000007          ,1978,M05,55.0,
LASST050000000000007          ,1978,M06,55.1,
LASST050000000000007          ,1978,M07,55.1,
LASST050000000000007          ,1978,M08,55.1,
LASST050000000000007          ,1978,M09,55.1,
LASST050000000000007          ,1978,M10,55.1,
LASST050000000000007          ,1978,M11,55.1,
LASST050000000000007          ,1978,M12,55.2,
LASST050000000000008          ,1978,M01,58.6,
LASST050000000000008          ,1978,M02,58.5,
LASST050000000000008          ,1978,M03,58.5,
LASST050000000000008          ,1978,M04,58.5,
LASST050000000000008          ,1978,M05,58.6,
LASST050000000000008          ,1978,M06,58.6,
LASST050000000000008          ,1978,M07,58.7,
LASST050000000000008          ,1978,M08,58.7,
LASST050000000000008          ,1978,M09,58.8,
LASST050000000000008          ,1978,M10,58.8,
LASST050000000000008          ,1978,M11,58.9,
LASST050000000000008          ,1978,M12,59.0,
LASST060000000000003          ,1978,M01,7.6,
LASST060000000000003          ,1978,M02,7.5,
LASST060000000000003          ,1978,M03,7.5,
LASST060000000000003          ,1978,M04,7.4,
LASST060000000000003          ,1978,M05,7.3,
LASST060000000000003          ,1978,M06,7.2,
LASST060000000000003          ,1978,M07,7.1,
LASST060000000000003          ,1978,M08,7.0,
LASST060000000000003          ,1978,M09,6.9,
LASST060000000000003          ,1978,M10,6.8,
LASST060000000000003          ,1978,M11,6.7,
LASST060000000000003          ,1978,M12,6.6,
LASST060000000000004          ,1978,M01,809147.0,
LASST060000000000004          ,1978,M02,805631.0,
LASST060000000000004          ,1978,M03,803923.0,
LASST060000000000004          ,1978,M04,802084.0,
LASST060000000000004          ,1978,M05,798320.0,
LASST060000000000004          ,1978,M06,790513.0,
LASST060000000000004          ,1978,M07,779617.0,
LASST060000000000004          ,1978,M08,768403.0,
LASST060000000000004          ,1978,M09,757960.0,
LASST060000000000004          ,1978,M10,748737.0,
LASST060000000000004          ,1978,M11,740645.0,
LASST060000000000004          ,1978,M12,733440.0,
LASST060000000000005          ,1978,M01,9864666.0,
LASST060000000000005          ,1978,M02,9916934.0,
LASST060000000000005          ,1978,M03,9969880.0,
LASST060000000000005          ,1978,M04,10023312.0,
LASST060000000000005          ,1978,M05,10076881.0,
LASST060000000000005          ,1978,M06,10128069.0,
LASST060000000000005          ,1978,M07,10173539.0,
LASST060000000000005          ,1978,M08,10213361.0,
LASST060000000000005          ,1978,M09,10251598.0,
LASST060000000000005          ,1978,M10,10292800.0,
LASST060000000000005          ,1978,M11,10336820.0,
LASST060000000000005          ,1978,M12,10378926.0,
LASST060000000000006          ,1978,M01,10673813.0,
LASST060000000000006          ,1978,M02,10722565.0,
LASST060000000000006          ,1978,M03,10773803.0,
LASST060000000000006          ,1978,M04,10825396.0,
LASST060000000000006          ,1978,M05,10875201.0,
LASST060000000000006          ,1978,M06,10918582.0,
LASST060000000000006          ,1978,M07,10953156.0,
LASST060000000000006          ,1978,M08,10981764.0,
LASST060000000000006          ,1978,M09,11009558.0,
LASST060000000000006          ,1978,M10,11041537.0,
LASST060000000000006          ,1978,M11,11077465.0,
LASST060000000000006          ,1978,M12,11112366.0,
LASST060000000000007          ,1978,M01,59.6,
LASST060000000000007          ,1978,M02,59.8,
LASST060000000000007          ,1978,M03,60.0,
LASST060000000000007          ,1978,M04,60.1,
LASST060000000000007          ,1978,M05,60.3,
LASST060000000000007          ,1978,M06,60.5,
LASST060000000000007          ,1978,M07,60.6,
LASST060000000000007          ,1978,M08,60.7,
LASST060000000000007          ,1978,M09,60.8,
LASST060000000000007          ,1978,M10,60.9,
LASST060000000000007          ,1978,M11,61.0,
LASST060000000000007          ,1978,M12,61.2,
LASST060000000000008          ,1978,M01,64.5,
LASST060000000000008          ,1978,M02,64.7,
LASST060000000000008          ,1978,M03,64.8,
LASST060000000000008          ,1978,M04,65.0,
LASST060000000000008          ,1978,M05,65.1,
LASST060000000000008          ,1978,M06,65.2,
LASST060000000000008          ,1978,M07,65.2,
LASST060000000000008          ,1978,M08,65.3,
LASST060000000000008          ,1978,M09,65.3,
LASST060000000000008          ,1978,M10,65.3,
LASST060000000000008          ,1978,M11,65.4,
LASST060000000000008          ,1978,M12,65.5,
LASST080000000000003          ,1978,M01,6.2,
LASST080000000000003          ,1978,M02,6.1,
LASST080000000000003          ,1978,M03,6.0,
LASST080000000000003          ,1978,M04,5.9,
LASST080000000000003          ,1978,M05,5.8,
LASST080000000000003          ,1978,M06,5.6,
LASST080000000000003          ,1978,M07,5.5,
LASST080000000000003          ,1978,M08,5.3,
LASST080000000000003          ,1978,M09,5.2,
LASST080000000000003          ,1978,M10,5.1,
LASST080000000000003          ,1978,M11,5.0,
LASST080000000000003          ,1978,M12,5.0,
LASST080000000000004          ,1978,M01,81694.0,
LASST080000000000004          ,1978,M02,81079.0,
LASST080000000000004          ,1978,M03,80238.0,
LASST080000000000004          ,1978,M04,79163.0,
LASST080000000000004          ,1978,M05,77790.0,
LASST080000000000004          ,1978,M06,75926.0,
LASST080000000000004          ,1978,M07,73973.0,
LASST080000000000004          ,1978,M08,72089.0,
LASST080000000000004          ,1978,M09,70451.0,
LASST080000000000004          ,1978,M10,69525.0,
LASST080000000000004          ,1978,M11,69121.0,
LASST080000000000004          ,1978,M12,68954.0,
LASST080000000000005          ,1978,M01,1241466.0,
LASST080000000000005          ,1978,M02,1247521.0,
LASST080000000000005          ,1978,M03,1254233.0,
LASST080000000000005          ,1978,M04,1261301.0,
LASST080000000000005          ,1978,M05,1268450.0,
LASST080000000000005          ,1978,M06,1275809.0,
LASST080000000000005          ,1978,M07,1282962.0,
LASST080000000000005          ,1978,M08,1289908.0,
LASST080000000000005          ,1978,M09,1297179.0,
LASST080000000000005          ,1978,M10,1305034.0,
LASST080000000000005          ,1978,M11,1313141.0,
LASST080000000000005          ,1978,M12,1320821.0,
LASST080000000000006          ,1978,M01,1323160.0,
LASST080000000000006          ,1978,M02,1328600.0,
LASST080000000000006          ,1978,M03,1334471.0,
LASST080000000000006          ,1978,M04,1340464.0,
LASST080000000000006          ,1978,M05,1346240.0,
LASST080000000000006          ,1978,M06,1351735.0,
LASST080000000000006          ,1978,M07,1356935.0,
LASST080000000000006          ,1978,M08,1361997.0,
LASST080000000000006          ,1978,M09,1367630.0,
LASST080000000000006          ,1978,M10,1374559.0,
LASST080000000000006          ,1978,M11,1382262.0,
LASST080000000000006          ,1978,M12,1389775.0,
LASST080000000000007          ,1978,M01,63.3,
LASST080000000000007          ,1978,M02,63.4,
LASST080000000000007          ,1978,M03,63.6,
LASST080000000000007          ,1978,M04,63.7,
LASST080000000000007          ,1978,M05,63.9,
LASST080000000000007          ,1978,M06,64.1,
LASST080000000000007          ,1978,M07,64.2,
LASST080000000000007          ,1978,M08,64.4,
LASST080000000000007          ,1978,M09,64.5,
LASST080000000000007          ,1978,M10,64.7,
LASST080000000000007          ,1978,M11,64.9,
LASST080000000000007          ,1978,M12,65.1,
LASST080000000000008          ,1978,M01,67.5,
LASST080000000000008          ,1978,M02,67.5,
LASST080000000000008          ,1978,M03,67.6,
LASST080000000000008          ,1978,M04,67.7,
LASST080000000000008          ,1978,M05,67.8,
LASST080000000000008          ,1978,M06,67.9,
LASST080000000000008          ,1978,M07,67.9,
LASST080000000000008          ,1978,M08,68.0,
LASST080000000000008          ,1978,M09,68.0,
LASST080000000000008          ,1978,M10,68.1,
LASST080000000000008          ,1978,M11,68.3,
LASST080000000000008          ,1978,M12,68.5,
LASST090000000000003          ,1978,M01,5.8,
LASST090000000000003          ,1978,M02,5.6,
LASST090000000000003          ,1978,M03,5.5,
LASST090000000000003          ,1978,M04,5.4,
LASST090000000000003          ,1978,M05,5.3,
LASST090000000000003          ,1978,M06,5.2,
LASST090000000000003          ,1978,M07,5.2,
LASST090000000000003          ,1978,M08,5.1,
LASST090000000000003          ,1978,M09,5.1,
LASST090000000000003          ,1978,M10,5.1,
LASST090000000000003          ,1978,M11,5.1,
LASST090000000000003          ,1978,M12,5.1,
LASST090000000000004          ,1978,M01,86778.0,
LASST090000000000004          ,1978,M02,84403.0,
LASST090000000000004          ,1978,M03,82516.0,
LASST090000000000004          ,1978,M04,81085.0,
LASST090000000000004          ,1978,M05,80012.0,
LASST090000000000004          ,1978,M06,79049.0,
LASST090000000000004          ,1978,M07,78233.0,
LASST090000000000004          ,1978,M08,77743.0,
LASST090000000000004          ,1978,M09,77610.0,
LASST090000000000004          ,1978,M10,77835.0,
LASST090000000000004          ,1978,M11,78340.0,
LASST090000000000004          ,1978,M12,79004.0,
LASST090000000000005          ,1978,M01,1414927.0,
LASST090000000000005          ,1978,M02,1415964.0,
LASST090000000000005          ,1978,M03,1417714.0,
LASST090000000000005          ,1978,M04,1420464.0,
LASST090000000000005          ,1978,M05,1424056.0,
LASST090000000000005          ,1978,M06,1428056.0,
LASST090000000000005          ,1978,M07,1432107.0,
LASST090000000000005          ,1978,M08,1436417.0,
LASST090000000000005          ,1978,M09,1441542.0,
LASST090000000000005          ,1978,M10,1447893.0,
LASST090000000000005          ,1978,M11,1455341.0,
LASST090000000000005          ,1978,M12,1463021.0,
LASST090000000000006          ,1978,M01,1501705.0,
LASST090000000000006          ,1978,M02,1500367.0,
LASST090000000000006          ,1978,M03,1500230.0,
LASST090000000000006          ,1978,M04,1501549.0,
LASST090000000000006          ,1978,M05,1504068.0,
LASST090000000000006          ,1978,M06,1507105.0,
LASST090000000000006          ,1978,M07,1510340.0,
LASST090000000000006          ,1978,M08,1514160.0,
LASST090000000000006          ,1978,M09,1519152.0,
LASST090000000000006          ,1978,M10,1525728.0,
LASST090000000000006          ,1978,M11,1533681.0,
LASST090000000000006          ,1978,M12,1542025.0,
LASST090000000000007          ,1978,M01,61.5,
LASST090000000000007          ,1978,M02,61.5,
LASST090000000000007          ,1978,M03,61.5,
LASST090000000000007          ,1978,M04,61.6,
LASST090000000000007          ,1978,M05,61.6,
LASST090000000000007          ,1978,M06,61.8,
LASST090000000000007          ,1978,M07,61.9,
LASST090000000000007          ,1978,M08,62.0,
LASST090000000000007          ,1978,M09,62.2,
LASST090000000000007          ,1978,M10,62.4,
LASST090000000000007          ,1978,M11,62.6,
LASST090000000000007          ,1978,M12,62.9,
LASST090000000000008          ,1978,M01,65.3,
LASST090000000000008          ,1978,M02,65.1,
LASST090000000000008          ,1978,M03,65.1,
LASST090000000000008          ,1978,M04,65.1,
LASST090000000000008          ,1978,M05,65.1,
LASST090000000000008          ,1978,M06,65.2,
LASST090000000000008          ,1978,M07,65.3,
LASST090000000000008          ,1978,M08,65.4,
LASST090000000000008          ,1978,M09,65.5,
LASST090000000000008          ,1978,M10,65.8,
LASST090000000000008          ,1978,M11,66.0,
LASST090000000000008          ,1978,M12,66.3,
LASST100000000000003          ,1978,M01,7.2,
LASST100000000000003          ,1978,M02,7.1,
LASST100000000000003          ,1978,M03,7.1,
LASST100000000000003          ,1978,M04,7.1,
LASST100000000000003          ,1978,M05,7.1,
LASST100000000000003          ,1978,M06,7.1,
LASST100000000000003          ,1978,M07,7.1,
LASST100000000000003          ,1978,M08,7.0,
LASST100000000000003          ,1978,M09,7.0,
LASST100000000000003          ,1978,M10,7.0,
LASST100000000000003          ,1978,M11,7.0,
LASST100000000000003          ,1978,M12,7.1,
LASST100000000000004          ,1978,M01,19717.0,
LASST100000000000004          ,1978,M02,19516.0,
LASST100000000000004          ,1978,M03,19435.0,
LASST100000000000004          ,1978,M04,19476.0,
LASST100000000000004          ,1978,M05,19578.0,
LASST100000000000004          ,1978,M06,19643.0,
LASST100000000000004          ,1978,M07,19650.0,
LASST100000000000004          ,1978,M08,19654.0,
LASST100000000000004          ,1978,M09,19649.0,
LASST100000000000004          ,1978,M10,19633.0,
LASST100000000000004          ,1978,M11,19660.0,
LASST100000000000004          ,1978,M12,19774.0,
LASST100000000000005          ,1978,M01,254265.0,
LASST100000000000005          ,1978,M02,254704.0,
LASST100000000000005          ,1978,M03,255275.0,
LASST100000000000005          ,1978,M04,256031.0,
LASST100000000000005          ,1978,M05,257009.0,
LASST100000000000005          ,1978,M06,258013.0,
LASST100000000000005          ,1978,M07,258761.0,
LASST100000000000005          ,1978,M08,259201.0,
LASST100000000000005          ,1978,M09,259488.0,
LASST100000000000005          ,1978,M10,259834.0,
LASST100000000000005          ,1978,M11,260259.0,
LASST100000000000005          ,1978,M12,260650.0,
LASST100000000000006          ,1978,M01,273982.0,
LASST100000000000006          ,1978,M02,274220.0,
LASST100000000000006          ,1978,M03,274710.0,
LASST100000000000006          ,1978,M04,275507.0,
LASST100000000000006          ,1978,M05,276587.0,
LASST100000000000006          ,1978,M06,277656.0,
LASST100000000000006          ,1978,M07,278411.0,
LASST100000000000006          ,1978,M08,278855.0,
LASST100000000000006          ,1978,M09,279137.0,
LASST100000000000006          ,1978,M10,279467.0,
LASST100000000000006          ,1978,M11,279919.0,
LASST100000000000006          ,1978,M12,280424.0,
LASST100000000000007          ,1978,M01,58.9,
LASST100000000000007          ,1978,M02,58.8,
LASST100000000000007          ,1978,M03,59.0,
LASST100000000000007          ,1978,M04,59.0,
LASST100000000000007          ,1978,M05,59.2,
LASST100000000000007          ,1978,M06,59.3,
LASST100000000000007          ,1978,M07,59.5,
LASST100000000000007          ,1978,M08,59.6,
LASST100000000000007          ,1978,M09,59.5,
LASST100000000000007          ,1978,M10,59.6,
LASST100000000000007          ,1978,M11,59.6,
LASST100000000000007          ,1978,M12,59.6,
LASST100000000000008          ,1978,M01,63.4,
LASST100000000000008          ,1978,M02,63.3,
LASST100000000000008          ,1978,M03,63.4,
LASST100000000000008          ,1978,M04,63.5,
LASST100000000000008          ,1978,M05,63.7,
LASST100000000000008          ,1978,M06,63.8,
LASST100000000000008          ,1978,M07,64.0,
LASST100000000000008          ,1978,M08,64.1,
LASST100000000000008          ,1978,M09,64.0,
LASST100000000000008          ,1978,M10,64.1,
LASST100000000000008          ,1978,M11,64.1,
LASST100000000000008          ,1978,M12,64.2,
LASST110000000000003          ,1978,M01,8.1,
LASST110000000000003          ,1978,M02,8.0,
LASST110000000000003          ,1978,M03,8.0,
LASST110000000000003          ,1978,M04,7.9,
LASST110000000000003          ,1978,M05,7.9,
LASST110000000000003          ,1978,M06,7.8,
LASST110000000000003          ,1978,M07,7.7,
LASST110000000000003          ,1978,M08,7.7,
LASST110000000000003          ,1978,M09,7.6,
LASST110000000000003          ,1978,M10,7.6,
LASST110000000000003          ,1978,M11,7.6,
LASST110000000000003          ,1978,M12,7.6,
LASST110000000000004          ,1978,M01,26748.0,
LASST110000000000004          ,1978,M02,26520.0,
LASST110000000000004          ,1978,M03,26413.0,
LASST110000000000004          ,1978,M04,26352.0,
LASST110000000000004          ,1978,M05,26260.0,
LASST110000000000004          ,1978,M06,26062.0,
LASST110000000000004          ,1978,M07,25764.0,
LASST110000000000004          ,1978,M08,25488.0,
LASST110000000000004          ,1978,M09,25309.0,
LASST110000000000004          ,1978,M10,25251.0,
LASST110000000000004          ,1978,M11,25293.0,
LASST110000000000004          ,1978,M12,25363.0,
LASST110000000000005          ,1978,M01,303985.0,
LASST110000000000005          ,1978,M02,304674.0,
LASST110000000000005          ,1978,M03,305195.0,
LASST110000000000005          ,1978,M04,305628.0,
LASST110000000000005          ,1978,M05,306021.0,
LASST110000000000005          ,1978,M06,306430.0,
LASST110000000000005          ,1978,M07,306854.0,
LASST110000000000005          ,1978,M08,307214.0,
LASST110000000000005          ,1978,M09,307494.0,
LASST110000000000005          ,1978,M10,307732.0,
LASST110000000000005          ,1978,M11,307814.0,
LASST110000000000005          ,1978,M12,307625.0,
LASST110000000000006          ,1978,M01,330733.0,
LASST110000000000006          ,1978,M02,331194.0,
