series_id                     ,year,period,       value,footnote_codes
LASST020000000000005          ,2021,M10,333367.0,R
LASST020000000000005          ,2021,M11,334855.0,R
LASST020000000000005          ,2021,M12,336142.0,R
LASST020000000000006          ,2021,M01,347875.0,R
LASST020000000000006          ,2021,M02,348730.0,R
LASST020000000000006          ,2021,M03,349741.0,R
LASST020000000000006          ,2021,M04,350704.0,R
LASST020000000000006          ,2021,M05,350892.0,R
LASST020000000000006          ,2021,M06,351760.0,R
LASST020000000000006          ,2021,M07,351643.0,R
LASST020000000000006          ,2021,M08,352154.0,R
LASST020000000000006          ,2021,M09,352421.0,R
LASST020000000000006          ,2021,M10,353440.0,R
LASST020000000000006          ,2021,M11,354186.0,R
LASST020000000000006          ,2021,M12,355107.0,R
LASST020000000000007          ,2021,M01,59.4,R
LASST020000000000007          ,2021,M02,59.6,R
LASST020000000000007          ,2021,M03,59.7,R
LASST020000000000007          ,2021,M04,59.8,R
LASST020000000000007          ,2021,M05,60.0,R
LASST020000000000007          ,2021,M06,60.1,R
LASST020000000000007          ,2021,M07,60.3,R
LASST020000000000007          ,2021,M08,60.5,R
LASST020000000000007          ,2021,M09,60.8,R
LASST020000000000007          ,2021,M10,61.1,R
LASST020000000000007          ,2021,M11,61.4,R
LASST020000000000007          ,2021,M12,61.6,R
LASST020000000000008          ,2021,M01,63.9,R
LASST020000000000008          ,2021,M02,64.0,R
LASST020000000000008          ,2021,M03,64.2,R
LASST020000000000008          ,2021,M04,64.3,R
LASST020000000000008          ,2021,M05,64.4,R
LASST020000000000008          ,2021,M06,64.5,R
LASST020000000000008          ,2021,M07,64.4,R
LASST020000000000008          ,2021,M08,64.5,R
LASST020000000000008          ,2021,M09,64.6,R
LASST020000000000008          ,2021,M10,64.8,R
LASST020000000000008          ,2021,M11,64.9,R
LASST020000000000008          ,2021,M12,65.1,R
LASST040000000000003          ,2021,M01,6.4,R
LASST040000000000003          ,2021,M02,6.2,R
LASST040000000000003          ,2021,M03,6.0,R
LASST040000000000003          ,2021,M04,5.8,R
LASST040000000000003          ,2021,M05,5.5,R
LASST040000000000003          ,2021,M06,5.3,R
LASST040000000000003          ,2021,M07,5.0,R
LASST040000000000003          ,2021,M08,4.6,R
LASST040000000000003          ,2021,M09,4.3,R
LASST040000000000003          ,2021,M10,4.1,R
LASST040000000000003          ,2021,M11,3.9,R
LASST040000000000003          ,2021,M12,3.7,R
LASST040000000000004          ,2021,M01,223626.0,R
LASST040000000000004          ,2021,M02,218962.0,R
LASST040000000000004          ,2021,M03,212131.0,R
LASST040000000000004          ,2021,M04,205027.0,R
LASST040000000000004          ,2021,M05,195383.0,R
LASST040000000000004          ,2021,M06,186036.0,R
LASST040000000000004          ,2021,M07,174754.0,R
LASST040000000000004          ,2021,M08,163067.0,R
LASST040000000000004          ,2021,M09,151913.0,R
LASST040000000000004          ,2021,M10,143158.0,R
LASST040000000000004          ,2021,M11,136731.0,R
LASST040000000000004          ,2021,M12,132536.0,R
LASST040000000000005          ,2021,M01,3284981.0,R
LASST040000000000005          ,2021,M02,3294632.0,R
LASST040000000000005          ,2021,M03,3306268.0,R
LASST040000000000005          ,2021,M04,3318992.0,R
LASST040000000000005          ,2021,M05,3331776.0,R
LASST040000000000005          ,2021,M06,3343352.0,R
LASST040000000000005          ,2021,M07,3353894.0,R
LASST040000000000005          ,2021,M08,3364299.0,R
LASST040000000000005          ,2021,M09,3375162.0,R
LASST040000000000005          ,2021,M10,3387183.0,R
LASST040000000000005          ,2021,M11,3399921.0,R
LASST040000000000005          ,2021,M12,3412956.0,R
LASST040000000000006          ,2021,M01,3508607.0,R
LASST040000000000006          ,2021,M02,3513594.0,R
LASST040000000000006          ,2021,M03,3518399.0,R
LASST040000000000006          ,2021,M04,3524019.0,R
LASST040000000000006          ,2021,M05,3527159.0,R
LASST040000000000006          ,2021,M06,3529388.0,R
LASST040000000000006          ,2021,M07,3528648.0,R
LASST040000000000006          ,2021,M08,3527366.0,R
LASST040000000000006          ,2021,M09,3527075.0,R
LASST040000000000006          ,2021,M10,3530341.0,R
LASST040000000000006          ,2021,M11,3536652.0,R
LASST040000000000006          ,2021,M12,3545492.0,R
LASST040000000000007          ,2021,M01,57.5,R
LASST040000000000007          ,2021,M02,57.6,R
LASST040000000000007          ,2021,M03,57.7,R
LASST040000000000007          ,2021,M04,57.9,R
LASST040000000000007          ,2021,M05,58.0,R
LASST040000000000007          ,2021,M06,58.1,R
LASST040000000000007          ,2021,M07,58.2,R
LASST040000000000007          ,2021,M08,58.3,R
LASST040000000000007          ,2021,M09,58.4,R
LASST040000000000007          ,2021,M10,58.5,R
LASST040000000000007          ,2021,M11,58.7,R
LASST040000000000007          ,2021,M12,58.8,R
LASST040000000000008          ,2021,M01,61.4,R
LASST040000000000008          ,2021,M02,61.4,R
LASST040000000000008          ,2021,M03,61.5,R
LASST040000000000008          ,2021,M04,61.5,R
LASST040000000000008          ,2021,M05,61.4,R
LASST040000000000008          ,2021,M06,61.4,R
LASST040000000000008          ,2021,M07,61.3,R
LASST040000000000008          ,2021,M08,61.1,R
LASST040000000000008          ,2021,M09,61.0,R
LASST040000000000008          ,2021,M10,61.0,R
LASST040000000000008          ,2021,M11,61.0,R
LASST040000000000008          ,2021,M12,61.1,R
LASST050000000000003          ,2021,M01,4.9,R
LASST050000000000003          ,2021,M02,4.8,R
LASST050000000000003          ,2021,M03,4.7,R
LASST050000000000003          ,2021,M04,4.5,R
LASST050000000000003          ,2021,M05,4.4,R
LASST050000000000003          ,2021,M06,4.2,R
LASST050000000000003          ,2021,M07,3.9,R
LASST050000000000003          ,2021,M08,3.7,R
LASST050000000000003          ,2021,M09,3.5,R
LASST050000000000003          ,2021,M10,3.4,R
LASST050000000000003          ,2021,M11,3.3,R
LASST050000000000003          ,2021,M12,3.2,R
LASST050000000000004          ,2021,M01,64811.0,R
LASST050000000000004          ,2021,M02,63581.0,R
LASST050000000000004          ,2021,M03,62139.0,R
LASST050000000000004          ,2021,M04,60339.0,R
LASST050000000000004          ,2021,M05,57858.0,R
LASST050000000000004          ,2021,M06,55633.0,R
LASST050000000000004          ,2021,M07,52479.0,R
LASST050000000000004          ,2021,M08,49594.0,R
LASST050000000000004          ,2021,M09,46920.0,R
LASST050000000000004          ,2021,M10,45127.0,R
LASST050000000000004          ,2021,M11,43847.0,R
LASST050000000000004          ,2021,M12,43201.0,R
LASST050000000000005          ,2021,M01,1261768.0,R
LASST050000000000005          ,2021,M02,1263051.0,R
LASST050000000000005          ,2021,M03,1265691.0,R
LASST050000000000005          ,2021,M04,1268521.0,R
LASST050000000000005          ,2021,M05,1271347.0,R
LASST050000000000005          ,2021,M06,1273862.0,R
LASST050000000000005          ,2021,M07,1276218.0,R
LASST050000000000005          ,2021,M08,1279213.0,R
LASST050000000000005          ,2021,M09,1283155.0,R
LASST050000000000005          ,2021,M10,1288557.0,R
LASST050000000000005          ,2021,M11,1294396.0,R
LASST050000000000005          ,2021,M12,1300368.0,R
LASST050000000000006          ,2021,M01,1326579.0,R
LASST050000000000006          ,2021,M02,1326632.0,R
LASST050000000000006          ,2021,M03,1327830.0,R
LASST050000000000006          ,2021,M04,1328860.0,R
LASST050000000000006          ,2021,M05,1329205.0,R
LASST050000000000006          ,2021,M06,1329495.0,R
LASST050000000000006          ,2021,M07,1328697.0,R
LASST050000000000006          ,2021,M08,1328807.0,R
LASST050000000000006          ,2021,M09,1330075.0,R
LASST050000000000006          ,2021,M10,1333684.0,R
LASST050000000000006          ,2021,M11,1338243.0,R
LASST050000000000006          ,2021,M12,1343569.0,R
LASST050000000000007          ,2021,M01,53.8,R
LASST050000000000007          ,2021,M02,53.8,R
LASST050000000000007          ,2021,M03,53.9,R
LASST050000000000007          ,2021,M04,54.0,R
LASST050000000000007          ,2021,M05,54.1,R
LASST050000000000007          ,2021,M06,54.1,R
LASST050000000000007          ,2021,M07,54.2,R
LASST050000000000007          ,2021,M08,54.3,R
LASST050000000000007          ,2021,M09,54.4,R
LASST050000000000007          ,2021,M10,54.6,R
LASST050000000000007          ,2021,M11,54.8,R
LASST050000000000007          ,2021,M12,55.1,R
LASST050000000000008          ,2021,M01,56.5,R
LASST050000000000008          ,2021,M02,56.5,R
LASST050000000000008          ,2021,M03,56.6,R
LASST050000000000008          ,2021,M04,56.6,R
LASST050000000000008          ,2021,M05,56.5,R
LASST050000000000008          ,2021,M06,56.5,R
LASST050000000000008          ,2021,M07,56.4,R
LASST050000000000008          ,2021,M08,56.4,R
LASST050000000000008          ,2021,M09,56.4,R
LASST050000000000008          ,2021,M10,56.5,R
LASST050000000000008          ,2021,M11,56.7,R
LASST050000000000008          ,2021,M12,56.9,R
LASST060000000000003          ,2021,M01,8.7,R
LASST060000000000003          ,2021,M02,8.6,R
LASST060000000000003          ,2021,M03,8.4,R
LASST060000000000003          ,2021,M04,8.3,R
LASST060000000000003          ,2021,M05,7.9,R
LASST060000000000003          ,2021,M06,7.8,R
LASST060000000000003          ,2021,M07,7.4,R
LASST060000000000003          ,2021,M08,7.0,R
LASST060000000000003          ,2021,M09,6.5,R
LASST060000000000003          ,2021,M10,6.1,R
LASST060000000000003          ,2021,M11,5.7,R
LASST060000000000003          ,2021,M12,5.5,R
LASST060000000000004          ,2021,M01,1631366.0,R
LASST060000000000004          ,2021,M02,1605786.0,R
LASST060000000000004          ,2021,M03,1588165.0,R
LASST060000000000004          ,2021,M04,1569394.0,R
LASST060000000000004          ,2021,M05,1504791.0,R
LASST060000000000004          ,2021,M06,1490100.0,R
LASST060000000000004          ,2021,M07,1403253.0,R
LASST060000000000004          ,2021,M08,1338249.0,R
LASST060000000000004          ,2021,M09,1238810.0,R
LASST060000000000004          ,2021,M10,1168735.0,R
LASST060000000000004          ,2021,M11,1089426.0,R
LASST060000000000004          ,2021,M12,1043326.0,R
LASST060000000000005          ,2021,M01,17084921.0,R
LASST060000000000005          ,2021,M02,17145438.0,R
LASST060000000000005          ,2021,M03,17226490.0,R
LASST060000000000005          ,2021,M04,17327065.0,R
LASST060000000000005          ,2021,M05,17426862.0,R
LASST060000000000005          ,2021,M06,17531606.0,R
LASST060000000000005          ,2021,M07,17618817.0,R
LASST060000000000005          ,2021,M08,17712871.0,R
LASST060000000000005          ,2021,M09,17795328.0,R
LASST060000000000005          ,2021,M10,17898603.0,R
LASST060000000000005          ,2021,M11,17995220.0,R
LASST060000000000005          ,2021,M12,18099424.0,R
LASST060000000000006          ,2021,M01,18716287.0,R
LASST060000000000006          ,2021,M02,18751224.0,R
LASST060000000000006          ,2021,M03,18814655.0,R
LASST060000000000006          ,2021,M04,18896459.0,R
LASST060000000000006          ,2021,M05,18931653.0,R
LASST060000000000006          ,2021,M06,19021706.0,R
LASST060000000000006          ,2021,M07,19022070.0,R
LASST060000000000006          ,2021,M08,19051120.0,R
LASST060000000000006          ,2021,M09,19034138.0,R
LASST060000000000006          ,2021,M10,19067338.0,R
LASST060000000000006          ,2021,M11,19084646.0,R
LASST060000000000006          ,2021,M12,19142750.0,R
LASST060000000000007          ,2021,M01,55.0,R
LASST060000000000007          ,2021,M02,55.2,R
LASST060000000000007          ,2021,M03,55.5,R
LASST060000000000007          ,2021,M04,55.9,R
LASST060000000000007          ,2021,M05,56.2,R
LASST060000000000007          ,2021,M06,56.6,R
LASST060000000000007          ,2021,M07,56.9,R
LASST060000000000007          ,2021,M08,57.1,R
LASST060000000000007          ,2021,M09,57.4,R
LASST060000000000007          ,2021,M10,57.7,R
LASST060000000000007          ,2021,M11,58.0,R
LASST060000000000007          ,2021,M12,58.4,R
LASST060000000000008          ,2021,M01,60.2,R
LASST060000000000008          ,2021,M02,60.4,R
LASST060000000000008          ,2021,M03,60.6,R
LASST060000000000008          ,2021,M04,60.9,R
LASST060000000000008          ,2021,M05,61.1,R
LASST060000000000008          ,2021,M06,61.4,R
LASST060000000000008          ,2021,M07,61.4,R
LASST060000000000008          ,2021,M08,61.5,R
LASST060000000000008          ,2021,M09,61.4,R
LASST060000000000008          ,2021,M10,61.5,R
LASST060000000000008          ,2021,M11,61.5,R
LASST060000000000008          ,2021,M12,61.7,R
LASST080000000000003          ,2021,M01,6.3,R
LASST080000000000003          ,2021,M02,6.3,R
LASST080000000000003          ,2021,M03,6.2,R
LASST080000000000003          ,2021,M04,6.2,R
LASST080000000000003          ,2021,M05,5.9,R
LASST080000000000003          ,2021,M06,5.9,R
LASST080000000000003          ,2021,M07,5.6,R
LASST080000000000003          ,2021,M08,5.3,R
LASST080000000000003          ,2021,M09,4.9,R
LASST080000000000003          ,2021,M10,4.6,R
LASST080000000000003          ,2021,M11,4.4,R
LASST080000000000003          ,2021,M12,4.2,R
LASST080000000000004          ,2021,M01,195158.0,R
LASST080000000000004          ,2021,M02,196491.0,R
LASST080000000000004          ,2021,M03,193520.0,R
LASST080000000000004          ,2021,M04,193223.0,R
LASST080000000000004          ,2021,M05,185914.0,R
LASST080000000000004          ,2021,M06,185459.0,R
LASST080000000000004          ,2021,M07,177830.0,R
LASST080000000000004          ,2021,M08,169156.0,R
LASST080000000000004          ,2021,M09,153860.0,R
LASST080000000000004          ,2021,M10,146532.0,R
LASST080000000000004          ,2021,M11,139634.0,R
LASST080000000000004          ,2021,M12,133462.0,R
LASST080000000000005          ,2021,M01,2915414.0,R
LASST080000000000005          ,2021,M02,2923932.0,R
LASST080000000000005          ,2021,M03,2935122.0,R
LASST080000000000005          ,2021,M04,2947645.0,R
LASST080000000000005          ,2021,M05,2960040.0,R
LASST080000000000005          ,2021,M06,2971478.0,R
LASST080000000000005          ,2021,M07,2981834.0,R
LASST080000000000005          ,2021,M08,2992928.0,R
LASST080000000000005          ,2021,M09,3005121.0,R
LASST080000000000005          ,2021,M10,3019304.0,R
LASST080000000000005          ,2021,M11,3034175.0,R
LASST080000000000005          ,2021,M12,3049177.0,R
LASST080000000000006          ,2021,M01,3110572.0,R
LASST080000000000006          ,2021,M02,3120423.0,R
LASST080000000000006          ,2021,M03,3128642.0,R
LASST080000000000006          ,2021,M04,3140868.0,R
LASST080000000000006          ,2021,M05,3145954.0,R
LASST080000000000006          ,2021,M06,3156937.0,R
LASST080000000000006          ,2021,M07,3159664.0,R
LASST080000000000006          ,2021,M08,3162084.0,R
LASST080000000000006          ,2021,M09,3158981.0,R
LASST080000000000006          ,2021,M10,3165836.0,R
LASST080000000000006          ,2021,M11,3173809.0,R
LASST080000000000006          ,2021,M12,3182639.0,R
LASST080000000000007          ,2021,M01,63.3,R
LASST080000000000007          ,2021,M02,63.5,R
LASST080000000000007          ,2021,M03,63.7,R
LASST080000000000007          ,2021,M04,63.9,R
LASST080000000000007          ,2021,M05,64.1,R
LASST080000000000007          ,2021,M06,64.3,R
LASST080000000000007          ,2021,M07,64.4,R
LASST080000000000007          ,2021,M08,64.6,R
LASST080000000000007          ,2021,M09,64.8,R
LASST080000000000007          ,2021,M10,65.1,R
LASST080000000000007          ,2021,M11,65.4,R
LASST080000000000007          ,2021,M12,65.6,R
LASST080000000000008          ,2021,M01,67.5,R
LASST080000000000008          ,2021,M02,67.7,R
LASST080000000000008          ,2021,M03,67.9,R
LASST080000000000008          ,2021,M04,68.1,R
LASST080000000000008          ,2021,M05,68.1,R
LASST080000000000008          ,2021,M06,68.3,R
LASST080000000000008          ,2021,M07,68.3,R
LASST080000000000008          ,2021,M08,68.3,R
LASST080000000000008          ,2021,M09,68.1,R
LASST080000000000008          ,2021,M10,68.2,R
LASST080000000000008          ,2021,M11,68.4,R
LASST080000000000008          ,2021,M12,68.5,R
LASST090000000000003          ,2021,M01,7.1,R
LASST090000000000003          ,2021,M02,7.1,R
LASST090000000000003          ,2021,M03,7.0,R
LASST090000000000003          ,2021,M04,7.1,R
LASST090000000000003          ,2021,M05,6.9,R
LASST090000000000003          ,2021,M06,6.8,R
LASST090000000000003          ,2021,M07,6.5,R
LASST090000000000003          ,2021,M08,6.2,R
LASST090000000000003          ,2021,M09,5.9,R
LASST090000000000003          ,2021,M10,5.6,R
LASST090000000000003          ,2021,M11,5.3,R
LASST090000000000003          ,2021,M12,5.1,R
LASST090000000000004          ,2021,M01,129025.0,R
LASST090000000000004          ,2021,M02,127761.0,R
LASST090000000000004          ,2021,M03,126765.0,R
LASST090000000000004          ,2021,M04,127390.0,R
LASST090000000000004          ,2021,M05,124097.0,R
LASST090000000000004          ,2021,M06,124330.0,R
LASST090000000000004          ,2021,M07,119876.0,R
LASST090000000000004          ,2021,M08,115892.0,R
LASST090000000000004          ,2021,M09,110417.0,R
LASST090000000000004          ,2021,M10,106481.0,R
LASST090000000000004          ,2021,M11,101413.0,R
LASST090000000000004          ,2021,M12,97852.0,R
LASST090000000000005          ,2021,M01,1676036.0,R
LASST090000000000005          ,2021,M02,1673889.0,R
LASST090000000000005          ,2021,M03,1673263.0,R
LASST090000000000005          ,2021,M04,1673612.0,R
LASST090000000000005          ,2021,M05,1674811.0,R
LASST090000000000005          ,2021,M06,1696789.0,R
LASST090000000000005          ,2021,M07,1717657.0,R
LASST090000000000005          ,2021,M08,1739016.0,R
LASST090000000000005          ,2021,M09,1759880.0,R
LASST090000000000005          ,2021,M10,1781996.0,R
LASST090000000000005          ,2021,M11,1804101.0,R
LASST090000000000005          ,2021,M12,1826423.0,R
LASST090000000000006          ,2021,M01,1805061.0,R
LASST090000000000006          ,2021,M02,1801650.0,R
LASST090000000000006          ,2021,M03,1800028.0,R
LASST090000000000006          ,2021,M04,1801002.0,R
LASST090000000000006          ,2021,M05,1798908.0,R
LASST090000000000006          ,2021,M06,1821119.0,R
LASST090000000000006          ,2021,M07,1837533.0,R
LASST090000000000006          ,2021,M08,1854908.0,R
LASST090000000000006          ,2021,M09,1870297.0,R
LASST090000000000006          ,2021,M10,1888477.0,R
LASST090000000000006          ,2021,M11,1905514.0,R
LASST090000000000006          ,2021,M12,1924275.0,R
LASST090000000000007          ,2021,M01,57.6,R
LASST090000000000007          ,2021,M02,57.5,R
LASST090000000000007          ,2021,M03,57.4,R
LASST090000000000007          ,2021,M04,57.4,R
LASST090000000000007          ,2021,M05,57.4,R
LASST090000000000007          ,2021,M06,58.0,R
LASST090000000000007          ,2021,M07,58.7,R
LASST090000000000007          ,2021,M08,59.4,R
LASST090000000000007          ,2021,M09,60.1,R
LASST090000000000007          ,2021,M10,60.8,R
LASST090000000000007          ,2021,M11,61.6,R
LASST090000000000007          ,2021,M12,62.3,R
LASST090000000000008          ,2021,M01,62.0,R
LASST090000000000008          ,2021,M02,61.9,R
LASST090000000000008          ,2021,M03,61.8,R
LASST090000000000008          ,2021,M04,61.7,R
LASST090000000000008          ,2021,M05,61.6,R
LASST090000000000008          ,2021,M06,62.3,R
LASST090000000000008          ,2021,M07,62.8,R
LASST090000000000008          ,2021,M08,63.4,R
LASST090000000000008          ,2021,M09,63.9,R
LASST090000000000008          ,2021,M10,64.5,R
LASST090000000000008          ,2021,M11,65.1,R
LASST090000000000008          ,2021,M12,65.7,R
LASST100000000000003          ,2021,M01,5.7,R
LASST100000000000003          ,2021,M02,5.8,R
LASST100000000000003          ,2021,M03,5.9,R
LASST100000000000003          ,2021,M04,5.9,R
LASST100000000000003          ,2021,M05,5.9,R
LASST100000000000003          ,2021,M06,5.8,R
LASST100000000000003          ,2021,M07,5.6,R
LASST100000000000003          ,2021,M08,5.4,R
LASST100000000000003          ,2021,M09,5.2,R
LASST100000000000003          ,2021,M10,5.0,R
LASST100000000000003          ,2021,M11,4.8,R
LASST100000000000003          ,2021,M12,4.7,R
LASST100000000000004          ,2021,M01,27939.0,R
LASST100000000000004          ,2021,M02,28662.0,R
LASST100000000000004          ,2021,M03,29199.0,R
LASST100000000000004          ,2021,M04,29330.0,R
LASST100000000000004          ,2021,M05,28995.0,R
LASST100000000000004          ,2021,M06,28670.0,R
LASST100000000000004          ,2021,M07,27693.0,R
LASST100000000000004          ,2021,M08,26731.0,R
LASST100000000000004          ,2021,M09,25485.0,R
LASST100000000000004          ,2021,M10,24613.0,R
LASST100000000000004          ,2021,M11,23833.0,R
LASST100000000000004          ,2021,M12,23118.0,R
LASST100000000000005          ,2021,M01,462552.0,R
LASST100000000000005          ,2021,M02,463175.0,R
LASST100000000000005          ,2021,M03,464175.0,R
LASST100000000000005          ,2021,M04,465310.0,R
LASST100000000000005          ,2021,M05,466283.0,R
LASST100000000000005          ,2021,M06,466791.0,R
LASST100000000000005          ,2021,M07,466974.0,R
LASST100000000000005          ,2021,M08,467193.0,R
LASST100000000000005          ,2021,M09,467727.0,R
LASST100000000000005          ,2021,M10,468783.0,R
LASST100000000000005          ,2021,M11,470284.0,R
LASST100000000000005          ,2021,M12,472035.0,R
LASST100000000000006          ,2021,M01,490491.0,R
LASST100000000000006          ,2021,M02,491837.0,R
LASST100000000000006          ,2021,M03,493374.0,R
LASST100000000000006          ,2021,M04,494640.0,R
LASST100000000000006          ,2021,M05,495278.0,R
LASST100000000000006          ,2021,M06,495461.0,R
LASST100000000000006          ,2021,M07,494667.0,R
LASST100000000000006          ,2021,M08,493924.0,R
LASST100000000000006          ,2021,M09,493212.0,R
LASST100000000000006          ,2021,M10,493396.0,R
LASST100000000000006          ,2021,M11,494117.0,R
LASST100000000000006          ,2021,M12,495153.0,R
LASST100000000000007          ,2021,M01,57.8,R
LASST100000000000007          ,2021,M02,57.8,R
LASST100000000000007          ,2021,M03,57.9,R
LASST100000000000007          ,2021,M04,58.0,R
LASST100000000000007          ,2021,M05,58.0,R
LASST100000000000007          ,2021,M06,58.0,R
LASST100000000000007          ,2021,M07,57.9,R
LASST100000000000007          ,2021,M08,57.8,R
LASST100000000000007          ,2021,M09,57.8,R
LASST100000000000007          ,2021,M10,57.9,R
LASST100000000000007          ,2021,M11,58.0,R
LASST100000000000007          ,2021,M12,58.1,R
LASST100000000000008          ,2021,M01,61.3,R
LASST100000000000008          ,2021,M02,61.4,R
LASST100000000000008          ,2021,M03,61.5,R
LASST100000000000008          ,2021,M04,61.6,R
LASST100000000000008          ,2021,M05,61.6,R
LASST100000000000008          ,2021,M06,61.5,R
LASST100000000000008          ,2021,M07,61.3,R
LASST100000000000008          ,2021,M08,61.1,R
LASST100000000000008          ,2021,M09,61.0,R
LASST100000000000008          ,2021,M10,60.9,R
LASST100000000000008          ,2021,M11,60.9,R
LASST100000000000008          ,2021,M12,61.0,R
LASST110000000000003          ,2021,M01,7.3,R
LASST110000000000003          ,2021,M02,7.1,R
LASST110000000000003          ,2021,M03,7.0,R
LASST110000000000003          ,2021,M04,7.1,R
LASST110000000000003          ,2021,M05,7.1,R
LASST110000000000003          ,2021,M06,7.3,R
LASST110000000000003          ,2021,M07,7.1,R
LASST110000000000003          ,2021,M08,7.0,R
LASST110000000000003          ,2021,M09,6.6,R
LASST110000000000003          ,2021,M10,6.5,R
LASST110000000000003          ,2021,M11,6.3,R
