series_id                     ,year,period,       value,footnote_codes
LASST020000000000003          ,2020,M01,5.4,R
LASST020000000000003          ,2020,M02,5.5,R
LASST020000000000003          ,2020,M03,5.5,R
LASST020000000000003          ,2020,M04,11.7,R
LASST020000000000003          ,2020,M05,11.8,R
LASST020000000000003          ,2020,M06,11.2,R
LASST020000000000003          ,2020,M07,11.1,R
LASST020000000000003          ,2020,M08,8.6,R
LASST020000000000003          ,2020,M09,7.9,R
LASST020000000000003          ,2020,M10,7.3,R
LASST020000000000003          ,2020,M11,7.1,R
LASST020000000000003          ,2020,M12,7.1,R
LASST020000000000004          ,2020,M01,18894.0,R
LASST020000000000004          ,2020,M02,19206.0,R
LASST020000000000004          ,2020,M03,19361.0,R
LASST020000000000004          ,2020,M04,39165.0,R
LASST020000000000004          ,2020,M05,40542.0,R
LASST020000000000004          ,2020,M06,38858.0,R
LASST020000000000004          ,2020,M07,38927.0,R
LASST020000000000004          ,2020,M08,29643.0,R
LASST020000000000004          ,2020,M09,27054.0,R
LASST020000000000004          ,2020,M10,25052.0,R
LASST020000000000004          ,2020,M11,24576.0,R
LASST020000000000004          ,2020,M12,24800.0,R
LASST020000000000005          ,2020,M01,332791.0,R
LASST020000000000005          ,2020,M02,332259.0,R
LASST020000000000005          ,2020,M03,331664.0,R
LASST020000000000005          ,2020,M04,296988.0,R
LASST020000000000005          ,2020,M05,304021.0,R
LASST020000000000005          ,2020,M06,307267.0,R
LASST020000000000005          ,2020,M07,310974.0,R
LASST020000000000005          ,2020,M08,314243.0,R
LASST020000000000005          ,2020,M09,317357.0,R
LASST020000000000005          ,2020,M10,319654.0,R
LASST020000000000005          ,2020,M11,321397.0,R
LASST020000000000005          ,2020,M12,322591.0,R
LASST020000000000006          ,2020,M01,351685.0,R
LASST020000000000006          ,2020,M02,351465.0,R
LASST020000000000006          ,2020,M03,351025.0,R
LASST020000000000006          ,2020,M04,336153.0,R
LASST020000000000006          ,2020,M05,344563.0,R
LASST020000000000006          ,2020,M06,346125.0,R
LASST020000000000006          ,2020,M07,349901.0,R
LASST020000000000006          ,2020,M08,343886.0,R
LASST020000000000006          ,2020,M09,344411.0,R
LASST020000000000006          ,2020,M10,344706.0,R
LASST020000000000006          ,2020,M11,345973.0,R
LASST020000000000006          ,2020,M12,347391.0,R
LASST020000000000007          ,2020,M01,61.1,R
LASST020000000000007          ,2020,M02,61.0,R
LASST020000000000007          ,2020,M03,60.9,R
LASST020000000000007          ,2020,M04,54.6,R
LASST020000000000007          ,2020,M05,55.9,R
LASST020000000000007          ,2020,M06,56.5,R
LASST020000000000007          ,2020,M07,57.2,R
LASST020000000000007          ,2020,M08,57.8,R
LASST020000000000007          ,2020,M09,58.3,R
LASST020000000000007          ,2020,M10,58.7,R
LASST020000000000007          ,2020,M11,59.0,R
LASST020000000000007          ,2020,M12,59.2,R
LASST020000000000008          ,2020,M01,64.6,R
LASST020000000000008          ,2020,M02,64.5,R
LASST020000000000008          ,2020,M03,64.5,R
LASST020000000000008          ,2020,M04,61.8,R
LASST020000000000008          ,2020,M05,63.4,R
LASST020000000000008          ,2020,M06,63.7,R
LASST020000000000008          ,2020,M07,64.3,R
LASST020000000000008          ,2020,M08,63.2,R
LASST020000000000008          ,2020,M09,63.3,R
LASST020000000000008          ,2020,M10,63.3,R
LASST020000000000008          ,2020,M11,63.5,R
LASST020000000000008          ,2020,M12,63.8,R
LASST040000000000003          ,2020,M01,4.8,R
LASST040000000000003          ,2020,M02,4.8,R
LASST040000000000003          ,2020,M03,4.9,R
LASST040000000000003          ,2020,M04,13.8,R
LASST040000000000003          ,2020,M05,11.2,R
LASST040000000000003          ,2020,M06,9.8,R
LASST040000000000003          ,2020,M07,8.9,R
LASST040000000000003          ,2020,M08,7.9,R
LASST040000000000003          ,2020,M09,7.5,R
LASST040000000000003          ,2020,M10,7.0,R
LASST040000000000003          ,2020,M11,6.7,R
LASST040000000000003          ,2020,M12,6.6,R
LASST040000000000004          ,2020,M01,165939.0,R
LASST040000000000004          ,2020,M02,168397.0,R
LASST040000000000004          ,2020,M03,171341.0,R
LASST040000000000004          ,2020,M04,468994.0,R
LASST040000000000004          ,2020,M05,385163.0,R
LASST040000000000004          ,2020,M06,336276.0,R
LASST040000000000004          ,2020,M07,310152.0,R
LASST040000000000004          ,2020,M08,275609.0,R
LASST040000000000004          ,2020,M09,262883.0,R
LASST040000000000004          ,2020,M10,244820.0,R
LASST040000000000004          ,2020,M11,235915.0,R
LASST040000000000004          ,2020,M12,230759.0,R
LASST040000000000005          ,2020,M01,3313642.0,R
LASST040000000000005          ,2020,M02,3308796.0,R
LASST040000000000005          ,2020,M03,3301603.0,R
LASST040000000000005          ,2020,M04,2925371.0,R
LASST040000000000005          ,2020,M05,3059875.0,R
LASST040000000000005          ,2020,M06,3109016.0,R
LASST040000000000005          ,2020,M07,3156444.0,R
LASST040000000000005          ,2020,M08,3195579.0,R
LASST040000000000005          ,2020,M09,3228216.0,R
LASST040000000000005          ,2020,M10,3250774.0,R
LASST040000000000005          ,2020,M11,3265961.0,R
LASST040000000000005          ,2020,M12,3276178.0,R
LASST040000000000006          ,2020,M01,3479581.0,R
LASST040000000000006          ,2020,M02,3477193.0,R
LASST040000000000006          ,2020,M03,3472944.0,R
LASST040000000000006          ,2020,M04,3394365.0,R
LASST040000000000006          ,2020,M05,3445038.0,R
LASST040000000000006          ,2020,M06,3445292.0,R
LASST040000000000006          ,2020,M07,3466596.0,R
LASST040000000000006          ,2020,M08,3471188.0,R
LASST040000000000006          ,2020,M09,3491099.0,R
LASST040000000000006          ,2020,M10,3495594.0,R
LASST040000000000006          ,2020,M11,3501876.0,R
LASST040000000000006          ,2020,M12,3506937.0,R
LASST040000000000007          ,2020,M01,59.2,R
LASST040000000000007          ,2020,M02,59.0,R
LASST040000000000007          ,2020,M03,58.8,R
LASST040000000000007          ,2020,M04,51.9,R
LASST040000000000007          ,2020,M05,54.2,R
LASST040000000000007          ,2020,M06,55.0,R
LASST040000000000007          ,2020,M07,55.7,R
LASST040000000000007          ,2020,M08,56.3,R
LASST040000000000007          ,2020,M09,56.8,R
LASST040000000000007          ,2020,M10,57.1,R
LASST040000000000007          ,2020,M11,57.3,R
LASST040000000000007          ,2020,M12,57.4,R
LASST040000000000008          ,2020,M01,62.1,R
LASST040000000000008          ,2020,M02,62.0,R
LASST040000000000008          ,2020,M03,61.8,R
LASST040000000000008          ,2020,M04,60.3,R
LASST040000000000008          ,2020,M05,61.1,R
LASST040000000000008          ,2020,M06,61.0,R
LASST040000000000008          ,2020,M07,61.2,R
LASST040000000000008          ,2020,M08,61.2,R
LASST040000000000008          ,2020,M09,61.5,R
LASST040000000000008          ,2020,M10,61.4,R
LASST040000000000008          ,2020,M11,61.5,R
LASST040000000000008          ,2020,M12,61.5,R
LASST050000000000003          ,2020,M01,3.5,R
LASST050000000000003          ,2020,M02,3.6,R
LASST050000000000003          ,2020,M03,4.9,R
LASST050000000000003          ,2020,M04,10.1,R
LASST050000000000003          ,2020,M05,8.9,R
LASST050000000000003          ,2020,M06,7.9,R
LASST050000000000003          ,2020,M07,7.3,R
LASST050000000000003          ,2020,M08,6.4,R
LASST050000000000003          ,2020,M09,6.0,R
LASST050000000000003          ,2020,M10,5.4,R
LASST050000000000003          ,2020,M11,5.2,R
LASST050000000000003          ,2020,M12,5.0,R
LASST050000000000004          ,2020,M01,47799.0,R
LASST050000000000004          ,2020,M02,48209.0,R
LASST050000000000004          ,2020,M03,66654.0,R
LASST050000000000004          ,2020,M04,136112.0,R
LASST050000000000004          ,2020,M05,119132.0,R
LASST050000000000004          ,2020,M06,105298.0,R
LASST050000000000004          ,2020,M07,97831.0,R
LASST050000000000004          ,2020,M08,85057.0,R
LASST050000000000004          ,2020,M09,79600.0,R
LASST050000000000004          ,2020,M10,72174.0,R
LASST050000000000004          ,2020,M11,68870.0,R
LASST050000000000004          ,2020,M12,66972.0,R
LASST050000000000005          ,2020,M01,1306318.0,R
LASST050000000000005          ,2020,M02,1303151.0,R
LASST050000000000005          ,2020,M03,1300670.0,R
LASST050000000000005          ,2020,M04,1210134.0,R
LASST050000000000005          ,2020,M05,1221968.0,R
LASST050000000000005          ,2020,M06,1230257.0,R
LASST050000000000005          ,2020,M07,1240515.0,R
LASST050000000000005          ,2020,M08,1248566.0,R
LASST050000000000005          ,2020,M09,1255208.0,R
LASST050000000000005          ,2020,M10,1258455.0,R
LASST050000000000005          ,2020,M11,1260206.0,R
LASST050000000000005          ,2020,M12,1260968.0,R
LASST050000000000006          ,2020,M01,1354117.0,R
LASST050000000000006          ,2020,M02,1351360.0,R
LASST050000000000006          ,2020,M03,1367324.0,R
LASST050000000000006          ,2020,M04,1346246.0,R
LASST050000000000006          ,2020,M05,1341100.0,R
LASST050000000000006          ,2020,M06,1335555.0,R
LASST050000000000006          ,2020,M07,1338346.0,R
LASST050000000000006          ,2020,M08,1333623.0,R
LASST050000000000006          ,2020,M09,1334808.0,R
LASST050000000000006          ,2020,M10,1330629.0,R
LASST050000000000006          ,2020,M11,1329076.0,R
LASST050000000000006          ,2020,M12,1327940.0,R
LASST050000000000007          ,2020,M01,55.9,R
LASST050000000000007          ,2020,M02,55.7,R
LASST050000000000007          ,2020,M03,55.6,R
LASST050000000000007          ,2020,M04,51.9,R
LASST050000000000007          ,2020,M05,52.3,R
LASST050000000000007          ,2020,M06,52.7,R
LASST050000000000007          ,2020,M07,53.1,R
LASST050000000000007          ,2020,M08,53.4,R
LASST050000000000007          ,2020,M09,53.6,R
LASST050000000000007          ,2020,M10,53.7,R
LASST050000000000007          ,2020,M11,53.8,R
LASST050000000000007          ,2020,M12,53.8,R
LASST050000000000008          ,2020,M01,57.9,R
LASST050000000000008          ,2020,M02,57.8,R
LASST050000000000008          ,2020,M03,58.5,R
LASST050000000000008          ,2020,M04,57.7,R
LASST050000000000008          ,2020,M05,57.4,R
LASST050000000000008          ,2020,M06,57.2,R
LASST050000000000008          ,2020,M07,57.2,R
LASST050000000000008          ,2020,M08,57.0,R
LASST050000000000008          ,2020,M09,57.0,R
LASST050000000000008          ,2020,M10,56.8,R
LASST050000000000008          ,2020,M11,56.7,R
LASST050000000000008          ,2020,M12,56.6,R
LASST060000000000003          ,2020,M01,4.3,R
LASST060000000000003          ,2020,M02,4.4,R
LASST060000000000003          ,2020,M03,5.5,R
LASST060000000000003          ,2020,M04,16.1,R
LASST060000000000003          ,2020,M05,15.8,R
LASST060000000000003          ,2020,M06,13.8,R
LASST060000000000003          ,2020,M07,13.2,R
LASST060000000000003          ,2020,M08,11.9,R
LASST060000000000003          ,2020,M09,10.0,R
LASST060000000000003          ,2020,M10,9.3,R
LASST060000000000003          ,2020,M11,9.0,R
LASST060000000000003          ,2020,M12,9.0,R
LASST060000000000004          ,2020,M01,833956.0,R
LASST060000000000004          ,2020,M02,860033.0,R
LASST060000000000004          ,2020,M03,1065829.0,R
LASST060000000000004          ,2020,M04,3015308.0,R
LASST060000000000004          ,2020,M05,2931192.0,R
LASST060000000000004          ,2020,M06,2627896.0,R
LASST060000000000004          ,2020,M07,2513300.0,R
LASST060000000000004          ,2020,M08,2246247.0,R
LASST060000000000004          ,2020,M09,1859725.0,R
LASST060000000000004          ,2020,M10,1727573.0,R
LASST060000000000004          ,2020,M11,1687067.0,R
LASST060000000000004          ,2020,M12,1689360.0,R
LASST060000000000005          ,2020,M01,18729167.0,R
LASST060000000000005          ,2020,M02,18732265.0,R
LASST060000000000005          ,2020,M03,18224107.0,R
LASST060000000000005          ,2020,M04,15687938.0,R
LASST060000000000005          ,2020,M05,15643297.0,R
LASST060000000000005          ,2020,M06,16417108.0,R
LASST060000000000005          ,2020,M07,16569665.0,R
LASST060000000000005          ,2020,M08,16683360.0,R
LASST060000000000005          ,2020,M09,16811245.0,R
LASST060000000000005          ,2020,M10,16896485.0,R
LASST060000000000005          ,2020,M11,16975853.0,R
LASST060000000000005          ,2020,M12,17035354.0,R
LASST060000000000006          ,2020,M01,19563123.0,R
LASST060000000000006          ,2020,M02,19592298.0,R
LASST060000000000006          ,2020,M03,19289936.0,R
LASST060000000000006          ,2020,M04,18703246.0,R
LASST060000000000006          ,2020,M05,18574489.0,R
LASST060000000000006          ,2020,M06,19045004.0,R
LASST060000000000006          ,2020,M07,19082965.0,R
LASST060000000000006          ,2020,M08,18929607.0,R
LASST060000000000006          ,2020,M09,18670970.0,R
LASST060000000000006          ,2020,M10,18624058.0,R
LASST060000000000006          ,2020,M11,18662920.0,R
LASST060000000000006          ,2020,M12,18724714.0,R
LASST060000000000007          ,2020,M01,60.2,R
LASST060000000000007          ,2020,M02,60.2,R
LASST060000000000007          ,2020,M03,58.6,R
LASST060000000000007          ,2020,M04,50.4,R
LASST060000000000007          ,2020,M05,50.2,R
LASST060000000000007          ,2020,M06,52.7,R
LASST060000000000007          ,2020,M07,53.2,R
LASST060000000000007          ,2020,M08,53.6,R
LASST060000000000007          ,2020,M09,54.0,R
LASST060000000000007          ,2020,M10,54.3,R
LASST060000000000007          ,2020,M11,54.6,R
LASST060000000000007          ,2020,M12,54.8,R
LASST060000000000008          ,2020,M01,62.9,R
LASST060000000000008          ,2020,M02,63.0,R
LASST060000000000008          ,2020,M03,62.0,R
LASST060000000000008          ,2020,M04,60.1,R
LASST060000000000008          ,2020,M05,59.6,R
LASST060000000000008          ,2020,M06,61.1,R
LASST060000000000008          ,2020,M07,61.2,R
LASST060000000000008          ,2020,M08,60.8,R
LASST060000000000008          ,2020,M09,60.0,R
LASST060000000000008          ,2020,M10,59.8,R
LASST060000000000008          ,2020,M11,60.0,R
LASST060000000000008          ,2020,M12,60.2,R
LASST080000000000003          ,2020,M01,3.0,R
LASST080000000000003          ,2020,M02,3.2,R
LASST080000000000003          ,2020,M03,3.3,R
LASST080000000000003          ,2020,M04,11.2,R
LASST080000000000003          ,2020,M05,11.7,R
LASST080000000000003          ,2020,M06,11.2,R
LASST080000000000003          ,2020,M07,6.5,R
LASST080000000000003          ,2020,M08,6.2,R
LASST080000000000003          ,2020,M09,6.3,R
LASST080000000000003          ,2020,M10,6.2,R
LASST080000000000003          ,2020,M11,6.2,R
LASST080000000000003          ,2020,M12,6.4,R
LASST080000000000004          ,2020,M01,93882.0,R
LASST080000000000004          ,2020,M02,99665.0,R
LASST080000000000004          ,2020,M03,104733.0,R
LASST080000000000004          ,2020,M04,335377.0,R
LASST080000000000004          ,2020,M05,361014.0,R
LASST080000000000004          ,2020,M06,348708.0,R
LASST080000000000004          ,2020,M07,193482.0,R
LASST080000000000004          ,2020,M08,186748.0,R
LASST080000000000004          ,2020,M09,193172.0,R
LASST080000000000004          ,2020,M10,190014.0,R
LASST080000000000004          ,2020,M11,192810.0,R
LASST080000000000004          ,2020,M12,197769.0,R
LASST080000000000005          ,2020,M01,3041660.0,R
LASST080000000000005          ,2020,M02,3034081.0,R
LASST080000000000005          ,2020,M03,3025211.0,R
LASST080000000000005          ,2020,M04,2665060.0,R
LASST080000000000005          ,2020,M05,2735272.0,R
LASST080000000000005          ,2020,M06,2767721.0,R
LASST080000000000005          ,2020,M07,2806004.0,R
LASST080000000000005          ,2020,M08,2838317.0,R
LASST080000000000005          ,2020,M09,2867309.0,R
LASST080000000000005          ,2020,M10,2886614.0,R
LASST080000000000005          ,2020,M11,2899707.0,R
LASST080000000000005          ,2020,M12,2908239.0,R
LASST080000000000006          ,2020,M01,3135542.0,R
LASST080000000000006          ,2020,M02,3133746.0,R
LASST080000000000006          ,2020,M03,3129944.0,R
LASST080000000000006          ,2020,M04,3000437.0,R
LASST080000000000006          ,2020,M05,3096286.0,R
LASST080000000000006          ,2020,M06,3116429.0,R
LASST080000000000006          ,2020,M07,2999486.0,R
LASST080000000000006          ,2020,M08,3025065.0,R
LASST080000000000006          ,2020,M09,3060481.0,R
LASST080000000000006          ,2020,M10,3076628.0,R
LASST080000000000006          ,2020,M11,3092517.0,R
LASST080000000000006          ,2020,M12,3106008.0,R
LASST080000000000007          ,2020,M01,66.8,R
LASST080000000000007          ,2020,M02,66.6,R
LASST080000000000007          ,2020,M03,66.3,R
LASST080000000000007          ,2020,M04,58.3,R
LASST080000000000007          ,2020,M05,59.8,R
LASST080000000000007          ,2020,M06,60.5,R
LASST080000000000007          ,2020,M07,61.2,R
LASST080000000000007          ,2020,M08,61.9,R
LASST080000000000007          ,2020,M09,62.4,R
LASST080000000000007          ,2020,M10,62.8,R
LASST080000000000007          ,2020,M11,63.0,R
LASST080000000000007          ,2020,M12,63.2,R
LASST080000000000008          ,2020,M01,68.8,R
LASST080000000000008          ,2020,M02,68.7,R
LASST080000000000008          ,2020,M03,68.6,R
LASST080000000000008          ,2020,M04,65.7,R
LASST080000000000008          ,2020,M05,67.7,R
LASST080000000000008          ,2020,M06,68.1,R
LASST080000000000008          ,2020,M07,65.4,R
LASST080000000000008          ,2020,M08,65.9,R
LASST080000000000008          ,2020,M09,66.7,R
LASST080000000000008          ,2020,M10,66.9,R
LASST080000000000008          ,2020,M11,67.2,R
LASST080000000000008          ,2020,M12,67.5,R
LASST090000000000003          ,2020,M01,3.8,R
LASST090000000000003          ,2020,M02,3.8,R
LASST090000000000003          ,2020,M03,3.9,R
LASST090000000000003          ,2020,M04,8.3,R
LASST090000000000003          ,2020,M05,11.8,R
LASST090000000000003          ,2020,M06,11.5,R
LASST090000000000003          ,2020,M07,11.7,R
LASST090000000000003          ,2020,M08,9.6,R
LASST090000000000003          ,2020,M09,8.8,R
LASST090000000000003          ,2020,M10,7.9,R
LASST090000000000003          ,2020,M11,7.5,R
LASST090000000000003          ,2020,M12,7.4,R
LASST090000000000004          ,2020,M01,73377.0,R
LASST090000000000004          ,2020,M02,74298.0,R
LASST090000000000004          ,2020,M03,74942.0,R
LASST090000000000004          ,2020,M04,151917.0,R
LASST090000000000004          ,2020,M05,224860.0,R
LASST090000000000004          ,2020,M06,217280.0,R
LASST090000000000004          ,2020,M07,221616.0,R
LASST090000000000004          ,2020,M08,177977.0,R
LASST090000000000004          ,2020,M09,162866.0,R
LASST090000000000004          ,2020,M10,143818.0,R
LASST090000000000004          ,2020,M11,136777.0,R
LASST090000000000004          ,2020,M12,134123.0,R
LASST090000000000005          ,2020,M01,1863390.0,R
LASST090000000000005          ,2020,M02,1856767.0,R
LASST090000000000005          ,2020,M03,1849569.0,R
LASST090000000000005          ,2020,M04,1676745.0,R
LASST090000000000005          ,2020,M05,1676920.0,R
LASST090000000000005          ,2020,M06,1675858.0,R
LASST090000000000005          ,2020,M07,1679849.0,R
LASST090000000000005          ,2020,M08,1681870.0,R
LASST090000000000005          ,2020,M09,1685105.0,R
LASST090000000000005          ,2020,M10,1684198.0,R
LASST090000000000005          ,2020,M11,1682348.0,R
LASST090000000000005          ,2020,M12,1679317.0,R
LASST090000000000006          ,2020,M01,1936767.0,R
LASST090000000000006          ,2020,M02,1931065.0,R
LASST090000000000006          ,2020,M03,1924511.0,R
LASST090000000000006          ,2020,M04,1828662.0,R
LASST090000000000006          ,2020,M05,1901780.0,R
LASST090000000000006          ,2020,M06,1893138.0,R
LASST090000000000006          ,2020,M07,1901465.0,R
LASST090000000000006          ,2020,M08,1859847.0,R
LASST090000000000006          ,2020,M09,1847971.0,R
LASST090000000000006          ,2020,M10,1828016.0,R
LASST090000000000006          ,2020,M11,1819125.0,R
LASST090000000000006          ,2020,M12,1813440.0,R
LASST090000000000007          ,2020,M01,63.9,R
LASST090000000000007          ,2020,M02,63.7,R
LASST090000000000007          ,2020,M03,63.4,R
LASST090000000000007          ,2020,M04,57.5,R
LASST090000000000007          ,2020,M05,57.7,R
LASST090000000000007          ,2020,M06,57.8,R
LASST090000000000007          ,2020,M07,58.0,R
LASST090000000000007          ,2020,M08,58.0,R
LASST090000000000007          ,2020,M09,58.1,R
LASST090000000000007          ,2020,M10,58.0,R
LASST090000000000007          ,2020,M11,57.9,R
LASST090000000000007          ,2020,M12,57.7,R
LASST090000000000008          ,2020,M01,66.4,R
LASST090000000000008          ,2020,M02,66.2,R
LASST090000000000008          ,2020,M03,66.0,R
LASST090000000000008          ,2020,M04,62.7,R
LASST090000000000008          ,2020,M05,65.4,R
LASST090000000000008          ,2020,M06,65.3,R
LASST090000000000008          ,2020,M07,65.7,R
LASST090000000000008          ,2020,M08,64.2,R
LASST090000000000008          ,2020,M09,63.7,R
LASST090000000000008          ,2020,M10,63.0,R
LASST090000000000008          ,2020,M11,62.6,R
LASST090000000000008          ,2020,M12,62.3,R
LASST100000000000003          ,2020,M01,3.6,R
LASST100000000000003          ,2020,M02,3.6,R
LASST100000000000003          ,2020,M03,5.0,R
LASST100000000000003          ,2020,M04,13.1,R
LASST100000000000003          ,2020,M05,13.4,R
LASST100000000000003          ,2020,M06,12.7,R
LASST100000000000003          ,2020,M07,7.5,R
LASST100000000000003          ,2020,M08,7.3,R
LASST100000000000003          ,2020,M09,7.5,R
LASST100000000000003          ,2020,M10,5.1,R
LASST100000000000003          ,2020,M11,5.3,R
LASST100000000000003          ,2020,M12,5.6,R
LASST100000000000004          ,2020,M01,17298.0,R
LASST100000000000004          ,2020,M02,17355.0,R
LASST100000000000004          ,2020,M03,24519.0,R
LASST100000000000004          ,2020,M04,61510.0,R
LASST100000000000004          ,2020,M05,66410.0,R
LASST100000000000004          ,2020,M06,63582.0,R
LASST100000000000004          ,2020,M07,36000.0,R
LASST100000000000004          ,2020,M08,35415.0,R
LASST100000000000004          ,2020,M09,37105.0,R
LASST100000000000004          ,2020,M10,24926.0,R
LASST100000000000004          ,2020,M11,25936.0,R
LASST100000000000004          ,2020,M12,27187.0,R
LASST100000000000005          ,2020,M01,466423.0,R
LASST100000000000005          ,2020,M02,464697.0,R
LASST100000000000005          ,2020,M03,463062.0,R
LASST100000000000005          ,2020,M04,409328.0,R
LASST100000000000005          ,2020,M05,428888.0,R
LASST100000000000005          ,2020,M06,436710.0,R
LASST100000000000005          ,2020,M07,444466.0,R
LASST100000000000005          ,2020,M08,450926.0,R
LASST100000000000005          ,2020,M09,456095.0,R
LASST100000000000005          ,2020,M10,459370.0,R
LASST100000000000005          ,2020,M11,461242.0,R
LASST100000000000005          ,2020,M12,462081.0,R
LASST100000000000006          ,2020,M01,483721.0,R
LASST100000000000006          ,2020,M02,482052.0,R
LASST100000000000006          ,2020,M03,487581.0,R
LASST100000000000006          ,2020,M04,470838.0,R
LASST100000000000006          ,2020,M05,495298.0,R
LASST100000000000006          ,2020,M06,500292.0,R
LASST100000000000006          ,2020,M07,480466.0,R
LASST100000000000006          ,2020,M08,486341.0,R
LASST100000000000006          ,2020,M09,493200.0,R
LASST100000000000006          ,2020,M10,484296.0,R
LASST100000000000006          ,2020,M11,487178.0,R
LASST100000000000006          ,2020,M12,489268.0,R
LASST100000000000007          ,2020,M01,59.1,R
LASST100000000000007          ,2020,M02,58.9,R
LASST100000000000007          ,2020,M03,58.6,R
LASST100000000000007          ,2020,M04,51.8,R
LASST100000000000007          ,2020,M05,54.2,R
LASST100000000000007          ,2020,M06,55.1,R
LASST100000000000007          ,2020,M07,56.0,R
LASST100000000000007          ,2020,M08,56.8,R
LASST100000000000007          ,2020,M09,57.3,R
LASST100000000000007          ,2020,M10,57.7,R
LASST100000000000007          ,2020,M11,57.8,R
LASST100000000000007          ,2020,M12,57.8,R
LASST100000000000008          ,2020,M01,61.3,R
LASST100000000000008          ,2020,M02,61.1,R
LASST100000000000008          ,2020,M03,61.7,R
LASST100000000000008          ,2020,M04,59.5,R
LASST100000000000008          ,2020,M05,62.6,R
LASST100000000000008          ,2020,M06,63.1,R
LASST100000000000008          ,2020,M07,60.6,R
LASST100000000000008          ,2020,M08,61.2,R
LASST100000000000008          ,2020,M09,62.0,R
LASST100000000000008          ,2020,M10,60.8,R
LASST100000000000008          ,2020,M11,61.1,R
LASST100000000000008          ,2020,M12,61.2,R
LASST110000000000003          ,2020,M01,5.5,R
LASST110000000000003          ,2020,M02,5.7,R
LASST110000000000003          ,2020,M03,5.8,R
LASST110000000000003          ,2020,M04,11.2,R
LASST110000000000003          ,2020,M05,8.8,R
LASST110000000000003          ,2020,M06,8.6,R
LASST110000000000003          ,2020,M07,8.6,R
LASST110000000000003          ,2020,M08,8.4,R
LASST110000000000003          ,2020,M09,8.4,R
LASST110000000000003          ,2020,M10,8.1,R
LASST110000000000003          ,2020,M11,7.9,R
