series_id                     ,year,period,       value,footnote_codes
LASST020000000000008          ,2003,M03,72.5,
LASST020000000000008          ,2003,M04,72.5,
LASST020000000000008          ,2003,M05,72.4,
LASST020000000000008          ,2003,M06,72.3,
LASST020000000000008          ,2003,M07,72.2,
LASST020000000000008          ,2003,M08,72.1,
LASST020000000000008          ,2003,M09,72.0,
LASST020000000000008          ,2003,M10,72.0,
LASST020000000000008          ,2003,M11,71.9,
LASST020000000000008          ,2003,M12,71.9,
LASST040000000000003          ,2003,M01,6.0,
LASST040000000000003          ,2003,M02,5.9,
LASST040000000000003          ,2003,M03,5.9,
LASST040000000000003          ,2003,M04,5.9,
LASST040000000000003          ,2003,M05,5.9,
LASST040000000000003          ,2003,M06,5.9,
LASST040000000000003          ,2003,M07,5.9,
LASST040000000000003          ,2003,M08,5.8,
LASST040000000000003          ,2003,M09,5.7,
LASST040000000000003          ,2003,M10,5.6,
LASST040000000000003          ,2003,M11,5.5,
LASST040000000000003          ,2003,M12,5.4,
LASST040000000000004          ,2003,M01,161792.0,
LASST040000000000004          ,2003,M02,160871.0,
LASST040000000000004          ,2003,M03,160566.0,
LASST040000000000004          ,2003,M04,160999.0,
LASST040000000000004          ,2003,M05,161813.0,
LASST040000000000004          ,2003,M06,162121.0,
LASST040000000000004          ,2003,M07,161077.0,
LASST040000000000004          ,2003,M08,158741.0,
LASST040000000000004          ,2003,M09,155683.0,
LASST040000000000004          ,2003,M10,152605.0,
LASST040000000000004          ,2003,M11,150295.0,
LASST040000000000004          ,2003,M12,149083.0,
LASST040000000000005          ,2003,M01,2542108.0,
LASST040000000000005          ,2003,M02,2546216.0,
LASST040000000000005          ,2003,M03,2551211.0,
LASST040000000000005          ,2003,M04,2556062.0,
LASST040000000000005          ,2003,M05,2560450.0,
LASST040000000000005          ,2003,M06,2564885.0,
LASST040000000000005          ,2003,M07,2569956.0,
LASST040000000000005          ,2003,M08,2575892.0,
LASST040000000000005          ,2003,M09,2583001.0,
LASST040000000000005          ,2003,M10,2591421.0,
LASST040000000000005          ,2003,M11,2600436.0,
LASST040000000000005          ,2003,M12,2608899.0,
LASST040000000000006          ,2003,M01,2703900.0,
LASST040000000000006          ,2003,M02,2707087.0,
LASST040000000000006          ,2003,M03,2711777.0,
LASST040000000000006          ,2003,M04,2717061.0,
LASST040000000000006          ,2003,M05,2722263.0,
LASST040000000000006          ,2003,M06,2727006.0,
LASST040000000000006          ,2003,M07,2731033.0,
LASST040000000000006          ,2003,M08,2734633.0,
LASST040000000000006          ,2003,M09,2738684.0,
LASST040000000000006          ,2003,M10,2744026.0,
LASST040000000000006          ,2003,M11,2750731.0,
LASST040000000000006          ,2003,M12,2757982.0,
LASST040000000000007          ,2003,M01,61.6,
LASST040000000000007          ,2003,M02,61.6,
LASST040000000000007          ,2003,M03,61.6,
LASST040000000000007          ,2003,M04,61.6,
LASST040000000000007          ,2003,M05,61.6,
LASST040000000000007          ,2003,M06,61.6,
LASST040000000000007          ,2003,M07,61.5,
LASST040000000000007          ,2003,M08,61.5,
LASST040000000000007          ,2003,M09,61.5,
LASST040000000000007          ,2003,M10,61.6,
LASST040000000000007          ,2003,M11,61.6,
LASST040000000000007          ,2003,M12,61.7,
LASST040000000000008          ,2003,M01,65.6,
LASST040000000000008          ,2003,M02,65.5,
LASST040000000000008          ,2003,M03,65.5,
LASST040000000000008          ,2003,M04,65.5,
LASST040000000000008          ,2003,M05,65.5,
LASST040000000000008          ,2003,M06,65.5,
LASST040000000000008          ,2003,M07,65.4,
LASST040000000000008          ,2003,M08,65.3,
LASST040000000000008          ,2003,M09,65.2,
LASST040000000000008          ,2003,M10,65.2,
LASST040000000000008          ,2003,M11,65.2,
LASST040000000000008          ,2003,M12,65.2,
LASST050000000000003          ,2003,M01,5.4,
LASST050000000000003          ,2003,M02,5.5,
LASST050000000000003          ,2003,M03,5.6,
LASST050000000000003          ,2003,M04,5.7,
LASST050000000000003          ,2003,M05,5.8,
LASST050000000000003          ,2003,M06,5.9,
LASST050000000000003          ,2003,M07,6.0,
LASST050000000000003          ,2003,M08,6.0,
LASST050000000000003          ,2003,M09,5.9,
LASST050000000000003          ,2003,M10,5.8,
LASST050000000000003          ,2003,M11,5.8,
LASST050000000000003          ,2003,M12,5.7,
LASST050000000000004          ,2003,M01,69696.0,
LASST050000000000004          ,2003,M02,70898.0,
LASST050000000000004          ,2003,M03,72148.0,
LASST050000000000004          ,2003,M04,73398.0,
LASST050000000000004          ,2003,M05,74616.0,
LASST050000000000004          ,2003,M06,75683.0,
LASST050000000000004          ,2003,M07,76307.0,
LASST050000000000004          ,2003,M08,76337.0,
LASST050000000000004          ,2003,M09,75800.0,
LASST050000000000004          ,2003,M10,75023.0,
LASST050000000000004          ,2003,M11,74349.0,
LASST050000000000004          ,2003,M12,73921.0,
LASST050000000000005          ,2003,M01,1209257.0,
LASST050000000000005          ,2003,M02,1207914.0,
LASST050000000000005          ,2003,M03,1206946.0,
LASST050000000000005          ,2003,M04,1206122.0,
LASST050000000000005          ,2003,M05,1205338.0,
LASST050000000000005          ,2003,M06,1204963.0,
LASST050000000000005          ,2003,M07,1205346.0,
LASST050000000000005          ,2003,M08,1206566.0,
LASST050000000000005          ,2003,M09,1208502.0,
LASST050000000000005          ,2003,M10,1210857.0,
LASST050000000000005          ,2003,M11,1213244.0,
LASST050000000000005          ,2003,M12,1215325.0,
LASST050000000000006          ,2003,M01,1278953.0,
LASST050000000000006          ,2003,M02,1278812.0,
LASST050000000000006          ,2003,M03,1279094.0,
LASST050000000000006          ,2003,M04,1279520.0,
LASST050000000000006          ,2003,M05,1279954.0,
LASST050000000000006          ,2003,M06,1280646.0,
LASST050000000000006          ,2003,M07,1281653.0,
LASST050000000000006          ,2003,M08,1282903.0,
LASST050000000000006          ,2003,M09,1284302.0,
LASST050000000000006          ,2003,M10,1285880.0,
LASST050000000000006          ,2003,M11,1287593.0,
LASST050000000000006          ,2003,M12,1289246.0,
LASST050000000000007          ,2003,M01,58.6,
LASST050000000000007          ,2003,M02,58.6,
LASST050000000000007          ,2003,M03,58.5,
LASST050000000000007          ,2003,M04,58.4,
LASST050000000000007          ,2003,M05,58.4,
LASST050000000000007          ,2003,M06,58.3,
LASST050000000000007          ,2003,M07,58.3,
LASST050000000000007          ,2003,M08,58.3,
LASST050000000000007          ,2003,M09,58.3,
LASST050000000000007          ,2003,M10,58.4,
LASST050000000000007          ,2003,M11,58.4,
LASST050000000000007          ,2003,M12,58.5,
LASST050000000000008          ,2003,M01,62.0,
LASST050000000000008          ,2003,M02,62.0,
LASST050000000000008          ,2003,M03,62.0,
LASST050000000000008          ,2003,M04,62.0,
LASST050000000000008          ,2003,M05,62.0,
LASST050000000000008          ,2003,M06,62.0,
LASST050000000000008          ,2003,M07,62.0,
LASST050000000000008          ,2003,M08,62.0,
LASST050000000000008          ,2003,M09,62.0,
LASST050000000000008          ,2003,M10,62.0,
LASST050000000000008          ,2003,M11,62.0,
LASST050000000000008          ,2003,M12,62.1,
LASST060000000000003          ,2003,M01,6.9,
LASST060000000000003          ,2003,M02,6.9,
LASST060000000000003          ,2003,M03,6.9,
LASST060000000000003          ,2003,M04,7.0,
LASST060000000000003          ,2003,M05,7.0,
LASST060000000000003          ,2003,M06,7.0,
LASST060000000000003          ,2003,M07,7.0,
LASST060000000000003          ,2003,M08,7.0,
LASST060000000000003          ,2003,M09,6.9,
LASST060000000000003          ,2003,M10,6.8,
LASST060000000000003          ,2003,M11,6.7,
LASST060000000000003          ,2003,M12,6.6,
LASST060000000000004          ,2003,M01,1191720.0,
LASST060000000000004          ,2003,M02,1195523.0,
LASST060000000000004          ,2003,M03,1199210.0,
LASST060000000000004          ,2003,M04,1203095.0,
LASST060000000000004          ,2003,M05,1207445.0,
LASST060000000000004          ,2003,M06,1211278.0,
LASST060000000000004          ,2003,M07,1210984.0,
LASST060000000000004          ,2003,M08,1204364.0,
LASST060000000000004          ,2003,M09,1191137.0,
LASST060000000000004          ,2003,M10,1174743.0,
LASST060000000000004          ,2003,M11,1159542.0,
LASST060000000000004          ,2003,M12,1147451.0,
LASST060000000000005          ,2003,M01,16065489.0,
LASST060000000000005          ,2003,M02,16065354.0,
LASST060000000000005          ,2003,M03,16069800.0,
LASST060000000000005          ,2003,M04,16072953.0,
LASST060000000000005          ,2003,M05,16070128.0,
LASST060000000000005          ,2003,M06,16063917.0,
LASST060000000000005          ,2003,M07,16059225.0,
LASST060000000000005          ,2003,M08,16060723.0,
LASST060000000000005          ,2003,M09,16072530.0,
LASST060000000000005          ,2003,M10,16094450.0,
LASST060000000000005          ,2003,M11,16121723.0,
LASST060000000000005          ,2003,M12,16148787.0,
LASST060000000000006          ,2003,M01,17257209.0,
LASST060000000000006          ,2003,M02,17260877.0,
LASST060000000000006          ,2003,M03,17269010.0,
LASST060000000000006          ,2003,M04,17276048.0,
LASST060000000000006          ,2003,M05,17277573.0,
LASST060000000000006          ,2003,M06,17275195.0,
LASST060000000000006          ,2003,M07,17270209.0,
LASST060000000000006          ,2003,M08,17265087.0,
LASST060000000000006          ,2003,M09,17263667.0,
LASST060000000000006          ,2003,M10,17269193.0,
LASST060000000000006          ,2003,M11,17281265.0,
LASST060000000000006          ,2003,M12,17296238.0,
LASST060000000000007          ,2003,M01,61.6,
LASST060000000000007          ,2003,M02,61.6,
LASST060000000000007          ,2003,M03,61.5,
LASST060000000000007          ,2003,M04,61.5,
LASST060000000000007          ,2003,M05,61.4,
LASST060000000000007          ,2003,M06,61.3,
LASST060000000000007          ,2003,M07,61.2,
LASST060000000000007          ,2003,M08,61.2,
LASST060000000000007          ,2003,M09,61.2,
LASST060000000000007          ,2003,M10,61.2,
LASST060000000000007          ,2003,M11,61.2,
LASST060000000000007          ,2003,M12,61.3,
LASST060000000000008          ,2003,M01,66.2,
LASST060000000000008          ,2003,M02,66.1,
LASST060000000000008          ,2003,M03,66.1,
LASST060000000000008          ,2003,M04,66.1,
LASST060000000000008          ,2003,M05,66.0,
LASST060000000000008          ,2003,M06,66.0,
LASST060000000000008          ,2003,M07,65.9,
LASST060000000000008          ,2003,M08,65.8,
LASST060000000000008          ,2003,M09,65.7,
LASST060000000000008          ,2003,M10,65.6,
LASST060000000000008          ,2003,M11,65.6,
LASST060000000000008          ,2003,M12,65.6,
LASST080000000000003          ,2003,M01,5.9,
LASST080000000000003          ,2003,M02,6.0,
LASST080000000000003          ,2003,M03,6.1,
LASST080000000000003          ,2003,M04,6.2,
LASST080000000000003          ,2003,M05,6.3,
LASST080000000000003          ,2003,M06,6.3,
LASST080000000000003          ,2003,M07,6.3,
LASST080000000000003          ,2003,M08,6.2,
LASST080000000000003          ,2003,M09,6.1,
LASST080000000000003          ,2003,M10,6.0,
LASST080000000000003          ,2003,M11,6.0,
LASST080000000000003          ,2003,M12,5.9,
LASST080000000000004          ,2003,M01,145106.0,
LASST080000000000004          ,2003,M02,148198.0,
LASST080000000000004          ,2003,M03,151299.0,
LASST080000000000004          ,2003,M04,153910.0,
LASST080000000000004          ,2003,M05,155668.0,
LASST080000000000004          ,2003,M06,156493.0,
LASST080000000000004          ,2003,M07,156268.0,
LASST080000000000004          ,2003,M08,155070.0,
LASST080000000000004          ,2003,M09,153226.0,
LASST080000000000004          ,2003,M10,151330.0,
LASST080000000000004          ,2003,M11,149693.0,
LASST080000000000004          ,2003,M12,148278.0,
LASST080000000000005          ,2003,M01,2318615.0,
LASST080000000000005          ,2003,M02,2321211.0,
LASST080000000000005          ,2003,M03,2324818.0,
LASST080000000000005          ,2003,M04,2328555.0,
LASST080000000000005          ,2003,M05,2331724.0,
LASST080000000000005          ,2003,M06,2334532.0,
LASST080000000000005          ,2003,M07,2337595.0,
LASST080000000000005          ,2003,M08,2341278.0,
LASST080000000000005          ,2003,M09,2345933.0,
LASST080000000000005          ,2003,M10,2351616.0,
LASST080000000000005          ,2003,M11,2357816.0,
LASST080000000000005          ,2003,M12,2364038.0,
LASST080000000000006          ,2003,M01,2463721.0,
LASST080000000000006          ,2003,M02,2469409.0,
LASST080000000000006          ,2003,M03,2476117.0,
LASST080000000000006          ,2003,M04,2482465.0,
LASST080000000000006          ,2003,M05,2487392.0,
LASST080000000000006          ,2003,M06,2491025.0,
LASST080000000000006          ,2003,M07,2493863.0,
LASST080000000000006          ,2003,M08,2496348.0,
LASST080000000000006          ,2003,M09,2499159.0,
LASST080000000000006          ,2003,M10,2502946.0,
LASST080000000000006          ,2003,M11,2507509.0,
LASST080000000000006          ,2003,M12,2512316.0,
LASST080000000000007          ,2003,M01,67.5,
LASST080000000000007          ,2003,M02,67.6,
LASST080000000000007          ,2003,M03,67.6,
LASST080000000000007          ,2003,M04,67.6,
LASST080000000000007          ,2003,M05,67.7,
LASST080000000000007          ,2003,M06,67.7,
LASST080000000000007          ,2003,M07,67.7,
LASST080000000000007          ,2003,M08,67.7,
LASST080000000000007          ,2003,M09,67.8,
LASST080000000000007          ,2003,M10,67.9,
LASST080000000000007          ,2003,M11,68.0,
LASST080000000000007          ,2003,M12,68.1,
LASST080000000000008          ,2003,M01,71.8,
LASST080000000000008          ,2003,M02,71.9,
LASST080000000000008          ,2003,M03,72.0,
LASST080000000000008          ,2003,M04,72.1,
LASST080000000000008          ,2003,M05,72.2,
LASST080000000000008          ,2003,M06,72.2,
LASST080000000000008          ,2003,M07,72.2,
LASST080000000000008          ,2003,M08,72.2,
LASST080000000000008          ,2003,M09,72.2,
LASST080000000000008          ,2003,M10,72.2,
LASST080000000000008          ,2003,M11,72.3,
LASST080000000000008          ,2003,M12,72.4,
LASST090000000000003          ,2003,M01,5.2,
LASST090000000000003          ,2003,M02,5.3,
LASST090000000000003          ,2003,M03,5.4,
LASST090000000000003          ,2003,M04,5.5,
LASST090000000000003          ,2003,M05,5.5,
LASST090000000000003          ,2003,M06,5.6,
LASST090000000000003          ,2003,M07,5.6,
LASST090000000000003          ,2003,M08,5.6,
LASST090000000000003          ,2003,M09,5.5,
LASST090000000000003          ,2003,M10,5.5,
LASST090000000000003          ,2003,M11,5.4,
LASST090000000000003          ,2003,M12,5.3,
LASST090000000000004          ,2003,M01,93457.0,
LASST090000000000004          ,2003,M02,94982.0,
LASST090000000000004          ,2003,M03,96352.0,
LASST090000000000004          ,2003,M04,97597.0,
LASST090000000000004          ,2003,M05,98703.0,
LASST090000000000004          ,2003,M06,99566.0,
LASST090000000000004          ,2003,M07,99933.0,
LASST090000000000004          ,2003,M08,99702.0,
LASST090000000000004          ,2003,M09,98884.0,
LASST090000000000004          ,2003,M10,97742.0,
LASST090000000000004          ,2003,M11,96557.0,
LASST090000000000004          ,2003,M12,95463.0,
LASST090000000000005          ,2003,M01,1693003.0,
LASST090000000000005          ,2003,M02,1691836.0,
LASST090000000000005          ,2003,M03,1690969.0,
LASST090000000000005          ,2003,M04,1689813.0,
LASST090000000000005          ,2003,M05,1687977.0,
LASST090000000000005          ,2003,M06,1685978.0,
LASST090000000000005          ,2003,M07,1684501.0,
LASST090000000000005          ,2003,M08,1684158.0,
LASST090000000000005          ,2003,M09,1685164.0,
LASST090000000000005          ,2003,M10,1687054.0,
LASST090000000000005          ,2003,M11,1688882.0,
LASST090000000000005          ,2003,M12,1689903.0,
LASST090000000000006          ,2003,M01,1786460.0,
LASST090000000000006          ,2003,M02,1786818.0,
LASST090000000000006          ,2003,M03,1787321.0,
LASST090000000000006          ,2003,M04,1787410.0,
LASST090000000000006          ,2003,M05,1786680.0,
LASST090000000000006          ,2003,M06,1785544.0,
LASST090000000000006          ,2003,M07,1784434.0,
LASST090000000000006          ,2003,M08,1783860.0,
LASST090000000000006          ,2003,M09,1784048.0,
LASST090000000000006          ,2003,M10,1784796.0,
LASST090000000000006          ,2003,M11,1785439.0,
LASST090000000000006          ,2003,M12,1785366.0,
LASST090000000000007          ,2003,M01,64.0,
LASST090000000000007          ,2003,M02,64.0,
LASST090000000000007          ,2003,M03,63.9,
LASST090000000000007          ,2003,M04,63.8,
LASST090000000000007          ,2003,M05,63.7,
LASST090000000000007          ,2003,M06,63.6,
LASST090000000000007          ,2003,M07,63.5,
LASST090000000000007          ,2003,M08,63.5,
LASST090000000000007          ,2003,M09,63.5,
LASST090000000000007          ,2003,M10,63.5,
LASST090000000000007          ,2003,M11,63.5,
LASST090000000000007          ,2003,M12,63.6,
LASST090000000000008          ,2003,M01,67.6,
LASST090000000000008          ,2003,M02,67.6,
LASST090000000000008          ,2003,M03,67.6,
LASST090000000000008          ,2003,M04,67.5,
LASST090000000000008          ,2003,M05,67.4,
LASST090000000000008          ,2003,M06,67.4,
LASST090000000000008          ,2003,M07,67.3,
LASST090000000000008          ,2003,M08,67.2,
LASST090000000000008          ,2003,M09,67.2,
LASST090000000000008          ,2003,M10,67.2,
LASST090000000000008          ,2003,M11,67.2,
LASST090000000000008          ,2003,M12,67.1,
LASST100000000000003          ,2003,M01,4.4,
LASST100000000000003          ,2003,M02,4.5,
LASST100000000000003          ,2003,M03,4.5,
LASST100000000000003          ,2003,M04,4.6,
LASST100000000000003          ,2003,M05,4.6,
LASST100000000000003          ,2003,M06,4.6,
LASST100000000000003          ,2003,M07,4.6,
LASST100000000000003          ,2003,M08,4.5,
LASST100000000000003          ,2003,M09,4.4,
LASST100000000000003          ,2003,M10,4.4,
LASST100000000000003          ,2003,M11,4.3,
LASST100000000000003          ,2003,M12,4.2,
LASST100000000000004          ,2003,M01,18178.0,
LASST100000000000004          ,2003,M02,18513.0,
LASST100000000000004          ,2003,M03,18765.0,
LASST100000000000004          ,2003,M04,18939.0,
LASST100000000000004          ,2003,M05,19030.0,
LASST100000000000004          ,2003,M06,19034.0,
LASST100000000000004          ,2003,M07,18954.0,
LASST100000000000004          ,2003,M08,18805.0,
LASST100000000000004          ,2003,M09,18558.0,
LASST100000000000004          ,2003,M10,18218.0,
LASST100000000000004          ,2003,M11,17862.0,
LASST100000000000004          ,2003,M12,17586.0,
LASST100000000000005          ,2003,M01,394645.0,
LASST100000000000005          ,2003,M02,394190.0,
LASST100000000000005          ,2003,M03,394290.0,
LASST100000000000005          ,2003,M04,394764.0,
LASST100000000000005          ,2003,M05,395441.0,
LASST100000000000005          ,2003,M06,396290.0,
LASST100000000000005          ,2003,M07,397233.0,
LASST100000000000005          ,2003,M08,398144.0,
LASST100000000000005          ,2003,M09,399074.0,
LASST100000000000005          ,2003,M10,400154.0,
LASST100000000000005          ,2003,M11,401340.0,
LASST100000000000005          ,2003,M12,402384.0,
LASST100000000000006          ,2003,M01,412823.0,
LASST100000000000006          ,2003,M02,412703.0,
LASST100000000000006          ,2003,M03,413055.0,
LASST100000000000006          ,2003,M04,413703.0,
LASST100000000000006          ,2003,M05,414471.0,
LASST100000000000006          ,2003,M06,415324.0,
LASST100000000000006          ,2003,M07,416187.0,
LASST100000000000006          ,2003,M08,416949.0,
LASST100000000000006          ,2003,M09,417632.0,
LASST100000000000006          ,2003,M10,418372.0,
LASST100000000000006          ,2003,M11,419202.0,
LASST100000000000006          ,2003,M12,419970.0,
LASST100000000000007          ,2003,M01,63.8,
LASST100000000000007          ,2003,M02,63.7,
LASST100000000000007          ,2003,M03,63.7,
LASST100000000000007          ,2003,M04,63.7,
LASST100000000000007          ,2003,M05,63.7,
LASST100000000000007          ,2003,M06,63.7,
LASST100000000000007          ,2003,M07,63.8,
LASST100000000000007          ,2003,M08,63.9,
LASST100000000000007          ,2003,M09,63.9,
LASST100000000000007          ,2003,M10,64.0,
LASST100000000000007          ,2003,M11,64.1,
LASST100000000000007          ,2003,M12,64.2,
LASST100000000000008          ,2003,M01,66.8,
LASST100000000000008          ,2003,M02,66.7,
LASST100000000000008          ,2003,M03,66.7,
LASST100000000000008          ,2003,M04,66.7,
LASST100000000000008          ,2003,M05,66.7,
LASST100000000000008          ,2003,M06,66.8,
LASST100000000000008          ,2003,M07,66.9,
LASST100000000000008          ,2003,M08,66.9,
LASST100000000000008          ,2003,M09,66.9,
LASST100000000000008          ,2003,M10,66.9,
LASST100000000000008          ,2003,M11,66.9,
LASST100000000000008          ,2003,M12,67.0,
LASST110000000000003          ,2003,M01,7.0,
LASST110000000000003          ,2003,M02,7.1,
LASST110000000000003          ,2003,M03,7.2,
LASST110000000000003          ,2003,M04,7.3,
LASST110000000000003          ,2003,M05,7.3,
LASST110000000000003          ,2003,M06,7.4,
LASST110000000000003          ,2003,M07,7.4,
LASST110000000000003          ,2003,M08,7.4,
LASST110000000000003          ,2003,M09,7.3,
LASST110000000000003          ,2003,M10,7.3,
LASST110000000000003          ,2003,M11,7.3,
LASST110000000000003          ,2003,M12,7.3,
LASST110000000000004          ,2003,M01,21654.0,
LASST110000000000004          ,2003,M02,21913.0,
LASST110000000000004          ,2003,M03,22180.0,
LASST110000000000004          ,2003,M04,22438.0,
LASST110000000000004          ,2003,M05,22666.0,
LASST110000000000004          ,2003,M06,22846.0,
LASST110000000000004          ,2003,M07,22911.0,
LASST110000000000004          ,2003,M08,22836.0,
LASST110000000000004          ,2003,M09,22655.0,
LASST110000000000004          ,2003,M10,22485.0,
LASST110000000000004          ,2003,M11,22470.0,
LASST110000000000004          ,2003,M12,22665.0,
LASST110000000000005          ,2003,M01,285534.0,
LASST110000000000005          ,2003,M02,285839.0,
LASST110000000000005          ,2003,M03,286238.0,
LASST110000000000005          ,2003,M04,286494.0,
LASST110000000000005          ,2003,M05,286508.0,
LASST110000000000005          ,2003,M06,286430.0,
LASST110000000000005          ,2003,M07,286255.0,
LASST110000000000005          ,2003,M08,286020.0,
LASST110000000000005          ,2003,M09,285904.0,
LASST110000000000005          ,2003,M10,285936.0,
LASST110000000000005          ,2003,M11,286110.0,
LASST110000000000005          ,2003,M12,286398.0,
LASST110000000000006          ,2003,M01,307188.0,
