series_id                     ,year,period,       value,footnote_codes
LASST050000000000008          ,2017,M11,58.2,
LASST050000000000008          ,2017,M12,58.1,
LASST060000000000003          ,2017,M01,5.2,
LASST060000000000003          ,2017,M02,5.1,
LASST060000000000003          ,2017,M03,5.0,
LASST060000000000003          ,2017,M04,5.0,
LASST060000000000003          ,2017,M05,4.9,
LASST060000000000003          ,2017,M06,4.9,
LASST060000000000003          ,2017,M07,4.8,
LASST060000000000003          ,2017,M08,4.8,
LASST060000000000003          ,2017,M09,4.7,
LASST060000000000003          ,2017,M10,4.6,
LASST060000000000003          ,2017,M11,4.5,
LASST060000000000003          ,2017,M12,4.5,
LASST060000000000004          ,2017,M01,1002904.0,
LASST060000000000004          ,2017,M02,983594.0,
LASST060000000000004          ,2017,M03,966105.0,
LASST060000000000004          ,2017,M04,952330.0,
LASST060000000000004          ,2017,M05,941208.0,
LASST060000000000004          ,2017,M06,932076.0,
LASST060000000000004          ,2017,M07,924084.0,
LASST060000000000004          ,2017,M08,914397.0,
LASST060000000000004          ,2017,M09,902106.0,
LASST060000000000004          ,2017,M10,887471.0,
LASST060000000000004          ,2017,M11,872287.0,
LASST060000000000004          ,2017,M12,857119.0,
LASST060000000000005          ,2017,M01,18104833.0,
LASST060000000000005          ,2017,M02,18143666.0,
LASST060000000000005          ,2017,M03,18183179.0,
LASST060000000000005          ,2017,M04,18220082.0,
LASST060000000000005          ,2017,M05,18252450.0,
LASST060000000000005          ,2017,M06,18277837.0,
LASST060000000000005          ,2017,M07,18295974.0,
LASST060000000000005          ,2017,M08,18307232.0,
LASST060000000000005          ,2017,M09,18312935.0,
LASST060000000000005          ,2017,M10,18316581.0,
LASST060000000000005          ,2017,M11,18320848.0,
LASST060000000000005          ,2017,M12,18331881.0,
LASST060000000000006          ,2017,M01,19107737.0,
LASST060000000000006          ,2017,M02,19127260.0,
LASST060000000000006          ,2017,M03,19149284.0,
LASST060000000000006          ,2017,M04,19172412.0,
LASST060000000000006          ,2017,M05,19193658.0,
LASST060000000000006          ,2017,M06,19209913.0,
LASST060000000000006          ,2017,M07,19220058.0,
LASST060000000000006          ,2017,M08,19221629.0,
LASST060000000000006          ,2017,M09,19215041.0,
LASST060000000000006          ,2017,M10,19204052.0,
LASST060000000000006          ,2017,M11,19193135.0,
LASST060000000000006          ,2017,M12,19189000.0,
LASST060000000000007          ,2017,M01,58.9,
LASST060000000000007          ,2017,M02,59.0,
LASST060000000000007          ,2017,M03,59.1,
LASST060000000000007          ,2017,M04,59.2,
LASST060000000000007          ,2017,M05,59.3,
LASST060000000000007          ,2017,M06,59.4,
LASST060000000000007          ,2017,M07,59.4,
LASST060000000000007          ,2017,M08,59.4,
LASST060000000000007          ,2017,M09,59.4,
LASST060000000000007          ,2017,M10,59.3,
LASST060000000000007          ,2017,M11,59.3,
LASST060000000000007          ,2017,M12,59.3,
LASST060000000000008          ,2017,M01,62.2,
LASST060000000000008          ,2017,M02,62.2,
LASST060000000000008          ,2017,M03,62.3,
LASST060000000000008          ,2017,M04,62.3,
LASST060000000000008          ,2017,M05,62.4,
LASST060000000000008          ,2017,M06,62.4,
LASST060000000000008          ,2017,M07,62.4,
LASST060000000000008          ,2017,M08,62.3,
LASST060000000000008          ,2017,M09,62.3,
LASST060000000000008          ,2017,M10,62.2,
LASST060000000000008          ,2017,M11,62.2,
LASST060000000000008          ,2017,M12,62.1,
LASST080000000000003          ,2017,M01,2.6,
LASST080000000000003          ,2017,M02,2.5,
LASST080000000000003          ,2017,M03,2.4,
LASST080000000000003          ,2017,M04,2.4,
LASST080000000000003          ,2017,M05,2.4,
LASST080000000000003          ,2017,M06,2.5,
LASST080000000000003          ,2017,M07,2.6,
LASST080000000000003          ,2017,M08,2.7,
LASST080000000000003          ,2017,M09,2.8,
LASST080000000000003          ,2017,M10,2.8,
LASST080000000000003          ,2017,M11,2.8,
LASST080000000000003          ,2017,M12,2.8,
LASST080000000000004          ,2017,M01,75816.0,
LASST080000000000004          ,2017,M02,72944.0,
LASST080000000000004          ,2017,M03,71179.0,
LASST080000000000004          ,2017,M04,70814.0,
LASST080000000000004          ,2017,M05,71880.0,
LASST080000000000004          ,2017,M06,74238.0,
LASST080000000000004          ,2017,M07,77420.0,
LASST080000000000004          ,2017,M08,80383.0,
LASST080000000000004          ,2017,M09,82498.0,
LASST080000000000004          ,2017,M10,83840.0,
LASST080000000000004          ,2017,M11,84738.0,
LASST080000000000004          ,2017,M12,85231.0,
LASST080000000000005          ,2017,M01,2836089.0,
LASST080000000000005          ,2017,M02,2847403.0,
LASST080000000000005          ,2017,M03,2859106.0,
LASST080000000000005          ,2017,M04,2870457.0,
LASST080000000000005          ,2017,M05,2880674.0,
LASST080000000000005          ,2017,M06,2888997.0,
LASST080000000000005          ,2017,M07,2895586.0,
LASST080000000000005          ,2017,M08,2900866.0,
LASST080000000000005          ,2017,M09,2905274.0,
LASST080000000000005          ,2017,M10,2909396.0,
LASST080000000000005          ,2017,M11,2913494.0,
LASST080000000000005          ,2017,M12,2918625.0,
LASST080000000000006          ,2017,M01,2911905.0,
LASST080000000000006          ,2017,M02,2920347.0,
LASST080000000000006          ,2017,M03,2930285.0,
LASST080000000000006          ,2017,M04,2941271.0,
LASST080000000000006          ,2017,M05,2952554.0,
LASST080000000000006          ,2017,M06,2963235.0,
LASST080000000000006          ,2017,M07,2973006.0,
LASST080000000000006          ,2017,M08,2981249.0,
LASST080000000000006          ,2017,M09,2987772.0,
LASST080000000000006          ,2017,M10,2993236.0,
LASST080000000000006          ,2017,M11,2998232.0,
LASST080000000000006          ,2017,M12,3003856.0,
LASST080000000000007          ,2017,M01,65.3,
LASST080000000000007          ,2017,M02,65.5,
LASST080000000000007          ,2017,M03,65.6,
LASST080000000000007          ,2017,M04,65.8,
LASST080000000000007          ,2017,M05,66.0,
LASST080000000000007          ,2017,M06,66.1,
LASST080000000000007          ,2017,M07,66.1,
LASST080000000000007          ,2017,M08,66.1,
LASST080000000000007          ,2017,M09,66.1,
LASST080000000000007          ,2017,M10,66.1,
LASST080000000000007          ,2017,M11,66.1,
LASST080000000000007          ,2017,M12,66.2,
LASST080000000000008          ,2017,M01,67.0,
LASST080000000000008          ,2017,M02,67.1,
LASST080000000000008          ,2017,M03,67.3,
LASST080000000000008          ,2017,M04,67.4,
LASST080000000000008          ,2017,M05,67.6,
LASST080000000000008          ,2017,M06,67.8,
LASST080000000000008          ,2017,M07,67.9,
LASST080000000000008          ,2017,M08,68.0,
LASST080000000000008          ,2017,M09,68.0,
LASST080000000000008          ,2017,M10,68.0,
LASST080000000000008          ,2017,M11,68.1,
LASST080000000000008          ,2017,M12,68.1,
LASST090000000000003          ,2017,M01,4.6,
LASST090000000000003          ,2017,M02,4.5,
LASST090000000000003          ,2017,M03,4.5,
LASST090000000000003          ,2017,M04,4.5,
LASST090000000000003          ,2017,M05,4.4,
LASST090000000000003          ,2017,M06,4.4,
LASST090000000000003          ,2017,M07,4.4,
LASST090000000000003          ,2017,M08,4.4,
LASST090000000000003          ,2017,M09,4.4,
LASST090000000000003          ,2017,M10,4.3,
LASST090000000000003          ,2017,M11,4.3,
LASST090000000000003          ,2017,M12,4.3,
LASST090000000000004          ,2017,M01,87868.0,
LASST090000000000004          ,2017,M02,87338.0,
LASST090000000000004          ,2017,M03,86788.0,
LASST090000000000004          ,2017,M04,86221.0,
LASST090000000000004          ,2017,M05,85598.0,
LASST090000000000004          ,2017,M06,85043.0,
LASST090000000000004          ,2017,M07,84642.0,
LASST090000000000004          ,2017,M08,84227.0,
LASST090000000000004          ,2017,M09,83726.0,
LASST090000000000004          ,2017,M10,83130.0,
LASST090000000000004          ,2017,M11,82468.0,
LASST090000000000004          ,2017,M12,81599.0,
LASST090000000000005          ,2017,M01,1836282.0,
LASST090000000000005          ,2017,M02,1840062.0,
LASST090000000000005          ,2017,M03,1842864.0,
LASST090000000000005          ,2017,M04,1844343.0,
LASST090000000000005          ,2017,M05,1844470.0,
LASST090000000000005          ,2017,M06,1843190.0,
LASST090000000000005          ,2017,M07,1840878.0,
LASST090000000000005          ,2017,M08,1837969.0,
LASST090000000000005          ,2017,M09,1835036.0,
LASST090000000000005          ,2017,M10,1832749.0,
LASST090000000000005          ,2017,M11,1831392.0,
LASST090000000000005          ,2017,M12,1831551.0,
LASST090000000000006          ,2017,M01,1924150.0,
LASST090000000000006          ,2017,M02,1927400.0,
LASST090000000000006          ,2017,M03,1929652.0,
LASST090000000000006          ,2017,M04,1930564.0,
LASST090000000000006          ,2017,M05,1930068.0,
LASST090000000000006          ,2017,M06,1928233.0,
LASST090000000000006          ,2017,M07,1925520.0,
LASST090000000000006          ,2017,M08,1922196.0,
LASST090000000000006          ,2017,M09,1918762.0,
LASST090000000000006          ,2017,M10,1915879.0,
LASST090000000000006          ,2017,M11,1913860.0,
LASST090000000000006          ,2017,M12,1913150.0,
LASST090000000000007          ,2017,M01,63.4,
LASST090000000000007          ,2017,M02,63.5,
LASST090000000000007          ,2017,M03,63.6,
LASST090000000000007          ,2017,M04,63.6,
LASST090000000000007          ,2017,M05,63.6,
LASST090000000000007          ,2017,M06,63.6,
LASST090000000000007          ,2017,M07,63.5,
LASST090000000000007          ,2017,M08,63.3,
LASST090000000000007          ,2017,M09,63.2,
LASST090000000000007          ,2017,M10,63.1,
LASST090000000000007          ,2017,M11,63.0,
LASST090000000000007          ,2017,M12,63.0,
LASST090000000000008          ,2017,M01,66.4,
LASST090000000000008          ,2017,M02,66.5,
LASST090000000000008          ,2017,M03,66.6,
LASST090000000000008          ,2017,M04,66.6,
LASST090000000000008          ,2017,M05,66.6,
LASST090000000000008          ,2017,M06,66.5,
LASST090000000000008          ,2017,M07,66.4,
LASST090000000000008          ,2017,M08,66.2,
LASST090000000000008          ,2017,M09,66.1,
LASST090000000000008          ,2017,M10,66.0,
LASST090000000000008          ,2017,M11,65.9,
LASST090000000000008          ,2017,M12,65.8,
LASST100000000000003          ,2017,M01,4.7,
LASST100000000000003          ,2017,M02,4.6,
LASST100000000000003          ,2017,M03,4.6,
LASST100000000000003          ,2017,M04,4.6,
LASST100000000000003          ,2017,M05,4.5,
LASST100000000000003          ,2017,M06,4.5,
LASST100000000000003          ,2017,M07,4.5,
LASST100000000000003          ,2017,M08,4.4,
LASST100000000000003          ,2017,M09,4.4,
LASST100000000000003          ,2017,M10,4.3,
LASST100000000000003          ,2017,M11,4.3,
LASST100000000000003          ,2017,M12,4.2,
LASST100000000000004          ,2017,M01,22023.0,
LASST100000000000004          ,2017,M02,21937.0,
LASST100000000000004          ,2017,M03,21816.0,
LASST100000000000004          ,2017,M04,21689.0,
LASST100000000000004          ,2017,M05,21532.0,
LASST100000000000004          ,2017,M06,21368.0,
LASST100000000000004          ,2017,M07,21231.0,
LASST100000000000004          ,2017,M08,21091.0,
LASST100000000000004          ,2017,M09,20921.0,
LASST100000000000004          ,2017,M10,20709.0,
LASST100000000000004          ,2017,M11,20472.0,
LASST100000000000004          ,2017,M12,20177.0,
LASST100000000000005          ,2017,M01,448971.0,
LASST100000000000005          ,2017,M02,450089.0,
LASST100000000000005          ,2017,M03,451138.0,
LASST100000000000005          ,2017,M04,452145.0,
LASST100000000000005          ,2017,M05,453188.0,
LASST100000000000005          ,2017,M06,454216.0,
LASST100000000000005          ,2017,M07,455117.0,
LASST100000000000005          ,2017,M08,455788.0,
LASST100000000000005          ,2017,M09,456213.0,
LASST100000000000005          ,2017,M10,456491.0,
LASST100000000000005          ,2017,M11,456726.0,
LASST100000000000005          ,2017,M12,457153.0,
LASST100000000000006          ,2017,M01,470994.0,
LASST100000000000006          ,2017,M02,472026.0,
LASST100000000000006          ,2017,M03,472954.0,
LASST100000000000006          ,2017,M04,473834.0,
LASST100000000000006          ,2017,M05,474720.0,
LASST100000000000006          ,2017,M06,475584.0,
LASST100000000000006          ,2017,M07,476348.0,
LASST100000000000006          ,2017,M08,476879.0,
LASST100000000000006          ,2017,M09,477134.0,
LASST100000000000006          ,2017,M10,477200.0,
LASST100000000000006          ,2017,M11,477198.0,
LASST100000000000006          ,2017,M12,477330.0,
LASST100000000000007          ,2017,M01,59.0,
LASST100000000000007          ,2017,M02,59.2,
LASST100000000000007          ,2017,M03,59.2,
LASST100000000000007          ,2017,M04,59.3,
LASST100000000000007          ,2017,M05,59.4,
LASST100000000000007          ,2017,M06,59.5,
LASST100000000000007          ,2017,M07,59.6,
LASST100000000000007          ,2017,M08,59.6,
LASST100000000000007          ,2017,M09,59.6,
LASST100000000000007          ,2017,M10,59.5,
LASST100000000000007          ,2017,M11,59.5,
LASST100000000000007          ,2017,M12,59.5,
LASST100000000000008          ,2017,M01,61.9,
LASST100000000000008          ,2017,M02,62.0,
LASST100000000000008          ,2017,M03,62.1,
LASST100000000000008          ,2017,M04,62.2,
LASST100000000000008          ,2017,M05,62.2,
LASST100000000000008          ,2017,M06,62.3,
LASST100000000000008          ,2017,M07,62.3,
LASST100000000000008          ,2017,M08,62.3,
LASST100000000000008          ,2017,M09,62.3,
LASST100000000000008          ,2017,M10,62.2,
LASST100000000000008          ,2017,M11,62.2,
LASST100000000000008          ,2017,M12,62.1,
LASST110000000000003          ,2017,M01,6.3,
LASST110000000000003          ,2017,M02,6.2,
LASST110000000000003          ,2017,M03,6.2,
LASST110000000000003          ,2017,M04,6.2,
LASST110000000000003          ,2017,M05,6.2,
LASST110000000000003          ,2017,M06,6.1,
LASST110000000000003          ,2017,M07,6.1,
LASST110000000000003          ,2017,M08,6.1,
LASST110000000000003          ,2017,M09,6.0,
LASST110000000000003          ,2017,M10,6.0,
LASST110000000000003          ,2017,M11,5.9,
LASST110000000000003          ,2017,M12,5.9,
LASST110000000000004          ,2017,M01,24399.0,
LASST110000000000004          ,2017,M02,24325.0,
LASST110000000000004          ,2017,M03,24275.0,
LASST110000000000004          ,2017,M04,24251.0,
LASST110000000000004          ,2017,M05,24221.0,
LASST110000000000004          ,2017,M06,24168.0,
LASST110000000000004          ,2017,M07,24075.0,
LASST110000000000004          ,2017,M08,23906.0,
LASST110000000000004          ,2017,M09,23683.0,
LASST110000000000004          ,2017,M10,23473.0,
LASST110000000000004          ,2017,M11,23349.0,
LASST110000000000004          ,2017,M12,23279.0,
LASST110000000000005          ,2017,M01,365688.0,
LASST110000000000005          ,2017,M02,366529.0,
LASST110000000000005          ,2017,M03,367300.0,
LASST110000000000005          ,2017,M04,368146.0,
LASST110000000000005          ,2017,M05,369006.0,
LASST110000000000005          ,2017,M06,369704.0,
LASST110000000000005          ,2017,M07,370273.0,
LASST110000000000005          ,2017,M08,370657.0,
LASST110000000000005          ,2017,M09,370865.0,
LASST110000000000005          ,2017,M10,371013.0,
LASST110000000000005          ,2017,M11,371205.0,
LASST110000000000005          ,2017,M12,371560.0,
LASST110000000000006          ,2017,M01,390087.0,
