series_id                     ,year,period,       value,footnote_codes
LASST020000000000008          ,2019,M09,64.7,R
LASST020000000000008          ,2019,M10,64.6,R
LASST020000000000008          ,2019,M11,64.6,R
LASST020000000000008          ,2019,M12,64.6,R
LASST040000000000003          ,2019,M01,5.0,R
LASST040000000000003          ,2019,M02,5.0,R
LASST040000000000003          ,2019,M03,4.9,R
LASST040000000000003          ,2019,M04,4.8,R
LASST040000000000003          ,2019,M05,4.8,R
LASST040000000000003          ,2019,M06,4.8,R
LASST040000000000003          ,2019,M07,4.8,R
LASST040000000000003          ,2019,M08,4.8,R
LASST040000000000003          ,2019,M09,4.7,R
LASST040000000000003          ,2019,M10,4.7,R
LASST040000000000003          ,2019,M11,4.7,R
LASST040000000000003          ,2019,M12,4.7,R
LASST040000000000004          ,2019,M01,170059.0,R
LASST040000000000004          ,2019,M02,168915.0,R
LASST040000000000004          ,2019,M03,167182.0,R
LASST040000000000004          ,2019,M04,165355.0,R
LASST040000000000004          ,2019,M05,163886.0,R
LASST040000000000004          ,2019,M06,163236.0,R
LASST040000000000004          ,2019,M07,163354.0,R
LASST040000000000004          ,2019,M08,163622.0,R
LASST040000000000004          ,2019,M09,163128.0,R
LASST040000000000004          ,2019,M10,162696.0,R
LASST040000000000004          ,2019,M11,163014.0,R
LASST040000000000004          ,2019,M12,164210.0,R
LASST040000000000005          ,2019,M01,3220811.0,R
LASST040000000000005          ,2019,M02,3228962.0,R
LASST040000000000005          ,2019,M03,3237157.0,R
LASST040000000000005          ,2019,M04,3245868.0,R
LASST040000000000005          ,2019,M05,3254850.0,R
LASST040000000000005          ,2019,M06,3263795.0,R
LASST040000000000005          ,2019,M07,3272476.0,R
LASST040000000000005          ,2019,M08,3280945.0,R
LASST040000000000005          ,2019,M09,3290234.0,R
LASST040000000000005          ,2019,M10,3299741.0,R
LASST040000000000005          ,2019,M11,3308310.0,R
LASST040000000000005          ,2019,M12,3313477.0,R
LASST040000000000006          ,2019,M01,3390870.0,R
LASST040000000000006          ,2019,M02,3397877.0,R
LASST040000000000006          ,2019,M03,3404339.0,R
LASST040000000000006          ,2019,M04,3411223.0,R
LASST040000000000006          ,2019,M05,3418736.0,R
LASST040000000000006          ,2019,M06,3427031.0,R
LASST040000000000006          ,2019,M07,3435830.0,R
LASST040000000000006          ,2019,M08,3444567.0,R
LASST040000000000006          ,2019,M09,3453362.0,R
LASST040000000000006          ,2019,M10,3462437.0,R
LASST040000000000006          ,2019,M11,3471324.0,R
LASST040000000000006          ,2019,M12,3477687.0,R
LASST040000000000007          ,2019,M01,58.7,R
LASST040000000000007          ,2019,M02,58.7,R
LASST040000000000007          ,2019,M03,58.8,R
LASST040000000000007          ,2019,M04,58.9,R
LASST040000000000007          ,2019,M05,58.9,R
LASST040000000000007          ,2019,M06,59.0,R
LASST040000000000007          ,2019,M07,59.1,R
LASST040000000000007          ,2019,M08,59.1,R
LASST040000000000007          ,2019,M09,59.2,R
LASST040000000000007          ,2019,M10,59.2,R
LASST040000000000007          ,2019,M11,59.3,R
LASST040000000000007          ,2019,M12,59.3,R
LASST040000000000008          ,2019,M01,61.8,R
LASST040000000000008          ,2019,M02,61.8,R
LASST040000000000008          ,2019,M03,61.8,R
LASST040000000000008          ,2019,M04,61.9,R
LASST040000000000008          ,2019,M05,61.9,R
LASST040000000000008          ,2019,M06,62.0,R
LASST040000000000008          ,2019,M07,62.0,R
LASST040000000000008          ,2019,M08,62.1,R
LASST040000000000008          ,2019,M09,62.1,R
LASST040000000000008          ,2019,M10,62.1,R
LASST040000000000008          ,2019,M11,62.2,R
LASST040000000000008          ,2019,M12,62.2,R
LASST050000000000003          ,2019,M01,3.7,R
LASST050000000000003          ,2019,M02,3.6,R
LASST050000000000003          ,2019,M03,3.5,R
LASST050000000000003          ,2019,M04,3.4,R
LASST050000000000003          ,2019,M05,3.4,R
LASST050000000000003          ,2019,M06,3.4,R
LASST050000000000003          ,2019,M07,3.4,R
LASST050000000000003          ,2019,M08,3.5,R
LASST050000000000003          ,2019,M09,3.5,R
LASST050000000000003          ,2019,M10,3.5,R
LASST050000000000003          ,2019,M11,3.5,R
LASST050000000000003          ,2019,M12,3.5,R
LASST050000000000004          ,2019,M01,49613.0,R
LASST050000000000004          ,2019,M02,48577.0,R
LASST050000000000004          ,2019,M03,47377.0,R
LASST050000000000004          ,2019,M04,46349.0,R
LASST050000000000004          ,2019,M05,45749.0,R
LASST050000000000004          ,2019,M06,45726.0,R
LASST050000000000004          ,2019,M07,46240.0,R
LASST050000000000004          ,2019,M08,46972.0,R
LASST050000000000004          ,2019,M09,47409.0,R
LASST050000000000004          ,2019,M10,47573.0,R
LASST050000000000004          ,2019,M11,47614.0,R
LASST050000000000004          ,2019,M12,47656.0,R
LASST050000000000005          ,2019,M01,1302243.0,R
LASST050000000000005          ,2019,M02,1303829.0,R
LASST050000000000005          ,2019,M03,1304607.0,R
LASST050000000000005          ,2019,M04,1304750.0,R
LASST050000000000005          ,2019,M05,1304554.0,R
LASST050000000000005          ,2019,M06,1304386.0,R
LASST050000000000005          ,2019,M07,1304620.0,R
LASST050000000000005          ,2019,M08,1305498.0,R
LASST050000000000005          ,2019,M09,1307116.0,R
LASST050000000000005          ,2019,M10,1308734.0,R
LASST050000000000005          ,2019,M11,1309471.0,R
LASST050000000000005          ,2019,M12,1308620.0,R
LASST050000000000006          ,2019,M01,1351856.0,R
LASST050000000000006          ,2019,M02,1352406.0,R
LASST050000000000006          ,2019,M03,1351984.0,R
LASST050000000000006          ,2019,M04,1351099.0,R
LASST050000000000006          ,2019,M05,1350303.0,R
LASST050000000000006          ,2019,M06,1350112.0,R
LASST050000000000006          ,2019,M07,1350860.0,R
LASST050000000000006          ,2019,M08,1352470.0,R
LASST050000000000006          ,2019,M09,1354525.0,R
LASST050000000000006          ,2019,M10,1356307.0,R
LASST050000000000006          ,2019,M11,1357085.0,R
LASST050000000000006          ,2019,M12,1356276.0,R
LASST050000000000007          ,2019,M01,56.0,R
LASST050000000000007          ,2019,M02,56.0,R
LASST050000000000007          ,2019,M03,56.1,R
LASST050000000000007          ,2019,M04,56.1,R
LASST050000000000007          ,2019,M05,56.0,R
LASST050000000000007          ,2019,M06,56.0,R
LASST050000000000007          ,2019,M07,56.0,R
LASST050000000000007          ,2019,M08,56.0,R
LASST050000000000007          ,2019,M09,56.0,R
LASST050000000000007          ,2019,M10,56.1,R
LASST050000000000007          ,2019,M11,56.1,R
LASST050000000000007          ,2019,M12,56.0,R
LASST050000000000008          ,2019,M01,58.1,R
LASST050000000000008          ,2019,M02,58.1,R
LASST050000000000008          ,2019,M03,58.1,R
LASST050000000000008          ,2019,M04,58.0,R
LASST050000000000008          ,2019,M05,58.0,R
LASST050000000000008          ,2019,M06,58.0,R
LASST050000000000008          ,2019,M07,58.0,R
LASST050000000000008          ,2019,M08,58.0,R
LASST050000000000008          ,2019,M09,58.1,R
LASST050000000000008          ,2019,M10,58.1,R
LASST050000000000008          ,2019,M11,58.1,R
LASST050000000000008          ,2019,M12,58.0,R
LASST060000000000003          ,2019,M01,4.3,R
LASST060000000000003          ,2019,M02,4.3,R
LASST060000000000003          ,2019,M03,4.2,R
LASST060000000000003          ,2019,M04,4.1,R
LASST060000000000003          ,2019,M05,4.0,R
LASST060000000000003          ,2019,M06,4.0,R
LASST060000000000003          ,2019,M07,4.0,R
LASST060000000000003          ,2019,M08,4.0,R
LASST060000000000003          ,2019,M09,4.0,R
LASST060000000000003          ,2019,M10,4.0,R
LASST060000000000003          ,2019,M11,4.1,R
LASST060000000000003          ,2019,M12,4.2,R
LASST060000000000004          ,2019,M01,839442.0,R
LASST060000000000004          ,2019,M02,828909.0,R
LASST060000000000004          ,2019,M03,813086.0,R
LASST060000000000004          ,2019,M04,795644.0,R
LASST060000000000004          ,2019,M05,780636.0,R
LASST060000000000004          ,2019,M06,771804.0,R
LASST060000000000004          ,2019,M07,770400.0,R
LASST060000000000004          ,2019,M08,773964.0,R
LASST060000000000004          ,2019,M09,777113.0,R
LASST060000000000004          ,2019,M10,782718.0,R
LASST060000000000004          ,2019,M11,793471.0,R
LASST060000000000004          ,2019,M12,810966.0,R
LASST060000000000005          ,2019,M01,18521020.0,R
LASST060000000000005          ,2019,M02,18525131.0,R
LASST060000000000005          ,2019,M03,18527237.0,R
LASST060000000000005          ,2019,M04,18533011.0,R
LASST060000000000005          ,2019,M05,18544058.0,R
LASST060000000000005          ,2019,M06,18559602.0,R
LASST060000000000005          ,2019,M07,18578213.0,R
LASST060000000000005          ,2019,M08,18600428.0,R
LASST060000000000005          ,2019,M09,18631259.0,R
LASST060000000000005          ,2019,M10,18664056.0,R
LASST060000000000005          ,2019,M11,18694918.0,R
LASST060000000000005          ,2019,M12,18717560.0,R
LASST060000000000006          ,2019,M01,19360462.0,R
LASST060000000000006          ,2019,M02,19354040.0,R
LASST060000000000006          ,2019,M03,19340323.0,R
LASST060000000000006          ,2019,M04,19328655.0,R
LASST060000000000006          ,2019,M05,19324694.0,R
LASST060000000000006          ,2019,M06,19331406.0,R
LASST060000000000006          ,2019,M07,19348613.0,R
LASST060000000000006          ,2019,M08,19374392.0,R
LASST060000000000006          ,2019,M09,19408372.0,R
LASST060000000000006          ,2019,M10,19446774.0,R
LASST060000000000006          ,2019,M11,19488389.0,R
LASST060000000000006          ,2019,M12,19528526.0,R
LASST060000000000007          ,2019,M01,59.7,R
LASST060000000000007          ,2019,M02,59.7,R
LASST060000000000007          ,2019,M03,59.7,R
LASST060000000000007          ,2019,M04,59.7,R
LASST060000000000007          ,2019,M05,59.7,R
LASST060000000000007          ,2019,M06,59.8,R
LASST060000000000007          ,2019,M07,59.8,R
LASST060000000000007          ,2019,M08,59.9,R
LASST060000000000007          ,2019,M09,60.0,R
LASST060000000000007          ,2019,M10,60.0,R
LASST060000000000007          ,2019,M11,60.1,R
LASST060000000000007          ,2019,M12,60.2,R
LASST060000000000008          ,2019,M01,62.4,R
LASST060000000000008          ,2019,M02,62.4,R
LASST060000000000008          ,2019,M03,62.3,R
LASST060000000000008          ,2019,M04,62.3,R
LASST060000000000008          ,2019,M05,62.3,R
LASST060000000000008          ,2019,M06,62.3,R
LASST060000000000008          ,2019,M07,62.3,R
LASST060000000000008          ,2019,M08,62.4,R
LASST060000000000008          ,2019,M09,62.5,R
LASST060000000000008          ,2019,M10,62.6,R
LASST060000000000008          ,2019,M11,62.7,R
LASST060000000000008          ,2019,M12,62.8,R
LASST080000000000003          ,2019,M01,3.0,R
LASST080000000000003          ,2019,M02,2.9,R
LASST080000000000003          ,2019,M03,2.8,R
LASST080000000000003          ,2019,M04,2.6,R
LASST080000000000003          ,2019,M05,2.6,R
LASST080000000000003          ,2019,M06,2.5,R
LASST080000000000003          ,2019,M07,2.5,R
LASST080000000000003          ,2019,M08,2.5,R
LASST080000000000003          ,2019,M09,2.5,R
LASST080000000000003          ,2019,M10,2.6,R
LASST080000000000003          ,2019,M11,2.7,R
LASST080000000000003          ,2019,M12,2.8,R
LASST080000000000004          ,2019,M01,91615.0,R
LASST080000000000004          ,2019,M02,88578.0,R
LASST080000000000004          ,2019,M03,85107.0,R
LASST080000000000004          ,2019,M04,81837.0,R
LASST080000000000004          ,2019,M05,79338.0,R
LASST080000000000004          ,2019,M06,77984.0,R
LASST080000000000004          ,2019,M07,77742.0,R
LASST080000000000004          ,2019,M08,78279.0,R
LASST080000000000004          ,2019,M09,79112.0,R
LASST080000000000004          ,2019,M10,80835.0,R
LASST080000000000004          ,2019,M11,83939.0,R
LASST080000000000004          ,2019,M12,88430.0,R
LASST080000000000005          ,2019,M01,2991441.0,R
LASST080000000000005          ,2019,M02,2998096.0,R
LASST080000000000005          ,2019,M03,3004561.0,R
LASST080000000000005          ,2019,M04,3011172.0,R
LASST080000000000005          ,2019,M05,3017403.0,R
LASST080000000000005          ,2019,M06,3022710.0,R
LASST080000000000005          ,2019,M07,3027050.0,R
LASST080000000000005          ,2019,M08,3030953.0,R
LASST080000000000005          ,2019,M09,3035630.0,R
LASST080000000000005          ,2019,M10,3040414.0,R
LASST080000000000005          ,2019,M11,3044318.0,R
LASST080000000000005          ,2019,M12,3045170.0,R
LASST080000000000006          ,2019,M01,3083056.0,R
LASST080000000000006          ,2019,M02,3086674.0,R
LASST080000000000006          ,2019,M03,3089668.0,R
LASST080000000000006          ,2019,M04,3093009.0,R
LASST080000000000006          ,2019,M05,3096741.0,R
LASST080000000000006          ,2019,M06,3100694.0,R
LASST080000000000006          ,2019,M07,3104792.0,R
LASST080000000000006          ,2019,M08,3109232.0,R
LASST080000000000006          ,2019,M09,3114742.0,R
LASST080000000000006          ,2019,M10,3121249.0,R
LASST080000000000006          ,2019,M11,3128257.0,R
LASST080000000000006          ,2019,M12,3133600.0,R
LASST080000000000007          ,2019,M01,66.6,R
LASST080000000000007          ,2019,M02,66.7,R
LASST080000000000007          ,2019,M03,66.8,R
LASST080000000000007          ,2019,M04,66.8,R
LASST080000000000007          ,2019,M05,66.9,R
LASST080000000000007          ,2019,M06,66.9,R
LASST080000000000007          ,2019,M07,66.9,R
LASST080000000000007          ,2019,M08,66.9,R
LASST080000000000007          ,2019,M09,67.0,R
LASST080000000000007          ,2019,M10,67.0,R
LASST080000000000007          ,2019,M11,67.0,R
LASST080000000000007          ,2019,M12,66.9,R
LASST080000000000008          ,2019,M01,68.7,R
LASST080000000000008          ,2019,M02,68.7,R
LASST080000000000008          ,2019,M03,68.7,R
LASST080000000000008          ,2019,M04,68.7,R
LASST080000000000008          ,2019,M05,68.7,R
LASST080000000000008          ,2019,M06,68.7,R
LASST080000000000008          ,2019,M07,68.7,R
LASST080000000000008          ,2019,M08,68.7,R
LASST080000000000008          ,2019,M09,68.7,R
LASST080000000000008          ,2019,M10,68.8,R
LASST080000000000008          ,2019,M11,68.8,R
LASST080000000000008          ,2019,M12,68.9,R
LASST090000000000003          ,2019,M01,3.7,R
LASST090000000000003          ,2019,M02,3.6,R
LASST090000000000003          ,2019,M03,3.6,R
LASST090000000000003          ,2019,M04,3.5,R
LASST090000000000003          ,2019,M05,3.5,R
LASST090000000000003          ,2019,M06,3.5,R
LASST090000000000003          ,2019,M07,3.5,R
LASST090000000000003          ,2019,M08,3.6,R
LASST090000000000003          ,2019,M09,3.6,R
LASST090000000000003          ,2019,M10,3.6,R
LASST090000000000003          ,2019,M11,3.7,R
LASST090000000000003          ,2019,M12,3.7,R
LASST090000000000004          ,2019,M01,70804.0,R
LASST090000000000004          ,2019,M02,69772.0,R
LASST090000000000004          ,2019,M03,68632.0,R
LASST090000000000004          ,2019,M04,67674.0,R
LASST090000000000004          ,2019,M05,67163.0,R
LASST090000000000004          ,2019,M06,67292.0,R
LASST090000000000004          ,2019,M07,68050.0,R
LASST090000000000004          ,2019,M08,69118.0,R
LASST090000000000004          ,2019,M09,69913.0,R
LASST090000000000004          ,2019,M10,70642.0,R
LASST090000000000004          ,2019,M11,71495.0,R
LASST090000000000004          ,2019,M12,72450.0,R
LASST090000000000005          ,2019,M01,1856493.0,R
LASST090000000000005          ,2019,M02,1856832.0,R
LASST090000000000005          ,2019,M03,1857180.0,R
LASST090000000000005          ,2019,M04,1858029.0,R
LASST090000000000005          ,2019,M05,1859540.0,R
LASST090000000000005          ,2019,M06,1861578.0,R
LASST090000000000005          ,2019,M07,1863618.0,R
LASST090000000000005          ,2019,M08,1865467.0,R
LASST090000000000005          ,2019,M09,1867477.0,R
LASST090000000000005          ,2019,M10,1869018.0,R
LASST090000000000005          ,2019,M11,1869529.0,R
LASST090000000000005          ,2019,M12,1867780.0,R
LASST090000000000006          ,2019,M01,1927297.0,R
LASST090000000000006          ,2019,M02,1926604.0,R
LASST090000000000006          ,2019,M03,1925812.0,R
LASST090000000000006          ,2019,M04,1925703.0,R
LASST090000000000006          ,2019,M05,1926703.0,R
LASST090000000000006          ,2019,M06,1928870.0,R
LASST090000000000006          ,2019,M07,1931668.0,R
LASST090000000000006          ,2019,M08,1934585.0,R
LASST090000000000006          ,2019,M09,1937390.0,R
LASST090000000000006          ,2019,M10,1939660.0,R
LASST090000000000006          ,2019,M11,1941024.0,R
LASST090000000000006          ,2019,M12,1940230.0,R
LASST090000000000007          ,2019,M01,63.7,R
LASST090000000000007          ,2019,M02,63.8,R
LASST090000000000007          ,2019,M03,63.8,R
LASST090000000000007          ,2019,M04,63.8,R
LASST090000000000007          ,2019,M05,63.9,R
LASST090000000000007          ,2019,M06,63.9,R
LASST090000000000007          ,2019,M07,64.0,R
LASST090000000000007          ,2019,M08,64.0,R
LASST090000000000007          ,2019,M09,64.1,R
LASST090000000000007          ,2019,M10,64.1,R
LASST090000000000007          ,2019,M11,64.1,R
LASST090000000000007          ,2019,M12,64.1,R
LASST090000000000008          ,2019,M01,66.2,R
LASST090000000000008          ,2019,M02,66.2,R
LASST090000000000008          ,2019,M03,66.1,R
LASST090000000000008          ,2019,M04,66.1,R
LASST090000000000008          ,2019,M05,66.2,R
LASST090000000000008          ,2019,M06,66.2,R
LASST090000000000008          ,2019,M07,66.3,R
LASST090000000000008          ,2019,M08,66.4,R
LASST090000000000008          ,2019,M09,66.5,R
LASST090000000000008          ,2019,M10,66.5,R
LASST090000000000008          ,2019,M11,66.6,R
LASST090000000000008          ,2019,M12,66.5,R
LASST100000000000003          ,2019,M01,3.5,R
LASST100000000000003          ,2019,M02,3.5,R
LASST100000000000003          ,2019,M03,3.5,R
LASST100000000000003          ,2019,M04,3.5,R
LASST100000000000003          ,2019,M05,3.5,R
LASST100000000000003          ,2019,M06,3.5,R
LASST100000000000003          ,2019,M07,3.6,R
LASST100000000000003          ,2019,M08,3.6,R
LASST100000000000003          ,2019,M09,3.6,R
LASST100000000000003          ,2019,M10,3.6,R
LASST100000000000003          ,2019,M11,3.6,R
LASST100000000000003          ,2019,M12,3.6,R
LASST100000000000004          ,2019,M01,16992.0,R
LASST100000000000004          ,2019,M02,16996.0,R
LASST100000000000004          ,2019,M03,16978.0,R
LASST100000000000004          ,2019,M04,16981.0,R
LASST100000000000004          ,2019,M05,17050.0,R
LASST100000000000004          ,2019,M06,17222.0,R
LASST100000000000004          ,2019,M07,17465.0,R
LASST100000000000004          ,2019,M08,17682.0,R
LASST100000000000004          ,2019,M09,17734.0,R
LASST100000000000004          ,2019,M10,17650.0,R
LASST100000000000004          ,2019,M11,17493.0,R
LASST100000000000004          ,2019,M12,17359.0,R
LASST100000000000005          ,2019,M01,467228.0,R
LASST100000000000005          ,2019,M02,467877.0,R
LASST100000000000005          ,2019,M03,468298.0,R
LASST100000000000005          ,2019,M04,468628.0,R
LASST100000000000005          ,2019,M05,468872.0,R
LASST100000000000005          ,2019,M06,469008.0,R
LASST100000000000005          ,2019,M07,469076.0,R
LASST100000000000005          ,2019,M08,469058.0,R
LASST100000000000005          ,2019,M09,469074.0,R
LASST100000000000005          ,2019,M10,469006.0,R
LASST100000000000005          ,2019,M11,468652.0,R
LASST100000000000005          ,2019,M12,467789.0,R
LASST100000000000006          ,2019,M01,484220.0,R
LASST100000000000006          ,2019,M02,484873.0,R
LASST100000000000006          ,2019,M03,485276.0,R
LASST100000000000006          ,2019,M04,485609.0,R
LASST100000000000006          ,2019,M05,485922.0,R
LASST100000000000006          ,2019,M06,486230.0,R
LASST100000000000006          ,2019,M07,486541.0,R
LASST100000000000006          ,2019,M08,486740.0,R
LASST100000000000006          ,2019,M09,486808.0,R
LASST100000000000006          ,2019,M10,486656.0,R
LASST100000000000006          ,2019,M11,486145.0,R
LASST100000000000006          ,2019,M12,485148.0,R
LASST100000000000007          ,2019,M01,60.0,R
LASST100000000000007          ,2019,M02,60.1,R
LASST100000000000007          ,2019,M03,60.1,R
LASST100000000000007          ,2019,M04,60.0,R
LASST100000000000007          ,2019,M05,60.0,R
LASST100000000000007          ,2019,M06,60.0,R
LASST100000000000007          ,2019,M07,59.9,R
LASST100000000000007          ,2019,M08,59.8,R
LASST100000000000007          ,2019,M09,59.8,R
LASST100000000000007          ,2019,M10,59.7,R
LASST100000000000007          ,2019,M11,59.5,R
LASST100000000000007          ,2019,M12,59.4,R
LASST100000000000008          ,2019,M01,62.2,R
LASST100000000000008          ,2019,M02,62.2,R
LASST100000000000008          ,2019,M03,62.2,R
LASST100000000000008          ,2019,M04,62.2,R
LASST100000000000008          ,2019,M05,62.2,R
LASST100000000000008          ,2019,M06,62.2,R
LASST100000000000008          ,2019,M07,62.1,R
LASST100000000000008          ,2019,M08,62.1,R
LASST100000000000008          ,2019,M09,62.0,R
LASST100000000000008          ,2019,M10,61.9,R
LASST100000000000008          ,2019,M11,61.8,R
LASST100000000000008          ,2019,M12,61.6,R
LASST110000000000003          ,2019,M01,5.9,R
LASST110000000000003          ,2019,M02,5.9,R
LASST110000000000003          ,2019,M03,5.8,R
LASST110000000000003          ,2019,M04,5.7,R
LASST110000000000003          ,2019,M05,5.6,R
LASST110000000000003          ,2019,M06,5.4,R
LASST110000000000003          ,2019,M07,5.4,R
LASST110000000000003          ,2019,M08,5.3,R
LASST110000000000003          ,2019,M09,5.2,R
LASST110000000000003          ,2019,M10,5.2,R
LASST110000000000003          ,2019,M11,5.2,R
LASST110000000000003          ,2019,M12,5.4,R
