series_id                     ,year,period,       value,footnote_codes
LASST020000000000004          ,2018,M09,20907.0,
LASST020000000000004          ,2018,M10,21055.0,
LASST020000000000004          ,2018,M11,21201.0,
LASST020000000000004          ,2018,M12,21213.0,
LASST020000000000005          ,2018,M01,334382.0,
LASST020000000000005          ,2018,M02,334378.0,
LASST020000000000005          ,2018,M03,334582.0,
LASST020000000000005          ,2018,M04,334807.0,
LASST020000000000005          ,2018,M05,334894.0,
LASST020000000000005          ,2018,M06,334808.0,
LASST020000000000005          ,2018,M07,334563.0,
LASST020000000000005          ,2018,M08,334161.0,
LASST020000000000005          ,2018,M09,333616.0,
LASST020000000000005          ,2018,M10,333060.0,
LASST020000000000005          ,2018,M11,332606.0,
LASST020000000000005          ,2018,M12,332298.0,
LASST020000000000006          ,2018,M01,357218.0,
LASST020000000000006          ,2018,M02,356853.0,
LASST020000000000006          ,2018,M03,356657.0,
LASST020000000000006          ,2018,M04,356476.0,
LASST020000000000006          ,2018,M05,356226.0,
LASST020000000000006          ,2018,M06,355900.0,
LASST020000000000006          ,2018,M07,355486.0,
LASST020000000000006          ,2018,M08,355014.0,
LASST020000000000006          ,2018,M09,354523.0,
LASST020000000000006          ,2018,M10,354115.0,
LASST020000000000006          ,2018,M11,353807.0,
LASST020000000000006          ,2018,M12,353511.0,
LASST020000000000007          ,2018,M01,61.2,
LASST020000000000007          ,2018,M02,61.2,
LASST020000000000007          ,2018,M03,61.3,
LASST020000000000007          ,2018,M04,61.3,
LASST020000000000007          ,2018,M05,61.4,
LASST020000000000007          ,2018,M06,61.4,
LASST020000000000007          ,2018,M07,61.3,
LASST020000000000007          ,2018,M08,61.2,
LASST020000000000007          ,2018,M09,61.1,
LASST020000000000007          ,2018,M10,61.0,
LASST020000000000007          ,2018,M11,61.0,
LASST020000000000007          ,2018,M12,60.9,
LASST020000000000008          ,2018,M01,65.4,
LASST020000000000008          ,2018,M02,65.4,
LASST020000000000008          ,2018,M03,65.3,
LASST020000000000008          ,2018,M04,65.3,
LASST020000000000008          ,2018,M05,65.3,
LASST020000000000008          ,2018,M06,65.2,
LASST020000000000008          ,2018,M07,65.2,
LASST020000000000008          ,2018,M08,65.1,
LASST020000000000008          ,2018,M09,65.0,
LASST020000000000008          ,2018,M10,64.9,
LASST020000000000008          ,2018,M11,64.9,
LASST020000000000008          ,2018,M12,64.8,
LASST040000000000003          ,2018,M01,4.9,
LASST040000000000003          ,2018,M02,4.8,
LASST040000000000003          ,2018,M03,4.8,
LASST040000000000003          ,2018,M04,4.7,
LASST040000000000003          ,2018,M05,4.7,
LASST040000000000003          ,2018,M06,4.7,
LASST040000000000003          ,2018,M07,4.7,
LASST040000000000003          ,2018,M08,4.7,
LASST040000000000003          ,2018,M09,4.8,
LASST040000000000003          ,2018,M10,4.9,
LASST040000000000003          ,2018,M11,5.0,
LASST040000000000003          ,2018,M12,5.0,
LASST040000000000004          ,2018,M01,159220.0,
LASST040000000000004          ,2018,M02,158351.0,
LASST040000000000004          ,2018,M03,156976.0,
LASST040000000000004          ,2018,M04,155454.0,
LASST040000000000004          ,2018,M05,154544.0,
LASST040000000000004          ,2018,M06,154634.0,
LASST040000000000004          ,2018,M07,155804.0,
LASST040000000000004          ,2018,M08,158324.0,
LASST040000000000004          ,2018,M09,161899.0,
LASST040000000000004          ,2018,M10,165663.0,
LASST040000000000004          ,2018,M11,168668.0,
LASST040000000000004          ,2018,M12,170285.0,
LASST040000000000005          ,2018,M01,3113945.0,
LASST040000000000005          ,2018,M02,3124522.0,
LASST040000000000005          ,2018,M03,3136405.0,
LASST040000000000005          ,2018,M04,3147822.0,
LASST040000000000005          ,2018,M05,3157523.0,
LASST040000000000005          ,2018,M06,3165561.0,
LASST040000000000005          ,2018,M07,3172389.0,
LASST040000000000005          ,2018,M08,3178981.0,
LASST040000000000005          ,2018,M09,3186038.0,
LASST040000000000005          ,2018,M10,3193729.0,
LASST040000000000005          ,2018,M11,3201936.0,
LASST040000000000005          ,2018,M12,3210355.0,
LASST040000000000006          ,2018,M01,3273165.0,
LASST040000000000006          ,2018,M02,3282873.0,
LASST040000000000006          ,2018,M03,3293381.0,
LASST040000000000006          ,2018,M04,3303276.0,
LASST040000000000006          ,2018,M05,3312067.0,
LASST040000000000006          ,2018,M06,3320195.0,
LASST040000000000006          ,2018,M07,3328193.0,
LASST040000000000006          ,2018,M08,3337305.0,
LASST040000000000006          ,2018,M09,3347937.0,
LASST040000000000006          ,2018,M10,3359392.0,
LASST040000000000006          ,2018,M11,3370604.0,
LASST040000000000006          ,2018,M12,3380640.0,
LASST040000000000007          ,2018,M01,57.8,
LASST040000000000007          ,2018,M02,57.9,
LASST040000000000007          ,2018,M03,58.0,
LASST040000000000007          ,2018,M04,58.2,
LASST040000000000007          ,2018,M05,58.3,
LASST040000000000007          ,2018,M06,58.3,
LASST040000000000007          ,2018,M07,58.4,
LASST040000000000007          ,2018,M08,58.4,
LASST040000000000007          ,2018,M09,58.4,
LASST040000000000007          ,2018,M10,58.4,
LASST040000000000007          ,2018,M11,58.5,
LASST040000000000007          ,2018,M12,58.6,
LASST040000000000008          ,2018,M01,60.7,
LASST040000000000008          ,2018,M02,60.8,
LASST040000000000008          ,2018,M03,60.9,
LASST040000000000008          ,2018,M04,61.0,
LASST040000000000008          ,2018,M05,61.1,
LASST040000000000008          ,2018,M06,61.2,
LASST040000000000008          ,2018,M07,61.2,
LASST040000000000008          ,2018,M08,61.3,
LASST040000000000008          ,2018,M09,61.4,
LASST040000000000008          ,2018,M10,61.5,
LASST040000000000008          ,2018,M11,61.6,
LASST040000000000008          ,2018,M12,61.7,
LASST050000000000003          ,2018,M01,3.8,
LASST050000000000003          ,2018,M02,3.8,
LASST050000000000003          ,2018,M03,3.7,
LASST050000000000003          ,2018,M04,3.7,
LASST050000000000003          ,2018,M05,3.6,
LASST050000000000003          ,2018,M06,3.6,
LASST050000000000003          ,2018,M07,3.5,
LASST050000000000003          ,2018,M08,3.5,
LASST050000000000003          ,2018,M09,3.6,
LASST050000000000003          ,2018,M10,3.7,
LASST050000000000003          ,2018,M11,3.7,
LASST050000000000003          ,2018,M12,3.7,
LASST050000000000004          ,2018,M01,51014.0,
LASST050000000000004          ,2018,M02,50729.0,
LASST050000000000004          ,2018,M03,50183.0,
LASST050000000000004          ,2018,M04,49350.0,
LASST050000000000004          ,2018,M05,48463.0,
LASST050000000000004          ,2018,M06,47748.0,
LASST050000000000004          ,2018,M07,47366.0,
LASST050000000000004          ,2018,M08,47510.0,
LASST050000000000004          ,2018,M09,48214.0,
LASST050000000000004          ,2018,M10,49178.0,
LASST050000000000004          ,2018,M11,49938.0,
LASST050000000000004          ,2018,M12,50149.0,
LASST050000000000005          ,2018,M01,1290307.0,
LASST050000000000005          ,2018,M02,1290847.0,
LASST050000000000005          ,2018,M03,1292063.0,
LASST050000000000005          ,2018,M04,1293298.0,
LASST050000000000005          ,2018,M05,1293980.0,
LASST050000000000005          ,2018,M06,1294216.0,
LASST050000000000005          ,2018,M07,1294291.0,
LASST050000000000005          ,2018,M08,1294614.0,
LASST050000000000005          ,2018,M09,1295453.0,
LASST050000000000005          ,2018,M10,1296935.0,
LASST050000000000005          ,2018,M11,1299048.0,
LASST050000000000005          ,2018,M12,1301513.0,
LASST050000000000006          ,2018,M01,1341321.0,
LASST050000000000006          ,2018,M02,1341576.0,
LASST050000000000006          ,2018,M03,1342246.0,
LASST050000000000006          ,2018,M04,1342648.0,
LASST050000000000006          ,2018,M05,1342443.0,
LASST050000000000006          ,2018,M06,1341964.0,
LASST050000000000006          ,2018,M07,1341657.0,
LASST050000000000006          ,2018,M08,1342124.0,
LASST050000000000006          ,2018,M09,1343667.0,
LASST050000000000006          ,2018,M10,1346113.0,
LASST050000000000006          ,2018,M11,1348986.0,
LASST050000000000006          ,2018,M12,1351662.0,
LASST050000000000007          ,2018,M01,55.7,
LASST050000000000007          ,2018,M02,55.7,
LASST050000000000007          ,2018,M03,55.7,
LASST050000000000007          ,2018,M04,55.8,
LASST050000000000007          ,2018,M05,55.8,
LASST050000000000007          ,2018,M06,55.8,
LASST050000000000007          ,2018,M07,55.8,
LASST050000000000007          ,2018,M08,55.7,
LASST050000000000007          ,2018,M09,55.8,
LASST050000000000007          ,2018,M10,55.8,
LASST050000000000007          ,2018,M11,55.9,
LASST050000000000007          ,2018,M12,56.0,
LASST050000000000008          ,2018,M01,57.9,
LASST050000000000008          ,2018,M02,57.9,
LASST050000000000008          ,2018,M03,57.9,
LASST050000000000008          ,2018,M04,57.9,
LASST050000000000008          ,2018,M05,57.9,
LASST050000000000008          ,2018,M06,57.8,
LASST050000000000008          ,2018,M07,57.8,
LASST050000000000008          ,2018,M08,57.8,
LASST050000000000008          ,2018,M09,57.8,
LASST050000000000008          ,2018,M10,57.9,
LASST050000000000008          ,2018,M11,58.0,
LASST050000000000008          ,2018,M12,58.1,
LASST060000000000003          ,2018,M01,4.4,
LASST060000000000003          ,2018,M02,4.3,
LASST060000000000003          ,2018,M03,4.3,
LASST060000000000003          ,2018,M04,4.2,
LASST060000000000003          ,2018,M05,4.2,
LASST060000000000003          ,2018,M06,4.2,
LASST060000000000003          ,2018,M07,4.2,
LASST060000000000003          ,2018,M08,4.2,
LASST060000000000003          ,2018,M09,4.2,
LASST060000000000003          ,2018,M10,4.3,
LASST060000000000003          ,2018,M11,4.3,
LASST060000000000003          ,2018,M12,4.3,
LASST060000000000004          ,2018,M01,844210.0,
LASST060000000000004          ,2018,M02,834737.0,
LASST060000000000004          ,2018,M03,826268.0,
LASST060000000000004          ,2018,M04,817547.0,
LASST060000000000004          ,2018,M05,809966.0,
LASST060000000000004          ,2018,M06,804603.0,
LASST060000000000004          ,2018,M07,801807.0,
LASST060000000000004          ,2018,M08,804087.0,
LASST060000000000004          ,2018,M09,812030.0,
LASST060000000000004          ,2018,M10,823522.0,
LASST060000000000004          ,2018,M11,835034.0,
LASST060000000000004          ,2018,M12,841563.0,
LASST060000000000005          ,2018,M01,18352744.0,
LASST060000000000005          ,2018,M02,18384599.0,
LASST060000000000005          ,2018,M03,18424514.0,
LASST060000000000005          ,2018,M04,18461288.0,
LASST060000000000005          ,2018,M05,18485203.0,
LASST060000000000005          ,2018,M06,18495575.0,
LASST060000000000005          ,2018,M07,18495896.0,
LASST060000000000005          ,2018,M08,18493301.0,
LASST060000000000005          ,2018,M09,18493118.0,
LASST060000000000005          ,2018,M10,18497788.0,
LASST060000000000005          ,2018,M11,18506174.0,
LASST060000000000005          ,2018,M12,18516907.0,
LASST060000000000006          ,2018,M01,19196954.0,
LASST060000000000006          ,2018,M02,19219336.0,
LASST060000000000006          ,2018,M03,19250782.0,
LASST060000000000006          ,2018,M04,19278835.0,
LASST060000000000006          ,2018,M05,19295169.0,
LASST060000000000006          ,2018,M06,19300178.0,
LASST060000000000006          ,2018,M07,19297703.0,
LASST060000000000006          ,2018,M08,19297388.0,
LASST060000000000006          ,2018,M09,19305148.0,
LASST060000000000006          ,2018,M10,19321310.0,
LASST060000000000006          ,2018,M11,19341208.0,
LASST060000000000006          ,2018,M12,19358470.0,
LASST060000000000007          ,2018,M01,59.4,
LASST060000000000007          ,2018,M02,59.5,
LASST060000000000007          ,2018,M03,59.6,
LASST060000000000007          ,2018,M04,59.7,
LASST060000000000007          ,2018,M05,59.7,
LASST060000000000007          ,2018,M06,59.7,
LASST060000000000007          ,2018,M07,59.7,
LASST060000000000007          ,2018,M08,59.7,
LASST060000000000007          ,2018,M09,59.7,
LASST060000000000007          ,2018,M10,59.7,
LASST060000000000007          ,2018,M11,59.7,
LASST060000000000007          ,2018,M12,59.7,
LASST060000000000008          ,2018,M01,62.1,
LASST060000000000008          ,2018,M02,62.2,
LASST060000000000008          ,2018,M03,62.3,
LASST060000000000008          ,2018,M04,62.3,
LASST060000000000008          ,2018,M05,62.4,
LASST060000000000008          ,2018,M06,62.3,
LASST060000000000008          ,2018,M07,62.3,
LASST060000000000008          ,2018,M08,62.3,
LASST060000000000008          ,2018,M09,62.3,
LASST060000000000008          ,2018,M10,62.3,
LASST060000000000008          ,2018,M11,62.4,
LASST060000000000008          ,2018,M12,62.4,
LASST080000000000003          ,2018,M01,2.9,
LASST080000000000003          ,2018,M02,2.9,
LASST080000000000003          ,2018,M03,2.9,
LASST080000000000003          ,2018,M04,3.0,
LASST080000000000003          ,2018,M05,3.0,
LASST080000000000003          ,2018,M06,3.1,
LASST080000000000003          ,2018,M07,3.1,
LASST080000000000003          ,2018,M08,3.1,
LASST080000000000003          ,2018,M09,3.2,
LASST080000000000003          ,2018,M10,3.2,
LASST080000000000003          ,2018,M11,3.1,
LASST080000000000003          ,2018,M12,3.1,
LASST080000000000004          ,2018,M01,87067.0,
LASST080000000000004          ,2018,M02,87708.0,
LASST080000000000004          ,2018,M03,88829.0,
LASST080000000000004          ,2018,M04,90421.0,
LASST080000000000004          ,2018,M05,92216.0,
LASST080000000000004          ,2018,M06,93830.0,
LASST080000000000004          ,2018,M07,95091.0,
LASST080000000000004          ,2018,M08,96078.0,
LASST080000000000004          ,2018,M09,96738.0,
LASST080000000000004          ,2018,M10,96742.0,
LASST080000000000004          ,2018,M11,95959.0,
LASST080000000000004          ,2018,M12,94311.0,
LASST080000000000005          ,2018,M01,2929572.0,
LASST080000000000005          ,2018,M02,2938179.0,
LASST080000000000005          ,2018,M03,2947535.0,
LASST080000000000005          ,2018,M04,2955661.0,
LASST080000000000005          ,2018,M05,2961309.0,
LASST080000000000005          ,2018,M06,2964578.0,
LASST080000000000005          ,2018,M07,2966133.0,
LASST080000000000005          ,2018,M08,2967218.0,
LASST080000000000005          ,2018,M09,2969146.0,
LASST080000000000005          ,2018,M10,2972769.0,
LASST080000000000005          ,2018,M11,2978195.0,
LASST080000000000005          ,2018,M12,2984873.0,
LASST080000000000006          ,2018,M01,3016639.0,
LASST080000000000006          ,2018,M02,3025887.0,
LASST080000000000006          ,2018,M03,3036364.0,
LASST080000000000006          ,2018,M04,3046082.0,
LASST080000000000006          ,2018,M05,3053525.0,
LASST080000000000006          ,2018,M06,3058408.0,
LASST080000000000006          ,2018,M07,3061224.0,
LASST080000000000006          ,2018,M08,3063296.0,
LASST080000000000006          ,2018,M09,3065884.0,
LASST080000000000006          ,2018,M10,3069511.0,
LASST080000000000006          ,2018,M11,3074154.0,
LASST080000000000006          ,2018,M12,3079184.0,
LASST080000000000007          ,2018,M01,66.3,
LASST080000000000007          ,2018,M02,66.4,
LASST080000000000007          ,2018,M03,66.5,
LASST080000000000007          ,2018,M04,66.6,
LASST080000000000007          ,2018,M05,66.7,
LASST080000000000007          ,2018,M06,66.6,
LASST080000000000007          ,2018,M07,66.6,
LASST080000000000007          ,2018,M08,66.5,
LASST080000000000007          ,2018,M09,66.5,
LASST080000000000007          ,2018,M10,66.4,
LASST080000000000007          ,2018,M11,66.5,
LASST080000000000007          ,2018,M12,66.6,
LASST080000000000008          ,2018,M01,68.3,
LASST080000000000008          ,2018,M02,68.4,
LASST080000000000008          ,2018,M03,68.5,
LASST080000000000008          ,2018,M04,68.7,
LASST080000000000008          ,2018,M05,68.7,
LASST080000000000008          ,2018,M06,68.7,
LASST080000000000008          ,2018,M07,68.7,
LASST080000000000008          ,2018,M08,68.7,
LASST080000000000008          ,2018,M09,68.6,
LASST080000000000008          ,2018,M10,68.6,
LASST080000000000008          ,2018,M11,68.6,
LASST080000000000008          ,2018,M12,68.7,
LASST090000000000003          ,2018,M01,4.2,
LASST090000000000003          ,2018,M02,4.1,
LASST090000000000003          ,2018,M03,4.1,
LASST090000000000003          ,2018,M04,4.0,
LASST090000000000003          ,2018,M05,3.9,
LASST090000000000003          ,2018,M06,3.9,
LASST090000000000003          ,2018,M07,3.8,
LASST090000000000003          ,2018,M08,3.8,
LASST090000000000003          ,2018,M09,3.7,
LASST090000000000003          ,2018,M10,3.7,
LASST090000000000003          ,2018,M11,3.7,
LASST090000000000003          ,2018,M12,3.7,
LASST090000000000004          ,2018,M01,79987.0,
LASST090000000000004          ,2018,M02,78904.0,
LASST090000000000004          ,2018,M03,77726.0,
LASST090000000000004          ,2018,M04,76469.0,
LASST090000000000004          ,2018,M05,75282.0,
LASST090000000000004          ,2018,M06,74196.0,
LASST090000000000004          ,2018,M07,73203.0,
LASST090000000000004          ,2018,M08,72494.0,
LASST090000000000004          ,2018,M09,72138.0,
LASST090000000000004          ,2018,M10,72003.0,
LASST090000000000004          ,2018,M11,71858.0,
LASST090000000000004          ,2018,M12,71492.0,
LASST090000000000005          ,2018,M01,1828277.0,
LASST090000000000005          ,2018,M02,1831795.0,
LASST090000000000005          ,2018,M03,1836742.0,
LASST090000000000005          ,2018,M04,1842175.0,
LASST090000000000005          ,2018,M05,1846935.0,
LASST090000000000005          ,2018,M06,1850699.0,
LASST090000000000005          ,2018,M07,1853634.0,
LASST090000000000005          ,2018,M08,1855994.0,
LASST090000000000005          ,2018,M09,1857909.0,
LASST090000000000005          ,2018,M10,1859440.0,
LASST090000000000005          ,2018,M11,1860763.0,
LASST090000000000005          ,2018,M12,1861939.0,
LASST090000000000006          ,2018,M01,1908264.0,
LASST090000000000006          ,2018,M02,1910699.0,
LASST090000000000006          ,2018,M03,1914468.0,
LASST090000000000006          ,2018,M04,1918644.0,
LASST090000000000006          ,2018,M05,1922217.0,
LASST090000000000006          ,2018,M06,1924895.0,
LASST090000000000006          ,2018,M07,1926837.0,
LASST090000000000006          ,2018,M08,1928488.0,
LASST090000000000006          ,2018,M09,1930047.0,
LASST090000000000006          ,2018,M10,1931443.0,
LASST090000000000006          ,2018,M11,1932621.0,
LASST090000000000006          ,2018,M12,1933431.0,
LASST090000000000007          ,2018,M01,62.9,
LASST090000000000007          ,2018,M02,63.0,
LASST090000000000007          ,2018,M03,63.2,
LASST090000000000007          ,2018,M04,63.3,
LASST090000000000007          ,2018,M05,63.5,
LASST090000000000007          ,2018,M06,63.6,
LASST090000000000007          ,2018,M07,63.7,
LASST090000000000007          ,2018,M08,63.8,
LASST090000000000007          ,2018,M09,63.8,
LASST090000000000007          ,2018,M10,63.8,
LASST090000000000007          ,2018,M11,63.9,
LASST090000000000007          ,2018,M12,63.9,
LASST090000000000008          ,2018,M01,65.7,
LASST090000000000008          ,2018,M02,65.7,
LASST090000000000008          ,2018,M03,65.8,
LASST090000000000008          ,2018,M04,66.0,
LASST090000000000008          ,2018,M05,66.1,
LASST090000000000008          ,2018,M06,66.2,
LASST090000000000008          ,2018,M07,66.2,
LASST090000000000008          ,2018,M08,66.2,
LASST090000000000008          ,2018,M09,66.3,
LASST090000000000008          ,2018,M10,66.3,
LASST090000000000008          ,2018,M11,66.4,
LASST090000000000008          ,2018,M12,66.4,
LASST100000000000003          ,2018,M01,4.1,
LASST100000000000003          ,2018,M02,4.0,
LASST100000000000003          ,2018,M03,3.9,
LASST100000000000003          ,2018,M04,3.8,
LASST100000000000003          ,2018,M05,3.8,
LASST100000000000003          ,2018,M06,3.7,
LASST100000000000003          ,2018,M07,3.6,
LASST100000000000003          ,2018,M08,3.6,
LASST100000000000003          ,2018,M09,3.5,
LASST100000000000003          ,2018,M10,3.5,
LASST100000000000003          ,2018,M11,3.5,
LASST100000000000003          ,2018,M12,3.5,
LASST100000000000004          ,2018,M01,19619.0,
LASST100000000000004          ,2018,M02,19240.0,
LASST100000000000004          ,2018,M03,18844.0,
LASST100000000000004          ,2018,M04,18447.0,
LASST100000000000004          ,2018,M05,18078.0,
LASST100000000000004          ,2018,M06,17721.0,
LASST100000000000004          ,2018,M07,17372.0,
LASST100000000000004          ,2018,M08,17101.0,
LASST100000000000004          ,2018,M09,16956.0,
LASST100000000000004          ,2018,M10,16931.0,
LASST100000000000004          ,2018,M11,16992.0,
LASST100000000000004          ,2018,M12,17086.0,
LASST100000000000005          ,2018,M01,458437.0,
LASST100000000000005          ,2018,M02,459718.0,
LASST100000000000005          ,2018,M03,461238.0,
LASST100000000000005          ,2018,M04,462460.0,
LASST100000000000005          ,2018,M05,463069.0,
LASST100000000000005          ,2018,M06,463154.0,
LASST100000000000005          ,2018,M07,462949.0,
LASST100000000000005          ,2018,M08,462767.0,
LASST100000000000005          ,2018,M09,462829.0,
LASST100000000000005          ,2018,M10,463284.0,
LASST100000000000005          ,2018,M11,464129.0,
LASST100000000000005          ,2018,M12,465185.0,
LASST100000000000006          ,2018,M01,478056.0,
LASST100000000000006          ,2018,M02,478958.0,
LASST100000000000006          ,2018,M03,480082.0,
LASST100000000000006          ,2018,M04,480907.0,
LASST100000000000006          ,2018,M05,481147.0,
LASST100000000000006          ,2018,M06,480875.0,
LASST100000000000006          ,2018,M07,480321.0,
LASST100000000000006          ,2018,M08,479868.0,
LASST100000000000006          ,2018,M09,479785.0,
LASST100000000000006          ,2018,M10,480215.0,
LASST100000000000006          ,2018,M11,481121.0,
LASST100000000000006          ,2018,M12,482271.0,
LASST100000000000007          ,2018,M01,59.6,
LASST100000000000007          ,2018,M02,59.7,
LASST100000000000007          ,2018,M03,59.9,
LASST100000000000007          ,2018,M04,60.0,
LASST100000000000007          ,2018,M05,60.0,
LASST100000000000007          ,2018,M06,60.0,
LASST100000000000007          ,2018,M07,59.9,
LASST100000000000007          ,2018,M08,59.8,
LASST100000000000007          ,2018,M09,59.7,
LASST100000000000007          ,2018,M10,59.7,
LASST100000000000007          ,2018,M11,59.8,
LASST100000000000007          ,2018,M12,59.8,
LASST100000000000008          ,2018,M01,62.2,
LASST100000000000008          ,2018,M02,62.2,
LASST100000000000008          ,2018,M03,62.3,
LASST100000000000008          ,2018,M04,62.4,
LASST100000000000008          ,2018,M05,62.4,
LASST100000000000008          ,2018,M06,62.3,
LASST100000000000008          ,2018,M07,62.1,
LASST100000000000008          ,2018,M08,62.0,
LASST100000000000008          ,2018,M09,61.9,
LASST100000000000008          ,2018,M10,61.9,
LASST100000000000008          ,2018,M11,61.9,
LASST100000000000008          ,2018,M12,62.0,
LASST110000000000003          ,2018,M01,5.9,
LASST110000000000003          ,2018,M02,5.8,
LASST110000000000003          ,2018,M03,5.8,
LASST110000000000003          ,2018,M04,5.8,
LASST110000000000003          ,2018,M05,5.7,
LASST110000000000003          ,2018,M06,5.6,
LASST110000000000003          ,2018,M07,5.5,
LASST110000000000003          ,2018,M08,5.5,
LASST110000000000003          ,2018,M09,5.5,
LASST110000000000003          ,2018,M10,5.6,
LASST110000000000003          ,2018,M11,5.7,
LASST110000000000003          ,2018,M12,5.8,
LASST110000000000004          ,2018,M01,23160.0,
LASST110000000000004          ,2018,M02,23113.0,
LASST110000000000004          ,2018,M03,23049.0,
LASST110000000000004          ,2018,M04,22901.0,
LASST110000000000004          ,2018,M05,22638.0,
LASST110000000000004          ,2018,M06,22263.0,
LASST110000000000004          ,2018,M07,21819.0,
LASST110000000000004          ,2018,M08,21516.0,
LASST110000000000004          ,2018,M09,21547.0,
LASST110000000000004          ,2018,M10,21926.0,
LASST110000000000004          ,2018,M11,22519.0,
LASST110000000000004          ,2018,M12,23126.0,
LASST110000000000005          ,2018,M01,371856.0,
LASST110000000000005          ,2018,M02,372775.0,
LASST110000000000005          ,2018,M03,373837.0,
LASST110000000000005          ,2018,M04,374476.0,
LASST110000000000005          ,2018,M05,374472.0,
LASST110000000000005          ,2018,M06,373972.0,
LASST110000000000005          ,2018,M07,373263.0,
LASST110000000000005          ,2018,M08,372592.0,
LASST110000000000005          ,2018,M09,372033.0,
LASST110000000000005          ,2018,M10,371760.0,
LASST110000000000005          ,2018,M11,371922.0,
LASST110000000000005          ,2018,M12,372530.0,
LASST110000000000006          ,2018,M01,395016.0,
