series_id                     ,year,period,       value,footnote_codes
LASST010000000000006          ,2005,M11,2148494.0,
LASST010000000000006          ,2005,M12,2149633.0,
LASST010000000000007          ,2005,M01,58.5,
LASST010000000000007          ,2005,M02,58.6,
LASST010000000000007          ,2005,M03,58.6,
LASST010000000000007          ,2005,M04,58.7,
LASST010000000000007          ,2005,M05,58.8,
LASST010000000000007          ,2005,M06,58.9,
LASST010000000000007          ,2005,M07,59.0,
LASST010000000000007          ,2005,M08,59.0,
LASST010000000000007          ,2005,M09,59.0,
LASST010000000000007          ,2005,M10,58.9,
LASST010000000000007          ,2005,M11,58.9,
LASST010000000000007          ,2005,M12,58.9,
LASST010000000000008          ,2005,M01,61.6,
LASST010000000000008          ,2005,M02,61.6,
LASST010000000000008          ,2005,M03,61.5,
LASST010000000000008          ,2005,M04,61.5,
LASST010000000000008          ,2005,M05,61.5,
LASST010000000000008          ,2005,M06,61.6,
LASST010000000000008          ,2005,M07,61.6,
LASST010000000000008          ,2005,M08,61.6,
LASST010000000000008          ,2005,M09,61.6,
LASST010000000000008          ,2005,M10,61.5,
LASST010000000000008          ,2005,M11,61.5,
LASST010000000000008          ,2005,M12,61.4,
LASST020000000000003          ,2005,M01,7.1,
LASST020000000000003          ,2005,M02,7.0,
LASST020000000000003          ,2005,M03,6.9,
LASST020000000000003          ,2005,M04,6.9,
LASST020000000000003          ,2005,M05,6.8,
LASST020000000000003          ,2005,M06,6.8,
LASST020000000000003          ,2005,M07,6.8,
LASST020000000000003          ,2005,M08,6.9,
LASST020000000000003          ,2005,M09,7.0,
LASST020000000000003          ,2005,M10,7.0,
LASST020000000000003          ,2005,M11,7.0,
LASST020000000000003          ,2005,M12,7.0,
LASST020000000000004          ,2005,M01,24273.0,
LASST020000000000004          ,2005,M02,24048.0,
LASST020000000000004          ,2005,M03,23780.0,
LASST020000000000004          ,2005,M04,23513.0,
LASST020000000000004          ,2005,M05,23309.0,
LASST020000000000004          ,2005,M06,23253.0,
LASST020000000000004          ,2005,M07,23402.0,
LASST020000000000004          ,2005,M08,23700.0,
LASST020000000000004          ,2005,M09,24028.0,
LASST020000000000004          ,2005,M10,24255.0,
LASST020000000000004          ,2005,M11,24332.0,
LASST020000000000004          ,2005,M12,24267.0,
LASST020000000000005          ,2005,M01,317165.0,
LASST020000000000005          ,2005,M02,317924.0,
LASST020000000000005          ,2005,M03,318673.0,
LASST020000000000005          ,2005,M04,319427.0,
LASST020000000000005          ,2005,M05,320167.0,
LASST020000000000005          ,2005,M06,320787.0,
LASST020000000000005          ,2005,M07,321214.0,
LASST020000000000005          ,2005,M08,321428.0,
LASST020000000000005          ,2005,M09,321504.0,
LASST020000000000005          ,2005,M10,321576.0,
LASST020000000000005          ,2005,M11,321695.0,
LASST020000000000005          ,2005,M12,321902.0,
LASST020000000000006          ,2005,M01,341438.0,
LASST020000000000006          ,2005,M02,341972.0,
LASST020000000000006          ,2005,M03,342453.0,
LASST020000000000006          ,2005,M04,342940.0,
LASST020000000000006          ,2005,M05,343476.0,
LASST020000000000006          ,2005,M06,344040.0,
LASST020000000000006          ,2005,M07,344616.0,
LASST020000000000006          ,2005,M08,345128.0,
LASST020000000000006          ,2005,M09,345532.0,
LASST020000000000006          ,2005,M10,345831.0,
LASST020000000000006          ,2005,M11,346027.0,
LASST020000000000006          ,2005,M12,346169.0,
LASST020000000000007          ,2005,M01,66.6,
LASST020000000000007          ,2005,M02,66.7,
LASST020000000000007          ,2005,M03,66.8,
LASST020000000000007          ,2005,M04,66.8,
LASST020000000000007          ,2005,M05,66.9,
LASST020000000000007          ,2005,M06,66.9,
LASST020000000000007          ,2005,M07,66.9,
LASST020000000000007          ,2005,M08,66.8,
LASST020000000000007          ,2005,M09,66.7,
LASST020000000000007          ,2005,M10,66.5,
LASST020000000000007          ,2005,M11,66.4,
LASST020000000000007          ,2005,M12,66.4,
LASST020000000000008          ,2005,M01,71.7,
LASST020000000000008          ,2005,M02,71.7,
LASST020000000000008          ,2005,M03,71.7,
LASST020000000000008          ,2005,M04,71.7,
LASST020000000000008          ,2005,M05,71.7,
LASST020000000000008          ,2005,M06,71.7,
LASST020000000000008          ,2005,M07,71.7,
LASST020000000000008          ,2005,M08,71.7,
LASST020000000000008          ,2005,M09,71.7,
LASST020000000000008          ,2005,M10,71.6,
LASST020000000000008          ,2005,M11,71.5,
LASST020000000000008          ,2005,M12,71.4,
LASST040000000000003          ,2005,M01,4.6,
LASST040000000000003          ,2005,M02,4.6,
LASST040000000000003          ,2005,M03,4.7,
LASST040000000000003          ,2005,M04,4.7,
LASST040000000000003          ,2005,M05,4.7,
LASST040000000000003          ,2005,M06,4.7,
LASST040000000000003          ,2005,M07,4.7,
LASST040000000000003          ,2005,M08,4.7,
LASST040000000000003          ,2005,M09,4.7,
LASST040000000000003          ,2005,M10,4.7,
LASST040000000000003          ,2005,M11,4.6,
LASST040000000000003          ,2005,M12,4.6,
LASST040000000000004          ,2005,M01,129377.0,
LASST040000000000004          ,2005,M02,130668.0,
LASST040000000000004          ,2005,M03,132039.0,
LASST040000000000004          ,2005,M04,133094.0,
LASST040000000000004          ,2005,M05,133642.0,
LASST040000000000004          ,2005,M06,133873.0,
LASST040000000000004          ,2005,M07,134187.0,
LASST040000000000004          ,2005,M08,134670.0,
LASST040000000000004          ,2005,M09,135143.0,
LASST040000000000004          ,2005,M10,135086.0,
LASST040000000000004          ,2005,M11,134252.0,
LASST040000000000004          ,2005,M12,132703.0,
LASST040000000000005          ,2005,M01,2684510.0,
LASST040000000000005          ,2005,M02,2690651.0,
LASST040000000000005          ,2005,M03,2698108.0,
LASST040000000000005          ,2005,M04,2707135.0,
LASST040000000000005          ,2005,M05,2717283.0,
LASST040000000000005          ,2005,M06,2727304.0,
LASST040000000000005          ,2005,M07,2736262.0,
LASST040000000000005          ,2005,M08,2743723.0,
LASST040000000000005          ,2005,M09,2750192.0,
LASST040000000000005          ,2005,M10,2757019.0,
LASST040000000000005          ,2005,M11,2765037.0,
LASST040000000000005          ,2005,M12,2774501.0,
LASST040000000000006          ,2005,M01,2813887.0,
LASST040000000000006          ,2005,M02,2821319.0,
LASST040000000000006          ,2005,M03,2830147.0,
LASST040000000000006          ,2005,M04,2840229.0,
LASST040000000000006          ,2005,M05,2850925.0,
LASST040000000000006          ,2005,M06,2861177.0,
LASST040000000000006          ,2005,M07,2870449.0,
LASST040000000000006          ,2005,M08,2878393.0,
LASST040000000000006          ,2005,M09,2885335.0,
LASST040000000000006          ,2005,M10,2892105.0,
LASST040000000000006          ,2005,M11,2899289.0,
LASST040000000000006          ,2005,M12,2907204.0,
LASST040000000000007          ,2005,M01,61.2,
LASST040000000000007          ,2005,M02,61.1,
LASST040000000000007          ,2005,M03,61.1,
LASST040000000000007          ,2005,M04,61.1,
LASST040000000000007          ,2005,M05,61.2,
LASST040000000000007          ,2005,M06,61.2,
LASST040000000000007          ,2005,M07,61.2,
LASST040000000000007          ,2005,M08,61.2,
LASST040000000000007          ,2005,M09,61.1,
LASST040000000000007          ,2005,M10,61.0,
LASST040000000000007          ,2005,M11,61.0,
LASST040000000000007          ,2005,M12,61.0,
LASST040000000000008          ,2005,M01,64.1,
LASST040000000000008          ,2005,M02,64.1,
LASST040000000000008          ,2005,M03,64.1,
LASST040000000000008          ,2005,M04,64.1,
LASST040000000000008          ,2005,M05,64.2,
LASST040000000000008          ,2005,M06,64.2,
LASST040000000000008          ,2005,M07,64.2,
LASST040000000000008          ,2005,M08,64.2,
LASST040000000000008          ,2005,M09,64.1,
LASST040000000000008          ,2005,M10,64.0,
LASST040000000000008          ,2005,M11,64.0,
LASST040000000000008          ,2005,M12,63.9,
LASST050000000000003          ,2005,M01,5.4,
LASST050000000000003          ,2005,M02,5.3,
LASST050000000000003          ,2005,M03,5.3,
LASST050000000000003          ,2005,M04,5.2,
LASST050000000000003          ,2005,M05,5.2,
LASST050000000000003          ,2005,M06,5.2,
LASST050000000000003          ,2005,M07,5.2,
LASST050000000000003          ,2005,M08,5.3,
LASST050000000000003          ,2005,M09,5.3,
LASST050000000000003          ,2005,M10,5.3,
LASST050000000000003          ,2005,M11,5.2,
LASST050000000000003          ,2005,M12,5.2,
LASST050000000000004          ,2005,M01,71322.0,
LASST050000000000004          ,2005,M02,70686.0,
LASST050000000000004          ,2005,M03,69812.0,
LASST050000000000004          ,2005,M04,69079.0,
LASST050000000000004          ,2005,M05,68813.0,
LASST050000000000004          ,2005,M06,69147.0,
LASST050000000000004          ,2005,M07,69997.0,
LASST050000000000004          ,2005,M08,70846.0,
LASST050000000000004          ,2005,M09,71206.0,
LASST050000000000004          ,2005,M10,70869.0,
LASST050000000000004          ,2005,M11,70108.0,
LASST050000000000004          ,2005,M12,69300.0,
LASST050000000000005          ,2005,M01,1248822.0,
LASST050000000000005          ,2005,M02,1252355.0,
LASST050000000000005          ,2005,M03,1255998.0,
LASST050000000000005          ,2005,M04,1259507.0,
LASST050000000000005          ,2005,M05,1262763.0,
LASST050000000000005          ,2005,M06,1265578.0,
LASST050000000000005          ,2005,M07,1267612.0,
LASST050000000000005          ,2005,M08,1268919.0,
LASST050000000000005          ,2005,M09,1269841.0,
LASST050000000000005          ,2005,M10,1270710.0,
LASST050000000000005          ,2005,M11,1271732.0,
LASST050000000000005          ,2005,M12,1272820.0,
LASST050000000000006          ,2005,M01,1320144.0,
LASST050000000000006          ,2005,M02,1323041.0,
LASST050000000000006          ,2005,M03,1325810.0,
LASST050000000000006          ,2005,M04,1328586.0,
LASST050000000000006          ,2005,M05,1331576.0,
LASST050000000000006          ,2005,M06,1334725.0,
LASST050000000000006          ,2005,M07,1337609.0,
LASST050000000000006          ,2005,M08,1339765.0,
LASST050000000000006          ,2005,M09,1341047.0,
LASST050000000000006          ,2005,M10,1341579.0,
LASST050000000000006          ,2005,M11,1341840.0,
LASST050000000000006          ,2005,M12,1342120.0,
LASST050000000000007          ,2005,M01,59.5,
LASST050000000000007          ,2005,M02,59.6,
LASST050000000000007          ,2005,M03,59.7,
LASST050000000000007          ,2005,M04,59.8,
LASST050000000000007          ,2005,M05,59.9,
LASST050000000000007          ,2005,M06,60.0,
LASST050000000000007          ,2005,M07,60.0,
LASST050000000000007          ,2005,M08,60.0,
LASST050000000000007          ,2005,M09,59.8,
LASST050000000000007          ,2005,M10,59.9,
LASST050000000000007          ,2005,M11,59.8,
LASST050000000000007          ,2005,M12,59.8,
LASST050000000000008          ,2005,M01,62.9,
LASST050000000000008          ,2005,M02,62.9,
LASST050000000000008          ,2005,M03,63.0,
LASST050000000000008          ,2005,M04,63.1,
LASST050000000000008          ,2005,M05,63.2,
LASST050000000000008          ,2005,M06,63.3,
LASST050000000000008          ,2005,M07,63.3,
LASST050000000000008          ,2005,M08,63.3,
LASST050000000000008          ,2005,M09,63.2,
LASST050000000000008          ,2005,M10,63.2,
LASST050000000000008          ,2005,M11,63.1,
LASST050000000000008          ,2005,M12,63.1,
LASST060000000000003          ,2005,M01,5.8,
LASST060000000000003          ,2005,M02,5.7,
LASST060000000000003          ,2005,M03,5.6,
LASST060000000000003          ,2005,M04,5.5,
LASST060000000000003          ,2005,M05,5.4,
LASST060000000000003          ,2005,M06,5.3,
LASST060000000000003          ,2005,M07,5.3,
LASST060000000000003          ,2005,M08,5.3,
LASST060000000000003          ,2005,M09,5.2,
LASST060000000000003          ,2005,M10,5.2,
LASST060000000000003          ,2005,M11,5.2,
LASST060000000000003          ,2005,M12,5.1,
LASST060000000000004          ,2005,M01,1004312.0,
LASST060000000000004          ,2005,M02,992345.0,
LASST060000000000004          ,2005,M03,977902.0,
LASST060000000000004          ,2005,M04,962414.0,
LASST060000000000004          ,2005,M05,947544.0,
LASST060000000000004          ,2005,M06,935707.0,
LASST060000000000004          ,2005,M07,928983.0,
LASST060000000000004          ,2005,M08,925727.0,
LASST060000000000004          ,2005,M09,922886.0,
LASST060000000000004          ,2005,M10,917002.0,
LASST060000000000004          ,2005,M11,907789.0,
LASST060000000000004          ,2005,M12,896203.0,
LASST060000000000005          ,2005,M01,16435427.0,
LASST060000000000005          ,2005,M02,16463071.0,
LASST060000000000005          ,2005,M03,16495869.0,
LASST060000000000005          ,2005,M04,16533791.0,
LASST060000000000005          ,2005,M05,16574980.0,
LASST060000000000005          ,2005,M06,16613194.0,
LASST060000000000005          ,2005,M07,16642343.0,
LASST060000000000005          ,2005,M08,16660840.0,
LASST060000000000005          ,2005,M09,16670184.0,
LASST060000000000005          ,2005,M10,16675256.0,
LASST060000000000005          ,2005,M11,16680410.0,
LASST060000000000005          ,2005,M12,16687569.0,
LASST060000000000006          ,2005,M01,17439739.0,
LASST060000000000006          ,2005,M02,17455416.0,
LASST060000000000006          ,2005,M03,17473771.0,
LASST060000000000006          ,2005,M04,17496205.0,
LASST060000000000006          ,2005,M05,17522524.0,
LASST060000000000006          ,2005,M06,17548901.0,
LASST060000000000006          ,2005,M07,17571326.0,
LASST060000000000006          ,2005,M08,17586567.0,
LASST060000000000006          ,2005,M09,17593070.0,
LASST060000000000006          ,2005,M10,17592258.0,
LASST060000000000006          ,2005,M11,17588199.0,
LASST060000000000006          ,2005,M12,17583772.0,
LASST060000000000007          ,2005,M01,61.7,
LASST060000000000007          ,2005,M02,61.7,
LASST060000000000007          ,2005,M03,61.8,
LASST060000000000007          ,2005,M04,61.9,
LASST060000000000007          ,2005,M05,62.0,
LASST060000000000007          ,2005,M06,62.1,
LASST060000000000007          ,2005,M07,62.2,
LASST060000000000007          ,2005,M08,62.2,
LASST060000000000007          ,2005,M09,62.2,
LASST060000000000007          ,2005,M10,62.1,
LASST060000000000007          ,2005,M11,62.0,
LASST060000000000007          ,2005,M12,62.0,
LASST060000000000008          ,2005,M01,65.5,
LASST060000000000008          ,2005,M02,65.5,
LASST060000000000008          ,2005,M03,65.5,
LASST060000000000008          ,2005,M04,65.5,
LASST060000000000008          ,2005,M05,65.6,
LASST060000000000008          ,2005,M06,65.6,
LASST060000000000008          ,2005,M07,65.7,
LASST060000000000008          ,2005,M08,65.7,
LASST060000000000008          ,2005,M09,65.6,
LASST060000000000008          ,2005,M10,65.5,
LASST060000000000008          ,2005,M11,65.4,
LASST060000000000008          ,2005,M12,65.3,
LASST080000000000003          ,2005,M01,5.4,
LASST080000000000003          ,2005,M02,5.4,
LASST080000000000003          ,2005,M03,5.3,
LASST080000000000003          ,2005,M04,5.3,
LASST080000000000003          ,2005,M05,5.2,
LASST080000000000003          ,2005,M06,5.1,
LASST080000000000003          ,2005,M07,5.0,
LASST080000000000003          ,2005,M08,4.9,
LASST080000000000003          ,2005,M09,4.9,
LASST080000000000003          ,2005,M10,4.9,
LASST080000000000003          ,2005,M11,4.8,
LASST080000000000003          ,2005,M12,4.7,
LASST080000000000004          ,2005,M01,138169.0,
LASST080000000000004          ,2005,M02,137566.0,
LASST080000000000004          ,2005,M03,136454.0,
LASST080000000000004          ,2005,M04,134857.0,
LASST080000000000004          ,2005,M05,132868.0,
LASST080000000000004          ,2005,M06,130697.0,
LASST080000000000004          ,2005,M07,128777.0,
LASST080000000000004          ,2005,M08,127435.0,
LASST080000000000004          ,2005,M09,126554.0,
LASST080000000000004          ,2005,M10,125403.0,
LASST080000000000004          ,2005,M11,123651.0,
LASST080000000000004          ,2005,M12,121322.0,
LASST080000000000005          ,2005,M01,2416722.0,
LASST080000000000005          ,2005,M02,2419263.0,
LASST080000000000005          ,2005,M03,2422811.0,
LASST080000000000005          ,2005,M04,2427282.0,
LASST080000000000005          ,2005,M05,2432503.0,
LASST080000000000005          ,2005,M06,2437884.0,
LASST080000000000005          ,2005,M07,2443117.0,
LASST080000000000005          ,2005,M08,2448234.0,
LASST080000000000005          ,2005,M09,2453632.0,
LASST080000000000005          ,2005,M10,2460026.0,
LASST080000000000005          ,2005,M11,2467857.0,
LASST080000000000005          ,2005,M12,2476752.0,
LASST080000000000006          ,2005,M01,2554891.0,
LASST080000000000006          ,2005,M02,2556829.0,
LASST080000000000006          ,2005,M03,2559265.0,
LASST080000000000006          ,2005,M04,2562139.0,
LASST080000000000006          ,2005,M05,2565371.0,
LASST080000000000006          ,2005,M06,2568581.0,
LASST080000000000006          ,2005,M07,2571894.0,
LASST080000000000006          ,2005,M08,2575669.0,
LASST080000000000006          ,2005,M09,2580186.0,
LASST080000000000006          ,2005,M10,2585429.0,
LASST080000000000006          ,2005,M11,2591508.0,
LASST080000000000006          ,2005,M12,2598074.0,
LASST080000000000007          ,2005,M01,68.7,
LASST080000000000007          ,2005,M02,68.7,
LASST080000000000007          ,2005,M03,68.7,
LASST080000000000007          ,2005,M04,68.7,
LASST080000000000007          ,2005,M05,68.8,
LASST080000000000007          ,2005,M06,68.8,
LASST080000000000007          ,2005,M07,68.9,
LASST080000000000007          ,2005,M08,68.9,
LASST080000000000007          ,2005,M09,68.9,
LASST080000000000007          ,2005,M10,68.9,
LASST080000000000007          ,2005,M11,69.0,
LASST080000000000007          ,2005,M12,69.1,
LASST080000000000008          ,2005,M01,72.6,
LASST080000000000008          ,2005,M02,72.6,
LASST080000000000008          ,2005,M03,72.5,
LASST080000000000008          ,2005,M04,72.5,
LASST080000000000008          ,2005,M05,72.5,
LASST080000000000008          ,2005,M06,72.5,
LASST080000000000008          ,2005,M07,72.5,
LASST080000000000008          ,2005,M08,72.5,
LASST080000000000008          ,2005,M09,72.5,
LASST080000000000008          ,2005,M10,72.4,
LASST080000000000008          ,2005,M11,72.4,
LASST080000000000008          ,2005,M12,72.5,
LASST090000000000003          ,2005,M01,4.9,
LASST090000000000003          ,2005,M02,4.9,
LASST090000000000003          ,2005,M03,4.9,
LASST090000000000003          ,2005,M04,4.9,
LASST090000000000003          ,2005,M05,4.8,
LASST090000000000003          ,2005,M06,4.8,
LASST090000000000003          ,2005,M07,4.8,
LASST090000000000003          ,2005,M08,4.8,
LASST090000000000003          ,2005,M09,4.8,
LASST090000000000003          ,2005,M10,4.7,
LASST090000000000003          ,2005,M11,4.7,
LASST090000000000003          ,2005,M12,4.6,
LASST090000000000004          ,2005,M01,87482.0,
LASST090000000000004          ,2005,M02,87680.0,
LASST090000000000004          ,2005,M03,87620.0,
LASST090000000000004          ,2005,M04,87275.0,
LASST090000000000004          ,2005,M05,86729.0,
LASST090000000000004          ,2005,M06,86183.0,
LASST090000000000004          ,2005,M07,85897.0,
LASST090000000000004          ,2005,M08,85818.0,
LASST090000000000004          ,2005,M09,85741.0,
LASST090000000000004          ,2005,M10,85420.0,
LASST090000000000004          ,2005,M11,84825.0,
LASST090000000000004          ,2005,M12,83985.0,
LASST090000000000005          ,2005,M01,1687677.0,
LASST090000000000005          ,2005,M02,1690532.0,
LASST090000000000005          ,2005,M03,1694123.0,
LASST090000000000005          ,2005,M04,1698358.0,
LASST090000000000005          ,2005,M05,1703125.0,
LASST090000000000005          ,2005,M06,1707802.0,
LASST090000000000005          ,2005,M07,1711644.0,
LASST090000000000005          ,2005,M08,1714626.0,
LASST090000000000005          ,2005,M09,1717539.0,
LASST090000000000005          ,2005,M10,1720905.0,
LASST090000000000005          ,2005,M11,1724701.0,
LASST090000000000005          ,2005,M12,1728795.0,
LASST090000000000006          ,2005,M01,1775159.0,
LASST090000000000006          ,2005,M02,1778212.0,
LASST090000000000006          ,2005,M03,1781743.0,
LASST090000000000006          ,2005,M04,1785633.0,
LASST090000000000006          ,2005,M05,1789854.0,
LASST090000000000006          ,2005,M06,1793985.0,
LASST090000000000006          ,2005,M07,1797541.0,
LASST090000000000006          ,2005,M08,1800444.0,
LASST090000000000006          ,2005,M09,1803280.0,
LASST090000000000006          ,2005,M10,1806325.0,
LASST090000000000006          ,2005,M11,1809526.0,
LASST090000000000006          ,2005,M12,1812780.0,
LASST090000000000007          ,2005,M01,63.2,
LASST090000000000007          ,2005,M02,63.3,
LASST090000000000007          ,2005,M03,63.4,
LASST090000000000007          ,2005,M04,63.5,
LASST090000000000007          ,2005,M05,63.7,
LASST090000000000007          ,2005,M06,63.8,
LASST090000000000007          ,2005,M07,64.0,
LASST090000000000007          ,2005,M08,64.0,
LASST090000000000007          ,2005,M09,64.1,
LASST090000000000007          ,2005,M10,64.1,
LASST090000000000007          ,2005,M11,64.2,
LASST090000000000007          ,2005,M12,64.3,
LASST090000000000008          ,2005,M01,66.5,
LASST090000000000008          ,2005,M02,66.6,
LASST090000000000008          ,2005,M03,66.7,
LASST090000000000008          ,2005,M04,66.8,
LASST090000000000008          ,2005,M05,66.9,
LASST090000000000008          ,2005,M06,67.1,
LASST090000000000008          ,2005,M07,67.2,
LASST090000000000008          ,2005,M08,67.2,
LASST090000000000008          ,2005,M09,67.3,
LASST090000000000008          ,2005,M10,67.3,
LASST090000000000008          ,2005,M11,67.4,
LASST090000000000008          ,2005,M12,67.5,
LASST100000000000003          ,2005,M01,4.5,
LASST100000000000003          ,2005,M02,4.5,
LASST100000000000003          ,2005,M03,4.5,
LASST100000000000003          ,2005,M04,4.5,
LASST100000000000003          ,2005,M05,4.5,
LASST100000000000003          ,2005,M06,4.5,
LASST100000000000003          ,2005,M07,4.5,
LASST100000000000003          ,2005,M08,4.6,
LASST100000000000003          ,2005,M09,4.6,
LASST100000000000003          ,2005,M10,4.5,
LASST100000000000003          ,2005,M11,4.5,
LASST100000000000003          ,2005,M12,4.4,
LASST100000000000004          ,2005,M01,18847.0,
LASST100000000000004          ,2005,M02,18925.0,
LASST100000000000004          ,2005,M03,19042.0,
LASST100000000000004          ,2005,M04,19177.0,
LASST100000000000004          ,2005,M05,19319.0,
LASST100000000000004          ,2005,M06,19485.0,
LASST100000000000004          ,2005,M07,19709.0,
LASST100000000000004          ,2005,M08,19922.0,
LASST100000000000004          ,2005,M09,20027.0,
LASST100000000000004          ,2005,M10,19954.0,
LASST100000000000004          ,2005,M11,19696.0,
LASST100000000000004          ,2005,M12,19295.0,
LASST100000000000005          ,2005,M01,404007.0,
LASST100000000000005          ,2005,M02,405516.0,
LASST100000000000005          ,2005,M03,407433.0,
LASST100000000000005          ,2005,M04,409590.0,
LASST100000000000005          ,2005,M05,411764.0,
LASST100000000000005          ,2005,M06,413740.0,
LASST100000000000005          ,2005,M07,415453.0,
LASST100000000000005          ,2005,M08,416994.0,
LASST100000000000005          ,2005,M09,418445.0,
LASST100000000000005          ,2005,M10,419873.0,
LASST100000000000005          ,2005,M11,421211.0,
LASST100000000000005          ,2005,M12,422333.0,
LASST100000000000006          ,2005,M01,422854.0,
LASST100000000000006          ,2005,M02,424441.0,
LASST100000000000006          ,2005,M03,426475.0,
LASST100000000000006          ,2005,M04,428767.0,
LASST100000000000006          ,2005,M05,431083.0,
LASST100000000000006          ,2005,M06,433225.0,
LASST100000000000006          ,2005,M07,435162.0,
LASST100000000000006          ,2005,M08,436916.0,
LASST100000000000006          ,2005,M09,438472.0,
LASST100000000000006          ,2005,M10,439827.0,
LASST100000000000006          ,2005,M11,440907.0,
LASST100000000000006          ,2005,M12,441628.0,
LASST100000000000007          ,2005,M01,63.2,
LASST100000000000007          ,2005,M02,63.3,
LASST100000000000007          ,2005,M03,63.6,
LASST100000000000007          ,2005,M04,63.8,
LASST100000000000007          ,2005,M05,64.0,
LASST100000000000007          ,2005,M06,64.2,
LASST100000000000007          ,2005,M07,64.4,
LASST100000000000007          ,2005,M08,64.5,
LASST100000000000007          ,2005,M09,64.6,
LASST100000000000007          ,2005,M10,64.7,
LASST100000000000007          ,2005,M11,64.8,
LASST100000000000007          ,2005,M12,64.8,
LASST100000000000008          ,2005,M01,66.2,
LASST100000000000008          ,2005,M02,66.3,
LASST100000000000008          ,2005,M03,66.5,
LASST100000000000008          ,2005,M04,66.8,
LASST100000000000008          ,2005,M05,67.0,
LASST100000000000008          ,2005,M06,67.2,
LASST100000000000008          ,2005,M07,67.4,
LASST100000000000008          ,2005,M08,67.6,
LASST100000000000008          ,2005,M09,67.7,
LASST100000000000008          ,2005,M10,67.7,
LASST100000000000008          ,2005,M11,67.8,
LASST100000000000008          ,2005,M12,67.8,
LASST110000000000003          ,2005,M01,8.1,
LASST110000000000003          ,2005,M02,7.9,
LASST110000000000003          ,2005,M03,7.7,
LASST110000000000003          ,2005,M04,7.5,
LASST110000000000003          ,2005,M05,7.2,
LASST110000000000003          ,2005,M06,7.0,
LASST110000000000003          ,2005,M07,6.7,
LASST110000000000003          ,2005,M08,6.6,
LASST110000000000003          ,2005,M09,6.4,
LASST110000000000003          ,2005,M10,6.3,
LASST110000000000003          ,2005,M11,6.3,
LASST110000000000003          ,2005,M12,6.2,
LASST110000000000004          ,2005,M01,25698.0,
LASST110000000000004          ,2005,M02,25175.0,
LASST110000000000004          ,2005,M03,24518.0,
LASST110000000000004          ,2005,M04,23765.0,
LASST110000000000004          ,2005,M05,22955.0,
LASST110000000000004          ,2005,M06,22155.0,
LASST110000000000004          ,2005,M07,21444.0,
LASST110000000000004          ,2005,M08,20853.0,
LASST110000000000004          ,2005,M09,20400.0,
LASST110000000000004          ,2005,M10,20070.0,
LASST110000000000004          ,2005,M11,19872.0,
LASST110000000000004          ,2005,M12,19784.0,
LASST110000000000005          ,2005,M01,293054.0,
LASST110000000000005          ,2005,M02,293742.0,
LASST110000000000005          ,2005,M03,294414.0,
LASST110000000000005          ,2005,M04,295106.0,
LASST110000000000005          ,2005,M05,295824.0,
LASST110000000000005          ,2005,M06,296442.0,
LASST110000000000005          ,2005,M07,296852.0,
LASST110000000000005          ,2005,M08,297042.0,
LASST110000000000005          ,2005,M09,297111.0,
LASST110000000000005          ,2005,M10,297190.0,
LASST110000000000005          ,2005,M11,297209.0,
LASST110000000000005          ,2005,M12,297103.0,
LASST110000000000006          ,2005,M01,318752.0,
