series_id                     ,year,period,       value,footnote_codes
LASST040000000000006          ,1984,M05,1430901.0,
LASST040000000000006          ,1984,M06,1435993.0,
LASST040000000000006          ,1984,M07,1441250.0,
LASST040000000000006          ,1984,M08,1446448.0,
LASST040000000000006          ,1984,M09,1451558.0,
LASST040000000000006          ,1984,M10,1456802.0,
LASST040000000000006          ,1984,M11,1462302.0,
LASST040000000000006          ,1984,M12,1467740.0,
LASST040000000000007          ,1984,M01,59.6,
LASST040000000000007          ,1984,M02,59.8,
LASST040000000000007          ,1984,M03,60.1,
LASST040000000000007          ,1984,M04,60.3,
LASST040000000000007          ,1984,M05,60.4,
LASST040000000000007          ,1984,M06,60.6,
LASST040000000000007          ,1984,M07,60.7,
LASST040000000000007          ,1984,M08,60.6,
LASST040000000000007          ,1984,M09,60.5,
LASST040000000000007          ,1984,M10,60.4,
LASST040000000000007          ,1984,M11,60.2,
LASST040000000000007          ,1984,M12,60.1,
LASST040000000000008          ,1984,M01,63.2,
LASST040000000000008          ,1984,M02,63.2,
LASST040000000000008          ,1984,M03,63.3,
LASST040000000000008          ,1984,M04,63.3,
LASST040000000000008          ,1984,M05,63.4,
LASST040000000000008          ,1984,M06,63.4,
LASST040000000000008          ,1984,M07,63.5,
LASST040000000000008          ,1984,M08,63.5,
LASST040000000000008          ,1984,M09,63.5,
LASST040000000000008          ,1984,M10,63.5,
LASST040000000000008          ,1984,M11,63.6,
LASST040000000000008          ,1984,M12,63.6,
LASST050000000000003          ,1984,M01,8.8,
LASST050000000000003          ,1984,M02,8.7,
LASST050000000000003          ,1984,M03,8.7,
LASST050000000000003          ,1984,M04,8.6,
LASST050000000000003          ,1984,M05,8.6,
LASST050000000000003          ,1984,M06,8.5,
LASST050000000000003          ,1984,M07,8.5,
LASST050000000000003          ,1984,M08,8.4,
LASST050000000000003          ,1984,M09,8.4,
LASST050000000000003          ,1984,M10,8.4,
LASST050000000000003          ,1984,M11,8.4,
LASST050000000000003          ,1984,M12,8.4,
LASST050000000000004          ,1984,M01,92781.0,
LASST050000000000004          ,1984,M02,91779.0,
LASST050000000000004          ,1984,M03,91143.0,
LASST050000000000004          ,1984,M04,90597.0,
LASST050000000000004          ,1984,M05,90030.0,
LASST050000000000004          ,1984,M06,89494.0,
LASST050000000000004          ,1984,M07,88937.0,
LASST050000000000004          ,1984,M08,88366.0,
LASST050000000000004          ,1984,M09,87949.0,
LASST050000000000004          ,1984,M10,87740.0,
LASST050000000000004          ,1984,M11,87616.0,
LASST050000000000004          ,1984,M12,87469.0,
LASST050000000000005          ,1984,M01,958251.0,
LASST050000000000005          ,1984,M02,960677.0,
LASST050000000000005          ,1984,M03,962265.0,
LASST050000000000005          ,1984,M04,962844.0,
LASST050000000000005          ,1984,M05,962485.0,
LASST050000000000005          ,1984,M06,961336.0,
LASST050000000000005          ,1984,M07,959605.0,
LASST050000000000005          ,1984,M08,957763.0,
LASST050000000000005          ,1984,M09,956059.0,
LASST050000000000005          ,1984,M10,954787.0,
LASST050000000000005          ,1984,M11,954493.0,
LASST050000000000005          ,1984,M12,955345.0,
LASST050000000000006          ,1984,M01,1051032.0,
LASST050000000000006          ,1984,M02,1052456.0,
LASST050000000000006          ,1984,M03,1053408.0,
LASST050000000000006          ,1984,M04,1053441.0,
LASST050000000000006          ,1984,M05,1052515.0,
LASST050000000000006          ,1984,M06,1050830.0,
LASST050000000000006          ,1984,M07,1048542.0,
LASST050000000000006          ,1984,M08,1046129.0,
LASST050000000000006          ,1984,M09,1044008.0,
LASST050000000000006          ,1984,M10,1042527.0,
LASST050000000000006          ,1984,M11,1042109.0,
LASST050000000000006          ,1984,M12,1042814.0,
LASST050000000000007          ,1984,M01,55.5,
LASST050000000000007          ,1984,M02,55.6,
LASST050000000000007          ,1984,M03,55.7,
LASST050000000000007          ,1984,M04,55.6,
LASST050000000000007          ,1984,M05,55.6,
LASST050000000000007          ,1984,M06,55.4,
LASST050000000000007          ,1984,M07,55.3,
LASST050000000000007          ,1984,M08,55.2,
LASST050000000000007          ,1984,M09,55.0,
LASST050000000000007          ,1984,M10,54.9,
LASST050000000000007          ,1984,M11,54.9,
LASST050000000000007          ,1984,M12,54.9,
LASST050000000000008          ,1984,M01,60.9,
LASST050000000000008          ,1984,M02,60.9,
LASST050000000000008          ,1984,M03,60.9,
LASST050000000000008          ,1984,M04,60.9,
LASST050000000000008          ,1984,M05,60.8,
LASST050000000000008          ,1984,M06,60.6,
LASST050000000000008          ,1984,M07,60.4,
LASST050000000000008          ,1984,M08,60.3,
LASST050000000000008          ,1984,M09,60.1,
LASST050000000000008          ,1984,M10,60.0,
LASST050000000000008          ,1984,M11,59.9,
LASST050000000000008          ,1984,M12,59.9,
LASST060000000000003          ,1984,M01,8.3,
LASST060000000000003          ,1984,M02,8.1,
LASST060000000000003          ,1984,M03,8.0,
LASST060000000000003          ,1984,M04,7.9,
LASST060000000000003          ,1984,M05,7.8,
LASST060000000000003          ,1984,M06,7.7,
LASST060000000000003          ,1984,M07,7.7,
LASST060000000000003          ,1984,M08,7.6,
LASST060000000000003          ,1984,M09,7.6,
LASST060000000000003          ,1984,M10,7.5,
LASST060000000000003          ,1984,M11,7.5,
LASST060000000000003          ,1984,M12,7.4,
LASST060000000000004          ,1984,M01,1025402.0,
LASST060000000000004          ,1984,M02,1009058.0,
LASST060000000000004          ,1984,M03,996186.0,
LASST060000000000004          ,1984,M04,986151.0,
LASST060000000000004          ,1984,M05,979403.0,
LASST060000000000004          ,1984,M06,975144.0,
LASST060000000000004          ,1984,M07,971236.0,
LASST060000000000004          ,1984,M08,967359.0,
LASST060000000000004          ,1984,M09,963640.0,
LASST060000000000004          ,1984,M10,959189.0,
LASST060000000000004          ,1984,M11,953550.0,
LASST060000000000004          ,1984,M12,947594.0,
LASST060000000000005          ,1984,M01,11372769.0,
LASST060000000000005          ,1984,M02,11423242.0,
LASST060000000000005          ,1984,M03,11479163.0,
LASST060000000000005          ,1984,M04,11535006.0,
LASST060000000000005          ,1984,M05,11586906.0,
LASST060000000000005          ,1984,M06,11632800.0,
LASST060000000000005          ,1984,M07,11671911.0,
LASST060000000000005          ,1984,M08,11706943.0,
LASST060000000000005          ,1984,M09,11741730.0,
LASST060000000000005          ,1984,M10,11780495.0,
LASST060000000000005          ,1984,M11,11825891.0,
LASST060000000000005          ,1984,M12,11875139.0,
LASST060000000000006          ,1984,M01,12398171.0,
LASST060000000000006          ,1984,M02,12432300.0,
LASST060000000000006          ,1984,M03,12475349.0,
LASST060000000000006          ,1984,M04,12521157.0,
LASST060000000000006          ,1984,M05,12566309.0,
LASST060000000000006          ,1984,M06,12607944.0,
LASST060000000000006          ,1984,M07,12643147.0,
LASST060000000000006          ,1984,M08,12674302.0,
LASST060000000000006          ,1984,M09,12705370.0,
LASST060000000000006          ,1984,M10,12739684.0,
LASST060000000000006          ,1984,M11,12779441.0,
LASST060000000000006          ,1984,M12,12822733.0,
LASST060000000000007          ,1984,M01,60.0,
LASST060000000000007          ,1984,M02,60.2,
LASST060000000000007          ,1984,M03,60.3,
LASST060000000000007          ,1984,M04,60.5,
LASST060000000000007          ,1984,M05,60.7,
LASST060000000000007          ,1984,M06,60.8,
LASST060000000000007          ,1984,M07,60.9,
LASST060000000000007          ,1984,M08,60.9,
LASST060000000000007          ,1984,M09,61.0,
LASST060000000000007          ,1984,M10,61.0,
LASST060000000000007          ,1984,M11,61.1,
LASST060000000000007          ,1984,M12,61.3,
LASST060000000000008          ,1984,M01,65.4,
LASST060000000000008          ,1984,M02,65.5,
LASST060000000000008          ,1984,M03,65.6,
LASST060000000000008          ,1984,M04,65.7,
LASST060000000000008          ,1984,M05,65.8,
LASST060000000000008          ,1984,M06,65.9,
LASST060000000000008          ,1984,M07,65.9,
LASST060000000000008          ,1984,M08,65.9,
LASST060000000000008          ,1984,M09,66.0,
LASST060000000000008          ,1984,M10,66.0,
LASST060000000000008          ,1984,M11,66.1,
LASST060000000000008          ,1984,M12,66.1,
LASST080000000000003          ,1984,M01,5.3,
LASST080000000000003          ,1984,M02,5.2,
LASST080000000000003          ,1984,M03,5.2,
LASST080000000000003          ,1984,M04,5.3,
LASST080000000000003          ,1984,M05,5.3,
LASST080000000000003          ,1984,M06,5.4,
LASST080000000000003          ,1984,M07,5.6,
LASST080000000000003          ,1984,M08,5.6,
LASST080000000000003          ,1984,M09,5.7,
LASST080000000000003          ,1984,M10,5.7,
LASST080000000000003          ,1984,M11,5.8,
LASST080000000000003          ,1984,M12,5.8,
LASST080000000000004          ,1984,M01,89614.0,
LASST080000000000004          ,1984,M02,88383.0,
LASST080000000000004          ,1984,M03,88343.0,
LASST080000000000004          ,1984,M04,89279.0,
LASST080000000000004          ,1984,M05,90958.0,
LASST080000000000004          ,1984,M06,93151.0,
LASST080000000000004          ,1984,M07,95270.0,
LASST080000000000004          ,1984,M08,96624.0,
LASST080000000000004          ,1984,M09,97293.0,
LASST080000000000004          ,1984,M10,97860.0,
LASST080000000000004          ,1984,M11,98483.0,
LASST080000000000004          ,1984,M12,98908.0,
LASST080000000000005          ,1984,M01,1594866.0,
LASST080000000000005          ,1984,M02,1600133.0,
LASST080000000000005          ,1984,M03,1605775.0,
LASST080000000000005          ,1984,M04,1611195.0,
LASST080000000000005          ,1984,M05,1615378.0,
LASST080000000000005          ,1984,M06,1617513.0,
LASST080000000000005          ,1984,M07,1617674.0,
LASST080000000000005          ,1984,M08,1616506.0,
LASST080000000000005          ,1984,M09,1614750.0,
LASST080000000000005          ,1984,M10,1612994.0,
LASST080000000000005          ,1984,M11,1612230.0,
LASST080000000000005          ,1984,M12,1613165.0,
LASST080000000000006          ,1984,M01,1684480.0,
LASST080000000000006          ,1984,M02,1688516.0,
LASST080000000000006          ,1984,M03,1694118.0,
LASST080000000000006          ,1984,M04,1700474.0,
LASST080000000000006          ,1984,M05,1706336.0,
LASST080000000000006          ,1984,M06,1710664.0,
LASST080000000000006          ,1984,M07,1712944.0,
LASST080000000000006          ,1984,M08,1713130.0,
LASST080000000000006          ,1984,M09,1712043.0,
LASST080000000000006          ,1984,M10,1710854.0,
LASST080000000000006          ,1984,M11,1710713.0,
LASST080000000000006          ,1984,M12,1712073.0,
LASST080000000000007          ,1984,M01,68.2,
LASST080000000000007          ,1984,M02,68.3,
LASST080000000000007          ,1984,M03,68.5,
LASST080000000000007          ,1984,M04,68.6,
LASST080000000000007          ,1984,M05,68.7,
LASST080000000000007          ,1984,M06,68.7,
LASST080000000000007          ,1984,M07,68.6,
LASST080000000000007          ,1984,M08,68.5,
LASST080000000000007          ,1984,M09,68.4,
LASST080000000000007          ,1984,M10,68.2,
LASST080000000000007          ,1984,M11,68.1,
LASST080000000000007          ,1984,M12,68.1,
LASST080000000000008          ,1984,M01,72.0,
LASST080000000000008          ,1984,M02,72.1,
LASST080000000000008          ,1984,M03,72.2,
LASST080000000000008          ,1984,M04,72.4,
LASST080000000000008          ,1984,M05,72.6,
LASST080000000000008          ,1984,M06,72.7,
LASST080000000000008          ,1984,M07,72.7,
LASST080000000000008          ,1984,M08,72.6,
LASST080000000000008          ,1984,M09,72.5,
LASST080000000000008          ,1984,M10,72.3,
LASST080000000000008          ,1984,M11,72.3,
LASST080000000000008          ,1984,M12,72.2,
LASST090000000000003          ,1984,M01,5.1,
LASST090000000000003          ,1984,M02,4.9,
LASST090000000000003          ,1984,M03,4.8,
LASST090000000000003          ,1984,M04,4.7,
LASST090000000000003          ,1984,M05,4.6,
LASST090000000000003          ,1984,M06,4.6,
LASST090000000000003          ,1984,M07,4.6,
LASST090000000000003          ,1984,M08,4.5,
LASST090000000000003          ,1984,M09,4.5,
LASST090000000000003          ,1984,M10,4.5,
LASST090000000000003          ,1984,M11,4.5,
LASST090000000000003          ,1984,M12,4.5,
LASST090000000000004          ,1984,M01,83109.0,
LASST090000000000004          ,1984,M02,81216.0,
LASST090000000000004          ,1984,M03,79571.0,
LASST090000000000004          ,1984,M04,78254.0,
LASST090000000000004          ,1984,M05,77326.0,
LASST090000000000004          ,1984,M06,76747.0,
LASST090000000000004          ,1984,M07,76401.0,
LASST090000000000004          ,1984,M08,76242.0,
LASST090000000000004          ,1984,M09,76243.0,
LASST090000000000004          ,1984,M10,76336.0,
LASST090000000000004          ,1984,M11,76392.0,
LASST090000000000004          ,1984,M12,76397.0,
LASST090000000000005          ,1984,M01,1561780.0,
LASST090000000000005          ,1984,M02,1569613.0,
LASST090000000000005          ,1984,M03,1577954.0,
LASST090000000000005          ,1984,M04,1585588.0,
LASST090000000000005          ,1984,M05,1591971.0,
LASST090000000000005          ,1984,M06,1596635.0,
LASST090000000000005          ,1984,M07,1599364.0,
LASST090000000000005          ,1984,M08,1600724.0,
LASST090000000000005          ,1984,M09,1601582.0,
LASST090000000000005          ,1984,M10,1603089.0,
LASST090000000000005          ,1984,M11,1606074.0,
LASST090000000000005          ,1984,M12,1610344.0,
LASST090000000000006          ,1984,M01,1644889.0,
LASST090000000000006          ,1984,M02,1650829.0,
LASST090000000000006          ,1984,M03,1657525.0,
LASST090000000000006          ,1984,M04,1663842.0,
LASST090000000000006          ,1984,M05,1669297.0,
LASST090000000000006          ,1984,M06,1673382.0,
LASST090000000000006          ,1984,M07,1675765.0,
LASST090000000000006          ,1984,M08,1676966.0,
LASST090000000000006          ,1984,M09,1677825.0,
LASST090000000000006          ,1984,M10,1679425.0,
LASST090000000000006          ,1984,M11,1682466.0,
LASST090000000000006          ,1984,M12,1686741.0,
LASST090000000000007          ,1984,M01,64.0,
LASST090000000000007          ,1984,M02,64.2,
LASST090000000000007          ,1984,M03,64.5,
LASST090000000000007          ,1984,M04,64.8,
LASST090000000000007          ,1984,M05,65.0,
LASST090000000000007          ,1984,M06,65.2,
LASST090000000000007          ,1984,M07,65.2,
LASST090000000000007          ,1984,M08,65.2,
LASST090000000000007          ,1984,M09,65.2,
LASST090000000000007          ,1984,M10,65.2,
LASST090000000000007          ,1984,M11,65.3,
LASST090000000000007          ,1984,M12,65.5,
LASST090000000000008          ,1984,M01,67.4,
LASST090000000000008          ,1984,M02,67.5,
LASST090000000000008          ,1984,M03,67.8,
LASST090000000000008          ,1984,M04,68.0,
LASST090000000000008          ,1984,M05,68.2,
LASST090000000000008          ,1984,M06,68.3,
LASST090000000000008          ,1984,M07,68.3,
LASST090000000000008          ,1984,M08,68.3,
LASST090000000000008          ,1984,M09,68.3,
LASST090000000000008          ,1984,M10,68.4,
LASST090000000000008          ,1984,M11,68.4,
LASST090000000000008          ,1984,M12,68.6,
LASST100000000000003          ,1984,M01,6.7,
LASST100000000000003          ,1984,M02,6.4,
LASST100000000000003          ,1984,M03,6.3,
LASST100000000000003          ,1984,M04,6.2,
LASST100000000000003          ,1984,M05,6.2,
LASST100000000000003          ,1984,M06,6.2,
LASST100000000000003          ,1984,M07,6.2,
LASST100000000000003          ,1984,M08,6.2,
LASST100000000000003          ,1984,M09,6.2,
LASST100000000000003          ,1984,M10,6.1,
LASST100000000000003          ,1984,M11,6.0,
LASST100000000000003          ,1984,M12,5.9,
LASST100000000000004          ,1984,M01,20193.0,
LASST100000000000004          ,1984,M02,19528.0,
LASST100000000000004          ,1984,M03,19115.0,
LASST100000000000004          ,1984,M04,18971.0,
LASST100000000000004          ,1984,M05,19023.0,
LASST100000000000004          ,1984,M06,19158.0,
LASST100000000000004          ,1984,M07,19246.0,
LASST100000000000004          ,1984,M08,19222.0,
LASST100000000000004          ,1984,M09,19099.0,
LASST100000000000004          ,1984,M10,18900.0,
LASST100000000000004          ,1984,M11,18676.0,
LASST100000000000004          ,1984,M12,18474.0,
LASST100000000000005          ,1984,M01,282275.0,
LASST100000000000005          ,1984,M02,284176.0,
LASST100000000000005          ,1984,M03,285844.0,
LASST100000000000005          ,1984,M04,287144.0,
LASST100000000000005          ,1984,M05,288147.0,
LASST100000000000005          ,1984,M06,288924.0,
LASST100000000000005          ,1984,M07,289559.0,
LASST100000000000005          ,1984,M08,290206.0,
LASST100000000000005          ,1984,M09,290933.0,
LASST100000000000005          ,1984,M10,291764.0,
LASST100000000000005          ,1984,M11,292683.0,
LASST100000000000005          ,1984,M12,293571.0,
LASST100000000000006          ,1984,M01,302468.0,
LASST100000000000006          ,1984,M02,303704.0,
LASST100000000000006          ,1984,M03,304959.0,
LASST100000000000006          ,1984,M04,306115.0,
LASST100000000000006          ,1984,M05,307170.0,
LASST100000000000006          ,1984,M06,308082.0,
LASST100000000000006          ,1984,M07,308805.0,
LASST100000000000006          ,1984,M08,309428.0,
LASST100000000000006          ,1984,M09,310032.0,
LASST100000000000006          ,1984,M10,310664.0,
LASST100000000000006          ,1984,M11,311359.0,
LASST100000000000006          ,1984,M12,312045.0,
LASST100000000000007          ,1984,M01,61.5,
LASST100000000000007          ,1984,M02,61.8,
LASST100000000000007          ,1984,M03,62.0,
LASST100000000000007          ,1984,M04,62.3,
LASST100000000000007          ,1984,M05,62.4,
LASST100000000000007          ,1984,M06,62.5,
LASST100000000000007          ,1984,M07,62.5,
LASST100000000000007          ,1984,M08,62.5,
LASST100000000000007          ,1984,M09,62.6,
LASST100000000000007          ,1984,M10,62.7,
LASST100000000000007          ,1984,M11,62.8,
LASST100000000000007          ,1984,M12,62.9,
LASST100000000000008          ,1984,M01,65.9,
LASST100000000000008          ,1984,M02,66.0,
LASST100000000000008          ,1984,M03,66.2,
LASST100000000000008          ,1984,M04,66.4,
LASST100000000000008          ,1984,M05,66.5,
LASST100000000000008          ,1984,M06,66.7,
LASST100000000000008          ,1984,M07,66.7,
LASST100000000000008          ,1984,M08,66.7,
LASST100000000000008          ,1984,M09,66.7,
LASST100000000000008          ,1984,M10,66.8,
LASST100000000000008          ,1984,M11,66.8,
LASST100000000000008          ,1984,M12,66.8,
LASST110000000000003          ,1984,M01,9.9,
LASST110000000000003          ,1984,M02,9.6,
LASST110000000000003          ,1984,M03,9.3,
LASST110000000000003          ,1984,M04,9.1,
LASST110000000000003          ,1984,M05,8.9,
LASST110000000000003          ,1984,M06,8.8,
LASST110000000000003          ,1984,M07,8.7,
LASST110000000000003          ,1984,M08,8.6,
LASST110000000000003          ,1984,M09,8.5,
LASST110000000000003          ,1984,M10,8.5,
LASST110000000000003          ,1984,M11,8.4,
LASST110000000000003          ,1984,M12,8.3,
LASST110000000000004          ,1984,M01,31076.0,
LASST110000000000004          ,1984,M02,30223.0,
LASST110000000000004          ,1984,M03,29424.0,
LASST110000000000004          ,1984,M04,28753.0,
LASST110000000000004          ,1984,M05,28295.0,
LASST110000000000004          ,1984,M06,28036.0,
LASST110000000000004          ,1984,M07,27881.0,
LASST110000000000004          ,1984,M08,27754.0,
LASST110000000000004          ,1984,M09,27604.0,
LASST110000000000004          ,1984,M10,27408.0,
LASST110000000000004          ,1984,M11,27196.0,
LASST110000000000004          ,1984,M12,27022.0,
LASST110000000000005          ,1984,M01,284286.0,
LASST110000000000005          ,1984,M02,285436.0,
LASST110000000000005          ,1984,M03,286981.0,
LASST110000000000005          ,1984,M04,288733.0,
LASST110000000000005          ,1984,M05,290408.0,
LASST110000000000005          ,1984,M06,291864.0,
LASST110000000000005          ,1984,M07,293152.0,
LASST110000000000005          ,1984,M08,294417.0,
LASST110000000000005          ,1984,M09,295657.0,
LASST110000000000005          ,1984,M10,296816.0,
LASST110000000000005          ,1984,M11,297762.0,
LASST110000000000005          ,1984,M12,298347.0,
LASST110000000000006          ,1984,M01,315362.0,
LASST110000000000006          ,1984,M02,315659.0,
