year,month,       value,state_code
2002,1,72.0,01
2002,2,70.0,01
2002,3,71.0,01
2002,4,75.0,01
2002,5,74.0,01
2002,6,71.0,01
2002,7,73.0,01
2002,8,70.0,01
2002,9,69.0,01
2002,10,66.0,01
2002,11,64.0,01
2002,12,72.0,01
2002,1,19.0,02
2002,2,19.0,02
2002,3,19.0,02
2002,4,21.0,02
2002,5,19.0,02
2002,6,19.0,02
2002,7,19.0,02
2002,8,20.0,02
2002,9,19.0,02
2002,10,17.0,02
2002,11,19.0,02
2002,12,20.0,02
2002,1,102.0,04
2002,2,108.0,04
2002,3,86.0,04
2002,4,100.0,04
2002,5,100.0,04
2002,6,94.0,04
2002,7,98.0,04
2002,8,90.0,04
2002,9,95.0,04
2002,10,91.0,04
2002,11,97.0,04
2002,12,98.0,04
2002,1,52.0,05
2002,2,44.0,05
2002,3,44.0,05
2002,4,47.0,05
2002,5,43.0,05
2002,6,43.0,05
2002,7,48.0,05
2002,8,49.0,05
2002,9,47.0,05
2002,10,43.0,05
2002,11,47.0,05
2002,12,45.0,05
2002,1,535.0,06
2002,2,478.0,06
2002,3,480.0,06
2002,4,564.0,06
2002,5,524.0,06
2002,6,496.0,06
2002,7,533.0,06
2002,8,495.0,06
2002,9,551.0,06
2002,10,532.0,06
2002,11,552.0,06
2002,12,551.0,06
2002,1,113.0,08
2002,2,122.0,08
2002,3,98.0,08
2002,4,109.0,08
2002,5,96.0,08
2002,6,121.0,08
2002,7,114.0,08
2002,8,97.0,08
2002,9,116.0,08
2002,10,87.0,08
2002,11,100.0,08
2002,12,116.0,08
2002,1,66.0,09
2002,2,51.0,09
2002,3,51.0,09
2002,4,47.0,09
2002,5,49.0,09
2002,6,70.0,09
2002,7,52.0,09
2002,8,48.0,09
2002,9,49.0,09
2002,10,50.0,09
2002,11,53.0,09
2002,12,49.0,09
2002,1,18.0,10
2002,2,18.0,10
2002,3,20.0,10
2002,4,20.0,10
2002,5,19.0,10
2002,6,19.0,10
2002,7,18.0,10
2002,8,19.0,10
2002,9,18.0,10
2002,10,18.0,10
2002,11,19.0,10
2002,12,18.0,10
2002,1,18.0,11
2002,2,18.0,11
2002,3,18.0,11
2002,4,17.0,11
2002,5,18.0,11
2002,6,17.0,11
2002,7,18.0,11
2002,8,19.0,11
2002,9,17.0,11
2002,10,16.0,11
2002,11,18.0,11
2002,12,18.0,11
2002,1,293.0,12
2002,2,255.0,12
2002,3,243.0,12
2002,4,249.0,12
2002,5,252.0,12
2002,6,261.0,12
2002,7,274.0,12
2002,8,272.0,12
2002,9,281.0,12
2002,10,257.0,12
2002,11,302.0,12
2002,12,280.0,12
2002,1,149.0,13
2002,2,180.0,13
2002,3,155.0,13
2002,4,164.0,13
2002,5,160.0,13
2002,6,153.0,13
2002,7,186.0,13
2002,8,160.0,13
2002,9,165.0,13
2002,10,188.0,13
2002,11,164.0,13
2002,12,179.0,13
2002,1,19.0,15
2002,2,17.0,15
2002,3,17.0,15
2002,4,20.0,15
2002,5,21.0,15
2002,6,18.0,15
2002,7,19.0,15
2002,8,19.0,15
2002,9,18.0,15
2002,10,16.0,15
2002,11,20.0,15
2002,12,19.0,15
2002,1,28.0,16
2002,2,29.0,16
2002,3,23.0,16
2002,4,26.0,16
2002,5,26.0,16
2002,6,26.0,16
2002,7,28.0,16
2002,8,27.0,16
2002,9,26.0,16
2002,10,24.0,16
2002,11,28.0,16
2002,12,28.0,16
2002,1,202.0,17
2002,2,188.0,17
2002,3,199.0,17
2002,4,198.0,17
2002,5,198.0,17
2002,6,205.0,17
2002,7,196.0,17
2002,8,212.0,17
2002,9,205.0,17
2002,10,206.0,17
2002,11,192.0,17
2002,12,183.0,17
2002,1,98.0,18
2002,2,109.0,18
2002,3,104.0,18
2002,4,105.0,18
2002,5,106.0,18
2002,6,99.0,18
2002,7,106.0,18
2002,8,98.0,18
2002,9,103.0,18
2002,10,100.0,18
2002,11,89.0,18
2002,12,102.0,18
2002,1,55.0,19
2002,2,51.0,19
2002,3,49.0,19
2002,4,49.0,19
2002,5,48.0,19
2002,6,50.0,19
2002,7,57.0,19
2002,8,50.0,19
2002,9,52.0,19
2002,10,52.0,19
2002,11,41.0,19
2002,12,47.0,19
2002,1,63.0,20
2002,2,51.0,20
2002,3,46.0,20
2002,4,57.0,20
2002,5,51.0,20
2002,6,54.0,20
2002,7,57.0,20
2002,8,49.0,20
2002,9,49.0,20
2002,10,61.0,20
2002,11,46.0,20
2002,12,44.0,20
2002,1,75.0,21
2002,2,67.0,21
2002,3,69.0,21
2002,4,74.0,21
2002,5,67.0,21
2002,6,67.0,21
2002,7,69.0,21
2002,8,73.0,21
2002,9,71.0,21
2002,10,68.0,21
2002,11,66.0,21
2002,12,67.0,21
2002,1,72.0,22
2002,2,78.0,22
2002,3,81.0,22
2002,4,79.0,22
2002,5,86.0,22
2002,6,76.0,22
2002,7,78.0,22
2002,8,88.0,22
2002,9,78.0,22
2002,10,71.0,22
2002,11,70.0,22
2002,12,81.0,22
2002,1,32.0,23
2002,2,28.0,23
2002,3,22.0,23
2002,4,26.0,23
2002,5,26.0,23
2002,6,35.0,23
2002,7,24.0,23
2002,8,27.0,23
2002,9,25.0,23
2002,10,27.0,23
2002,11,26.0,23
2002,12,24.0,23
2002,1,91.0,24
2002,2,85.0,24
2002,3,101.0,24
2002,4,90.0,24
2002,5,89.0,24
2002,6,89.0,24
2002,7,98.0,24
2002,8,95.0,24
2002,9,96.0,24
2002,10,94.0,24
2002,11,92.0,24
2002,12,104.0,24
2002,1,121.0,25
2002,2,92.0,25
2002,3,94.0,25
2002,4,100.0,25
2002,5,108.0,25
2002,6,118.0,25
2002,7,107.0,25
2002,8,102.0,25
2002,9,93.0,25
2002,10,118.0,25
2002,11,97.0,25
2002,12,114.0,25
2002,1,174.0,26
2002,2,136.0,26
2002,3,160.0,26
2002,4,158.0,26
2002,5,154.0,26
2002,6,130.0,26
2002,7,149.0,26
2002,8,156.0,26
2002,9,153.0,26
2002,10,146.0,26
2002,11,112.0,26
2002,12,166.0,26
2002,1,99.0,27
2002,2,93.0,27
2002,3,88.0,27
2002,4,94.0,27
2002,5,87.0,27
2002,6,85.0,27
2002,7,88.0,27
2002,8,95.0,27
2002,9,91.0,27
2002,10,93.0,27
2002,11,84.0,27
2002,12,82.0,27
2002,1,50.0,28
2002,2,42.0,28
2002,3,41.0,28
2002,4,44.0,28
2002,5,43.0,28
2002,6,41.0,28
2002,7,49.0,28
2002,8,42.0,28
2002,9,42.0,28
2002,10,49.0,28
2002,11,39.0,28
2002,12,42.0,28
2002,1,117.0,29
2002,2,91.0,29
2002,3,93.0,29
2002,4,100.0,29
2002,5,88.0,29
2002,6,99.0,29
2002,7,93.0,29
2002,8,96.0,29
2002,9,92.0,29
2002,10,101.0,29
2002,11,86.0,29
2002,12,108.0,29
2002,1,22.0,30
2002,2,21.0,30
2002,3,18.0,30
2002,4,20.0,30
2002,5,18.0,30
2002,6,19.0,30
2002,7,23.0,30
2002,8,21.0,30
2002,9,20.0,30
2002,10,21.0,30
2002,11,22.0,30
2002,12,21.0,30
2002,1,37.0,31
2002,2,33.0,31
2002,3,34.0,31
2002,4,33.0,31
2002,5,35.0,31
2002,6,35.0,31
2002,7,32.0,31
2002,8,30.0,31
2002,9,35.0,31
2002,10,31.0,31
2002,11,31.0,31
2002,12,33.0,31
2002,1,49.0,32
2002,2,47.0,32
2002,3,37.0,32
2002,4,49.0,32
2002,5,43.0,32
2002,6,43.0,32
2002,7,54.0,32
2002,8,42.0,32
2002,9,44.0,32
2002,10,44.0,32
2002,11,47.0,32
2002,12,47.0,32
2002,1,32.0,33
2002,2,29.0,33
2002,3,24.0,33
2002,4,30.0,33
2002,5,28.0,33
2002,6,31.0,33
2002,7,31.0,33
2002,8,28.0,33
2002,9,24.0,33
2002,10,31.0,33
2002,11,28.0,33
2002,12,23.0,33
2002,1,158.0,34
2002,2,141.0,34
2002,3,120.0,34
2002,4,155.0,34
2002,5,130.0,34
2002,6,125.0,34
2002,7,135.0,34
2002,8,117.0,34
2002,9,152.0,34
2002,10,117.0,34
2002,11,110.0,34
2002,12,128.0,34
2002,1,31.0,35
2002,2,34.0,35
2002,3,27.0,35
2002,4,35.0,35
2002,5,30.0,35
2002,6,30.0,35
2002,7,35.0,35
2002,8,33.0,35
2002,9,31.0,35
2002,10,33.0,35
2002,11,35.0,35
2002,12,36.0,35
2002,1,283.0,36
2002,2,283.0,36
2002,3,301.0,36
2002,4,272.0,36
2002,5,269.0,36
2002,6,276.0,36
2002,7,239.0,36
2002,8,286.0,36
2002,9,251.0,36
2002,10,261.0,36
2002,11,259.0,36
2002,12,243.0,36
2002,1,162.0,37
2002,2,166.0,37
2002,3,175.0,37
2002,4,140.0,37
2002,5,154.0,37
2002,6,156.0,37
2002,7,152.0,37
2002,8,131.0,37
2002,9,142.0,37
2002,10,132.0,37
2002,11,158.0,37
2002,12,149.0,37
2002,1,15.0,38
2002,2,13.0,38
2002,3,16.0,38
2002,4,14.0,38
2002,5,14.0,38
2002,6,14.0,38
2002,7,14.0,38
2002,8,13.0,38
2002,9,14.0,38
2002,10,14.0,38
2002,11,12.0,38
2002,12,14.0,38
2002,1,197.0,39
2002,2,222.0,39
2002,3,201.0,39
2002,4,221.0,39
2002,5,196.0,39
2002,6,212.0,39
2002,7,226.0,39
2002,8,180.0,39
2002,9,201.0,39
2002,10,185.0,39
2002,11,196.0,39
2002,12,212.0,39
2002,1,59.0,40
2002,2,58.0,40
2002,3,62.0,40
2002,4,60.0,40
2002,5,65.0,40
2002,6,69.0,40
2002,7,74.0,40
2002,8,56.0,40
2002,9,65.0,40
2002,10,65.0,40
2002,11,70.0,40
2002,12,71.0,40
2002,1,81.0,41
2002,2,127.0,41
2002,3,59.0,41
2002,4,67.0,41
2002,5,61.0,41
2002,6,63.0,41
2002,7,67.0,41
2002,8,65.0,41
2002,9,61.0,41
2002,10,55.0,41
2002,11,72.0,41
2002,12,68.0,41
2002,1,193.0,42
2002,2,187.0,42
2002,3,197.0,42
2002,4,169.0,42
2002,5,210.0,42
2002,6,206.0,42
2002,7,227.0,42
2002,8,198.0,42
2002,9,203.0,42
2002,10,190.0,42
2002,11,208.0,42
2002,12,201.0,42
2002,1,22.0,44
2002,2,17.0,44
2002,3,16.0,44
2002,4,19.0,44
2002,5,19.0,44
2002,6,19.0,44
2002,7,18.0,44
2002,8,18.0,44
2002,9,17.0,44
2002,10,17.0,44
2002,11,17.0,44
2002,12,17.0,44
2002,1,75.0,45
2002,2,66.0,45
2002,3,65.0,45
2002,4,75.0,45
2002,5,69.0,45
2002,6,60.0,45
2002,7,67.0,45
2002,8,73.0,45
2002,9,64.0,45
2002,10,62.0,45
2002,11,65.0,45
2002,12,68.0,45
2002,1,18.0,46
2002,2,15.0,46
2002,3,17.0,46
2002,4,16.0,46
2002,5,17.0,46
2002,6,16.0,46
2002,7,17.0,46
2002,8,15.0,46
2002,9,15.0,46
2002,10,15.0,46
2002,11,15.0,46
2002,12,16.0,46
2002,1,106.0,47
2002,2,105.0,47
2002,3,115.0,47
2002,4,114.0,47
2002,5,108.0,47
2002,6,103.0,47
2002,7,109.0,47
2002,8,103.0,47
2002,9,103.0,47
