year,month,       value,state_code
2014,1,49.0,01
2014,2,51.0,01
2014,3,51.0,01
2014,4,54.0,01
2014,5,58.0,01
2014,6,61.0,01
2014,7,59.0,01
2014,8,72.0,01
2014,9,64.0,01
2014,10,69.0,01
2014,11,60.0,01
2014,12,66.0,01
2014,1,17.0,02
2014,2,16.0,02
2014,3,15.0,02
2014,4,17.0,02
2014,5,17.0,02
2014,6,17.0,02
2014,7,16.0,02
2014,8,17.0,02
2014,9,16.0,02
2014,10,16.0,02
2014,11,17.0,02
2014,12,17.0,02
2014,1,86.0,04
2014,2,105.0,04
2014,3,94.0,04
2014,4,93.0,04
2014,5,105.0,04
2014,6,116.0,04
2014,7,89.0,04
2014,8,116.0,04
2014,9,116.0,04
2014,10,103.0,04
2014,11,104.0,04
2014,12,109.0,04
2014,1,32.0,05
2014,2,35.0,05
2014,3,35.0,05
2014,4,36.0,05
2014,5,39.0,05
2014,6,41.0,05
2014,7,36.0,05
2014,8,47.0,05
2014,9,44.0,05
2014,10,42.0,05
2014,11,39.0,05
2014,12,44.0,05
2014,1,456.0,06
2014,2,521.0,06
2014,3,449.0,06
2014,4,512.0,06
2014,5,494.0,06
2014,6,536.0,06
2014,7,520.0,06
2014,8,600.0,06
2014,9,509.0,06
2014,10,539.0,06
2014,11,543.0,06
2014,12,541.0,06
2014,1,81.0,08
2014,2,84.0,08
2014,3,83.0,08
2014,4,86.0,08
2014,5,91.0,08
2014,6,111.0,08
2014,7,105.0,08
2014,8,108.0,08
2014,9,104.0,08
2014,10,101.0,08
2014,11,100.0,08
2014,12,104.0,08
2014,1,44.0,09
2014,2,42.0,09
2014,3,46.0,09
2014,4,50.0,09
2014,5,50.0,09
2014,6,54.0,09
2014,7,51.0,09
2014,8,50.0,09
2014,9,51.0,09
2014,10,53.0,09
2014,11,48.0,09
2014,12,49.0,09
2014,1,12.0,10
2014,2,16.0,10
2014,3,15.0,10
2014,4,14.0,10
2014,5,16.0,10
2014,6,17.0,10
2014,7,16.0,10
2014,8,19.0,10
2014,9,17.0,10
2014,10,20.0,10
2014,11,18.0,10
2014,12,18.0,10
2014,1,18.0,11
2014,2,19.0,11
2014,3,20.0,11
2014,4,20.0,11
2014,5,23.0,11
2014,6,24.0,11
2014,7,22.0,11
2014,8,25.0,11
2014,9,26.0,11
2014,10,25.0,11
2014,11,25.0,11
2014,12,28.0,11
2014,1,263.0,12
2014,2,288.0,12
2014,3,271.0,12
2014,4,249.0,12
2014,5,285.0,12
2014,6,268.0,12
2014,7,271.0,12
2014,8,328.0,12
2014,9,307.0,12
2014,10,316.0,12
2014,11,274.0,12
2014,12,307.0,12
2014,1,113.0,13
2014,2,124.0,13
2014,3,133.0,13
2014,4,155.0,13
2014,5,135.0,13
2014,6,150.0,13
2014,7,153.0,13
2014,8,149.0,13
2014,9,154.0,13
2014,10,158.0,13
2014,11,139.0,13
2014,12,141.0,13
2014,1,18.0,15
2014,2,16.0,15
2014,3,18.0,15
2014,4,20.0,15
2014,5,19.0,15
2014,6,19.0,15
2014,7,16.0,15
2014,8,20.0,15
2014,9,20.0,15
2014,10,17.0,15
2014,11,18.0,15
2014,12,18.0,15
2014,1,25.0,16
2014,2,27.0,16
2014,3,21.0,16
2014,4,27.0,16
2014,5,27.0,16
2014,6,29.0,16
2014,7,31.0,16
2014,8,31.0,16
2014,9,29.0,16
2014,10,31.0,16
2014,11,28.0,16
2014,12,27.0,16
2014,1,174.0,17
2014,2,165.0,17
2014,3,178.0,17
2014,4,203.0,17
2014,5,212.0,17
2014,6,216.0,17
2014,7,223.0,17
2014,8,241.0,17
2014,9,208.0,17
2014,10,203.0,17
2014,11,219.0,17
2014,12,211.0,17
2014,1,85.0,18
2014,2,63.0,18
2014,3,82.0,18
2014,4,87.0,18
2014,5,89.0,18
2014,6,92.0,18
2014,7,93.0,18
2014,8,91.0,18
2014,9,89.0,18
2014,10,101.0,18
2014,11,105.0,18
2014,12,104.0,18
2014,1,51.0,19
2014,2,48.0,19
2014,3,49.0,19
2014,4,50.0,19
2014,5,42.0,19
2014,6,49.0,19
2014,7,48.0,19
2014,8,55.0,19
2014,9,47.0,19
2014,10,50.0,19
2014,11,47.0,19
2014,12,48.0,19
2014,1,40.0,20
2014,2,37.0,20
2014,3,41.0,20
2014,4,43.0,20
2014,5,51.0,20
2014,6,46.0,20
2014,7,43.0,20
2014,8,47.0,20
2014,9,42.0,20
2014,10,42.0,20
2014,11,42.0,20
2014,12,44.0,20
2014,1,52.0,21
2014,2,60.0,21
2014,3,63.0,21
2014,4,63.0,21
2014,5,71.0,21
2014,6,72.0,21
2014,7,77.0,21
2014,8,90.0,21
2014,9,79.0,21
2014,10,80.0,21
2014,11,73.0,21
2014,12,75.0,21
2014,1,53.0,22
2014,2,61.0,22
2014,3,61.0,22
2014,4,60.0,22
2014,5,58.0,22
2014,6,71.0,22
2014,7,69.0,22
2014,8,73.0,22
2014,9,76.0,22
2014,10,72.0,22
2014,11,70.0,22
2014,12,71.0,22
2014,1,16.0,23
2014,2,19.0,23
2014,3,19.0,23
2014,4,20.0,23
2014,5,22.0,23
2014,6,23.0,23
2014,7,23.0,23
2014,8,22.0,23
2014,9,19.0,23
2014,10,23.0,23
2014,11,21.0,23
2014,12,27.0,23
2014,1,65.0,24
2014,2,81.0,24
2014,3,89.0,24
2014,4,85.0,24
2014,5,93.0,24
2014,6,104.0,24
2014,7,99.0,24
2014,8,128.0,24
2014,9,86.0,24
2014,10,96.0,24
2014,11,87.0,24
2014,12,111.0,24
2014,1,98.0,25
2014,2,110.0,25
2014,3,109.0,25
2014,4,117.0,25
2014,5,128.0,25
2014,6,131.0,25
2014,7,117.0,25
2014,8,146.0,25
2014,9,125.0,25
2014,10,138.0,25
2014,11,132.0,25
2014,12,139.0,25
2014,1,97.0,26
2014,2,110.0,26
2014,3,118.0,26
2014,4,121.0,26
2014,5,126.0,26
2014,6,128.0,26
2014,7,132.0,26
2014,8,139.0,26
2014,9,141.0,26
2014,10,142.0,26
2014,11,133.0,26
2014,12,145.0,26
2014,1,87.0,27
2014,2,88.0,27
2014,3,92.0,27
2014,4,96.0,27
2014,5,96.0,27
2014,6,98.0,27
2014,7,95.0,27
2014,8,99.0,27
2014,9,106.0,27
2014,10,96.0,27
2014,11,99.0,27
2014,12,108.0,27
2014,1,30.0,28
2014,2,31.0,28
2014,3,32.0,28
2014,4,28.0,28
2014,5,31.0,28
2014,6,35.0,28
2014,7,32.0,28
2014,8,40.0,28
2014,9,33.0,28
2014,10,37.0,28
2014,11,35.0,28
2014,12,35.0,28
2014,1,84.0,29
2014,2,68.0,29
2014,3,92.0,29
2014,4,84.0,29
2014,5,90.0,29
2014,6,86.0,29
2014,7,88.0,29
2014,8,113.0,29
2014,9,88.0,29
2014,10,89.0,29
2014,11,79.0,29
2014,12,97.0,29
2014,1,19.0,30
2014,2,19.0,30
2014,3,17.0,30
2014,4,20.0,30
2014,5,20.0,30
2014,6,21.0,30
2014,7,22.0,30
2014,8,22.0,30
2014,9,20.0,30
2014,10,20.0,30
2014,11,21.0,30
2014,12,21.0,30
2014,1,33.0,31
2014,2,27.0,31
2014,3,32.0,31
2014,4,41.0,31
2014,5,34.0,31
2014,6,37.0,31
2014,7,35.0,31
2014,8,36.0,31
2014,9,35.0,31
2014,10,36.0,31
2014,11,34.0,31
2014,12,38.0,31
2014,1,47.0,32
2014,2,55.0,32
2014,3,49.0,32
2014,4,54.0,32
2014,5,54.0,32
2014,6,51.0,32
2014,7,47.0,32
2014,8,54.0,32
2014,9,53.0,32
2014,10,47.0,32
2014,11,47.0,32
2014,12,46.0,32
2014,1,19.0,33
2014,2,20.0,33
2014,3,20.0,33
2014,4,21.0,33
2014,5,22.0,33
2014,6,25.0,33
2014,7,25.0,33
2014,8,24.0,33
2014,9,28.0,33
2014,10,22.0,33
2014,11,22.0,33
2014,12,23.0,33
2014,1,119.0,34
2014,2,126.0,34
2014,3,121.0,34
2014,4,114.0,34
2014,5,126.0,34
2014,6,133.0,34
2014,7,100.0,34
2014,8,133.0,34
2014,9,130.0,34
2014,10,113.0,34
2014,11,123.0,34
2014,12,112.0,34
2014,1,26.0,35
2014,2,28.0,35
2014,3,27.0,35
2014,4,30.0,35
2014,5,34.0,35
2014,6,33.0,35
2014,7,34.0,35
2014,8,37.0,35
2014,9,32.0,35
2014,10,33.0,35
2014,11,34.0,35
2014,12,35.0,35
2014,1,221.0,36
2014,2,232.0,36
2014,3,254.0,36
2014,4,257.0,36
2014,5,273.0,36
2014,6,282.0,36
2014,7,261.0,36
2014,8,265.0,36
2014,9,258.0,36
2014,10,266.0,36
2014,11,225.0,36
2014,12,259.0,36
2014,1,133.0,37
2014,2,131.0,37
2014,3,135.0,37
2014,4,125.0,37
2014,5,139.0,37
2014,6,132.0,37
2014,7,124.0,37
2014,8,154.0,37
2014,9,132.0,37
2014,10,154.0,37
2014,11,153.0,37
2014,12,151.0,37
2014,1,16.0,38
2014,2,15.0,38
2014,3,16.0,38
2014,4,20.0,38
2014,5,17.0,38
2014,6,19.0,38
2014,7,19.0,38
2014,8,19.0,38
2014,9,18.0,38
2014,10,18.0,38
2014,11,17.0,38
2014,12,19.0,38
2014,1,161.0,39
2014,2,164.0,39
2014,3,161.0,39
2014,4,196.0,39
2014,5,184.0,39
2014,6,195.0,39
2014,7,197.0,39
2014,8,187.0,39
2014,9,178.0,39
2014,10,184.0,39
2014,11,172.0,39
2014,12,186.0,39
2014,1,60.0,40
2014,2,63.0,40
2014,3,58.0,40
2014,4,62.0,40
2014,5,67.0,40
2014,6,68.0,40
2014,7,64.0,40
2014,8,75.0,40
2014,9,70.0,40
2014,10,67.0,40
2014,11,73.0,40
2014,12,72.0,40
2014,1,59.0,41
2014,2,60.0,41
2014,3,57.0,41
2014,4,57.0,41
2014,5,57.0,41
2014,6,57.0,41
2014,7,63.0,41
2014,8,69.0,41
2014,9,63.0,41
2014,10,63.0,41
2014,11,60.0,41
2014,12,73.0,41
2014,1,166.0,42
2014,2,160.0,42
2014,3,160.0,42
2014,4,179.0,42
2014,5,175.0,42
2014,6,203.0,42
2014,7,223.0,42
2014,8,199.0,42
2014,9,200.0,42
2014,10,202.0,42
2014,11,181.0,42
2014,12,239.0,42
2014,1,15.0,44
2014,2,16.0,44
2014,3,15.0,44
2014,4,14.0,44
2014,5,16.0,44
2014,6,16.0,44
2014,7,18.0,44
2014,8,17.0,44
2014,9,15.0,44
2014,10,15.0,44
2014,11,15.0,44
2014,12,17.0,44
2014,1,69.0,45
2014,2,65.0,45
2014,3,71.0,45
2014,4,69.0,45
2014,5,74.0,45
2014,6,81.0,45
2014,7,74.0,45
2014,8,74.0,45
2014,9,84.0,45
2014,10,84.0,45
2014,11,69.0,45
2014,12,83.0,45
2014,1,14.0,46
2014,2,12.0,46
2014,3,13.0,46
2014,4,13.0,46
2014,5,14.0,46
2014,6,14.0,46
2014,7,15.0,46
2014,8,15.0,46
2014,9,14.0,46
2014,10,14.0,46
2014,11,14.0,46
2014,12,15.0,46
2014,1,76.0,47
2014,2,93.0,47
2014,3,95.0,47
2014,4,82.0,47
2014,5,94.0,47
2014,6,93.0,47
2014,7,87.0,47
2014,8,108.0,47
2014,9,86.0,47
2014,10,95.0,47
2014,11,116.0,47
2014,12,94.0,47
2014,1,365.0,48
2014,2,381.0,48
2014,3,402.0,48
2014,4,399.0,48
2014,5,425.0,48
2014,6,455.0,48
2014,7,455.0,48
2014,8,495.0,48
2014,9,456.0,48
2014,10,449.0,48
2014,11,453.0,48
2014,12,458.0,48
2014,1,45.0,49
2014,2,41.0,49
2014,3,44.0,49
2014,4,43.0,49
2014,5,44.0,49
2014,6,51.0,49
2014,7,47.0,49
2014,8,57.0,49
2014,9,49.0,49
2014,10,50.0,49
2014,11,49.0,49
2014,12,54.0,49
2014,1,10.0,50
2014,2,10.0,50
2014,3,10.0,50
2014,4,12.0,50
2014,5,11.0,50
2014,6,13.0,50
2014,7,11.0,50
2014,8,12.0,50
2014,9,11.0,50
2014,10,12.0,50
2014,11,12.0,50
2014,12,12.0,50
2014,1,103.0,51
2014,2,147.0,51
2014,3,136.0,51
2014,4,142.0,51
2014,5,165.0,51
2014,6,161.0,51
2014,7,142.0,51
2014,8,155.0,51
2014,9,143.0,51
2014,10,175.0,51
2014,11,154.0,51
2014,12,175.0,51
2014,1,86.0,53
2014,2,86.0,53
2014,3,88.0,53
2014,4,91.0,53
2014,5,98.0,53
2014,6,109.0,53
2014,7,106.0,53
2014,8,122.0,53
2014,9,89.0,53
2014,10,89.0,53
2014,11,89.0,53
2014,12,94.0,53
2014,1,23.0,54
2014,2,27.0,54
2014,3,25.0,54
2014,4,25.0,54
2014,5,26.0,54
2014,6,30.0,54
2014,7,25.0,54
2014,8,28.0,54
2014,9,26.0,54
2014,10,27.0,54
2014,11,22.0,54
2014,12,26.0,54
2014,1,86.0,55
2014,2,98.0,55
2014,3,95.0,55
2014,4,97.0,55
2014,5,97.0,55
2014,6,94.0,55
2014,7,112.0,55
2014,8,115.0,55
2014,9,117.0,55
2014,10,107.0,55
2014,11,120.0,55
2014,12,131.0,55
2014,1,12.0,56
2014,2,12.0,56
2014,3,11.0,56
2014,4,12.0,56
2014,5,12.0,56
2014,6,14.0,56
2014,7,12.0,56
2014,8,13.0,56
2014,9,12.0,56
2014,10,13.0,56
2014,11,12.0,56
2014,12,13.0,56
