year,month,       value,state_code
2012,1,1.6,01
2012,2,1.7,01
2012,3,1.3,01
2012,4,1.8,01
2012,5,2.1,01
2012,6,1.3,01
2012,7,1.1,01
2012,8,1.5,01
2012,9,1.5,01
2012,10,1.4,01
2012,11,1.1,01
2012,12,1.3,01
2012,1,2.1,02
2012,2,2.1,02
2012,3,2.7,02
2012,4,2.4,02
2012,5,2.1,02
2012,6,2.7,02
2012,7,2.7,02
2012,8,2.7,02
2012,9,2.4,02
2012,10,2.4,02
2012,11,2.7,02
2012,12,1.8,02
2012,1,1.1,04
2012,2,1.1,04
2012,3,1.0,04
2012,4,1.3,04
2012,5,1.3,04
2012,6,1.2,04
2012,7,1.2,04
2012,8,1.4,04
2012,9,1.4,04
2012,10,1.7,04
2012,11,1.5,04
2012,12,1.1,04
2012,1,1.4,05
2012,2,1.1,05
2012,3,1.2,05
2012,4,1.4,05
2012,5,1.2,05
2012,6,1.4,05
2012,7,1.3,05
2012,8,1.4,05
2012,9,1.4,05
2012,10,1.3,05
2012,11,1.6,05
2012,12,1.1,05
2012,1,1.3,06
2012,2,1.3,06
2012,3,1.3,06
2012,4,1.3,06
2012,5,1.1,06
2012,6,1.5,06
2012,7,1.3,06
2012,8,1.4,06
2012,9,1.3,06
2012,10,1.3,06
2012,11,1.7,06
2012,12,1.4,06
2012,1,1.1,08
2012,2,1.3,08
2012,3,1.2,08
2012,4,1.5,08
2012,5,1.6,08
2012,6,1.4,08
2012,7,1.2,08
2012,8,1.3,08
2012,9,1.3,08
2012,10,1.3,08
2012,11,1.4,08
2012,12,0.8,08
2012,1,1.4,09
2012,2,1.0,09
2012,3,1.3,09
2012,4,0.9,09
2012,5,0.9,09
2012,6,1.2,09
2012,7,1.0,09
2012,8,0.9,09
2012,9,1.3,09
2012,10,1.0,09
2012,11,1.1,09
2012,12,1.0,09
2012,1,1.7,10
2012,2,1.4,10
2012,3,1.7,10
2012,4,1.7,10
2012,5,1.7,10
2012,6,1.7,10
2012,7,1.2,10
2012,8,1.7,10
2012,9,1.7,10
2012,10,2.1,10
2012,11,1.4,10
2012,12,1.4,10
2012,1,1.0,11
2012,2,1.1,11
2012,3,1.0,11
2012,4,1.0,11
2012,5,0.8,11
2012,6,1.0,11
2012,7,0.7,11
2012,8,1.0,11
2012,9,1.0,11
2012,10,0.9,11
2012,11,1.1,11
2012,12,0.9,11
2012,1,1.6,12
2012,2,1.7,12
2012,3,1.9,12
2012,4,1.7,12
2012,5,1.5,12
2012,6,1.8,12
2012,7,1.6,12
2012,8,1.3,12
2012,9,1.5,12
2012,10,1.7,12
2012,11,1.6,12
2012,12,1.7,12
2012,1,1.3,13
2012,2,1.1,13
2012,3,1.2,13
2012,4,1.6,13
2012,5,2.4,13
2012,6,1.2,13
2012,7,1.3,13
2012,8,1.4,13
2012,9,1.4,13
2012,10,1.9,13
2012,11,1.1,13
2012,12,1.2,13
2012,1,1.2,15
2012,2,1.2,15
2012,3,0.8,15
2012,4,1.2,15
2012,5,1.2,15
2012,6,1.2,15
2012,7,1.3,15
2012,8,1.1,15
2012,9,1.1,15
2012,10,1.1,15
2012,11,1.1,15
2012,12,1.1,15
2012,1,1.8,16
2012,2,1.8,16
2012,3,1.3,16
2012,4,1.6,16
2012,5,1.6,16
2012,6,1.9,16
2012,7,1.8,16
2012,8,1.9,16
2012,9,1.6,16
2012,10,1.9,16
2012,11,1.7,16
2012,12,1.6,16
2012,1,1.2,17
2012,2,1.1,17
2012,3,1.4,17
2012,4,1.3,17
2012,5,1.4,17
2012,6,1.3,17
2012,7,1.2,17
2012,8,1.2,17
2012,9,0.9,17
2012,10,1.1,17
2012,11,1.1,17
2012,12,1.2,17
2012,1,2.3,18
2012,2,2.0,18
2012,3,2.2,18
2012,4,1.5,18
2012,5,2.0,18
2012,6,1.6,18
2012,7,2.3,18
2012,8,2.0,18
2012,9,2.0,18
2012,10,2.2,18
2012,11,2.2,18
2012,12,1.4,18
2012,1,1.3,19
2012,2,1.2,19
2012,3,1.3,19
2012,4,1.3,19
2012,5,1.2,19
2012,6,1.5,19
2012,7,1.2,19
2012,8,1.5,19
2012,9,1.1,19
2012,10,1.1,19
2012,11,1.2,19
2012,12,0.9,19
2012,1,0.9,20
2012,2,1.1,20
2012,3,1.6,20
2012,4,1.0,20
2012,5,1.3,20
2012,6,1.3,20
2012,7,1.1,20
2012,8,1.5,20
2012,9,1.2,20
2012,10,1.1,20
2012,11,1.2,20
2012,12,1.0,20
2012,1,1.4,21
2012,2,1.6,21
2012,3,1.8,21
2012,4,1.5,21
2012,5,1.2,21
2012,6,1.5,21
2012,7,1.2,21
2012,8,1.7,21
2012,9,1.4,21
2012,10,1.8,21
2012,11,1.4,21
2012,12,1.3,21
2012,1,1.8,22
2012,2,1.7,22
2012,3,1.5,22
2012,4,1.2,22
2012,5,1.8,22
2012,6,1.9,22
2012,7,1.2,22
2012,8,1.2,22
2012,9,1.3,22
2012,10,1.3,22
