year,month,       value,state_code
2010,1,2.6,01
2010,2,2.8,01
2010,3,3.5,01
2010,4,3.0,01
2010,5,3.2,01
2010,6,2.9,01
2010,7,3.0,01
2010,8,3.2,01
2010,9,2.9,01
2010,10,3.6,01
2010,11,3.6,01
2010,12,3.5,01
2010,1,5.0,02
2010,2,4.4,02
2010,3,4.7,02
2010,4,5.0,02
2010,5,5.6,02
2010,6,5.2,02
2010,7,4.9,02
2010,8,4.6,02
2010,9,4.9,02
2010,10,5.5,02
2010,11,4.9,02
2010,12,4.9,02
2010,1,3.2,04
2010,2,3.4,04
2010,3,4.3,04
2010,4,3.2,04
2010,5,3.6,04
2010,6,3.1,04
2010,7,3.2,04
2010,8,3.2,04
2010,9,2.9,04
2010,10,2.8,04
2010,11,3.1,04
2010,12,4.3,04
2010,1,2.6,05
2010,2,2.9,05
2010,3,3.4,05
2010,4,3.5,05
2010,5,3.9,05
2010,6,3.7,05
2010,7,3.2,05
2010,8,3.2,05
2010,9,3.4,05
2010,10,3.2,05
2010,11,3.9,05
2010,12,3.3,05
2010,1,2.7,06
2010,2,2.6,06
2010,3,2.7,06
2010,4,2.6,06
2010,5,3.0,06
2010,6,2.8,06
2010,7,2.9,06
2010,8,2.7,06
2010,9,2.6,06
2010,10,2.7,06
2010,11,2.8,06
2010,12,3.0,06
2010,1,3.7,08
2010,2,3.2,08
2010,3,3.9,08
2010,4,3.9,08
2010,5,3.6,08
2010,6,4.0,08
2010,7,3.6,08
2010,8,3.8,08
2010,9,4.1,08
2010,10,4.3,08
2010,11,3.5,08
2010,12,4.0,08
2010,1,2.6,09
2010,2,3.2,09
2010,3,2.9,09
2010,4,3.3,09
2010,5,3.8,09
2010,6,2.4,09
2010,7,2.7,09
2010,8,2.6,09
2010,9,2.8,09
2010,10,2.5,09
2010,11,2.5,09
2010,12,2.6,09
2010,1,3.2,10
2010,2,3.0,10
2010,3,4.4,10
2010,4,3.6,10
2010,5,3.6,10
2010,6,3.4,10
2010,7,3.6,10
2010,8,3.6,10
2010,9,3.4,10
2010,10,3.6,10
2010,11,3.6,10
2010,12,4.6,10
2010,1,2.3,11
2010,2,1.7,11
2010,3,2.8,11
2010,4,2.4,11
2010,5,2.2,11
2010,6,2.4,11
2010,7,2.2,11
2010,8,2.3,11
2010,9,2.1,11
2010,10,2.4,11
2010,11,2.4,11
2010,12,2.5,11
2010,1,2.9,12
2010,2,2.9,12
2010,3,3.0,12
2010,4,3.2,12
2010,5,3.3,12
2010,6,3.1,12
2010,7,3.3,12
2010,8,3.6,12
2010,9,3.4,12
2010,10,3.7,12
2010,11,3.7,12
2010,12,3.5,12
2010,1,2.3,13
2010,2,3.2,13
2010,3,2.8,13
2010,4,2.8,13
2010,5,3.4,13
2010,6,3.2,13
2010,7,3.0,13
2010,8,3.0,13
2010,9,3.4,13
2010,10,3.3,13
2010,11,3.7,13
2010,12,3.4,13
2010,1,3.4,15
2010,2,2.4,15
2010,3,2.7,15
2010,4,2.7,15
2010,5,2.9,15
2010,6,3.1,15
2010,7,2.9,15
2010,8,2.6,15
2010,9,2.9,15
2010,10,3.1,15
2010,11,2.9,15
2010,12,2.9,15
2010,1,3.7,16
2010,2,3.7,16
2010,3,4.2,16
2010,4,3.8,16
2010,5,4.3,16
2010,6,4.3,16
2010,7,4.0,16
2010,8,4.0,16
2010,9,3.5,16
2010,10,3.8,16
2010,11,3.8,16
2010,12,4.1,16
2010,1,2.5,17
2010,2,2.7,17
2010,3,3.0,17
2010,4,3.0,17
2010,5,3.2,17
2010,6,2.8,17
2010,7,2.9,17
2010,8,2.7,17
2010,9,2.7,17
2010,10,2.8,17
2010,11,3.0,17
2010,12,2.3,17
2010,1,3.4,18
2010,2,3.2,18
2010,3,3.4,18
2010,4,3.4,18
2010,5,3.7,18
2010,6,3.0,18
2010,7,3.7,18
2010,8,3.5,18
2010,9,3.4,18
2010,10,3.4,18
2010,11,3.3,18
2010,12,3.3,18
2010,1,3.1,19
2010,2,2.8,19
2010,3,3.4,19
2010,4,3.8,19
2010,5,3.6,19
2010,6,3.2,19
2010,7,3.6,19
2010,8,3.1,19
2010,9,3.1,19
2010,10,3.5,19
2010,11,3.4,19
2010,12,3.7,19
2010,1,2.8,20
2010,2,3.1,20
2010,3,3.6,20
2010,4,3.2,20
2010,5,3.5,20
2010,6,3.1,20
2010,7,3.7,20
2010,8,2.8,20
2010,9,3.4,20
2010,10,3.3,20
2010,11,3.0,20
2010,12,3.3,20
2010,1,3.1,21
2010,2,3.3,21
2010,3,3.9,21
2010,4,3.5,21
2010,5,3.5,21
2010,6,3.3,21
2010,7,3.4,21
2010,8,3.2,21
2010,9,3.5,21
2010,10,3.7,21
2010,11,4.2,21
2010,12,3.8,21
2010,1,3.3,22
2010,2,3.0,22
2010,3,3.8,22
2010,4,4.3,22
2010,5,3.2,22
2010,6,3.7,22
2010,7,3.5,22
2010,8,3.2,22
2010,9,3.3,22
2010,10,3.5,22
2010,11,3.4,22
2010,12,3.0,22
2010,1,4.0,23
2010,2,3.5,23
2010,3,4.4,23
2010,4,4.0,23
2010,5,4.0,23
2010,6,3.7,23
2010,7,3.5,23
2010,8,3.7,23
2010,9,3.9,23
2010,10,3.0,23
2010,11,3.5,23
2010,12,3.5,23
2010,1,3.7,24
2010,2,3.2,24
2010,3,3.8,24
2010,4,4.0,24
2010,5,3.4,24
2010,6,3.1,24
2010,7,3.0,24
2010,8,2.7,24
2010,9,2.6,24
2010,10,2.6,24
2010,11,3.4,24
2010,12,3.0,24
2010,1,2.7,25
2010,2,2.3,25
2010,3,2.7,25
2010,4,2.5,25
2010,5,3.1,25
2010,6,2.6,25
2010,7,2.9,25
2010,8,3.0,25
2010,9,2.7,25
2010,10,2.9,25
2010,11,2.7,25
2010,12,2.7,25
2010,1,2.9,26
2010,2,3.3,26
2010,3,3.9,26
2010,4,3.6,26
2010,5,4.0,26
2010,6,3.8,26
2010,7,4.4,26
2010,8,3.4,26
2010,9,3.5,26
2010,10,3.0,26
2010,11,3.6,26
2010,12,4.3,26
2010,1,2.6,27
2010,2,3.0,27
2010,3,3.5,27
2010,4,3.1,27
2010,5,3.1,27
2010,6,3.0,27
2010,7,3.0,27
2010,8,2.7,27
2010,9,2.6,27
2010,10,2.8,27
2010,11,2.7,27
2010,12,2.7,27
2010,1,2.5,28
2010,2,2.9,28
2010,3,3.1,28
2010,4,3.2,28
2010,5,3.5,28
2010,6,3.0,28
2010,7,2.9,28
2010,8,3.0,28
2010,9,3.1,28
2010,10,2.9,28
2010,11,3.4,28
2010,12,3.1,28
2010,1,2.8,29
2010,2,3.1,29
2010,3,3.8,29
2010,4,4.4,29
2010,5,3.6,29
2010,6,3.4,29
2010,7,4.0,29
2010,8,3.5,29
2010,9,3.2,29
2010,10,3.1,29
2010,11,3.3,29
2010,12,3.2,29
2010,1,4.2,30
2010,2,4.2,30
2010,3,4.2,30
2010,4,4.4,30
2010,5,4.4,30
2010,6,4.4,30
2010,7,4.0,30
2010,8,3.7,30
2010,9,4.0,30
2010,10,4.2,30
2010,11,4.2,30
2010,12,4.2,30
2010,1,3.1,31
2010,2,3.0,31
2010,3,3.3,31
2010,4,3.4,31
2010,5,3.3,31
2010,6,3.2,31
2010,7,3.5,31
2010,8,3.0,31
2010,9,3.2,31
2010,10,3.2,31
2010,11,3.2,31
2010,12,3.6,31
2010,1,3.7,32
2010,2,3.8,32
2010,3,3.9,32
2010,4,3.8,32
2010,5,4.0,32
2010,6,4.5,32
2010,7,3.7,32
2010,8,4.1,32
2010,9,3.8,32
2010,10,4.0,32
2010,11,3.9,32
2010,12,3.8,32
2010,1,2.9,33
2010,2,3.9,33
2010,3,4.2,33
2010,4,4.0,33
2010,5,4.2,33
2010,6,3.5,33
2010,7,3.9,33
2010,8,3.4,33
2010,9,3.7,33
2010,10,3.7,33
2010,11,3.5,33
2010,12,3.5,33
2010,1,3.0,34
2010,2,2.9,34
2010,3,3.7,34
2010,4,2.6,34
2010,5,2.6,34
2010,6,2.3,34
2010,7,2.5,34
2010,8,2.8,34
2010,9,2.7,34
2010,10,2.6,34
2010,11,3.1,34
2010,12,2.6,34
2010,1,3.5,35
2010,2,3.2,35
2010,3,3.7,35
2010,4,3.5,35
2010,5,4.6,35
2010,6,3.7,35
2010,7,3.0,35
2010,8,3.1,35
2010,9,3.1,35
2010,10,3.0,35
2010,11,3.4,35
2010,12,3.5,35
2010,1,2.7,36
2010,2,3.1,36
2010,3,2.7,36
2010,4,2.7,36
2010,5,3.7,36
2010,6,3.2,36
2010,7,2.8,36
2010,8,3.0,36
2010,9,3.3,36
2010,10,3.3,36
2010,11,2.9,36
2010,12,3.3,36
2010,1,2.9,37
2010,2,3.0,37
2010,3,4.0,37
2010,4,3.8,37
2010,5,3.3,37
2010,6,3.1,37
2010,7,3.0,37
2010,8,3.2,37
2010,9,2.9,37
2010,10,3.1,37
2010,11,3.2,37
2010,12,3.3,37
2010,1,3.5,38
2010,2,3.8,38
2010,3,4.0,38
2010,4,4.3,38
2010,5,4.0,38
2010,6,3.7,38
2010,7,4.0,38
2010,8,4.0,38
2010,9,3.7,38
2010,10,3.9,38
2010,11,3.9,38
2010,12,3.6,38
2010,1,3.3,39
2010,2,2.7,39
2010,3,2.8,39
2010,4,3.0,39
2010,5,3.0,39
2010,6,2.9,39
2010,7,2.6,39
2010,8,2.8,39
2010,9,3.1,39
2010,10,3.7,39
2010,11,2.6,39
2010,12,3.1,39
2010,1,2.7,40
2010,2,2.6,40
2010,3,3.6,40
2010,4,3.8,40
2010,5,3.4,40
2010,6,3.1,40
2010,7,3.1,40
2010,8,3.1,40
2010,9,3.3,40
2010,10,3.7,40
2010,11,3.6,40
2010,12,2.8,40
2010,1,3.6,41
2010,2,3.3,41
2010,3,3.7,41
2010,4,3.2,41
2010,5,3.4,41
2010,6,3.6,41
2010,7,3.1,41
2010,8,3.2,41
2010,9,3.1,41
2010,10,3.6,41
2010,11,3.3,41
2010,12,3.4,41
2010,1,3.3,42
2010,2,2.9,42
2010,3,3.2,42
2010,4,3.0,42
2010,5,2.8,42
2010,6,3.2,42
2010,7,3.1,42
2010,8,2.6,42
2010,9,3.0,42
2010,10,3.0,42
2010,11,2.7,42
2010,12,2.9,42
2010,1,3.3,44
2010,2,3.0,44
2010,3,3.3,44
2010,4,3.3,44
2010,5,3.7,44
2010,6,3.3,44
2010,7,3.2,44
2010,8,3.2,44
2010,9,3.5,44
2010,10,3.2,44
2010,11,3.2,44
2010,12,3.2,44
2010,1,3.1,45
2010,2,3.1,45
2010,3,3.6,45
2010,4,3.3,45
2010,5,3.5,45
2010,6,3.3,45
2010,7,3.5,45
2010,8,3.4,45
2010,9,3.3,45
2010,10,3.4,45
2010,11,3.7,45
2010,12,4.2,45
2010,1,3.5,46
2010,2,3.5,46
2010,3,3.8,46
2010,4,3.7,46
2010,5,4.0,46
2010,6,3.5,46
2010,7,4.0,46
2010,8,3.5,46
2010,9,3.7,46
2010,10,3.7,46
