year,month,       value,state_code
2001,2,61.0,25
2001,3,69.0,25
2001,4,70.0,25
2001,5,54.0,25
2001,6,56.0,25
2001,7,60.0,25
2001,8,69.0,25
2001,9,57.0,25
2001,10,63.0,25
2001,11,48.0,25
2001,12,61.0,25
2001,1,122.0,26
2001,2,103.0,26
2001,3,96.0,26
2001,4,106.0,26
2001,5,82.0,26
2001,6,87.0,26
2001,7,98.0,26
2001,8,81.0,26
2001,9,70.0,26
2001,10,84.0,26
2001,11,71.0,26
2001,12,73.0,26
2001,1,68.0,27
2001,2,63.0,27
2001,3,76.0,27
2001,4,73.0,27
2001,5,71.0,27
2001,6,70.0,27
2001,7,63.0,27
2001,8,61.0,27
2001,9,66.0,27
2001,10,61.0,27
2001,11,47.0,27
2001,12,58.0,27
2001,1,31.0,28
2001,2,35.0,28
2001,3,29.0,28
2001,4,26.0,28
2001,5,28.0,28
2001,6,26.0,28
2001,7,26.0,28
2001,8,25.0,28
2001,9,23.0,28
2001,10,23.0,28
2001,11,21.0,28
2001,12,21.0,28
2001,1,82.0,29
2001,2,86.0,29
2001,3,84.0,29
2001,4,88.0,29
2001,5,98.0,29
2001,6,87.0,29
2001,7,85.0,29
2001,8,78.0,29
2001,9,76.0,29
2001,10,68.0,29
2001,11,54.0,29
2001,12,63.0,29
2001,1,12.0,30
2001,2,11.0,30
2001,3,12.0,30
2001,4,13.0,30
2001,5,11.0,30
2001,6,11.0,30
2001,7,11.0,30
2001,8,10.0,30
2001,9,9.0,30
2001,10,11.0,30
2001,11,10.0,30
2001,12,9.0,30
2001,1,27.0,31
2001,2,22.0,31
2001,3,25.0,31
2001,4,29.0,31
2001,5,23.0,31
2001,6,25.0,31
2001,7,22.0,31
2001,8,23.0,31
2001,9,20.0,31
2001,10,22.0,31
2001,11,17.0,31
2001,12,20.0,31
2001,1,25.0,32
2001,2,24.0,32
2001,3,27.0,32
2001,4,28.0,32
2001,5,26.0,32
2001,6,24.0,32
2001,7,24.0,32
2001,8,26.0,32
2001,9,25.0,32
2001,10,30.0,32
2001,11,24.0,32
2001,12,25.0,32
2001,1,16.0,33
2001,2,15.0,33
2001,3,15.0,33
2001,4,16.0,33
2001,5,15.0,33
2001,6,16.0,33
2001,7,15.0,33
2001,8,15.0,33
2001,9,15.0,33
2001,10,14.0,33
2001,11,14.0,33
2001,12,14.0,33
2001,1,79.0,34
2001,2,79.0,34
2001,3,73.0,34
2001,4,95.0,34
2001,5,81.0,34
2001,6,77.0,34
2001,7,100.0,34
2001,8,79.0,34
2001,9,70.0,34
2001,10,95.0,34
2001,11,87.0,34
2001,12,82.0,34
2001,1,19.0,35
2001,2,18.0,35
2001,3,18.0,35
2001,4,22.0,35
2001,5,16.0,35
2001,6,16.0,35
2001,7,17.0,35
2001,8,15.0,35
2001,9,16.0,35
2001,10,18.0,35
2001,11,16.0,35
2001,12,16.0,35
2001,1,132.0,36
2001,2,147.0,36
2001,3,154.0,36
2001,4,160.0,36
2001,5,151.0,36
2001,6,123.0,36
2001,7,147.0,36
2001,8,150.0,36
2001,9,170.0,36
2001,10,154.0,36
2001,11,111.0,36
2001,12,133.0,36
2001,1,91.0,37
2001,2,108.0,37
2001,3,89.0,37
2001,4,95.0,37
2001,5,90.0,37
2001,6,80.0,37
2001,7,78.0,37
2001,8,89.0,37
2001,9,73.0,37
2001,10,84.0,37
2001,11,96.0,37
2001,12,92.0,37
2001,1,8.0,38
2001,2,9.0,38
2001,3,9.0,38
2001,4,9.0,38
2001,5,10.0,38
2001,6,10.0,38
2001,7,8.0,38
2001,8,10.0,38
2001,9,9.0,38
2001,10,8.0,38
2001,11,7.0,38
2001,12,7.0,38
2001,1,135.0,39
2001,2,129.0,39
2001,3,134.0,39
2001,4,117.0,39
2001,5,127.0,39
2001,6,141.0,39
2001,7,131.0,39
2001,8,141.0,39
2001,9,115.0,39
2001,10,130.0,39
2001,11,111.0,39
2001,12,91.0,39
2001,1,41.0,40
2001,2,48.0,40
2001,3,40.0,40
2001,4,40.0,40
2001,5,42.0,40
2001,6,35.0,40
2001,7,40.0,40
2001,8,43.0,40
2001,9,41.0,40
2001,10,44.0,40
2001,11,35.0,40
2001,12,33.0,40
2001,1,40.0,41
