year,month,       value,state_code
2016,11,2.0,17
2016,12,2.0,17
2016,1,2.2,18
2016,2,2.3,18
2016,3,2.0,18
2016,4,2.2,18
2016,5,2.2,18
2016,6,2.1,18
2016,7,1.9,18
2016,8,1.9,18
2016,9,2.1,18
2016,10,2.8,18
2016,11,2.1,18
2016,12,1.9,18
2016,1,1.9,19
2016,2,2.0,19
2016,3,2.1,19
2016,4,2.0,19
2016,5,1.9,19
2016,6,1.9,19
2016,7,2.0,19
2016,8,1.8,19
2016,9,1.8,19
2016,10,1.9,19
2016,11,1.8,19
2016,12,2.0,19
2016,1,1.9,20
2016,2,2.1,20
2016,3,2.1,20
2016,4,1.9,20
2016,5,2.2,20
2016,6,2.1,20
2016,7,2.2,20
2016,8,2.2,20
2016,9,2.1,20
2016,10,2.2,20
2016,11,2.0,20
2016,12,2.6,20
2016,1,2.2,21
2016,2,2.2,21
2016,3,2.4,21
2016,4,2.3,21
2016,5,2.2,21
2016,6,2.4,21
2016,7,2.2,21
2016,8,2.2,21
2016,9,2.3,21
2016,10,2.4,21
2016,11,2.2,21
2016,12,2.1,21
2016,1,2.1,22
2016,2,2.2,22
2016,3,2.1,22
2016,4,2.3,22
2016,5,2.3,22
2016,6,2.3,22
2016,7,2.2,22
2016,8,2.5,22
2016,9,2.5,22
2016,10,2.4,22
2016,11,2.5,22
2016,12,2.3,22
2016,1,1.8,23
2016,2,2.1,23
2016,3,1.9,23
2016,4,2.4,23
2016,5,1.8,23
2016,6,1.9,23
2016,7,1.9,23
2016,8,2.3,23
2016,9,1.9,23
2016,10,2.1,23
2016,11,2.4,23
2016,12,1.9,23
2016,1,1.8,24
2016,2,1.8,24
2016,3,1.6,24
2016,4,2.2,24
2016,5,2.3,24
2016,6,2.2,24
2016,7,1.9,24
2016,8,2.1,24
2016,9,1.7,24
2016,10,2.0,24
2016,11,1.8,24
2016,12,1.6,24
2016,1,1.3,25
2016,2,1.6,25
2016,3,1.5,25
2016,4,1.3,25
2016,5,1.3,25
2016,6,1.6,25
2016,7,1.6,25
2016,8,1.5,25
2016,9,1.5,25
2016,10,1.8,25
2016,11,1.8,25
2016,12,1.5,25
2016,1,2.1,26
2016,2,2.0,26
2016,3,2.1,26
2016,4,2.1,26
2016,5,2.1,26
2016,6,2.2,26
2016,7,2.0,26
2016,8,2.0,26
2016,9,2.0,26
2016,10,1.9,26
2016,11,1.7,26
2016,12,2.0,26
2016,1,1.6,27
2016,2,2.0,27
2016,3,1.8,27
2016,4,1.6,27
2016,5,1.7,27
2016,6,1.7,27
2016,7,1.5,27
2016,8,1.6,27
2016,9,2.0,27
2016,10,1.7,27
2016,11,1.9,27
2016,12,1.7,27
2016,1,2.4,28
2016,2,2.1,28
2016,3,2.2,28
2016,4,2.4,28
2016,5,2.2,28
2016,6,2.4,28
2016,7,1.8,28
2016,8,2.5,28
2016,9,2.4,28
2016,10,2.4,28
2016,11,2.4,28
2016,12,2.5,28
2016,1,2.1,29
2016,2,2.9,29
2016,3,2.4,29
2016,4,2.0,29
2016,5,2.7,29
2016,6,2.2,29
2016,7,1.9,29
2016,8,2.2,29
2016,9,2.2,29
2016,10,2.1,29
2016,11,2.1,29
2016,12,2.5,29
2016,1,2.6,30
2016,2,2.6,30
2016,3,2.8,30
2016,4,3.0,30
2016,5,2.8,30
2016,6,3.0,30
2016,7,2.8,30
2016,8,2.8,30
2016,9,3.0,30
2016,10,2.6,30
2016,11,2.6,30
2016,12,2.8,30
2016,1,1.8,31
2016,2,2.2,31
2016,3,2.1,31
2016,4,2.0,31
2016,5,2.0,31
2016,6,2.0,31
2016,7,2.0,31
2016,8,2.4,31
2016,9,1.8,31
2016,10,2.2,31
2016,11,2.0,31
2016,12,2.2,31
2016,1,2.2,32
2016,2,2.3,32
2016,3,2.2,32
2016,4,2.6,32
2016,5,2.6,32
2016,6,2.4,32
2016,7,2.7,32
2016,8,2.1,32
2016,9,2.4,32
2016,10,2.2,32
2016,11,2.5,32
2016,12,2.4,32
2016,1,1.8,33
2016,2,1.8,33
2016,3,2.0,33
2016,4,1.8,33
2016,5,2.1,33
2016,6,2.3,33
2016,7,2.1,33
2016,8,2.1,33
2016,9,2.2,33
2016,10,2.1,33
2016,11,2.1,33
2016,12,2.1,33
2016,1,1.4,34
2016,2,1.5,34
2016,3,1.3,34
2016,4,1.1,34
2016,5,1.4,34
2016,6,1.4,34
2016,7,1.5,34
2016,8,1.5,34
2016,9,1.5,34
2016,10,1.5,34
2016,11,1.4,34
2016,12,1.3,34
2016,1,1.9,35
2016,2,2.1,35
2016,3,1.9,35
2016,4,1.9,35
2016,5,2.1,35
2016,6,2.6,35
2016,7,2.4,35
2016,8,2.1,35
2016,9,2.2,35
2016,10,2.2,35
2016,11,2.2,35
2016,12,1.9,35
2016,1,1.5,36
2016,2,1.5,36
2016,3,1.6,36
2016,4,1.3,36
2016,5,1.6,36
2016,6,1.5,36
2016,7,1.5,36
2016,8,1.5,36
2016,9,1.4,36
2016,10,1.4,36
2016,11,1.6,36
2016,12,1.6,36
2016,1,2.0,37
2016,2,2.2,37
2016,3,2.5,37
2016,4,2.3,37
2016,5,2.2,37
2016,6,2.2,37
2016,7,2.3,37
2016,8,2.4,37
2016,9,2.1,37
2016,10,2.3,37
2016,11,2.2,37
2016,12,2.1,37
2016,1,2.3,38
2016,2,2.5,38
2016,3,2.8,38
2016,4,2.5,38
2016,5,2.3,38
2016,6,2.5,38
2016,7,2.1,38
2016,8,2.1,38
2016,9,2.1,38
2016,10,2.3,38
2016,11,2.1,38
2016,12,2.1,38
2016,1,1.9,39
2016,2,2.1,39
2016,3,2.1,39
2016,4,2.2,39
2016,5,2.6,39
2016,6,2.2,39
2016,7,2.0,39
2016,8,2.2,39
2016,9,2.3,39
2016,10,2.6,39
2016,11,2.3,39
2016,12,2.1,39
2016,1,2.3,40
2016,2,2.1,40
2016,3,2.5,40
2016,4,2.2,40
2016,5,2.2,40
2016,6,2.2,40
2016,7,2.1,40
2016,8,2.4,40
2016,9,2.2,40
2016,10,2.2,40
2016,11,2.2,40
2016,12,2.1,40
2016,1,2.0,41
2016,2,2.0,41
2016,3,2.5,41
2016,4,2.4,41
2016,5,2.4,41
2016,6,2.1,41
2016,7,2.3,41
2016,8,2.1,41
2016,9,2.7,41
2016,10,2.0,41
2016,11,2.0,41
2016,12,2.3,41
2016,1,2.0,42
2016,2,1.9,42
2016,3,1.8,42
2016,4,1.2,42
2016,5,1.4,42
2016,6,1.6,42
2016,7,2.0,42
2016,8,2.0,42
2016,9,2.0,42
2016,10,1.9,42
2016,11,2.0,42
2016,12,2.0,42
2016,1,1.8,44
2016,2,1.8,44
2016,3,1.8,44
2016,4,1.6,44
2016,5,1.6,44
2016,6,1.8,44
2016,7,1.6,44
2016,8,2.0,44
2016,9,1.8,44
2016,10,1.8,44
2016,11,2.0,44
2016,12,1.6,44
2016,1,2.2,45
2016,2,2.4,45
2016,3,2.2,45
2016,4,2.4,45
2016,5,2.4,45
2016,6,2.4,45
2016,7,2.2,45
2016,8,2.7,45
2016,9,2.6,45
2016,10,2.7,45
2016,11,2.4,45
2016,12,2.3,45
2016,1,2.1,46
2016,2,2.3,46
2016,3,2.3,46
2016,4,2.3,46
2016,5,2.1,46
2016,6,2.1,46
2016,7,2.1,46
2016,8,2.3,46
2016,9,2.1,46
2016,10,2.1,46
2016,11,2.3,46
2016,12,2.3,46
2016,1,2.3,47
2016,2,2.7,47
2016,3,2.2,47
2016,4,3.1,47
2016,5,3.1,47
2016,6,3.2,47
2016,7,2.7,47
2016,8,2.6,47
2016,9,2.7,47
2016,10,2.3,47
2016,11,2.3,47
2016,12,2.3,47
2016,1,2.5,48
2016,2,2.4,48
2016,3,2.6,48
2016,4,2.4,48
2016,5,2.6,48
2016,6,2.5,48
2016,7,2.6,48
2016,8,2.6,48
2016,9,2.5,48
2016,10,2.7,48
2016,11,2.8,48
2016,12,2.7,48
2016,1,2.3,49
2016,2,2.1,49
2016,3,2.1,49
2016,4,2.3,49
2016,5,2.4,49
2016,6,2.2,49
2016,7,2.7,49
2016,8,2.6,49
2016,9,2.4,49
2016,10,2.5,49
2016,11,2.5,49
2016,12,2.6,49
2016,1,2.2,50
2016,2,2.2,50
2016,3,2.2,50
2016,4,2.2,50
2016,5,1.6,50
2016,6,2.2,50
2016,7,1.9,50
2016,8,2.2,50
2016,9,2.2,50
2016,10,2.2,50
2016,11,2.6,50
2016,12,2.2,50
2016,1,2.3,51
2016,2,2.2,51
2016,3,1.7,51
2016,4,2.2,51
2016,5,1.8,51
2016,6,2.1,51
2016,7,2.1,51
2016,8,1.8,51
2016,9,2.1,51
2016,10,2.0,51
2016,11,2.0,51
2016,12,2.3,51
2016,1,1.6,53
2016,2,1.6,53
2016,3,1.8,53
2016,4,1.8,53
2016,5,1.5,53
2016,6,1.9,53
2016,7,2.3,53
2016,8,1.6,53
2016,9,2.0,53
2016,10,2.0,53
2016,11,2.2,53
2016,12,2.1,53
2016,1,2.4,54
2016,2,2.4,54
2016,3,2.1,54
2016,4,2.2,54
2016,5,2.3,54
2016,6,2.4,54
2016,7,2.4,54
2016,8,2.2,54
2016,9,2.4,54
2016,10,2.5,54
2016,11,2.5,54
2016,12,2.4,54
2016,1,2.1,55
2016,2,2.1,55
2016,3,2.0,55
2016,4,2.0,55
2016,5,2.0,55
2016,6,2.1,55
2016,7,1.9,55
2016,8,1.9,55
2016,9,1.8,55
2016,10,1.9,55
2016,11,1.9,55
2016,12,2.0,55
2016,1,2.4,56
2016,2,2.8,56
2016,3,2.8,56
2016,4,3.1,56
2016,5,2.8,56
2016,6,3.1,56
2016,7,2.8,56
2016,8,2.5,56
2016,9,2.8,56
2016,10,2.8,56
2016,11,2.8,56
2016,12,2.8,56
