year,month,       value,state_code
2018,2,2.8,25
2018,3,3.2,25
2018,4,3.0,25
2018,5,3.3,25
2018,6,3.1,25
2018,7,3.2,25
2018,8,3.0,25
2018,9,3.2,25
2018,10,3.1,25
2018,11,3.7,25
2018,12,3.1,25
2018,1,4.1,26
2018,2,3.6,26
2018,3,3.6,26
2018,4,3.1,26
2018,5,4.0,26
2018,6,4.1,26
2018,7,3.6,26
2018,8,3.9,26
2018,9,4.2,26
2018,10,3.9,26
2018,11,3.8,26
2018,12,4.1,26
2018,1,3.3,27
2018,2,3.3,27
2018,3,3.3,27
2018,4,3.3,27
2018,5,4.3,27
2018,6,3.2,27
2018,7,3.2,27
2018,8,3.2,27
2018,9,3.4,27
2018,10,3.3,27
2018,11,3.1,27
2018,12,3.2,27
2018,1,3.6,28
2018,2,3.9,28
2018,3,4.2,28
2018,4,4.2,28
2018,5,4.2,28
2018,6,4.0,28
2018,7,4.0,28
2018,8,4.4,28
2018,9,4.2,28
2018,10,4.6,28
2018,11,4.3,28
2018,12,4.0,28
2018,1,3.4,29
2018,2,4.1,29
2018,3,4.0,29
2018,4,3.5,29
2018,5,3.6,29
2018,6,3.5,29
2018,7,4.1,29
2018,8,3.8,29
2018,9,3.7,29
2018,10,3.8,29
2018,11,3.5,29
2018,12,3.6,29
2018,1,4.8,30
2018,2,4.8,30
2018,3,4.6,30
2018,4,4.6,30
2018,5,5.0,30
2018,6,4.8,30
2018,7,4.6,30
2018,8,5.2,30
2018,9,4.8,30
2018,10,4.6,30
2018,11,4.8,30
2018,12,4.8,30
2018,1,3.9,31
2018,2,4.0,31
2018,3,3.6,31
2018,4,3.7,31
2018,5,4.0,31
2018,6,3.8,31
2018,7,3.9,31
2018,8,3.9,31
2018,9,4.1,31
2018,10,4.0,31
2018,11,4.1,31
2018,12,4.0,31
2018,1,4.0,32
2018,2,4.2,32
2018,3,3.9,32
2018,4,4.3,32
2018,5,4.1,32
2018,6,4.5,32
2018,7,4.3,32
2018,8,4.2,32
2018,9,3.5,32
2018,10,4.1,32
2018,11,4.1,32
2018,12,5.4,32
2018,1,4.6,33
2018,2,4.1,33
2018,3,3.4,33
2018,4,4.1,33
2018,5,4.0,33
2018,6,4.1,33
2018,7,4.0,33
2018,8,4.1,33
2018,9,3.2,33
2018,10,3.5,33
2018,11,3.8,33
2018,12,3.5,33
2018,1,2.8,34
2018,2,3.0,34
2018,3,2.7,34
2018,4,3.3,34
2018,5,3.5,34
2018,6,3.6,34
2018,7,3.1,34
2018,8,3.2,34
