year,month,       value,state_code
2023,1,0.4,01
2023,2,0.4,01
2023,3,0.4,01
2023,4,0.4,01
2023,5,0.4,01
2023,6,0.4,01
2023,7,0.4,01
2023,8,0.4,01
2023,9,0.4,01
2023,10,0.4,01
2023,11,0.5,01
2023,12,0.5,01
2023,1,0.5,02
2023,2,0.5,02
2023,3,0.5,02
2023,4,0.5,02
2023,5,0.5,02
2023,6,0.5,02
2023,7,0.6,02
2023,8,0.4,02
2023,9,0.6,02
2023,10,0.6,02
2023,11,0.6,02
2023,12,0.7,02
2023,1,0.6,04
2023,2,0.7,04
2023,3,0.6,04
2023,4,0.5,04
2023,5,0.6,04
2023,6,0.7,04
2023,7,0.7,04
2023,8,0.7,04
2023,9,0.8,04
2023,10,0.8,04
2023,11,0.9,04
2023,12,0.9,04
2023,1,0.5,05
2023,2,0.4,05
2023,3,0.4,05
2023,4,0.4,05
2023,5,0.4,05
2023,6,0.4,05
2023,7,0.4,05
2023,8,0.4,05
2023,9,0.5,05
2023,10,0.5,05
2023,11,0.6,05
2023,12,0.7,05
2023,1,0.8,06
2023,2,0.9,06
2023,3,1.0,06
2023,4,0.8,06
2023,5,1.0,06
2023,6,1.0,06
2023,7,0.9,06
2023,8,0.9,06
2023,9,1.1,06
2023,10,1.2,06
2023,11,1.3,06
2023,12,1.1,06
2023,1,0.5,08
2023,2,0.4,08
2023,3,0.4,08
2023,4,0.3,08
2023,5,0.5,08
2023,6,0.5,08
2023,7,0.5,08
2023,8,0.5,08
2023,9,0.5,08
2023,10,0.5,08
2023,11,0.5,08
2023,12,0.5,08
2023,1,0.8,09
2023,2,0.8,09
2023,3,0.8,09
2023,4,0.7,09
2023,5,0.9,09
2023,6,0.8,09
2023,7,0.8,09
2023,8,0.7,09
2023,9,0.6,09
2023,10,0.7,09
2023,11,0.8,09
2023,12,0.9,09
2023,1,0.6,10
2023,2,0.6,10
2023,3,0.6,10
2023,4,0.6,10
2023,5,0.6,10
2023,6,0.6,10
2023,7,0.6,10
2023,8,0.6,10
2023,9,0.6,10
2023,10,0.7,10
2023,11,0.7,10
2023,12,0.7,10
2023,1,0.4,11
2023,2,0.5,11
2023,3,0.4,11
2023,4,0.5,11
2023,5,0.5,11
2023,6,0.5,11
2023,7,0.5,11
2023,8,0.5,11
2023,9,0.5,11
2023,10,0.5,11
2023,11,0.5,11
2023,12,0.5,11
2023,1,0.4,12
2023,2,0.4,12
2023,3,0.4,12
2023,4,0.4,12
2023,5,0.5,12
2023,6,0.5,12
2023,7,0.5,12
2023,8,0.5,12
2023,9,0.5,12
2023,10,0.5,12
2023,11,0.6,12
