year,month,       value,state_code
2020,1,4.5,01
2020,2,4.5,01
2020,3,3.4,01
2020,4,3.5,01
2020,5,4.9,01
2020,6,4.2,01
2020,7,4.9,01
2020,8,5.0,01
2020,9,4.9,01
2020,10,4.9,01
2020,11,4.9,01
2020,12,5.1,01
2020,1,6.8,02
2020,2,6.5,02
2020,3,5.8,02
2020,4,4.7,02
2020,5,4.1,02
2020,6,4.3,02
2020,7,6.2,02
2020,8,6.1,02
2020,9,6.6,02
2020,10,6.7,02
2020,11,6.4,02
2020,12,6.4,02
2020,1,4.7,04
2020,2,5.0,04
2020,3,4.2,04
2020,4,4.4,04
2020,5,5.0,04
2020,6,4.8,04
2020,7,4.7,04
2020,8,5.1,04
2020,9,5.2,04
2020,10,5.2,04
2020,11,5.1,04
2020,12,5.6,04
2020,1,4.5,05
2020,2,4.3,05
2020,3,4.1,05
2020,4,4.3,05
2020,5,3.9,05
2020,6,3.7,05
2020,7,4.4,05
2020,8,4.2,05
2020,9,4.4,05
2020,10,4.5,05
2020,11,4.8,05
2020,12,4.7,05
2020,1,4.4,06
2020,2,4.3,06
2020,3,3.6,06
2020,4,3.1,06
2020,5,3.8,06
2020,6,3.8,06
2020,7,4.4,06
2020,8,3.9,06
2020,9,4.0,06
2020,10,4.2,06
2020,11,4.2,06
2020,12,4.0,06
2020,1,4.0,08
2020,2,4.0,08
2020,3,3.6,08
2020,4,4.0,08
2020,5,4.0,08
2020,6,3.8,08
2020,7,4.1,08
2020,8,3.8,08
2020,9,4.0,08
2020,10,4.0,08
2020,11,4.0,08
2020,12,4.2,08
2020,1,3.9,09
2020,2,3.8,09
2020,3,3.7,09
2020,4,3.1,09
2020,5,3.4,09
2020,6,3.6,09
2020,7,3.4,09
2020,8,3.6,09
2020,9,3.6,09
2020,10,3.8,09
2020,11,3.7,09
2020,12,4.1,09
2020,1,4.3,10
2020,2,4.7,10
2020,3,3.9,10
2020,4,4.3,10
2020,5,4.7,10
2020,6,5.3,10
2020,7,4.8,10
2020,8,4.8,10
2020,9,4.7,10
2020,10,4.5,10
2020,11,4.1,10
2020,12,4.1,10
2020,1,3.5,11
2020,2,3.9,11
2020,3,3.1,11
2020,4,3.9,11
2020,5,2.8,11
2020,6,3.7,11
2020,7,4.7,11
2020,8,4.1,11
2020,9,3.4,11
2020,10,3.8,11
2020,11,4.0,11
2020,12,3.6,11
2020,1,4.6,12
2020,2,4.4,12
2020,3,4.0,12
2020,4,3.2,12
2020,5,3.7,12
2020,6,3.9,12
2020,7,4.3,12
2020,8,4.2,12
2020,9,4.4,12
2020,10,4.7,12
2020,11,4.7,12
2020,12,4.6,12
2020,1,4.8,13
2020,2,4.6,13
2020,3,3.4,13
2020,4,3.7,13
2020,5,5.0,13
2020,6,5.1,13
2020,7,5.3,13
2020,8,5.4,13
2020,9,5.2,13
2020,10,5.3,13
2020,11,5.5,13
2020,12,6.4,13
2020,1,5.4,15
2020,2,3.8,15
2020,3,3.4,15
2020,4,3.0,15
2020,5,4.9,15
2020,6,3.8,15
2020,7,4.0,15
2020,8,3.6,15
2020,9,3.4,15
2020,10,5.7,15
2020,11,5.6,15
2020,12,5.0,15
2020,1,4.8,16
2020,2,4.9,16
2020,3,4.3,16
2020,4,4.8,16
2020,5,4.6,16
2020,6,4.3,16
2020,7,4.6,16
2020,8,4.5,16
2020,9,4.5,16
2020,10,4.8,16
2020,11,5.0,16
2020,12,5.0,16
2020,1,4.1,17
2020,2,4.2,17
2020,3,3.5,17
2020,4,2.9,17
2020,5,3.5,17
2020,6,3.9,17
2020,7,4.2,17
2020,8,3.9,17
2020,9,4.0,17
2020,10,4.4,17
2020,11,4.4,17
2020,12,4.6,17
2020,1,4.8,18
2020,2,4.6,18
2020,3,3.6,18
2020,4,3.4,18
2020,5,4.4,18
2020,6,4.3,18
2020,7,4.7,18
2020,8,4.5,18
2020,9,4.7,18
2020,10,4.7,18
2020,11,4.9,18
2020,12,4.4,18
2020,1,4.6,19
2020,2,4.4,19
2020,3,3.4,19
2020,4,3.4,19
2020,5,3.7,19
2020,6,4.0,19
2020,7,4.5,19
2020,8,3.9,19
2020,9,4.3,19
2020,10,4.6,19
2020,11,4.4,19
2020,12,4.3,19
2020,1,4.5,20
2020,2,4.8,20
2020,3,3.8,20
2020,4,3.9,20
2020,5,4.1,20
2020,6,4.2,20
2020,7,4.4,20
2020,8,4.4,20
2020,9,4.3,20
2020,10,4.6,20
2020,11,4.6,20
2020,12,4.7,20
2020,1,4.7,21
2020,2,4.3,21
2020,3,4.4,21
2020,4,4.0,21
2020,5,5.2,21
2020,6,5.7,21
2020,7,5.3,21
2020,8,4.8,21
2020,9,4.7,21
2020,10,5.1,21
2020,11,5.1,21
2020,12,5.1,21
2020,1,4.4,22
2020,2,4.7,22
2020,3,3.4,22
2020,4,3.6,22
2020,5,4.7,22
2020,6,4.6,22
2020,7,4.9,22
2020,8,5.1,22
2020,9,5.0,22
2020,10,5.2,22
2020,11,5.1,22
2020,12,4.8,22
2020,1,4.6,23
2020,2,4.6,23
2020,3,3.9,23
2020,4,3.9,23
2020,5,3.6,23
2020,6,3.7,23
2020,7,4.1,23
2020,8,4.2,23
2020,9,5.3,23
2020,10,4.6,23
2020,11,4.5,23
2020,12,4.4,23
2020,1,5.5,24
2020,2,5.1,24
2020,3,4.6,24
2020,4,3.9,24
2020,5,4.7,24
2020,6,5.4,24
2020,7,5.5,24
2020,8,5.2,24
2020,9,5.2,24
2020,10,5.4,24
2020,11,5.3,24
2020,12,4.9,24
2020,1,4.3,25
2020,2,4.9,25
2020,3,3.6,25
2020,4,3.5,25
2020,5,3.3,25
2020,6,4.0,25
2020,7,4.3,25
2020,8,4.0,25
2020,9,3.9,25
2020,10,4.2,25
2020,11,4.5,25
2020,12,4.3,25
2020,1,4.7,26
2020,2,4.6,26
2020,3,3.2,26
2020,4,2.8,26
2020,5,3.8,26
2020,6,5.4,26
2020,7,5.3,26
2020,8,5.3,26
2020,9,4.7,26
2020,10,4.5,26
2020,11,4.9,26
2020,12,5.2,26
2020,1,4.4,27
2020,2,3.8,27
2020,3,3.6,27
2020,4,3.3,27
2020,5,3.3,27
2020,6,3.8,27
2020,7,4.3,27
2020,8,4.0,27
2020,9,3.8,27
2020,10,4.3,27
2020,11,4.3,27
2020,12,3.7,27
2020,1,4.3,28
2020,2,4.5,28
2020,3,3.6,28
2020,4,3.7,28
2020,5,4.9,28
2020,6,4.9,28
2020,7,4.8,28
2020,8,5.3,28
2020,9,5.0,28
2020,10,5.1,28
2020,11,5.4,28
2020,12,5.1,28
2020,1,4.0,29
2020,2,4.1,29
2020,3,3.4,29
2020,4,3.0,29
2020,5,3.8,29
2020,6,4.4,29
2020,7,4.8,29
2020,8,4.1,29
2020,9,3.8,29
2020,10,4.4,29
2020,11,4.4,29
2020,12,4.5,29
2020,1,5.4,30
2020,2,5.2,30
2020,3,4.7,30
2020,4,4.7,30
2020,5,5.1,30
2020,6,4.4,30
2020,7,5.1,30
2020,8,4.7,30
2020,9,5.0,30
2020,10,5.0,30
2020,11,5.1,30
2020,12,5.3,30
2020,1,4.4,31
2020,2,4.6,31
2020,3,3.8,31
2020,4,3.9,31
2020,5,3.3,31
2020,6,3.9,31
2020,7,4.8,31
2020,8,4.2,31
2020,9,4.4,31
2020,10,4.6,31
2020,11,5.2,31
2020,12,4.8,31
2020,1,5.1,32
2020,2,4.2,32
2020,3,3.9,32
2020,4,2.9,32
2020,5,4.6,32
2020,6,5.8,32
2020,7,5.7,32
2020,8,4.9,32
2020,9,5.4,32
2020,10,5.7,32
2020,11,5.0,32
2020,12,4.9,32
2020,1,4.6,33
2020,2,5.2,33
2020,3,4.6,33
2020,4,4.2,33
2020,5,4.5,33
2020,6,4.7,33
2020,7,4.6,33
2020,8,4.7,33
2020,9,4.5,33
2020,10,4.6,33
2020,11,4.6,33
2020,12,4.9,33
2020,1,4.2,34
2020,2,4.5,34
2020,3,3.8,34
2020,4,4.0,34
2020,5,4.3,34
2020,6,5.0,34
2020,7,4.8,34
2020,8,4.2,34
2020,9,4.8,34
2020,10,5.2,34
2020,11,5.4,34
2020,12,5.2,34
2020,1,5.4,35
2020,2,4.8,35
2020,3,4.2,35
2020,4,4.7,35
2020,5,4.3,35
2020,6,4.2,35
2020,7,4.5,35
2020,8,4.4,35
2020,9,4.9,35
2020,10,4.9,35
2020,11,4.9,35
2020,12,4.7,35
2020,1,4.3,36
2020,2,3.8,36
2020,3,3.5,36
2020,4,3.1,36
2020,5,3.5,36
2020,6,3.8,36
2020,7,4.2,36
2020,8,3.9,36
2020,9,3.5,36
2020,10,3.6,36
2020,11,3.6,36
2020,12,3.7,36
2020,1,4.8,37
2020,2,4.5,37
2020,3,3.6,37
2020,4,3.8,37
2020,5,4.5,37
2020,6,4.7,37
2020,7,4.8,37
2020,8,4.5,37
2020,9,5.0,37
2020,10,5.2,37
2020,11,4.7,37
