year,month,       value,state_code
2020,11,356.0,12
2020,12,347.0,12
2020,1,196.0,13
2020,2,200.0,13
2020,3,166.0,13
2020,4,142.0,13
2020,5,204.0,13
2020,6,201.0,13
2020,7,207.0,13
2020,8,217.0,13
2020,9,203.0,13
2020,10,219.0,13
2020,11,213.0,13
2020,12,211.0,13
2020,1,29.0,15
2020,2,24.0,15
2020,3,21.0,15
2020,4,12.0,15
2020,5,39.0,15
2020,6,29.0,15
2020,7,22.0,15
2020,8,18.0,15
2020,9,17.0,15
2020,10,36.0,15
2020,11,31.0,15
2020,12,25.0,15
2020,1,38.0,16
2020,2,43.0,16
2020,3,40.0,16
2020,4,36.0,16
2020,5,66.0,16
2020,6,43.0,16
2020,7,38.0,16
2020,8,35.0,16
2020,9,37.0,16
2020,10,42.0,16
2020,11,35.0,16
2020,12,41.0,16
2020,1,213.0,17
2020,2,228.0,17
2020,3,167.0,17
2020,4,218.0,17
2020,5,247.0,17
2020,6,294.0,17
2020,7,250.0,17
2020,8,242.0,17
2020,9,240.0,17
2020,10,230.0,17
2020,11,235.0,17
2020,12,238.0,17
2020,1,144.0,18
2020,2,141.0,18
2020,3,123.0,18
2020,4,104.0,18
2020,5,245.0,18
2020,6,166.0,18
2020,7,137.0,18
2020,8,126.0,18
2020,9,116.0,18
2020,10,114.0,18
2020,11,136.0,18
2020,12,125.0,18
2020,1,54.0,19
2020,2,57.0,19
2020,3,51.0,19
2020,4,48.0,19
2020,5,63.0,19
2020,6,60.0,19
2020,7,67.0,19
2020,8,61.0,19
2020,9,67.0,19
2020,10,58.0,19
2020,11,63.0,19
2020,12,68.0,19
2020,1,53.0,20
2020,2,51.0,20
2020,3,44.0,20
2020,4,42.0,20
2020,5,62.0,20
2020,6,48.0,20
2020,7,50.0,20
2020,8,50.0,20
2020,9,47.0,20
2020,10,48.0,20
2020,11,48.0,20
2020,12,45.0,20
2020,1,86.0,21
2020,2,87.0,21
2020,3,78.0,21
2020,4,65.0,21
2020,5,89.0,21
2020,6,116.0,21
2020,7,93.0,21
2020,8,91.0,21
2020,9,103.0,21
2020,10,111.0,21
2020,11,101.0,21
2020,12,100.0,21
2020,1,77.0,22
2020,2,82.0,22
2020,3,62.0,22
2020,4,48.0,22
2020,5,90.0,22
2020,6,92.0,22
2020,7,83.0,22
2020,8,85.0,22
2020,9,81.0,22
2020,10,95.0,22
2020,11,98.0,22
2020,12,87.0,22
2020,1,23.0,23
2020,2,27.0,23
2020,3,22.0,23
2020,4,16.0,23
2020,5,32.0,23
2020,6,29.0,23
2020,7,25.0,23
2020,8,27.0,23
2020,9,27.0,23
2020,10,27.0,23
2020,11,24.0,23
2020,12,23.0,23
2020,1,106.0,24
2020,2,109.0,24
2020,3,81.0,24
2020,4,69.0,24
2020,5,132.0,24
2020,6,95.0,24
2020,7,107.0,24
2020,8,98.0,24
2020,9,73.0,24
2020,10,101.0,24
2020,11,130.0,24
2020,12,73.0,24
2020,1,112.0,25
2020,2,128.0,25
2020,3,128.0,25
2020,4,75.0,25
2020,5,153.0,25
2020,6,190.0,25
2020,7,131.0,25
2020,8,132.0,25
2020,9,114.0,25
2020,10,118.0,25
2020,11,109.0,25
2020,12,107.0,25
2020,1,153.0,26
2020,2,166.0,26
2020,3,153.0,26
2020,4,126.0,26
2020,5,298.0,26
2020,6,345.0,26
2020,7,235.0,26
2020,8,210.0,26
2020,9,192.0,26
2020,10,195.0,26
2020,11,201.0,26
2020,12,155.0,26
2020,1,93.0,27
2020,2,99.0,27
2020,3,98.0,27
2020,4,82.0,27
2020,5,102.0,27
2020,6,140.0,27
2020,7,96.0,27
2020,8,98.0,27
2020,9,83.0,27
2020,10,98.0,27
2020,11,93.0,27
2020,12,90.0,27
2020,1,49.0,28
2020,2,48.0,28
2020,3,42.0,28
2020,4,37.0,28
2020,5,65.0,28
2020,6,60.0,28
2020,7,53.0,28
2020,8,57.0,28
2020,9,53.0,28
2020,10,59.0,28
2020,11,56.0,28
2020,12,52.0,28
2020,1,116.0,29
2020,2,117.0,29
2020,3,97.0,29
2020,4,85.0,29
2020,5,180.0,29
2020,6,153.0,29
2020,7,125.0,29
2020,8,116.0,29
2020,9,111.0,29
2020,10,115.0,29
2020,11,113.0,29
2020,12,94.0,29
2020,1,26.0,30
2020,2,26.0,30
2020,3,25.0,30
2020,4,20.0,30
2020,5,42.0,30
2020,6,24.0,30
2020,7,25.0,30
2020,8,22.0,30
2020,9,27.0,30
2020,10,26.0,30
2020,11,21.0,30
2020,12,23.0,30
2020,1,38.0,31
2020,2,40.0,31
2020,3,39.0,31
2020,4,34.0,31
2020,5,42.0,31
2020,6,37.0,31
2020,7,41.0,31
2020,8,39.0,31
2020,9,39.0,31
2020,10,40.0,31
2020,11,47.0,31
2020,12,40.0,31
2020,1,73.0,32
2020,2,67.0,32
2020,3,70.0,32
2020,4,47.0,32
2020,5,110.0,32
2020,6,134.0,32
2020,7,85.0,32
2020,8,74.0,32
2020,9,83.0,32
2020,10,75.0,32
2020,11,62.0,32
2020,12,58.0,32
2020,1,26.0,33
2020,2,27.0,33
2020,3,26.0,33
2020,4,17.0,33
2020,5,37.0,33
2020,6,39.0,33
2020,7,24.0,33
2020,8,26.0,33
2020,9,24.0,33
2020,10,25.0,33
2020,11,25.0,33
2020,12,26.0,33
2020,1,145.0,34
2020,2,136.0,34
2020,3,124.0,34
2020,4,94.0,34
2020,5,265.0,34
2020,6,267.0,34
2020,7,223.0,34
2020,8,180.0,34
2020,9,172.0,34
2020,10,215.0,34
2020,11,190.0,34
2020,12,165.0,34
2020,1,41.0,35
2020,2,32.0,35
2020,3,33.0,35
2020,4,26.0,35
2020,5,41.0,35
2020,6,37.0,35
2020,7,32.0,35
2020,8,29.0,35
2020,9,38.0,35
2020,10,37.0,35
2020,11,27.0,35
2020,12,28.0,35
2020,1,356.0,36
2020,2,353.0,36
2020,3,227.0,36
2020,4,165.0,36
2020,5,372.0,36
2020,6,398.0,36
2020,7,338.0,36
2020,8,316.0,36
2020,9,308.0,36
2020,10,303.0,36
2020,11,272.0,36
2020,12,253.0,36
2020,1,225.0,37
2020,2,225.0,37
2020,3,154.0,37
2020,4,154.0,37
2020,5,236.0,37
2020,6,227.0,37
2020,7,278.0,37
2020,8,227.0,37
2020,9,242.0,37
2020,10,246.0,37
2020,11,205.0,37
2020,12,236.0,37
2020,1,19.0,38
2020,2,21.0,38
2020,3,20.0,38
2020,4,16.0,38
2020,5,27.0,38
2020,6,18.0,38
2020,7,17.0,38
2020,8,19.0,38
2020,9,17.0,38
2020,10,18.0,38
2020,11,17.0,38
2020,12,17.0,38
2020,1,189.0,39
2020,2,206.0,39
2020,3,187.0,39
2020,4,156.0,39
2020,5,410.0,39
2020,6,347.0,39
2020,7,224.0,39
2020,8,216.0,39
2020,9,205.0,39
2020,10,218.0,39
2020,11,224.0,39
2020,12,219.0,39
2020,1,77.0,40
2020,2,69.0,40
2020,3,67.0,40
2020,4,64.0,40
2020,5,103.0,40
2020,6,76.0,40
2020,7,70.0,40
2020,8,65.0,40
2020,9,65.0,40
2020,10,78.0,40
2020,11,69.0,40
2020,12,66.0,40
2020,1,106.0,41
2020,2,86.0,41
2020,3,74.0,41
2020,4,52.0,41
2020,5,104.0,41
2020,6,115.0,41
2020,7,90.0,41
2020,8,71.0,41
2020,9,75.0,41
2020,10,82.0,41
2020,11,80.0,41
2020,12,65.0,41
2020,1,198.0,42
2020,2,207.0,42
2020,3,223.0,42
2020,4,118.0,42
2020,5,254.0,42
2020,6,254.0,42
2020,7,275.0,42
2020,8,208.0,42
2020,9,214.0,42
2020,10,183.0,42
2020,11,201.0,42
2020,12,204.0,42
2020,1,19.0,44
2020,2,18.0,44
2020,3,17.0,44
2020,4,14.0,44
2020,5,32.0,44
2020,6,38.0,44
2020,7,23.0,44
2020,8,19.0,44
2020,9,19.0,44
2020,10,24.0,44
2020,11,22.0,44
2020,12,18.0,44
2020,1,106.0,45
2020,2,103.0,45
2020,3,94.0,45
2020,4,73.0,45
2020,5,132.0,45
2020,6,122.0,45
2020,7,96.0,45
2020,8,108.0,45
2020,9,102.0,45
2020,10,103.0,45
2020,11,105.0,45
2020,12,96.0,45
2020,1,18.0,46
2020,2,16.0,46
2020,3,15.0,46
2020,4,15.0,46
2020,5,18.0,46
2020,6,17.0,46
2020,7,17.0,46
2020,8,17.0,46
2020,9,18.0,46
2020,10,18.0,46
2020,11,19.0,46
2020,12,19.0,46
2020,1,154.0,47
2020,2,123.0,47
2020,3,125.0,47
2020,4,84.0,47
2020,5,208.0,47
2020,6,191.0,47
2020,7,159.0,47
2020,8,143.0,47
2020,9,146.0,47
2020,10,144.0,47
2020,11,138.0,47
2020,12,130.0,47
2020,1,543.0,48
2020,2,585.0,48
2020,3,453.0,48
2020,4,314.0,48
2020,5,735.0,48
2020,6,567.0,48
2020,7,504.0,48
2020,8,538.0,48
2020,9,542.0,48
2020,10,552.0,48
2020,11,569.0,48
2020,12,505.0,48
2020,1,69.0,49
2020,2,68.0,49
2020,3,63.0,49
2020,4,64.0,49
2020,5,95.0,49
2020,6,69.0,49
2020,7,70.0,49
2020,8,68.0,49
2020,9,70.0,49
2020,10,80.0,49
2020,11,58.0,49
2020,12,63.0,49
2020,1,14.0,50
2020,2,13.0,50
2020,3,11.0,50
2020,4,8.0,50
2020,5,18.0,50
2020,6,17.0,50
2020,7,12.0,50
2020,8,13.0,50
2020,9,14.0,50
2020,10,13.0,50
2020,11,11.0,50
2020,12,12.0,50
2020,1,174.0,51
2020,2,148.0,51
2020,3,125.0,51
2020,4,81.0,51
2020,5,124.0,51
2020,6,271.0,51
2020,7,149.0,51
2020,8,180.0,51
2020,9,157.0,51
2020,10,170.0,51
2020,11,182.0,51
2020,12,160.0,51
2020,1,164.0,53
2020,2,125.0,53
2020,3,123.0,53
2020,4,71.0,53
2020,5,219.0,53
2020,6,195.0,53
2020,7,103.0,53
2020,8,112.0,53
2020,9,105.0,53
2020,10,118.0,53
2020,11,108.0,53
2020,12,122.0,53
2020,1,33.0,54
2020,2,32.0,54
2020,3,29.0,54
2020,4,18.0,54
2020,5,37.0,54
2020,6,37.0,54
2020,7,36.0,54
2020,8,32.0,54
2020,9,32.0,54
2020,10,35.0,54
2020,11,33.0,54
2020,12,29.0,54
2020,1,93.0,55
2020,2,104.0,55
2020,3,110.0,55
2020,4,65.0,55
2020,5,126.0,55
2020,6,141.0,55
2020,7,127.0,55
2020,8,119.0,55
2020,9,111.0,55
2020,10,107.0,55
2020,11,121.0,55
2020,12,97.0,55
2020,1,16.0,56
2020,2,15.0,56
2020,3,15.0,56
2020,4,12.0,56
2020,5,15.0,56
2020,6,9.0,56
2020,7,13.0,56
2020,8,13.0,56
2020,9,15.0,56
2020,10,14.0,56
2020,11,12.0,56
2020,12,14.0,56
