year,month,       value,state_code
2002,8,102.0,26
2002,9,95.0,26
2002,10,96.0,26
2002,11,92.0,26
2002,12,93.0,26
2002,1,66.0,27
2002,2,64.0,27
2002,3,72.0,27
2002,4,65.0,27
2002,5,64.0,27
2002,6,65.0,27
2002,7,60.0,27
2002,8,60.0,27
2002,9,58.0,27
2002,10,60.0,27
2002,11,64.0,27
2002,12,56.0,27
2002,1,37.0,28
2002,2,29.0,28
2002,3,30.0,28
2002,4,30.0,28
2002,5,29.0,28
2002,6,32.0,28
2002,7,28.0,28
2002,8,31.0,28
2002,9,30.0,28
2002,10,29.0,28
2002,11,27.0,28
2002,12,28.0,28
2002,1,77.0,29
2002,2,59.0,29
2002,3,79.0,29
2002,4,64.0,29
2002,5,61.0,29
2002,6,65.0,29
2002,7,63.0,29
2002,8,65.0,29
2002,9,62.0,29
2002,10,65.0,29
2002,11,63.0,29
2002,12,67.0,29
2002,1,15.0,30
2002,2,13.0,30
2002,3,13.0,30
2002,4,13.0,30
2002,5,14.0,30
2002,6,13.0,30
2002,7,14.0,30
2002,8,14.0,30
2002,9,13.0,30
2002,10,14.0,30
2002,11,15.0,30
2002,12,14.0,30
2002,1,24.0,31
2002,2,25.0,31
2002,3,28.0,31
2002,4,23.0,31
2002,5,22.0,31
2002,6,23.0,31
2002,7,21.0,31
2002,8,21.0,31
2002,9,19.0,31
2002,10,22.0,31
2002,11,21.0,31
2002,12,21.0,31
2002,1,29.0,32
2002,2,25.0,32
2002,3,28.0,32
2002,4,28.0,32
2002,5,27.0,32
2002,6,25.0,32
2002,7,27.0,32
2002,8,29.0,32
2002,9,25.0,32
2002,10,29.0,32
2002,11,27.0,32
2002,12,29.0,32
2002,1,22.0,33
2002,2,17.0,33
2002,3,19.0,33
2002,4,17.0,33
2002,5,17.0,33
2002,6,17.0,33
2002,7,19.0,33
2002,8,18.0,33
2002,9,18.0,33
2002,10,20.0,33
2002,11,20.0,33
2002,12,18.0,33
2002,1,133.0,34
2002,2,111.0,34
2002,3,115.0,34
2002,4,115.0,34
2002,5,107.0,34
2002,6,119.0,34
2002,7,126.0,34
2002,8,117.0,34
2002,9,119.0,34
2002,10,111.0,34
2002,11,119.0,34
2002,12,119.0,34
2002,1,26.0,35
2002,2,22.0,35
2002,3,24.0,35
2002,4,25.0,35
2002,5,23.0,35
2002,6,22.0,35
2002,7,25.0,35
2002,8,26.0,35
2002,9,21.0,35
2002,10,22.0,35
2002,11,23.0,35
2002,12,23.0,35
2002,1,218.0,36
2002,2,208.0,36
2002,3,202.0,36
2002,4,197.0,36
2002,5,197.0,36
2002,6,209.0,36
2002,7,186.0,36
2002,8,176.0,36
2002,9,181.0,36
2002,10,204.0,36
2002,11,189.0,36
2002,12,158.0,36
2002,1,99.0,37
2002,2,95.0,37
2002,3,98.0,37
2002,4,94.0,37
2002,5,92.0,37
2002,6,89.0,37
2002,7,90.0,37
2002,8,93.0,37
2002,9,87.0,37
2002,10,94.0,37
2002,11,91.0,37
2002,12,86.0,37
2002,1,10.0,38
2002,2,10.0,38
2002,3,11.0,38
2002,4,9.0,38
2002,5,9.0,38
2002,6,9.0,38
2002,7,9.0,38
2002,8,9.0,38
2002,9,8.0,38
2002,10,9.0,38
2002,11,9.0,38
2002,12,9.0,38
2002,1,135.0,39
2002,2,148.0,39
2002,3,172.0,39
2002,4,152.0,39
2002,5,136.0,39
2002,6,128.0,39
2002,7,134.0,39
2002,8,134.0,39
2002,9,130.0,39
2002,10,124.0,39
2002,11,118.0,39
2002,12,130.0,39
2002,1,47.0,40
2002,2,44.0,40
2002,3,46.0,40
2002,4,47.0,40
2002,5,49.0,40
2002,6,44.0,40
2002,7,41.0,40
2002,8,46.0,40
2002,9,43.0,40
2002,10,43.0,40
2002,11,43.0,40
2002,12,34.0,40
2002,1,43.0,41
2002,2,38.0,41
2002,3,37.0,41
2002,4,41.0,41
2002,5,38.0,41
2002,6,39.0,41
2002,7,38.0,41
2002,8,49.0,41
2002,9,42.0,41
2002,10,42.0,41
2002,11,42.0,41
2002,12,33.0,41
2002,1,143.0,42
2002,2,149.0,42
2002,3,132.0,42
2002,4,140.0,42
2002,5,147.0,42
2002,6,135.0,42
2002,7,155.0,42
2002,8,179.0,42
2002,9,151.0,42
2002,10,158.0,42
2002,11,166.0,42
2002,12,111.0,42
2002,1,20.0,44
2002,2,13.0,44
2002,3,14.0,44
2002,4,13.0,44
2002,5,12.0,44
2002,6,12.0,44
2002,7,14.0,44
2002,8,14.0,44
2002,9,13.0,44
2002,10,13.0,44
2002,11,14.0,44
2002,12,11.0,44
2002,1,51.0,45
2002,2,50.0,45
2002,3,54.0,45
2002,4,59.0,45
2002,5,51.0,45
2002,6,52.0,45
2002,7,49.0,45
2002,8,53.0,45
2002,9,46.0,45
2002,10,50.0,45
2002,11,50.0,45
2002,12,49.0,45
2002,1,12.0,46
2002,2,11.0,46
2002,3,12.0,46
2002,4,11.0,46
2002,5,11.0,46
2002,6,10.0,46
2002,7,11.0,46
2002,8,10.0,46
2002,9,8.0,46
2002,10,11.0,46
2002,11,11.0,46
2002,12,10.0,46
2002,1,71.0,47
2002,2,67.0,47
2002,3,69.0,47
2002,4,71.0,47
2002,5,68.0,47
2002,6,65.0,47
2002,7,64.0,47
2002,8,61.0,47
2002,9,67.0,47
2002,10,77.0,47
2002,11,67.0,47
2002,12,61.0,47
2002,1,272.0,48
2002,2,247.0,48
2002,3,260.0,48
2002,4,232.0,48
2002,5,255.0,48
2002,6,245.0,48
2002,7,219.0,48
2002,8,263.0,48
2002,9,249.0,48
2002,10,240.0,48
2002,11,241.0,48
2002,12,202.0,48
2002,1,31.0,49
2002,2,34.0,49
2002,3,26.0,49
2002,4,30.0,49
2002,5,31.0,49
2002,6,28.0,49
2002,7,28.0,49
2002,8,30.0,49
2002,9,27.0,49
2002,10,30.0,49
2002,11,27.0,49
2002,12,25.0,49
2002,1,11.0,50
2002,2,9.0,50
2002,3,9.0,50
2002,4,9.0,50
2002,5,9.0,50
2002,6,9.0,50
2002,7,10.0,50
2002,8,10.0,50
2002,9,9.0,50
2002,10,10.0,50
2002,11,10.0,50
2002,12,8.0,50
2002,1,112.0,51
2002,2,101.0,51
2002,3,109.0,51
2002,4,114.0,51
2002,5,104.0,51
2002,6,108.0,51
2002,7,105.0,51
2002,8,104.0,51
2002,9,103.0,51
2002,10,107.0,51
2002,11,101.0,51
2002,12,111.0,51
2002,1,76.0,53
2002,2,67.0,53
2002,3,74.0,53
2002,4,64.0,53
2002,5,68.0,53
2002,6,66.0,53
2002,7,72.0,53
2002,8,78.0,53
2002,9,67.0,53
2002,10,64.0,53
2002,11,76.0,53
2002,12,70.0,53
2002,1,43.0,54
2002,2,22.0,54
2002,3,21.0,54
2002,4,20.0,54
2002,5,37.0,54
2002,6,22.0,54
2002,7,20.0,54
2002,8,21.0,54
2002,9,19.0,54
2002,10,21.0,54
2002,11,20.0,54
2002,12,18.0,54
2002,1,72.0,55
2002,2,74.0,55
2002,3,66.0,55
2002,4,69.0,55
2002,5,67.0,55
2002,6,62.0,55
2002,7,61.0,55
2002,8,65.0,55
2002,9,57.0,55
2002,10,69.0,55
2002,11,69.0,55
2002,12,64.0,55
2002,1,8.0,56
2002,2,8.0,56
2002,3,8.0,56
2002,4,8.0,56
2002,5,9.0,56
2002,6,8.0,56
2002,7,9.0,56
2002,8,9.0,56
2002,9,8.0,56
2002,10,9.0,56
2002,11,9.0,56
2002,12,9.0,56
