year,month,       value,state_code
2020,2,3.5,15
2020,3,10.8,15
2020,4,15.3,15
2020,5,4.7,15
2020,6,4.2,15
2020,7,4.7,15
2020,8,3.4,15
2020,9,6.8,15
2020,10,3.2,15
2020,11,3.5,15
2020,12,2.7,15
2020,1,4.3,16
2020,2,5.0,16
2020,3,9.4,16
2020,4,11.1,16
2020,5,3.3,16
2020,6,3.8,16
2020,7,4.0,16
2020,8,3.6,16
2020,9,3.8,16
2020,10,4.2,16
2020,11,4.9,16
2020,12,4.4,16
2020,1,3.4,17
2020,2,3.4,17
2020,3,11.1,17
2020,4,8.6,17
2020,5,3.9,17
2020,6,3.6,17
2020,7,4.0,17
2020,8,3.5,17
2020,9,4.0,17
2020,10,4.3,17
2020,11,4.5,17
2020,12,4.5,17
2020,1,5.0,18
2020,2,4.2,18
2020,3,11.7,18
2020,4,13.7,18
2020,5,3.0,18
2020,6,3.3,18
2020,7,3.7,18
2020,8,3.3,18
2020,9,4.3,18
2020,10,3.9,18
2020,11,4.2,18
2020,12,4.1,18
2020,1,3.6,19
2020,2,3.6,19
2020,3,9.9,19
2020,4,6.9,19
2020,5,3.4,19
2020,6,3.6,19
2020,7,4.2,19
2020,8,3.9,19
2020,9,3.4,19
2020,10,4.0,19
2020,11,3.9,19
2020,12,2.8,19
2020,1,3.9,20
2020,2,3.8,20
2020,3,10.3,20
2020,4,7.2,20
2020,5,2.3,20
2020,6,3.6,20
2020,7,3.6,20
2020,8,3.2,20
2020,9,3.2,20
2020,10,3.5,20
2020,11,3.6,20
2020,12,3.1,20
2020,1,4.5,21
2020,2,4.0,21
2020,3,8.7,21
2020,4,11.3,21
2020,5,3.8,21
2020,6,3.8,21
2020,7,3.1,21
2020,8,4.2,21
2020,9,4.6,21
2020,10,5.4,21
2020,11,5.7,21
2020,12,4.8,21
2020,1,3.7,22
2020,2,4.1,22
2020,3,10.1,22
2020,4,7.4,22
2020,5,4.7,22
2020,6,4.6,22
2020,7,4.1,22
2020,8,4.2,22
2020,9,5.6,22
2020,10,3.9,22
2020,11,4.3,22
2020,12,4.2,22
2020,1,3.6,23
2020,2,3.9,23
2020,3,11.5,23
2020,4,8.5,23
2020,5,3.6,23
2020,6,4.0,23
2020,7,4.0,23
2020,8,3.4,23
2020,9,2.8,23
2020,10,3.6,23
2020,11,3.6,23
2020,12,3.6,23
2020,1,3.9,24
2020,2,3.1,24
2020,3,12.1,24
2020,4,9.6,24
2020,5,3.3,24
2020,6,3.0,24
2020,7,3.2,24
2020,8,3.0,24
2020,9,2.7,24
2020,10,3.1,24
2020,11,3.1,24
2020,12,2.7,24
2020,1,2.9,25
2020,2,3.4,25
2020,3,14.3,25
2020,4,9.1,25
2020,5,3.2,25
2020,6,3.7,25
2020,7,2.2,25
2020,8,2.4,25
2020,9,2.5,25
2020,10,4.5,25
2020,11,3.0,25
2020,12,2.9,25
2020,1,3.4,26
2020,2,3.9,26
2020,3,14.1,26
2020,4,10.0,26
2020,5,4.4,26
2020,6,4.4,26
2020,7,4.0,26
2020,8,4.1,26
2020,9,3.7,26
2020,10,4.3,26
2020,11,5.3,26
2020,12,4.7,26
2020,1,3.3,27
2020,2,3.9,27
2020,3,12.7,27
2020,4,8.2,27
2020,5,3.1,27
2020,6,2.7,27
2020,7,3.1,27
2020,8,2.5,27
2020,9,2.3,27
2020,10,2.8,27
2020,11,3.6,27
2020,12,3.4,27
2020,1,4.2,28
2020,2,4.2,28
2020,3,8.6,28
2020,4,7.7,28
2020,5,3.8,28
2020,6,4.6,28
2020,7,3.8,28
2020,8,5.1,28
2020,9,4.6,28
2020,10,4.3,28
2020,11,5.0,28
2020,12,5.1,28
2020,1,4.1,29
2020,2,4.4,29
2020,3,11.9,29
2020,4,7.8,29
2020,5,3.7,29
2020,6,3.8,29
2020,7,3.5,29
2020,8,3.6,29
2020,9,4.1,29
2020,10,3.5,29
2020,11,4.0,29
2020,12,3.7,29
2020,1,4.7,30
2020,2,4.9,30
2020,3,13.4,30
2020,4,11.5,30
2020,5,2.9,30
2020,6,4.4,30
2020,7,4.5,30
2020,8,4.1,30
2020,9,4.2,30
2020,10,4.0,30
2020,11,5.4,30
2020,12,4.4,30
2020,1,3.9,31
2020,2,4.0,31
2020,3,8.9,31
2020,4,4.8,31
2020,5,3.0,31
2020,6,3.6,31
2020,7,4.0,31
2020,8,3.8,31
2020,9,3.7,31
2020,10,3.8,31
2020,11,4.2,31
2020,12,3.3,31
2020,1,5.3,32
2020,2,5.6,32
2020,3,20.3,32
2020,4,20.1,32
2020,5,7.7,32
2020,6,5.8,32
2020,7,5.3,32
2020,8,4.2,32
2020,9,4.6,32
2020,10,4.1,32
2020,11,6.3,32
2020,12,5.2,32
2020,1,3.3,33
2020,2,4.1,33
2020,3,11.4,33
2020,4,9.3,33
2020,5,3.6,33
2020,6,3.4,33
2020,7,3.1,33
2020,8,2.8,33
2020,9,2.6,33
2020,10,4.0,33
2020,11,3.4,33
2020,12,3.4,33
2020,1,4.0,34
2020,2,3.3,34
2020,3,16.0,34
2020,4,11.3,34
2020,5,4.5,34
2020,6,4.0,34
2020,7,3.5,34
2020,8,3.3,34
2020,9,3.6,34
2020,10,4.5,34
2020,11,4.7,34
2020,12,3.8,34
2020,1,4.2,35
2020,2,4.1,35
2020,3,10.6,35
2020,4,8.2,35
2020,5,3.4,35
2020,6,3.5,35
2020,7,4.0,35
2020,8,3.3,35
2020,9,3.3,35
2020,10,3.5,35
2020,11,5.9,35
2020,12,5.0,35
2020,1,2.8,36
2020,2,3.0,36
2020,3,9.1,36
2020,4,9.1,36
2020,5,3.1,36
2020,6,2.8,36
2020,7,3.0,36
2020,8,2.7,36
2020,9,2.5,36
2020,10,2.8,36
2020,11,2.6,36
2020,12,2.9,36
2020,1,4.2,37
2020,2,3.9,37
2020,3,10.7,37
2020,4,7.6,37
2020,5,3.9,37
2020,6,4.1,37
2020,7,3.8,37
2020,8,4.1,37
2020,9,3.9,37
2020,10,4.7,37
2020,11,5.5,37
2020,12,4.7,37
2020,1,4.3,38
2020,2,4.3,38
2020,3,15.1,38
2020,4,10.9,38
2020,5,5.1,38
2020,6,4.5,38
2020,7,4.7,38
2020,8,3.9,38
2020,9,4.4,38
2020,10,4.6,38
2020,11,5.4,38
2020,12,3.9,38
2020,1,3.6,39
2020,2,4.1,39
2020,3,10.1,39
2020,4,8.3,39
2020,5,3.3,39
2020,6,3.7,39
2020,7,4.0,39
2020,8,3.8,39
2020,9,3.8,39
2020,10,3.8,39
2020,11,3.9,39
2020,12,3.9,39
2020,1,3.9,40
2020,2,4.0,40
2020,3,10.2,40
2020,4,7.2,40
2020,5,4.2,40
2020,6,4.9,40
2020,7,4.2,40
2020,8,3.9,40
2020,9,3.7,40
2020,10,4.0,40
2020,11,3.7,40
2020,12,3.9,40
2020,1,4.1,41
2020,2,5.0,41
2020,3,11.7,41
2020,4,16.1,41
2020,5,3.6,41
2020,6,4.0,41
2020,7,3.9,41
2020,8,3.6,41
2020,9,4.0,41
2020,10,3.4,41
2020,11,4.1,41
2020,12,4.1,41
2020,1,3.5,42
2020,2,3.3,42
2020,3,13.0,42
2020,4,10.1,42
2020,5,3.7,42
2020,6,4.0,42
2020,7,3.1,42
2020,8,2.7,42
2020,9,2.6,42
2020,10,2.5,42
2020,11,3.2,42
2020,12,3.6,42
2020,1,3.6,44
2020,2,3.7,44
2020,3,12.2,44
2020,4,12.5,44
2020,5,3.1,44
2020,6,3.0,44
2020,7,2.9,44
2020,8,2.6,44
2020,9,3.0,44
2020,10,3.6,44
2020,11,3.6,44
2020,12,5.2,44
2020,1,5.0,45
2020,2,4.6,45
2020,3,6.9,45
2020,4,9.2,45
2020,5,3.7,45
2020,6,4.2,45
2020,7,4.3,45
2020,8,4.2,45
2020,9,4.3,45
2020,10,4.4,45
2020,11,4.5,45
2020,12,4.1,45
2020,1,3.8,46
2020,2,4.1,46
2020,3,13.0,46
2020,4,6.8,46
2020,5,3.0,46
2020,6,3.4,46
2020,7,3.3,46
2020,8,3.8,46
2020,9,3.5,46
2020,10,3.7,46
2020,11,4.2,46
2020,12,3.7,46
2020,1,4.2,47
2020,2,3.8,47
2020,3,8.2,47
2020,4,10.5,47
2020,5,3.8,47
2020,6,4.6,47
2020,7,4.4,47
2020,8,4.3,47
2020,9,4.5,47
2020,10,3.9,47
2020,11,4.4,47
2020,12,4.4,47
2020,1,4.0,48
2020,2,4.1,48
2020,3,9.0,48
2020,4,7.7,48
2020,5,4.0,48
2020,6,4.3,48
2020,7,3.9,48
2020,8,3.8,48
2020,9,4.0,48
2020,10,3.8,48
2020,11,3.7,48
2020,12,4.3,48
2020,1,4.1,49
2020,2,4.1,49
2020,3,8.5,49
2020,4,6.4,49
2020,5,3.1,49
2020,6,3.7,49
2020,7,3.7,49
2020,8,4.0,49
2020,9,4.1,49
2020,10,3.3,49
2020,11,3.6,49
2020,12,3.6,49
2020,1,4.1,50
2020,2,4.1,50
2020,3,16.0,50
2020,4,11.7,50
2020,5,2.7,50
2020,6,3.7,50
2020,7,3.2,50
2020,8,3.2,50
2020,9,3.8,50
2020,10,3.8,50
2020,11,4.2,50
2020,12,4.2,50
2020,1,3.5,51
2020,2,3.2,51
2020,3,9.4,51
2020,4,8.0,51
2020,5,3.9,51
2020,6,3.3,51
2020,7,3.3,51
2020,8,2.9,51
2020,9,3.0,51
2020,10,4.1,51
2020,11,4.0,51
2020,12,3.3,51
2020,1,3.4,53
2020,2,4.2,53
2020,3,10.9,53
2020,4,8.2,53
2020,5,3.9,53
2020,6,3.3,53
2020,7,3.2,53
2020,8,2.8,53
2020,9,2.9,53
2020,10,2.8,53
2020,11,3.4,53
2020,12,3.7,53
2020,1,4.3,54
2020,2,4.3,54
2020,3,9.0,54
2020,4,11.4,54
2020,5,4.2,54
2020,6,3.9,54
2020,7,4.4,54
2020,8,4.4,54
2020,9,4.7,54
2020,10,4.6,54
2020,11,4.8,54
2020,12,4.5,54
2020,1,4.2,55
2020,2,3.4,55
2020,3,11.8,55
2020,4,9.0,55
2020,5,3.1,55
2020,6,3.1,55
2020,7,3.8,55
2020,8,3.0,55
2020,9,3.1,55
2020,10,3.2,55
2020,11,3.8,55
2020,12,3.1,55
2020,1,5.2,56
2020,2,5.5,56
2020,3,12.5,56
2020,4,7.2,56
2020,5,5.0,56
2020,6,5.3,56
2020,7,4.5,56
2020,8,4.1,56
2020,9,4.4,56
2020,10,4.4,56
2020,11,5.5,56
2020,12,4.4,56
