year,month,       value,state_code
2018,1,1.1,01
2018,2,1.0,01
2018,3,0.9,01
2018,4,1.0,01
2018,5,0.9,01
2018,6,1.0,01
2018,7,0.9,01
2018,8,0.9,01
2018,9,0.9,01
2018,10,0.9,01
2018,11,0.9,01
2018,12,0.9,01
2018,1,1.2,02
2018,2,1.1,02
2018,3,1.0,02
2018,4,1.1,02
2018,5,1.0,02
2018,6,0.9,02
2018,7,0.9,02
2018,8,0.9,02
2018,9,1.0,02
2018,10,0.9,02
2018,11,0.9,02
2018,12,0.9,02
2018,1,1.2,04
2018,2,1.3,04
2018,3,1.1,04
2018,4,0.9,04
2018,5,1.2,04
2018,6,1.0,04
2018,7,1.0,04
2018,8,1.0,04
2018,9,1.1,04
2018,10,0.9,04
2018,11,1.1,04
2018,12,1.1,04
2018,1,1.0,05
2018,2,0.9,05
2018,3,0.9,05
2018,4,0.9,05
2018,5,0.8,05
2018,6,0.8,05
2018,7,0.8,05
2018,8,0.8,05
2018,9,0.8,05
2018,10,0.8,05
2018,11,0.9,05
2018,12,0.9,05
2018,1,1.2,06
2018,2,1.1,06
2018,3,1.1,06
2018,4,1.1,06
2018,5,1.1,06
2018,6,1.1,06
2018,7,1.0,06
2018,8,1.0,06
2018,9,1.0,06
2018,10,1.2,06
2018,11,1.0,06
2018,12,1.1,06
2018,1,0.7,08
2018,2,0.6,08
2018,3,0.6,08
2018,4,0.7,08
2018,5,0.7,08
2018,6,0.7,08
2018,7,0.8,08
2018,8,0.7,08
2018,9,0.6,08
2018,10,0.7,08
2018,11,0.6,08
2018,12,0.6,08
2018,1,1.2,09
2018,2,1.3,09
2018,3,1.2,09
2018,4,1.2,09
2018,5,1.1,09
2018,6,1.1,09
2018,7,1.0,09
2018,8,1.0,09
2018,9,1.0,09
2018,10,1.1,09
2018,11,1.2,09
2018,12,1.1,09
2018,1,1.0,10
2018,2,0.9,10
2018,3,0.9,10
2018,4,0.8,10
2018,5,0.8,10
2018,6,0.8,10
2018,7,0.8,10
2018,8,0.8,10
2018,9,0.7,10
2018,10,0.8,10
2018,11,0.8,10
2018,12,0.7,10
2018,1,0.7,11
2018,2,1.0,11
2018,3,0.9,11
2018,4,0.9,11
2018,5,0.7,11
2018,6,0.9,11
2018,7,0.8,11
2018,8,0.8,11
2018,9,0.7,11
2018,10,0.7,11
2018,11,0.9,11
2018,12,0.9,11
2018,1,1.0,12
2018,2,1.0,12
2018,3,0.9,12
2018,4,0.9,12
2018,5,0.8,12
2018,6,0.8,12
2018,7,0.8,12
2018,8,0.8,12
2018,9,0.8,12
2018,10,0.8,12
2018,11,0.8,12
2018,12,0.7,12
2018,1,1.0,13
2018,2,1.0,13
2018,3,1.0,13
2018,4,0.9,13
2018,5,0.9,13
2018,6,0.9,13
2018,7,0.8,13
2018,8,0.8,13
2018,9,0.9,13
2018,10,0.8,13
2018,11,0.9,13
2018,12,0.8,13
2018,1,0.5,15
2018,2,0.6,15
2018,3,0.5,15
2018,4,0.6,15
2018,5,0.6,15
2018,6,0.6,15
2018,7,0.6,15
2018,8,0.6,15
2018,9,0.6,15
2018,10,0.6,15
2018,11,0.6,15
2018,12,0.6,15
2018,1,0.8,16
2018,2,0.7,16
2018,3,0.7,16
2018,4,0.7,16
2018,5,0.6,16
2018,6,0.6,16
2018,7,0.6,16
2018,8,0.6,16
2018,9,0.6,16
2018,10,0.6,16
2018,11,0.7,16
2018,12,0.7,16
2018,1,1.2,17
2018,2,1.2,17
2018,3,1.2,17
2018,4,1.1,17
2018,5,1.0,17
2018,6,0.9,17
2018,7,1.0,17
2018,8,0.9,17
2018,9,0.8,17
2018,10,1.0,17
2018,11,0.9,17
2018,12,1.0,17
2018,1,0.8,18
2018,2,0.7,18
2018,3,0.6,18
2018,4,0.7,18
2018,5,0.7,18
2018,6,0.7,18
2018,7,0.7,18
2018,8,0.7,18
2018,9,0.8,18
2018,10,0.8,18
2018,11,0.7,18
2018,12,0.7,18
2018,1,0.6,19
2018,2,0.6,19
2018,3,0.6,19
2018,4,0.6,19
2018,5,0.5,19
2018,6,0.5,19
2018,7,0.5,19
2018,8,0.5,19
2018,9,0.5,19
2018,10,0.5,19
2018,11,0.6,19
2018,12,0.5,19
2018,1,0.7,20
2018,2,0.7,20
2018,3,0.7,20
2018,4,0.7,20
2018,5,0.6,20
2018,6,0.6,20
2018,7,0.6,20
2018,8,0.6,20
2018,9,0.6,20
2018,10,0.6,20
2018,11,0.6,20
2018,12,0.6,20
2018,1,0.9,21
2018,2,1.1,21
2018,3,1.0,21
2018,4,1.1,21
2018,5,0.9,21
2018,6,0.9,21
2018,7,1.1,21
2018,8,0.9,21
2018,9,0.9,21
2018,10,0.9,21
2018,11,0.9,21
2018,12,0.9,21
2018,1,1.3,22
2018,2,1.4,22
2018,3,1.2,22
2018,4,1.2,22
2018,5,1.3,22
2018,6,1.1,22
2018,7,1.1,22
2018,8,1.2,22
2018,9,1.2,22
2018,10,1.2,22
2018,11,1.2,22
2018,12,1.1,22
2018,1,0.6,23
2018,2,0.8,23
2018,3,0.7,23
2018,4,0.5,23
2018,5,0.7,23
2018,6,0.7,23
2018,7,0.7,23
2018,8,0.8,23
2018,9,0.7,23
2018,10,0.7,23
2018,11,0.7,23
2018,12,0.7,23
2018,1,1.0,24
2018,2,1.1,24
2018,3,1.1,24
2018,4,1.0,24
2018,5,0.9,24
2018,6,0.9,24
2018,7,0.9,24
2018,8,0.8,24
2018,9,0.8,24
2018,10,0.9,24
2018,11,0.8,24
2018,12,0.9,24
2018,1,1.0,25
2018,2,0.9,25
2018,3,1.0,25
2018,4,0.9,25
2018,5,0.8,25
2018,6,0.8,25
2018,7,0.8,25
2018,8,0.8,25
2018,9,0.7,25
2018,10,0.7,25
2018,11,0.6,25
2018,12,0.6,25
2018,1,1.0,26
2018,2,1.0,26
2018,3,1.0,26
2018,4,0.9,26
2018,5,0.9,26
2018,6,0.9,26
2018,7,0.9,26
2018,8,0.8,26
2018,9,0.9,26
2018,10,0.9,26
2018,11,0.9,26
2018,12,0.9,26
2018,1,0.6,27
2018,2,0.6,27
2018,3,0.6,27
2018,4,0.6,27
2018,5,0.6,27
2018,6,0.5,27
2018,7,0.6,27
2018,8,0.6,27
2018,9,0.6,27
2018,10,0.6,27
2018,11,0.6,27
2018,12,0.6,27
2018,1,1.3,28
2018,2,1.4,28
2018,3,1.2,28
2018,4,1.3,28
2018,5,1.3,28
2018,6,1.2,28
2018,7,1.2,28
2018,8,1.1,28
2018,9,1.2,28
2018,10,1.1,28
2018,11,1.2,28
2018,12,1.2,28
2018,1,0.8,29
2018,2,0.8,29
2018,3,0.7,29
2018,4,0.7,29
2018,5,0.6,29
2018,6,0.6,29
2018,7,0.6,29
2018,8,0.6,29
2018,9,0.6,29
2018,10,0.6,29
2018,11,0.6,29
2018,12,0.6,29
2018,1,0.9,30
2018,2,0.9,30
2018,3,0.8,30
2018,4,0.9,30
2018,5,0.8,30
2018,6,0.7,30
2018,7,0.7,30
2018,8,0.7,30
2018,9,0.7,30
2018,10,0.7,30
2018,11,0.7,30
2018,12,0.7,30
2018,1,0.5,31
2018,2,0.6,31
2018,3,0.6,31
2018,4,0.6,31
2018,5,0.6,31
2018,6,0.6,31
2018,7,0.6,31
2018,8,0.6,31
2018,9,0.6,31
2018,10,0.6,31
2018,11,0.5,31
2018,12,0.6,31
2018,1,1.1,32
2018,2,1.1,32
2018,3,0.9,32
2018,4,1.1,32
2018,5,1.0,32
2018,6,1.0,32
2018,7,1.1,32
2018,8,0.8,32
2018,9,0.8,32
2018,10,0.8,32
2018,11,0.9,32
2018,12,0.9,32
2018,1,0.7,33
2018,2,0.7,33
2018,3,0.6,33
2018,4,0.6,33
2018,5,0.6,33
2018,6,0.6,33
2018,7,0.6,33
2018,8,0.7,33
2018,9,0.6,33
2018,10,0.6,33
2018,11,0.6,33
2018,12,0.6,33
2018,1,1.2,34
2018,2,1.3,34
2018,3,1.1,34
2018,4,1.0,34
2018,5,1.0,34
2018,6,1.0,34
2018,7,0.9,34
2018,8,0.9,34
2018,9,0.8,34
2018,10,0.9,34
2018,11,0.9,34
2018,12,0.9,34
2018,1,1.3,35
2018,2,1.0,35
2018,3,1.2,35
2018,4,1.1,35
2018,5,1.0,35
2018,6,0.9,35
2018,7,1.0,35
2018,8,1.0,35
2018,9,1.1,35
2018,10,1.0,35
2018,11,1.0,35
2018,12,1.0,35
2018,1,1.1,36
2018,2,1.1,36
2018,3,1.0,36
2018,4,1.1,36
2018,5,1.1,36
2018,6,1.0,36
2018,7,1.0,36
2018,8,1.0,36
2018,9,1.0,36
2018,10,1.0,36
2018,11,0.9,36
2018,12,1.0,36
2018,1,1.0,37
2018,2,0.9,37
2018,3,0.9,37
2018,4,0.8,37
2018,5,0.7,37
2018,6,0.8,37
2018,7,0.9,37
2018,8,0.8,37
2018,9,0.8,37
2018,10,0.8,37
2018,11,0.7,37
2018,12,0.7,37
2018,1,0.5,38
2018,2,0.5,38
2018,3,0.5,38
2018,4,0.5,38
2018,5,0.4,38
2018,6,0.4,38
2018,7,0.4,38
2018,8,0.4,38
2018,9,0.4,38
2018,10,0.4,38
2018,11,0.4,38
2018,12,0.4,38
2018,1,1.0,39
2018,2,1.1,39
2018,3,1.0,39
2018,4,0.9,39
2018,5,1.0,39
2018,6,0.9,39
2018,7,0.9,39
2018,8,0.9,39
2018,9,0.9,39
2018,10,0.9,39
2018,11,0.9,39
2018,12,0.9,39
2018,1,0.9,40
2018,2,1.0,40
2018,3,0.9,40
2018,4,0.9,40
2018,5,0.8,40
2018,6,0.7,40
2018,7,0.7,40
2018,8,0.7,40
2018,9,0.7,40
2018,10,0.7,40
2018,11,0.8,40
2018,12,0.7,40
2018,1,1.0,41
2018,2,1.0,41
2018,3,1.0,41
2018,4,1.0,41
2018,5,0.8,41
2018,6,0.8,41
2018,7,0.8,41
2018,8,0.8,41
2018,9,0.8,41
2018,10,0.8,41
2018,11,0.9,41
2018,12,0.9,41
2018,1,1.2,42
2018,2,1.1,42
2018,3,1.0,42
2018,4,1.1,42
2018,5,1.0,42
2018,6,0.9,42
2018,7,1.0,42
2018,8,1.0,42
2018,9,1.0,42
2018,10,0.9,42
2018,11,1.0,42
2018,12,0.9,42
2018,1,1.3,44
2018,2,1.0,44
2018,3,1.0,44
2018,4,1.0,44
2018,5,0.9,44
2018,6,0.9,44
2018,7,0.9,44
2018,8,0.9,44
2018,9,0.9,44
2018,10,0.9,44
2018,11,0.9,44
2018,12,0.9,44
2018,1,0.8,45
2018,2,0.8,45
2018,3,0.8,45
2018,4,0.5,45
2018,5,0.6,45
2018,6,0.7,45
2018,7,0.6,45
2018,8,0.6,45
2018,9,0.6,45
2018,10,0.6,45
2018,11,0.6,45
2018,12,0.7,45
2018,1,0.6,46
2018,2,0.6,46
2018,3,0.5,46
2018,4,0.6,46
2018,5,0.5,46
2018,6,0.5,46
2018,7,0.6,46
2018,8,0.6,46
2018,9,0.6,46
2018,10,0.6,46
2018,11,0.5,46
2018,12,0.5,46
2018,1,0.8,47
2018,2,0.9,47
2018,3,0.8,47
2018,4,0.7,47
2018,5,0.9,47
2018,6,0.8,47
2018,7,0.7,47
2018,8,0.7,47
2018,9,0.7,47
2018,10,0.7,47
2018,11,0.7,47
2018,12,0.7,47
2018,1,1.1,48
2018,2,1.1,48
2018,3,1.1,48
2018,4,1.2,48
2018,5,1.1,48
2018,6,1.0,48
2018,7,0.9,48
2018,8,1.0,48
2018,9,0.9,48
2018,10,0.9,48
2018,11,0.9,48
2018,12,0.8,48
2018,1,0.6,49
2018,2,0.6,49
2018,3,0.7,49
