year,month,       value,state_code
2012,5,2.7,18
2012,6,2.6,18
2012,7,2.5,18
2012,8,2.4,18
2012,9,3.1,18
2012,10,2.5,18
2012,11,2.6,18
2012,12,3.1,18
2012,1,2.6,19
2012,2,2.6,19
2012,3,2.5,19
2012,4,2.5,19
2012,5,2.9,19
2012,6,3.0,19
2012,7,3.0,19
2012,8,2.7,19
2012,9,2.8,19
2012,10,2.8,19
2012,11,2.7,19
2012,12,2.8,19
2012,1,2.5,20
2012,2,2.7,20
2012,3,3.1,20
2012,4,2.3,20
2012,5,2.5,20
2012,6,2.4,20
2012,7,2.4,20
2012,8,2.4,20
2012,9,2.5,20
2012,10,2.5,20
2012,11,2.6,20
2012,12,2.6,20
2012,1,3.3,21
2012,2,2.5,21
2012,3,3.2,21
2012,4,3.1,21
2012,5,3.1,21
2012,6,3.2,21
2012,7,2.9,21
2012,8,2.7,21
2012,9,2.6,21
2012,10,2.8,21
2012,11,3.0,21
2012,12,2.7,21
2012,1,3.0,22
2012,2,2.6,22
2012,3,2.6,22
2012,4,2.7,22
2012,5,2.7,22
2012,6,3.2,22
2012,7,2.5,22
2012,8,2.6,22
2012,9,2.5,22
2012,10,2.7,22
2012,11,2.6,22
2012,12,2.9,22
2012,1,3.2,23
2012,2,3.1,23
2012,3,3.1,23
2012,4,3.1,23
2012,5,2.8,23
2012,6,3.1,23
2012,7,2.8,23
2012,8,3.4,23
2012,9,3.1,23
2012,10,3.1,23
2012,11,2.8,23
2012,12,2.8,23
2012,1,3.2,24
2012,2,2.9,24
2012,3,3.2,24
2012,4,2.8,24
2012,5,2.8,24
2012,6,2.8,24
2012,7,2.6,24
2012,8,2.7,24
2012,9,2.9,24
2012,10,3.1,24
2012,11,3.0,24
2012,12,2.7,24
2012,1,2.6,25
2012,2,2.6,25
2012,3,2.6,25
2012,4,2.4,25
2012,5,2.5,25
2012,6,2.6,25
2012,7,2.4,25
2012,8,2.6,25
2012,9,2.4,25
2012,10,2.6,25
2012,11,2.7,25
2012,12,2.6,25
2012,1,2.9,26
2012,2,2.7,26
2012,3,3.2,26
2012,4,2.8,26
2012,5,2.8,26
2012,6,3.0,26
2012,7,2.7,26
2012,8,2.6,26
2012,9,2.7,26
2012,10,2.3,26
2012,11,3.0,26
2012,12,3.4,26
2012,1,2.6,27
2012,2,2.5,27
2012,3,2.6,27
2012,4,2.3,27
2012,5,2.3,27
2012,6,2.5,27
2012,7,2.5,27
2012,8,2.3,27
2012,9,2.7,27
2012,10,3.0,27
2012,11,2.8,27
2012,12,3.0,27
2012,1,3.1,28
2012,2,2.8,28
2012,3,3.2,28
2012,4,2.9,28
2012,5,2.7,28
2012,6,3.1,28
2012,7,2.8,28
2012,8,2.9,28
2012,9,2.8,28
2012,10,2.9,28
2012,11,3.2,28
2012,12,2.9,28
2012,1,2.5,29
2012,2,2.4,29
2012,3,2.9,29
2012,4,2.2,29
2012,5,2.7,29
2012,6,2.8,29
2012,7,2.7,29
2012,8,2.5,29
2012,9,2.6,29
2012,10,2.7,29
2012,11,2.7,29
2012,12,3.2,29
2012,1,2.9,30
2012,2,2.7,30
2012,3,3.1,30
2012,4,3.1,30
2012,5,3.3,30
2012,6,3.3,30
2012,7,3.3,30
2012,8,3.1,30
2012,9,3.3,30
2012,10,3.1,30
2012,11,3.5,30
2012,12,3.7,30
2012,1,3.2,31
2012,2,2.8,31
2012,3,3.1,31
2012,4,2.5,31
2012,5,2.8,31
2012,6,2.6,31
2012,7,2.5,31
2012,8,2.4,31
2012,9,2.6,31
2012,10,2.5,31
2012,11,2.6,31
2012,12,3.0,31
2012,1,2.2,32
2012,2,2.2,32
2012,3,2.3,32
2012,4,2.5,32
2012,5,2.6,32
2012,6,2.8,32
2012,7,2.7,32
2012,8,2.8,32
2012,9,3.0,32
2012,10,2.9,32
2012,11,3.2,32
2012,12,3.0,32
2012,1,2.9,33
2012,2,2.9,33
2012,3,3.2,33
2012,4,3.1,33
2012,5,3.2,33
2012,6,3.2,33
2012,7,2.9,33
2012,8,3.7,33
2012,9,3.1,33
2012,10,2.9,33
2012,11,3.1,33
2012,12,2.9,33
2012,1,2.2,34
2012,2,2.3,34
2012,3,2.2,34
2012,4,2.9,34
2012,5,2.4,34
2012,6,2.3,34
2012,7,2.4,34
2012,8,2.3,34
2012,9,2.0,34
2012,10,2.5,34
2012,11,2.3,34
2012,12,2.6,34
2012,1,3.0,35
2012,2,3.0,35
2012,3,3.4,35
2012,4,3.1,35
2012,5,3.5,35
2012,6,3.9,35
2012,7,3.0,35
2012,8,2.9,35
2012,9,3.1,35
2012,10,3.1,35
2012,11,3.1,35
2012,12,3.1,35
2012,1,2.4,36
2012,2,2.3,36
2012,3,2.5,36
2012,4,2.5,36
2012,5,2.6,36
2012,6,2.5,36
2012,7,2.6,36
2012,8,3.0,36
2012,9,2.6,36
2012,10,2.5,36
2012,11,2.6,36
2012,12,2.7,36
2012,1,2.6,37
2012,2,2.4,37
2012,3,2.6,37
2012,4,2.6,37
2012,5,2.7,37
2012,6,2.8,37
2012,7,3.2,37
2012,8,3.0,37
2012,9,3.0,37
2012,10,2.6,37
2012,11,2.6,37
2012,12,2.7,37
2012,1,3.2,38
2012,2,3.2,38
2012,3,3.9,38
2012,4,3.2,38
2012,5,3.4,38
2012,6,3.1,38
2012,7,3.4,38
2012,8,3.1,38
2012,9,3.3,38
2012,10,3.5,38
2012,11,3.3,38
2012,12,3.5,38
2012,1,2.4,39
2012,2,2.7,39
2012,3,2.7,39
2012,4,2.4,39
2012,5,2.6,39
2012,6,2.4,39
2012,7,2.3,39
2012,8,2.8,39
2012,9,3.0,39
2012,10,2.9,39
2012,11,2.7,39
2012,12,2.7,39
2012,1,3.2,40
2012,2,3.1,40
2012,3,3.3,40
2012,4,3.0,40
2012,5,3.3,40
2012,6,3.5,40
2012,7,3.8,40
2012,8,3.2,40
2012,9,3.4,40
2012,10,3.0,40
2012,11,2.9,40
2012,12,3.1,40
2012,1,2.3,41
2012,2,2.3,41
2012,3,2.6,41
2012,4,2.5,41
2012,5,3.3,41
2012,6,3.0,41
2012,7,2.5,41
2012,8,2.4,41
2012,9,2.3,41
2012,10,2.4,41
2012,11,2.5,41
2012,12,2.7,41
2012,1,2.9,42
2012,2,2.9,42
2012,3,3.0,42
2012,4,3.2,42
2012,5,3.1,42
2012,6,3.1,42
2012,7,3.0,42
2012,8,3.0,42
2012,9,2.9,42
2012,10,3.1,42
2012,11,3.0,42
2012,12,2.9,42
2012,1,3.3,44
2012,2,2.9,44
2012,3,2.9,44
2012,4,3.1,44
2012,5,2.9,44
2012,6,3.1,44
2012,7,3.1,44
2012,8,3.3,44
2012,9,2.9,44
2012,10,3.1,44
2012,11,3.1,44
2012,12,3.1,44
2012,1,3.0,45
2012,2,2.7,45
2012,3,3.0,45
2012,4,2.9,45
2012,5,3.0,45
2012,6,3.0,45
2012,7,2.5,45
2012,8,2.7,45
2012,9,2.7,45
2012,10,2.8,45
2012,11,3.2,45
2012,12,3.0,45
2012,1,2.4,46
2012,2,2.8,46
2012,3,3.3,46
2012,4,3.0,46
2012,5,3.0,46
2012,6,2.8,46
2012,7,2.8,46
2012,8,2.8,46
2012,9,3.0,46
2012,10,3.0,46
2012,11,2.8,46
2012,12,3.0,46
2012,1,3.5,47
2012,2,3.1,47
2012,3,3.9,47
2012,4,3.0,47
2012,5,2.8,47
2012,6,3.2,47
2012,7,3.0,47
2012,8,2.8,47
2012,9,3.2,47
2012,10,3.0,47
2012,11,2.8,47
2012,12,3.0,47
2012,1,3.5,48
2012,2,2.7,48
2012,3,3.3,48
2012,4,3.4,48
2012,5,3.4,48
2012,6,3.2,48
2012,7,3.1,48
2012,8,3.0,48
2012,9,3.1,48
2012,10,3.1,48
2012,11,3.0,48
2012,12,3.0,48
2012,1,2.5,49
2012,2,2.2,49
2012,3,2.6,49
2012,4,2.6,49
2012,5,2.6,49
2012,6,2.6,49
2012,7,2.5,49
2012,8,2.6,49
2012,9,2.8,49
2012,10,2.5,49
2012,11,2.8,49
2012,12,2.6,49
2012,1,2.9,50
2012,2,2.9,50
2012,3,3.2,50
2012,4,3.8,50
2012,5,3.2,50
2012,6,3.2,50
2012,7,3.2,50
2012,8,3.2,50
2012,9,2.9,50
2012,10,2.9,50
2012,11,3.5,50
2012,12,2.9,50
2012,1,4.2,51
2012,2,3.3,51
2012,3,3.2,51
2012,4,3.2,51
2012,5,3.3,51
2012,6,3.5,51
2012,7,3.3,51
2012,8,3.4,51
2012,9,3.0,51
2012,10,3.3,51
2012,11,3.5,51
2012,12,3.1,51
2012,1,2.9,53
2012,2,2.7,53
2012,3,3.0,53
2012,4,2.8,53
2012,5,3.1,53
2012,6,3.2,53
2012,7,2.6,53
2012,8,2.8,53
2012,9,3.3,53
2012,10,3.0,53
2012,11,3.1,53
2012,12,3.2,53
2012,1,3.8,54
2012,2,3.2,54
2012,3,3.4,54
2012,4,3.2,54
2012,5,3.1,54
2012,6,3.1,54
2012,7,2.9,54
2012,8,2.9,54
2012,9,2.8,54
2012,10,2.8,54
2012,11,2.9,54
2012,12,2.9,54
2012,1,2.7,55
2012,2,2.4,55
2012,3,3.0,55
2012,4,2.3,55
2012,5,2.6,55
2012,6,2.8,55
2012,7,2.5,55
2012,8,2.6,55
2012,9,2.7,55
2012,10,2.7,55
2012,11,2.6,55
2012,12,2.6,55
2012,1,2.7,56
2012,2,3.0,56
2012,3,3.0,56
2012,4,3.3,56
2012,5,3.0,56
2012,6,3.3,56
2012,7,3.3,56
2012,8,3.0,56
2012,9,3.0,56
2012,10,3.0,56
2012,11,3.3,56
2012,12,3.3,56
