year,month,       value,state_code
2001,1,77.0,01
2001,2,76.0,01
2001,3,79.0,01
2001,4,80.0,01
2001,5,73.0,01
2001,6,79.0,01
2001,7,71.0,01
2001,8,71.0,01
2001,9,65.0,01
2001,10,74.0,01
2001,11,80.0,01
2001,12,86.0,01
2001,1,21.0,02
2001,2,17.0,02
2001,3,25.0,02
2001,4,18.0,02
2001,5,17.0,02
2001,6,18.0,02
2001,7,24.0,02
2001,8,20.0,02
2001,9,18.0,02
2001,10,19.0,02
2001,11,20.0,02
2001,12,17.0,02
2001,1,121.0,04
2001,2,92.0,04
2001,3,109.0,04
2001,4,103.0,04
2001,5,97.0,04
2001,6,95.0,04
2001,7,100.0,04
2001,8,97.0,04
2001,9,92.0,04
2001,10,109.0,04
2001,11,97.0,04
2001,12,92.0,04
2001,1,53.0,05
2001,2,55.0,05
2001,3,52.0,05
2001,4,45.0,05
2001,5,50.0,05
2001,6,51.0,05
2001,7,50.0,05
2001,8,42.0,05
2001,9,50.0,05
2001,10,47.0,05
2001,11,52.0,05
2001,12,47.0,05
2001,1,646.0,06
2001,2,543.0,06
2001,3,568.0,06
2001,4,615.0,06
2001,5,565.0,06
2001,6,546.0,06
2001,7,593.0,06
2001,8,604.0,06
2001,9,528.0,06
2001,10,566.0,06
2001,11,514.0,06
2001,12,486.0,06
2001,1,124.0,08
2001,2,100.0,08
2001,3,122.0,08
2001,4,109.0,08
2001,5,101.0,08
2001,6,95.0,08
2001,7,111.0,08
2001,8,115.0,08
2001,9,118.0,08
2001,10,109.0,08
2001,11,109.0,08
2001,12,105.0,08
2001,1,54.0,09
2001,2,57.0,09
2001,3,60.0,09
2001,4,61.0,09
2001,5,60.0,09
2001,6,57.0,09
2001,7,59.0,09
2001,8,63.0,09
2001,9,52.0,09
2001,10,65.0,09
2001,11,58.0,09
2001,12,50.0,09
2001,1,19.0,10
2001,2,18.0,10
2001,3,17.0,10
2001,4,20.0,10
2001,5,16.0,10
2001,6,19.0,10
2001,7,20.0,10
2001,8,17.0,10
2001,9,19.0,10
2001,10,22.0,10
2001,11,22.0,10
2001,12,19.0,10
2001,1,27.0,11
2001,2,19.0,11
2001,3,20.0,11
2001,4,20.0,11
2001,5,17.0,11
2001,6,18.0,11
2001,7,20.0,11
2001,8,20.0,11
2001,9,19.0,11
2001,10,23.0,11
2001,11,21.0,11
2001,12,19.0,11
2001,1,348.0,12
2001,2,269.0,12
2001,3,279.0,12
2001,4,269.0,12
2001,5,259.0,12
2001,6,273.0,12
2001,7,272.0,12
2001,8,244.0,12
2001,9,272.0,12
2001,10,255.0,12
2001,11,274.0,12
2001,12,258.0,12
2001,1,190.0,13
2001,2,166.0,13
2001,3,176.0,13
2001,4,152.0,13
2001,5,157.0,13
2001,6,183.0,13
2001,7,185.0,13
2001,8,180.0,13
2001,9,161.0,13
2001,10,180.0,13
2001,11,199.0,13
2001,12,146.0,13
2001,1,24.0,15
2001,2,17.0,15
2001,3,20.0,15
2001,4,22.0,15
2001,5,20.0,15
2001,6,19.0,15
2001,7,20.0,15
2001,8,19.0,15
2001,9,17.0,15
2001,10,26.0,15
2001,11,21.0,15
2001,12,18.0,15
2001,1,34.0,16
2001,2,26.0,16
2001,3,31.0,16
2001,4,31.0,16
2001,5,27.0,16
2001,6,27.0,16
2001,7,27.0,16
2001,8,26.0,16
2001,9,25.0,16
2001,10,28.0,16
2001,11,27.0,16
2001,12,25.0,16
2001,1,265.0,17
2001,2,245.0,17
2001,3,213.0,17
2001,4,210.0,17
2001,5,232.0,17
2001,6,234.0,17
2001,7,210.0,17
2001,8,243.0,17
2001,9,245.0,17
2001,10,187.0,17
2001,11,190.0,17
2001,12,222.0,17
2001,1,173.0,18
2001,2,120.0,18
2001,3,138.0,18
2001,4,125.0,18
2001,5,130.0,18
2001,6,137.0,18
2001,7,123.0,18
2001,8,116.0,18
2001,9,123.0,18
2001,10,103.0,18
2001,11,97.0,18
2001,12,97.0,18
2001,1,65.0,19
2001,2,63.0,19
2001,3,63.0,19
2001,4,65.0,19
2001,5,72.0,19
2001,6,67.0,19
2001,7,64.0,19
2001,8,61.0,19
2001,9,63.0,19
2001,10,61.0,19
2001,11,51.0,19
2001,12,53.0,19
2001,1,57.0,20
2001,2,58.0,20
2001,3,53.0,20
2001,4,50.0,20
2001,5,72.0,20
2001,6,56.0,20
2001,7,52.0,20
2001,8,65.0,20
2001,9,64.0,20
2001,10,54.0,20
2001,11,55.0,20
2001,12,51.0,20
2001,1,78.0,21
2001,2,72.0,21
2001,3,47.0,21
2001,4,100.0,21
2001,5,80.0,21
2001,6,85.0,21
2001,7,85.0,21
2001,8,83.0,21
2001,9,85.0,21
2001,10,82.0,21
2001,11,97.0,21
2001,12,81.0,21
2001,1,86.0,22
2001,2,82.0,22
2001,3,77.0,22
2001,4,81.0,22
2001,5,75.0,22
2001,6,82.0,22
2001,7,89.0,22
2001,8,75.0,22
2001,9,73.0,22
2001,10,102.0,22
2001,11,85.0,22
2001,12,72.0,22
2001,1,28.0,23
2001,2,26.0,23
2001,3,30.0,23
2001,4,25.0,23
2001,5,28.0,23
2001,6,27.0,23
2001,7,29.0,23
2001,8,29.0,23
2001,9,25.0,23
2001,10,31.0,23
2001,11,31.0,23
2001,12,27.0,23
2001,1,106.0,24
2001,2,99.0,24
2001,3,94.0,24
2001,4,91.0,24
2001,5,90.0,24
2001,6,86.0,24
2001,7,88.0,24
2001,8,91.0,24
2001,9,89.0,24
2001,10,84.0,24
2001,11,100.0,24
2001,12,85.0,24
2001,1,139.0,25
2001,2,123.0,25
2001,3,141.0,25
2001,4,130.0,25
2001,5,118.0,25
2001,6,95.0,25
2001,7,125.0,25
2001,8,136.0,25
2001,9,115.0,25
2001,10,123.0,25
2001,11,119.0,25
2001,12,124.0,25
2001,1,234.0,26
2001,2,208.0,26
2001,3,199.0,26
2001,4,179.0,26
2001,5,173.0,26
2001,6,165.0,26
2001,7,191.0,26
2001,8,148.0,26
2001,9,151.0,26
2001,10,182.0,26
2001,11,135.0,26
2001,12,166.0,26
2001,1,116.0,27
2001,2,118.0,27
2001,3,129.0,27
2001,4,117.0,27
2001,5,125.0,27
2001,6,147.0,27
2001,7,100.0,27
2001,8,113.0,27
2001,9,123.0,27
2001,10,113.0,27
2001,11,96.0,27
2001,12,101.0,27
2001,1,53.0,28
2001,2,59.0,28
2001,3,52.0,28
2001,4,44.0,28
2001,5,48.0,28
2001,6,50.0,28
2001,7,45.0,28
2001,8,41.0,28
2001,9,44.0,28
2001,10,44.0,28
2001,11,46.0,28
2001,12,42.0,28
2001,1,132.0,29
2001,2,139.0,29
2001,3,142.0,29
2001,4,141.0,29
2001,5,189.0,29
2001,6,152.0,29
2001,7,132.0,29
2001,8,137.0,29
2001,9,137.0,29
2001,10,118.0,29
2001,11,108.0,29
2001,12,105.0,29
2001,1,23.0,30
2001,2,18.0,30
2001,3,25.0,30
2001,4,22.0,30
2001,5,19.0,30
2001,6,20.0,30
2001,7,19.0,30
2001,8,19.0,30
2001,9,19.0,30
2001,10,23.0,30
2001,11,19.0,30
2001,12,17.0,30
2001,1,44.0,31
2001,2,39.0,31
2001,3,42.0,31
2001,4,45.0,31
2001,5,44.0,31
2001,6,42.0,31
2001,7,36.0,31
2001,8,37.0,31
2001,9,39.0,31
2001,10,44.0,31
2001,11,32.0,31
2001,12,34.0,31
2001,1,51.0,32
2001,2,42.0,32
2001,3,51.0,32
2001,4,49.0,32
2001,5,48.0,32
2001,6,39.0,32
2001,7,47.0,32
2001,8,50.0,32
2001,9,52.0,32
2001,10,59.0,32
2001,11,46.0,32
2001,12,45.0,32
2001,1,31.0,33
2001,2,28.0,33
2001,3,33.0,33
2001,4,30.0,33
2001,5,31.0,33
2001,6,28.0,33
2001,7,30.0,33
2001,8,31.0,33
2001,9,28.0,33
2001,10,28.0,33
2001,11,38.0,33
2001,12,29.0,33
2001,1,168.0,34
2001,2,137.0,34
2001,3,162.0,34
2001,4,176.0,34
2001,5,163.0,34
2001,6,134.0,34
2001,7,178.0,34
