year,month,       value,state_code
2006,1,3.0,01
2006,2,3.0,01
2006,3,3.5,01
2006,4,3.5,01
2006,5,3.2,01
2006,6,3.6,01
2006,7,3.3,01
2006,8,3.5,01
2006,9,3.5,01
2006,10,3.8,01
2006,11,3.6,01
2006,12,3.1,01
2006,1,5.5,02
2006,2,4.3,02
2006,3,4.8,02
2006,4,4.8,02
2006,5,4.5,02
2006,6,4.5,02
2006,7,4.0,02
2006,8,4.5,02
2006,9,4.8,02
2006,10,4.9,02
2006,11,5.1,02
2006,12,4.8,02
2006,1,3.6,04
2006,2,3.9,04
2006,3,4.4,04
2006,4,4.2,04
2006,5,4.1,04
2006,6,4.1,04
2006,7,3.6,04
2006,8,3.9,04
2006,9,3.9,04
2006,10,4.0,04
2006,11,3.8,04
2006,12,3.7,04
2006,1,3.2,05
2006,2,2.7,05
2006,3,3.3,05
2006,4,3.8,05
2006,5,3.2,05
2006,6,3.5,05
2006,7,2.9,05
2006,8,3.2,05
2006,9,3.3,05
2006,10,3.4,05
2006,11,3.5,05
2006,12,3.5,05
2006,1,3.2,06
2006,2,3.3,06
2006,3,3.6,06
2006,4,3.3,06
2006,5,3.3,06
2006,6,3.1,06
2006,7,3.3,06
2006,8,3.7,06
2006,9,3.5,06
2006,10,3.2,06
2006,11,3.1,06
2006,12,3.0,06
2006,1,3.5,08
2006,2,2.9,08
2006,3,3.5,08
2006,4,3.7,08
2006,5,3.5,08
2006,6,3.2,08
2006,7,3.1,08
2006,8,3.5,08
2006,9,3.5,08
2006,10,3.5,08
2006,11,3.9,08
2006,12,3.8,08
2006,1,3.0,09
2006,2,2.8,09
2006,3,2.8,09
2006,4,3.8,09
2006,5,2.9,09
2006,6,3.0,09
2006,7,3.0,09
2006,8,3.2,09
2006,9,3.2,09
2006,10,3.3,09
2006,11,3.4,09
2006,12,3.4,09
2006,1,3.5,10
2006,2,3.3,10
2006,3,3.7,10
2006,4,3.7,10
2006,5,3.5,10
2006,6,3.9,10
2006,7,3.3,10
2006,8,3.5,10
2006,9,3.3,10
2006,10,3.5,10
2006,11,3.3,10
2006,12,3.7,10
2006,1,2.7,11
2006,2,2.6,11
2006,3,3.0,11
2006,4,3.0,11
2006,5,3.0,11
2006,6,2.8,11
2006,7,2.7,11
2006,8,2.7,11
2006,9,3.0,11
2006,10,2.8,11
2006,11,3.0,11
2006,12,2.7,11
2006,1,4.1,12
2006,2,3.9,12
2006,3,4.2,12
2006,4,4.7,12
2006,5,4.6,12
2006,6,4.1,12
2006,7,3.7,12
2006,8,3.8,12
2006,9,3.9,12
2006,10,3.8,12
2006,11,3.7,12
2006,12,3.9,12
2006,1,3.2,13
2006,2,2.8,13
2006,3,3.6,13
2006,4,3.4,13
2006,5,2.9,13
2006,6,3.3,13
2006,7,3.1,13
2006,8,3.3,13
2006,9,3.2,13
2006,10,3.2,13
2006,11,3.4,13
2006,12,3.2,13
2006,1,2.6,15
2006,2,3.2,15
2006,3,3.3,15
2006,4,3.1,15
2006,5,3.0,15
2006,6,3.0,15
2006,7,3.3,15
2006,8,3.4,15
2006,9,3.7,15
2006,10,2.8,15
2006,11,3.4,15
2006,12,3.0,15
2006,1,3.7,16
2006,2,3.7,16
2006,3,4.1,16
2006,4,3.8,16
2006,5,3.9,16
2006,6,3.3,16
2006,7,3.6,16
2006,8,3.9,16
2006,9,3.7,16
2006,10,4.0,16
2006,11,4.0,16
2006,12,3.9,16
2006,1,2.4,17
2006,2,2.4,17
2006,3,2.6,17
2006,4,2.4,17
2006,5,2.6,17
2006,6,2.7,17
2006,7,2.7,17
2006,8,2.8,17
2006,9,2.8,17
2006,10,2.3,17
2006,11,2.8,17
2006,12,2.9,17
2006,1,2.8,18
2006,2,2.7,18
2006,3,2.6,18
2006,4,3.3,18
2006,5,2.6,18
2006,6,3.2,18
2006,7,2.7,18
2006,8,2.7,18
2006,9,2.8,18
2006,10,2.4,18
2006,11,2.5,18
2006,12,2.4,18
2006,1,2.5,19
2006,2,2.8,19
2006,3,2.8,19
2006,4,2.9,19
2006,5,2.7,19
2006,6,2.8,19
2006,7,2.5,19
2006,8,2.9,19
2006,9,2.9,19
2006,10,2.7,19
2006,11,2.6,19
2006,12,2.5,19
2006,1,2.7,20
2006,2,2.8,20
2006,3,3.2,20
2006,4,3.2,20
2006,5,3.0,20
2006,6,3.2,20
2006,7,3.3,20
2006,8,3.3,20
2006,9,3.3,20
2006,10,2.8,20
2006,11,2.9,20
2006,12,3.2,20
2006,1,3.3,21
2006,2,3.2,21
2006,3,3.7,21
2006,4,3.3,21
2006,5,3.0,21
2006,6,3.2,21
2006,7,3.2,21
2006,8,3.6,21
2006,9,3.3,21
2006,10,3.3,21
2006,11,3.1,21
2006,12,3.2,21
2006,1,3.9,22
2006,2,3.6,22
2006,3,4.3,22
2006,4,4.4,22
2006,5,4.3,22
2006,6,3.9,22
2006,7,3.9,22
2006,8,4.0,22
2006,9,4.5,22
2006,10,3.8,22
2006,11,4.0,22
2006,12,3.7,22
2006,1,3.8,23
2006,2,3.3,23
2006,3,3.8,23
2006,4,3.7,23
2006,5,3.6,23
2006,6,3.3,23
2006,7,3.5,23
2006,8,3.8,23
2006,9,3.6,23
2006,10,3.8,23
2006,11,3.9,23
2006,12,3.9,23
2006,1,3.3,24
2006,2,2.9,24
2006,3,3.3,24
2006,4,3.6,24
2006,5,3.2,24
2006,6,3.6,24
2006,7,2.7,24
2006,8,3.4,24
2006,9,3.0,24
2006,10,3.2,24
2006,11,3.7,24
2006,12,3.6,24
2006,1,3.1,25
2006,2,3.4,25
2006,3,3.5,25
2006,4,3.7,25
2006,5,3.3,25
2006,6,3.2,25
2006,7,3.0,25
2006,8,3.1,25
2006,9,3.2,25
2006,10,3.0,25
2006,11,3.0,25
2006,12,3.2,25
2006,1,2.5,26
2006,2,2.5,26
2006,3,2.4,26
2006,4,2.7,26
2006,5,2.7,26
2006,6,2.8,26
2006,7,2.4,26
2006,8,2.9,26
2006,9,2.5,26
2006,10,2.8,26
2006,11,2.4,26
2006,12,3.0,26
2006,1,3.0,27
2006,2,2.6,27
2006,3,2.6,27
2006,4,2.9,27
2006,5,2.4,27
2006,6,2.6,27
2006,7,2.5,27
2006,8,2.8,27
2006,9,2.9,27
2006,10,2.6,27
2006,11,2.8,27
2006,12,2.8,27
2006,1,3.4,28
2006,2,3.5,28
2006,3,3.6,28
2006,4,3.7,28
2006,5,3.5,28
2006,6,3.9,28
2006,7,3.7,28
2006,8,3.9,28
2006,9,3.4,28
2006,10,3.4,28
2006,11,3.9,28
2006,12,3.6,28
2006,1,2.6,29
2006,2,2.6,29
2006,3,3.0,29
2006,4,3.4,29
2006,5,2.5,29
2006,6,2.8,29
2006,7,2.8,29
2006,8,3.2,29
2006,9,3.1,29
2006,10,2.5,29
2006,11,3.3,29
2006,12,2.8,29
2006,1,4.3,30
2006,2,4.2,30
2006,3,4.6,30
2006,4,4.2,30
2006,5,4.2,30
2006,6,4.2,30
2006,7,4.1,30
2006,8,4.4,30
2006,9,4.4,30
2006,10,4.4,30
2006,11,4.6,30
2006,12,4.2,30
2006,1,2.7,31
2006,2,2.6,31
2006,3,2.8,31
2006,4,2.9,31
2006,5,2.7,31
2006,6,2.8,31
2006,7,2.3,31
2006,8,2.8,31
2006,9,2.9,31
2006,10,2.8,31
2006,11,2.7,31
2006,12,2.8,31
2006,1,3.2,32
2006,2,3.3,32
2006,3,4.1,32
2006,4,3.6,32
2006,5,3.5,32
2006,6,3.5,32
2006,7,3.5,32
2006,8,3.3,32
2006,9,3.5,32
2006,10,3.2,32
2006,11,3.5,32
2006,12,3.3,32
2006,1,3.6,33
2006,2,3.6,33
2006,3,3.6,33
2006,4,3.8,33
2006,5,3.2,33
2006,6,3.6,33
2006,7,3.0,33
2006,8,3.5,33
2006,9,3.7,33
2006,10,3.3,33
2006,11,3.6,33
2006,12,3.7,33
2006,1,3.2,34
2006,2,2.9,34
2006,3,2.9,34
2006,4,3.3,34
2006,5,3.0,34
2006,6,3.3,34
2006,7,3.4,34
2006,8,3.8,34
2006,9,3.7,34
2006,10,3.8,34
2006,11,3.6,34
2006,12,3.5,34
2006,1,3.5,35
2006,2,3.2,35
2006,3,4.1,35
2006,4,3.8,35
2006,5,3.5,35
2006,6,4.0,35
2006,7,3.5,35
2006,8,3.7,35
2006,9,3.9,35
2006,10,3.1,35
2006,11,3.8,35
2006,12,3.5,35
2006,1,3.0,36
2006,2,2.8,36
2006,3,3.0,36
2006,4,2.9,36
2006,5,2.5,36
2006,6,2.7,36
2006,7,2.6,36
2006,8,3.0,36
2006,9,3.1,36
2006,10,3.2,36
2006,11,2.9,36
2006,12,2.7,36
2006,1,3.2,37
2006,2,2.7,37
2006,3,3.3,37
2006,4,3.5,37
2006,5,3.3,37
2006,6,3.2,37
2006,7,3.4,37
2006,8,3.3,37
2006,9,3.5,37
2006,10,3.5,37
2006,11,3.2,37
2006,12,3.7,37
2006,1,3.3,38
2006,2,3.0,38
2006,3,3.3,38
2006,4,3.3,38
2006,5,3.0,38
2006,6,3.0,38
2006,7,3.0,38
2006,8,3.3,38
2006,9,3.3,38
2006,10,2.8,38
2006,11,3.3,38
2006,12,3.0,38
2006,1,2.5,39
2006,2,2.7,39
2006,3,2.8,39
2006,4,2.9,39
2006,5,2.9,39
2006,6,2.8,39
2006,7,2.6,39
2006,8,2.9,39
2006,9,3.3,39
2006,10,2.8,39
2006,11,3.0,39
2006,12,2.8,39
2006,1,3.5,40
2006,2,3.3,40
2006,3,4.0,40
2006,4,3.7,40
2006,5,3.6,40
2006,6,3.9,40
2006,7,3.7,40
2006,8,3.7,40
2006,9,3.5,40
2006,10,3.7,40
2006,11,3.6,40
2006,12,3.6,40
2006,1,2.9,41
2006,2,3.4,41
2006,3,3.5,41
2006,4,3.4,41
2006,5,3.1,41
2006,6,2.8,41
2006,7,3.1,41
2006,8,3.4,41
2006,9,3.3,41
2006,10,3.5,41
2006,11,3.6,41
2006,12,3.5,41
2006,1,2.8,42
2006,2,2.8,42
2006,3,2.9,42
2006,4,3.0,42
2006,5,3.1,42
2006,6,2.9,42
2006,7,2.9,42
2006,8,3.0,42
2006,9,3.1,42
2006,10,3.1,42
2006,11,3.3,42
2006,12,3.4,42
2006,1,3.0,44
2006,2,3.3,44
2006,3,3.3,44
2006,4,3.9,44
2006,5,3.3,44
2006,6,3.3,44
2006,7,3.1,44
2006,8,3.7,44
2006,9,3.7,44
2006,10,3.5,44
2006,11,3.9,44
2006,12,3.7,44
2006,1,3.4,45
2006,2,3.5,45
2006,3,3.9,45
2006,4,3.8,45
2006,5,3.1,45
2006,6,3.4,45
2006,7,3.3,45
2006,8,3.6,45
2006,9,3.7,45
2006,10,3.5,45
2006,11,3.2,45
2006,12,3.4,45
2006,1,3.0,46
2006,2,3.2,46
2006,3,3.4,46
2006,4,3.2,46
2006,5,3.2,46
2006,6,3.2,46
2006,7,2.7,46
2006,8,3.1,46
2006,9,3.2,46
2006,10,2.9,46
2006,11,2.9,46
2006,12,2.9,46
2006,1,3.1,47
2006,2,3.2,47
2006,3,3.8,47
2006,4,3.6,47
2006,5,3.1,47
2006,6,3.6,47
2006,7,3.5,47
2006,8,3.3,47
2006,9,3.6,47
2006,10,3.8,47
2006,11,3.7,47
2006,12,4.0,47
2006,1,3.1,48
2006,2,3.2,48
2006,3,3.3,48
2006,4,3.1,48
2006,5,2.9,48
2006,6,3.8,48
2006,7,3.2,48
2006,8,3.4,48
2006,9,3.2,48
2006,10,3.6,48
2006,11,3.6,48
2006,12,3.5,48
2006,1,3.4,49
2006,2,3.3,49
2006,3,4.5,49
2006,4,3.6,49
2006,5,3.5,49
2006,6,3.3,49
2006,7,3.4,49
2006,8,3.5,49
2006,9,3.9,49
2006,10,3.8,49
2006,11,3.9,49
2006,12,3.5,49
2006,1,5.2,50
2006,2,3.5,50
2006,3,3.5,50
2006,4,3.8,50
2006,5,3.5,50
2006,6,3.4,50
2006,7,2.8,50
2006,8,3.4,50
2006,9,3.4,50
2006,10,3.7,50
2006,11,3.4,50
2006,12,3.7,50
2006,1,4.0,51
2006,2,3.9,51
2006,3,4.1,51
2006,4,4.4,51
2006,5,4.1,51
2006,6,4.0,51
2006,7,3.8,51
2006,8,3.8,51
2006,9,3.7,51
2006,10,3.6,51
2006,11,3.3,51
2006,12,3.3,51
2006,1,3.1,53
2006,2,3.1,53
2006,3,3.6,53
2006,4,4.1,53
2006,5,3.0,53
2006,6,3.3,53
2006,7,3.2,53
2006,8,3.2,53
2006,9,3.6,53
2006,10,3.5,53
2006,11,3.7,53
2006,12,3.3,53
2006,1,4.7,54
2006,2,3.5,54
2006,3,3.7,54
2006,4,3.7,54
2006,5,3.7,54
2006,6,3.6,54
2006,7,3.3,54
2006,8,3.9,54
2006,9,3.7,54
2006,10,3.5,54
2006,11,3.6,54
2006,12,3.5,54
2006,1,3.2,55
2006,2,3.2,55
2006,3,3.3,55
2006,4,3.1,55
2006,5,2.6,55
2006,6,2.9,55
2006,7,3.0,55
2006,8,2.9,55
2006,9,3.1,55
2006,10,2.6,55
2006,11,2.9,55
2006,12,3.0,55
2006,1,3.9,56
2006,2,4.2,56
2006,3,4.5,56
2006,4,4.5,56
2006,5,4.2,56
2006,6,4.1,56
2006,7,4.1,56
2006,8,4.1,56
2006,9,4.4,56
