year,month,       value,state_code
2019,1,4.4,01
2019,2,4.0,01
2019,3,4.4,01
2019,4,4.6,01
2019,5,4.5,01
2019,6,4.5,01
2019,7,4.3,01
2019,8,4.2,01
2019,9,4.7,01
2019,10,4.8,01
2019,11,4.3,01
2019,12,3.8,01
2019,1,6.3,02
2019,2,6.8,02
2019,3,6.8,02
2019,4,6.5,02
2019,5,6.8,02
2019,6,6.5,02
2019,7,6.2,02
2019,8,6.5,02
2019,9,6.2,02
2019,10,6.8,02
2019,11,6.3,02
2019,12,6.3,02
2019,1,6.3,04
2019,2,5.4,04
2019,3,5.2,04
2019,4,5.2,04
2019,5,5.4,04
2019,6,4.7,04
2019,7,4.9,04
2019,8,4.7,04
2019,9,5.5,04
2019,10,4.4,04
2019,11,5.0,04
2019,12,4.7,04
2019,1,4.1,05
2019,2,4.4,05
2019,3,4.6,05
2019,4,4.6,05
2019,5,4.5,05
2019,6,4.5,05
2019,7,4.8,05
2019,8,4.9,05
2019,9,5.0,05
2019,10,5.2,05
2019,11,4.7,05
2019,12,4.4,05
2019,1,4.2,06
2019,2,4.2,06
2019,3,4.2,06
2019,4,4.2,06
2019,5,4.1,06
2019,6,4.5,06
2019,7,4.2,06
2019,8,4.1,06
2019,9,4.1,06
2019,10,4.4,06
2019,11,4.1,06
2019,12,4.2,06
2019,1,5.2,08
2019,2,4.9,08
2019,3,5.2,08
2019,4,5.2,08
2019,5,5.3,08
2019,6,5.1,08
2019,7,5.1,08
2019,8,5.0,08
2019,9,5.3,08
2019,10,4.6,08
2019,11,4.6,08
2019,12,4.4,08
2019,1,3.5,09
2019,2,3.6,09
2019,3,3.7,09
2019,4,3.5,09
2019,5,3.8,09
2019,6,3.6,09
2019,7,3.5,09
2019,8,3.7,09
2019,9,3.7,09
2019,10,4.4,09
2019,11,3.7,09
2019,12,3.8,09
2019,1,4.9,10
2019,2,4.5,10
2019,3,5.1,10
2019,4,4.7,10
2019,5,4.7,10
2019,6,4.5,10
2019,7,4.9,10
2019,8,4.5,10
2019,9,4.5,10
2019,10,5.1,10
2019,11,4.7,10
2019,12,4.1,10
2019,1,3.3,11
2019,2,3.9,11
2019,3,3.6,11
2019,4,3.6,11
2019,5,3.9,11
2019,6,3.5,11
2019,7,3.9,11
2019,8,3.9,11
2019,9,4.1,11
2019,10,4.5,11
2019,11,3.9,11
2019,12,3.5,11
2019,1,4.9,12
2019,2,4.0,12
2019,3,4.6,12
2019,4,4.3,12
2019,5,4.5,12
2019,6,4.1,12
2019,7,4.5,12
2019,8,4.6,12
2019,9,4.6,12
2019,10,4.5,12
2019,11,4.4,12
2019,12,4.5,12
2019,1,4.7,13
2019,2,4.7,13
2019,3,5.0,13
2019,4,4.9,13
2019,5,4.5,13
2019,6,4.5,13
2019,7,4.7,13
2019,8,4.6,13
2019,9,5.1,13
2019,10,5.1,13
2019,11,4.9,13
2019,12,4.9,13
2019,1,6.9,15
2019,2,4.5,15
2019,3,4.4,15
2019,4,3.7,15
2019,5,4.5,15
2019,6,4.4,15
2019,7,4.5,15
2019,8,4.4,15
