year,month,       value,state_code
2011,2,64.0,24
2011,3,66.0,24
2011,4,67.0,24
2011,5,78.0,24
2011,6,82.0,24
2011,7,83.0,24
2011,8,81.0,24
2011,9,78.0,24
2011,10,68.0,24
2011,11,82.0,24
2011,12,85.0,24
2011,1,82.0,25
2011,2,82.0,25
2011,3,87.0,25
2011,4,85.0,25
2011,5,76.0,25
2011,6,83.0,25
2011,7,85.0,25
2011,8,73.0,25
2011,9,82.0,25
2011,10,77.0,25
2011,11,74.0,25
2011,12,86.0,25
2011,1,94.0,26
2011,2,97.0,26
2011,3,99.0,26
2011,4,92.0,26
2011,5,100.0,26
2011,6,107.0,26
2011,7,110.0,26
2011,8,100.0,26
2011,9,106.0,26
2011,10,112.0,26
2011,11,100.0,26
2011,12,110.0,26
2011,1,56.0,27
2011,2,57.0,27
2011,3,59.0,27
2011,4,65.0,27
2011,5,65.0,27
2011,6,60.0,27
2011,7,65.0,27
2011,8,65.0,27
2011,9,63.0,27
2011,10,62.0,27
2011,11,69.0,27
2011,12,64.0,27
2011,1,22.0,28
2011,2,23.0,28
2011,3,26.0,28
2011,4,24.0,28
2011,5,27.0,28
2011,6,27.0,28
2011,7,29.0,28
2011,8,28.0,28
2011,9,32.0,28
2011,10,32.0,28
2011,11,34.0,28
2011,12,33.0,28
2011,1,65.0,29
2011,2,71.0,29
2011,3,70.0,29
2011,4,68.0,29
2011,5,65.0,29
2011,6,68.0,29
2011,7,81.0,29
2011,8,68.0,29
2011,9,72.0,29
2011,10,69.0,29
2011,11,63.0,29
2011,12,67.0,29
2011,1,11.0,30
2011,2,13.0,30
2011,3,15.0,30
2011,4,13.0,30
2011,5,14.0,30
2011,6,15.0,30
2011,7,15.0,30
2011,8,14.0,30
2011,9,16.0,30
2011,10,14.0,30
2011,11,13.0,30
2011,12,14.0,30
2011,1,20.0,31
2011,2,24.0,31
2011,3,22.0,31
2011,4,26.0,31
2011,5,26.0,31
2011,6,29.0,31
2011,7,27.0,31
2011,8,28.0,31
2011,9,27.0,31
2011,10,28.0,31
2011,11,27.0,31
2011,12,27.0,31
2011,1,30.0,32
2011,2,30.0,32
2011,3,30.0,32
2011,4,28.0,32
2011,5,29.0,32
2011,6,40.0,32
2011,7,36.0,32
2011,8,32.0,32
2011,9,34.0,32
2011,10,32.0,32
2011,11,29.0,32
2011,12,34.0,32
2011,1,20.0,33
2011,2,17.0,33
2011,3,18.0,33
2011,4,17.0,33
2011,5,16.0,33
2011,6,17.0,33
2011,7,18.0,33
2011,8,16.0,33
2011,9,19.0,33
2011,10,18.0,33
2011,11,18.0,33
2011,12,18.0,33
2011,1,107.0,34
2011,2,93.0,34
2011,3,104.0,34
2011,4,83.0,34
2011,5,89.0,34
2011,6,89.0,34
2011,7,86.0,34
2011,8,84.0,34
2011,9,91.0,34
2011,10,91.0,34
2011,11,96.0,34
2011,12,91.0,34
2011,1,16.0,35
2011,2,23.0,35
2011,3,28.0,35
2011,4,23.0,35
2011,5,22.0,35
2011,6,25.0,35
2011,7,27.0,35
2011,8,21.0,35
2011,9,27.0,35
2011,10,22.0,35
2011,11,19.0,35
2011,12,26.0,35
2011,1,185.0,36
2011,2,191.0,36
2011,3,181.0,36
2011,4,198.0,36
2011,5,191.0,36
2011,6,203.0,36
2011,7,209.0,36
2011,8,188.0,36
2011,9,217.0,36
2011,10,207.0,36
2011,11,222.0,36
2011,12,221.0,36
2011,1,75.0,37
2011,2,88.0,37
2011,3,89.0,37
2011,4,87.0,37
2011,5,71.0,37
2011,6,96.0,37
2011,7,100.0,37
2011,8,98.0,37
2011,9,100.0,37
2011,10,126.0,37
2011,11,106.0,37
2011,12,112.0,37
2011,1,9.0,38
2011,2,10.0,38
2011,3,11.0,38
2011,4,15.0,38
2011,5,12.0,38
2011,6,12.0,38
2011,7,15.0,38
2011,8,14.0,38
2011,9,14.0,38
2011,10,13.0,38
2011,11,15.0,38
2011,12,14.0,38
2011,1,107.0,39
2011,2,93.0,39
2011,3,102.0,39
2011,4,115.0,39
2011,5,97.0,39
2011,6,127.0,39
2011,7,128.0,39
2011,8,114.0,39
2011,9,124.0,39
2011,10,114.0,39
2011,11,118.0,39
2011,12,145.0,39
2011,1,36.0,40
2011,2,34.0,40
2011,3,40.0,40
2011,4,39.0,40
2011,5,46.0,40
2011,6,42.0,40
2011,7,46.0,40
2011,8,49.0,40
2011,9,44.0,40
2011,10,46.0,40
2011,11,46.0,40
2011,12,48.0,40
2011,1,33.0,41
2011,2,40.0,41
2011,3,39.0,41
2011,4,42.0,41
2011,5,39.0,41
2011,6,43.0,41
2011,7,43.0,41
2011,8,44.0,41
2011,9,49.0,41
2011,10,45.0,41
2011,11,41.0,41
2011,12,44.0,41
2011,1,168.0,42
2011,2,169.0,42
2011,3,165.0,42
2011,4,156.0,42
2011,5,162.0,42
2011,6,156.0,42
2011,7,168.0,42
2011,8,143.0,42
2011,9,162.0,42
2011,10,165.0,42
2011,11,159.0,42
2011,12,148.0,42
2011,1,13.0,44
2011,2,12.0,44
2011,3,15.0,44
2011,4,13.0,44
2011,5,12.0,44
2011,6,13.0,44
2011,7,12.0,44
2011,8,11.0,44
2011,9,13.0,44
2011,10,12.0,44
2011,11,13.0,44
2011,12,12.0,44
2011,1,43.0,45
2011,2,46.0,45
2011,3,48.0,45
2011,4,45.0,45
2011,5,47.0,45
2011,6,49.0,45
2011,7,51.0,45
2011,8,50.0,45
2011,9,54.0,45
2011,10,53.0,45
2011,11,53.0,45
2011,12,51.0,45
2011,1,9.0,46
2011,2,11.0,46
2011,3,10.0,46
2011,4,10.0,46
2011,5,11.0,46
2011,6,11.0,46
2011,7,11.0,46
2011,8,11.0,46
2011,9,11.0,46
2011,10,12.0,46
2011,11,11.0,46
2011,12,12.0,46
2011,1,57.0,47
2011,2,78.0,47
2011,3,68.0,47
2011,4,79.0,47
2011,5,76.0,47
2011,6,65.0,47
2011,7,76.0,47
2011,8,65.0,47
2011,9,77.0,47
2011,10,71.0,47
2011,11,77.0,47
2011,12,92.0,47
2011,1,251.0,48
2011,2,241.0,48
2011,3,247.0,48
2011,4,240.0,48
2011,5,253.0,48
2011,6,292.0,48
2011,7,291.0,48
2011,8,253.0,48
2011,9,312.0,48
2011,10,321.0,48
2011,11,330.0,48
2011,12,338.0,48
2011,1,28.0,49
2011,2,30.0,49
2011,3,33.0,49
2011,4,32.0,49
2011,5,28.0,49
2011,6,37.0,49
2011,7,39.0,49
2011,8,37.0,49
2011,9,39.0,49
2011,10,37.0,49
2011,11,28.0,49
2011,12,33.0,49
2011,1,10.0,50
2011,2,9.0,50
2011,3,8.0,50
2011,4,9.0,50
2011,5,9.0,50
2011,6,8.0,50
2011,7,9.0,50
2011,8,8.0,50
2011,9,10.0,50
2011,10,9.0,50
2011,11,9.0,50
2011,12,9.0,50
2011,1,93.0,51
2011,2,108.0,51
2011,3,80.0,51
2011,4,88.0,51
2011,5,80.0,51
2011,6,88.0,51
2011,7,87.0,51
2011,8,95.0,51
2011,9,146.0,51
2011,10,108.0,51
2011,11,118.0,51
2011,12,178.0,51
2011,1,53.0,53
2011,2,57.0,53
2011,3,75.0,53
2011,4,59.0,53
2011,5,56.0,53
2011,6,68.0,53
2011,7,75.0,53
2011,8,64.0,53
2011,9,86.0,53
2011,10,72.0,53
2011,11,75.0,53
2011,12,82.0,53
2011,1,19.0,54
2011,2,20.0,54
2011,3,20.0,54
2011,4,22.0,54
2011,5,23.0,54
2011,6,22.0,54
2011,7,23.0,54
2011,8,22.0,54
2011,9,23.0,54
2011,10,23.0,54
2011,11,24.0,54
2011,12,24.0,54
2011,1,61.0,55
2011,2,59.0,55
2011,3,64.0,55
2011,4,58.0,55
2011,5,64.0,55
2011,6,68.0,55
2011,7,71.0,55
2011,8,68.0,55
2011,9,71.0,55
2011,10,77.0,55
2011,11,68.0,55
2011,12,73.0,55
2011,1,7.0,56
2011,2,8.0,56
2011,3,9.0,56
2011,4,8.0,56
2011,5,9.0,56
2011,6,10.0,56
2011,7,10.0,56
2011,8,10.0,56
2011,9,10.0,56
2011,10,10.0,56
2011,11,9.0,56
2011,12,11.0,56
