year,month,       value,state_code
2017,11,47.0,31
2017,12,47.0,31
2017,1,51.0,32
2017,2,60.0,32
2017,3,52.0,32
2017,4,52.0,32
2017,5,59.0,32
2017,6,54.0,32
2017,7,62.0,32
2017,8,66.0,32
2017,9,57.0,32
2017,10,70.0,32
2017,11,59.0,32
2017,12,58.0,32
2017,1,24.0,33
2017,2,28.0,33
2017,3,28.0,33
2017,4,30.0,33
2017,5,28.0,33
2017,6,29.0,33
2017,7,27.0,33
2017,8,29.0,33
2017,9,27.0,33
2017,10,30.0,33
2017,11,31.0,33
2017,12,31.0,33
2017,1,136.0,34
2017,2,146.0,34
2017,3,146.0,34
2017,4,142.0,34
2017,5,155.0,34
2017,6,164.0,34
2017,7,161.0,34
2017,8,167.0,34
2017,9,169.0,34
2017,10,168.0,34
2017,11,160.0,34
2017,12,194.0,34
2017,1,34.0,35
2017,2,37.0,35
2017,3,34.0,35
2017,4,39.0,35
2017,5,34.0,35
2017,6,36.0,35
2017,7,36.0,35
2017,8,35.0,35
2017,9,35.0,35
2017,10,35.0,35
2017,11,34.0,35
2017,12,35.0,35
2017,1,334.0,36
2017,2,357.0,36
2017,3,309.0,36
2017,4,354.0,36
2017,5,342.0,36
2017,6,337.0,36
2017,7,343.0,36
2017,8,340.0,36
2017,9,320.0,36
2017,10,346.0,36
2017,11,347.0,36
2017,12,364.0,36
2017,1,175.0,37
2017,2,189.0,37
2017,3,189.0,37
2017,4,203.0,37
2017,5,199.0,37
2017,6,221.0,37
2017,7,226.0,37
2017,8,206.0,37
2017,9,204.0,37
2017,10,221.0,37
2017,11,217.0,37
2017,12,206.0,37
2017,1,17.0,38
2017,2,18.0,38
2017,3,17.0,38
2017,4,22.0,38
2017,5,18.0,38
2017,6,19.0,38
2017,7,19.0,38
2017,8,20.0,38
2017,9,20.0,38
2017,10,20.0,38
2017,11,20.0,38
2017,12,21.0,38
2017,1,246.0,39
2017,2,243.0,39
2017,3,250.0,39
2017,4,236.0,39
2017,5,202.0,39
2017,6,250.0,39
2017,7,230.0,39
2017,8,261.0,39
2017,9,256.0,39
2017,10,264.0,39
2017,11,248.0,39
2017,12,246.0,39
2017,1,63.0,40
2017,2,64.0,40
2017,3,65.0,40
2017,4,68.0,40
2017,5,63.0,40
2017,6,70.0,40
2017,7,69.0,40
2017,8,67.0,40
2017,9,69.0,40
2017,10,65.0,40
2017,11,66.0,40
2017,12,65.0,40
2017,1,70.0,41
2017,2,74.0,41
2017,3,74.0,41
2017,4,81.0,41
2017,5,77.0,41
2017,6,90.0,41
2017,7,92.0,41
2017,8,89.0,41
2017,9,88.0,41
2017,10,90.0,41
2017,11,86.0,41
2017,12,83.0,41
2017,1,247.0,42
2017,2,282.0,42
2017,3,266.0,42
2017,4,271.0,42
2017,5,265.0,42
2017,6,263.0,42
2017,7,270.0,42
2017,8,286.0,42
2017,9,280.0,42
2017,10,268.0,42
2017,11,260.0,42
2017,12,270.0,42
2017,1,20.0,44
2017,2,21.0,44
2017,3,21.0,44
2017,4,30.0,44
2017,5,19.0,44
2017,6,21.0,44
2017,7,22.0,44
2017,8,21.0,44
2017,9,20.0,44
2017,10,21.0,44
2017,11,22.0,44
2017,12,22.0,44
2017,1,72.0,45
2017,2,89.0,45
2017,3,90.0,45
2017,4,91.0,45
2017,5,95.0,45
2017,6,102.0,45
2017,7,98.0,45
2017,8,101.0,45
2017,9,100.0,45
2017,10,95.0,45
2017,11,102.0,45
2017,12,112.0,45
2017,1,16.0,46
2017,2,18.0,46
2017,3,19.0,46
2017,4,21.0,46
2017,5,18.0,46
2017,6,20.0,46
2017,7,18.0,46
2017,8,20.0,46
2017,9,21.0,46
2017,10,21.0,46
2017,11,20.0,46
2017,12,22.0,46
2017,1,108.0,47
2017,2,130.0,47
2017,3,114.0,47
2017,4,124.0,47
2017,5,121.0,47
2017,6,131.0,47
2017,7,127.0,47
2017,8,126.0,47
2017,9,128.0,47
2017,10,124.0,47
2017,11,148.0,47
2017,12,134.0,47
2017,1,447.0,48
2017,2,451.0,48
2017,3,482.0,48
2017,4,488.0,48
2017,5,448.0,48
2017,6,476.0,48
2017,7,465.0,48
2017,8,469.0,48
2017,9,526.0,48
2017,10,484.0,48
2017,11,438.0,48
2017,12,431.0,48
2017,1,61.0,49
2017,2,59.0,49
2017,3,60.0,49
2017,4,62.0,49
2017,5,63.0,49
2017,6,67.0,49
2017,7,70.0,49
2017,8,70.0,49
2017,9,73.0,49
2017,10,73.0,49
2017,11,69.0,49
2017,12,68.0,49
2017,1,13.0,50
2017,2,14.0,50
2017,3,16.0,50
2017,4,17.0,50
2017,5,14.0,50
2017,6,15.0,50
2017,7,17.0,50
2017,8,15.0,50
2017,9,15.0,50
2017,10,15.0,50
2017,11,15.0,50
2017,12,16.0,50
2017,1,158.0,51
2017,2,184.0,51
2017,3,186.0,51
2017,4,204.0,51
2017,5,201.0,51
2017,6,256.0,51
2017,7,190.0,51
2017,8,179.0,51
2017,9,189.0,51
2017,10,179.0,51
2017,11,177.0,51
2017,12,184.0,51
2017,1,119.0,53
2017,2,120.0,53
2017,3,122.0,53
2017,4,128.0,53
2017,5,129.0,53
2017,6,131.0,53
2017,7,137.0,53
2017,8,130.0,53
2017,9,142.0,53
2017,10,146.0,53
2017,11,138.0,53
2017,12,134.0,53
2017,1,31.0,54
2017,2,31.0,54
2017,3,30.0,54
2017,4,38.0,54
2017,5,29.0,54
2017,6,33.0,54
2017,7,48.0,54
2017,8,35.0,54
2017,9,33.0,54
2017,10,33.0,54
2017,11,31.0,54
2017,12,33.0,54
2017,1,113.0,55
2017,2,114.0,55
2017,3,113.0,55
2017,4,114.0,55
2017,5,114.0,55
2017,6,136.0,55
2017,7,125.0,55
2017,8,125.0,55
2017,9,143.0,55
2017,10,137.0,55
2017,11,139.0,55
2017,12,132.0,55
2017,1,12.0,56
2017,2,13.0,56
2017,3,12.0,56
2017,4,12.0,56
2017,5,13.0,56
2017,6,14.0,56
2017,7,16.0,56
2017,8,15.0,56
2017,9,14.0,56
2017,10,13.0,56
2017,11,13.0,56
2017,12,13.0,56
