year,month,       value,state_code
2005,1,84.0,22
2005,2,82.0,22
2005,3,84.0,22
2005,4,85.0,22
2005,5,84.0,22
2005,6,83.0,22
2005,7,76.0,22
2005,8,89.0,22
2005,9,209.0,22
2005,10,118.0,22
2005,11,106.0,22
2005,12,93.0,22
2005,1,30.0,23
2005,2,25.0,23
2005,3,28.0,23
2005,4,25.0,23
2005,5,25.0,23
2005,6,27.0,23
2005,7,24.0,23
2005,8,28.0,23
2005,9,26.0,23
2005,10,26.0,23
2005,11,24.0,23
2005,12,23.0,23
2005,1,108.0,24
2005,2,94.0,24
2005,3,110.0,24
2005,4,96.0,24
2005,5,120.0,24
2005,6,105.0,24
2005,7,106.0,24
2005,8,104.0,24
2005,9,100.0,24
2005,10,100.0,24
2005,11,86.0,24
2005,12,99.0,24
2005,1,133.0,25
2005,2,88.0,25
2005,3,136.0,25
2005,4,102.0,25
2005,5,104.0,25
2005,6,113.0,25
2005,7,98.0,25
2005,8,104.0,25
2005,9,127.0,25
2005,10,101.0,25
2005,11,94.0,25
2005,12,112.0,25
2005,1,150.0,26
2005,2,148.0,26
2005,3,156.0,26
2005,4,175.0,26
2005,5,133.0,26
2005,6,148.0,26
2005,7,153.0,26
2005,8,179.0,26
2005,9,154.0,26
2005,10,147.0,26
2005,11,154.0,26
2005,12,139.0,26
2005,1,77.0,27
2005,2,101.0,27
2005,3,83.0,27
2005,4,81.0,27
2005,5,90.0,27
2005,6,89.0,27
2005,7,91.0,27
2005,8,80.0,27
2005,9,86.0,27
2005,10,87.0,27
2005,11,83.0,27
2005,12,86.0,27
2005,1,38.0,28
2005,2,43.0,28
2005,3,40.0,28
2005,4,41.0,28
2005,5,47.0,28
2005,6,44.0,28
2005,7,47.0,28
2005,8,41.0,28
2005,9,77.0,28
2005,10,51.0,28
2005,11,44.0,28
2005,12,59.0,28
2005,1,98.0,29
2005,2,117.0,29
2005,3,125.0,29
2005,4,93.0,29
2005,5,116.0,29
2005,6,96.0,29
2005,7,116.0,29
2005,8,98.0,29
2005,9,113.0,29
2005,10,96.0,29
2005,11,113.0,29
2005,12,103.0,29
2005,1,19.0,30
2005,2,21.0,30
2005,3,22.0,30
2005,4,21.0,30
2005,5,23.0,30
2005,6,23.0,30
2005,7,20.0,30
2005,8,26.0,30
2005,9,27.0,30
2005,10,22.0,30
2005,11,24.0,30
2005,12,24.0,30
2005,1,31.0,31
2005,2,35.0,31
2005,3,34.0,31
2005,4,34.0,31
2005,5,32.0,31
2005,6,34.0,31
2005,7,35.0,31
2005,8,33.0,31
2005,9,34.0,31
2005,10,33.0,31
2005,11,32.0,31
2005,12,34.0,31
2005,1,61.0,32
2005,2,51.0,32
2005,3,53.0,32
2005,4,57.0,32
2005,5,56.0,32
2005,6,57.0,32
2005,7,50.0,32
2005,8,60.0,32
2005,9,54.0,32
2005,10,56.0,32
2005,11,62.0,32
2005,12,58.0,32
2005,1,29.0,33
2005,2,27.0,33
2005,3,31.0,33
2005,4,28.0,33
2005,5,27.0,33
2005,6,27.0,33
2005,7,25.0,33
2005,8,27.0,33
2005,9,28.0,33
2005,10,30.0,33
2005,11,25.0,33
2005,12,27.0,33
2005,1,142.0,34
2005,2,184.0,34
2005,3,133.0,34
2005,4,147.0,34
2005,5,163.0,34
2005,6,153.0,34
2005,7,118.0,34
2005,8,172.0,34
2005,9,138.0,34
2005,10,154.0,34
2005,11,143.0,34
2005,12,131.0,34
2005,1,33.0,35
2005,2,35.0,35
2005,3,35.0,35
2005,4,34.0,35
2005,5,34.0,35
2005,6,34.0,35
2005,7,29.0,35
2005,8,37.0,35
2005,9,37.0,35
2005,10,42.0,35
2005,11,41.0,35
2005,12,37.0,35
2005,1,273.0,36
2005,2,223.0,36
2005,3,314.0,36
2005,4,295.0,36
2005,5,261.0,36
2005,6,271.0,36
2005,7,273.0,36
2005,8,260.0,36
2005,9,270.0,36
2005,10,267.0,36
2005,11,212.0,36
2005,12,313.0,36
2005,1,189.0,37
2005,2,172.0,37
2005,3,164.0,37
2005,4,134.0,37
2005,5,165.0,37
2005,6,140.0,37
2005,7,139.0,37
2005,8,154.0,37
2005,9,146.0,37
2005,10,123.0,37
2005,11,130.0,37
2005,12,146.0,37
2005,1,12.0,38
2005,2,14.0,38
2005,3,14.0,38
2005,4,12.0,38
2005,5,13.0,38
2005,6,13.0,38
2005,7,14.0,38
2005,8,14.0,38
2005,9,14.0,38
2005,10,13.0,38
2005,11,13.0,38
2005,12,14.0,38
2005,1,221.0,39
2005,2,199.0,39
2005,3,209.0,39
2005,4,198.0,39
2005,5,220.0,39
2005,6,219.0,39
2005,7,215.0,39
2005,8,210.0,39
2005,9,211.0,39
2005,10,239.0,39
2005,11,209.0,39
2005,12,207.0,39
2005,1,63.0,40
2005,2,62.0,40
2005,3,70.0,40
2005,4,55.0,40
2005,5,69.0,40
2005,6,59.0,40
2005,7,61.0,40
2005,8,63.0,40
2005,9,56.0,40
2005,10,60.0,40
2005,11,57.0,40
2005,12,68.0,40
2005,1,68.0,41
2005,2,72.0,41
2005,3,66.0,41
2005,4,65.0,41
2005,5,79.0,41
2005,6,83.0,41
2005,7,67.0,41
2005,8,76.0,41
2005,9,89.0,41
2005,10,80.0,41
2005,11,75.0,41
2005,12,72.0,41
2005,1,207.0,42
2005,2,221.0,42
2005,3,238.0,42
2005,4,221.0,42
2005,5,205.0,42
2005,6,222.0,42
2005,7,178.0,42
2005,8,189.0,42
2005,9,198.0,42
2005,10,172.0,42
2005,11,192.0,42
2005,12,177.0,42
2005,1,20.0,44
2005,2,17.0,44
2005,3,20.0,44
2005,4,20.0,44
2005,5,18.0,44
2005,6,19.0,44
2005,7,17.0,44
2005,8,18.0,44
2005,9,19.0,44
2005,10,19.0,44
2005,11,17.0,44
2005,12,18.0,44
2005,1,74.0,45
2005,2,76.0,45
2005,3,101.0,45
2005,4,76.0,45
2005,5,85.0,45
2005,6,88.0,45
2005,7,79.0,45
2005,8,79.0,45
2005,9,83.0,45
2005,10,79.0,45
2005,11,73.0,45
2005,12,94.0,45
2005,1,15.0,46
2005,2,16.0,46
2005,3,16.0,46
2005,4,15.0,46
2005,5,17.0,46
2005,6,15.0,46
2005,7,16.0,46
2005,8,16.0,46
2005,9,20.0,46
2005,10,15.0,46
2005,11,16.0,46
2005,12,16.0,46
2005,1,100.0,47
2005,2,104.0,47
2005,3,118.0,47
2005,4,110.0,47
2005,5,103.0,47
2005,6,98.0,47
2005,7,103.0,47
2005,8,99.0,47
2005,9,101.0,47
2005,10,92.0,47
2005,11,85.0,47
2005,12,98.0,47
2005,1,387.0,48
2005,2,376.0,48
2005,3,383.0,48
2005,4,369.0,48
2005,5,379.0,48
2005,6,348.0,48
2005,7,376.0,48
2005,8,405.0,48
2005,9,362.0,48
2005,10,365.0,48
2005,11,439.0,48
2005,12,396.0,48
2005,1,44.0,49
2005,2,44.0,49
2005,3,47.0,49
2005,4,51.0,49
2005,5,46.0,49
2005,6,50.0,49
2005,7,44.0,49
2005,8,49.0,49
2005,9,56.0,49
2005,10,52.0,49
2005,11,58.0,49
2005,12,49.0,49
2005,1,17.0,50
2005,2,14.0,50
2005,3,14.0,50
2005,4,13.0,50
2005,5,12.0,50
2005,6,14.0,50
2005,7,12.0,50
2005,8,14.0,50
2005,9,14.0,50
2005,10,13.0,50
2005,11,12.0,50
2005,12,14.0,50
2005,1,142.0,51
2005,2,163.0,51
2005,3,136.0,51
2005,4,119.0,51
2005,5,130.0,51
2005,6,118.0,51
2005,7,120.0,51
2005,8,122.0,51
2005,9,124.0,51
2005,10,140.0,51
2005,11,123.0,51
2005,12,145.0,51
2005,1,105.0,53
2005,2,121.0,53
2005,3,94.0,53
2005,4,117.0,53
2005,5,125.0,53
2005,6,116.0,53
2005,7,113.0,53
2005,8,117.0,53
2005,9,139.0,53
2005,10,127.0,53
2005,11,124.0,53
2005,12,114.0,53
2005,1,31.0,54
2005,2,32.0,54
2005,3,34.0,54
2005,4,30.0,54
2005,5,32.0,54
2005,6,32.0,54
2005,7,31.0,54
2005,8,31.0,54
2005,9,29.0,54
2005,10,31.0,54
2005,11,28.0,54
2005,12,32.0,54
2005,1,93.0,55
2005,2,81.0,55
2005,3,80.0,55
2005,4,85.0,55
2005,5,94.0,55
2005,6,94.0,55
2005,7,87.0,55
2005,8,100.0,55
2005,9,103.0,55
2005,10,93.0,55
2005,11,89.0,55
2005,12,89.0,55
2005,1,13.0,56
2005,2,13.0,56
2005,3,13.0,56
2005,4,14.0,56
2005,5,16.0,56
2005,6,15.0,56
2005,7,14.0,56
2005,8,17.0,56
2005,9,18.0,56
2005,10,15.0,56
2005,11,16.0,56
2005,12,15.0,56
