year,month,       value,state_code
2023,11,385.0,12
2023,12,376.0,12
2023,1,243.0,13
2023,2,246.0,13
2023,3,219.0,13
2023,4,192.0,13
2023,5,247.0,13
2023,6,191.0,13
2023,7,203.0,13
2023,8,201.0,13
2023,9,202.0,13
2023,10,204.0,13
2023,11,185.0,13
2023,12,191.0,13
2023,1,20.0,15
2023,2,21.0,15
2023,3,22.0,15
2023,4,19.0,15
2023,5,20.0,15
2023,6,19.0,15
2023,7,21.0,15
2023,8,22.0,15
2023,9,23.0,15
2023,10,18.0,15
2023,11,19.0,15
2023,12,20.0,15
2023,1,39.0,16
2023,2,39.0,16
2023,3,39.0,16
2023,4,44.0,16
2023,5,36.0,16
2023,6,35.0,16
2023,7,39.0,16
2023,8,42.0,16
2023,9,43.0,16
2023,10,37.0,16
2023,11,42.0,16
2023,12,39.0,16
2023,1,211.0,17
2023,2,207.0,17
2023,3,227.0,17
2023,4,243.0,17
2023,5,210.0,17
2023,6,216.0,17
2023,7,186.0,17
2023,8,231.0,17
2023,9,185.0,17
2023,10,194.0,17
2023,11,172.0,17
2023,12,204.0,17
2023,1,127.0,18
2023,2,140.0,18
2023,3,133.0,18
2023,4,145.0,18
2023,5,132.0,18
2023,6,131.0,18
2023,7,132.0,18
2023,8,127.0,18
2023,9,129.0,18
2023,10,125.0,18
2023,11,132.0,18
2023,12,127.0,18
2023,1,56.0,19
2023,2,60.0,19
2023,3,59.0,19
2023,4,69.0,19
2023,5,57.0,19
2023,6,59.0,19
2023,7,60.0,19
2023,8,67.0,19
2023,9,54.0,19
2023,10,55.0,19
2023,11,57.0,19
2023,12,53.0,19
2023,1,52.0,20
2023,2,54.0,20
2023,3,58.0,20
2023,4,65.0,20
2023,5,54.0,20
2023,6,65.0,20
2023,7,49.0,20
2023,8,57.0,20
2023,9,56.0,20
2023,10,46.0,20
2023,11,52.0,20
2023,12,53.0,20
2023,1,96.0,21
2023,2,93.0,21
2023,3,92.0,21
2023,4,89.0,21
2023,5,99.0,21
2023,6,84.0,21
2023,7,85.0,21
2023,8,84.0,21
2023,9,88.0,21
2023,10,77.0,21
2023,11,76.0,21
2023,12,71.0,21
2023,1,102.0,22
2023,2,103.0,22
2023,3,103.0,22
2023,4,82.0,22
2023,5,107.0,22
2023,6,92.0,22
2023,7,86.0,22
2023,8,102.0,22
2023,9,100.0,22
2023,10,96.0,22
2023,11,81.0,22
2023,12,84.0,22
2023,1,25.0,23
2023,2,25.0,23
2023,3,29.0,23
2023,4,22.0,23
2023,5,29.0,23
2023,6,22.0,23
2023,7,22.0,23
2023,8,20.0,23
2023,9,25.0,23
2023,10,33.0,23
2023,11,27.0,23
2023,12,24.0,23
2023,1,112.0,24
2023,2,129.0,24
2023,3,131.0,24
2023,4,110.0,24
2023,5,117.0,24
2023,6,95.0,24
2023,7,103.0,24
2023,8,107.0,24
2023,9,107.0,24
2023,10,110.0,24
2023,11,89.0,24
2023,12,92.0,24
2023,1,106.0,25
2023,2,105.0,25
2023,3,119.0,25
2023,4,114.0,25
2023,5,104.0,25
2023,6,103.0,25
2023,7,97.0,25
2023,8,83.0,25
2023,9,82.0,25
2023,10,113.0,25
2023,11,102.0,25
2023,12,102.0,25
2023,1,153.0,26
2023,2,132.0,26
2023,3,153.0,26
2023,4,148.0,26
2023,5,164.0,26
2023,6,154.0,26
2023,7,152.0,26
2023,8,153.0,26
2023,9,146.0,26
2023,10,138.0,26
2023,11,161.0,26
2023,12,133.0,26
2023,1,106.0,27
2023,2,98.0,27
2023,3,106.0,27
2023,4,102.0,27
2023,5,101.0,27
2023,6,111.0,27
2023,7,110.0,27
2023,8,111.0,27
2023,9,119.0,27
2023,10,96.0,27
2023,11,106.0,27
2023,12,95.0,27
2023,1,53.0,28
2023,2,53.0,28
2023,3,52.0,28
2023,4,52.0,28
2023,5,63.0,28
2023,6,51.0,28
2023,7,60.0,28
2023,8,53.0,28
2023,9,54.0,28
2023,10,52.0,28
2023,11,48.0,28
2023,12,52.0,28
2023,1,106.0,29
2023,2,101.0,29
2023,3,108.0,29
2023,4,112.0,29
2023,5,107.0,29
2023,6,98.0,29
2023,7,102.0,29
2023,8,114.0,29
2023,9,114.0,29
2023,10,106.0,29
2023,11,98.0,29
2023,12,102.0,29
2023,1,27.0,30
2023,2,28.0,30
2023,3,30.0,30
2023,4,29.0,30
2023,5,27.0,30
2023,6,27.0,30
2023,7,29.0,30
2023,8,28.0,30
2023,9,30.0,30
2023,10,30.0,30
2023,11,28.0,30
2023,12,27.0,30
2023,1,43.0,31
2023,2,34.0,31
2023,3,38.0,31
2023,4,43.0,31
2023,5,38.0,31
2023,6,37.0,31
2023,7,38.0,31
2023,8,46.0,31
2023,9,38.0,31
2023,10,33.0,31
2023,11,38.0,31
2023,12,38.0,31
2023,1,72.0,32
2023,2,65.0,32
2023,3,68.0,32
2023,4,66.0,32
2023,5,65.0,32
2023,6,65.0,32
2023,7,64.0,32
2023,8,65.0,32
2023,9,60.0,32
2023,10,59.0,32
2023,11,62.0,32
2023,12,63.0,32
2023,1,31.0,33
2023,2,25.0,33
2023,3,35.0,33
2023,4,25.0,33
2023,5,30.0,33
2023,6,31.0,33
2023,7,30.0,33
2023,8,25.0,33
2023,9,27.0,33
2023,10,31.0,33
2023,11,24.0,33
2023,12,24.0,33
2023,1,186.0,34
2023,2,128.0,34
2023,3,158.0,34
2023,4,150.0,34
2023,5,125.0,34
2023,6,128.0,34
2023,7,153.0,34
2023,8,118.0,34
2023,9,129.0,34
2023,10,183.0,34
2023,11,140.0,34
2023,12,134.0,34
2023,1,35.0,35
2023,2,36.0,35
2023,3,36.0,35
2023,4,35.0,35
2023,5,33.0,35
2023,6,36.0,35
2023,7,37.0,35
2023,8,34.0,35
2023,9,35.0,35
2023,10,33.0,35
2023,11,34.0,35
2023,12,31.0,35
2023,1,265.0,36
2023,2,265.0,36
2023,3,262.0,36
2023,4,231.0,36
2023,5,283.0,36
2023,6,256.0,36
2023,7,250.0,36
2023,8,257.0,36
2023,9,260.0,36
2023,10,299.0,36
2023,11,291.0,36
2023,12,277.0,36
2023,1,211.0,37
2023,2,197.0,37
2023,3,190.0,37
2023,4,197.0,37
2023,5,217.0,37
2023,6,198.0,37
2023,7,202.0,37
2023,8,222.0,37
2023,9,202.0,37
2023,10,205.0,37
2023,11,167.0,37
2023,12,181.0,37
2023,1,16.0,38
2023,2,17.0,38
2023,3,18.0,38
2023,4,22.0,38
2023,5,16.0,38
2023,6,20.0,38
2023,7,18.0,38
2023,8,22.0,38
2023,9,18.0,38
2023,10,15.0,38
2023,11,19.0,38
2023,12,19.0,38
2023,1,197.0,39
2023,2,199.0,39
2023,3,195.0,39
2023,4,229.0,39
2023,5,211.0,39
2023,6,200.0,39
2023,7,213.0,39
2023,8,221.0,39
2023,9,202.0,39
2023,10,201.0,39
2023,11,188.0,39
2023,12,187.0,39
2023,1,74.0,40
2023,2,84.0,40
2023,3,71.0,40
2023,4,67.0,40
2023,5,75.0,40
2023,6,76.0,40
2023,7,74.0,40
2023,8,71.0,40
2023,9,70.0,40
2023,10,73.0,40
2023,11,63.0,40
2023,12,64.0,40
2023,1,82.0,41
2023,2,79.0,41
2023,3,82.0,41
2023,4,81.0,41
2023,5,79.0,41
2023,6,73.0,41
2023,7,76.0,41
2023,8,79.0,41
2023,9,79.0,41
2023,10,77.0,41
2023,11,76.0,41
2023,12,63.0,41
2023,1,187.0,42
2023,2,170.0,42
2023,3,189.0,42
2023,4,176.0,42
2023,5,193.0,42
2023,6,203.0,42
2023,7,182.0,42
2023,8,172.0,42
2023,9,177.0,42
2023,10,234.0,42
2023,11,190.0,42
2023,12,178.0,42
2023,1,21.0,44
2023,2,18.0,44
2023,3,22.0,44
2023,4,20.0,44
2023,5,21.0,44
2023,6,17.0,44
2023,7,20.0,44
2023,8,17.0,44
2023,9,19.0,44
2023,10,22.0,44
2023,11,19.0,44
2023,12,20.0,44
2023,1,111.0,45
2023,2,100.0,45
2023,3,103.0,45
2023,4,91.0,45
2023,5,104.0,45
2023,6,96.0,45
2023,7,100.0,45
2023,8,109.0,45
2023,9,113.0,45
2023,10,101.0,45
2023,11,81.0,45
2023,12,98.0,45
2023,1,18.0,46
2023,2,18.0,46
2023,3,19.0,46
2023,4,23.0,46
2023,5,18.0,46
2023,6,19.0,46
2023,7,20.0,46
2023,8,20.0,46
2023,9,19.0,46
2023,10,17.0,46
2023,11,23.0,46
2023,12,19.0,46
2023,1,144.0,47
2023,2,148.0,47
2023,3,158.0,47
2023,4,133.0,47
2023,5,166.0,47
2023,6,133.0,47
2023,7,143.0,47
2023,8,142.0,47
2023,9,142.0,47
2023,10,150.0,47
2023,11,131.0,47
2023,12,139.0,47
2023,1,564.0,48
2023,2,569.0,48
2023,3,520.0,48
2023,4,476.0,48
2023,5,554.0,48
2023,6,571.0,48
2023,7,541.0,48
2023,8,574.0,48
2023,9,524.0,48
2023,10,497.0,48
2023,11,478.0,48
2023,12,513.0,48
2023,1,69.0,49
2023,2,66.0,49
2023,3,68.0,49
2023,4,70.0,49
2023,5,79.0,49
2023,6,70.0,49
2023,7,75.0,49
2023,8,81.0,49
2023,9,73.0,49
2023,10,65.0,49
2023,11,73.0,49
2023,12,77.0,49
2023,1,13.0,50
2023,2,12.0,50
2023,3,15.0,50
2023,4,11.0,50
2023,5,14.0,50
2023,6,12.0,50
2023,7,13.0,50
2023,8,12.0,50
2023,9,12.0,50
2023,10,14.0,50
2023,11,12.0,50
2023,12,13.0,50
2023,1,146.0,51
2023,2,153.0,51
2023,3,177.0,51
2023,4,173.0,51
2023,5,184.0,51
2023,6,164.0,51
2023,7,175.0,51
2023,8,158.0,51
2023,9,147.0,51
2023,10,156.0,51
2023,11,141.0,51
2023,12,147.0,51
2023,1,122.0,53
2023,2,127.0,53
2023,3,139.0,53
2023,4,131.0,53
2023,5,120.0,53
2023,6,114.0,53
2023,7,136.0,53
2023,8,136.0,53
2023,9,123.0,53
2023,10,98.0,53
2023,11,117.0,53
2023,12,108.0,53
2023,1,35.0,54
2023,2,37.0,54
2023,3,34.0,54
2023,4,34.0,54
2023,5,35.0,54
2023,6,37.0,54
2023,7,35.0,54
2023,8,35.0,54
2023,9,35.0,54
2023,10,33.0,54
2023,11,29.0,54
2023,12,33.0,54
2023,1,100.0,55
2023,2,97.0,55
2023,3,107.0,55
2023,4,112.0,55
2023,5,110.0,55
2023,6,103.0,55
2023,7,111.0,55
2023,8,121.0,55
2023,9,109.0,55
2023,10,101.0,55
2023,11,110.0,55
2023,12,102.0,55
2023,1,15.0,56
2023,2,15.0,56
2023,3,15.0,56
2023,4,16.0,56
2023,5,15.0,56
2023,6,15.0,56
2023,7,15.0,56
2023,8,16.0,56
2023,9,15.0,56
2023,10,14.0,56
2023,11,15.0,56
2023,12,15.0,56
