year,month,       value,state_code
2020,2,127.0,25
2020,3,530.0,25
2020,4,280.0,25
2020,5,101.0,25
2020,6,119.0,25
2020,7,73.0,25
2020,8,79.0,25
2020,9,85.0,25
2020,10,154.0,25
2020,11,103.0,25
2020,12,100.0,25
2020,1,150.0,26
2020,2,172.0,26
2020,3,623.0,26
2020,4,340.0,26
2020,5,154.0,26
2020,6,169.0,26
2020,7,159.0,26
2020,8,165.0,26
2020,9,150.0,26
2020,10,177.0,26
2020,11,220.0,26
2020,12,190.0,26
2020,1,100.0,27
2020,2,116.0,27
2020,3,377.0,27
2020,4,211.0,27
2020,5,81.0,27
2020,6,72.0,27
2020,7,85.0,27
2020,8,69.0,27
2020,9,64.0,27
2020,10,78.0,27
2020,11,102.0,27
2020,12,93.0,27
2020,1,49.0,28
2020,2,49.0,28
2020,3,99.0,28
2020,4,78.0,28
2020,5,40.0,28
2020,6,50.0,28
2020,7,42.0,28
2020,8,56.0,28
2020,9,51.0,28
2020,10,48.0,28
2020,11,56.0,28
2020,12,58.0,28
2020,1,119.0,29
2020,2,128.0,29
2020,3,345.0,29
2020,4,200.0,29
2020,5,96.0,29
2020,6,103.0,29
2020,7,97.0,29
2020,8,100.0,29
2020,9,115.0,29
2020,10,99.0,29
2020,11,113.0,29
2020,12,104.0,29
2020,1,23.0,30
2020,2,24.0,30
2020,3,65.0,30
2020,4,49.0,30
2020,5,13.0,30
2020,6,20.0,30
2020,7,21.0,30
2020,8,19.0,30
2020,9,20.0,30
2020,10,19.0,30
2020,11,26.0,30
2020,12,21.0,30
2020,1,40.0,31
2020,2,41.0,31
2020,3,91.0,31
2020,4,45.0,31
2020,5,28.0,31
2020,6,35.0,31
2020,7,39.0,31
2020,8,37.0,31
2020,9,37.0,31
2020,10,38.0,31
2020,11,42.0,31
2020,12,33.0,31
2020,1,76.0,32
2020,2,81.0,32
2020,3,290.0,32
2020,4,223.0,32
2020,5,85.0,32
2020,6,69.0,32
2020,7,65.0,32
2020,8,53.0,32
2020,9,58.0,32
2020,10,53.0,32
2020,11,82.0,32
2020,12,67.0,32
2020,1,23.0,33
2020,2,28.0,33
2020,3,78.0,33
2020,4,53.0,33
2020,5,21.0,33
2020,6,21.0,33
2020,7,19.0,33
2020,8,18.0,33
2020,9,17.0,33
2020,10,26.0,33
2020,11,22.0,33
2020,12,22.0,33
2020,1,167.0,34
2020,2,138.0,34
2020,3,670.0,34
2020,4,396.0,34
2020,5,158.0,34
2020,6,144.0,34
2020,7,128.0,34
2020,8,126.0,34
2020,9,138.0,34
2020,10,176.0,34
2020,11,183.0,34
2020,12,149.0,34
2020,1,36.0,35
2020,2,35.0,35
2020,3,91.0,35
2020,4,62.0,35
2020,5,26.0,35
2020,6,27.0,35
2020,7,31.0,35
2020,8,26.0,35
2020,9,26.0,35
2020,10,28.0,35
2020,11,47.0,35
2020,12,39.0,35
2020,1,273.0,36
2020,2,292.0,36
2020,3,884.0,36
2020,4,716.0,36
2020,5,252.0,36
2020,6,233.0,36
2020,7,254.0,36
2020,8,229.0,36
2020,9,221.0,36
2020,10,250.0,36
2020,11,232.0,36
2020,12,258.0,36
2020,1,193.0,37
2020,2,182.0,37
2020,3,492.0,37
2020,4,308.0,37
2020,5,163.0,37
2020,6,177.0,37
2020,7,164.0,37
2020,8,181.0,37
2020,9,172.0,37
2020,10,208.0,37
2020,11,244.0,37
2020,12,213.0,37
2020,1,19.0,38
2020,2,19.0,38
2020,3,66.0,38
2020,4,42.0,38
2020,5,20.0,38
2020,6,18.0,38
2020,7,19.0,38
2020,8,16.0,38
2020,9,18.0,38
2020,10,19.0,38
2020,11,22.0,38
2020,12,16.0,38
2020,1,203.0,39
2020,2,228.0,39
2020,3,563.0,39
2020,4,394.0,39
2020,5,164.0,39
2020,6,188.0,39
2020,7,207.0,39
2020,8,197.0,39
2020,9,199.0,39
2020,10,201.0,39
2020,11,207.0,39
2020,12,205.0,39
2020,1,67.0,40
2020,2,68.0,40
2020,3,172.0,40
2020,4,111.0,40
2020,5,66.0,40
2020,6,78.0,40
2020,7,67.0,40
2020,8,63.0,40
2020,9,60.0,40
2020,10,65.0,40
2020,11,60.0,40
2020,12,64.0,40
2020,1,80.0,41
2020,2,99.0,41
2020,3,228.0,41
2020,4,272.0,41
2020,5,62.0,41
2020,6,71.0,41
2020,7,69.0,41
2020,8,65.0,41
2020,9,73.0,41
2020,10,63.0,41
2020,11,75.0,41
2020,12,74.0,41
2020,1,214.0,42
2020,2,199.0,42
2020,3,784.0,42
2020,4,499.0,42
2020,5,192.0,42
2020,6,215.0,42
2020,7,172.0,42
2020,8,151.0,42
2020,9,145.0,42
