year,month,       value,state_code
2007,1,26.0,01
2007,2,26.0,01
2007,3,29.0,01
2007,4,35.0,01
2007,5,31.0,01
2007,6,22.0,01
2007,7,33.0,01
2007,8,28.0,01
2007,9,30.0,01
2007,10,26.0,01
2007,11,27.0,01
2007,12,23.0,01
2007,1,6.0,02
2007,2,6.0,02
2007,3,6.0,02
2007,4,6.0,02
2007,5,7.0,02
2007,6,9.0,02
2007,7,8.0,02
2007,8,8.0,02
2007,9,7.0,02
2007,10,8.0,02
2007,11,8.0,02
2007,12,7.0,02
2007,1,35.0,04
2007,2,36.0,04
2007,3,39.0,04
2007,4,32.0,04
2007,5,36.0,04
2007,6,48.0,04
2007,7,33.0,04
2007,8,42.0,04
2007,9,45.0,04
2007,10,46.0,04
2007,11,43.0,04
2007,12,44.0,04
2007,1,18.0,05
2007,2,18.0,05
2007,3,17.0,05
2007,4,20.0,05
2007,5,17.0,05
2007,6,22.0,05
2007,7,15.0,05
2007,8,17.0,05
2007,9,25.0,05
2007,10,15.0,05
2007,11,16.0,05
2007,12,17.0,05
2007,1,198.0,06
2007,2,197.0,06
2007,3,236.0,06
2007,4,207.0,06
2007,5,221.0,06
2007,6,210.0,06
2007,7,208.0,06
2007,8,225.0,06
2007,9,215.0,06
2007,10,215.0,06
2007,11,209.0,06
2007,12,199.0,06
2007,1,27.0,08
2007,2,28.0,08
2007,3,29.0,08
2007,4,35.0,08
2007,5,34.0,08
2007,6,45.0,08
2007,7,37.0,08
2007,8,31.0,08
2007,9,29.0,08
2007,10,56.0,08
2007,11,29.0,08
2007,12,32.0,08
2007,1,31.0,09
2007,2,20.0,09
2007,3,19.0,09
2007,4,19.0,09
2007,5,25.0,09
2007,6,16.0,09
2007,7,17.0,09
2007,8,20.0,09
2007,9,18.0,09
2007,10,28.0,09
2007,11,38.0,09
2007,12,20.0,09
2007,1,8.0,10
2007,2,7.0,10
2007,3,7.0,10
2007,4,6.0,10
2007,5,6.0,10
2007,6,6.0,10
2007,7,7.0,10
2007,8,7.0,10
2007,9,9.0,10
2007,10,6.0,10
2007,11,6.0,10
2007,12,6.0,10
2007,1,8.0,11
2007,2,7.0,11
2007,3,8.0,11
2007,4,7.0,11
2007,5,8.0,11
2007,6,7.0,11
2007,7,6.0,11
2007,8,7.0,11
2007,9,8.0,11
2007,10,7.0,11
2007,11,6.0,11
2007,12,7.0,11
2007,1,128.0,12
2007,2,119.0,12
2007,3,120.0,12
2007,4,124.0,12
2007,5,134.0,12
2007,6,137.0,12
2007,7,140.0,12
2007,8,127.0,12
2007,9,162.0,12
2007,10,158.0,12
2007,11,117.0,12
2007,12,118.0,12
2007,1,60.0,13
2007,2,46.0,13
2007,3,63.0,13
2007,4,56.0,13
2007,5,56.0,13
2007,6,51.0,13
2007,7,47.0,13
2007,8,46.0,13
2007,9,108.0,13
2007,10,76.0,13
2007,11,69.0,13
