year,month,       value,state_code
2020,1,56.0,01
2020,2,53.0,01
2020,3,32.0,01
2020,4,29.0,01
2020,5,31.0,01
2020,6,40.0,01
2020,7,50.0,01
2020,8,52.0,01
2020,9,60.0,01
2020,10,60.0,01
2020,11,51.0,01
2020,12,53.0,01
2020,1,12.0,02
2020,2,12.0,02
2020,3,9.0,02
2020,4,7.0,02
2020,5,5.0,02
2020,6,7.0,02
2020,7,11.0,02
2020,8,8.0,02
2020,9,8.0,02
2020,10,5.0,02
2020,11,8.0,02
2020,12,10.0,02
2020,1,78.0,04
2020,2,78.0,04
2020,3,50.0,04
2020,4,41.0,04
2020,5,38.0,04
2020,6,53.0,04
2020,7,66.0,04
2020,8,66.0,04
2020,9,82.0,04
2020,10,72.0,04
2020,11,80.0,04
2020,12,88.0,04
2020,1,36.0,05
2020,2,33.0,05
2020,3,28.0,05
2020,4,19.0,05
2020,5,20.0,05
2020,6,28.0,05
2020,7,30.0,05
2020,8,34.0,05
2020,9,35.0,05
2020,10,37.0,05
2020,11,36.0,05
2020,12,38.0,05
2020,1,351.0,06
2020,2,360.0,06
2020,3,316.0,06
2020,4,184.0,06
2020,5,218.0,06
2020,6,243.0,06
2020,7,313.0,06
2020,8,265.0,06
2020,9,298.0,06
2020,10,315.0,06
2020,11,281.0,06
2020,12,323.0,06
2020,1,82.0,08
2020,2,84.0,08
2020,3,62.0,08
2020,4,24.0,08
2020,5,33.0,08
2020,6,61.0,08
2020,7,54.0,08
2020,8,61.0,08
2020,9,60.0,08
2020,10,61.0,08
2020,11,66.0,08
2020,12,72.0,08
2020,1,35.0,09
2020,2,31.0,09
2020,3,27.0,09
2020,4,20.0,09
2020,5,19.0,09
2020,6,22.0,09
2020,7,21.0,09
2020,8,21.0,09
2020,9,25.0,09
2020,10,25.0,09
2020,11,27.0,09
2020,12,28.0,09
2020,1,14.0,10
2020,2,13.0,10
2020,3,9.0,10
2020,4,9.0,10
2020,5,8.0,10
2020,6,8.0,10
2020,7,11.0,10
2020,8,13.0,10
2020,9,11.0,10
2020,10,13.0,10
2020,11,13.0,10
2020,12,13.0,10
2020,1,13.0,11
2020,2,13.0,11
2020,3,11.0,11
2020,4,9.0,11
2020,5,13.0,11
2020,6,13.0,11
2020,7,12.0,11
2020,8,13.0,11
2020,9,11.0,11
2020,10,13.0,11
2020,11,13.0,11
2020,12,13.0,11
2020,1,229.0,12
2020,2,228.0,12
2020,3,215.0,12
2020,4,123.0,12
2020,5,132.0,12
2020,6,188.0,12
2020,7,216.0,12
2020,8,191.0,12
2020,9,218.0,12
2020,10,260.0,12
2020,11,234.0,12
2020,12,221.0,12
2020,1,144.0,13
2020,2,128.0,13
2020,3,77.0,13
2020,4,83.0,13
2020,5,89.0,13
2020,6,82.0,13
2020,7,121.0,13
2020,8,153.0,13
2020,9,125.0,13
2020,10,127.0,13
2020,11,132.0,13
