year,month,       value,state_code
2006,1,2.3,01
2006,2,2.3,01
2006,3,2.3,01
2006,4,2.3,01
2006,5,2.5,01
2006,6,2.7,01
2006,7,2.6,01
2006,8,2.6,01
2006,9,2.6,01
2006,10,2.4,01
2006,11,2.6,01
2006,12,3.0,01
2006,1,4.2,02
2006,2,3.5,02
2006,3,3.2,02
2006,4,3.2,02
2006,5,3.5,02
2006,6,3.1,02
2006,7,3.5,02
2006,8,3.5,02
2006,9,3.2,02
2006,10,3.5,02
2006,11,3.5,02
2006,12,3.8,02
2006,1,2.5,04
2006,2,2.5,04
2006,3,2.5,04
2006,4,2.7,04
2006,5,2.3,04
2006,6,2.6,04
2006,7,2.4,04
2006,8,2.4,04
2006,9,2.3,04
2006,10,2.6,04
2006,11,3.1,04
2006,12,2.3,04
2006,1,2.8,05
2006,2,2.5,05
2006,3,2.5,05
2006,4,2.4,05
2006,5,2.4,05
2006,6,2.6,05
2006,7,2.5,05
2006,8,2.5,05
2006,9,2.4,05
2006,10,2.3,05
2006,11,2.8,05
2006,12,2.8,05
2006,1,1.9,06
2006,2,1.9,06
2006,3,2.1,06
2006,4,2.0,06
2006,5,2.1,06
2006,6,2.0,06
2006,7,2.2,06
2006,8,1.9,06
2006,9,1.9,06
2006,10,2.0,06
2006,11,2.0,06
2006,12,2.0,06
2006,1,3.0,08
2006,2,2.7,08
2006,3,2.5,08
2006,4,2.7,08
2006,5,2.4,08
2006,6,2.6,08
2006,7,2.4,08
2006,8,3.1,08
2006,9,2.2,08
2006,10,2.4,08
2006,11,2.6,08
2006,12,2.7,08
2006,1,1.6,09
2006,2,1.7,09
2006,3,1.8,09
2006,4,1.6,09
2006,5,1.8,09
2006,6,1.7,09
2006,7,1.7,09
2006,8,1.9,09
2006,9,1.8,09
2006,10,1.7,09
2006,11,1.7,09
2006,12,1.5,09
2006,1,2.5,10
2006,2,2.5,10
2006,3,3.0,10
2006,4,2.3,10
2006,5,2.7,10
2006,6,3.0,10
2006,7,2.7,10
2006,8,2.5,10
2006,9,2.5,10
2006,10,2.5,10
2006,11,2.7,10
2006,12,2.7,10
2006,1,1.9,11
2006,2,1.7,11
2006,3,1.7,11
2006,4,1.6,11
2006,5,1.6,11
2006,6,1.9,11
2006,7,1.9,11
2006,8,2.0,11
2006,9,1.7,11
2006,10,1.5,11
2006,11,2.0,11
2006,12,1.9,11
2006,1,2.6,12
2006,2,3.0,12
2006,3,3.0,12
2006,4,2.5,12
2006,5,2.9,12
2006,6,3.1,12
2006,7,2.9,12
2006,8,2.8,12
2006,9,2.7,12
2006,10,2.7,12
2006,11,2.7,12
2006,12,2.6,12
2006,1,2.4,13
2006,2,2.2,13
2006,3,2.3,13
2006,4,1.9,13
2006,5,2.5,13
2006,6,2.5,13
2006,7,2.5,13
2006,8,2.3,13
2006,9,2.5,13
2006,10,2.4,13
2006,11,3.2,13
2006,12,2.6,13
2006,1,2.0,15
2006,2,2.0,15
2006,3,2.0,15
2006,4,1.8,15
2006,5,1.8,15
2006,6,1.9,15
2006,7,1.9,15
2006,8,1.9,15
2006,9,1.8,15
2006,10,1.9,15
2006,11,1.9,15
2006,12,2.1,15
