year,month,       value,state_code
2012,1,3.8,01
2012,2,4.2,01
2012,3,3.7,01
2012,4,3.8,01
2012,5,3.7,01
2012,6,3.5,01
2012,7,3.5,01
2012,8,3.6,01
2012,9,3.6,01
2012,10,3.3,01
2012,11,3.3,01
2012,12,3.2,01
2012,1,5.4,02
2012,2,5.4,02
2012,3,5.7,02
2012,4,5.7,02
2012,5,5.7,02
2012,6,4.5,02
2012,7,5.7,02
2012,8,6.0,02
2012,9,4.2,02
2012,10,5.3,02
2012,11,4.7,02
2012,12,5.0,02
2012,1,3.0,04
2012,2,3.2,04
2012,3,3.8,04
2012,4,3.8,04
2012,5,3.5,04
2012,6,3.7,04
2012,7,3.2,04
2012,8,4.0,04
2012,9,4.0,04
2012,10,4.0,04
2012,11,3.5,04
2012,12,3.7,04
2012,1,3.5,05
2012,2,3.3,05
2012,3,3.6,05
2012,4,3.3,05
2012,5,3.3,05
2012,6,3.2,05
2012,7,3.5,05
2012,8,3.2,05
2012,9,3.4,05
2012,10,3.1,05
2012,11,3.1,05
2012,12,3.4,05
2012,1,3.2,06
2012,2,3.0,06
2012,3,3.0,06
2012,4,3.1,06
2012,5,3.1,06
2012,6,2.8,06
2012,7,2.9,06
2012,8,3.0,06
2012,9,2.4,06
2012,10,2.9,06
2012,11,3.4,06
2012,12,3.2,06
2012,1,3.3,08
2012,2,3.2,08
2012,3,3.4,08
2012,4,3.7,08
2012,5,4.1,08
2012,6,3.6,08
2012,7,3.3,08
2012,8,3.8,08
2012,9,3.7,08
2012,10,3.9,08
2012,11,4.0,08
2012,12,3.7,08
2012,1,2.4,09
2012,2,2.9,09
2012,3,3.2,09
2012,4,2.4,09
2012,5,2.4,09
2012,6,2.7,09
2012,7,2.1,09
2012,8,2.2,09
2012,9,2.6,09
2012,10,2.2,09
2012,11,2.5,09
2012,12,2.4,09
2012,1,4.6,10
2012,2,3.8,10
2012,3,4.1,10
2012,4,3.6,10
2012,5,3.8,10
2012,6,3.8,10
2012,7,4.1,10
2012,8,4.3,10
2012,9,3.8,10
2012,10,4.0,10
2012,11,3.8,10
2012,12,4.3,10
2012,1,2.1,11
2012,2,2.5,11
2012,3,2.3,11
2012,4,2.2,11
2012,5,2.6,11
2012,6,2.3,11
2012,7,2.3,11
2012,8,2.3,11
2012,9,2.3,11
2012,10,2.8,11
2012,11,2.7,11
2012,12,2.4,11
