year,month,       value,state_code
2015,1,68.0,01
2015,2,62.0,01
2015,3,66.0,01
2015,4,69.0,01
2015,5,72.0,01
2015,6,67.0,01
2015,7,85.0,01
2015,8,83.0,01
2015,9,79.0,01
2015,10,81.0,01
2015,11,86.0,01
2015,12,78.0,01
2015,1,17.0,02
2015,2,18.0,02
2015,3,18.0,02
2015,4,17.0,02
2015,5,19.0,02
2015,6,16.0,02
2015,7,21.0,02
2015,8,16.0,02
2015,9,18.0,02
2015,10,18.0,02
2015,11,19.0,02
2015,12,19.0,02
2015,1,104.0,04
2015,2,113.0,04
2015,3,106.0,04
2015,4,130.0,04
2015,5,111.0,04
2015,6,84.0,04
2015,7,124.0,04
2015,8,102.0,04
2015,9,102.0,04
2015,10,120.0,04
2015,11,109.0,04
2015,12,117.0,04
2015,1,44.0,05
2015,2,46.0,05
2015,3,44.0,05
2015,4,47.0,05
2015,5,47.0,05
2015,6,41.0,05
2015,7,45.0,05
2015,8,47.0,05
2015,9,45.0,05
2015,10,46.0,05
2015,11,46.0,05
2015,12,46.0,05
2015,1,587.0,06
2015,2,605.0,06
2015,3,584.0,06
2015,4,584.0,06
2015,5,596.0,06
2015,6,568.0,06
2015,7,644.0,06
2015,8,541.0,06
2015,9,575.0,06
2015,10,607.0,06
2015,11,569.0,06
2015,12,600.0,06
2015,1,100.0,08
2015,2,114.0,08
2015,3,116.0,08
2015,4,116.0,08
2015,5,109.0,08
2015,6,101.0,08
2015,7,119.0,08
2015,8,102.0,08
2015,9,103.0,08
2015,10,106.0,08
2015,11,109.0,08
2015,12,104.0,08
2015,1,53.0,09
2015,2,51.0,09
2015,3,42.0,09
2015,4,46.0,09
2015,5,58.0,09
2015,6,53.0,09
2015,7,59.0,09
2015,8,48.0,09
2015,9,55.0,09
2015,10,57.0,09
2015,11,60.0,09
2015,12,61.0,09
2015,1,17.0,10
2015,2,19.0,10
2015,3,19.0,10
2015,4,24.0,10
2015,5,21.0,10
2015,6,18.0,10
2015,7,22.0,10
2015,8,18.0,10
2015,9,19.0,10
2015,10,22.0,10
2015,11,22.0,10
2015,12,20.0,10
2015,1,26.0,11
2015,2,25.0,11
2015,3,23.0,11
2015,4,27.0,11
2015,5,26.0,11
2015,6,26.0,11
2015,7,28.0,11
2015,8,27.0,11
2015,9,26.0,11
2015,10,28.0,11
2015,11,28.0,11
2015,12,29.0,11
2015,1,316.0,12
2015,2,323.0,12
2015,3,319.0,12
2015,4,312.0,12
2015,5,312.0,12
2015,6,311.0,12
2015,7,329.0,12
2015,8,320.0,12
2015,9,296.0,12
2015,10,284.0,12
2015,11,335.0,12
2015,12,320.0,12
2015,1,148.0,13
2015,2,156.0,13
2015,3,163.0,13
2015,4,169.0,13
2015,5,191.0,13
2015,6,175.0,13
2015,7,207.0,13
2015,8,174.0,13
2015,9,154.0,13
2015,10,164.0,13
2015,11,172.0,13
2015,12,195.0,13
2015,1,22.0,15
2015,2,19.0,15
2015,3,20.0,15
2015,4,19.0,15
2015,5,19.0,15
2015,6,17.0,15
2015,7,22.0,15
2015,8,19.0,15
2015,9,21.0,15
2015,10,21.0,15
2015,11,20.0,15
2015,12,22.0,15
2015,1,30.0,16
2015,2,30.0,16
2015,3,30.0,16
2015,4,29.0,16
2015,5,28.0,16
2015,6,27.0,16
2015,7,35.0,16
2015,8,26.0,16
2015,9,30.0,16
2015,10,28.0,16
2015,11,30.0,16
2015,12,32.0,16
2015,1,210.0,17
2015,2,225.0,17
2015,3,215.0,17
2015,4,213.0,17
2015,5,221.0,17
2015,6,222.0,17
2015,7,268.0,17
2015,8,219.0,17
2015,9,222.0,17
2015,10,234.0,17
2015,11,228.0,17
2015,12,246.0,17
2015,1,98.0,18
2015,2,103.0,18
2015,3,101.0,18
2015,4,115.0,18
2015,5,117.0,18
2015,6,111.0,18
2015,7,114.0,18
2015,8,103.0,18
2015,9,109.0,18
2015,10,106.0,18
2015,11,96.0,18
2015,12,101.0,18
2015,1,47.0,19
2015,2,53.0,19
2015,3,51.0,19
2015,4,55.0,19
2015,5,56.0,19
2015,6,50.0,19
2015,7,56.0,19
2015,8,55.0,19
2015,9,56.0,19
2015,10,56.0,19
2015,11,58.0,19
2015,12,59.0,19
2015,1,46.0,20
2015,2,54.0,20
2015,3,47.0,20
2015,4,45.0,20
2015,5,48.0,20
2015,6,47.0,20
2015,7,49.0,20
2015,8,45.0,20
2015,9,51.0,20
2015,10,50.0,20
2015,11,51.0,20
2015,12,54.0,20
2015,1,74.0,21
2015,2,74.0,21
2015,3,75.0,21
2015,4,85.0,21
2015,5,77.0,21
2015,6,76.0,21
2015,7,81.0,21
2015,8,88.0,21
2015,9,88.0,21
2015,10,91.0,21
2015,11,97.0,21
2015,12,92.0,21
2015,1,79.0,22
2015,2,77.0,22
2015,3,72.0,22
2015,4,101.0,22
2015,5,88.0,22
2015,6,80.0,22
2015,7,86.0,22
2015,8,83.0,22
2015,9,68.0,22
2015,10,85.0,22
2015,11,85.0,22
2015,12,86.0,22
2015,1,18.0,23
2015,2,25.0,23
2015,3,24.0,23
2015,4,23.0,23
2015,5,26.0,23
2015,6,24.0,23
2015,7,26.0,23
2015,8,24.0,23
2015,9,24.0,23
2015,10,24.0,23
2015,11,26.0,23
2015,12,26.0,23
2015,1,105.0,24
2015,2,113.0,24
2015,3,106.0,24
2015,4,112.0,24
2015,5,118.0,24
2015,6,112.0,24
2015,7,117.0,24
2015,8,112.0,24
2015,9,110.0,24
2015,10,122.0,24
2015,11,117.0,24
2015,12,110.0,24
2015,1,142.0,25
2015,2,144.0,25
2015,3,136.0,25
2015,4,174.0,25
2015,5,151.0,25
2015,6,124.0,25
2015,7,142.0,25
2015,8,139.0,25
2015,9,144.0,25
2015,10,151.0,25
2015,11,158.0,25
2015,12,157.0,25
2015,1,170.0,26
2015,2,161.0,26
2015,3,139.0,26
2015,4,153.0,26
2015,5,154.0,26
2015,6,158.0,26
2015,7,172.0,26
2015,8,167.0,26
2015,9,165.0,26
2015,10,164.0,26
2015,11,159.0,26
2015,12,161.0,26
2015,1,116.0,27
2015,2,144.0,27
2015,3,144.0,27
2015,4,118.0,27
2015,5,119.0,27
2015,6,116.0,27
2015,7,120.0,27
2015,8,105.0,27
2015,9,102.0,27
2015,10,112.0,27
2015,11,128.0,27
2015,12,113.0,27
2015,1,38.0,28
2015,2,39.0,28
2015,3,39.0,28
2015,4,45.0,28
2015,5,45.0,28
2015,6,37.0,28
2015,7,43.0,28
2015,8,40.0,28
2015,9,40.0,28
2015,10,45.0,28
2015,11,43.0,28
2015,12,43.0,28
2015,1,117.0,29
2015,2,99.0,29
2015,3,101.0,29
2015,4,107.0,29
2015,5,108.0,29
2015,6,115.0,29
2015,7,119.0,29
2015,8,111.0,29
2015,9,115.0,29
2015,10,101.0,29
2015,11,118.0,29
2015,12,127.0,29
2015,1,25.0,30
2015,2,24.0,30
2015,3,22.0,30
2015,4,22.0,30
2015,5,21.0,30
2015,6,19.0,30
2015,7,24.0,30
2015,8,20.0,30
2015,9,22.0,30
2015,10,22.0,30
2015,11,23.0,30
2015,12,23.0,30
2015,1,36.0,31
2015,2,40.0,31
2015,3,38.0,31
2015,4,39.0,31
2015,5,39.0,31
2015,6,38.0,31
2015,7,38.0,31
2015,8,38.0,31
2015,9,40.0,31
2015,10,41.0,31
2015,11,40.0,31
2015,12,41.0,31
2015,1,52.0,32
2015,2,54.0,32
2015,3,56.0,32
2015,4,56.0,32
2015,5,51.0,32
2015,6,50.0,32
2015,7,57.0,32
2015,8,50.0,32
2015,9,46.0,32
2015,10,62.0,32
2015,11,56.0,32
2015,12,54.0,32
2015,1,24.0,33
2015,2,29.0,33
2015,3,23.0,33
2015,4,23.0,33
2015,5,25.0,33
2015,6,23.0,33
2015,7,29.0,33
2015,8,25.0,33
2015,9,25.0,33
2015,10,27.0,33
2015,11,25.0,33
2015,12,26.0,33
2015,1,120.0,34
2015,2,156.0,34
2015,3,117.0,34
2015,4,134.0,34
2015,5,138.0,34
2015,6,105.0,34
2015,7,127.0,34
2015,8,119.0,34
2015,9,113.0,34
2015,10,141.0,34
2015,11,123.0,34
2015,12,159.0,34
2015,1,32.0,35
2015,2,35.0,35
2015,3,32.0,35
2015,4,32.0,35
2015,5,31.0,35
2015,6,32.0,35
2015,7,45.0,35
2015,8,31.0,35
2015,9,32.0,35
2015,10,40.0,35
2015,11,32.0,35
2015,12,35.0,35
2015,1,314.0,36
2015,2,290.0,36
2015,3,257.0,36
2015,4,276.0,36
2015,5,283.0,36
2015,6,287.0,36
2015,7,348.0,36
2015,8,271.0,36
2015,9,301.0,36
2015,10,307.0,36
2015,11,311.0,36
2015,12,313.0,36
2015,1,164.0,37
2015,2,165.0,37
2015,3,161.0,37
2015,4,172.0,37
2015,5,179.0,37
2015,6,138.0,37
2015,7,183.0,37
