year,month,       value,state_code
2017,7,12.0,11
2017,8,11.0,11
2017,9,12.0,11
2017,10,13.0,11
2017,11,13.0,11
2017,12,11.0,11
2017,1,187.0,12
2017,2,208.0,12
2017,3,175.0,12
2017,4,168.0,12
2017,5,166.0,12
2017,6,171.0,12
2017,7,196.0,12
2017,8,165.0,12
2017,9,161.0,12
2017,10,188.0,12
2017,11,185.0,12
2017,12,174.0,12
2017,1,112.0,13
2017,2,102.0,13
2017,3,112.0,13
2017,4,108.0,13
2017,5,140.0,13
2017,6,115.0,13
2017,7,122.0,13
2017,8,119.0,13
2017,9,135.0,13
2017,10,111.0,13
2017,11,111.0,13
2017,12,108.0,13
2017,1,15.0,15
2017,2,13.0,15
2017,3,13.0,15
2017,4,13.0,15
2017,5,13.0,15
2017,6,15.0,15
2017,7,14.0,15
2017,8,13.0,15
2017,9,14.0,15
2017,10,13.0,15
2017,11,14.0,15
2017,12,15.0,15
2017,1,21.0,16
2017,2,16.0,16
2017,3,18.0,16
2017,4,17.0,16
2017,5,18.0,16
2017,6,17.0,16
2017,7,14.0,16
2017,8,18.0,16
2017,9,19.0,16
2017,10,19.0,16
2017,11,19.0,16
2017,12,19.0,16
2017,1,141.0,17
2017,2,124.0,17
2017,3,135.0,17
2017,4,119.0,17
2017,5,124.0,17
2017,6,147.0,17
2017,7,136.0,17
2017,8,142.0,17
2017,9,138.0,17
2017,10,116.0,17
2017,11,127.0,17
2017,12,136.0,17
2017,1,66.0,18
2017,2,74.0,18
2017,3,77.0,18
2017,4,72.0,18
2017,5,72.0,18
2017,6,69.0,18
2017,7,62.0,18
2017,8,71.0,18
2017,9,69.0,18
2017,10,64.0,18
2017,11,68.0,18
2017,12,78.0,18
2017,1,31.0,19
2017,2,30.0,19
2017,3,29.0,19
2017,4,29.0,19
2017,5,31.0,19
2017,6,29.0,19
2017,7,29.0,19
2017,8,29.0,19
2017,9,33.0,19
2017,10,27.0,19
2017,11,30.0,19
2017,12,29.0,19
2017,1,39.0,20
2017,2,31.0,20
2017,3,29.0,20
2017,4,30.0,20
2017,5,28.0,20
2017,6,30.0,20
2017,7,29.0,20
2017,8,31.0,20
2017,9,31.0,20
2017,10,31.0,20
2017,11,31.0,20
2017,12,33.0,20
2017,1,46.0,21
2017,2,47.0,21
2017,3,48.0,21
2017,4,49.0,21
2017,5,46.0,21
2017,6,50.0,21
2017,7,53.0,21
2017,8,53.0,21
2017,9,47.0,21
2017,10,47.0,21
2017,11,48.0,21
2017,12,49.0,21
2017,1,49.0,22
2017,2,50.0,22
2017,3,51.0,22
2017,4,49.0,22
2017,5,48.0,22
2017,6,53.0,22
2017,7,54.0,22
2017,8,46.0,22
2017,9,53.0,22
2017,10,55.0,22
2017,11,51.0,22
2017,12,51.0,22
2017,1,12.0,23
2017,2,13.0,23
2017,3,12.0,23
2017,4,12.0,23
2017,5,12.0,23
2017,6,12.0,23
2017,7,13.0,23
2017,8,11.0,23
2017,9,11.0,23
2017,10,12.0,23
2017,11,12.0,23
2017,12,13.0,23
2017,1,51.0,24
2017,2,54.0,24
2017,3,54.0,24
2017,4,50.0,24
2017,5,53.0,24
2017,6,44.0,24
2017,7,62.0,24
2017,8,59.0,24
2017,9,56.0,24
2017,10,59.0,24
2017,11,55.0,24
2017,12,57.0,24
2017,1,59.0,25
2017,2,56.0,25
2017,3,60.0,25
2017,4,45.0,25
2017,5,59.0,25
2017,6,53.0,25
2017,7,54.0,25
2017,8,52.0,25
2017,9,49.0,25
2017,10,69.0,25
2017,11,51.0,25
2017,12,49.0,25
2017,1,94.0,26
2017,2,86.0,26
2017,3,89.0,26
2017,4,82.0,26
2017,5,92.0,26
2017,6,86.0,26
2017,7,80.0,26
2017,8,70.0,26
2017,9,86.0,26
2017,10,82.0,26
2017,11,98.0,26
2017,12,103.0,26
2017,1,55.0,27
2017,2,58.0,27
2017,3,53.0,27
2017,4,50.0,27
2017,5,55.0,27
2017,6,46.0,27
2017,7,52.0,27
2017,8,52.0,27
2017,9,55.0,27
2017,10,48.0,27
2017,11,51.0,27
2017,12,55.0,27
2017,1,28.0,28
2017,2,28.0,28
2017,3,31.0,28
2017,4,27.0,28
2017,5,27.0,28
2017,6,27.0,28
2017,7,28.0,28
2017,8,30.0,28
2017,9,27.0,28
2017,10,28.0,28
2017,11,30.0,28
2017,12,27.0,28
2017,1,63.0,29
2017,2,62.0,29
2017,3,63.0,29
2017,4,54.0,29
2017,5,67.0,29
2017,6,53.0,29
2017,7,63.0,29
2017,8,59.0,29
2017,9,66.0,29
2017,10,52.0,29
2017,11,53.0,29
2017,12,81.0,29
2017,1,14.0,30
2017,2,13.0,30
2017,3,13.0,30
2017,4,14.0,30
2017,5,15.0,30
2017,6,16.0,30
2017,7,13.0,30
2017,8,14.0,30
2017,9,14.0,30
2017,10,14.0,30
2017,11,14.0,30
2017,12,15.0,30
2017,1,21.0,31
2017,2,21.0,31
2017,3,22.0,31
2017,4,22.0,31
2017,5,22.0,31
2017,6,21.0,31
2017,7,22.0,31
2017,8,22.0,31
2017,9,21.0,31
2017,10,20.0,31
2017,11,22.0,31
2017,12,23.0,31
2017,1,32.0,32
2017,2,31.0,32
2017,3,32.0,32
2017,4,32.0,32
2017,5,30.0,32
2017,6,30.0,32
2017,7,30.0,32
2017,8,37.0,32
2017,9,32.0,32
2017,10,33.0,32
2017,11,34.0,32
2017,12,40.0,32
2017,1,14.0,33
2017,2,14.0,33
2017,3,15.0,33
2017,4,14.0,33
2017,5,16.0,33
2017,6,14.0,33
2017,7,14.0,33
2017,8,14.0,33
2017,9,15.0,33
2017,10,17.0,33
2017,11,16.0,33
2017,12,16.0,33
2017,1,67.0,34
2017,2,54.0,34
2017,3,68.0,34
2017,4,48.0,34
2017,5,56.0,34
2017,6,65.0,34
2017,7,69.0,34
2017,8,65.0,34
2017,9,70.0,34
2017,10,66.0,34
2017,11,68.0,34
2017,12,71.0,34
2017,1,20.0,35
2017,2,17.0,35
2017,3,17.0,35
2017,4,18.0,35
2017,5,18.0,35
2017,6,19.0,35
2017,7,17.0,35
2017,8,19.0,35
2017,9,18.0,35
2017,10,17.0,35
2017,11,15.0,35
2017,12,18.0,35
2017,1,142.0,36
2017,2,135.0,36
2017,3,139.0,36
2017,4,162.0,36
2017,5,145.0,36
2017,6,136.0,36
2017,7,135.0,36
2017,8,133.0,36
2017,9,144.0,36
2017,10,147.0,36
2017,11,147.0,36
2017,12,160.0,36
2017,1,97.0,37
2017,2,97.0,37
2017,3,94.0,37
2017,4,86.0,37
2017,5,99.0,37
2017,6,102.0,37
2017,7,99.0,37
2017,8,106.0,37
2017,9,91.0,37
2017,10,107.0,37
2017,11,129.0,37
2017,12,114.0,37
2017,1,11.0,38
2017,2,11.0,38
2017,3,11.0,38
2017,4,9.0,38
2017,5,9.0,38
2017,6,9.0,38
2017,7,9.0,38
2017,8,9.0,38
2017,9,10.0,38
2017,10,9.0,38
2017,11,10.0,38
2017,12,11.0,38
2017,1,129.0,39
2017,2,130.0,39
2017,3,133.0,39
2017,4,118.0,39
2017,5,110.0,39
2017,6,115.0,39
2017,7,109.0,39
2017,8,109.0,39
2017,9,108.0,39
2017,10,116.0,39
2017,11,111.0,39
2017,12,128.0,39
2017,1,39.0,40
2017,2,38.0,40
2017,3,38.0,40
2017,4,37.0,40
2017,5,36.0,40
2017,6,41.0,40
2017,7,41.0,40
2017,8,35.0,40
2017,9,42.0,40
2017,10,48.0,40
2017,11,43.0,40
2017,12,40.0,40
2017,1,50.0,41
2017,2,43.0,41
2017,3,45.0,41
2017,4,42.0,41
2017,5,47.0,41
2017,6,49.0,41
2017,7,43.0,41
2017,8,46.0,41
2017,9,45.0,41
2017,10,47.0,41
2017,11,47.0,41
2017,12,48.0,41
2017,1,114.0,42
2017,2,121.0,42
2017,3,109.0,42
2017,4,124.0,42
2017,5,121.0,42
2017,6,123.0,42
2017,7,107.0,42
2017,8,123.0,42
2017,9,123.0,42
2017,10,116.0,42
2017,11,131.0,42
2017,12,111.0,42
2017,1,10.0,44
2017,2,9.0,44
2017,3,10.0,44
2017,4,11.0,44
2017,5,9.0,44
2017,6,9.0,44
2017,7,10.0,44
2017,8,9.0,44
2017,9,10.0,44
2017,10,10.0,44
2017,11,10.0,44
2017,12,10.0,44
2017,1,48.0,45
2017,2,52.0,45
2017,3,54.0,45
2017,4,55.0,45
2017,5,53.0,45
2017,6,55.0,45
2017,7,56.0,45
2017,8,55.0,45
2017,9,50.0,45
2017,10,54.0,45
2017,11,56.0,45
2017,12,50.0,45
2017,1,11.0,46
2017,2,10.0,46
2017,3,9.0,46
2017,4,9.0,46
2017,5,10.0,46
2017,6,9.0,46
2017,7,9.0,46
2017,8,8.0,46
2017,9,9.0,46
2017,10,8.0,46
2017,11,10.0,46
2017,12,11.0,46
2017,1,65.0,47
2017,2,70.0,47
2017,3,74.0,47
2017,4,69.0,47
2017,5,72.0,47
2017,6,71.0,47
2017,7,70.0,47
2017,8,68.0,47
2017,9,69.0,47
2017,10,87.0,47
2017,11,69.0,47
2017,12,75.0,47
2017,1,302.0,48
2017,2,323.0,48
2017,3,338.0,48
2017,4,310.0,48
2017,5,316.0,48
2017,6,345.0,48
2017,7,317.0,48
2017,8,310.0,48
2017,9,353.0,48
2017,10,398.0,48
2017,11,322.0,48
2017,12,310.0,48
2017,1,42.0,49
2017,2,37.0,49
2017,3,37.0,49
2017,4,39.0,49
2017,5,38.0,49
2017,6,44.0,49
2017,7,37.0,49
2017,8,42.0,49
2017,9,48.0,49
2017,10,55.0,49
2017,11,51.0,49
2017,12,50.0,49
2017,1,7.0,50
2017,2,7.0,50
2017,3,7.0,50
2017,4,6.0,50
2017,5,7.0,50
2017,6,7.0,50
2017,7,7.0,50
2017,8,6.0,50
2017,9,7.0,50
2017,10,9.0,50
2017,11,7.0,50
2017,12,7.0,50
2017,1,78.0,51
2017,2,83.0,51
2017,3,87.0,51
2017,4,84.0,51
2017,5,97.0,51
2017,6,97.0,51
2017,7,84.0,51
2017,8,83.0,51
2017,9,87.0,51
2017,10,92.0,51
2017,11,86.0,51
2017,12,75.0,51
2017,1,74.0,53
2017,2,69.0,53
2017,3,63.0,53
2017,4,66.0,53
2017,5,60.0,53
2017,6,60.0,53
2017,7,61.0,53
2017,8,64.0,53
2017,9,64.0,53
2017,10,69.0,53
2017,11,66.0,53
2017,12,63.0,53
2017,1,17.0,54
2017,2,17.0,54
2017,3,19.0,54
2017,4,23.0,54
2017,5,16.0,54
2017,6,18.0,54
2017,7,19.0,54
2017,8,19.0,54
2017,9,18.0,54
2017,10,18.0,54
2017,11,18.0,54
2017,12,18.0,54
2017,1,58.0,55
2017,2,52.0,55
2017,3,51.0,55
2017,4,48.0,55
2017,5,48.0,55
2017,6,47.0,55
2017,7,49.0,55
2017,8,61.0,55
2017,9,75.0,55
2017,10,50.0,55
2017,11,52.0,55
2017,12,56.0,55
2017,1,8.0,56
2017,2,7.0,56
2017,3,8.0,56
2017,4,8.0,56
2017,5,8.0,56
2017,6,9.0,56
2017,7,8.0,56
2017,8,8.0,56
2017,9,8.0,56
2017,10,8.0,56
2017,11,7.0,56
2017,12,8.0,56
