year,month,       value,state_code
2022,1,155.0,01
2022,2,146.0,01
2022,3,155.0,01
2022,4,164.0,01
2022,5,157.0,01
2022,6,156.0,01
2022,7,158.0,01
2022,8,139.0,01
2022,9,153.0,01
2022,10,150.0,01
2022,11,155.0,01
2022,12,157.0,01
2022,1,31.0,02
2022,2,31.0,02
2022,3,31.0,02
2022,4,30.0,02
2022,5,31.0,02
2022,6,30.0,02
2022,7,31.0,02
2022,8,40.0,02
2022,9,29.0,02
2022,10,27.0,02
2022,11,32.0,02
2022,12,31.0,02
2022,1,250.0,04
2022,2,242.0,04
2022,3,253.0,04
2022,4,256.0,04
2022,5,237.0,04
2022,6,223.0,04
2022,7,270.0,04
2022,8,241.0,04
2022,9,236.0,04
2022,10,242.0,04
2022,11,229.0,04
2022,12,209.0,04
2022,1,92.0,05
2022,2,94.0,05
2022,3,106.0,05
2022,4,105.0,05
2022,5,109.0,05
2022,6,104.0,05
2022,7,97.0,05
2022,8,96.0,05
2022,9,99.0,05
2022,10,97.0,05
2022,11,99.0,05
2022,12,102.0,05
2022,1,1220.0,06
2022,2,1280.0,06
2022,3,1275.0,06
2022,4,1299.0,06
2022,5,1347.0,06
2022,6,1208.0,06
2022,7,1369.0,06
2022,8,1161.0,06
2022,9,1200.0,06
2022,10,1201.0,06
2022,11,1232.0,06
2022,12,1244.0,06
2022,1,232.0,08
2022,2,194.0,08
2022,3,222.0,08
2022,4,236.0,08
2022,5,235.0,08
2022,6,224.0,08
2022,7,238.0,08
2022,8,201.0,08
2022,9,206.0,08
2022,10,243.0,08
2022,11,217.0,08
2022,12,222.0,08
2022,1,104.0,09
2022,2,113.0,09
2022,3,116.0,09
2022,4,110.0,09
2022,5,115.0,09
2022,6,112.0,09
2022,7,117.0,09
2022,8,116.0,09
2022,9,136.0,09
2022,10,113.0,09
2022,11,115.0,09
2022,12,116.0,09
2022,1,36.0,10
2022,2,39.0,10
2022,3,42.0,10
2022,4,39.0,10
2022,5,38.0,10
2022,6,34.0,10
2022,7,40.0,10
2022,8,34.0,10
2022,9,35.0,10
2022,10,36.0,10
2022,11,36.0,10
2022,12,38.0,10
2022,1,45.0,11
2022,2,41.0,11
2022,3,49.0,11
2022,4,51.0,11
2022,5,45.0,11
2022,6,42.0,11
2022,7,53.0,11
2022,8,38.0,11
2022,9,43.0,11
2022,10,38.0,11
2022,11,45.0,11
2022,12,47.0,11
2022,1,725.0,12
2022,2,725.0,12
2022,3,811.0,12
2022,4,745.0,12
2022,5,633.0,12
2022,6,627.0,12
2022,7,621.0,12
2022,8,618.0,12
2022,9,647.0,12
2022,10,569.0,12
2022,11,678.0,12
2022,12,673.0,12
2022,1,424.0,13
2022,2,435.0,13
2022,3,424.0,13
2022,4,426.0,13
2022,5,407.0,13
2022,6,457.0,13
2022,7,427.0,13
2022,8,382.0,13
2022,9,406.0,13
2022,10,390.0,13
2022,11,416.0,13
2022,12,389.0,13
2022,1,43.0,15
2022,2,42.0,15
2022,3,41.0,15
2022,4,40.0,15
2022,5,40.0,15
2022,6,37.0,15
2022,7,50.0,15
2022,8,39.0,15
2022,9,37.0,15
2022,10,36.0,15
2022,11,34.0,15
2022,12,37.0,15
2022,1,62.0,16
2022,2,65.0,16
2022,3,64.0,16
2022,4,67.0,16
2022,5,65.0,16
2022,6,63.0,16
2022,7,75.0,16
2022,8,59.0,16
2022,9,63.0,16
2022,10,68.0,16
2022,11,65.0,16
2022,12,68.0,16
2022,1,489.0,17
2022,2,474.0,17
2022,3,457.0,17
2022,4,494.0,17
2022,5,449.0,17
2022,6,435.0,17
2022,7,444.0,17
2022,8,412.0,17
2022,9,433.0,17
2022,10,345.0,17
2022,11,411.0,17
2022,12,451.0,17
2022,1,236.0,18
2022,2,231.0,18
2022,3,237.0,18
2022,4,242.0,18
2022,5,216.0,18
2022,6,207.0,18
2022,7,249.0,18
2022,8,192.0,18
2022,9,201.0,18
2022,10,200.0,18
2022,11,213.0,18
2022,12,213.0,18
2022,1,121.0,19
2022,2,119.0,19
2022,3,114.0,19
2022,4,122.0,19
2022,5,115.0,19
2022,6,113.0,19
2022,7,103.0,19
2022,8,105.0,19
2022,9,115.0,19
2022,10,118.0,19
2022,11,116.0,19
2022,12,128.0,19
2022,1,99.0,20
2022,2,108.0,20
2022,3,95.0,20
2022,4,115.0,20
2022,5,101.0,20
2022,6,102.0,20
2022,7,113.0,20
2022,8,98.0,20
2022,9,101.0,20
2022,10,87.0,20
2022,11,95.0,20
2022,12,110.0,20
2022,1,151.0,21
2022,2,164.0,21
2022,3,214.0,21
2022,4,162.0,21
2022,5,164.0,21
2022,6,159.0,21
2022,7,151.0,21
2022,8,155.0,21
2022,9,156.0,21
2022,10,134.0,21
2022,11,158.0,21
2022,12,148.0,21
2022,1,149.0,22
2022,2,151.0,22
2022,3,151.0,22
2022,4,155.0,22
2022,5,159.0,22
2022,6,152.0,22
2022,7,146.0,22
2022,8,132.0,22
2022,9,144.0,22
2022,10,147.0,22
2022,11,166.0,22
2022,12,181.0,22
2022,1,47.0,23
2022,2,47.0,23
2022,3,50.0,23
2022,4,46.0,23
2022,5,47.0,23
2022,6,48.0,23
2022,7,50.0,23
2022,8,43.0,23
2022,9,45.0,23
2022,10,47.0,23
2022,11,43.0,23
2022,12,45.0,23
2022,1,208.0,24
2022,2,210.0,24
2022,3,254.0,24
2022,4,234.0,24
2022,5,218.0,24
2022,6,204.0,24
2022,7,204.0,24
2022,8,181.0,24
2022,9,202.0,24
2022,10,189.0,24
2022,11,200.0,24
2022,12,205.0,24
2022,1,272.0,25
2022,2,307.0,25
2022,3,301.0,25
2022,4,288.0,25
2022,5,326.0,25
2022,6,287.0,25
2022,7,288.0,25
2022,8,261.0,25
2022,9,287.0,25
2022,10,272.0,25
2022,11,250.0,25
2022,12,268.0,25
2022,1,354.0,26
2022,2,353.0,26
2022,3,357.0,26
2022,4,369.0,26
2022,5,365.0,26
2022,6,293.0,26
2022,7,316.0,26
2022,8,261.0,26
2022,9,321.0,26
2022,10,259.0,26
2022,11,289.0,26
2022,12,378.0,26
2022,1,240.0,27
2022,2,231.0,27
2022,3,241.0,27
2022,4,240.0,27
2022,5,227.0,27
2022,6,212.0,27
2022,7,226.0,27
2022,8,205.0,27
2022,9,210.0,27
2022,10,199.0,27
2022,11,193.0,27
2022,12,239.0,27
2022,1,90.0,28
2022,2,91.0,28
2022,3,96.0,28
2022,4,89.0,28
2022,5,88.0,28
2022,6,86.0,28
2022,7,88.0,28
2022,8,82.0,28
2022,9,91.0,28
2022,10,84.0,28
2022,11,91.0,28
2022,12,90.0,28
2022,1,219.0,29
2022,2,212.0,29
2022,3,213.0,29
2022,4,233.0,29
2022,5,225.0,29
2022,6,206.0,29
2022,7,211.0,29
2022,8,187.0,29
2022,9,215.0,29
2022,10,198.0,29
2022,11,200.0,29
2022,12,220.0,29
2022,1,46.0,30
2022,2,48.0,30
2022,3,47.0,30
2022,4,48.0,30
2022,5,48.0,30
2022,6,46.0,30
2022,7,51.0,30
2022,8,39.0,30
2022,9,40.0,30
2022,10,44.0,30
2022,11,42.0,30
2022,12,46.0,30
2022,1,81.0,31
2022,2,74.0,31
2022,3,75.0,31
2022,4,83.0,31
2022,5,74.0,31
2022,6,73.0,31
2022,7,71.0,31
2022,8,66.0,31
2022,9,68.0,31
2022,10,57.0,31
2022,11,66.0,31
2022,12,77.0,31
2022,1,110.0,32
2022,2,115.0,32
2022,3,110.0,32
2022,4,113.0,32
2022,5,109.0,32
2022,6,97.0,32
2022,7,110.0,32
2022,8,99.0,32
2022,9,101.0,32
2022,10,106.0,32
2022,11,100.0,32
2022,12,106.0,32
2022,1,59.0,33
2022,2,60.0,33
2022,3,60.0,33
2022,4,53.0,33
2022,5,52.0,33
2022,6,50.0,33
2022,7,54.0,33
2022,8,45.0,33
2022,9,55.0,33
2022,10,57.0,33
2022,11,50.0,33
2022,12,51.0,33
2022,1,298.0,34
2022,2,294.0,34
2022,3,292.0,34
2022,4,273.0,34
2022,5,274.0,34
2022,6,267.0,34
2022,7,263.0,34
2022,8,251.0,34
2022,9,260.0,34
2022,10,267.0,34
2022,11,221.0,34
2022,12,266.0,34
2022,1,67.0,35
2022,2,74.0,35
2022,3,69.0,35
2022,4,70.0,35
2022,5,69.0,35
2022,6,63.0,35
2022,7,80.0,35
2022,8,64.0,35
2022,9,65.0,35
2022,10,65.0,35
2022,11,69.0,35
2022,12,63.0,35
2022,1,636.0,36
2022,2,653.0,36
2022,3,632.0,36
2022,4,568.0,36
2022,5,515.0,36
2022,6,541.0,36
2022,7,562.0,36
2022,8,513.0,36
2022,9,532.0,36
2022,10,540.0,36
2022,11,460.0,36
2022,12,483.0,36
2022,1,369.0,37
2022,2,384.0,37
2022,3,438.0,37
2022,4,386.0,37
2022,5,395.0,37
2022,6,365.0,37
2022,7,375.0,37
2022,8,341.0,37
2022,9,354.0,37
2022,10,363.0,37
2022,11,372.0,37
2022,12,367.0,37
2022,1,29.0,38
2022,2,30.0,38
2022,3,32.0,38
2022,4,32.0,38
2022,5,33.0,38
2022,6,33.0,38
2022,7,31.0,38
2022,8,28.0,38
2022,9,31.0,38
2022,10,29.0,38
2022,11,31.0,38
2022,12,31.0,38
2022,1,407.0,39
2022,2,441.0,39
2022,3,414.0,39
2022,4,442.0,39
2022,5,399.0,39
2022,6,429.0,39
2022,7,441.0,39
2022,8,361.0,39
2022,9,410.0,39
2022,10,351.0,39
2022,11,361.0,39
2022,12,422.0,39
2022,1,129.0,40
2022,2,124.0,40
2022,3,134.0,40
2022,4,121.0,40
2022,5,124.0,40
2022,6,130.0,40
2022,7,123.0,40
2022,8,124.0,40
2022,9,128.0,40
2022,10,123.0,40
2022,11,132.0,40
2022,12,128.0,40
2022,1,156.0,41
2022,2,154.0,41
2022,3,156.0,41
2022,4,153.0,41
2022,5,145.0,41
2022,6,125.0,41
2022,7,155.0,41
2022,8,131.0,41
2022,9,139.0,41
2022,10,144.0,41
2022,11,137.0,41
2022,12,140.0,41
2022,1,504.0,42
2022,2,493.0,42
2022,3,503.0,42
2022,4,433.0,42
2022,5,492.0,42
2022,6,447.0,42
2022,7,413.0,42
2022,8,385.0,42
2022,9,385.0,42
2022,10,419.0,42
2022,11,450.0,42
2022,12,457.0,42
2022,1,40.0,44
2022,2,42.0,44
2022,3,43.0,44
2022,4,42.0,44
2022,5,39.0,44
2022,6,39.0,44
2022,7,36.0,44
2022,8,36.0,44
2022,9,35.0,44
2022,10,37.0,44
2022,11,34.0,44
2022,12,38.0,44
2022,1,179.0,45
2022,2,179.0,45
2022,3,211.0,45
2022,4,184.0,45
2022,5,182.0,45
2022,6,166.0,45
2022,7,177.0,45
2022,8,163.0,45
2022,9,170.0,45
2022,10,177.0,45
2022,11,182.0,45
2022,12,190.0,45
2022,1,36.0,46
2022,2,34.0,46
2022,3,34.0,46
2022,4,34.0,46
2022,5,35.0,46
2022,6,34.0,46
2022,7,31.0,46
2022,8,30.0,46
2022,9,29.0,46
2022,10,27.0,46
2022,11,28.0,46
2022,12,31.0,46
2022,1,264.0,47
2022,2,277.0,47
2022,3,294.0,47
2022,4,277.0,47
2022,5,266.0,47
2022,6,243.0,47
2022,7,258.0,47
2022,8,231.0,47
2022,9,260.0,47
2022,10,245.0,47
2022,11,266.0,47
2022,12,253.0,47
2022,1,983.0,48
2022,2,991.0,48
2022,3,1088.0,48
2022,4,1044.0,48
2022,5,1019.0,48
2022,6,1028.0,48
2022,7,968.0,48
2022,8,890.0,48
2022,9,995.0,48
2022,10,907.0,48
2022,11,926.0,48
2022,12,1029.0,48
2022,1,130.0,49
2022,2,123.0,49
2022,3,128.0,49
2022,4,123.0,49
2022,5,126.0,49
2022,6,107.0,49
2022,7,124.0,49
2022,8,114.0,49
2022,9,119.0,49
2022,10,115.0,49
2022,11,114.0,49
2022,12,122.0,49
2022,1,28.0,50
2022,2,26.0,50
2022,3,27.0,50
2022,4,24.0,50
2022,5,24.0,50
2022,6,23.0,50
2022,7,22.0,50
2022,8,20.0,50
2022,9,23.0,50
2022,10,24.0,50
2022,11,23.0,50
2022,12,22.0,50
2022,1,300.0,51
2022,2,291.0,51
2022,3,306.0,51
2022,4,315.0,51
2022,5,314.0,51
2022,6,325.0,51
2022,7,339.0,51
2022,8,309.0,51
2022,9,338.0,51
2022,10,325.0,51
2022,11,334.0,51
2022,12,352.0,51
2022,1,224.0,53
2022,2,250.0,53
2022,3,255.0,53
2022,4,243.0,53
2022,5,240.0,53
2022,6,202.0,53
2022,7,268.0,53
2022,8,207.0,53
2022,9,217.0,53
2022,10,216.0,53
2022,11,215.0,53
2022,12,226.0,53
2022,1,63.0,54
2022,2,56.0,54
2022,3,65.0,54
2022,4,62.0,54
2022,5,61.0,54
2022,6,58.0,54
2022,7,66.0,54
2022,8,55.0,54
2022,9,60.0,54
2022,10,64.0,54
2022,11,64.0,54
2022,12,67.0,54
2022,1,227.0,55
2022,2,220.0,55
2022,3,219.0,55
2022,4,247.0,55
2022,5,226.0,55
2022,6,220.0,55
2022,7,202.0,55
2022,8,199.0,55
2022,9,203.0,55
2022,10,259.0,55
2022,11,268.0,55
2022,12,236.0,55
2022,1,24.0,56
2022,2,24.0,56
2022,3,26.0,56
2022,4,26.0,56
2022,5,24.0,56
2022,6,22.0,56
2022,7,24.0,56
2022,8,22.0,56
2022,9,22.0,56
2022,10,22.0,56
2022,11,22.0,56
2022,12,24.0,56
