year,month,       value,state_code
2002,2,176.0,13
2002,3,154.0,13
2002,4,157.0,13
2002,5,151.0,13
2002,6,151.0,13
2002,7,178.0,13
2002,8,164.0,13
2002,9,174.0,13
2002,10,157.0,13
2002,11,147.0,13
2002,12,149.0,13
2002,1,23.0,15
2002,2,20.0,15
2002,3,20.0,15
2002,4,20.0,15
2002,5,23.0,15
2002,6,21.0,15
2002,7,21.0,15
2002,8,20.0,15
2002,9,23.0,15
2002,10,21.0,15
2002,11,20.0,15
2002,12,21.0,15
2002,1,26.0,16
2002,2,24.0,16
2002,3,24.0,16
2002,4,29.0,16
2002,5,26.0,16
2002,6,26.0,16
2002,7,29.0,16
2002,8,26.0,16
2002,9,30.0,16
2002,10,29.0,16
2002,11,27.0,16
2002,12,27.0,16
2002,1,201.0,17
2002,2,212.0,17
2002,3,205.0,17
2002,4,208.0,17
2002,5,213.0,17
2002,6,205.0,17
2002,7,229.0,17
2002,8,199.0,17
2002,9,221.0,17
2002,10,214.0,17
2002,11,212.0,17
2002,12,218.0,17
2002,1,84.0,18
2002,2,131.0,18
2002,3,99.0,18
2002,4,98.0,18
2002,5,100.0,18
2002,6,107.0,18
2002,7,97.0,18
2002,8,108.0,18
2002,9,114.0,18
2002,10,98.0,18
2002,11,100.0,18
2002,12,110.0,18
2002,1,48.0,19
2002,2,48.0,19
2002,3,52.0,19
2002,4,56.0,19
2002,5,51.0,19
2002,6,51.0,19
2002,7,52.0,19
2002,8,55.0,19
2002,9,51.0,19
2002,10,50.0,19
2002,11,54.0,19
2002,12,52.0,19
2002,1,55.0,20
2002,2,52.0,20
2002,3,48.0,20
2002,4,56.0,20
2002,5,53.0,20
2002,6,48.0,20
2002,7,54.0,20
2002,8,54.0,20
2002,9,46.0,20
2002,10,52.0,20
2002,11,48.0,20
2002,12,44.0,20
2002,1,75.0,21
2002,2,74.0,21
2002,3,72.0,21
2002,4,79.0,21
2002,5,69.0,21
2002,6,73.0,21
2002,7,73.0,21
2002,8,71.0,21
2002,9,66.0,21
2002,10,71.0,21
2002,11,71.0,21
2002,12,68.0,21
2002,1,76.0,22
2002,2,79.0,22
2002,3,74.0,22
2002,4,85.0,22
2002,5,83.0,22
2002,6,83.0,22
2002,7,76.0,22
2002,8,74.0,22
2002,9,84.0,22
2002,10,71.0,22
2002,11,78.0,22
2002,12,87.0,22
2002,1,31.0,23
2002,2,23.0,23
2002,3,26.0,23
2002,4,25.0,23
2002,5,26.0,23
2002,6,26.0,23
2002,7,26.0,23
2002,8,26.0,23
2002,9,22.0,23
2002,10,25.0,23
2002,11,25.0,23
2002,12,28.0,23
2002,1,89.0,24
2002,2,97.0,24
2002,3,88.0,24
2002,4,95.0,24
2002,5,87.0,24
2002,6,99.0,24
2002,7,103.0,24
2002,8,104.0,24
2002,9,103.0,24
2002,10,103.0,24
2002,11,103.0,24
2002,12,110.0,24
2002,1,108.0,25
2002,2,94.0,25
2002,3,112.0,25
2002,4,101.0,25
2002,5,98.0,25
2002,6,94.0,25
2002,7,98.0,25
2002,8,89.0,25
2002,9,83.0,25
2002,10,95.0,25
2002,11,94.0,25
2002,12,101.0,25
2002,1,141.0,26
2002,2,144.0,26
2002,3,148.0,26
2002,4,149.0,26
2002,5,136.0,26
2002,6,159.0,26
2002,7,149.0,26
2002,8,173.0,26
2002,9,148.0,26
2002,10,169.0,26
2002,11,149.0,26
2002,12,170.0,26
2002,1,90.0,27
2002,2,88.0,27
2002,3,89.0,27
2002,4,95.0,27
2002,5,88.0,27
2002,6,103.0,27
2002,7,93.0,27
2002,8,89.0,27
2002,9,88.0,27
2002,10,92.0,27
2002,11,95.0,27
2002,12,90.0,27
2002,1,45.0,28
2002,2,44.0,28
2002,3,39.0,28
2002,4,42.0,28
2002,5,43.0,28
2002,6,46.0,28
2002,7,44.0,28
2002,8,45.0,28
2002,9,42.0,28
2002,10,40.0,28
2002,11,40.0,28
2002,12,41.0,28
2002,1,109.0,29
2002,2,90.0,29
2002,3,101.0,29
2002,4,113.0,29
2002,5,109.0,29
2002,6,102.0,29
2002,7,107.0,29
2002,8,105.0,29
2002,9,91.0,29
2002,10,94.0,29
2002,11,93.0,29
2002,12,94.0,29
2002,1,20.0,30
2002,2,18.0,30
2002,3,18.0,30
2002,4,22.0,30
2002,5,20.0,30
2002,6,21.0,30
2002,7,23.0,30
2002,8,22.0,30
2002,9,24.0,30
2002,10,22.0,30
2002,11,22.0,30
2002,12,22.0,30
2002,1,34.0,31
2002,2,35.0,31
2002,3,35.0,31
2002,4,35.0,31
2002,5,33.0,31
2002,6,36.0,31
2002,7,33.0,31
2002,8,38.0,31
2002,9,32.0,31
2002,10,32.0,31
2002,11,33.0,31
2002,12,38.0,31
2002,1,50.0,32
2002,2,42.0,32
2002,3,44.0,32
2002,4,48.0,32
2002,5,51.0,32
2002,6,43.0,32
2002,7,52.0,32
2002,8,46.0,32
2002,9,49.0,32
2002,10,45.0,32
2002,11,46.0,32
2002,12,44.0,32
2002,1,31.0,33
2002,2,25.0,33
2002,3,27.0,33
2002,4,27.0,33
2002,5,29.0,33
2002,6,26.0,33
2002,7,33.0,33
2002,8,25.0,33
2002,9,22.0,33
2002,10,27.0,33
2002,11,26.0,33
2002,12,28.0,33
2002,1,162.0,34
2002,2,145.0,34
2002,3,144.0,34
2002,4,129.0,34
2002,5,130.0,34
2002,6,131.0,34
2002,7,139.0,34
2002,8,134.0,34
2002,9,127.0,34
2002,10,135.0,34
2002,11,141.0,34
2002,12,157.0,34
2002,1,33.0,35
2002,2,29.0,35
2002,3,31.0,35
2002,4,32.0,35
2002,5,32.0,35
2002,6,33.0,35
2002,7,39.0,35
2002,8,34.0,35
2002,9,36.0,35
2002,10,32.0,35
2002,11,32.0,35
2002,12,34.0,35
2002,1,243.0,36
2002,2,224.0,36
2002,3,242.0,36
2002,4,236.0,36
2002,5,293.0,36
2002,6,242.0,36
2002,7,225.0,36
2002,8,263.0,36
2002,9,204.0,36
2002,10,233.0,36
2002,11,229.0,36
2002,12,231.0,36
2002,1,131.0,37
2002,2,168.0,37
2002,3,136.0,37
2002,4,130.0,37
2002,5,125.0,37
2002,6,133.0,37
2002,7,131.0,37
2002,8,127.0,37
2002,9,145.0,37
2002,10,129.0,37
2002,11,128.0,37
2002,12,140.0,37
2002,1,14.0,38
2002,2,14.0,38
2002,3,14.0,38
2002,4,15.0,38
2002,5,13.0,38
2002,6,14.0,38
2002,7,14.0,38
2002,8,14.0,38
2002,9,14.0,38
2002,10,14.0,38
2002,11,14.0,38
2002,12,14.0,38
2002,1,201.0,39
2002,2,205.0,39
2002,3,192.0,39
2002,4,222.0,39
2002,5,205.0,39
2002,6,220.0,39
2002,7,191.0,39
2002,8,197.0,39
2002,9,173.0,39
2002,10,194.0,39
2002,11,191.0,39
2002,12,190.0,39
2002,1,59.0,40
2002,2,60.0,40
2002,3,55.0,40
2002,4,62.0,40
2002,5,67.0,40
2002,6,61.0,40
2002,7,63.0,40
2002,8,66.0,40
2002,9,66.0,40
2002,10,65.0,40
2002,11,66.0,40
2002,12,67.0,40
2002,1,64.0,41
2002,2,60.0,41
2002,3,63.0,41
2002,4,67.0,41
2002,5,62.0,41
2002,6,58.0,41
2002,7,67.0,41
2002,8,66.0,41
2002,9,84.0,41
2002,10,65.0,41
2002,11,63.0,41
2002,12,59.0,41
2002,1,199.0,42
2002,2,190.0,42
2002,3,179.0,42
2002,4,179.0,42
2002,5,198.0,42
2002,6,192.0,42
2002,7,208.0,42
2002,8,185.0,42
2002,9,182.0,42
2002,10,187.0,42
2002,11,192.0,42
2002,12,192.0,42
2002,1,24.0,44
2002,2,17.0,44
2002,3,18.0,44
2002,4,17.0,44
2002,5,18.0,44
2002,6,18.0,44
2002,7,18.0,44
2002,8,18.0,44
2002,9,16.0,44
2002,10,17.0,44
2002,11,18.0,44
2002,12,17.0,44
2002,1,70.0,45
2002,2,69.0,45
2002,3,66.0,45
2002,4,82.0,45
2002,5,72.0,45
2002,6,67.0,45
2002,7,72.0,45
2002,8,70.0,45
2002,9,69.0,45
2002,10,76.0,45
2002,11,72.0,45
2002,12,74.0,45
2002,1,17.0,46
2002,2,16.0,46
2002,3,16.0,46
2002,4,17.0,46
2002,5,16.0,46
2002,6,17.0,46
2002,7,17.0,46
2002,8,16.0,46
2002,9,16.0,46
2002,10,16.0,46
2002,11,14.0,46
2002,12,18.0,46
2002,1,99.0,47
2002,2,113.0,47
2002,3,99.0,47
2002,4,109.0,47
2002,5,105.0,47
2002,6,104.0,47
2002,7,131.0,47
2002,8,106.0,47
2002,9,104.0,47
2002,10,104.0,47
2002,11,99.0,47
2002,12,101.0,47
2002,1,382.0,48
2002,2,368.0,48
2002,3,384.0,48
2002,4,373.0,48
2002,5,401.0,48
2002,6,445.0,48
2002,7,387.0,48
2002,8,362.0,48
2002,9,382.0,48
2002,10,345.0,48
2002,11,354.0,48
2002,12,406.0,48
2002,1,47.0,49
2002,2,48.0,49
2002,3,44.0,49
2002,4,48.0,49
2002,5,46.0,49
2002,6,46.0,49
2002,7,48.0,49
2002,8,44.0,49
2002,9,50.0,49
2002,10,44.0,49
2002,11,42.0,49
2002,12,49.0,49
2002,1,14.0,50
2002,2,13.0,50
2002,3,13.0,50
2002,4,13.0,50
2002,5,13.0,50
2002,6,14.0,50
2002,7,14.0,50
2002,8,13.0,50
2002,9,11.0,50
2002,10,13.0,50
2002,11,13.0,50
2002,12,13.0,50
2002,1,145.0,51
2002,2,144.0,51
2002,3,148.0,51
2002,4,145.0,51
2002,5,148.0,51
2002,6,148.0,51
2002,7,152.0,51
2002,8,138.0,51
2002,9,153.0,51
2002,10,152.0,51
2002,11,152.0,51
2002,12,129.0,51
2002,1,105.0,53
2002,2,102.0,53
2002,3,92.0,53
2002,4,108.0,53
2002,5,112.0,53
2002,6,108.0,53
2002,7,112.0,53
2002,8,107.0,53
2002,9,125.0,53
2002,10,96.0,53
2002,11,99.0,53
2002,12,104.0,53
2002,1,56.0,54
2002,2,36.0,54
2002,3,29.0,54
2002,4,33.0,54
2002,5,39.0,54
2002,6,30.0,54
2002,7,33.0,54
2002,8,32.0,54
2002,9,30.0,54
2002,10,30.0,54
2002,11,31.0,54
2002,12,29.0,54
2002,1,94.0,55
2002,2,88.0,55
2002,3,76.0,55
2002,4,92.0,55
2002,5,89.0,55
2002,6,92.0,55
2002,7,87.0,55
2002,8,108.0,55
2002,9,94.0,55
2002,10,90.0,55
2002,11,83.0,55
2002,12,87.0,55
2002,1,14.0,56
2002,2,13.0,56
2002,3,13.0,56
2002,4,14.0,56
2002,5,14.0,56
2002,6,14.0,56
2002,7,15.0,56
2002,8,14.0,56
2002,9,17.0,56
2002,10,14.0,56
2002,11,13.0,56
2002,12,13.0,56
