year,month,       value,state_code
2005,1,57.0,01
2005,2,76.0,01
2005,3,68.0,01
2005,4,63.0,01
2005,5,51.0,01
2005,6,61.0,01
2005,7,69.0,01
2005,8,63.0,01
2005,9,67.0,01
2005,10,62.0,01
2005,11,61.0,01
2005,12,67.0,01
2005,1,12.0,02
2005,2,12.0,02
2005,3,14.0,02
2005,4,13.0,02
2005,5,14.0,02
2005,6,14.0,02
2005,7,15.0,02
2005,8,14.0,02
2005,9,16.0,02
2005,10,16.0,02
2005,11,15.0,02
2005,12,14.0,02
2005,1,100.0,04
2005,2,81.0,04
2005,3,85.0,04
2005,4,93.0,04
2005,5,78.0,04
2005,6,98.0,04
2005,7,97.0,04
2005,8,101.0,04
2005,9,111.0,04
2005,10,102.0,04
2005,11,100.0,04
2005,12,109.0,04
2005,1,32.0,05
2005,2,34.0,05
2005,3,35.0,05
2005,4,36.0,05
2005,5,33.0,05
2005,6,36.0,05
2005,7,37.0,05
2005,8,35.0,05
2005,9,37.0,05
2005,10,34.0,05
2005,11,36.0,05
2005,12,36.0,05
2005,1,419.0,06
2005,2,485.0,06
2005,3,493.0,06
2005,4,474.0,06
2005,5,461.0,06
2005,6,492.0,06
2005,7,487.0,06
2005,8,505.0,06
2005,9,495.0,06
2005,10,489.0,06
2005,11,490.0,06
2005,12,516.0,06
2005,1,55.0,08
2005,2,66.0,08
2005,3,66.0,08
2005,4,66.0,08
2005,5,58.0,08
2005,6,72.0,08
2005,7,73.0,08
2005,8,67.0,08
2005,9,77.0,08
2005,10,75.0,08
2005,11,77.0,08
2005,12,77.0,08
2005,1,39.0,09
2005,2,42.0,09
2005,3,40.0,09
2005,4,43.0,09
2005,5,40.0,09
2005,6,41.0,09
2005,7,47.0,09
2005,8,40.0,09
2005,9,49.0,09
2005,10,45.0,09
2005,11,46.0,09
2005,12,48.0,09
2005,1,15.0,10
2005,2,14.0,10
2005,3,14.0,10
2005,4,16.0,10
2005,5,11.0,10
2005,6,14.0,10
2005,7,16.0,10
2005,8,15.0,10
2005,9,15.0,10
2005,10,16.0,10
2005,11,16.0,10
2005,12,16.0,10
2005,1,15.0,11
2005,2,17.0,11
2005,3,18.0,11
2005,4,20.0,11
2005,5,16.0,11
2005,6,19.0,11
2005,7,18.0,11
2005,8,19.0,11
2005,9,19.0,11
2005,10,17.0,11
2005,11,18.0,11
2005,12,19.0,11
2005,1,287.0,12
2005,2,266.0,12
2005,3,302.0,12
2005,4,306.0,12
2005,5,272.0,12
2005,6,313.0,12
2005,7,364.0,12
2005,8,328.0,12
2005,9,345.0,12
2005,10,309.0,12
2005,11,338.0,12
2005,12,343.0,12
2005,1,125.0,13
2005,2,131.0,13
2005,3,141.0,13
2005,4,140.0,13
2005,5,119.0,13
2005,6,119.0,13
2005,7,151.0,13
2005,8,133.0,13
2005,9,135.0,13
2005,10,112.0,13
2005,11,123.0,13
2005,12,126.0,13
2005,1,14.0,15
2005,2,16.0,15
2005,3,17.0,15
2005,4,18.0,15
2005,5,16.0,15
2005,6,17.0,15
2005,7,17.0,15
2005,8,17.0,15
2005,9,17.0,15
2005,10,16.0,15
2005,11,18.0,15
2005,12,18.0,15
2005,1,20.0,16
2005,2,21.0,16
2005,3,21.0,16
2005,4,20.0,16
2005,5,20.0,16
2005,6,23.0,16
2005,7,21.0,16
2005,8,22.0,16
2005,9,23.0,16
2005,10,22.0,16
2005,11,23.0,16
2005,12,25.0,16
2005,1,179.0,17
2005,2,183.0,17
2005,3,170.0,17
2005,4,165.0,17
2005,5,158.0,17
2005,6,157.0,17
2005,7,155.0,17
2005,8,160.0,17
2005,9,156.0,17
2005,10,159.0,17
2005,11,158.0,17
2005,12,150.0,17
2005,1,68.0,18
2005,2,74.0,18
2005,3,68.0,18
2005,4,89.0,18
2005,5,72.0,18
2005,6,74.0,18
2005,7,75.0,18
2005,8,77.0,18
2005,9,79.0,18
2005,10,81.0,18
2005,11,84.0,18
2005,12,78.0,18
2005,1,34.0,19
2005,2,37.0,19
2005,3,39.0,19
2005,4,40.0,19
2005,5,39.0,19
2005,6,39.0,19
2005,7,37.0,19
2005,8,33.0,19
2005,9,39.0,19
2005,10,42.0,19
2005,11,39.0,19
2005,12,37.0,19
2005,1,35.0,20
2005,2,39.0,20
2005,3,39.0,20
2005,4,43.0,20
2005,5,36.0,20
2005,6,39.0,20
2005,7,37.0,20
2005,8,37.0,20
2005,9,39.0,20
2005,10,38.0,20
2005,11,42.0,20
2005,12,36.0,20
2005,1,57.0,21
2005,2,59.0,21
2005,3,55.0,21
2005,4,58.0,21
2005,5,53.0,21
2005,6,58.0,21
2005,7,58.0,21
2005,8,58.0,21
2005,9,60.0,21
2005,10,50.0,21
2005,11,59.0,21
2005,12,58.0,21
2005,1,69.0,22
2005,2,62.0,22
2005,3,69.0,22
2005,4,72.0,22
2005,5,60.0,22
2005,6,64.0,22
2005,7,70.0,22
2005,8,73.0,22
2005,9,61.0,22
2005,10,83.0,22
2005,11,94.0,22
2005,12,83.0,22
2005,1,17.0,23
2005,2,19.0,23
2005,3,20.0,23
2005,4,20.0,23
2005,5,21.0,23
2005,6,20.0,23
2005,7,19.0,23
2005,8,21.0,23
2005,9,24.0,23
2005,10,22.0,23
2005,11,21.0,23
2005,12,21.0,23
2005,1,90.0,24
2005,2,96.0,24
2005,3,88.0,24
2005,4,99.0,24
2005,5,85.0,24
2005,6,81.0,24
2005,7,86.0,24
2005,8,86.0,24
2005,9,85.0,24
2005,10,75.0,24
2005,11,81.0,24
2005,12,82.0,24
2005,1,88.0,25
2005,2,99.0,25
2005,3,87.0,25
2005,4,94.0,25
2005,5,93.0,25
2005,6,94.0,25
2005,7,93.0,25
2005,8,89.0,25
2005,9,99.0,25
2005,10,95.0,25
2005,11,94.0,25
2005,12,103.0,25
2005,1,101.0,26
2005,2,100.0,26
2005,3,104.0,26
2005,4,106.0,26
2005,5,105.0,26
2005,6,109.0,26
2005,7,108.0,26
2005,8,104.0,26
2005,9,112.0,26
2005,10,109.0,26
2005,11,117.0,26
2005,12,112.0,26
2005,1,66.0,27
2005,2,67.0,27
2005,3,74.0,27
2005,4,87.0,27
2005,5,73.0,27
2005,6,66.0,27
2005,7,79.0,27
2005,8,75.0,27
2005,9,79.0,27
2005,10,79.0,27
2005,11,76.0,27
2005,12,77.0,27
2005,1,31.0,28
2005,2,33.0,28
2005,3,32.0,28
2005,4,34.0,28
2005,5,34.0,28
2005,6,32.0,28
2005,7,38.0,28
2005,8,32.0,28
2005,9,38.0,28
2005,10,42.0,28
2005,11,39.0,28
2005,12,40.0,28
2005,1,71.0,29
2005,2,73.0,29
2005,3,68.0,29
2005,4,75.0,29
2005,5,71.0,29
2005,6,73.0,29
2005,7,73.0,29
2005,8,72.0,29
2005,9,74.0,29
2005,10,76.0,29
2005,11,67.0,29
2005,12,65.0,29
2005,1,10.0,30
2005,2,15.0,30
2005,3,17.0,30
2005,4,15.0,30
2005,5,16.0,30
2005,6,17.0,30
2005,7,16.0,30
2005,8,16.0,30
2005,9,18.0,30
2005,10,17.0,30
2005,11,18.0,30
2005,12,18.0,30
2005,1,26.0,31
2005,2,25.0,31
2005,3,26.0,31
2005,4,24.0,31
2005,5,25.0,31
2005,6,25.0,31
2005,7,24.0,31
2005,8,25.0,31
2005,9,25.0,31
2005,10,26.0,31
2005,11,24.0,31
2005,12,25.0,31
2005,1,45.0,32
2005,2,41.0,32
2005,3,43.0,32
2005,4,46.0,32
2005,5,39.0,32
2005,6,41.0,32
2005,7,41.0,32
2005,8,40.0,32
2005,9,41.0,32
2005,10,40.0,32
2005,11,42.0,32
2005,12,52.0,32
2005,1,19.0,33
2005,2,20.0,33
2005,3,21.0,33
2005,4,23.0,33
2005,5,21.0,33
2005,6,22.0,33
2005,7,24.0,33
2005,8,20.0,33
2005,9,23.0,33
2005,10,23.0,33
2005,11,22.0,33
2005,12,23.0,33
2005,1,106.0,34
2005,2,123.0,34
2005,3,118.0,34
2005,4,122.0,34
2005,5,120.0,34
2005,6,131.0,34
2005,7,118.0,34
2005,8,126.0,34
2005,9,156.0,34
2005,10,128.0,34
2005,11,123.0,34
2005,12,124.0,34
2005,1,23.0,35
2005,2,27.0,35
2005,3,26.0,35
2005,4,28.0,35
2005,5,25.0,35
2005,6,26.0,35
2005,7,26.0,35
2005,8,27.0,35
2005,9,28.0,35
2005,10,27.0,35
2005,11,27.0,35
2005,12,29.0,35
2005,1,196.0,36
2005,2,228.0,36
2005,3,230.0,36
2005,4,252.0,36
2005,5,241.0,36
2005,6,220.0,36
2005,7,229.0,36
2005,8,211.0,36
2005,9,242.0,36
2005,10,240.0,36
2005,11,239.0,36
2005,12,250.0,36
2005,1,129.0,37
2005,2,125.0,37
2005,3,123.0,37
2005,4,127.0,37
2005,5,122.0,37
2005,6,125.0,37
2005,7,125.0,37
2005,8,131.0,37
2005,9,136.0,37
2005,10,118.0,37
2005,11,117.0,37
2005,12,122.0,37
2005,1,8.0,38
2005,2,10.0,38
2005,3,10.0,38
2005,4,11.0,38
2005,5,10.0,38
2005,6,10.0,38
2005,7,11.0,38
2005,8,11.0,38
2005,9,10.0,38
2005,10,10.0,38
2005,11,11.0,38
2005,12,10.0,38
2005,1,149.0,39
2005,2,146.0,39
2005,3,147.0,39
2005,4,158.0,39
2005,5,147.0,39
2005,6,154.0,39
2005,7,157.0,39
2005,8,138.0,39
2005,9,154.0,39
2005,10,161.0,39
2005,11,142.0,39
2005,12,141.0,39
2005,1,52.0,40
2005,2,53.0,40
2005,3,54.0,40
2005,4,54.0,40
2005,5,50.0,40
2005,6,52.0,40
2005,7,62.0,40
2005,8,55.0,40
2005,9,55.0,40
2005,10,53.0,40
2005,11,55.0,40
2005,12,56.0,40
