year,month,       value,state_code
2023,10,5.3,41
2023,11,4.9,41
2023,12,4.9,41
2023,1,6.6,42
2023,2,6.5,42
2023,3,6.4,42
2023,4,6.1,42
2023,5,5.3,42
2023,6,5.4,42
2023,7,5.3,42
2023,8,5.9,42
2023,9,5.8,42
2023,10,5.9,42
2023,11,5.8,42
2023,12,5.6,42
2023,1,6.6,44
2023,2,6.2,44
2023,3,6.2,44
2023,4,6.2,44
2023,5,5.2,44
2023,6,5.5,44
2023,7,5.6,44
2023,8,5.9,44
2023,9,5.9,44
2023,10,5.9,44
2023,11,5.7,44
2023,12,5.7,44
2023,1,7.4,45
2023,2,7.1,45
2023,3,7.4,45
2023,4,7.0,45
2023,5,7.2,45
2023,6,6.8,45
2023,7,6.8,45
2023,8,6.9,45
2023,9,6.9,45
2023,10,6.6,45
2023,11,6.7,45
2023,12,6.4,45
2023,1,6.5,46
2023,2,5.9,46
2023,3,5.9,46
2023,4,6.3,46
2023,5,6.3,46
2023,6,5.7,46
2023,7,5.2,46
2023,8,6.1,46
2023,9,5.7,46
2023,10,5.5,46
2023,11,5.8,46
2023,12,5.6,46
2023,1,6.9,47
2023,2,7.2,47
2023,3,6.9,47
2023,4,7.1,47
2023,5,6.7,47
2023,6,6.3,47
2023,7,5.4,47
2023,8,6.6,47
2023,9,8.1,47
2023,10,6.1,47
2023,11,5.9,47
2023,12,6.0,47
2023,1,6.4,48
2023,2,6.0,48
2023,3,5.6,48
2023,4,5.6,48
2023,5,5.6,48
2023,6,5.3,48
2023,7,5.3,48
2023,8,5.5,48
2023,9,5.4,48
2023,10,5.0,48
2023,11,5.7,48
2023,12,5.7,48
2023,1,6.1,49
2023,2,5.7,49
2023,3,5.8,49
2023,4,6.2,49
2023,5,5.7,49
2023,6,5.2,49
2023,7,5.7,49
2023,8,6.5,49
2023,9,5.6,49
2023,10,5.3,49
2023,11,4.7,49
2023,12,4.9,49
2023,1,7.0,50
2023,2,6.4,50
2023,3,6.1,50
2023,4,6.4,50
2023,5,5.5,50
2023,6,5.9,50
2023,7,5.6,50
2023,8,5.6,50
2023,9,6.1,50
2023,10,5.8,50
2023,11,5.8,50
2023,12,5.2,50
2023,1,7.5,51
2023,2,7.4,51
2023,3,7.3,51
2023,4,7.1,51
2023,5,6.9,51
2023,6,6.5,51
2023,7,5.5,51
2023,8,6.0,51
2023,9,5.9,51
2023,10,5.9,51
2023,11,5.7,51
2023,12,5.9,51
2023,1,6.0,53
2023,2,5.3,53
2023,3,4.9,53
2023,4,5.6,53
2023,5,4.7,53
2023,6,4.4,53
2023,7,4.9,53
2023,8,4.8,53
2023,9,4.5,53
2023,10,4.5,53
2023,11,4.4,53
2023,12,4.3,53
2023,1,8.8,54
2023,2,7.4,54
2023,3,7.2,54
2023,4,7.3,54
2023,5,7.4,54
2023,6,7.0,54
2023,7,6.9,54
2023,8,7.0,54
2023,9,7.1,54
2023,10,7.0,54
2023,11,6.8,54
2023,12,6.5,54
2023,1,7.0,55
2023,2,5.7,55
2023,3,5.9,55
2023,4,6.4,55
2023,5,5.7,55
2023,6,5.1,55
2023,7,5.2,55
2023,8,6.6,55
2023,9,6.4,55
2023,10,6.5,55
2023,11,6.4,55
2023,12,5.6,55
2023,1,6.8,56
2023,2,6.5,56
2023,3,6.5,56
2023,4,7.1,56
2023,5,6.1,56
2023,6,5.8,56
2023,7,6.1,56
2023,8,6.1,56
2023,9,6.1,56
2023,10,6.1,56
2023,11,5.7,56
2023,12,6.1,56
