year,month,       value,state_code
2011,12,74.0,26
2011,1,30.0,27
2011,2,34.0,27
2011,3,40.0,27
2011,4,36.0,27
2011,5,36.0,27
2011,6,31.0,27
2011,7,39.0,27
2011,8,36.0,27
2011,9,32.0,27
2011,10,35.0,27
2011,11,40.0,27
2011,12,34.0,27
2011,1,14.0,28
2011,2,18.0,28
2011,3,15.0,28
2011,4,17.0,28
2011,5,18.0,28
2011,6,18.0,28
2011,7,17.0,28
2011,8,14.0,28
2011,9,21.0,28
2011,10,16.0,28
2011,11,20.0,28
2011,12,18.0,28
2011,1,43.0,29
2011,2,40.0,29
2011,3,38.0,29
2011,4,41.0,29
2011,5,41.0,29
2011,6,43.0,29
2011,7,51.0,29
2011,8,47.0,29
2011,9,38.0,29
2011,10,37.0,29
2011,11,50.0,29
2011,12,40.0,29
2011,1,8.0,30
2011,2,8.0,30
2011,3,9.0,30
2011,4,8.0,30
2011,5,9.0,30
2011,6,8.0,30
2011,7,8.0,30
2011,8,9.0,30
2011,9,9.0,30
2011,10,8.0,30
2011,11,9.0,30
2011,12,9.0,30
2011,1,12.0,31
2011,2,12.0,31
2011,3,13.0,31
2011,4,12.0,31
2011,5,13.0,31
2011,6,13.0,31
2011,7,15.0,31
2011,8,15.0,31
2011,9,15.0,31
2011,10,16.0,31
2011,11,15.0,31
2011,12,14.0,31
2011,1,24.0,32
2011,2,23.0,32
2011,3,24.0,32
2011,4,22.0,32
2011,5,23.0,32
2011,6,24.0,32
2011,7,23.0,32
2011,8,21.0,32
2011,9,21.0,32
2011,10,21.0,32
2011,11,21.0,32
2011,12,21.0,32
2011,1,9.0,33
2011,2,9.0,33
2011,3,8.0,33
2011,4,8.0,33
2011,5,10.0,33
2011,6,8.0,33
2011,7,8.0,33
2011,8,8.0,33
2011,9,9.0,33
2011,10,8.0,33
2011,11,8.0,33
2011,12,8.0,33
2011,1,31.0,34
2011,2,41.0,34
2011,3,40.0,34
2011,4,33.0,34
2011,5,36.0,34
2011,6,38.0,34
2011,7,35.0,34
2011,8,44.0,34
2011,9,39.0,34
2011,10,37.0,34
2011,11,40.0,34
2011,12,45.0,34
2011,1,12.0,35
2011,2,15.0,35
2011,3,16.0,35
2011,4,12.0,35
2011,5,14.0,35
2011,6,12.0,35
2011,7,13.0,35
2011,8,14.0,35
2011,9,13.0,35
2011,10,13.0,35
2011,11,13.0,35
2011,12,13.0,35
2011,1,97.0,36
2011,2,102.0,36
2011,3,120.0,36
2011,4,99.0,36
2011,5,112.0,36
2011,6,101.0,36
2011,7,97.0,36
2011,8,104.0,36
2011,9,105.0,36
2011,10,128.0,36
2011,11,82.0,36
2011,12,79.0,36
2011,1,55.0,37
2011,2,70.0,37
2011,3,74.0,37
2011,4,66.0,37
2011,5,65.0,37
2011,6,53.0,37
2011,7,71.0,37
2011,8,58.0,37
2011,9,79.0,37
2011,10,49.0,37
2011,11,55.0,37
2011,12,54.0,37
2011,1,5.0,38
2011,2,7.0,38
2011,3,6.0,38
2011,4,8.0,38
2011,5,7.0,38
2011,6,7.0,38
2011,7,7.0,38
2011,8,7.0,38
2011,9,7.0,38
2011,10,7.0,38
2011,11,8.0,38
2011,12,7.0,38
2011,1,57.0,39
2011,2,62.0,39
2011,3,64.0,39
2011,4,61.0,39
2011,5,67.0,39
2011,6,70.0,39
2011,7,71.0,39
2011,8,75.0,39
2011,9,63.0,39
2011,10,66.0,39
2011,11,63.0,39
2011,12,63.0,39
2011,1,25.0,40
2011,2,31.0,40
2011,3,26.0,40
2011,4,27.0,40
2011,5,28.0,40
2011,6,27.0,40
2011,7,29.0,40
2011,8,27.0,40
2011,9,34.0,40
2011,10,28.0,40
2011,11,33.0,40
2011,12,30.0,40
2011,1,25.0,41
2011,2,19.0,41
2011,3,24.0,41
2011,4,23.0,41
2011,5,21.0,41
2011,6,24.0,41
2011,7,26.0,41
2011,8,26.0,41
2011,9,22.0,41
2011,10,24.0,41
2011,11,24.0,41
2011,12,27.0,41
2011,1,57.0,42
2011,2,77.0,42
2011,3,66.0,42
2011,4,71.0,42
2011,5,76.0,42
2011,6,72.0,42
2011,7,73.0,42
2011,8,53.0,42
2011,9,71.0,42
2011,10,69.0,42
2011,11,88.0,42
2011,12,74.0,42
2011,1,5.0,44
2011,2,6.0,44
2011,3,6.0,44
2011,4,5.0,44
2011,5,6.0,44
2011,6,6.0,44
2011,7,5.0,44
2011,8,6.0,44
2011,9,6.0,44
2011,10,6.0,44
2011,11,7.0,44
2011,12,7.0,44
2011,1,29.0,45
2011,2,35.0,45
2011,3,33.0,45
2011,4,32.0,45
2011,5,50.0,45
2011,6,34.0,45
2011,7,35.0,45
2011,8,36.0,45
2011,9,31.0,45
2011,10,30.0,45
2011,11,40.0,45
2011,12,25.0,45
2011,1,6.0,46
2011,2,7.0,46
2011,3,7.0,46
2011,4,7.0,46
2011,5,7.0,46
2011,6,7.0,46
2011,7,7.0,46
2011,8,7.0,46
2011,9,6.0,46
2011,10,6.0,46
2011,11,7.0,46
2011,12,7.0,46
2011,1,41.0,47
2011,2,41.0,47
2011,3,57.0,47
2011,4,41.0,47
2011,5,43.0,47
2011,6,46.0,47
2011,7,44.0,47
2011,8,46.0,47
2011,9,41.0,47
2011,10,45.0,47
2011,11,46.0,47
2011,12,43.0,47
2011,1,166.0,48
2011,2,178.0,48
2011,3,183.0,48
2011,4,205.0,48
2011,5,178.0,48
2011,6,190.0,48
2011,7,189.0,48
2011,8,202.0,48
2011,9,195.0,48
2011,10,197.0,48
2011,11,201.0,48
2011,12,221.0,48
2011,1,22.0,49
2011,2,19.0,49
2011,3,24.0,49
2011,4,19.0,49
2011,5,24.0,49
2011,6,22.0,49
2011,7,20.0,49
2011,8,22.0,49
2011,9,23.0,49
2011,10,22.0,49
2011,11,22.0,49
2011,12,21.0,49
2011,1,4.0,50
2011,2,5.0,50
2011,3,5.0,50
2011,4,5.0,50
2011,5,5.0,50
2011,6,4.0,50
2011,7,5.0,50
2011,8,4.0,50
2011,9,5.0,50
2011,10,4.0,50
2011,11,5.0,50
2011,12,5.0,50
2011,1,60.0,51
2011,2,57.0,51
2011,3,61.0,51
2011,4,52.0,51
2011,5,63.0,51
2011,6,53.0,51
2011,7,54.0,51
2011,8,63.0,51
2011,9,64.0,51
2011,10,64.0,51
2011,11,71.0,51
2011,12,75.0,51
2011,1,42.0,53
2011,2,39.0,53
2011,3,43.0,53
2011,4,41.0,53
2011,5,34.0,53
2011,6,39.0,53
2011,7,40.0,53
2011,8,47.0,53
2011,9,42.0,53
2011,10,44.0,53
2011,11,38.0,53
2011,12,46.0,53
2011,1,12.0,54
2011,2,11.0,54
2011,3,12.0,54
2011,4,12.0,54
2011,5,12.0,54
2011,6,12.0,54
2011,7,12.0,54
2011,8,13.0,54
2011,9,14.0,54
2011,10,12.0,54
2011,11,13.0,54
2011,12,12.0,54
2011,1,43.0,55
2011,2,46.0,55
2011,3,42.0,55
2011,4,35.0,55
2011,5,32.0,55
2011,6,47.0,55
2011,7,39.0,55
2011,8,38.0,55
2011,9,37.0,55
2011,10,42.0,55
2011,11,37.0,55
2011,12,40.0,55
2011,1,5.0,56
2011,2,5.0,56
2011,3,5.0,56
2011,4,5.0,56
2011,5,5.0,56
2011,6,5.0,56
2011,7,5.0,56
2011,8,6.0,56
2011,9,6.0,56
2011,10,5.0,56
2011,11,6.0,56
2011,12,6.0,56
