year,month,       value,state_code
2008,1,3.1,01
2008,2,2.7,01
2008,3,2.8,01
2008,4,2.6,01
2008,5,2.6,01
2008,6,2.8,01
2008,7,2.4,01
2008,8,2.5,01
2008,9,2.3,01
2008,10,2.9,01
2008,11,2.3,01
2008,12,2.1,01
2008,1,5.0,02
2008,2,4.8,02
2008,3,4.8,02
2008,4,3.9,02
2008,5,5.6,02
2008,6,4.2,02
2008,7,4.2,02
2008,8,3.9,02
2008,9,3.6,02
2008,10,3.6,02
2008,11,3.6,02
2008,12,3.3,02
2008,1,3.9,04
2008,2,3.5,04
2008,3,3.5,04
2008,4,3.3,04
2008,5,3.6,04
2008,6,2.8,04
2008,7,2.9,04
2008,8,3.0,04
2008,9,2.3,04
2008,10,2.5,04
2008,11,2.5,04
2008,12,2.5,04
2008,1,3.4,05
2008,2,3.2,05
2008,3,2.9,05
2008,4,3.2,05
2008,5,3.3,05
2008,6,3.1,05
2008,7,3.1,05
2008,8,3.1,05
2008,9,2.5,05
2008,10,2.8,05
2008,11,2.7,05
2008,12,2.5,05
2008,1,3.1,06
2008,2,3.0,06
2008,3,3.0,06
2008,4,2.8,06
2008,5,2.8,06
2008,6,2.3,06
2008,7,2.6,06
2008,8,2.4,06
2008,9,2.2,06
2008,10,2.1,06
2008,11,2.1,06
2008,12,2.0,06
2008,1,3.9,08
2008,2,3.6,08
2008,3,3.8,08
2008,4,3.2,08
2008,5,3.2,08
2008,6,2.7,08
2008,7,3.1,08
2008,8,2.8,08
2008,9,2.5,08
2008,10,2.3,08
2008,11,2.1,08
2008,12,2.1,08
2008,1,3.3,09
2008,2,2.7,09
2008,3,2.9,09
2008,4,2.7,09
2008,5,2.7,09
2008,6,2.7,09
2008,7,2.5,09
2008,8,3.0,09
2008,9,2.5,09
2008,10,2.4,09
2008,11,2.5,09
2008,12,2.9,09
2008,1,3.5,10
2008,2,3.5,10
2008,3,3.3,10
2008,4,3.1,10
2008,5,3.1,10
2008,6,3.1,10
2008,7,2.7,10
2008,8,2.7,10
2008,9,2.5,10
2008,10,2.5,10
2008,11,2.5,10
2008,12,2.3,10
2008,1,2.5,11
2008,2,2.5,11
2008,3,2.9,11
2008,4,2.6,11
2008,5,2.6,11
2008,6,2.5,11
2008,7,2.6,11
2008,8,2.5,11
2008,9,2.1,11
2008,10,2.2,11
2008,11,2.2,11
2008,12,2.0,11
2008,1,3.4,12
2008,2,3.0,12
2008,3,2.9,12
2008,4,2.9,12
2008,5,2.9,12
2008,6,2.8,12
2008,7,2.4,12
2008,8,2.3,12
2008,9,1.9,12
2008,10,2.5,12
2008,11,2.6,12
2008,12,2.3,12
2008,1,3.2,13
2008,2,3.0,13
2008,3,3.0,13
2008,4,2.6,13
2008,5,2.6,13
2008,6,2.3,13
2008,7,2.2,13
2008,8,2.3,13
2008,9,1.9,13
2008,10,2.3,13
2008,11,2.3,13
2008,12,1.9,13
2008,1,3.5,15
2008,2,2.8,15
2008,3,3.1,15
2008,4,2.6,15
2008,5,3.5,15
2008,6,2.5,15
2008,7,2.5,15
2008,8,2.4,15
2008,9,1.9,15
2008,10,1.9,15
2008,11,1.9,15
2008,12,1.9,15
2008,1,4.7,16
2008,2,4.0,16
2008,3,3.7,16
2008,4,3.0,16
2008,5,4.2,16
2008,6,3.0,16
2008,7,3.4,16
2008,8,3.1,16
2008,9,2.8,16
2008,10,3.0,16
2008,11,2.6,16
2008,12,2.6,16
2008,1,2.7,17
2008,2,2.6,17
2008,3,2.5,17
2008,4,2.6,17
2008,5,2.5,17
2008,6,2.4,17
2008,7,2.1,17
2008,8,2.3,17
2008,9,2.0,17
2008,10,2.0,17
2008,11,2.0,17
2008,12,2.1,17
2008,1,2.4,18
2008,2,2.5,18
2008,3,2.3,18
2008,4,2.1,18
2008,5,2.3,18
2008,6,2.1,18
2008,7,2.4,18
2008,8,2.5,18
2008,9,2.1,18
2008,10,2.2,18
2008,11,1.9,18
2008,12,1.9,18
2008,1,2.4,19
2008,2,2.4,19
2008,3,2.4,19
2008,4,2.3,19
2008,5,2.5,19
2008,6,2.4,19
2008,7,2.2,19
2008,8,2.4,19
2008,9,2.2,19
2008,10,2.3,19
2008,11,2.1,19
2008,12,2.1,19
2008,1,3.6,20
2008,2,2.9,20
2008,3,2.8,20
2008,4,2.7,20
2008,5,2.8,20
2008,6,2.6,20
2008,7,2.5,20
2008,8,2.6,20
2008,9,2.5,20
2008,10,2.7,20
2008,11,2.3,20
2008,12,2.3,20
2008,1,3.4,21
2008,2,3.0,21
2008,3,3.0,21
2008,4,3.2,21
2008,5,3.2,21
2008,6,2.9,21
2008,7,2.8,21
2008,8,2.7,21
2008,9,2.3,21
2008,10,2.6,21
2008,11,2.5,21
2008,12,2.1,21
2008,1,3.3,22
2008,2,3.3,22
2008,3,3.0,22
2008,4,3.2,22
