year,month,       value,state_code
2013,10,37.0,22
2013,11,20.0,22
2013,12,22.0,22
2013,1,9.0,23
2013,2,9.0,23
2013,3,15.0,23
2013,4,10.0,23
2013,5,12.0,23
2013,6,10.0,23
2013,7,10.0,23
2013,8,10.0,23
2013,9,13.0,23
2013,10,9.0,23
2013,11,9.0,23
2013,12,9.0,23
2013,1,27.0,24
2013,2,30.0,24
2013,3,25.0,24
2013,4,31.0,24
2013,5,32.0,24
2013,6,29.0,24
2013,7,29.0,24
2013,8,32.0,24
2013,9,33.0,24
2013,10,36.0,24
2013,11,29.0,24
2013,12,25.0,24
2013,1,41.0,25
2013,2,37.0,25
2013,3,51.0,25
2013,4,42.0,25
2013,5,33.0,25
2013,6,39.0,25
2013,7,39.0,25
2013,8,57.0,25
2013,9,43.0,25
2013,10,23.0,25
2013,11,34.0,25
2013,12,61.0,25
2013,1,42.0,26
2013,2,58.0,26
2013,3,43.0,26
2013,4,51.0,26
2013,5,101.0,26
2013,6,53.0,26
2013,7,60.0,26
2013,8,49.0,26
2013,9,45.0,26
2013,10,44.0,26
2013,11,44.0,26
2013,12,51.0,26
2013,1,32.0,27
2013,2,28.0,27
2013,3,28.0,27
2013,4,27.0,27
2013,5,28.0,27
2013,6,29.0,27
2013,7,22.0,27
2013,8,35.0,27
2013,9,22.0,27
2013,10,37.0,27
2013,11,51.0,27
2013,12,35.0,27
2013,1,16.0,28
2013,2,14.0,28
2013,3,14.0,28
2013,4,13.0,28
2013,5,19.0,28
2013,6,14.0,28
2013,7,14.0,28
2013,8,16.0,28
2013,9,14.0,28
2013,10,15.0,28
2013,11,14.0,28
2013,12,15.0,28
2013,1,26.0,29
2013,2,28.0,29
2013,3,26.0,29
2013,4,28.0,29
2013,5,36.0,29
2013,6,28.0,29
2013,7,22.0,29
2013,8,41.0,29
2013,9,37.0,29
2013,10,32.0,29
2013,11,34.0,29
2013,12,32.0,29
2013,1,9.0,30
2013,2,8.0,30
2013,3,8.0,30
2013,4,9.0,30
2013,5,9.0,30
2013,6,9.0,30
2013,7,9.0,30
2013,8,9.0,30
2013,9,9.0,30
2013,10,8.0,30
2013,11,10.0,30
2013,12,8.0,30
2013,1,9.0,31
2013,2,10.0,31
2013,3,11.0,31
2013,4,10.0,31
2013,5,22.0,31
2013,6,9.0,31
2013,7,14.0,31
2013,8,12.0,31
2013,9,12.0,31
2013,10,12.0,31
2013,11,12.0,31
2013,12,13.0,31
2013,1,16.0,32
2013,2,16.0,32
2013,3,16.0,32
2013,4,24.0,32
2013,5,18.0,32
2013,6,15.0,32
2013,7,16.0,32
2013,8,18.0,32
2013,9,21.0,32
2013,10,17.0,32
2013,11,21.0,32
2013,12,19.0,32
2013,1,10.0,33
2013,2,8.0,33
2013,3,15.0,33
2013,4,11.0,33
2013,5,9.0,33
2013,6,11.0,33
2013,7,10.0,33
2013,8,10.0,33
2013,9,10.0,33
2013,10,8.0,33
2013,11,7.0,33
2013,12,7.0,33
2013,1,50.0,34
2013,2,41.0,34
2013,3,61.0,34
2013,4,48.0,34
2013,5,42.0,34
2013,6,61.0,34
2013,7,65.0,34
2013,8,62.0,34
2013,9,61.0,34
2013,10,49.0,34
2013,11,28.0,34
2013,12,44.0,34
2013,1,11.0,35
2013,2,10.0,35
2013,3,11.0,35
2013,4,15.0,35
2013,5,11.0,35
2013,6,11.0,35
2013,7,13.0,35
2013,8,12.0,35
2013,9,12.0,35
2013,10,9.0,35
2013,11,12.0,35
2013,12,12.0,35
2013,1,118.0,36
2013,2,113.0,36
2013,3,153.0,36
2013,4,138.0,36
2013,5,120.0,36
2013,6,129.0,36
2013,7,128.0,36
2013,8,126.0,36
2013,9,106.0,36
2013,10,126.0,36
2013,11,101.0,36
2013,12,108.0,36
2013,1,54.0,37
2013,2,61.0,37
2013,3,55.0,37
2013,4,50.0,37
2013,5,48.0,37
2013,6,79.0,37
2013,7,48.0,37
2013,8,55.0,37
2013,9,57.0,37
2013,10,50.0,37
2013,11,33.0,37
2013,12,84.0,37
2013,1,6.0,38
2013,2,8.0,38
2013,3,6.0,38
2013,4,7.0,38
2013,5,7.0,38
2013,6,6.0,38
2013,7,8.0,38
2013,8,7.0,38
2013,9,8.0,38
2013,10,7.0,38
2013,11,8.0,38
2013,12,9.0,38
2013,1,55.0,39
2013,2,50.0,39
2013,3,64.0,39
2013,4,56.0,39
2013,5,75.0,39
2013,6,50.0,39
2013,7,52.0,39
2013,8,73.0,39
2013,9,59.0,39
2013,10,72.0,39
2013,11,66.0,39
2013,12,65.0,39
2013,1,20.0,40
2013,2,19.0,40
2013,3,18.0,40
2013,4,17.0,40
2013,5,17.0,40
2013,6,28.0,40
2013,7,19.0,40
2013,8,18.0,40
2013,9,22.0,40
2013,10,22.0,40
2013,11,18.0,40
2013,12,21.0,40
2013,1,35.0,41
2013,2,21.0,41
2013,3,26.0,41
2013,4,26.0,41
2013,5,20.0,41
2013,6,19.0,41
2013,7,24.0,41
2013,8,19.0,41
2013,9,24.0,41
2013,10,19.0,41
2013,11,26.0,41
2013,12,25.0,41
2013,1,68.0,42
2013,2,79.0,42
2013,3,101.0,42
2013,4,70.0,42
2013,5,77.0,42
2013,6,80.0,42
2013,7,60.0,42
2013,8,67.0,42
2013,9,72.0,42
2013,10,60.0,42
2013,11,67.0,42
2013,12,69.0,42
2013,1,7.0,44
2013,2,6.0,44
2013,3,9.0,44
2013,4,7.0,44
2013,5,7.0,44
2013,6,8.0,44
2013,7,7.0,44
2013,8,8.0,44
2013,9,7.0,44
2013,10,5.0,44
2013,11,6.0,44
2013,12,6.0,44
2013,1,29.0,45
2013,2,27.0,45
2013,3,26.0,45
2013,4,24.0,45
2013,5,25.0,45
2013,6,22.0,45
2013,7,27.0,45
2013,8,25.0,45
2013,9,25.0,45
2013,10,25.0,45
2013,11,24.0,45
2013,12,27.0,45
2013,1,5.0,46
2013,2,5.0,46
2013,3,5.0,46
2013,4,5.0,46
2013,5,6.0,46
2013,6,5.0,46
2013,7,5.0,46
2013,8,5.0,46
2013,9,7.0,46
2013,10,5.0,46
2013,11,5.0,46
2013,12,6.0,46
2013,1,34.0,47
2013,2,60.0,47
2013,3,36.0,47
2013,4,43.0,47
2013,5,45.0,47
2013,6,43.0,47
2013,7,43.0,47
2013,8,43.0,47
2013,9,46.0,47
2013,10,57.0,47
2013,11,32.0,47
2013,12,36.0,47
2013,1,125.0,48
2013,2,113.0,48
2013,3,134.0,48
2013,4,140.0,48
2013,5,133.0,48
2013,6,137.0,48
2013,7,124.0,48
2013,8,130.0,48
2013,9,168.0,48
2013,10,138.0,48
2013,11,112.0,48
2013,12,123.0,48
2013,1,23.0,49
2013,2,18.0,49
2013,3,17.0,49
2013,4,30.0,49
2013,5,17.0,49
2013,6,18.0,49
2013,7,16.0,49
2013,8,17.0,49
2013,9,21.0,49
2013,10,15.0,49
2013,11,19.0,49
2013,12,18.0,49
2013,1,5.0,50
2013,2,5.0,50
2013,3,8.0,50
2013,4,6.0,50
2013,5,5.0,50
2013,6,6.0,50
2013,7,5.0,50
2013,8,5.0,50
2013,9,5.0,50
2013,10,4.0,50
2013,11,4.0,50
2013,12,5.0,50
2013,1,38.0,51
2013,2,39.0,51
2013,3,41.0,51
2013,4,55.0,51
2013,5,45.0,51
2013,6,56.0,51
2013,7,76.0,51
2013,8,50.0,51
2013,9,40.0,51
2013,10,38.0,51
2013,11,24.0,51
2013,12,51.0,51
2013,1,31.0,53
2013,2,27.0,53
2013,3,50.0,53
2013,4,34.0,53
2013,5,34.0,53
2013,6,33.0,53
2013,7,32.0,53
2013,8,36.0,53
2013,9,62.0,53
2013,10,21.0,53
2013,11,45.0,53
2013,12,43.0,53
2013,1,10.0,54
2013,2,11.0,54
2013,3,9.0,54
2013,4,10.0,54
2013,5,10.0,54
2013,6,11.0,54
2013,7,10.0,54
2013,8,11.0,54
2013,9,13.0,54
2013,10,12.0,54
2013,11,8.0,54
2013,12,11.0,54
2013,1,25.0,55
2013,2,37.0,55
2013,3,42.0,55
2013,4,31.0,55
2013,5,35.0,55
2013,6,35.0,55
2013,7,31.0,55
2013,8,34.0,55
2013,9,30.0,55
2013,10,18.0,55
2013,11,30.0,55
2013,12,26.0,55
2013,1,6.0,56
2013,2,5.0,56
2013,3,6.0,56
2013,4,7.0,56
2013,5,5.0,56
2013,6,6.0,56
2013,7,5.0,56
2013,8,6.0,56
2013,9,6.0,56
2013,10,5.0,56
2013,11,6.0,56
2013,12,5.0,56
