year,month,       value,state_code
2017,7,3.7,12
2017,8,3.1,12
2017,9,3.1,12
2017,10,3.6,12
2017,11,3.2,12
2017,12,3.0,12
2017,1,4.0,13
2017,2,3.7,13
2017,3,4.1,13
2017,4,4.6,13
2017,5,6.4,13
2017,6,5.0,13
2017,7,4.5,13
2017,8,4.4,13
2017,9,4.7,13
2017,10,4.1,13
2017,11,4.9,13
2017,12,3.5,13
2017,1,3.5,15
2017,2,3.1,15
2017,3,3.1,15
2017,4,3.1,15
2017,5,2.7,15
2017,6,3.2,15
2017,7,3.4,15
2017,8,3.1,15
2017,9,3.3,15
2017,10,3.2,15
2017,11,3.2,15
2017,12,3.3,15
2017,1,4.5,16
2017,2,3.7,16
2017,3,4.1,16
2017,4,3.7,16
2017,5,3.8,16
2017,6,4.1,16
2017,7,3.4,16
2017,8,4.2,16
2017,9,4.2,16
2017,10,4.3,16
2017,11,3.9,16
2017,12,3.9,16
2017,1,4.0,17
2017,2,3.6,17
2017,3,3.7,17
2017,4,3.6,17
2017,5,3.4,17
2017,6,4.0,17
2017,7,3.7,17
2017,8,3.9,17
2017,9,3.8,17
2017,10,3.4,17
2017,11,3.6,17
2017,12,3.4,17
2017,1,3.5,18
2017,2,3.8,18
2017,3,4.0,18
2017,4,3.7,18
2017,5,3.8,18
2017,6,4.2,18
2017,7,3.0,18
2017,8,3.8,18
2017,9,3.6,18
2017,10,4.3,18
2017,11,3.2,18
2017,12,3.7,18
2017,1,3.8,19
2017,2,3.2,19
2017,3,3.4,19
2017,4,3.4,19
2017,5,3.5,19
2017,6,3.1,19
2017,7,3.1,19
2017,8,3.1,19
2017,9,3.3,19
2017,10,3.4,19
2017,11,3.0,19
2017,12,3.1,19
2017,1,4.5,20
2017,2,3.6,20
2017,3,3.4,20
2017,4,3.7,20
2017,5,3.2,20
2017,6,4.9,20
2017,7,3.1,20
2017,8,4.1,20
2017,9,3.7,20
2017,10,3.5,20
2017,11,3.4,20
2017,12,3.6,20
2017,1,3.9,21
2017,2,3.8,21
2017,3,4.0,21
2017,4,4.1,21
2017,5,4.1,21
2017,6,4.3,21
2017,7,4.3,21
2017,8,4.3,21
2017,9,4.0,21
2017,10,3.9,21
2017,11,3.9,21
2017,12,4.1,21
2017,1,4.3,22
2017,2,4.1,22
2017,3,4.6,22
2017,4,4.0,22
2017,5,4.4,22
2017,6,4.3,22
2017,7,4.7,22
2017,8,4.0,22
2017,9,4.2,22
2017,10,4.5,22
2017,11,4.0,22
2017,12,4.6,22
2017,1,3.7,23
2017,2,4.5,23
2017,3,3.5,23
2017,4,3.9,23
2017,5,3.9,23
2017,6,3.8,23
2017,7,3.8,23
2017,8,3.7,23
2017,9,3.7,23
2017,10,3.5,23
2017,11,4.5,23
2017,12,3.5,23
2017,1,3.4,24
2017,2,3.2,24
2017,3,3.5,24
2017,4,3.2,24
2017,5,3.6,24
2017,6,3.3,24
2017,7,4.0,24
2017,8,3.8,24
2017,9,3.2,24
2017,10,3.4,24
2017,11,3.8,24
2017,12,4.0,24
2017,1,2.9,25
2017,2,3.3,25
2017,3,3.2,25
2017,4,2.5,25
2017,5,3.4,25
2017,6,3.0,25
2017,7,3.0,25
2017,8,2.9,25
2017,9,2.6,25
2017,10,3.0,25
2017,11,2.9,25
2017,12,2.4,25
2017,1,4.0,26
2017,2,3.2,26
2017,3,3.7,26
2017,4,3.3,26
2017,5,3.7,26
2017,6,3.7,26
2017,7,4.3,26
2017,8,3.4,26
2017,9,3.3,26
2017,10,3.3,26
2017,11,3.3,26
2017,12,3.6,26
2017,1,3.2,27
2017,2,3.1,27
2017,3,2.9,27
2017,4,2.7,27
2017,5,3.2,27
2017,6,3.2,27
2017,7,3.6,27
2017,8,3.3,27
2017,9,3.6,27
2017,10,3.0,27
2017,11,3.0,27
2017,12,3.4,27
2017,1,3.8,28
2017,2,3.7,28
2017,3,4.1,28
2017,4,3.8,28
2017,5,3.8,28
2017,6,4.0,28
2017,7,4.0,28
2017,8,4.1,28
2017,9,3.9,28
2017,10,4.0,28
2017,11,4.1,28
2017,12,3.9,28
2017,1,3.9,29
2017,2,3.7,29
2017,3,3.9,29
2017,4,3.7,29
2017,5,3.8,29
2017,6,3.8,29
2017,7,3.9,29
2017,8,3.4,29
2017,9,3.3,29
2017,10,3.2,29
2017,11,3.0,29
2017,12,4.7,29
2017,1,4.9,30
2017,2,4.7,30
2017,3,4.7,30
2017,4,4.7,30
2017,5,4.7,30
2017,6,5.1,30
2017,7,4.7,30
2017,8,4.6,30
2017,9,4.6,30
2017,10,4.9,30
2017,11,4.6,30
2017,12,4.8,30
2017,1,3.5,31
2017,2,3.4,31
2017,3,3.5,31
2017,4,3.5,31
2017,5,3.6,31
2017,6,3.6,31
2017,7,3.7,31
2017,8,3.6,31
2017,9,3.2,31
2017,10,3.9,31
2017,11,3.5,31
2017,12,3.6,31
2017,1,3.9,32
2017,2,3.8,32
2017,3,3.7,32
2017,4,3.6,32
2017,5,3.4,32
2017,6,3.5,32
2017,7,3.6,32
2017,8,4.2,32
2017,9,4.1,32
2017,10,3.9,32
2017,11,3.6,32
2017,12,4.3,32
2017,1,3.7,33
2017,2,4.2,33
2017,3,3.9,33
2017,4,3.7,33
2017,5,4.0,33
2017,6,3.9,33
2017,7,3.9,33
2017,8,4.0,33
2017,9,4.0,33
2017,10,4.3,33
2017,11,4.2,33
2017,12,3.9,33
2017,1,3.1,34
2017,2,2.9,34
2017,3,3.4,34
2017,4,2.5,34
2017,5,2.3,34
2017,6,3.0,34
2017,7,3.0,34
2017,8,3.0,34
2017,9,3.5,34
2017,10,3.1,34
2017,11,2.9,34
2017,12,2.7,34
2017,1,3.9,35
2017,2,3.3,35
2017,3,3.6,35
2017,4,3.5,35
2017,5,3.5,35
2017,6,3.4,35
2017,7,3.3,35
2017,8,3.7,35
2017,9,3.6,35
2017,10,3.6,35
2017,11,3.0,35
2017,12,3.4,35
2017,1,2.8,36
2017,2,2.8,36
2017,3,2.8,36
2017,4,3.1,36
2017,5,2.8,36
2017,6,2.7,36
2017,7,2.9,36
2017,8,2.6,36
2017,9,2.9,36
2017,10,2.9,36
2017,11,3.1,36
2017,12,3.2,36
2017,1,3.7,37
2017,2,3.5,37
2017,3,3.4,37
2017,4,3.3,37
2017,5,3.7,37
2017,6,3.7,37
2017,7,3.9,37
2017,8,4.1,37
2017,9,3.2,37
2017,10,4.4,37
2017,11,5.3,37
2017,12,4.2,37
2017,1,4.2,38
2017,2,4.2,38
2017,3,4.4,38
2017,4,3.7,38
2017,5,3.9,38
2017,6,3.9,38
2017,7,3.9,38
2017,8,3.9,38
2017,9,3.9,38
2017,10,3.9,38
2017,11,3.9,38
2017,12,3.9,38
2017,1,3.6,39
2017,2,3.5,39
2017,3,3.9,39
2017,4,3.3,39
2017,5,3.3,39
2017,6,3.3,39
2017,7,3.0,39
2017,8,3.4,39
2017,9,3.2,39
2017,10,3.6,39
2017,11,3.2,39
2017,12,3.5,39
2017,1,3.9,40
2017,2,3.6,40
2017,3,3.6,40
2017,4,3.6,40
2017,5,3.6,40
2017,6,3.9,40
2017,7,4.0,40
2017,8,3.5,40
2017,9,3.7,40
2017,10,4.1,40
2017,11,3.8,40
2017,12,3.7,40
2017,1,4.0,41
2017,2,3.6,41
2017,3,3.6,41
2017,4,3.6,41
2017,5,3.4,41
2017,6,3.8,41
2017,7,3.9,41
2017,8,4.0,41
2017,9,3.8,41
2017,10,3.9,41
2017,11,3.8,41
2017,12,3.8,41
2017,1,3.8,42
2017,2,4.8,42
2017,3,3.4,42
2017,4,3.5,42
2017,5,3.6,42
2017,6,3.9,42
2017,7,3.9,42
2017,8,4.2,42
2017,9,4.0,42
2017,10,3.2,42
2017,11,3.8,42
2017,12,2.8,42
2017,1,3.8,44
2017,2,3.6,44
2017,3,3.6,44
2017,4,4.0,44
2017,5,3.2,44
2017,6,3.4,44
2017,7,3.8,44
2017,8,4.2,44
2017,9,3.6,44
2017,10,3.6,44
2017,11,3.6,44
2017,12,3.4,44
2017,1,3.8,45
2017,2,3.8,45
2017,3,4.1,45
2017,4,4.1,45
2017,5,4.3,45
2017,6,4.8,45
2017,7,4.4,45
2017,8,4.6,45
2017,9,4.1,45
2017,10,4.3,45
2017,11,4.1,45
2017,12,4.0,45
2017,1,4.2,46
2017,2,3.7,46
2017,3,3.7,46
2017,4,3.4,46
2017,5,3.9,46
2017,6,3.7,46
2017,7,3.5,46
2017,8,3.5,46
2017,9,3.5,46
2017,10,3.7,46
2017,11,3.9,46
2017,12,3.9,46
2017,1,3.4,47
2017,2,3.6,47
2017,3,3.7,47
2017,4,4.0,47
2017,5,3.9,47
2017,6,3.5,47
2017,7,3.7,47
2017,8,3.8,47
2017,9,3.4,47
2017,10,4.5,47
2017,11,3.4,47
2017,12,4.2,47
2017,1,4.0,48
2017,2,4.0,48
2017,3,4.4,48
2017,4,4.0,48
2017,5,4.2,48
2017,6,4.6,48
2017,7,4.3,48
2017,8,4.0,48
2017,9,4.6,48
2017,10,4.9,48
2017,11,4.1,48
2017,12,4.2,48
2017,1,4.4,49
2017,2,4.2,49
2017,3,3.9,49
2017,4,4.3,49
2017,5,4.1,49
2017,6,4.6,49
2017,7,4.3,49
2017,8,4.8,49
2017,9,5.2,49
2017,10,5.7,49
2017,11,4.8,49
2017,12,5.4,49
2017,1,4.1,50
2017,2,4.8,50
2017,3,3.8,50
2017,4,3.5,50
2017,5,4.1,50
2017,6,4.1,50
2017,7,4.4,50
2017,8,4.1,50
2017,9,4.1,50
2017,10,4.8,50
2017,11,4.1,50
2017,12,3.8,50
2017,1,3.2,51
2017,2,3.6,51
2017,3,3.4,51
2017,4,3.2,51
2017,5,4.5,51
2017,6,4.1,51
2017,7,3.2,51
2017,8,3.7,51
2017,9,3.5,51
2017,10,3.7,51
2017,11,3.5,51
2017,12,3.0,51
2017,1,3.5,53
2017,2,3.0,53
2017,3,3.0,53
2017,4,3.0,53
2017,5,2.5,53
2017,6,2.9,53
2017,7,2.9,53
2017,8,3.6,53
2017,9,3.6,53
2017,10,3.3,53
2017,11,3.2,53
2017,12,2.8,53
2017,1,3.9,54
2017,2,3.8,54
2017,3,4.2,54
2017,4,5.2,54
2017,5,3.9,54
2017,6,4.2,54
2017,7,4.5,54
2017,8,4.3,54
2017,9,3.9,54
2017,10,4.2,54
2017,11,4.2,54
2017,12,4.2,54
2017,1,3.4,55
2017,2,2.9,55
2017,3,3.2,55
2017,4,3.1,55
2017,5,3.4,55
2017,6,3.7,55
2017,7,3.3,55
2017,8,3.5,55
2017,9,3.4,55
2017,10,2.9,55
2017,11,3.2,55
2017,12,3.0,55
2017,1,5.0,56
2017,2,4.2,56
2017,3,4.6,56
2017,4,4.6,56
2017,5,4.2,56
2017,6,4.9,56
2017,7,4.6,56
2017,8,4.6,56
2017,9,4.6,56
2017,10,5.3,56
2017,11,4.2,56
2017,12,4.6,56
