year,month,       value,state_code
2022,1,28.0,27
2022,2,18.0,27
2022,3,22.0,27
2022,4,28.0,27
2022,5,27.0,27
2022,6,26.0,27
2022,7,28.0,27
2022,8,28.0,27
2022,9,26.0,27
2022,10,29.0,27
2022,11,21.0,27
2022,12,25.0,27
2022,1,11.0,28
2022,2,20.0,28
2022,3,14.0,28
2022,4,13.0,28
2022,5,12.0,28
2022,6,12.0,28
2022,7,15.0,28
2022,8,18.0,28
2022,9,13.0,28
2022,10,13.0,28
2022,11,13.0,28
2022,12,12.0,28
2022,1,25.0,29
2022,2,25.0,29
2022,3,22.0,29
2022,4,28.0,29
2022,5,27.0,29
2022,6,40.0,29
2022,7,29.0,29
2022,8,34.0,29
2022,9,28.0,29
2022,10,26.0,29
2022,11,22.0,29
2022,12,39.0,29
2022,1,6.0,30
2022,2,7.0,30
2022,3,5.0,30
2022,4,5.0,30
2022,5,6.0,30
2022,6,8.0,30
2022,7,8.0,30
2022,8,9.0,30
2022,9,6.0,30
2022,10,9.0,30
2022,11,9.0,30
2022,12,6.0,30
2022,1,9.0,31
2022,2,8.0,31
2022,3,9.0,31
2022,4,8.0,31
2022,5,13.0,31
2022,6,8.0,31
2022,7,8.0,31
2022,8,9.0,31
2022,9,10.0,31
2022,10,10.0,31
2022,11,10.0,31
2022,12,10.0,31
2022,1,20.0,32
2022,2,15.0,32
2022,3,11.0,32
2022,4,11.0,32
2022,5,14.0,32
2022,6,20.0,32
2022,7,24.0,32
2022,8,19.0,32
2022,9,11.0,32
2022,10,23.0,32
2022,11,21.0,32
2022,12,14.0,32
2022,1,8.0,33
2022,2,7.0,33
2022,3,8.0,33
2022,4,7.0,33
2022,5,8.0,33
2022,6,8.0,33
2022,7,9.0,33
2022,8,9.0,33
2022,9,9.0,33
2022,10,15.0,33
2022,11,11.0,33
2022,12,10.0,33
2022,1,34.0,34
2022,2,54.0,34
2022,3,60.0,34
2022,4,45.0,34
2022,5,55.0,34
2022,6,39.0,34
2022,7,58.0,34
2022,8,32.0,34
2022,9,47.0,34
2022,10,47.0,34
2022,11,49.0,34
2022,12,64.0,34
2022,1,8.0,35
2022,2,9.0,35
2022,3,6.0,35
2022,4,6.0,35
2022,5,9.0,35
2022,6,9.0,35
2022,7,9.0,35
2022,8,9.0,35
2022,9,9.0,35
2022,10,9.0,35
2022,11,10.0,35
2022,12,7.0,35
2022,1,75.0,36
2022,2,90.0,36
2022,3,77.0,36
2022,4,111.0,36
2022,5,98.0,36
2022,6,75.0,36
2022,7,49.0,36
2022,8,82.0,36
2022,9,108.0,36
2022,10,67.0,36
2022,11,81.0,36
2022,12,76.0,36
2022,1,54.0,37
2022,2,51.0,37
2022,3,64.0,37
2022,4,61.0,37
2022,5,53.0,37
2022,6,49.0,37
2022,7,55.0,37
2022,8,47.0,37
2022,9,44.0,37
2022,10,52.0,37
2022,11,49.0,37
2022,12,42.0,37
2022,1,5.0,38
2022,2,4.0,38
2022,3,5.0,38
2022,4,5.0,38
2022,5,7.0,38
2022,6,5.0,38
2022,7,5.0,38
2022,8,6.0,38
2022,9,5.0,38
2022,10,5.0,38
2022,11,5.0,38
2022,12,6.0,38
2022,1,54.0,39
2022,2,42.0,39
2022,3,47.0,39
2022,4,55.0,39
2022,5,48.0,39
2022,6,78.0,39
2022,7,86.0,39
2022,8,61.0,39
2022,9,71.0,39
2022,10,70.0,39
2022,11,38.0,39
2022,12,51.0,39
2022,1,15.0,40
2022,2,14.0,40
2022,3,15.0,40
2022,4,16.0,40
2022,5,17.0,40
2022,6,16.0,40
2022,7,18.0,40
2022,8,18.0,40
2022,9,16.0,40
2022,10,17.0,40
2022,11,14.0,40
2022,12,20.0,40
2022,1,17.0,41
2022,2,24.0,41
2022,3,15.0,41
2022,4,14.0,41
2022,5,15.0,41
2022,6,17.0,41
2022,7,22.0,41
2022,8,27.0,41
2022,9,17.0,41
2022,10,24.0,41
2022,11,19.0,41
2022,12,11.0,41
2022,1,52.0,42
2022,2,40.0,42
2022,3,39.0,42
2022,4,51.0,42
2022,5,35.0,42
2022,6,48.0,42
2022,7,84.0,42
2022,8,51.0,42
2022,9,34.0,42
2022,10,48.0,42
2022,11,39.0,42
2022,12,64.0,42
2022,1,5.0,44
2022,2,5.0,44
2022,3,5.0,44
2022,4,6.0,44
2022,5,6.0,44
2022,6,6.0,44
2022,7,6.0,44
2022,8,6.0,44
2022,9,5.0,44
2022,10,8.0,44
2022,11,5.0,44
2022,12,7.0,44
2022,1,18.0,45
2022,2,17.0,45
2022,3,19.0,45
2022,4,24.0,45
2022,5,20.0,45
2022,6,21.0,45
2022,7,19.0,45
2022,8,25.0,45
2022,9,20.0,45
2022,10,23.0,45
2022,11,20.0,45
2022,12,24.0,45
2022,1,4.0,46
2022,2,3.0,46
2022,3,3.0,46
2022,4,4.0,46
2022,5,4.0,46
2022,6,4.0,46
2022,7,4.0,46
2022,8,4.0,46
2022,9,5.0,46
2022,10,4.0,46
2022,11,4.0,46
2022,12,6.0,46
2022,1,32.0,47
2022,2,36.0,47
2022,3,42.0,47
2022,4,41.0,47
2022,5,31.0,47
2022,6,38.0,47
2022,7,38.0,47
2022,8,42.0,47
2022,9,29.0,47
2022,10,53.0,47
2022,11,37.0,47
2022,12,37.0,47
2022,1,118.0,48
2022,2,102.0,48
2022,3,122.0,48
2022,4,93.0,48
2022,5,107.0,48
2022,6,105.0,48
2022,7,103.0,48
2022,8,125.0,48
2022,9,117.0,48
2022,10,125.0,48
2022,11,108.0,48
2022,12,120.0,48
2022,1,15.0,49
2022,2,15.0,49
2022,3,9.0,49
2022,4,12.0,49
2022,5,14.0,49
2022,6,17.0,49
2022,7,16.0,49
2022,8,19.0,49
2022,9,16.0,49
2022,10,18.0,49
2022,11,18.0,49
2022,12,16.0,49
2022,1,3.0,50
2022,2,3.0,50
2022,3,3.0,50
2022,4,3.0,50
2022,5,3.0,50
2022,6,3.0,50
2022,7,3.0,50
2022,8,3.0,50
2022,9,3.0,50
2022,10,3.0,50
2022,11,3.0,50
2022,12,4.0,50
2022,1,38.0,51
2022,2,72.0,51
2022,3,38.0,51
2022,4,32.0,51
2022,5,38.0,51
2022,6,28.0,51
2022,7,35.0,51
2022,8,39.0,51
2022,9,33.0,51
2022,10,39.0,51
2022,11,39.0,51
2022,12,35.0,51
2022,1,44.0,53
2022,2,33.0,53
2022,3,17.0,53
2022,4,19.0,53
2022,5,28.0,53
2022,6,31.0,53
2022,7,57.0,53
2022,8,31.0,53
2022,9,31.0,53
2022,10,33.0,53
2022,11,40.0,53
2022,12,36.0,53
2022,1,6.0,54
2022,2,7.0,54
2022,3,7.0,54
2022,4,9.0,54
2022,5,7.0,54
2022,6,8.0,54
2022,7,8.0,54
2022,8,8.0,54
2022,9,7.0,54
2022,10,7.0,54
2022,11,7.0,54
2022,12,6.0,54
2022,1,29.0,55
2022,2,24.0,55
2022,3,25.0,55
2022,4,24.0,55
2022,5,20.0,55
2022,6,30.0,55
2022,7,26.0,55
2022,8,30.0,55
2022,9,25.0,55
2022,10,27.0,55
2022,11,25.0,55
2022,12,35.0,55
2022,1,3.0,56
2022,2,4.0,56
2022,3,2.0,56
2022,4,3.0,56
2022,5,4.0,56
2022,6,4.0,56
2022,7,4.0,56
2022,8,7.0,56
2022,9,3.0,56
2022,10,4.0,56
2022,11,4.0,56
2022,12,3.0,56
