year,month,       value,state_code
2022,3,4.8,32
2022,4,6.2,32
2022,5,5.4,32
2022,6,4.4,32
2022,7,4.5,32
2022,8,5.1,32
2022,9,5.0,32
2022,10,4.7,32
2022,11,4.7,32
2022,12,4.7,32
2022,1,4.7,33
2022,2,4.7,33
2022,3,4.5,33
2022,4,4.2,33
2022,5,4.4,33
2022,6,4.7,33
2022,7,4.2,33
2022,8,3.9,33
2022,9,4.5,33
2022,10,4.1,33
2022,11,4.2,33
2022,12,4.3,33
2022,1,4.2,34
2022,2,4.3,34
2022,3,4.2,34
2022,4,3.9,34
2022,5,4.0,34
2022,6,4.1,34
2022,7,3.6,34
2022,8,3.3,34
2022,9,3.5,34
2022,10,3.4,34
2022,11,3.5,34
2022,12,3.4,34
2022,1,4.4,35
2022,2,4.9,35
2022,3,4.4,35
2022,4,4.6,35
2022,5,4.3,35
2022,6,3.7,35
2022,7,4.6,35
2022,8,4.9,35
2022,9,4.6,35
2022,10,4.3,35
2022,11,4.4,35
2022,12,4.2,35
2022,1,3.5,36
2022,2,3.5,36
2022,3,3.2,36
2022,4,3.4,36
2022,5,3.8,36
2022,6,3.0,36
2022,7,3.2,36
2022,8,3.1,36
2022,9,3.1,36
2022,10,2.9,36
2022,11,3.1,36
2022,12,3.4,36
2022,1,5.6,37
2022,2,5.3,37
2022,3,5.2,37
2022,4,4.8,37
2022,5,4.6,37
2022,6,4.7,37
2022,7,5.0,37
2022,8,4.7,37
2022,9,4.5,37
2022,10,4.6,37
2022,11,4.5,37
2022,12,4.7,37
2022,1,3.8,38
2022,2,3.8,38
2022,3,4.5,38
2022,4,4.2,38
2022,5,4.5,38
2022,6,4.9,38
2022,7,4.7,38
2022,8,4.7,38
2022,9,4.4,38
2022,10,4.2,38
2022,11,4.9,38
2022,12,4.4,38
2022,1,4.1,39
2022,2,3.9,39
2022,3,3.9,39
2022,4,4.1,39
2022,5,4.6,39
2022,6,4.5,39
2022,7,4.1,39
2022,8,4.2,39
2022,9,3.7,39
2022,10,4.1,39
2022,11,3.9,39
2022,12,3.6,39
2022,1,5.3,40
2022,2,5.3,40
2022,3,5.0,40
2022,4,6.2,40
2022,5,5.1,40
2022,6,5.1,40
2022,7,4.8,40
2022,8,5.1,40
2022,9,5.1,40
2022,10,4.7,40
2022,11,4.9,40
2022,12,4.8,40
2022,1,4.6,41
2022,2,4.7,41
2022,3,4.6,41
2022,4,4.5,41
2022,5,4.3,41
2022,6,4.3,41
2022,7,4.0,41
2022,8,5.8,41
2022,9,4.8,41
2022,10,4.8,41
2022,11,4.1,41
2022,12,3.9,41
2022,1,3.3,42
2022,2,4.6,42
2022,3,3.7,42
2022,4,3.0,42
2022,5,3.3,42
2022,6,3.4,42
2022,7,3.0,42
2022,8,3.7,42
2022,9,3.1,42
2022,10,2.9,42
2022,11,3.1,42
2022,12,2.9,42
2022,1,4.5,44
2022,2,4.9,44
2022,3,4.7,44
2022,4,4.4,44
2022,5,4.2,44
2022,6,4.8,44
2022,7,4.2,44
2022,8,4.4,44
2022,9,4.0,44
2022,10,4.0,44
2022,11,4.0,44
2022,12,4.2,44
2022,1,5.1,45
2022,2,5.1,45
2022,3,5.2,45
2022,4,4.7,45
2022,5,5.1,45
2022,6,4.7,45
2022,7,4.9,45
2022,8,4.6,45
2022,9,4.9,45
2022,10,4.7,45
2022,11,4.8,45
2022,12,5.4,45
2022,1,4.5,46
2022,2,4.0,46
2022,3,4.4,46
2022,4,3.8,46
2022,5,4.2,46
2022,6,4.9,46
2022,7,4.4,46
2022,8,4.6,46
2022,9,4.2,46
2022,10,4.2,46
2022,11,4.4,46
2022,12,4.4,46
2022,1,5.1,47
2022,2,5.4,47
2022,3,5.1,47
2022,4,5.1,47
2022,5,4.6,47
2022,6,5.2,47
2022,7,5.2,47
2022,8,5.0,47
2022,9,4.9,47
2022,10,5.1,47
2022,11,5.0,47
2022,12,4.7,47
2022,1,4.3,48
2022,2,5.1,48
2022,3,4.6,48
2022,4,4.8,48
2022,5,5.0,48
2022,6,4.6,48
2022,7,4.7,48
2022,8,4.6,48
2022,9,4.3,48
2022,10,4.2,48
2022,11,4.6,48
2022,12,4.5,48
2022,1,5.0,49
2022,2,5.1,49
2022,3,5.2,49
2022,4,4.9,49
2022,5,4.3,49
2022,6,4.2,49
2022,7,4.0,49
2022,8,4.7,49
2022,9,5.0,49
2022,10,4.4,49
2022,11,4.2,49
2022,12,4.6,49
2022,1,5.0,50
2022,2,4.7,50
2022,3,4.3,50
2022,4,4.3,50
2022,5,4.0,50
2022,6,4.3,50
2022,7,3.9,50
2022,8,4.3,50
2022,9,4.3,50
2022,10,4.3,50
2022,11,4.6,50
2022,12,4.3,50
2022,1,3.9,51
2022,2,4.4,51
2022,3,4.2,51
2022,4,4.5,51
2022,5,4.0,51
2022,6,4.0,51
2022,7,4.8,51
2022,8,3.9,51
2022,9,4.1,51
2022,10,3.9,51
2022,11,4.4,51
2022,12,4.3,51
2022,1,4.2,53
2022,2,4.4,53
2022,3,4.1,53
2022,4,4.0,53
2022,5,3.8,53
2022,6,3.7,53
2022,7,4.1,53
2022,8,3.5,53
2022,9,3.7,53
2022,10,3.8,53
2022,11,3.7,53
2022,12,3.7,53
2022,1,5.3,54
2022,2,5.5,54
2022,3,5.0,54
2022,4,4.7,54
2022,5,4.9,54
2022,6,4.9,54
2022,7,5.8,54
2022,8,4.8,54
2022,9,5.0,54
2022,10,5.6,54
2022,11,5.0,54
2022,12,5.2,54
2022,1,4.0,55
2022,2,3.8,55
2022,3,4.0,55
2022,4,3.7,55
2022,5,3.7,55
2022,6,3.7,55
2022,7,3.8,55
2022,8,3.9,55
2022,9,3.7,55
2022,10,3.6,55
2022,11,3.6,55
2022,12,3.7,55
2022,1,5.3,56
2022,2,5.7,56
2022,3,5.6,56
2022,4,6.3,56
2022,5,5.7,56
2022,6,5.7,56
2022,7,5.3,56
2022,8,5.3,56
2022,9,5.6,56
2022,10,5.2,56
2022,11,5.2,56
2022,12,5.2,56
