year,month,       value,state_code
2009,12,1.4,18
2009,1,1.3,19
2009,2,1.9,19
2009,3,1.1,19
2009,4,1.2,19
2009,5,1.2,19
2009,6,1.4,19
2009,7,1.5,19
2009,8,1.2,19
2009,9,1.2,19
2009,10,1.4,19
2009,11,1.4,19
2009,12,1.5,19
2009,1,1.5,20
2009,2,1.5,20
2009,3,1.4,20
2009,4,1.4,20
2009,5,1.3,20
2009,6,1.3,20
2009,7,1.3,20
2009,8,1.3,20
2009,9,1.3,20
2009,10,1.1,20
2009,11,1.3,20
2009,12,1.6,20
2009,1,1.7,21
2009,2,1.5,21
2009,3,1.6,21
2009,4,1.4,21
2009,5,1.4,21
2009,6,1.3,21
2009,7,1.5,21
2009,8,1.6,21
2009,9,1.3,21
2009,10,1.3,21
2009,11,1.5,21
2009,12,1.6,21
2009,1,1.8,22
2009,2,1.5,22
2009,3,1.6,22
2009,4,1.5,22
2009,5,1.5,22
2009,6,1.6,22
2009,7,1.7,22
2009,8,1.4,22
2009,9,1.6,22
2009,10,1.4,22
2009,11,1.7,22
2009,12,1.5,22
2009,1,1.5,23
2009,2,1.5,23
2009,3,1.3,23
2009,4,1.3,23
2009,5,1.3,23
2009,6,1.3,23
2009,7,1.2,23
2009,8,0.8,23
2009,9,1.3,23
2009,10,1.5,23
2009,11,1.5,23
2009,12,1.3,23
2009,1,1.6,24
2009,2,1.9,24
2009,3,1.4,24
2009,4,1.3,24
2009,5,1.5,24
2009,6,1.2,24
2009,7,1.4,24
2009,8,1.2,24
2009,9,1.2,24
2009,10,1.6,24
2009,11,1.5,24
2009,12,1.5,24
2009,1,1.3,25
2009,2,1.2,25
2009,3,1.0,25
2009,4,1.1,25
2009,5,0.9,25
2009,6,1.3,25
2009,7,1.0,25
2009,8,1.1,25
2009,9,1.2,25
2009,10,1.2,25
2009,11,1.1,25
2009,12,1.1,25
2009,1,1.6,26
2009,2,1.4,26
2009,3,1.1,26
2009,4,1.3,26
2009,5,1.2,26
2009,6,1.1,26
2009,7,1.4,26
2009,8,0.8,26
2009,9,1.0,26
2009,10,0.8,26
2009,11,1.1,26
2009,12,1.3,26
2009,1,1.3,27
2009,2,1.4,27
2009,3,1.2,27
2009,4,1.2,27
2009,5,1.1,27
2009,6,1.1,27
2009,7,1.1,27
2009,8,1.1,27
2009,9,1.1,27
2009,10,1.2,27
2009,11,1.0,27
2009,12,1.3,27
2009,1,1.6,28
2009,2,1.4,28
2009,3,1.4,28
2009,4,1.3,28
2009,5,1.5,28
2009,6,1.4,28
2009,7,1.6,28
2009,8,1.4,28
2009,9,1.2,28
2009,10,1.5,28
2009,11,1.4,28
2009,12,1.4,28
2009,1,1.6,29
2009,2,1.5,29
2009,3,1.5,29
2009,4,1.4,29
2009,5,1.3,29
2009,6,1.1,29
2009,7,1.5,29
2009,8,1.3,29
2009,9,1.5,29
2009,10,1.5,29
2009,11,1.2,29
2009,12,1.5,29
2009,1,2.3,30
2009,2,2.3,30
2009,3,2.1,30
2009,4,1.9,30
2009,5,1.6,30
2009,6,1.9,30
2009,7,1.9,30
2009,8,2.1,30
2009,9,1.9,30
2009,10,1.9,30
2009,11,2.3,30
2009,12,1.9,30
2009,1,1.6,31
2009,2,1.7,31
2009,3,1.4,31
2009,4,1.3,31
2009,5,1.1,31
2009,6,1.3,31
2009,7,1.2,31
2009,8,1.2,31
2009,9,1.2,31
2009,10,1.3,31
2009,11,1.5,31
2009,12,1.3,31
2009,1,1.6,32
2009,2,2.6,32
2009,3,1.2,32
2009,4,1.8,32
2009,5,1.4,32
2009,6,1.7,32
2009,7,1.5,32
2009,8,1.6,32
2009,9,1.5,32
2009,10,1.7,32
2009,11,1.8,32
2009,12,1.9,32
2009,1,1.6,33
2009,2,1.6,33
2009,3,1.3,33
2009,4,1.3,33
2009,5,1.3,33
2009,6,1.1,33
2009,7,1.1,33
2009,8,1.0,33
2009,9,1.4,33
2009,10,1.4,33
2009,11,1.6,33
2009,12,1.4,33
2009,1,1.1,34
2009,2,1.0,34
2009,3,1.1,34
2009,4,1.0,34
2009,5,1.1,34
2009,6,1.2,34
2009,7,1.0,34
2009,8,0.7,34
2009,9,0.9,34
2009,10,1.1,34
2009,11,1.0,34
2009,12,1.1,34
2009,1,1.8,35
2009,2,1.7,35
2009,3,1.6,35
2009,4,1.5,35
2009,5,1.1,35
2009,6,1.5,35
2009,7,1.2,35
2009,8,1.4,35
2009,9,1.4,35
2009,10,1.4,35
2009,11,1.7,35
2009,12,1.6,35
2009,1,1.0,36
2009,2,1.1,36
2009,3,0.9,36
2009,4,1.0,36
2009,5,1.0,36
2009,6,1.0,36
2009,7,0.8,36
2009,8,0.6,36
2009,9,1.0,36
2009,10,1.0,36
2009,11,1.1,36
2009,12,1.1,36
2009,1,1.3,37
2009,2,1.6,37
2009,3,1.4,37
2009,4,1.5,37
2009,5,1.4,37
2009,6,1.2,37
2009,7,1.4,37
2009,8,1.2,37
2009,9,1.2,37
2009,10,1.5,37
2009,11,1.5,37
2009,12,1.5,37
2009,1,1.6,38
2009,2,1.6,38
2009,3,1.6,38
2009,4,1.4,38
2009,5,1.1,38
2009,6,1.4,38
2009,7,1.4,38
2009,8,1.4,38
2009,9,1.4,38
2009,10,1.4,38
2009,11,1.4,38
2009,12,1.4,38
2009,1,1.3,39
2009,2,1.3,39
2009,3,1.4,39
2009,4,1.3,39
2009,5,1.3,39
2009,6,1.0,39
2009,7,1.3,39
2009,8,1.1,39
2009,9,1.2,39
2009,10,1.3,39
2009,11,1.2,39
2009,12,1.2,39
2009,1,1.9,40
2009,2,1.7,40
2009,3,1.8,40
2009,4,1.5,40
2009,5,1.4,40
2009,6,1.5,40
2009,7,1.5,40
2009,8,1.5,40
2009,9,1.4,40
2009,10,1.7,40
2009,11,1.6,40
2009,12,1.6,40
2009,1,1.9,41
2009,2,2.1,41
2009,3,2.0,41
2009,4,1.5,41
2009,5,1.1,41
2009,6,1.5,41
2009,7,1.2,41
2009,8,1.7,41
2009,9,1.6,41
2009,10,1.3,41
2009,11,1.9,41
2009,12,1.1,41
2009,1,1.2,42
2009,2,1.2,42
2009,3,1.4,42
2009,4,1.0,42
2009,5,1.4,42
2009,6,1.0,42
2009,7,0.9,42
2009,8,0.9,42
2009,9,1.1,42
2009,10,1.3,42
2009,11,1.3,42
2009,12,1.2,42
2009,1,1.3,44
2009,2,1.3,44
2009,3,1.3,44
2009,4,1.3,44
2009,5,1.1,44
2009,6,1.1,44
2009,7,1.1,44
2009,8,0.9,44
2009,9,1.3,44
2009,10,1.3,44
2009,11,1.3,44
2009,12,1.1,44
2009,1,1.5,45
2009,2,1.6,45
2009,3,1.5,45
2009,4,1.5,45
2009,5,1.5,45
2009,6,1.5,45
2009,7,2.0,45
2009,8,1.3,45
2009,9,1.6,45
2009,10,1.6,45
2009,11,1.7,45
2009,12,1.7,45
2009,1,1.5,46
2009,2,1.5,46
2009,3,1.5,46
2009,4,1.5,46
2009,5,1.5,46
2009,6,1.2,46
2009,7,1.5,46
2009,8,1.2,46
2009,9,1.2,46
2009,10,1.2,46
2009,11,1.5,46
2009,12,1.2,46
2009,1,1.5,47
2009,2,1.4,47
2009,3,1.9,47
2009,4,1.5,47
2009,5,1.3,47
2009,6,1.4,47
2009,7,1.5,47
2009,8,1.3,47
2009,9,1.4,47
2009,10,1.5,47
2009,11,1.4,47
2009,12,1.5,47
2009,1,2.0,48
2009,2,1.7,48
2009,3,1.8,48
2009,4,1.6,48
2009,5,1.7,48
2009,6,1.7,48
2009,7,1.6,48
2009,8,1.5,48
2009,9,1.4,48
2009,10,1.5,48
2009,11,1.6,48
2009,12,1.7,48
2009,1,2.0,49
2009,2,1.8,49
2009,3,1.7,49
2009,4,1.9,49
2009,5,1.3,49
2009,6,1.7,49
2009,7,1.6,49
2009,8,1.6,49
2009,9,1.5,49
2009,10,1.5,49
2009,11,2.3,49
2009,12,1.2,49
2009,1,1.7,50
2009,2,1.7,50
2009,3,1.7,50
2009,4,1.3,50
2009,5,1.3,50
2009,6,1.3,50
2009,7,1.0,50
2009,8,1.0,50
2009,9,1.4,50
2009,10,1.4,50
2009,11,1.7,50
2009,12,1.4,50
2009,1,1.4,51
2009,2,1.6,51
2009,3,1.4,51
2009,4,1.1,51
2009,5,1.7,51
2009,6,1.1,51
2009,7,1.0,51
2009,8,0.9,51
2009,9,1.5,51
2009,10,1.3,51
2009,11,1.9,51
2009,12,1.4,51
2009,1,1.2,53
2009,2,1.6,53
2009,3,1.6,53
2009,4,1.9,53
2009,5,1.2,53
2009,6,1.4,53
2009,7,1.3,53
2009,8,1.7,53
2009,9,1.4,53
2009,10,1.3,53
2009,11,2.2,53
2009,12,1.6,53
2009,1,1.5,54
2009,2,1.5,54
2009,3,1.7,54
2009,4,1.4,54
2009,5,1.4,54
2009,6,1.5,54
2009,7,1.7,54
2009,8,1.4,54
2009,9,1.4,54
2009,10,1.6,54
2009,11,1.7,54
2009,12,1.5,54
2009,1,1.5,55
2009,2,1.8,55
2009,3,1.4,55
2009,4,1.0,55
2009,5,1.1,55
2009,6,1.2,55
2009,7,1.2,55
2009,8,1.3,55
2009,9,1.2,55
2009,10,1.1,55
2009,11,1.5,55
2009,12,1.3,55
2009,1,2.4,56
2009,2,2.7,56
2009,3,2.1,56
2009,4,2.1,56
2009,5,1.7,56
2009,6,2.4,56
2009,7,1.8,56
2009,8,1.8,56
2009,9,1.8,56
2009,10,1.8,56
2009,11,2.1,56
2009,12,1.8,56
