year,month,       value,state_code
2017,1,1.9,01
2017,2,2.0,01
2017,3,2.3,01
2017,4,2.1,01
2017,5,2.4,01
2017,6,2.4,01
2017,7,2.3,01
2017,8,2.4,01
2017,9,2.4,01
2017,10,2.7,01
2017,11,2.6,01
2017,12,2.6,01
2017,1,3.9,02
2017,2,2.7,02
2017,3,3.3,02
2017,4,3.3,02
2017,5,3.3,02
2017,6,3.3,02
2017,7,3.3,02
2017,8,3.3,02
2017,9,3.3,02
2017,10,3.4,02
2017,11,3.4,02
2017,12,3.4,02
2017,1,2.8,04
2017,2,2.5,04
2017,3,2.7,04
2017,4,2.7,04
2017,5,3.1,04
2017,6,3.2,04
2017,7,2.8,04
2017,8,2.9,04
2017,9,2.9,04
2017,10,2.9,04
2017,11,3.2,04
2017,12,2.7,04
2017,1,2.5,05
2017,2,2.5,05
2017,3,2.4,05
2017,4,2.3,05
2017,5,2.5,05
2017,6,2.7,05
2017,7,2.5,05
2017,8,2.3,05
2017,9,2.2,05
2017,10,2.6,05
2017,11,2.6,05
2017,12,2.4,05
2017,1,2.2,06
2017,2,1.8,06
2017,3,2.0,06
2017,4,1.9,06
2017,5,1.8,06
2017,6,2.0,06
2017,7,1.9,06
2017,8,1.9,06
2017,9,1.9,06
2017,10,1.7,06
2017,11,1.8,06
2017,12,2.0,06
2017,1,2.6,08
2017,2,2.6,08
2017,3,2.4,08
2017,4,2.5,08
2017,5,2.5,08
2017,6,2.5,08
2017,7,2.5,08
2017,8,3.3,08
2017,9,2.9,08
2017,10,1.9,08
2017,11,2.5,08
2017,12,2.5,08
2017,1,1.8,09
2017,2,2.0,09
2017,3,1.9,09
2017,4,1.9,09
2017,5,1.8,09
2017,6,1.4,09
2017,7,1.4,09
2017,8,1.4,09
2017,9,1.4,09
2017,10,1.8,09
2017,11,1.8,09
2017,12,1.5,09
2017,1,2.4,10
2017,2,2.6,10
2017,3,2.8,10
2017,4,2.4,10
2017,5,2.6,10
2017,6,2.4,10
2017,7,2.9,10
2017,8,2.4,10
2017,9,2.4,10
2017,10,3.1,10
2017,11,2.6,10
2017,12,2.4,10
2017,1,1.7,11
2017,2,1.5,11
2017,3,1.5,11
2017,4,1.4,11
2017,5,1.3,11
2017,6,1.5,11
2017,7,1.5,11
2017,8,1.4,11
2017,9,1.5,11
2017,10,1.7,11
2017,11,1.7,11
2017,12,1.4,11
2017,1,2.2,12
2017,2,2.4,12
2017,3,2.0,12
2017,4,2.0,12
2017,5,1.9,12
2017,6,2.0,12
2017,7,2.3,12
2017,8,1.9,12
2017,9,1.9,12
2017,10,2.2,12
2017,11,2.1,12
2017,12,2.0,12
2017,1,2.5,13
2017,2,2.3,13
2017,3,2.5,13
2017,4,2.4,13
2017,5,3.2,13
2017,6,2.6,13
2017,7,2.7,13
2017,8,2.7,13
2017,9,3.0,13
2017,10,2.5,13
2017,11,2.5,13
2017,12,2.4,13
2017,1,2.3,15
2017,2,2.0,15
2017,3,2.0,15
2017,4,2.0,15
2017,5,2.0,15
2017,6,2.3,15
2017,7,2.1,15
2017,8,2.0,15
2017,9,2.1,15
2017,10,2.0,15
2017,11,2.1,15
2017,12,2.3,15
2017,1,3.0,16
2017,2,2.3,16
2017,3,2.5,16
2017,4,2.4,16
2017,5,2.5,16
2017,6,2.4,16
2017,7,2.0,16
2017,8,2.5,16
2017,9,2.6,16
2017,10,2.6,16
2017,11,2.6,16
2017,12,2.6,16
2017,1,2.3,17
2017,2,2.1,17
2017,3,2.2,17
2017,4,2.0,17
2017,5,2.1,17
2017,6,2.4,17
2017,7,2.2,17
2017,8,2.3,17
2017,9,2.3,17
2017,10,1.9,17
2017,11,2.1,17
2017,12,2.2,17
2017,1,2.1,18
2017,2,2.4,18
2017,3,2.5,18
2017,4,2.3,18
2017,5,2.3,18
2017,6,2.2,18
2017,7,2.0,18
2017,8,2.3,18
2017,9,2.2,18
2017,10,2.1,18
2017,11,2.2,18
2017,12,2.5,18
2017,1,2.0,19
2017,2,1.9,19
2017,3,1.8,19
2017,4,1.8,19
2017,5,2.0,19
2017,6,1.8,19
2017,7,1.8,19
2017,8,1.8,19
2017,9,2.1,19
2017,10,1.7,19
2017,11,1.9,19
2017,12,1.8,19
2017,1,2.8,20
2017,2,2.2,20
2017,3,2.1,20
2017,4,2.1,20
2017,5,2.0,20
2017,6,2.1,20
2017,7,2.1,20
2017,8,2.2,20
2017,9,2.2,20
2017,10,2.2,20
2017,11,2.2,20
