year,month,       value,state_code
2011,1,54.0,01
2011,2,59.0,01
2011,3,59.0,01
2011,4,61.0,01
2011,5,66.0,01
2011,6,60.0,01
2011,7,59.0,01
2011,8,61.0,01
2011,9,60.0,01
2011,10,64.0,01
2011,11,69.0,01
2011,12,76.0,01
2011,1,14.0,02
2011,2,14.0,02
2011,3,15.0,02
2011,4,14.0,02
2011,5,21.0,02
2011,6,15.0,02
2011,7,15.0,02
2011,8,16.0,02
2011,9,16.0,02
2011,10,18.0,02
2011,11,15.0,02
2011,12,17.0,02
2011,1,80.0,04
2011,2,64.0,04
2011,3,76.0,04
2011,4,83.0,04
2011,5,73.0,04
2011,6,79.0,04
2011,7,81.0,04
2011,8,91.0,04
2011,9,90.0,04
2011,10,95.0,04
2011,11,92.0,04
2011,12,82.0,04
2011,1,40.0,05
2011,2,49.0,05
2011,3,38.0,05
2011,4,36.0,05
2011,5,43.0,05
2011,6,38.0,05
2011,7,36.0,05
2011,8,43.0,05
2011,9,40.0,05
2011,10,37.0,05
2011,11,41.0,05
2011,12,39.0,05
2011,1,368.0,06
2011,2,385.0,06
2011,3,381.0,06
2011,4,349.0,06
2011,5,431.0,06
2011,6,400.0,06
2011,7,427.0,06
2011,8,416.0,06
2011,9,460.0,06
2011,10,376.0,06
2011,11,439.0,06
2011,12,414.0,06
2011,1,77.0,08
2011,2,113.0,08
2011,3,78.0,08
2011,4,72.0,08
2011,5,83.0,08
2011,6,84.0,08
2011,7,73.0,08
2011,8,66.0,08
2011,9,72.0,08
2011,10,69.0,08
2011,11,62.0,08
2011,12,74.0,08
2011,1,41.0,09
2011,2,39.0,09
2011,3,41.0,09
2011,4,35.0,09
2011,5,45.0,09
2011,6,41.0,09
2011,7,38.0,09
2011,8,44.0,09
2011,9,39.0,09
2011,10,43.0,09
2011,11,42.0,09
2011,12,38.0,09
2011,1,14.0,10
2011,2,15.0,10
2011,3,16.0,10
2011,4,17.0,10
2011,5,18.0,10
2011,6,15.0,10
2011,7,19.0,10
2011,8,17.0,10
2011,9,16.0,10
2011,10,15.0,10
2011,11,15.0,10
2011,12,15.0,10
2011,1,15.0,11
2011,2,14.0,11
2011,3,16.0,11
2011,4,17.0,11
2011,5,16.0,11
2011,6,20.0,11
2011,7,17.0,11
2011,8,18.0,11
2011,9,18.0,11
2011,10,17.0,11
2011,11,19.0,11
2011,12,18.0,11
2011,1,234.0,12
2011,2,261.0,12
2011,3,249.0,12
2011,4,220.0,12
2011,5,270.0,12
2011,6,247.0,12
2011,7,249.0,12
2011,8,251.0,12
2011,9,227.0,12
2011,10,247.0,12
2011,11,244.0,12
2011,12,217.0,12
2011,1,146.0,13
2011,2,124.0,13
2011,3,120.0,13
2011,4,147.0,13
2011,5,104.0,13
2011,6,128.0,13
2011,7,140.0,13
