year,month,       value,state_code
2016,10,4.0,22
2016,11,4.0,22
2016,12,4.1,22
2016,1,4.1,23
2016,2,4.2,23
2016,3,3.9,23
2016,4,4.4,23
2016,5,3.7,23
2016,6,3.6,23
2016,7,3.5,23
2016,8,4.4,23
2016,9,3.9,23
2016,10,4.0,23
2016,11,3.9,23
2016,12,4.0,23
2016,1,3.2,24
2016,2,2.9,24
2016,3,3.8,24
2016,4,3.2,24
2016,5,3.5,24
2016,6,2.9,24
2016,7,3.0,24
2016,8,3.4,24
2016,9,3.3,24
2016,10,3.2,24
2016,11,3.8,24
2016,12,3.4,24
2016,1,2.9,25
2016,2,2.7,25
2016,3,3.0,25
2016,4,3.0,25
2016,5,3.0,25
2016,6,3.3,25
2016,7,3.2,25
2016,8,3.5,25
2016,9,3.7,25
2016,10,3.4,25
2016,11,3.7,25
2016,12,3.5,25
2016,1,5.3,26
2016,2,4.1,26
2016,3,4.1,26
2016,4,3.3,26
2016,5,3.6,26
2016,6,3.9,26
2016,7,3.8,26
2016,8,3.1,26
2016,9,3.3,26
2016,10,3.5,26
2016,11,4.0,26
2016,12,3.1,26
2016,1,3.1,27
2016,2,3.5,27
2016,3,3.6,27
2016,4,2.6,27
2016,5,3.0,27
2016,6,3.3,27
2016,7,3.0,27
2016,8,3.2,27
2016,9,2.8,27
2016,10,3.2,27
2016,11,3.1,27
2016,12,3.1,27
2016,1,3.8,28
2016,2,4.1,28
2016,3,3.8,28
2016,4,3.8,28
2016,5,3.7,28
2016,6,3.6,28
2016,7,3.7,28
2016,8,3.6,28
2016,9,3.6,28
2016,10,3.8,28
2016,11,3.6,28
2016,12,3.8,28
2016,1,4.0,29
2016,2,4.2,29
2016,3,3.7,29
2016,4,3.9,29
2016,5,4.1,29
2016,6,3.5,29
2016,7,3.6,29
2016,8,3.6,29
2016,9,4.2,29
2016,10,5.2,29
2016,11,3.9,29
2016,12,3.4,29
2016,1,5.4,30
2016,2,4.7,30
2016,3,5.1,30
2016,4,5.6,30
2016,5,5.4,30
2016,6,6.0,30
2016,7,5.1,30
2016,8,4.9,30
2016,9,5.5,30
2016,10,4.1,30
2016,11,5.1,30
2016,12,5.1,30
2016,1,3.5,31
2016,2,3.8,31
2016,3,4.1,31
2016,4,3.5,31
2016,5,3.8,31
2016,6,3.8,31
2016,7,3.5,31
2016,8,3.4,31
2016,9,3.4,31
2016,10,3.6,31
2016,11,3.6,31
2016,12,3.5,31
2016,1,4.1,32
2016,2,3.9,32
2016,3,3.9,32
2016,4,4.6,32
2016,5,4.0,32
2016,6,4.6,32
2016,7,4.2,32
2016,8,4.0,32
2016,9,4.4,32
2016,10,3.4,32
2016,11,4.6,32
2016,12,3.7,32
2016,1,3.6,33
2016,2,3.9,33
2016,3,3.8,33
2016,4,3.8,33
2016,5,3.3,33
2016,6,3.6,33
2016,7,3.8,33
2016,8,3.9,33
2016,9,3.9,33
2016,10,3.9,33
2016,11,3.7,33
2016,12,3.9,33
2016,1,3.0,34
2016,2,2.9,34
2016,3,2.8,34
2016,4,2.7,34
2016,5,2.6,34
2016,6,2.9,34
2016,7,2.7,34
2016,8,3.1,34
2016,9,2.9,34
2016,10,2.9,34
2016,11,2.7,34
2016,12,3.0,34
2016,1,3.4,35
2016,2,3.6,35
2016,3,3.2,35
2016,4,3.4,35
2016,5,3.5,35
2016,6,4.3,35
2016,7,3.4,35
2016,8,3.6,35
2016,9,3.6,35
2016,10,3.2,35
2016,11,3.4,35
2016,12,3.6,35
2016,1,3.0,36
2016,2,3.1,36
2016,3,3.1,36
2016,4,3.0,36
2016,5,3.0,36
2016,6,3.1,36
2016,7,2.9,36
2016,8,3.2,36
2016,9,2.8,36
2016,10,2.8,36
2016,11,2.9,36
2016,12,3.4,36
2016,1,4.1,37
2016,2,4.9,37
2016,3,4.7,37
2016,4,4.1,37
2016,5,3.4,37
2016,6,3.5,37
2016,7,4.4,37
2016,8,4.4,37
2016,9,3.9,37
2016,10,3.8,37
2016,11,3.9,37
2016,12,3.5,37
2016,1,3.9,38
2016,2,4.3,38
2016,3,4.1,38
2016,4,3.9,38
2016,5,4.1,38
2016,6,4.1,38
2016,7,3.9,38
2016,8,4.1,38
2016,9,3.9,38
2016,10,3.9,38
2016,11,3.9,38
2016,12,3.5,38
2016,1,3.9,39
2016,2,4.1,39
2016,3,4.6,39
2016,4,4.0,39
2016,5,3.9,39
2016,6,4.0,39
2016,7,3.7,39
2016,8,4.1,39
2016,9,4.2,39
2016,10,4.3,39
2016,11,3.8,39
2016,12,3.9,39
2016,1,4.4,40
2016,2,4.0,40
2016,3,3.9,40
2016,4,3.7,40
2016,5,3.8,40
2016,6,3.6,40
2016,7,3.8,40
2016,8,3.5,40
2016,9,3.6,40
2016,10,3.6,40
2016,11,3.8,40
2016,12,3.5,40
2016,1,3.6,41
2016,2,3.6,41
2016,3,3.5,41
2016,4,4.0,41
2016,5,4.0,41
2016,6,4.4,41
2016,7,3.5,41
2016,8,3.8,41
2016,9,3.9,41
2016,10,3.4,41
2016,11,3.7,41
2016,12,3.5,41
2016,1,3.6,42
2016,2,3.9,42
2016,3,3.3,42
2016,4,3.2,42
2016,5,2.8,42
2016,6,3.3,42
2016,7,3.3,42
2016,8,3.4,42
2016,9,3.7,42
2016,10,3.8,42
2016,11,3.6,42
2016,12,3.5,42
2016,1,3.3,44
2016,2,3.4,44
2016,3,3.4,44
2016,4,3.2,44
2016,5,3.2,44
2016,6,3.7,44
2016,7,3.0,44
2016,8,3.8,44
2016,9,3.6,44
2016,10,3.6,44
2016,11,3.4,44
2016,12,4.2,44
2016,1,4.3,45
2016,2,4.2,45
2016,3,4.3,45
2016,4,4.0,45
2016,5,3.9,45
2016,6,3.9,45
2016,7,4.4,45
2016,8,4.3,45
2016,9,4.7,45
2016,10,3.6,45
2016,11,4.2,45
2016,12,4.2,45
2016,1,3.7,46
2016,2,4.4,46
2016,3,4.4,46
2016,4,3.7,46
2016,5,3.9,46
2016,6,4.2,46
2016,7,3.7,46
2016,8,3.5,46
2016,9,3.7,46
2016,10,3.9,46
2016,11,3.9,46
2016,12,3.7,46
2016,1,4.1,47
2016,2,4.2,47
2016,3,4.2,47
2016,4,4.4,47
2016,5,4.8,47
2016,6,4.1,47
2016,7,4.0,47
2016,8,4.3,47
2016,9,3.7,47
2016,10,3.7,47
2016,11,3.8,47
2016,12,3.5,47
2016,1,3.5,48
2016,2,4.3,48
2016,3,4.3,48
2016,4,4.2,48
2016,5,4.0,48
2016,6,3.6,48
2016,7,4.7,48
2016,8,4.0,48
2016,9,4.1,48
2016,10,4.3,48
2016,11,4.1,48
2016,12,3.9,48
2016,1,4.0,49
2016,2,4.2,49
2016,3,4.0,49
2016,4,4.7,49
2016,5,4.7,49
2016,6,4.4,49
2016,7,4.2,49
2016,8,4.5,49
2016,9,4.6,49
2016,10,4.1,49
2016,11,4.2,49
2016,12,4.5,49
2016,1,4.2,50
2016,2,4.5,50
2016,3,4.2,50
2016,4,4.2,50
2016,5,3.5,50
2016,6,4.2,50
2016,7,3.8,50
2016,8,4.1,50
2016,9,4.5,50
2016,10,4.1,50
2016,11,3.8,50
2016,12,4.8,50
2016,1,2.8,51
2016,2,3.6,51
2016,3,3.4,51
2016,4,3.8,51
2016,5,3.2,51
2016,6,3.3,51
2016,7,3.1,51
2016,8,3.0,51
2016,9,3.4,51
2016,10,3.4,51
2016,11,3.5,51
2016,12,3.3,51
2016,1,3.3,53
2016,2,4.2,53
2016,3,3.0,53
2016,4,3.3,53
2016,5,3.7,53
2016,6,3.7,53
2016,7,3.3,53
2016,8,3.4,53
2016,9,3.4,53
2016,10,3.7,53
2016,11,3.8,53
2016,12,3.2,53
2016,1,3.2,54
2016,2,3.8,54
2016,3,4.4,54
2016,4,3.3,54
2016,5,3.2,54
2016,6,4.1,54
2016,7,4.1,54
2016,8,4.4,54
2016,9,4.2,54
2016,10,4.2,54
2016,11,4.0,54
2016,12,3.8,54
2016,1,3.9,55
2016,2,3.9,55
2016,3,3.5,55
2016,4,3.9,55
2016,5,3.6,55
2016,6,3.8,55
2016,7,3.5,55
2016,8,3.5,55
2016,9,2.8,55
2016,10,3.2,55
2016,11,3.2,55
2016,12,3.6,55
2016,1,4.5,56
2016,2,4.5,56
2016,3,4.8,56
2016,4,4.9,56
2016,5,5.2,56
2016,6,5.2,56
2016,7,4.9,56
2016,8,4.9,56
2016,9,4.6,56
2016,10,4.2,56
2016,11,4.9,56
2016,12,4.6,56
