year,month,       value,state_code
2015,11,11.0,10
2015,12,12.0,10
2015,1,10.0,11
2015,2,9.0,11
2015,3,10.0,11
2015,4,10.0,11
2015,5,11.0,11
2015,6,10.0,11
2015,7,11.0,11
2015,8,10.0,11
2015,9,11.0,11
2015,10,9.0,11
2015,11,10.0,11
2015,12,11.0,11
2015,1,176.0,12
2015,2,173.0,12
2015,3,173.0,12
2015,4,180.0,12
2015,5,201.0,12
2015,6,177.0,12
2015,7,181.0,12
2015,8,210.0,12
2015,9,180.0,12
2015,10,159.0,12
2015,11,178.0,12
2015,12,211.0,12
2015,1,101.0,13
2015,2,96.0,13
2015,3,123.0,13
2015,4,99.0,13
2015,5,95.0,13
2015,6,91.0,13
2015,7,99.0,13
2015,8,100.0,13
2015,9,96.0,13
2015,10,102.0,13
2015,11,92.0,13
2015,12,108.0,13
2015,1,10.0,15
2015,2,15.0,15
2015,3,12.0,15
2015,4,10.0,15
2015,5,11.0,15
2015,6,11.0,15
2015,7,12.0,15
2015,8,11.0,15
2015,9,11.0,15
2015,10,12.0,15
2015,11,12.0,15
2015,12,11.0,15
2015,1,16.0,16
2015,2,18.0,16
2015,3,17.0,16
2015,4,15.0,16
2015,5,15.0,16
2015,6,16.0,16
2015,7,16.0,16
2015,8,16.0,16
2015,9,16.0,16
2015,10,15.0,16
2015,11,16.0,16
2015,12,16.0,16
2015,1,117.0,17
2015,2,106.0,17
2015,3,111.0,17
2015,4,107.0,17
2015,5,116.0,17
2015,6,103.0,17
2015,7,105.0,17
2015,8,101.0,17
2015,9,78.0,17
2015,10,90.0,17
2015,11,103.0,17
2015,12,99.0,17
2015,1,68.0,18
2015,2,51.0,18
2015,3,55.0,18
2015,4,59.0,18
2015,5,58.0,18
2015,6,60.0,18
2015,7,62.0,18
2015,8,54.0,18
2015,9,73.0,18
2015,10,71.0,18
2015,11,58.0,18
2015,12,64.0,18
2015,1,28.0,19
2015,2,25.0,19
2015,3,27.0,19
2015,4,32.0,19
2015,5,30.0,19
2015,6,26.0,19
2015,7,26.0,19
2015,8,27.0,19
2015,9,29.0,19
2015,10,29.0,19
2015,11,35.0,19
2015,12,35.0,19
2015,1,26.0,20
2015,2,26.0,20
2015,3,27.0,20
2015,4,27.0,20
2015,5,25.0,20
2015,6,25.0,20
2015,7,22.0,20
2015,8,25.0,20
2015,9,31.0,20
2015,10,28.0,20
2015,11,32.0,20
2015,12,31.0,20
2015,1,39.0,21
2015,2,43.0,21
2015,3,41.0,21
2015,4,41.0,21
2015,5,44.0,21
2015,6,50.0,21
2015,7,41.0,21
2015,8,47.0,21
2015,9,35.0,21
2015,10,41.0,21
2015,11,39.0,21
2015,12,51.0,21
2015,1,48.0,22
2015,2,46.0,22
2015,3,46.0,22
2015,4,48.0,22
2015,5,44.0,22
2015,6,43.0,22
2015,7,43.0,22
2015,8,49.0,22
2015,9,42.0,22
2015,10,38.0,22
2015,11,49.0,22
2015,12,55.0,22
2015,1,10.0,23
2015,2,11.0,23
2015,3,11.0,23
2015,4,10.0,23
2015,5,11.0,23
2015,6,11.0,23
2015,7,12.0,23
2015,8,13.0,23
2015,9,11.0,23
2015,10,11.0,23
2015,11,11.0,23
2015,12,11.0,23
2015,1,44.0,24
2015,2,40.0,24
2015,3,36.0,24
2015,4,42.0,24
2015,5,48.0,24
2015,6,45.0,24
2015,7,44.0,24
2015,8,48.0,24
2015,9,45.0,24
2015,10,42.0,24
2015,11,48.0,24
2015,12,57.0,24
2015,1,53.0,25
2015,2,49.0,25
2015,3,48.0,25
2015,4,44.0,25
2015,5,51.0,25
2015,6,53.0,25
2015,7,51.0,25
2015,8,59.0,25
2015,9,47.0,25
2015,10,45.0,25
2015,11,44.0,25
2015,12,58.0,25
2015,1,81.0,26
2015,2,81.0,26
2015,3,71.0,26
2015,4,75.0,26
2015,5,73.0,26
2015,6,70.0,26
2015,7,81.0,26
2015,8,79.0,26
2015,9,87.0,26
2015,10,81.0,26
2015,11,81.0,26
2015,12,84.0,26
2015,1,49.0,27
2015,2,44.0,27
2015,3,55.0,27
2015,4,49.0,27
2015,5,44.0,27
2015,6,52.0,27
2015,7,46.0,27
2015,8,53.0,27
2015,9,49.0,27
2015,10,41.0,27
2015,11,49.0,27
2015,12,56.0,27
2015,1,24.0,28
2015,2,22.0,28
2015,3,24.0,28
2015,4,24.0,28
2015,5,24.0,28
2015,6,24.0,28
2015,7,25.0,28
2015,8,24.0,28
2015,9,26.0,28
2015,10,25.0,28
2015,11,22.0,28
2015,12,29.0,28
2015,1,62.0,29
2015,2,73.0,29
2015,3,74.0,29
2015,4,76.0,29
2015,5,67.0,29
2015,6,69.0,29
2015,7,72.0,29
2015,8,68.0,29
2015,9,71.0,29
2015,10,83.0,29
2015,11,89.0,29
2015,12,105.0,29
2015,1,13.0,30
2015,2,13.0,30
2015,3,13.0,30
2015,4,11.0,30
2015,5,13.0,30
2015,6,12.0,30
2015,7,11.0,30
2015,8,12.0,30
2015,9,13.0,30
2015,10,12.0,30
2015,11,13.0,30
2015,12,14.0,30
2015,1,19.0,31
2015,2,19.0,31
2015,3,20.0,31
2015,4,20.0,31
2015,5,18.0,31
2015,6,17.0,31
2015,7,17.0,31
2015,8,18.0,31
2015,9,20.0,31
2015,10,19.0,31
2015,11,19.0,31
2015,12,20.0,31
2015,1,27.0,32
2015,2,29.0,32
2015,3,29.0,32
2015,4,28.0,32
2015,5,26.0,32
2015,6,30.0,32
2015,7,26.0,32
2015,8,23.0,32
2015,9,27.0,32
2015,10,29.0,32
2015,11,29.0,32
2015,12,29.0,32
2015,1,12.0,33
2015,2,11.0,33
2015,3,13.0,33
2015,4,10.0,33
2015,5,12.0,33
2015,6,13.0,33
2015,7,13.0,33
2015,8,12.0,33
2015,9,12.0,33
2015,10,10.0,33
2015,11,12.0,33
2015,12,14.0,33
2015,1,48.0,34
2015,2,54.0,34
2015,3,56.0,34
2015,4,52.0,34
2015,5,66.0,34
2015,6,51.0,34
2015,7,52.0,34
2015,8,52.0,34
2015,9,62.0,34
2015,10,66.0,34
2015,11,67.0,34
2015,12,51.0,34
2015,1,18.0,35
2015,2,22.0,35
2015,3,20.0,35
2015,4,14.0,35
2015,5,17.0,35
2015,6,17.0,35
2015,7,15.0,35
2015,8,17.0,35
2015,9,16.0,35
2015,10,18.0,35
2015,11,17.0,35
2015,12,18.0,35
2015,1,122.0,36
2015,2,112.0,36
2015,3,134.0,36
2015,4,136.0,36
2015,5,125.0,36
2015,6,133.0,36
2015,7,150.0,36
2015,8,144.0,36
2015,9,137.0,36
2015,10,134.0,36
2015,11,122.0,36
2015,12,148.0,36
2015,1,83.0,37
2015,2,83.0,37
2015,3,78.0,37
2015,4,93.0,37
2015,5,91.0,37
2015,6,107.0,37
2015,7,86.0,37
2015,8,103.0,37
2015,9,104.0,37
2015,10,110.0,37
2015,11,87.0,37
2015,12,113.0,37
2015,1,12.0,38
2015,2,12.0,38
2015,3,12.0,38
2015,4,12.0,38
2015,5,11.0,38
2015,6,11.0,38
2015,7,11.0,38
2015,8,10.0,38
2015,9,11.0,38
2015,10,11.0,38
2015,11,11.0,38
2015,12,11.0,38
2015,1,102.0,39
2015,2,111.0,39
2015,3,96.0,39
2015,4,101.0,39
2015,5,97.0,39
2015,6,97.0,39
2015,7,96.0,39
2015,8,112.0,39
2015,9,115.0,39
2015,10,134.0,39
2015,11,140.0,39
2015,12,100.0,39
2015,1,35.0,40
2015,2,34.0,40
2015,3,33.0,40
2015,4,38.0,40
2015,5,38.0,40
2015,6,35.0,40
2015,7,37.0,40
2015,8,37.0,40
2015,9,32.0,40
2015,10,30.0,40
2015,11,34.0,40
2015,12,51.0,40
2015,1,35.0,41
2015,2,34.0,41
2015,3,37.0,41
2015,4,36.0,41
2015,5,33.0,41
2015,6,36.0,41
2015,7,31.0,41
2015,8,34.0,41
2015,9,38.0,41
2015,10,34.0,41
2015,11,42.0,41
2015,12,41.0,41
2015,1,102.0,42
2015,2,103.0,42
2015,3,92.0,42
2015,4,104.0,42
2015,5,97.0,42
2015,6,102.0,42
2015,7,97.0,42
2015,8,98.0,42
2015,9,104.0,42
2015,10,95.0,42
2015,11,108.0,42
2015,12,90.0,42
2015,1,7.0,44
2015,2,8.0,44
2015,3,8.0,44
2015,4,7.0,44
2015,5,9.0,44
2015,6,9.0,44
2015,7,8.0,44
2015,8,9.0,44
2015,9,8.0,44
2015,10,8.0,44
2015,11,9.0,44
2015,12,9.0,44
2015,1,48.0,45
2015,2,37.0,45
2015,3,47.0,45
2015,4,48.0,45
2015,5,54.0,45
2015,6,41.0,45
2015,7,46.0,45
2015,8,46.0,45
2015,9,43.0,45
2015,10,46.0,45
2015,11,51.0,45
2015,12,51.0,45
2015,1,8.0,46
2015,2,9.0,46
2015,3,9.0,46
2015,4,8.0,46
2015,5,9.0,46
2015,6,9.0,46
2015,7,9.0,46
2015,8,9.0,46
2015,9,9.0,46
2015,10,10.0,46
2015,11,9.0,46
2015,12,9.0,46
2015,1,65.0,47
2015,2,49.0,47
2015,3,60.0,47
2015,4,56.0,47
2015,5,61.0,47
2015,6,64.0,47
2015,7,76.0,47
2015,8,75.0,47
2015,9,68.0,47
2015,10,69.0,47
2015,11,76.0,47
2015,12,76.0,47
2015,1,297.0,48
2015,2,301.0,48
2015,3,274.0,48
2015,4,276.0,48
2015,5,262.0,48
2015,6,272.0,48
2015,7,298.0,48
2015,8,300.0,48
2015,9,279.0,48
2015,10,275.0,48
2015,11,284.0,48
2015,12,293.0,48
2015,1,26.0,49
2015,2,32.0,49
2015,3,28.0,49
2015,4,29.0,49
2015,5,29.0,49
2015,6,28.0,49
2015,7,25.0,49
2015,8,28.0,49
2015,9,30.0,49
2015,10,30.0,49
2015,11,29.0,49
2015,12,29.0,49
2015,1,6.0,50
2015,2,6.0,50
2015,3,6.0,50
2015,4,5.0,50
2015,5,6.0,50
2015,6,6.0,50
2015,7,7.0,50
2015,8,7.0,50
2015,9,6.0,50
2015,10,6.0,50
2015,11,6.0,50
2015,12,7.0,50
2015,1,64.0,51
2015,2,76.0,51
2015,3,70.0,51
2015,4,73.0,51
2015,5,70.0,51
2015,6,68.0,51
2015,7,79.0,51
2015,8,83.0,51
2015,9,74.0,51
2015,10,65.0,51
2015,11,79.0,51
2015,12,85.0,51
2015,1,63.0,53
2015,2,87.0,53
2015,3,52.0,53
2015,4,48.0,53
2015,5,60.0,53
2015,6,61.0,53
2015,7,55.0,53
2015,8,55.0,53
2015,9,51.0,53
2015,10,58.0,53
2015,11,62.0,53
2015,12,60.0,53
2015,1,16.0,54
2015,2,15.0,54
2015,3,15.0,54
2015,4,16.0,54
2015,5,16.0,54
2015,6,16.0,54
2015,7,17.0,54
2015,8,17.0,54
2015,9,16.0,54
2015,10,13.0,54
2015,11,16.0,54
2015,12,17.0,54
2015,1,48.0,55
2015,2,58.0,55
2015,3,56.0,55
2015,4,44.0,55
2015,5,50.0,55
2015,6,57.0,55
2015,7,61.0,55
2015,8,53.0,55
2015,9,48.0,55
2015,10,54.0,55
2015,11,53.0,55
2015,12,59.0,55
2015,1,7.0,56
2015,2,9.0,56
2015,3,10.0,56
2015,4,8.0,56
2015,5,8.0,56
2015,6,8.0,56
2015,7,8.0,56
2015,8,8.0,56
2015,9,8.0,56
2015,10,8.0,56
2015,11,9.0,56
2015,12,8.0,56
