year,month,       value,state_code
2004,8,22.0,54
2004,9,23.0,54
2004,10,24.0,54
2004,11,18.0,54
2004,12,24.0,54
2004,1,73.0,55
2004,2,72.0,55
2004,3,72.0,55
2004,4,72.0,55
2004,5,72.0,55
2004,6,66.0,55
2004,7,72.0,55
2004,8,59.0,55
2004,9,75.0,55
2004,10,73.0,55
2004,11,78.0,55
2004,12,91.0,55
2004,1,8.0,56
2004,2,8.0,56
2004,3,8.0,56
2004,4,8.0,56
2004,5,10.0,56
2004,6,8.0,56
2004,7,10.0,56
2004,8,9.0,56
2004,9,8.0,56
2004,10,9.0,56
2004,11,9.0,56
2004,12,10.0,56
