year,month,       value,state_code
2011,11,30.0,31
2011,12,28.0,31
2011,1,48.0,32
2011,2,50.0,32
2011,3,42.0,32
2011,4,45.0,32
2011,5,40.0,32
2011,6,47.0,32
2011,7,48.0,32
2011,8,44.0,32
2011,9,46.0,32
2011,10,42.0,32
2011,11,40.0,32
2011,12,40.0,32
2011,1,20.0,33
2011,2,22.0,33
2011,3,23.0,33
2011,4,21.0,33
2011,5,19.0,33
2011,6,21.0,33
2011,7,22.0,33
2011,8,20.0,33
2011,9,21.0,33
2011,10,21.0,33
2011,11,22.0,33
2011,12,23.0,33
2011,1,106.0,34
2011,2,116.0,34
2011,3,126.0,34
2011,4,103.0,34
2011,5,87.0,34
2011,6,101.0,34
2011,7,106.0,34
2011,8,98.0,34
2011,9,111.0,34
2011,10,107.0,34
2011,11,100.0,34
2011,12,109.0,34
2011,1,24.0,35
2011,2,26.0,35
2011,3,30.0,35
2011,4,27.0,35
2011,5,26.0,35
2011,6,28.0,35
2011,7,27.0,35
2011,8,27.0,35
2011,9,26.0,35
2011,10,22.0,35
2011,11,25.0,35
2011,12,25.0,35
2011,1,217.0,36
2011,2,224.0,36
2011,3,277.0,36
2011,4,240.0,36
2011,5,305.0,36
2011,6,238.0,36
2011,7,308.0,36
2011,8,248.0,36
2011,9,232.0,36
2011,10,236.0,36
2011,11,237.0,36
2011,12,243.0,36
2011,1,113.0,37
2011,2,123.0,37
2011,3,122.0,37
2011,4,112.0,37
2011,5,112.0,37
2011,6,119.0,37
2011,7,137.0,37
2011,8,141.0,37
2011,9,139.0,37
2011,10,153.0,37
2011,11,145.0,37
2011,12,141.0,37
2011,1,15.0,38
2011,2,17.0,38
2011,3,17.0,38
2011,4,18.0,38
2011,5,16.0,38
2011,6,17.0,38
2011,7,18.0,38
2011,8,19.0,38
2011,9,19.0,38
2011,10,18.0,38
2011,11,19.0,38
2011,12,19.0,38
2011,1,151.0,39
2011,2,141.0,39
2011,3,158.0,39
2011,4,161.0,39
2011,5,145.0,39
2011,6,158.0,39
2011,7,145.0,39
2011,8,139.0,39
2011,9,133.0,39
2011,10,133.0,39
2011,11,137.0,39
2011,12,142.0,39
2011,1,45.0,40
2011,2,44.0,40
2011,3,61.0,40
2011,4,50.0,40
2011,5,53.0,40
2011,6,54.0,40
2011,7,54.0,40
2011,8,60.0,40
2011,9,57.0,40
2011,10,58.0,40
2011,11,55.0,40
2011,12,64.0,40
2011,1,65.0,41
2011,2,53.0,41
2011,3,60.0,41
2011,4,58.0,41
2011,5,57.0,41
2011,6,63.0,41
2011,7,56.0,41
2011,8,59.0,41
2011,9,77.0,41
2011,10,45.0,41
2011,11,75.0,41
2011,12,62.0,41
2011,1,141.0,42
2011,2,180.0,42
2011,3,197.0,42
2011,4,201.0,42
2011,5,165.0,42
2011,6,167.0,42
2011,7,143.0,42
2011,8,160.0,42
2011,9,165.0,42
2011,10,165.0,42
2011,11,175.0,42
2011,12,186.0,42
2011,1,13.0,44
2011,2,16.0,44
2011,3,17.0,44
2011,4,15.0,44
2011,5,14.0,44
2011,6,15.0,44
2011,7,15.0,44
2011,8,15.0,44
2011,9,15.0,44
2011,10,15.0,44
2011,11,16.0,44
2011,12,15.0,44
2011,1,61.0,45
2011,2,70.0,45
2011,3,69.0,45
2011,4,64.0,45
2011,5,71.0,45
2011,6,70.0,45
2011,7,65.0,45
2011,8,59.0,45
2011,9,59.0,45
2011,10,68.0,45
2011,11,65.0,45
2011,12,59.0,45
2011,1,14.0,46
2011,2,19.0,46
2011,3,15.0,46
2011,4,16.0,46
2011,5,14.0,46
2011,6,16.0,46
2011,7,16.0,46
2011,8,15.0,46
2011,9,16.0,46
2011,10,15.0,46
2011,11,15.0,46
2011,12,16.0,46
2011,1,107.0,47
2011,2,91.0,47
2011,3,105.0,47
2011,4,99.0,47
2011,5,107.0,47
2011,6,91.0,47
2011,7,98.0,47
2011,8,98.0,47
2011,9,101.0,47
2011,10,98.0,47
2011,11,104.0,47
2011,12,108.0,47
2011,1,326.0,48
2011,2,383.0,48
2011,3,397.0,48
2011,4,383.0,48
2011,5,371.0,48
2011,6,387.0,48
2011,7,312.0,48
2011,8,369.0,48
2011,9,416.0,48
2011,10,387.0,48
2011,11,373.0,48
2011,12,428.0,48
2011,1,48.0,49
2011,2,45.0,49
2011,3,46.0,49
2011,4,50.0,49
2011,5,43.0,49
2011,6,48.0,49
2011,7,50.0,49
2011,8,48.0,49
2011,9,52.0,49
2011,10,43.0,49
2011,11,45.0,49
2011,12,45.0,49
2011,1,11.0,50
2011,2,11.0,50
2011,3,12.0,50
2011,4,12.0,50
2011,5,11.0,50
2011,6,13.0,50
2011,7,12.0,50
2011,8,11.0,50
2011,9,13.0,50
2011,10,12.0,50
2011,11,11.0,50
2011,12,12.0,50
2011,1,131.0,51
2011,2,118.0,51
2011,3,127.0,51
2011,4,109.0,51
2011,5,114.0,51
2011,6,121.0,51
2011,7,116.0,51
2011,8,124.0,51
2011,9,145.0,51
2011,10,145.0,51
2011,11,134.0,51
2011,12,127.0,51
2011,1,81.0,53
2011,2,79.0,53
2011,3,77.0,53
2011,4,87.0,53
2011,5,90.0,53
2011,6,97.0,53
2011,7,90.0,53
2011,8,79.0,53
2011,9,94.0,53
2011,10,89.0,53
2011,11,92.0,53
2011,12,83.0,53
2011,1,22.0,54
2011,2,24.0,54
2011,3,26.0,54
2011,4,28.0,54
2011,5,29.0,54
2011,6,28.0,54
2011,7,26.0,54
2011,8,27.0,54
2011,9,27.0,54
2011,10,31.0,54
2011,11,30.0,54
2011,12,29.0,54
2011,1,101.0,55
2011,2,86.0,55
2011,3,76.0,55
2011,4,80.0,55
2011,5,76.0,55
2011,6,88.0,55
2011,7,90.0,55
2011,8,93.0,55
2011,9,110.0,55
2011,10,100.0,55
2011,11,90.0,55
2011,12,94.0,55
2011,1,11.0,56
2011,2,11.0,56
2011,3,11.0,56
2011,4,12.0,56
2011,5,13.0,56
2011,6,13.0,56
2011,7,13.0,56
2011,8,13.0,56
2011,9,14.0,56
2011,10,12.0,56
2011,11,12.0,56
2011,12,14.0,56
