year,month,       value,state_code
2004,6,3.4,20
2004,7,3.8,20
2004,8,3.3,20
2004,9,3.6,20
2004,10,3.9,20
2004,11,3.4,20
2004,12,3.8,20
2004,1,3.9,21
2004,2,3.9,21
2004,3,4.6,21
2004,4,4.0,21
2004,5,3.9,21
2004,6,4.0,21
2004,7,4.3,21
2004,8,4.4,21
2004,9,4.1,21
2004,10,4.1,21
2004,11,4.1,21
2004,12,4.5,21
2004,1,4.6,22
2004,2,4.4,22
2004,3,4.6,22
2004,4,3.9,22
2004,5,4.1,22
2004,6,4.2,22
2004,7,4.3,22
2004,8,4.7,22
2004,9,4.5,22
2004,10,3.9,22
2004,11,4.6,22
2004,12,4.2,22
2004,1,4.3,23
2004,2,4.7,23
2004,3,4.4,23
2004,4,4.6,23
2004,5,4.4,23
2004,6,4.6,23
2004,7,3.8,23
2004,8,4.7,23
2004,9,4.6,23
2004,10,4.6,23
2004,11,4.6,23
2004,12,4.4,23
2004,1,4.2,24
2004,2,4.2,24
2004,3,4.3,24
2004,4,4.0,24
2004,5,4.1,24
2004,6,4.1,24
2004,7,4.2,24
2004,8,3.7,24
2004,9,3.9,24
2004,10,3.9,24
2004,11,3.9,24
2004,12,3.9,24
2004,1,3.3,25
2004,2,3.4,25
2004,3,3.8,25
2004,4,3.3,25
2004,5,3.2,25
2004,6,3.4,25
2004,7,3.0,25
2004,8,4.1,25
2004,9,3.9,25
2004,10,4.0,25
2004,11,3.6,25
2004,12,3.3,25
2004,1,3.4,26
2004,2,3.3,26
2004,3,3.4,26
2004,4,3.5,26
2004,5,3.2,26
2004,6,3.3,26
2004,7,3.4,26
2004,8,3.5,26
2004,9,3.1,26
2004,10,2.9,26
2004,11,3.6,26
2004,12,3.1,26
2004,1,3.2,27
2004,2,4.0,27
2004,3,3.7,27
2004,4,3.0,27
2004,5,3.1,27
2004,6,3.1,27
2004,7,3.0,27
2004,8,3.6,27
2004,9,3.6,27
2004,10,3.4,27
2004,11,3.3,27
2004,12,3.0,27
2004,1,3.9,28
2004,2,3.7,28
2004,3,3.9,28
2004,4,4.0,28
2004,5,3.7,28
2004,6,3.5,28
2004,7,4.6,28
2004,8,3.6,28
2004,9,3.6,28
2004,10,3.5,28
2004,11,3.7,28
2004,12,4.2,28
2004,1,4.1,29
2004,2,2.9,29
2004,3,3.7,29
2004,4,3.3,29
2004,5,3.1,29
2004,6,3.4,29
2004,7,3.0,29
2004,8,3.1,29
2004,9,3.4,29
2004,10,3.8,29
2004,11,3.3,29
2004,12,3.8,29
2004,1,4.7,30
2004,2,5.7,30
2004,3,5.9,30
2004,4,7.1,30
2004,5,5.4,30
2004,6,6.1,30
2004,7,5.3,30
2004,8,5.1,30
2004,9,5.6,30
2004,10,5.6,30
2004,11,5.1,30
2004,12,5.8,30
2004,1,3.2,31
2004,2,3.5,31
2004,3,3.5,31
2004,4,3.4,31
2004,5,3.2,31
2004,6,3.3,31
2004,7,3.1,31
2004,8,3.6,31
2004,9,3.5,31
2004,10,3.4,31
2004,11,3.7,31
2004,12,3.8,31
2004,1,4.6,32
2004,2,4.5,32
2004,3,5.0,32
2004,4,4.8,32
2004,5,4.4,32
2004,6,4.6,32
2004,7,4.6,32
2004,8,4.4,32
2004,9,4.9,32
2004,10,4.9,32
2004,11,4.5,32
2004,12,4.6,32
2004,1,4.4,33
2004,2,4.7,33
2004,3,4.3,33
2004,4,4.3,33
2004,5,4.3,33
2004,6,4.2,33
2004,7,4.1,33
2004,8,4.3,33
2004,9,4.6,33
2004,10,4.6,33
2004,11,4.5,33
2004,12,4.1,33
2004,1,3.7,34
2004,2,3.7,34
2004,3,3.6,34
2004,4,3.0,34
2004,5,3.7,34
2004,6,3.7,34
2004,7,3.4,34
2004,8,2.9,34
2004,9,3.6,34
2004,10,3.9,34
2004,11,3.6,34
2004,12,3.9,34
2004,1,4.2,35
2004,2,4.1,35
2004,3,4.5,35
2004,4,4.5,35
2004,5,4.3,35
2004,6,4.3,35
2004,7,4.0,35
2004,8,3.9,35
2004,9,4.1,35
2004,10,3.9,35
2004,11,3.9,35
2004,12,5.0,35
2004,1,3.2,36
2004,2,3.1,36
2004,3,3.2,36
2004,4,3.2,36
2004,5,3.1,36
2004,6,3.0,36
2004,7,3.4,36
2004,8,3.2,36
2004,9,3.3,36
2004,10,3.6,36
2004,11,3.4,36
2004,12,3.5,36
2004,1,3.9,37
2004,2,3.7,37
2004,3,4.0,37
2004,4,4.5,37
2004,5,4.9,37
2004,6,3.9,37
2004,7,4.1,37
2004,8,4.0,37
2004,9,3.8,37
2004,10,3.8,37
2004,11,4.1,37
2004,12,4.1,37
2004,1,4.5,38
2004,2,3.9,38
2004,3,4.5,38
2004,4,4.2,38
2004,5,3.6,38
2004,6,4.1,38
2004,7,4.1,38
2004,8,3.8,38
2004,9,3.8,38
2004,10,4.1,38
2004,11,3.8,38
2004,12,4.1,38
2004,1,3.0,39
2004,2,3.3,39
2004,3,4.3,39
2004,4,3.8,39
2004,5,3.7,39
2004,6,3.4,39
2004,7,3.4,39
2004,8,3.5,39
2004,9,3.5,39
2004,10,3.8,39
2004,11,3.6,39
2004,12,3.9,39
2004,1,4.3,40
2004,2,4.0,40
2004,3,4.3,40
2004,4,4.4,40
2004,5,4.1,40
2004,6,4.3,40
2004,7,4.0,40
2004,8,3.9,40
2004,9,4.6,40
2004,10,3.9,40
2004,11,4.5,40
2004,12,4.3,40
2004,1,4.1,41
2004,2,4.2,41
2004,3,4.5,41
2004,4,4.9,41
2004,5,4.6,41
2004,6,4.5,41
2004,7,4.5,41
2004,8,4.2,41
2004,9,4.3,41
2004,10,4.4,41
2004,11,4.3,41
2004,12,4.5,41
2004,1,3.5,42
2004,2,3.4,42
2004,3,3.4,42
2004,4,4.6,42
2004,5,3.4,42
2004,6,3.8,42
2004,7,3.3,42
2004,8,3.8,42
2004,9,4.0,42
2004,10,3.8,42
2004,11,3.7,42
2004,12,3.6,42
2004,1,4.1,44
2004,2,4.1,44
2004,3,3.7,44
2004,4,3.9,44
2004,5,4.1,44
2004,6,3.7,44
2004,7,3.9,44
2004,8,3.7,44
2004,9,4.3,44
2004,10,4.3,44
2004,11,3.9,44
2004,12,4.1,44
2004,1,4.7,45
2004,2,4.1,45
2004,3,4.9,45
2004,4,4.6,45
2004,5,4.4,45
2004,6,4.7,45
2004,7,4.2,45
2004,8,4.3,45
2004,9,4.5,45
2004,10,4.1,45
2004,11,4.1,45
2004,12,3.8,45
2004,1,4.2,46
2004,2,3.9,46
2004,3,4.2,46
2004,4,4.2,46
2004,5,3.9,46
2004,6,4.7,46
2004,7,3.7,46
2004,8,4.4,46
2004,9,4.4,46
2004,10,4.2,46
2004,11,4.4,46
2004,12,4.2,46
2004,1,4.1,47
2004,2,4.1,47
2004,3,3.7,47
2004,4,3.5,47
2004,5,4.0,47
2004,6,3.8,47
2004,7,3.9,47
2004,8,3.9,47
2004,9,4.1,47
2004,10,3.3,47
2004,11,4.2,47
2004,12,4.6,47
2004,1,3.4,48
2004,2,3.7,48
2004,3,4.0,48
2004,4,4.1,48
2004,5,4.1,48
2004,6,4.0,48
2004,7,4.0,48
2004,8,4.0,48
2004,9,4.0,48
2004,10,4.0,48
2004,11,4.7,48
2004,12,4.0,48
2004,1,4.5,49
2004,2,3.9,49
2004,3,4.7,49
2004,4,4.9,49
2004,5,4.6,49
2004,6,4.4,49
2004,7,4.3,49
2004,8,4.2,49
2004,9,4.2,49
2004,10,4.2,49
2004,11,4.2,49
2004,12,4.1,49
2004,1,4.6,50
2004,2,5.0,50
2004,3,4.3,50
2004,4,5.0,50
2004,5,4.3,50
2004,6,4.6,50
2004,7,3.9,50
2004,8,4.6,50
2004,9,4.9,50
2004,10,4.9,50
2004,11,5.3,50
2004,12,5.9,50
2004,1,4.0,51
2004,2,4.1,51
2004,3,4.7,51
2004,4,4.1,51
2004,5,4.4,51
2004,6,4.4,51
2004,7,4.3,51
2004,8,4.3,51
2004,9,3.9,51
2004,10,3.9,51
2004,11,4.8,51
2004,12,3.8,51
2004,1,3.7,53
2004,2,3.6,53
2004,3,4.2,53
2004,4,4.7,53
2004,5,3.5,53
2004,6,3.5,53
2004,7,3.3,53
2004,8,3.9,53
2004,9,3.8,53
2004,10,4.0,53
2004,11,3.9,53
2004,12,4.8,53
2004,1,4.4,54
2004,2,4.7,54
2004,3,4.8,54
2004,4,5.0,54
2004,5,5.0,54
2004,6,5.0,54
2004,7,4.8,54
2004,8,4.5,54
2004,9,4.8,54
2004,10,4.8,54
2004,11,4.7,54
2004,12,4.5,54
2004,1,3.5,55
2004,2,3.4,55
2004,3,3.4,55
2004,4,3.0,55
2004,5,3.0,55
2004,6,3.1,55
2004,7,3.2,55
2004,8,3.2,55
2004,9,3.1,55
2004,10,3.2,55
2004,11,3.2,55
2004,12,3.1,55
2004,1,5.1,56
2004,2,5.1,56
2004,3,5.5,56
2004,4,5.9,56
2004,5,5.1,56
2004,6,5.5,56
2004,7,5.5,56
2004,8,5.5,56
2004,9,5.5,56
2004,10,5.5,56
2004,11,5.4,56
2004,12,5.4,56
