year,month,       value,state_code
2017,8,21.0,10
2017,9,21.0,10
2017,10,16.0,10
2017,11,21.0,10
2017,12,24.0,10
2017,1,22.0,11
2017,2,19.0,11
2017,3,21.0,11
2017,4,19.0,11
2017,5,20.0,11
2017,6,19.0,11
2017,7,22.0,11
2017,8,22.0,11
2017,9,20.0,11
2017,10,24.0,11
2017,11,22.0,11
2017,12,23.0,11
2017,1,315.0,12
2017,2,338.0,12
2017,3,321.0,12
2017,4,319.0,12
2017,5,312.0,12
2017,6,333.0,12
2017,7,270.0,12
2017,8,344.0,12
2017,9,292.0,12
2017,10,383.0,12
2017,11,309.0,12
2017,12,304.0,12
2017,1,235.0,13
2017,2,209.0,13
2017,3,212.0,13
2017,4,197.0,13
2017,5,216.0,13
2017,6,199.0,13
2017,7,208.0,13
2017,8,210.0,13
2017,9,189.0,13
2017,10,195.0,13
2017,11,190.0,13
2017,12,273.0,13
2017,1,24.0,15
2017,2,22.0,15
2017,3,21.0,15
2017,4,22.0,15
2017,5,20.0,15
2017,6,22.0,15
2017,7,20.0,15
2017,8,23.0,15
2017,9,22.0,15
2017,10,21.0,15
2017,11,22.0,15
2017,12,24.0,15
2017,1,33.0,16
2017,2,30.0,16
2017,3,31.0,16
2017,4,26.0,16
2017,5,32.0,16
2017,6,29.0,16
2017,7,26.0,16
2017,8,34.0,16
2017,9,33.0,16
2017,10,34.0,16
2017,11,35.0,16
2017,12,35.0,16
2017,1,237.0,17
2017,2,229.0,17
2017,3,232.0,17
2017,4,221.0,17
2017,5,213.0,17
2017,6,280.0,17
2017,7,239.0,17
2017,8,225.0,17
2017,9,236.0,17
2017,10,218.0,17
2017,11,197.0,17
2017,12,213.0,17
2017,1,141.0,18
2017,2,98.0,18
2017,3,138.0,18
2017,4,125.0,18
2017,5,142.0,18
2017,6,135.0,18
2017,7,128.0,18
2017,8,132.0,18
2017,9,137.0,18
2017,10,119.0,18
2017,11,108.0,18
2017,12,123.0,18
2017,1,55.0,19
2017,2,54.0,19
2017,3,51.0,19
2017,4,55.0,19
2017,5,51.0,19
2017,6,56.0,19
2017,7,54.0,19
2017,8,52.0,19
2017,9,58.0,19
2017,10,59.0,19
2017,11,55.0,19
2017,12,54.0,19
2017,1,62.0,20
2017,2,52.0,20
2017,3,43.0,20
2017,4,44.0,20
2017,5,45.0,20
2017,6,54.0,20
2017,7,60.0,20
2017,8,50.0,20
2017,9,51.0,20
2017,10,52.0,20
2017,11,55.0,20
2017,12,54.0,20
2017,1,76.0,21
2017,2,80.0,21
2017,3,78.0,21
2017,4,73.0,21
2017,5,74.0,21
2017,6,76.0,21
2017,7,82.0,21
2017,8,94.0,21
2017,9,85.0,21
2017,10,79.0,21
2017,11,83.0,21
2017,12,77.0,21
2017,1,81.0,22
2017,2,84.0,22
2017,3,95.0,22
2017,4,77.0,22
2017,5,94.0,22
2017,6,82.0,22
2017,7,78.0,22
2017,8,79.0,22
2017,9,85.0,22
2017,10,80.0,22
2017,11,86.0,22
2017,12,79.0,22
2017,1,24.0,23
2017,2,24.0,23
2017,3,26.0,23
2017,4,24.0,23
2017,5,26.0,23
2017,6,24.0,23
2017,7,23.0,23
2017,8,21.0,23
2017,9,23.0,23
2017,10,24.0,23
2017,11,31.0,23
2017,12,22.0,23
2017,1,93.0,24
2017,2,86.0,24
2017,3,91.0,24
2017,4,85.0,24
2017,5,85.0,24
2017,6,92.0,24
2017,7,99.0,24
2017,8,95.0,24
2017,9,98.0,24
2017,10,102.0,24
2017,11,96.0,24
2017,12,93.0,24
2017,1,112.0,25
2017,2,116.0,25
2017,3,102.0,25
2017,4,98.0,25
2017,5,109.0,25
2017,6,107.0,25
2017,7,120.0,25
2017,8,98.0,25
2017,9,89.0,25
2017,10,115.0,25
2017,11,96.0,25
2017,12,96.0,25
2017,1,149.0,26
2017,2,132.0,26
2017,3,140.0,26
2017,4,145.0,26
2017,5,141.0,26
2017,6,171.0,26
2017,7,162.0,26
2017,8,172.0,26
2017,9,157.0,26
2017,10,158.0,26
2017,11,161.0,26
2017,12,171.0,26
2017,1,106.0,27
2017,2,86.0,27
2017,3,89.0,27
2017,4,101.0,27
2017,5,90.0,27
2017,6,98.0,27
2017,7,96.0,27
2017,8,95.0,27
2017,9,105.0,27
2017,10,94.0,27
2017,11,102.0,27
2017,12,94.0,27
2017,1,45.0,28
2017,2,45.0,28
2017,3,48.0,28
2017,4,41.0,28
2017,5,42.0,28
2017,6,45.0,28
2017,7,46.0,28
2017,8,46.0,28
2017,9,47.0,28
2017,10,43.0,28
2017,11,49.0,28
2017,12,43.0,28
2017,1,123.0,29
2017,2,113.0,29
2017,3,114.0,29
2017,4,105.0,29
2017,5,105.0,29
2017,6,129.0,29
2017,7,132.0,29
2017,8,107.0,29
2017,9,106.0,29
2017,10,94.0,29
2017,11,104.0,29
2017,12,108.0,29
2017,1,24.0,30
2017,2,23.0,30
2017,3,24.0,30
2017,4,24.0,30
2017,5,23.0,30
2017,6,22.0,30
2017,7,25.0,30
2017,8,25.0,30
2017,9,24.0,30
2017,10,23.0,30
2017,11,24.0,30
2017,12,24.0,30
2017,1,38.0,31
2017,2,35.0,31
2017,3,41.0,31
2017,4,38.0,31
2017,5,37.0,31
2017,6,38.0,31
2017,7,41.0,31
2017,8,39.0,31
2017,9,39.0,31
2017,10,33.0,31
2017,11,35.0,31
2017,12,32.0,31
2017,1,52.0,32
2017,2,52.0,32
2017,3,56.0,32
2017,4,50.0,32
2017,5,59.0,32
2017,6,49.0,32
2017,7,51.0,32
2017,8,53.0,32
2017,9,54.0,32
2017,10,52.0,32
2017,11,55.0,32
2017,12,58.0,32
2017,1,25.0,33
2017,2,26.0,33
2017,3,27.0,33
2017,4,27.0,33
2017,5,28.0,33
2017,6,27.0,33
2017,7,26.0,33
2017,8,22.0,33
2017,9,28.0,33
2017,10,33.0,33
2017,11,27.0,33
2017,12,28.0,33
2017,1,117.0,34
2017,2,117.0,34
2017,3,121.0,34
2017,4,128.0,34
2017,5,120.0,34
2017,6,116.0,34
2017,7,144.0,34
2017,8,110.0,34
2017,9,129.0,34
2017,10,146.0,34
2017,11,119.0,34
2017,12,120.0,34
2017,1,34.0,35
2017,2,28.0,35
2017,3,29.0,35
2017,4,31.0,35
2017,5,30.0,35
2017,6,30.0,35
2017,7,27.0,35
2017,8,31.0,35
2017,9,29.0,35
2017,10,27.0,35
2017,11,31.0,35
2017,12,31.0,35
2017,1,331.0,36
2017,2,301.0,36
2017,3,281.0,36
2017,4,278.0,36
2017,5,298.0,36
2017,6,277.0,36
2017,7,256.0,36
2017,8,271.0,36
2017,9,283.0,36
2017,10,313.0,36
2017,11,263.0,36
2017,12,268.0,36
2017,1,160.0,37
2017,2,146.0,37
2017,3,149.0,37
2017,4,157.0,37
2017,5,191.0,37
2017,6,186.0,37
2017,7,180.0,37
2017,8,187.0,37
2017,9,164.0,37
2017,10,208.0,37
2017,11,242.0,37
2017,12,175.0,37
2017,1,18.0,38
2017,2,17.0,38
2017,3,17.0,38
2017,4,19.0,38
2017,5,18.0,38
2017,6,19.0,38
2017,7,18.0,38
2017,8,18.0,38
2017,9,17.0,38
2017,10,17.0,38
2017,11,17.0,38
2017,12,17.0,38
2017,1,200.0,39
2017,2,196.0,39
2017,3,191.0,39
2017,4,177.0,39
2017,5,218.0,39
2017,6,203.0,39
2017,7,220.0,39
2017,8,183.0,39
2017,9,186.0,39
2017,10,182.0,39
2017,11,192.0,39
2017,12,184.0,39
2017,1,62.0,40
2017,2,64.0,40
2017,3,66.0,40
2017,4,59.0,40
2017,5,60.0,40
2017,6,70.0,40
2017,7,64.0,40
2017,8,67.0,40
2017,9,67.0,40
2017,10,66.0,40
2017,11,66.0,40
2017,12,71.0,40
2017,1,71.0,41
2017,2,73.0,41
2017,3,71.0,41
2017,4,76.0,41
2017,5,79.0,41
2017,6,72.0,41
2017,7,85.0,41
2017,8,78.0,41
2017,9,77.0,41
2017,10,77.0,41
2017,11,78.0,41
2017,12,80.0,41
2017,1,212.0,42
2017,2,226.0,42
2017,3,233.0,42
2017,4,250.0,42
2017,5,260.0,42
2017,6,240.0,42
2017,7,192.0,42
2017,8,206.0,42
2017,9,220.0,42
2017,10,223.0,42
2017,11,203.0,42
2017,12,183.0,42
2017,1,19.0,44
2017,2,18.0,44
2017,3,17.0,44
2017,4,22.0,44
2017,5,19.0,44
2017,6,19.0,44
2017,7,20.0,44
2017,8,17.0,44
2017,9,17.0,44
2017,10,21.0,44
2017,11,17.0,44
2017,12,16.0,44
2017,1,87.0,45
2017,2,91.0,45
2017,3,96.0,45
2017,4,93.0,45
2017,5,97.0,45
2017,6,99.0,45
2017,7,95.0,45
2017,8,98.0,45
2017,9,96.0,45
2017,10,98.0,45
2017,11,99.0,45
2017,12,92.0,45
2017,1,16.0,46
2017,2,16.0,46
2017,3,16.0,46
2017,4,17.0,46
2017,5,15.0,46
2017,6,18.0,46
2017,7,18.0,46
2017,8,16.0,46
2017,9,17.0,46
2017,10,15.0,46
2017,11,16.0,46
2017,12,17.0,46
2017,1,111.0,47
2017,2,114.0,47
2017,3,109.0,47
2017,4,105.0,47
2017,5,116.0,47
2017,6,123.0,47
2017,7,125.0,47
2017,8,128.0,47
2017,9,122.0,47
2017,10,127.0,47
2017,11,133.0,47
2017,12,143.0,47
2017,1,458.0,48
2017,2,511.0,48
2017,3,506.0,48
2017,4,480.0,48
2017,5,501.0,48
2017,6,544.0,48
2017,7,505.0,48
2017,8,544.0,48
2017,9,543.0,48
2017,10,533.0,48
2017,11,555.0,48
2017,12,499.0,48
2017,1,67.0,49
2017,2,62.0,49
2017,3,59.0,49
2017,4,59.0,49
2017,5,69.0,49
2017,6,65.0,49
2017,7,76.0,49
2017,8,73.0,49
2017,9,79.0,49
2017,10,80.0,49
2017,11,79.0,49
2017,12,82.0,49
2017,1,13.0,50
2017,2,12.0,50
2017,3,13.0,50
2017,4,15.0,50
2017,5,15.0,50
2017,6,14.0,50
2017,7,17.0,50
2017,8,12.0,50
2017,9,13.0,50
2017,10,14.0,50
2017,11,12.0,50
2017,12,12.0,50
2017,1,140.0,51
2017,2,157.0,51
2017,3,155.0,51
2017,4,159.0,51
2017,5,149.0,51
2017,6,153.0,51
2017,7,157.0,51
2017,8,153.0,51
2017,9,141.0,51
2017,10,130.0,51
2017,11,134.0,51
2017,12,132.0,51
2017,1,98.0,53
2017,2,110.0,53
2017,3,114.0,53
2017,4,109.0,53
2017,5,109.0,53
2017,6,110.0,53
2017,7,139.0,53
2017,8,123.0,53
2017,9,124.0,53
2017,10,128.0,53
2017,11,109.0,53
2017,12,97.0,53
2017,1,29.0,54
2017,2,31.0,54
2017,3,30.0,54
2017,4,30.0,54
2017,5,31.0,54
2017,6,30.0,54
2017,7,42.0,54
2017,8,33.0,54
2017,9,33.0,54
2017,10,31.0,54
2017,11,32.0,54
2017,12,30.0,54
2017,1,100.0,55
2017,2,99.0,55
2017,3,102.0,55
2017,4,101.0,55
2017,5,95.0,55
2017,6,109.0,55
2017,7,111.0,55
2017,8,107.0,55
2017,9,88.0,55
2017,10,100.0,55
2017,11,103.0,55
2017,12,106.0,55
2017,1,14.0,56
2017,2,13.0,56
2017,3,13.0,56
2017,4,13.0,56
2017,5,14.0,56
2017,6,12.0,56
2017,7,15.0,56
2017,8,16.0,56
2017,9,15.0,56
2017,10,12.0,56
2017,11,14.0,56
2017,12,13.0,56
