year,month,       value,state_code
2007,1,3.6,01
2007,2,3.6,01
2007,3,3.3,01
2007,4,3.5,01
2007,5,3.4,01
2007,6,3.1,01
2007,7,3.2,01
2007,8,3.1,01
2007,9,3.2,01
2007,10,3.2,01
2007,11,3.2,01
2007,12,3.0,01
2007,1,4.8,02
2007,2,5.1,02
2007,3,4.8,02
2007,4,5.1,02
2007,5,5.1,02
2007,6,5.4,02
2007,7,4.8,02
2007,8,5.4,02
2007,9,5.4,02
2007,10,5.1,02
2007,11,5.1,02
2007,12,4.5,02
2007,1,3.7,04
2007,2,4.0,04
2007,3,3.8,04
2007,4,4.0,04
2007,5,4.2,04
2007,6,5.2,04
2007,7,4.1,04
2007,8,3.8,04
2007,9,4.1,04
2007,10,4.2,04
2007,11,4.0,04
2007,12,3.8,04
2007,1,3.3,05
2007,2,3.3,05
2007,3,3.6,05
2007,4,3.4,05
2007,5,3.1,05
2007,6,3.2,05
2007,7,3.2,05
2007,8,3.2,05
2007,9,3.4,05
2007,10,3.3,05
2007,11,3.1,05
2007,12,3.4,05
2007,1,3.4,06
2007,2,3.0,06
2007,3,3.2,06
2007,4,3.4,06
2007,5,3.2,06
2007,6,3.3,06
2007,7,3.1,06
2007,8,3.2,06
2007,9,3.2,06
2007,10,3.4,06
2007,11,3.5,06
2007,12,3.2,06
2007,1,4.0,08
2007,2,3.8,08
2007,3,3.9,08
2007,4,4.2,08
2007,5,4.1,08
2007,6,4.5,08
2007,7,3.8,08
2007,8,3.4,08
2007,9,4.2,08
2007,10,4.3,08
2007,11,4.2,08
2007,12,4.0,08
2007,1,3.1,09
2007,2,3.4,09
2007,3,3.4,09
2007,4,2.9,09
2007,5,2.9,09
2007,6,3.2,09
2007,7,3.0,09
2007,8,2.9,09
2007,9,2.6,09
2007,10,2.8,09
2007,11,2.6,09
2007,12,2.7,09
2007,1,4.8,10
2007,2,3.5,10
2007,3,3.9,10
2007,4,3.5,10
2007,5,3.5,10
2007,6,3.5,10
2007,7,3.3,10
2007,8,3.7,10
2007,9,3.7,10
2007,10,3.5,10
2007,11,3.5,10
2007,12,3.3,10
2007,1,3.0,11
2007,2,3.1,11
2007,3,3.2,11
2007,4,3.2,11
2007,5,2.8,11
2007,6,2.8,11
2007,7,3.1,11
2007,8,2.8,11
2007,9,3.1,11
2007,10,3.2,11
2007,11,2.7,11
2007,12,2.8,11
2007,1,4.0,12
2007,2,4.5,12
2007,3,4.4,12
2007,4,3.9,12
2007,5,3.8,12
2007,6,4.0,12
2007,7,4.0,12
2007,8,3.6,12
2007,9,3.0,12
2007,10,3.4,12
2007,11,3.2,12
2007,12,3.4,12
2007,1,3.3,13
2007,2,3.3,13
2007,3,3.2,13
2007,4,3.2,13
2007,5,3.1,13
2007,6,3.1,13
2007,7,3.3,13
2007,8,2.9,13
2007,9,3.3,13
2007,10,3.0,13
2007,11,3.0,13
2007,12,3.3,13
2007,1,3.9,15
2007,2,3.4,15
2007,3,3.4,15
2007,4,3.6,15
2007,5,4.0,15
2007,6,3.5,15
2007,7,3.1,15
2007,8,3.4,15
2007,9,3.5,15
2007,10,3.5,15
2007,11,3.4,15
2007,12,3.2,15
2007,1,4.3,16
2007,2,3.8,16
2007,3,4.1,16
2007,4,4.2,16
2007,5,4.2,16
2007,6,4.2,16
2007,7,3.8,16
2007,8,4.4,16
2007,9,4.7,16
2007,10,4.2,16
2007,11,4.5,16
2007,12,4.2,16
2007,1,3.1,17
2007,2,3.1,17
2007,3,3.6,17
2007,4,3.1,17
2007,5,2.9,17
2007,6,3.0,17
2007,7,2.9,17
2007,8,2.7,17
2007,9,3.1,17
2007,10,2.5,17
2007,11,3.0,17
2007,12,3.1,17
2007,1,2.6,18
2007,2,2.6,18
2007,3,2.9,18
2007,4,2.8,18
2007,5,2.8,18
2007,6,3.0,18
2007,7,2.4,18
2007,8,2.6,18
2007,9,2.7,18
2007,10,2.9,18
2007,11,2.7,18
2007,12,2.7,18
2007,1,2.8,19
2007,2,2.6,19
2007,3,2.8,19
2007,4,2.5,19
2007,5,2.7,19
2007,6,2.7,19
2007,7,2.8,19
2007,8,2.6,19
2007,9,2.6,19
2007,10,2.5,19
2007,11,2.5,19
2007,12,2.9,19
2007,1,3.3,20
2007,2,3.1,20
2007,3,3.1,20
2007,4,2.7,20
2007,5,2.9,20
2007,6,3.2,20
2007,7,3.0,20
2007,8,2.7,20
2007,9,3.0,20
2007,10,2.9,20
2007,11,2.9,20
2007,12,2.9,20
2007,1,3.3,21
2007,2,3.3,21
2007,3,3.7,21
2007,4,3.6,21
2007,5,3.4,21
2007,6,3.2,21
2007,7,3.3,21
2007,8,3.2,21
2007,9,3.6,21
2007,10,3.4,21
2007,11,3.4,21
2007,12,3.4,21
2007,1,4.2,22
2007,2,4.0,22
2007,3,4.4,22
2007,4,4.1,22
2007,5,3.9,22
2007,6,4.4,22
2007,7,4.0,22
2007,8,3.8,22
2007,9,3.8,22
2007,10,3.4,22
2007,11,3.5,22
2007,12,3.6,22
2007,1,4.0,23
2007,2,3.7,23
2007,3,3.7,23
2007,4,3.3,23
2007,5,3.4,23
2007,6,3.6,23
2007,7,3.4,23
2007,8,3.4,23
2007,9,3.3,23
2007,10,3.4,23
2007,11,3.3,23
2007,12,3.4,23
2007,1,3.4,24
2007,2,3.3,24
2007,3,3.7,24
2007,4,3.4,24
2007,5,3.4,24
2007,6,3.3,24
2007,7,3.4,24
2007,8,3.4,24
2007,9,3.5,24
2007,10,3.5,24
2007,11,3.0,24
2007,12,2.9,24
2007,1,2.8,25
2007,2,3.0,25
2007,3,3.3,25
2007,4,3.0,25
2007,5,2.8,25
2007,6,3.0,25
2007,7,2.7,25
2007,8,2.8,25
2007,9,2.8,25
2007,10,2.7,25
2007,11,3.0,25
2007,12,2.6,25
2007,1,2.7,26
2007,2,2.4,26
2007,3,2.6,26
2007,4,2.2,26
2007,5,2.1,26
2007,6,2.5,26
2007,7,2.3,26
2007,8,2.1,26
2007,9,2.1,26
2007,10,2.8,26
2007,11,2.3,26
2007,12,2.3,26
2007,1,2.9,27
2007,2,3.0,27
2007,3,3.1,27
2007,4,2.7,27
2007,5,2.7,27
2007,6,2.9,27
2007,7,2.7,27
2007,8,2.6,27
2007,9,2.8,27
2007,10,2.8,27
2007,11,3.0,27
2007,12,2.5,27
2007,1,3.4,28
2007,2,3.4,28
2007,3,3.6,28
2007,4,3.8,28
2007,5,3.4,28
2007,6,3.3,28
2007,7,3.3,28
2007,8,3.5,28
2007,9,3.6,28
2007,10,3.3,28
2007,11,3.3,28
2007,12,3.4,28
2007,1,3.1,29
2007,2,2.6,29
2007,3,3.0,29
2007,4,2.6,29
2007,5,2.6,29
2007,6,3.3,29
2007,7,2.8,29
2007,8,2.6,29
2007,9,3.0,29
2007,10,2.7,29
2007,11,2.8,29
2007,12,3.2,29
2007,1,6.6,30
2007,2,4.3,30
2007,3,4.5,30
2007,4,4.7,30
2007,5,4.5,30
2007,6,4.7,30
2007,7,4.5,30
2007,8,4.7,30
2007,9,4.7,30
2007,10,4.5,30
2007,11,4.5,30
2007,12,4.7,30
2007,1,2.8,31
2007,2,2.6,31
2007,3,2.6,31
2007,4,2.8,31
2007,5,2.5,31
2007,6,2.8,31
2007,7,2.7,31
2007,8,2.9,31
2007,9,2.9,31
2007,10,3.0,31
2007,11,2.7,31
2007,12,2.9,31
2007,1,3.5,32
2007,2,3.7,32
2007,3,3.6,32
2007,4,3.6,32
2007,5,3.7,32
2007,6,3.9,32
2007,7,3.7,32
2007,8,3.9,32
2007,9,3.8,32
2007,10,4.3,32
2007,11,3.8,32
2007,12,3.6,32
2007,1,3.5,33
2007,2,3.6,33
2007,3,3.7,33
2007,4,3.2,33
2007,5,3.9,33
2007,6,3.7,33
2007,7,3.6,33
2007,8,3.4,33
2007,9,3.3,33
2007,10,3.7,33
2007,11,3.4,33
2007,12,3.1,33
2007,1,3.3,34
2007,2,3.7,34
2007,3,4.0,34
2007,4,3.3,34
